,Gene,Pearson correlation,Slide,Method
65,LRRC8D,0.049877853726329954,F1,BLEEP
66,CDC7,0.026107655388072037,F1,BLEEP
67,GLMN,-0.030368170292956406,F1,BLEEP
68,MTF2,0.061853295383325416,F1,BLEEP
69,TMED5,0.03840832628798737,F1,BLEEP
70,CCDC18,-0.01893425299109072,F1,BLEEP
71,DR1,0.0036663959216109874,F1,BLEEP
72,FNBP1L,0.03740003276038737,F1,BLEEP
73,BCAR3,0.054395672874450546,F1,BLEEP
74,DNTTIP2,-0.034570303052620946,F1,BLEEP
75,GCLM,-0.013710405589869861,F1,BLEEP
76,ARHGAP29,0.06522446385857814,F1,BLEEP
77,ABCD3,0.08647337842677741,F1,BLEEP
78,CNN3,-0.01571749372465397,F1,BLEEP
79,ALG14,-0.05658951819269088,F1,BLEEP
80,TMEM56,-0.01856416952947628,F1,BLEEP
81,SNX7,-0.02938670726697465,F1,BLEEP
82,VCAM1,-0.004856275476480249,F1,BLEEP
83,PSMA5,0.000152081862479879,F1,BLEEP
84,GSTM3,-0.006250795038198455,F1,BLEEP
85,CD53,0.16292693924714488,F1,BLEEP
86,ATP5F1,0.02615555745303089,F1,BLEEP
87,WDR3,-0.02597793196139517,F1,BLEEP
88,PHGDH,-0.026623579161226815,F1,BLEEP
89,CTSS,0.06281914081538574,F1,BLEEP
90,CTSK,0.06627459646561198,F1,BLEEP
91,SCNM1,-0.008781394810858928,F1,BLEEP
92,S100A8,0.06310349700465302,F1,BLEEP
93,S100A14,-0.0019677238726056616,F1,BLEEP
94,S100A1,0.01929709336542873,F1,BLEEP
95,CREB3L4,0.00047280846661008685,F1,BLEEP
96,CKS1B,-0.02961533913006004,F1,BLEEP
97,EFNA3,-0.017917288299172683,F1,BLEEP
98,RIT1,-0.029509916958223154,F1,BLEEP
99,CRABP2,-0.01702033541523407,F1,BLEEP
100,IFI16,-0.014837351760558339,F1,BLEEP
101,USF1,-0.014015354472272657,F1,BLEEP
102,OLFML2B,-0.04872560128637827,F1,BLEEP
103,MPC2,0.05568431214163008,F1,BLEEP
104,ATP1B1,-0.04402643932526705,F1,BLEEP
105,RABGAP1L,0.0765705635979635,F1,BLEEP
106,CACYBP,0.007645902220585167,F1,BLEEP
107,XPR1,0.07792626556462492,F1,BLEEP
108,LAMC1,0.0027703274667876454,F1,BLEEP
109,C1orf21,0.023276261155668568,F1,BLEEP
110,TPR,0.05097323643250852,F1,BLEEP
111,PTPRC,0.08097679985776486,F1,BLEEP
112,UBE2T,0.03459003961935943,F1,BLEEP
113,NUCKS1,-0.04640581451087985,F1,BLEEP
114,ATF3,-0.047584439647908434,F1,BLEEP
115,CENPF,-0.018269405806457393,F1,BLEEP
116,KCTD3,0.062277149695765165,F1,BLEEP
117,LYPLAL1,8.263398270007104e-05,F1,BLEEP
118,IARS2,0.033700164038696696,F1,BLEEP
119,CNIH4,-0.029778307195694173,F1,BLEEP
120,NUP133,-0.018367894497208128,F1,BLEEP
121,ARID4B,-0.022474787000646305,F1,BLEEP
122,CHML,0.037907505019030716,F1,BLEEP
123,SCCPDH,0.001985061610980804,F1,BLEEP
124,ATP5C1,0.08629096492487437,F1,BLEEP
125,GATA3,0.01675163249153901,F1,BLEEP
126,FAM107B,-0.0032326594324248383,F1,BLEEP
127,HSPA14,-0.03813379298955021,F1,BLEEP
128,NEBL,5.273058765404058e-06,F1,BLEEP
129,BAMBI,0.015764832359539488,F1,BLEEP
130,ARHGAP12,0.012008212362719508,F1,BLEEP
131,DKK1,-0.03906558786375744,F1,BLEEP
132,ZWINT,0.012011145941575345,F1,BLEEP
133,ANK3,0.035635094659022454,F1,BLEEP
134,CDK1,-0.01646190740792853,F1,BLEEP
135,HERC4,0.047092472050303216,F1,BLEEP
136,SRGN,0.06512459310893257,F1,BLEEP
137,H2AFY2,-0.0015267211508923253,F1,BLEEP
138,ADK,-0.03205422884158296,F1,BLEEP
139,DLG5,-0.06231904036178854,F1,BLEEP
140,PLAC9,-0.058393915873537844,F1,BLEEP
141,GHITM,0.008874428553463709,F1,BLEEP
142,SNCG,-0.015463990120516776,F1,BLEEP
143,ADIRF,0.06342017662118817,F1,BLEEP
144,IFIT3,-0.013466128855006481,F1,BLEEP
145,FRA10AC1,-0.03436972936777523,F1,BLEEP
146,EXOSC1,0.006542964479414856,F1,BLEEP
147,SCD,0.27243804771649854,F1,BLEEP
148,ARL3,-0.011611092220704163,F1,BLEEP
149,ADD3,-0.0028364701529295304,F1,BLEEP
150,DUSP5,0.05690872918503536,F1,BLEEP
151,FAM204A,0.0742213322691646,F1,BLEEP
152,RGS10,-0.0044245677987793455,F1,BLEEP
153,NSMCE4A,-0.0012939377267938794,F1,BLEEP
154,OAT,0.01497694165563811,F1,BLEEP
155,GLRX3,-0.024746597506913565,F1,BLEEP
156,IFITM2,0.11808511254272046,F1,BLEEP
157,TRIM22,0.000888250036901868,F1,BLEEP
158,DKK3,-0.004308869942790597,F1,BLEEP
159,SAA1,0.07061072229168354,F1,BLEEP
160,TSG101,-0.013278047519910042,F1,BLEEP
161,SVIP,0.04358423778461465,F1,BLEEP
162,CAPRIN1,0.01382371476257324,F1,BLEEP
163,API5,-0.01599398415677107,F1,BLEEP
164,MTCH2,-0.007722395349326074,F1,BLEEP
165,UBE2L6,0.059506550322039276,F1,BLEEP
166,MPEG1,0.14433868697336283,F1,BLEEP
167,MS4A7,-0.017565962306755858,F1,BLEEP
168,TMEM258,-0.018223500976731876,F1,BLEEP
169,FEN1,0.07794607417858375,F1,BLEEP
170,PLA2G16,-0.01923085761116047,F1,BLEEP
171,CST6,0.06112624372377166,F1,BLEEP
172,ALDH3B2,0.0028440404987770907,F1,BLEEP
173,TESMIN,0.01221115721941308,F1,BLEEP
174,MRPL21,0.04097589341381219,F1,BLEEP
175,CCND1,0.014426117643870893,F1,BLEEP
176,ORAOV1,0.01829307215684384,F1,BLEEP
177,ANO1,-0.010974425817332151,F1,BLEEP
178,FADD,0.00505860953949259,F1,BLEEP
179,CTTN,0.049920173660562034,F1,BLEEP
180,PRSS23,0.001637033234466747,F1,BLEEP
181,BIRC3,0.13716612692222183,F1,BLEEP
182,MMP1,-0.0447422289745326,F1,BLEEP
183,CASP4,-0.03777675038400391,F1,BLEEP
184,CD3D,0.25068663674622177,F1,BLEEP
185,THYN1,0.011143720602615714,F1,BLEEP
186,SCNN1A,-0.027511498824569443,F1,BLEEP
187,RIMKLB,0.05701249384202624,F1,BLEEP
188,MAGOHB,-0.05220446750382982,F1,BLEEP
189,GPRC5A,-0.03880590629014606,F1,BLEEP
190,MGP,-0.0061769172879396015,F1,BLEEP
191,C12orf60,0.00976751006821873,F1,BLEEP
192,LDHB,-0.022330516367253906,F1,BLEEP
193,ITPR2,-0.025718754715998545,F1,BLEEP
194,ZCRB1,-0.013762480982214583,F1,BLEEP
195,FAIM2,-0.021745180224392077,F1,BLEEP
196,METTL7A,0.03979437853257473,F1,BLEEP
197,NR4A1,-0.0006350016522288945,F1,BLEEP
198,KRT81,-0.01811701573760709,F1,BLEEP
199,KRT86,-0.001077163493732977,F1,BLEEP
200,PPP1R1A,0.03311930661152234,F1,BLEEP
201,MUCL1,0.0029533029725885133,F1,BLEEP
202,NUP107,-0.000533662409138452,F1,BLEEP
203,LYZ,0.2127411754773551,F1,BLEEP
204,DUSP6,0.18114592926720402,F1,BLEEP
205,ATP2B1,0.0035611382399118405,F1,BLEEP
206,LUM,0.033244086636954065,F1,BLEEP
207,DCN,0.02669093907954593,F1,BLEEP
208,EEA1,0.006294297539789829,F1,BLEEP
209,NTN4,-0.018871989457505827,F1,BLEEP
210,TMPO,0.053950306836789405,F1,BLEEP
211,ARL1,0.003921982908640724,F1,BLEEP
212,CHPT1,-0.006656035378527138,F1,BLEEP
213,SYCP3,-0.016777132342615127,F1,BLEEP
214,CCDC53,-0.024483038476730293,F1,BLEEP
215,PWP1,-0.024623655142474374,F1,BLEEP
216,TCTN1,-0.0402989510562496,F1,BLEEP
217,MAPKAPK5,0.04222907753530196,F1,BLEEP
218,OAS1,0.013575575098033352,F1,BLEEP
219,OAS2,0.12349514373689129,F1,BLEEP
220,TBX3,-0.04521723524855443,F1,BLEEP
221,OASL,0.0325647622602538,F1,BLEEP
222,ZNF664,0.02359933641487338,F1,BLEEP
223,ZNF84,-0.042156133602701214,F1,BLEEP
224,PSPC1,-0.04666638825469751,F1,BLEEP
225,HMGB1,-0.02389087799849654,F1,BLEEP
226,DCLK1,-0.015828377050545777,F1,BLEEP
227,MRPS31,0.041234240402436596,F1,BLEEP
228,DNAJC15,-0.010810090413470924,F1,BLEEP
229,RNASEH2B,0.00979640255757289,F1,BLEEP
230,COMMD6,-0.03956092002772037,F1,BLEEP
231,FARP1,-0.005244149423524659,F1,BLEEP
232,STK24,-0.014279522469540618,F1,BLEEP
233,MCF2L,-0.014656448982044053,F1,BLEEP
234,NGDN,-0.03411576550648954,F1,BLEEP
235,RABGGTA,0.06795156212108161,F1,BLEEP
236,SCFD1,0.037408145314398754,F1,BLEEP
237,BAZ1A,-0.026621195568493086,F1,BLEEP
238,KLHDC2,0.027569486097213075,F1,BLEEP
239,PSMC6,0.0932361539984844,F1,BLEEP
240,PSMA3,-0.024559010952462833,F1,BLEEP
241,PCNX4,-0.077224472192337,F1,BLEEP
242,DHRS7,0.08470241997235477,F1,BLEEP
243,MTHFD1,-0.016989333088476218,F1,BLEEP
244,FUT8,-0.026680225336901328,F1,BLEEP
245,COQ6,0.013928445776369876,F1,BLEEP
246,AC005480.1,-0.06313387737303418,F1,BLEEP
247,FOS,0.00549392101729882,F1,BLEEP
248,ZC3H14,0.05033614717271464,F1,BLEEP
249,UBR7,0.029652167454459897,F1,BLEEP
250,IFI27L2,0.0848096214917192,F1,BLEEP
251,IGHG4,0.324296312296939,F1,BLEEP
252,APBA2,0.00033530317482215644,F1,BLEEP
253,EMC4,0.011284842641570886,F1,BLEEP
254,NUSAP1,0.013600294951817778,F1,BLEEP
255,TUBGCP4,-0.025889325280856485,F1,BLEEP
256,TP53BP1,-0.069149416405142,F1,BLEEP
257,SPG11,0.039079202042400715,F1,BLEEP
258,MYEF2,0.00037860661676131376,F1,BLEEP
259,TMOD3,0.04559916538792939,F1,BLEEP
260,LEO1,0.0664044386077073,F1,BLEEP
261,MYO5C,0.08383634867804994,F1,BLEEP
262,ARPP19,-0.026587782858184236,F1,BLEEP
263,ADAM10,0.005001829956756894,F1,BLEEP
264,CCNB2,0.0859196014111262,F1,BLEEP
265,GTF2A2,-0.045815825237349,F1,BLEEP
266,VPS13C,-0.06549309178009699,F1,BLEEP
267,C2CD4A,0.05683571363706401,F1,BLEEP
268,TPM1,-0.009597886978604553,F1,BLEEP
269,FAM96A,0.037437581399635496,F1,BLEEP
270,KIAA0101,0.05219877333234138,F1,BLEEP
271,CILP,0.06790616086410944,F1,BLEEP
272,ITGA11,0.020868991633097644,F1,BLEEP
273,UACA,-0.011998328236901019,F1,BLEEP
274,RCN2,0.008619672141128819,F1,BLEEP
275,PSTPIP1,0.11323959460732579,F1,BLEEP
276,LINGO1,-0.01496150968687153,F1,BLEEP
277,MESDC1,-0.0044297259169308765,F1,BLEEP
278,ISG20,0.11570987678703945,F1,BLEEP
279,PRC1,-0.015670470800823316,F1,BLEEP
280,SNRPA1,0.027547779914057467,F1,BLEEP
281,SBK1,-0.007673056923614477,F1,BLEEP
282,MT1G,-0.050426444069807855,F1,BLEEP
283,NUP93,0.03011516854292835,F1,BLEEP
284,CX3CL1,0.05951323496607701,F1,BLEEP
285,CMTM3,-0.006201130223959666,F1,BLEEP
286,CBFB,0.051902999140744636,F1,BLEEP
287,PRMT7,0.05091528788544899,F1,BLEEP
288,CDH1,0.06946037775585985,F1,BLEEP
289,ZFHX3,0.005115223065770008,F1,BLEEP
290,CFDP1,-0.033351253408027026,F1,BLEEP
291,TERF2IP,0.010410275467124598,F1,BLEEP
292,ITGAE,-0.012712388769259385,F1,BLEEP
293,ALOX15B,0.011232729452118893,F1,BLEEP
294,TRPV2,0.14281567395659514,F1,BLEEP
295,B9D1,-0.01498422844360652,F1,BLEEP
296,UNC119,0.08018276494594197,F1,BLEEP
297,PIGS,0.033606486465161324,F1,BLEEP
298,SPAG5,0.016386541693958635,F1,BLEEP
299,KIAA0100,-0.08155143840436187,F1,BLEEP
300,SDF2,0.00791521253860165,F1,BLEEP
301,SUPT6H,-0.08149115330702211,F1,BLEEP
302,TRAF4,-0.09109035589670564,F1,BLEEP
303,CPD,0.033491033813855445,F1,BLEEP
304,GOSR1,0.02191225390908477,F1,BLEEP
305,RNF135,-0.03463158047733218,F1,BLEEP
306,CCL2,0.04934218255697751,F1,BLEEP
307,SLFN5,-0.014168200640501167,F1,BLEEP
308,AP2B1,0.03268833514926629,F1,BLEEP
309,ZNHIT3,-0.03376204994932792,F1,BLEEP
310,MYO19,0.04156735101412835,F1,BLEEP
311,GGNBP2,-0.021860141449576553,F1,BLEEP
312,ACACA,-0.060930367180121674,F1,BLEEP
313,DDX52,-0.06297246576363624,F1,BLEEP
314,MRPL45,-0.008400003554286262,F1,BLEEP
315,SOCS7,-0.009543813755670705,F1,BLEEP
316,SRCIN1,0.026029678554616808,F1,BLEEP
317,C17orf96,0.008321644610061156,F1,BLEEP
318,MLLT6,0.16930861994177532,F1,BLEEP
319,PCGF2,-0.02732510694724127,F1,BLEEP
320,PIP4K2B,0.09692975739747013,F1,BLEEP
321,CWC25,0.0021684886688693446,F1,BLEEP
322,LASP1,-0.05505979827579073,F1,BLEEP
323,LINC00672,-0.013412263098707888,F1,BLEEP
324,MED1,0.04508274867973247,F1,BLEEP
325,PPP1R1B,0.0330516232831104,F1,BLEEP
326,PNMT,0.0751201644157403,F1,BLEEP
327,CASC3,0.06360813037972439,F1,BLEEP
328,CDC6,-0.03316103962911711,F1,BLEEP
329,RARA,-0.0625761125966447,F1,BLEEP
330,TOP2A,-0.024914743955194656,F1,BLEEP
331,CCR7,0.02535170241534263,F1,BLEEP
332,KRT15,-0.00982149432041446,F1,BLEEP
333,KRT17,0.047546208640495365,F1,BLEEP
334,HSD17B1,-0.02717861805511073,F1,BLEEP
335,CNTD1,0.028076010980658372,F1,BLEEP
336,BECN1,-0.01067493341482649,F1,BLEEP
337,PSME3,-0.025058729122217915,F1,BLEEP
338,CBX1,-0.003683383412205711,F1,BLEEP
339,HOXB2,0.1709622771088282,F1,BLEEP
340,HOXB7,-0.040501850741340883,F1,BLEEP
341,UBE2Z,0.12435735410266663,F1,BLEEP
342,ZNF652,0.06295530963303798,F1,BLEEP
343,SPOP,-0.020206169592555123,F1,BLEEP
344,SLC35B1,-0.03708532308242093,F1,BLEEP
345,FAM117A,0.03392905488787926,F1,BLEEP
346,PDK2,0.00937049694791323,F1,BLEEP
347,EME1,-0.04433796255645335,F1,BLEEP
348,TOB1,0.14116502468688316,F1,BLEEP
349,TOM1L1,0.06442136078000296,F1,BLEEP
350,COX11,-0.052775496531678366,F1,BLEEP
351,CUEDC1,-0.05827488569781397,F1,BLEEP
352,VEZF1,-0.021054039584110295,F1,BLEEP
353,RAD51C,-0.019893396441914353,F1,BLEEP
354,CLTC,0.0041253695289641705,F1,BLEEP
355,PTRH2,-0.02843443821921223,F1,BLEEP
356,DCAF7,-0.04032329421242798,F1,BLEEP
357,CCDC47,-0.010714384504119502,F1,BLEEP
358,DDX42,0.023555073580359263,F1,BLEEP
359,DDX5,0.10914172874865295,F1,BLEEP
360,CEP95,0.02707984490206512,F1,BLEEP
361,SMURF2,-0.018849592573162294,F1,BLEEP
362,CACNG4,0.0024485968700384856,F1,BLEEP
363,HELZ,-0.039734251315493435,F1,BLEEP
364,PSMD12,-0.04311844573546459,F1,BLEEP
365,NOL11,0.06641867229211446,F1,BLEEP
366,KPNA2,-0.0223547949163026,F1,BLEEP
367,AMZ2,0.001420230222383951,F1,BLEEP
368,ARSG,0.01584386184861527,F1,BLEEP
369,WIPI1,-0.015590825885721664,F1,BLEEP
370,PRKAR1A,-0.02645323190068807,F1,BLEEP
371,SOX9,0.06273278193607337,F1,BLEEP
372,SLC16A5,0.01939117243473995,F1,BLEEP
373,SUMO2,-0.08492594308272766,F1,BLEEP
374,QRICH2,0.03205300950075559,F1,BLEEP
375,CANT1,0.058303212846132116,F1,BLEEP
376,SECTM1,0.08544434964543571,F1,BLEEP
377,WDR45B,0.0354988418954201,F1,BLEEP
378,RAB31,-0.001404210577921861,F1,BLEEP
379,RAB27B,0.03174764217247878,F1,BLEEP
380,TXNL1,-0.03518048218823246,F1,BLEEP
381,SHC2,-0.05718132300594974,F1,BLEEP
382,AMH,-0.0002783996715382397,F1,BLEEP
383,JSRP1,0.026514128579085604,F1,BLEEP
384,TLE2,-0.010691519198726003,F1,BLEEP
385,CAPS,0.014671561092051883,F1,BLEEP
386,ANGPTL4,0.05545209475738306,F1,BLEEP
387,C19orf66,0.00451067638967869,F1,BLEEP
388,DNMT1,0.023010209253352988,F1,BLEEP
389,LDLR,0.049498288433901354,F1,BLEEP
390,JUND,0.039764025581810775,F1,BLEEP
391,COMP,0.15082988798209668,F1,BLEEP
392,CILP2,-0.03407109087920734,F1,BLEEP
393,POP4,0.0009616716351245485,F1,BLEEP
394,CCNE1,0.05023254289995022,F1,BLEEP
395,PDCD5,0.05793312366902511,F1,BLEEP
396,FXYD3,-0.026134526479555373,F1,BLEEP
397,SYNE4,0.10221847277242985,F1,BLEEP
398,ZNF146,-0.04961400533873293,F1,BLEEP
399,SIPA1L3,0.020019230670030447,F1,BLEEP
400,MAP4K1,0.03094439726509164,F1,BLEEP
401,GMFG,0.13072450693154164,F1,BLEEP
402,ZFP36,0.0009486245245463089,F1,BLEEP
403,LYPD3,-0.04867367344160412,F1,BLEEP
404,BCAM,-0.012667180314139546,F1,BLEEP
405,FOSB,0.00857387858707319,F1,BLEEP
406,BCL2L12,0.029357178552967537,F1,BLEEP
407,ZNF480,0.03588125663721362,F1,BLEEP
408,SH3YL1,0.04616618670132742,F1,BLEEP
409,RSAD2,0.008314402678837977,F1,BLEEP
410,ID2,0.02911289628616548,F1,BLEEP
411,ASAP2,0.030963613486233672,F1,BLEEP
412,YWHAQ,-0.010060317207280843,F1,BLEEP
413,RRM2,-0.0178885436714812,F1,BLEEP
414,ODC1,-0.025936011474070333,F1,BLEEP
415,TRIB2,-0.041665235445606574,F1,BLEEP
416,DDX1,-0.03317529939952288,F1,BLEEP
417,SMC6,-0.0392790722180165,F1,BLEEP
418,MRPL33,0.02318858897686777,F1,BLEEP
419,EIF2AK2,0.06174966433920784,F1,BLEEP
420,CEBPZ,-0.004875826597586013,F1,BLEEP
421,HNRNPLL,-0.007272723424335037,F1,BLEEP
422,SRSF7,0.008048448569983086,F1,BLEEP
423,PKDCC,-0.021900729710083125,F1,BLEEP
424,EPAS1,0.04274531979437372,F1,BLEEP
425,CALM2,-0.04750455446269675,F1,BLEEP
426,EPCAM,0.07281934802757518,F1,BLEEP
427,MSH2,0.03232439814004523,F1,BLEEP
428,MTIF2,0.0012172603481513068,F1,BLEEP
429,PNPT1,0.08499427825235713,F1,BLEEP
430,COMMD1,-0.04405338739808555,F1,BLEEP
431,VPS54,0.032043950940416364,F1,BLEEP
432,ANTXR1,0.01564140501117912,F1,BLEEP
433,SNRPG,0.008942824615893656,F1,BLEEP
434,MPHOSPH10,-0.004476952523078074,F1,BLEEP
435,ZNF638,0.04181413600932436,F1,BLEEP
436,BOLA3,-0.009896068210944804,F1,BLEEP
437,MRPL19,0.006275543616189754,F1,BLEEP
438,COA5,-0.011522900503966978,F1,BLEEP
439,UNC50,0.0007100517067970454,F1,BLEEP
440,MGAT4A,0.1978218293271849,F1,BLEEP
441,EIF5B,0.0073407075091395805,F1,BLEEP
442,REV1,0.05965766877582596,F1,BLEEP
443,MRPS9,-0.024960529041157354,F1,BLEEP
444,FHL2,0.027506460458796296,F1,BLEEP
445,GCC2,-0.05945524118126334,F1,BLEEP
446,LIMS1,0.011286191556271244,F1,BLEEP
447,RANBP2,0.01255119291284682,F1,BLEEP
448,SOWAHC,-0.028745197389929866,F1,BLEEP
449,LINC00116,0.03206737223889337,F1,BLEEP
450,IL1RN,-0.02611791287444413,F1,BLEEP
451,NIFK,0.017819404905125194,F1,BLEEP
452,IWS1,-0.007439805598394568,F1,BLEEP
453,HS6ST1,0.07772558970876531,F1,BLEEP
454,MZT2A,0.027873800488432104,F1,BLEEP
455,CXCR4,0.015817627521744024,F1,BLEEP
456,KYNU,0.10629604429740899,F1,BLEEP
457,TANC1,-0.0022086021507519275,F1,BLEEP
458,ITGB6,0.10202108298018436,F1,BLEEP
459,FAP,-0.011867593458319383,F1,BLEEP
460,ITGA6,-0.018337812027822187,F1,BLEEP
461,SSFA2,-0.03212787666592651,F1,BLEEP
462,COL3A1,-0.029430030629253662,F1,BLEEP
463,COL5A2,-0.04936811163100454,F1,BLEEP
464,WDR75,-0.000592871165573796,F1,BLEEP
465,SLC40A1,-0.003717574589122385,F1,BLEEP
466,ASNSD1,-0.034631339656963946,F1,BLEEP
467,ORMDL1,0.03712712694820567,F1,BLEEP
468,PMS1,-0.038226386286944865,F1,BLEEP
469,HIBCH,0.03186441796574195,F1,BLEEP
470,STAT1,0.054920455966450135,F1,BLEEP
471,SPATS2L,0.05883524868449488,F1,BLEEP
472,NDUFB3,-0.041235471891615215,F1,BLEEP
473,TMEM237,0.03112352950440629,F1,BLEEP
474,FASTKD2,-0.04614141103935908,F1,BLEEP
475,IDH1,0.09814189375279546,F1,BLEEP
476,FN1,0.023014654413002482,F1,BLEEP
477,SP110,-0.057455553706808354,F1,BLEEP
478,EFHD1,0.009286416708821974,F1,BLEEP
479,GPCPD1,-0.011590182900167613,F1,BLEEP
480,NAA20,-0.013182485009706903,F1,BLEEP
481,SAMHD1,0.0948980570083661,F1,BLEEP
482,SLPI,0.03253252340588916,F1,BLEEP
483,SLC2A10,0.0917973830909346,F1,BLEEP
484,SULF2,0.017650953482524923,F1,BLEEP
485,PREX1,0.0001801508505147689,F1,BLEEP
486,ZNFX1,0.04532063855364968,F1,BLEEP
487,PFDN4,0.02373872548131303,F1,BLEEP
488,BMP7,-0.0198440752189773,F1,BLEEP
489,LAMA5,0.009174631478223694,F1,BLEEP
490,EEF1A2,0.007121802226228733,F1,BLEEP
491,HELZ2,0.009896598892531668,F1,BLEEP
492,STMN3,0.03583845974643094,F1,BLEEP
493,CXADR,-0.04342738517654226,F1,BLEEP
494,ADAMTS1,0.010371044588398605,F1,BLEEP
495,CCT8,0.015133108799990913,F1,BLEEP
496,MIS18A,-0.08572818424196309,F1,BLEEP
497,MX1,0.03287252441692017,F1,BLEEP
498,TFF3,0.038723867139539805,F1,BLEEP
499,TRPM2,0.07891996451631067,F1,BLEEP
500,SUMO3,0.02581338435184627,F1,BLEEP
501,PTTG1IP,0.014435251235161442,F1,BLEEP
502,FAM207A,0.0038560671891932196,F1,BLEEP
503,SPATC1L,-0.027743323279954258,F1,BLEEP
504,TBX1,0.043082136469224756,F1,BLEEP
505,RANBP1,0.01901702344917928,F1,BLEEP
506,IGLC7,0.18178204449164287,F1,BLEEP
507,MMP11,0.06002614923670849,F1,BLEEP
508,CHEK2,0.04255728432632165,F1,BLEEP
509,XBP1,-0.04846596766196795,F1,BLEEP
510,SEC14L2,0.13800746736597683,F1,BLEEP
511,APOL6,0.09208474805902041,F1,BLEEP
512,APOL3,0.143780444737726,F1,BLEEP
513,APOL2,0.04143482358214014,F1,BLEEP
514,APOL1,0.08558336847027047,F1,BLEEP
515,C1QTNF6,0.02620066398820257,F1,BLEEP
516,ADSL,0.08920849583131353,F1,BLEEP
517,RBX1,-0.0328954393049637,F1,BLEEP
518,SERHL2,0.05458142165761461,F1,BLEEP
519,LSM3,-0.01697475138976638,F1,BLEEP
520,TOP2B,0.08604884904998723,F1,BLEEP
521,HIGD1A,-0.036468374232913846,F1,BLEEP
522,EXOSC7,0.054677887820550074,F1,BLEEP
523,LTF,-0.019906927743528615,F1,BLEEP
524,GNL3,-0.02619538424886213,F1,BLEEP
525,PDHB,-0.03967891586106599,F1,BLEEP
526,THOC7,0.0019877829002950356,F1,BLEEP
527,PSMD6,0.04823125708634425,F1,BLEEP
528,COL8A1,0.021491350684555606,F1,BLEEP
529,CMSS1,-0.011510724463333193,F1,BLEEP
530,NIT2,-0.010848108063687004,F1,BLEEP
