,Gene,Pearson correlation,Slide,Method
194,ZCRB1,0.032137230960645115,B1,STnet
195,FAIM2,-0.0565413808427336,B1,STnet
196,METTL7A,0.25333169510082526,B1,STnet
197,NR4A1,0.43117735314504513,B1,STnet
198,KRT81,0.013487254869939808,B1,STnet
199,KRT86,-0.10173295677648712,B1,STnet
200,PPP1R1A,0.002155397539929465,B1,STnet
201,MUCL1,-0.023211698840432487,B1,STnet
202,NUP107,0.09661593250395215,B1,STnet
203,LYZ,0.09199896016336004,B1,STnet
204,DUSP6,-0.18244224991527605,B1,STnet
205,ATP2B1,0.02808024136747377,B1,STnet
206,LUM,0.3098311638089234,B1,STnet
207,DCN,0.07652908247355691,B1,STnet
208,EEA1,-0.039453074097760846,B1,STnet
209,NTN4,0.27849159937971435,B1,STnet
210,TMPO,-0.15309961748652157,B1,STnet
211,ARL1,-0.25958643956274857,B1,STnet
212,CHPT1,0.2716468035522501,B1,STnet
213,SYCP3,-0.08756350586478286,B1,STnet
214,CCDC53,-0.11400071353997078,B1,STnet
215,PWP1,-0.22410146600386427,B1,STnet
216,TCTN1,-0.26986080429474224,B1,STnet
217,MAPKAPK5,0.28214756311969746,B1,STnet
218,OAS1,0.03141638135684171,B1,STnet
219,OAS2,-0.32236186766093766,B1,STnet
220,TBX3,-0.3174524879554852,B1,STnet
221,OASL,-0.04787353193918962,B1,STnet
222,ZNF664,-0.03726682656250639,B1,STnet
223,ZNF84,0.012047095576694767,B1,STnet
224,PSPC1,0.3426966481244082,B1,STnet
225,HMGB1,-0.23385959597101622,B1,STnet
226,DCLK1,0.03484450957658811,B1,STnet
227,MRPS31,-0.06483819358953664,B1,STnet
228,DNAJC15,0.02004706796111755,B1,STnet
229,RNASEH2B,0.18508131955356227,B1,STnet
230,COMMD6,0.20741785921446426,B1,STnet
231,FARP1,-0.02558807086820596,B1,STnet
232,STK24,0.46693445874677264,B1,STnet
233,MCF2L,-0.2807573323211601,B1,STnet
234,NGDN,0.2053202904534009,B1,STnet
235,RABGGTA,-0.16927216584121335,B1,STnet
236,SCFD1,0.36714279223674096,B1,STnet
237,BAZ1A,-0.06178561779018665,B1,STnet
238,KLHDC2,-0.40376891663312137,B1,STnet
239,PSMC6,-0.3745132786480467,B1,STnet
240,PSMA3,0.08622500987409422,B1,STnet
241,PCNX4,-0.014734750334553242,B1,STnet
242,DHRS7,0.14414933560678234,B1,STnet
243,MTHFD1,0.4101086914194537,B1,STnet
244,FUT8,0.2085653971123554,B1,STnet
245,COQ6,-0.1691286260656034,B1,STnet
246,AC005480.1,0.1818869654421661,B1,STnet
247,FOS,-0.2759124589442717,B1,STnet
248,ZC3H14,0.10651419795680504,B1,STnet
249,UBR7,-0.08561012256515231,B1,STnet
250,IFI27L2,0.032040205528493924,B1,STnet
251,IGHG4,-0.006259269070321761,B1,STnet
252,APBA2,-0.011367644023348392,B1,STnet
253,EMC4,-0.21618669917398162,B1,STnet
254,NUSAP1,0.1874022699788128,B1,STnet
255,TUBGCP4,0.08584353804709491,B1,STnet
256,TP53BP1,-0.10159247708789143,B1,STnet
257,SPG11,0.07717392883192602,B1,STnet
258,MYEF2,-0.04511226228371489,B1,STnet
259,TMOD3,0.17277835356993573,B1,STnet
260,LEO1,0.20584684353649077,B1,STnet
261,MYO5C,0.21829977314055413,B1,STnet
262,ARPP19,-0.20780452467566998,B1,STnet
263,ADAM10,0.09996510837788067,B1,STnet
264,CCNB2,0.08519693519266469,B1,STnet
265,GTF2A2,0.14049866965670232,B1,STnet
266,VPS13C,0.0978677224942389,B1,STnet
267,C2CD4A,-0.11419504457745172,B1,STnet
268,TPM1,-0.38647693499212027,B1,STnet
269,FAM96A,0.02270047638160281,B1,STnet
270,KIAA0101,0.12587801001004062,B1,STnet
271,CILP,-0.08636385573779627,B1,STnet
272,ITGA11,-0.12632523275160082,B1,STnet
273,UACA,0.21252806574624766,B1,STnet
274,RCN2,-0.15277656318424618,B1,STnet
275,PSTPIP1,-0.26404917526893135,B1,STnet
276,LINGO1,-0.11649560204844454,B1,STnet
277,MESDC1,-0.06714621648625801,B1,STnet
278,ISG20,-0.19689898135958747,B1,STnet
279,PRC1,-0.13659672432096745,B1,STnet
280,SNRPA1,-0.27992925614673914,B1,STnet
281,SBK1,0.21836242369476971,B1,STnet
282,MT1G,0.018206867692645727,B1,STnet
283,NUP93,0.2827202911323359,B1,STnet
284,CX3CL1,0.06622388942891139,B1,STnet
285,CMTM3,0.2709346529162911,B1,STnet
286,CBFB,0.05151462514691224,B1,STnet
287,PRMT7,0.022207356877966575,B1,STnet
288,CDH1,0.44775754631396397,B1,STnet
289,ZFHX3,-0.12500305977134318,B1,STnet
290,CFDP1,-0.04487121461361372,B1,STnet
291,TERF2IP,0.021955517155091465,B1,STnet
292,ITGAE,-0.10449865230704394,B1,STnet
293,ALOX15B,0.02838925761985033,B1,STnet
294,TRPV2,0.14090021679987366,B1,STnet
295,B9D1,0.07087504390991503,B1,STnet
296,UNC119,-0.07698005424978352,B1,STnet
297,PIGS,-0.0988066174913333,B1,STnet
298,SPAG5,0.024783358230673895,B1,STnet
299,KIAA0100,-0.02097628644425813,B1,STnet
300,SDF2,0.24373086404675545,B1,STnet
301,SUPT6H,0.10287863243223277,B1,STnet
302,TRAF4,-0.24355643711106745,B1,STnet
303,CPD,-0.1661102345192574,B1,STnet
304,GOSR1,-0.059385345446759844,B1,STnet
305,RNF135,0.05147344233015701,B1,STnet
306,CCL2,-0.14697870679940728,B1,STnet
307,SLFN5,-0.2742060423375855,B1,STnet
308,AP2B1,-0.3912486877833133,B1,STnet
309,ZNHIT3,-0.3770697011732545,B1,STnet
310,MYO19,-0.18519421494795413,B1,STnet
311,GGNBP2,0.1538229024130129,B1,STnet
312,ACACA,-0.2072066504735767,B1,STnet
313,DDX52,-0.21656323039692407,B1,STnet
314,MRPL45,0.04149703943834908,B1,STnet
315,SOCS7,-0.22543465997112172,B1,STnet
316,SRCIN1,0.14050946223757932,B1,STnet
317,C17orf96,0.05712636440847544,B1,STnet
318,MLLT6,0.36063155154986,B1,STnet
319,PCGF2,0.12779984516281218,B1,STnet
320,PIP4K2B,0.017885038023585695,B1,STnet
321,CWC25,-0.005207424638443069,B1,STnet
322,LASP1,0.2837288231373985,B1,STnet
323,LINC00672,-0.06536270824628722,B1,STnet
324,MED1,-0.33652977154801117,B1,STnet
325,PPP1R1B,0.3580711727110726,B1,STnet
326,PNMT,0.3397973741242388,B1,STnet
327,CASC3,-0.3472927247402713,B1,STnet
328,CDC6,0.09170296533144284,B1,STnet
329,RARA,-0.13847178107195057,B1,STnet
330,TOP2A,0.10669432741844671,B1,STnet
331,CCR7,-0.13375343574295231,B1,STnet
332,KRT15,-0.184347670848339,B1,STnet
333,KRT17,0.07121904969636565,B1,STnet
334,HSD17B1,0.09181913428352624,B1,STnet
335,CNTD1,0.2658803974810968,B1,STnet
336,BECN1,-0.05580914810893043,B1,STnet
337,PSME3,-0.02287945072162504,B1,STnet
338,CBX1,0.1479598589074969,B1,STnet
339,HOXB2,0.11605132338698623,B1,STnet
340,HOXB7,0.012006268138545413,B1,STnet
341,UBE2Z,-0.11436831254486325,B1,STnet
342,ZNF652,0.23867619052220396,B1,STnet
343,SPOP,-0.29440161445642615,B1,STnet
344,SLC35B1,0.25786831081296196,B1,STnet
345,FAM117A,0.18177725188230467,B1,STnet
346,PDK2,-0.13039832311308075,B1,STnet
347,EME1,0.13043465485424488,B1,STnet
348,TOB1,0.06973847548153435,B1,STnet
349,TOM1L1,-0.19100639973796718,B1,STnet
350,COX11,-0.485244320594957,B1,STnet
351,CUEDC1,0.1623797553359337,B1,STnet
352,VEZF1,0.1666764967697272,B1,STnet
353,RAD51C,0.18740453486591888,B1,STnet
354,CLTC,0.12953849814567148,B1,STnet
355,PTRH2,-0.15543803693426886,B1,STnet
356,DCAF7,-0.34301198934337135,B1,STnet
357,CCDC47,0.47936389208277025,B1,STnet
358,DDX42,-0.34337563012229577,B1,STnet
359,DDX5,-0.473546533147047,B1,STnet
360,CEP95,0.26188681544318915,B1,STnet
361,SMURF2,-0.2428406871327955,B1,STnet
362,CACNG4,0.025738182389795642,B1,STnet
363,HELZ,0.3128932895702485,B1,STnet
364,PSMD12,-0.27776600205495855,B1,STnet
365,NOL11,-0.03114751020245977,B1,STnet
366,KPNA2,0.22559087412673598,B1,STnet
367,AMZ2,-0.23337575977814726,B1,STnet
368,ARSG,0.3468476220544554,B1,STnet
369,WIPI1,0.34389117486764853,B1,STnet
370,PRKAR1A,-0.35393236000540357,B1,STnet
371,SOX9,-0.10976824595060453,B1,STnet
372,SLC16A5,-0.006176338097375307,B1,STnet
373,SUMO2,-0.06591180358195012,B1,STnet
374,QRICH2,0.08176349536555219,B1,STnet
375,CANT1,-0.0781630345782947,B1,STnet
376,SECTM1,0.26181928608969846,B1,STnet
377,WDR45B,0.05140250337346596,B1,STnet
378,RAB31,0.04260070549657029,B1,STnet
379,RAB27B,-0.2522329931983774,B1,STnet
380,TXNL1,0.2622120446396165,B1,STnet
381,SHC2,-0.18078975061552863,B1,STnet
382,AMH,-0.023996247265149043,B1,STnet
383,JSRP1,-0.032408110935362756,B1,STnet
384,TLE2,0.21724714363577435,B1,STnet
385,CAPS,-0.06384207214230606,B1,STnet
386,ANGPTL4,-0.048791250519652815,B1,STnet
387,C19orf66,-0.09451082673142973,B1,STnet
388,DNMT1,0.3350643203151754,B1,STnet
389,LDLR,0.11371815040824963,B1,STnet
390,JUND,-0.43681181468684543,B1,STnet
391,COMP,0.06322848945769168,B1,STnet
392,CILP2,-0.011278822913579466,B1,STnet
393,POP4,0.22240833766729187,B1,STnet
394,CCNE1,0.047115910475263895,B1,STnet
395,PDCD5,-0.12044684044140612,B1,STnet
396,FXYD3,0.5441754737052596,B1,STnet
397,SYNE4,-0.2736766061203942,B1,STnet
398,ZNF146,0.038110030134529724,B1,STnet
399,SIPA1L3,0.12665032680735644,B1,STnet
400,MAP4K1,0.1324517040989897,B1,STnet
401,GMFG,-0.06583545469900184,B1,STnet
402,ZFP36,0.28191684871534534,B1,STnet
403,LYPD3,-0.16311803720423468,B1,STnet
404,BCAM,-0.07112276133162304,B1,STnet
405,FOSB,0.419748586409728,B1,STnet
406,BCL2L12,0.2645275260894885,B1,STnet
407,ZNF480,-0.0063275455918633434,B1,STnet
408,SH3YL1,0.22727504551860447,B1,STnet
409,RSAD2,-0.1256136262592858,B1,STnet
410,ID2,-0.0271941253115827,B1,STnet
411,ASAP2,-0.014503884623919916,B1,STnet
412,YWHAQ,-0.16639852545495573,B1,STnet
413,RRM2,-0.34799862364143225,B1,STnet
414,ODC1,-0.07351031873921803,B1,STnet
415,TRIB2,0.014057681993669038,B1,STnet
416,DDX1,0.22281489447357303,B1,STnet
417,SMC6,-0.10196968208017335,B1,STnet
418,MRPL33,-0.1962248102667994,B1,STnet
419,EIF2AK2,0.19213079521762286,B1,STnet
420,CEBPZ,-0.00865887250458839,B1,STnet
421,HNRNPLL,-0.0769016714630967,B1,STnet
422,SRSF7,-0.32539204145777073,B1,STnet
423,PKDCC,-0.049190973271326544,B1,STnet
424,EPAS1,0.16033389822545716,B1,STnet
425,CALM2,0.5730401209571364,B1,STnet
426,EPCAM,0.04330801248757651,B1,STnet
427,MSH2,-0.061171972217685056,B1,STnet
428,MTIF2,0.07636048087246394,B1,STnet
429,PNPT1,0.13909099589646867,B1,STnet
430,COMMD1,0.13945836765642855,B1,STnet
431,VPS54,-0.07924666627264727,B1,STnet
432,ANTXR1,-0.19710120565951234,B1,STnet
433,SNRPG,0.19714003402918093,B1,STnet
434,MPHOSPH10,0.04851101550929374,B1,STnet
435,ZNF638,-0.16279691781726283,B1,STnet
436,BOLA3,0.010239877445305029,B1,STnet
437,MRPL19,0.22752086671163274,B1,STnet
438,COA5,0.09332123624968251,B1,STnet
439,UNC50,0.05727474612362658,B1,STnet
440,MGAT4A,-0.21635669739063496,B1,STnet
441,EIF5B,-0.16335986048386086,B1,STnet
442,REV1,-0.04054767711556037,B1,STnet
443,MRPS9,0.3873682998048098,B1,STnet
444,FHL2,-0.10237474625297029,B1,STnet
445,GCC2,-0.014437651490296738,B1,STnet
446,LIMS1,0.08599885061336521,B1,STnet
447,RANBP2,0.07238187120840996,B1,STnet
448,SOWAHC,0.17422127906290005,B1,STnet
449,LINC00116,-0.35963105618762625,B1,STnet
450,IL1RN,0.2938671959062481,B1,STnet
451,NIFK,-0.0965134773900247,B1,STnet
452,IWS1,-0.014796096546068269,B1,STnet
453,HS6ST1,0.27167690404216355,B1,STnet
454,MZT2A,0.3628131449755161,B1,STnet
455,CXCR4,-0.357512486406639,B1,STnet
456,KYNU,-0.047678341730755316,B1,STnet
457,TANC1,0.27828866197628216,B1,STnet
458,ITGB6,0.16132113890046842,B1,STnet
459,FAP,0.029876096741064537,B1,STnet
460,ITGA6,0.30237771083128545,B1,STnet
461,SSFA2,-0.0430003298648226,B1,STnet
462,COL3A1,-0.10126064295446606,B1,STnet
463,COL5A2,-0.13001924661370476,B1,STnet
464,WDR75,0.08531368519566318,B1,STnet
465,SLC40A1,-0.1491336968669401,B1,STnet
466,ASNSD1,-0.08771286645191545,B1,STnet
467,ORMDL1,0.2027268509344528,B1,STnet
468,PMS1,-0.0083732344122827,B1,STnet
469,HIBCH,0.08696616771399206,B1,STnet
470,STAT1,-0.03219273121406801,B1,STnet
471,SPATS2L,-0.3967231094706074,B1,STnet
472,NDUFB3,-0.2434909128059879,B1,STnet
473,TMEM237,0.14843973984458753,B1,STnet
474,FASTKD2,0.25501609601883163,B1,STnet
475,IDH1,0.058788926440467154,B1,STnet
476,FN1,0.24901776102532983,B1,STnet
477,SP110,0.3636989447134463,B1,STnet
478,EFHD1,-0.378948679184725,B1,STnet
479,GPCPD1,0.09827885444909713,B1,STnet
480,NAA20,0.22871449245657113,B1,STnet
481,SAMHD1,-0.26548885320098103,B1,STnet
482,SLPI,0.05091589852012553,B1,STnet
483,SLC2A10,0.059347637635865015,B1,STnet
484,SULF2,-0.5467324424073094,B1,STnet
485,PREX1,-0.5297621238242122,B1,STnet
486,ZNFX1,0.3805349443527973,B1,STnet
487,PFDN4,-0.029682185572631165,B1,STnet
488,BMP7,0.0736421716369696,B1,STnet
489,LAMA5,0.2254555482903626,B1,STnet
490,EEF1A2,-0.06026074844888781,B1,STnet
491,HELZ2,0.03925636527779566,B1,STnet
492,STMN3,0.32463290641329823,B1,STnet
493,CXADR,0.036595586523916486,B1,STnet
494,ADAMTS1,0.04108205677721398,B1,STnet
495,CCT8,0.06095033279108641,B1,STnet
496,MIS18A,0.030221376237597256,B1,STnet
497,MX1,-0.04642558723825951,B1,STnet
498,TFF3,0.08888893295262842,B1,STnet
499,TRPM2,0.11855322554709291,B1,STnet
500,SUMO3,0.4416455635651784,B1,STnet
501,PTTG1IP,-0.24634494855992223,B1,STnet
502,FAM207A,-0.07122793260612491,B1,STnet
503,SPATC1L,0.06657351170056687,B1,STnet
504,TBX1,0.019731578734013655,B1,STnet
505,RANBP1,0.3813216819058042,B1,STnet
506,IGLC7,-0.09333706290547154,B1,STnet
507,MMP11,0.05760446721647588,B1,STnet
508,CHEK2,0.18608430575834142,B1,STnet
509,XBP1,-0.034916839175167906,B1,STnet
510,SEC14L2,0.42072470342345053,B1,STnet
511,APOL6,0.09059367682718582,B1,STnet
512,APOL3,-0.36579279052636343,B1,STnet
513,APOL2,0.2749084019885325,B1,STnet
514,APOL1,-0.22355227341190612,B1,STnet
515,C1QTNF6,-0.25587062640209157,B1,STnet
516,ADSL,-0.1429710429926169,B1,STnet
517,RBX1,-0.09138595950365676,B1,STnet
518,SERHL2,-0.0023726145994384788,B1,STnet
519,LSM3,-0.008131163312362629,B1,STnet
520,TOP2B,0.03693221022791144,B1,STnet
521,HIGD1A,-0.014983683549117336,B1,STnet
522,EXOSC7,0.27100613398927204,B1,STnet
523,LTF,0.1599266036089345,B1,STnet
524,GNL3,-0.15733765737198702,B1,STnet
525,PDHB,-0.1077277462129692,B1,STnet
526,THOC7,0.140230105484582,B1,STnet
527,PSMD6,0.23047980864331188,B1,STnet
528,COL8A1,0.07222411630772625,B1,STnet
529,CMSS1,0.2352931502317905,B1,STnet
530,NIT2,0.37217608185462164,B1,STnet
531,ATG3,-0.16488763912659318,B1,STnet
532,COX17,-0.03588655740390916,B1,STnet
533,FSTL1,-0.16129592569133447,B1,STnet
534,NDUFB4,-0.3866908021075994,B1,STnet
535,DTX3L,-0.10895561878206483,B1,STnet
536,PARP14,-0.185849401754923,B1,STnet
537,PDIA5,-0.1080310384209657,B1,STnet
538,CHCHD6,0.07234984084719179,B1,STnet
539,MRPS22,0.19914870641313398,B1,STnet
540,PLSCR1,-0.051937277729273756,B1,STnet
541,HPS3,0.30883279062340346,B1,STnet
542,CP,-0.1585098226061663,B1,STnet
543,PFN2,-0.1328295308962753,B1,STnet
544,SIAH2,0.028449940083967847,B1,STnet
545,RARRES1,0.29046970427567737,B1,STnet
546,TRIM59,0.09186656086709856,B1,STnet
547,SPTSSB,-0.011910210048410247,B1,STnet
548,TNFSF10,-0.31335512125845594,B1,STnet
549,ECT2,-0.049565607415754664,B1,STnet
550,DNAJC19,0.3054609151433821,B1,STnet
551,MCCC1,0.09033913157375796,B1,STnet
552,MAGEF1,0.060549896027060686,B1,STnet
553,RFC4,0.20791892033542525,B1,STnet
554,APOD,0.26807914811569394,B1,STnet
555,QDPR,0.17175429036725254,B1,STnet
556,LAP3,0.3128746478461985,B1,STnet
557,UGDH,-0.27286866071025073,B1,STnet
558,SMIM14,0.23020807581372127,B1,STnet
559,JCHAIN,-0.07291685286827289,B1,STnet
560,CXCL9,-0.02915846147382402,B1,STnet
561,CXCL10,-0.40300600890630006,B1,STnet
562,CXCL13,-0.3815373436088895,B1,STnet
563,MRPS18C,-0.004480783076493582,B1,STnet
564,SPP1,-0.07160537116347958,B1,STnet
565,H2AFZ,0.2303294753155134,B1,STnet
566,PPP3CA,0.01533238380566042,B1,STnet
567,PPA2,0.26808571525563685,B1,STnet
568,NPNT,,B1,STnet
569,CCDC109B,-0.06526872005484746,B1,STnet
570,GAR1,0.26445542868585703,B1,STnet
571,EXOSC9,0.0001743289533029167,B1,STnet
572,NDUFC1,-0.18249272584073317,B1,STnet
573,ELMOD2,0.1752159994981496,B1,STnet
574,TBC1D9,0.39175686993436304,B1,STnet
