,Gene,Pearson correlation,Slide,Method
266,ELOF1,0.30383880277407976,C3,STimage
267,MZT2A,0.406723866860229,C3,STimage
268,GPR108,0.2995985331374852,C3,STimage
269,KIAA1211L,0.3308831550498802,C3,STimage
270,MCTS1,0.17214132007974717,C3,STimage
271,TYROBP,0.3701132426874475,C3,STimage
272,C19orf60,0.242237768630201,C3,STimage
273,ACER3,0.08316819901788026,C3,STimage
274,RAB3GAP1,0.24925432148221505,C3,STimage
275,C3,0.3773366089534292,C3,STimage
276,PLVAP,0.14025618962408828,C3,STimage
277,SURF1,0.14839612802540306,C3,STimage
278,LIMCH1,0.27010780658074296,C3,STimage
279,P4HA2,0.007604870359250206,C3,STimage
280,WDR34,0.41991443753907975,C3,STimage
281,PRPSAP1,0.23025764164916981,C3,STimage
282,NXN,0.05765244852377824,C3,STimage
283,FKBP10,0.2705133078904249,C3,STimage
284,PTOV1,0.43094558850312936,C3,STimage
285,MED13L,0.18915822221119727,C3,STimage
286,RBM42,0.39957272411730194,C3,STimage
287,BOK,0.2373113783824103,C3,STimage
288,C12orf45,0.15893882610009594,C3,STimage
289,SPAG9,0.4083030056339314,C3,STimage
290,BCAM,0.4940998576631887,C3,STimage
291,FKBP8,0.3714754895386196,C3,STimage
292,SNAPC3,0.18987347500602217,C3,STimage
293,ZNF791,0.0954855183260607,C3,STimage
294,AP5B1,0.11499321288619832,C3,STimage
295,GPRC5A,0.3823937643267901,C3,STimage
296,TAX1BP1,0.37581852450064207,C3,STimage
297,MICAL1,0.17162950776406677,C3,STimage
298,ZNF337,0.20074107153126103,C3,STimage
299,PTPRC,0.36765340361080207,C3,STimage
300,RALBP1,0.1956730829070789,C3,STimage
301,ZMAT5,0.10023760909685951,C3,STimage
302,GSTM3,0.2142527029139773,C3,STimage
303,PHF21A,0.2688805173342025,C3,STimage
304,CD14,0.3975979396595628,C3,STimage
305,PDGFRB,0.2543453079849872,C3,STimage
306,PRPF6,0.268495360925676,C3,STimage
307,SRGN,0.44494066915048236,C3,STimage
308,MRPL2,0.056994909488106024,C3,STimage
309,CES2,0.31706632449366046,C3,STimage
310,FSTL3,0.22326009103420114,C3,STimage
311,IGHA1,0.19942194008929978,C3,STimage
312,SCAF1,0.2951301619921013,C3,STimage
313,TRIM47,0.027021381770317272,C3,STimage
314,MRPL51,0.42703899929730155,C3,STimage
315,XPO6,0.23667968775337608,C3,STimage
316,SOS2,0.2523107795409231,C3,STimage
317,POLR2J,0.3154834866627349,C3,STimage
318,MAP1S,0.31158481698184465,C3,STimage
319,PNMT,0.4527135161038915,C3,STimage
320,SP6,0.21996691577576738,C3,STimage
321,SIGMAR1,0.30055257437418753,C3,STimage
322,DNAJB2,0.23414088066350328,C3,STimage
323,SASH1,0.17822374303927693,C3,STimage
324,EVA1B,0.1901820760556864,C3,STimage
325,CDK5RAP1,0.15202190052684936,C3,STimage
326,IKZF3,0.4111220110077811,C3,STimage
327,BIRC2,0.18152332628489376,C3,STimage
328,MGP,0.6278103091824345,C3,STimage
329,IFI44L,0.20506182587593974,C3,STimage
330,SNTA1,0.06785977592266719,C3,STimage
331,PWP1,0.31350506520512933,C3,STimage
332,DCAF6,0.26531235621223076,C3,STimage
333,EIF1AD,0.2830435401373343,C3,STimage
334,SAT1,0.5703784386155695,C3,STimage
335,BCL2L12,0.22840903346767402,C3,STimage
336,ASNS,0.16480958240434085,C3,STimage
337,RMND1,0.08978125266401882,C3,STimage
338,SRSF1,0.4934243624209637,C3,STimage
339,ABCA7,0.040748950552470325,C3,STimage
340,CTDSPL,0.32713817298929954,C3,STimage
341,KIF13B,0.37106168239163595,C3,STimage
342,NMRAL1,0.3114210503980178,C3,STimage
343,POR,0.32027890894365846,C3,STimage
344,MRPL54,0.17171375793447127,C3,STimage
345,MAP3K14,0.08455900165047608,C3,STimage
346,GPX3,0.11673875383680504,C3,STimage
347,ARHGEF10L,0.20452915691316664,C3,STimage
348,TSPAN33,0.21775870586214963,C3,STimage
349,PCIF1,0.2912762530313939,C3,STimage
350,SNX8,0.23554030299567233,C3,STimage
351,ZFAND3,0.3897378711279706,C3,STimage
352,COPS7A,0.2305232475207418,C3,STimage
353,HES1,0.4339806038788475,C3,STimage
354,PDGFRA,0.07606506521569639,C3,STimage
355,ETFB,0.2553421088347136,C3,STimage
356,PSTPIP1,0.29654233179644784,C3,STimage
357,MYO1G,0.15719349441915742,C3,STimage
358,CCT4,0.4530985493576095,C3,STimage
359,ABCA3,0.03001292256779318,C3,STimage
360,CDH11,0.1889937968085346,C3,STimage
361,COL4A1,0.20768467065274215,C3,STimage
362,RBL1,0.21125694350256977,C3,STimage
363,MIB2,0.14475391515327593,C3,STimage
364,PODNL1,0.18515956304251058,C3,STimage
365,PLK1,0.354181185132885,C3,STimage
366,FASN,0.5963079315647157,C3,STimage
367,AP5Z1,0.18552643273922476,C3,STimage
368,RHOB,0.44993839338453806,C3,STimage
369,SCX,0.18399414607999282,C3,STimage
370,LAMTOR2,0.34720529749523094,C3,STimage
371,PPP1R37,0.279376334426794,C3,STimage
372,BAIAP3,0.08134229901011387,C3,STimage
373,ABHD14A,0.07754647660144269,C3,STimage
374,AEBP1,0.31422464857260257,C3,STimage
375,MAGOHB,0.23676733529849794,C3,STimage
376,XIAP,0.2830013126595409,C3,STimage
377,SLC2A1,0.26571160928648185,C3,STimage
378,TEX10,0.2942014481638564,C3,STimage
379,MAPK9,0.10433895537637704,C3,STimage
380,ISG15,0.29825654986677197,C3,STimage
381,TPM2,0.2789675402159064,C3,STimage
382,AAMDC,0.18814746027635648,C3,STimage
383,KIAA1715,0.36195851704766485,C3,STimage
384,PKNOX1,0.2846138786928382,C3,STimage
385,HLA-DPB1,0.5266663616253976,C3,STimage
386,PYURF,0.24854467904879238,C3,STimage
387,TARBP1,0.17251197652680955,C3,STimage
388,A2M,0.37964175717476056,C3,STimage
389,SOX4,0.41500358621400935,C3,STimage
390,CCDC80,0.07773558270481574,C3,STimage
391,SMYD2,0.1794589245060776,C3,STimage
392,PUS3,0.11057806618666294,C3,STimage
393,CORO1B,0.37086408361810047,C3,STimage
394,LST1,0.1598664880297301,C3,STimage
395,SEMA4B,0.4787581954444476,C3,STimage
396,ENPP1,0.09678882321089918,C3,STimage
397,IGFBP2,0.3405629187627356,C3,STimage
398,PIM2,0.21773359285554503,C3,STimage
399,SSSCA1,0.19065035722371151,C3,STimage
400,PLSCR1,0.15416435065843298,C3,STimage
401,GMFG,0.2606066871483793,C3,STimage
402,GEMIN4,0.19392584528340664,C3,STimage
403,BSG,0.5756741785668088,C3,STimage
404,EBAG9,0.2418746657614763,C3,STimage
405,VWF,0.029154722383148344,C3,STimage
406,FGFR1,0.5025734401840827,C3,STimage
407,ANKRD28,0.2666658047368833,C3,STimage
408,RECQL5,0.05275360851752423,C3,STimage
409,CGGBP1,0.40872126791996166,C3,STimage
410,ARHGEF3,0.06360263213935102,C3,STimage
411,TMEM86A,0.409830746263543,C3,STimage
412,EXOSC1,0.2057276146017143,C3,STimage
413,ZSWIM8,0.3795517553137417,C3,STimage
414,HDAC6,0.12819017142959024,C3,STimage
415,ANKLE2,0.3108394302888461,C3,STimage
416,TRAPPC4,0.2186507323432351,C3,STimage
417,ARNT,0.12005827746962032,C3,STimage
418,PILRA,0.09240667840641463,C3,STimage
419,KIAA1217,0.2709892342514159,C3,STimage
420,HDAC5,0.07912739245496632,C3,STimage
421,TFF3,0.214316301390726,C3,STimage
422,MFSD7,0.07846240537311389,C3,STimage
423,FAM173A,0.283324989850397,C3,STimage
424,TNNT1,0.4051052034707845,C3,STimage
425,DOCK6,0.22666514313226574,C3,STimage
426,ANGPTL4,0.08945623148141493,C3,STimage
427,THOC6,0.2434500399574745,C3,STimage
428,ARFGEF2,0.18048714912854733,C3,STimage
429,COMMD1,0.37650427889268456,C3,STimage
430,SCNN1D,0.15400230854055041,C3,STimage
431,CLDN4,0.638672251723659,C3,STimage
432,ERI3,0.43220905068916327,C3,STimage
433,KRT86,0.30841329933428524,C3,STimage
434,LAMB2,0.17709501378255352,C3,STimage
435,FUS,0.48211174535761925,C3,STimage
436,METTL16,0.2803458965219443,C3,STimage
437,PIH1D1,0.28756928285094385,C3,STimage
438,HCFC1R1,0.3105347065025509,C3,STimage
439,KCNAB2,-0.015290989080790442,C3,STimage
440,PTPRJ,0.42862271454291256,C3,STimage
441,LARP1B,0.19770006919582803,C3,STimage
442,PAF1,0.16945944184608666,C3,STimage
443,MYH10,0.24131997892258505,C3,STimage
444,ABCF3,0.2151052753788918,C3,STimage
445,GLTSCR2,0.33332933095713074,C3,STimage
446,REEP6,0.18132177472830122,C3,STimage
447,IGHG3,0.2691359442993024,C3,STimage
448,C10orf54,0.325517981090396,C3,STimage
449,CX3CL1,0.3236596513363531,C3,STimage
450,IDUA,0.014874732642866574,C3,STimage
451,PLK2,0.38322195255165886,C3,STimage
452,SAMM50,0.28017684061526166,C3,STimage
453,NDUFB9,0.3551656990513088,C3,STimage
454,STK17A,0.14063655310506584,C3,STimage
455,CTSK,0.13311619242385947,C3,STimage
456,TANC2,0.24312990196380144,C3,STimage
457,MAP3K6,0.28164368258931227,C3,STimage
458,ERAL1,0.29846549814859863,C3,STimage
459,MPST,0.40075720899872985,C3,STimage
460,NAA10,0.2837023452479467,C3,STimage
461,RAMP2,0.08380312252461114,C3,STimage
462,PTP4A3,0.11224118169361202,C3,STimage
463,LINGO1,-0.10706738127840709,C3,STimage
464,EMC3,0.3147853000123504,C3,STimage
465,PLAC9,-0.07075749127611627,C3,STimage
466,EXOC5,0.4308371484507698,C3,STimage
467,CRELD2,0.2999063470035069,C3,STimage
468,PMP22,0.15148437195774014,C3,STimage
469,PLTP,0.2353841484035978,C3,STimage
470,ZNF524,-0.011332935026560098,C3,STimage
471,NCKAP1L,0.13845266646003712,C3,STimage
472,APOC1,0.3610621236031914,C3,STimage
473,PPP1R1B,0.2703266296700867,C3,STimage
474,PLIN2,0.10134776639680076,C3,STimage
475,ZNF362,0.29271821110807583,C3,STimage
476,THOC5,0.045125669144688525,C3,STimage
477,GLG1,0.38197372723298295,C3,STimage
478,AKR1A1,0.41854022486868653,C3,STimage
479,PPIB,0.30335043524582495,C3,STimage
480,BRK1,0.2645073361377652,C3,STimage
481,VCAM1,0.14613818569067094,C3,STimage
482,AGAP2,0.04987174431290523,C3,STimage
483,SEC23A,0.18665702150439956,C3,STimage
484,SLC9A8,0.20917979615307578,C3,STimage
485,PRKAB1,0.35350828536200457,C3,STimage
486,IGHG4,-0.04760139706744058,C3,STimage
487,HCST,0.18057727643884433,C3,STimage
488,PEX14,0.06545480771465208,C3,STimage
489,SYK,0.09777998734359353,C3,STimage
490,TRIM25,0.25713683399597626,C3,STimage
491,PWWP2B,0.3067258450725919,C3,STimage
492,FSTL1,0.5039563154821609,C3,STimage
493,RIOK1,0.20349296003170506,C3,STimage
494,FZD2,0.2588778476633149,C3,STimage
495,FN1,0.6161218588709468,C3,STimage
496,GSK3A,0.2494775588349573,C3,STimage
497,BRF1,0.2372292166373201,C3,STimage
498,VPS45,0.1693071395647834,C3,STimage
499,FAM102A,0.32093005816696046,C3,STimage
500,TRAF5,0.17157488552592456,C3,STimage
501,JAG2,0.07268413951284818,C3,STimage
502,PCCB,0.3697184582417055,C3,STimage
503,TTI1,0.24066036945735397,C3,STimage
504,KRT10,0.38000466560646956,C3,STimage
505,ZNF91,0.36926889305309557,C3,STimage
506,TMX1,0.23580908953987484,C3,STimage
507,IGLC2,0.21643193500323887,C3,STimage
508,ARID4A,0.05973652507085252,C3,STimage
509,ASCL2,0.05954318004656422,C3,STimage
510,RSRP1,0.2009930057384775,C3,STimage
511,GBP3,0.18744322503200236,C3,STimage
512,UBE2W,0.17232029030985496,C3,STimage
513,FARP1,0.5825886857570017,C3,STimage
514,ATAD1,0.15223170665007418,C3,STimage
515,DDT,0.28888543181401394,C3,STimage
516,ATG16L2,0.015633083438291374,C3,STimage
517,RAB3A,0.23791206894607853,C3,STimage
518,LINC00176,0.1822187065888769,C3,STimage
519,XAB2,0.34715700849855785,C3,STimage
520,PLXND1,0.18134172389987446,C3,STimage
521,ARHGAP5,0.20062001320922954,C3,STimage
522,GRK3,-0.0035986370805039863,C3,STimage
523,CCL19,0.24012817250959376,C3,STimage
524,MYO9B,0.21194270398124146,C3,STimage
525,BOLA3,0.26838483748980285,C3,STimage
526,NSMCE1,0.31586554187519583,C3,STimage
527,UQCRC1,0.34507351014665405,C3,STimage
528,VARS,0.3702365643639458,C3,STimage
529,CCDC57,0.18160090931201328,C3,STimage
530,TEX2,0.3301504629722123,C3,STimage
531,CCL21,0.22385969301652348,C3,STimage
532,TXNRD2,0.31496709892596475,C3,STimage
533,TESMIN,0.0684711644446423,C3,STimage
534,TMEM14B,0.346420201847637,C3,STimage
535,CD320,0.3004158544975262,C3,STimage
536,RAP1B,0.21959487129747549,C3,STimage
537,ABHD4,0.24031915027078196,C3,STimage
538,PXDN,0.3720646828751145,C3,STimage
539,CHST11,0.11377405027696322,C3,STimage
540,OSBPL8,0.10977290660350482,C3,STimage
541,PAFAH1B3,0.2523232603943059,C3,STimage
542,DPH3,0.1253914588948319,C3,STimage
543,FAM45A,0.2664623497066492,C3,STimage
544,SLPI,0.10842459353409444,C3,STimage
545,EIF3G,0.3417796419926107,C3,STimage
546,SOD3,0.12274402491759738,C3,STimage
547,ASNA1,0.38411330518072934,C3,STimage
548,FBF1,0.15769581754332385,C3,STimage
549,SFSWAP,0.21721515765674163,C3,STimage
550,GBP4,0.18693643983942693,C3,STimage
551,HELZ2,0.3515017312984863,C3,STimage
552,STT3A,0.18243596373984597,C3,STimage
553,ITGB4,0.32840307448398814,C3,STimage
554,ASMTL,0.1375033750075368,C3,STimage
555,NDUFB2,0.47615536144558096,C3,STimage
556,GYPC,0.28375350553950013,C3,STimage
557,PLXNA1,0.3996038539348493,C3,STimage
558,PLLP,0.29069136608139673,C3,STimage
559,TJP3,0.004373299749817254,C3,STimage
560,APBA2,0.3572609590241669,C3,STimage
561,COL3A1,0.46971164611736715,C3,STimage
562,NRP1,0.08126806601783372,C3,STimage
563,CXCL10,0.2618748708660328,C3,STimage
564,ERMP1,0.364469907685861,C3,STimage
565,AGR2,0.448771878284372,C3,STimage
566,FAAH,0.4178148719192812,C3,STimage
567,CCM2,0.3412916098247117,C3,STimage
568,INPP5J,0.32244081556053683,C3,STimage
569,FAH,0.21759951043483813,C3,STimage
570,THBS1,0.2857624274489962,C3,STimage
571,NFIC,0.4344492699054456,C3,STimage
572,PLP2,0.2632930093766777,C3,STimage
573,GLCCI1,0.23443553481733542,C3,STimage
574,ZNF644,0.09467953523953687,C3,STimage
575,HSPB11,0.4199555540347977,C3,STimage
576,SPARC,0.43675472518741987,C3,STimage
577,NEBL,0.298763111516198,C3,STimage
578,ATP5H,0.3783288464325333,C3,STimage
579,KIAA0895L,0.2755181214502846,C3,STimage
580,TMBIM6,0.5460881227751758,C3,STimage
581,SNF8,0.37256981552859975,C3,STimage
582,NDUFB3,0.367453316921294,C3,STimage
583,DDIT3,0.17076224756998898,C3,STimage
584,KATNA1,0.10436695546062534,C3,STimage
585,BAD,0.3730674333187119,C3,STimage
