,Gene,Pearson correlation,Slide,Method
52,SNRPD3,-0.0532336671988681,F2,STimage
53,ZNF217,0.028093767592531297,F2,STimage
54,SLC35A2,-0.01159951149181885,F2,STimage
55,MMP9,0.1897457222826644,F2,STimage
56,ECHDC2,-0.019531186064688327,F2,STimage
57,PEX11G,0.01304378501964049,F2,STimage
58,SF3B4,0.04848796732659434,F2,STimage
59,SYDE1,-0.038268004017709197,F2,STimage
60,IGKC,0.3256819555470281,F2,STimage
61,RASGRP2,0.09569908419316903,F2,STimage
62,RND3,-0.014124123466581798,F2,STimage
63,PNISR,-0.07481341411698181,F2,STimage
64,HSPB1,-0.0018164913693579227,F2,STimage
65,UBR2,-0.00873667588910718,F2,STimage
66,TESK1,0.10260897935354522,F2,STimage
67,STAMBP,0.020977752420985745,F2,STimage
68,DPYSL3,0.025763845960015595,F2,STimage
69,CPSF1,0.03723432422274346,F2,STimage
70,ZMYND19,0.030736981657836615,F2,STimage
71,COMP,0.1482811238070788,F2,STimage
72,TBCA,0.03253657097024733,F2,STimage
73,PPHLN1,0.057243636970143896,F2,STimage
74,MYL6B,0.07746801100571676,F2,STimage
75,AHCY,-0.017398937095582014,F2,STimage
76,TRAP1,-0.022738197248465188,F2,STimage
77,R3HDM2,0.005837419490498118,F2,STimage
78,TMEM123,0.027660973005542062,F2,STimage
79,TOM1L2,-0.01684661985140382,F2,STimage
80,VPS13D,0.05510363562511944,F2,STimage
81,CD3D,0.17388702646528836,F2,STimage
82,MID1IP1,0.02708280749379387,F2,STimage
83,DPP7,0.015454635830076526,F2,STimage
84,LTBP3,-0.03842954478222026,F2,STimage
85,GANAB,0.06716296581806606,F2,STimage
86,HLA-DOA,0.06331941743780344,F2,STimage
87,FAM193B,0.012908334231587883,F2,STimage
88,BRPF1,-0.06665918350150349,F2,STimage
89,ITGB6,0.11710583234272887,F2,STimage
90,GBP5,0.009901292824052606,F2,STimage
91,CADM4,0.00896152377113872,F2,STimage
92,ARID1B,-0.030149722904907177,F2,STimage
93,CEP250,0.029429332936767055,F2,STimage
94,PTRH1,0.034635827776953385,F2,STimage
95,GPSM1,-0.028427711904800087,F2,STimage
96,DLG1,-0.06160988778127978,F2,STimage
97,MLLT4,-0.03528941137462622,F2,STimage
98,APBB2,-0.0037985140093344492,F2,STimage
99,C19orf24,0.05156847048730841,F2,STimage
100,CCS,0.0978244174185396,F2,STimage
101,DHX16,0.11382834352049431,F2,STimage
102,CRACR2B,0.010170562411645377,F2,STimage
103,CRABP2,0.025236952761684917,F2,STimage
104,MEN1,0.006899713493586875,F2,STimage
105,ARHGEF40,0.016305077905496762,F2,STimage
106,NDUFV3,-0.0919089565883929,F2,STimage
107,HMGB2,-0.06427779286123109,F2,STimage
108,ZFPL1,0.03984814531678493,F2,STimage
109,POLR2E,0.03245365348415272,F2,STimage
110,DAPK3,0.016256500159529997,F2,STimage
111,FAM213B,-0.028402137047824003,F2,STimage
112,RNF135,-0.04262703244860501,F2,STimage
113,FDPS,0.004956221925287337,F2,STimage
114,GPS1,0.021253428561077533,F2,STimage
115,DDAH1,0.04789934291203399,F2,STimage
116,CSF1R,0.14975701766319618,F2,STimage
117,CHCHD6,0.02022217959147657,F2,STimage
118,ARID3A,-0.03871065850721547,F2,STimage
119,RABGAP1L,0.0035327261538877983,F2,STimage
120,PHF11,0.021993676710113166,F2,STimage
121,IDH3G,0.04244164006001663,F2,STimage
122,SLC43A1,0.03210012390158376,F2,STimage
123,PER1,0.05302606207487659,F2,STimage
124,CORO7,0.06502587977936208,F2,STimage
125,DNAJC1,0.029082321817724896,F2,STimage
126,KMT2B,-0.05184897276481911,F2,STimage
127,PSMD4,-0.0911505982837727,F2,STimage
128,ADCY3,0.02023978860648859,F2,STimage
129,CTU2,-0.014250745365946383,F2,STimage
130,PODXL,0.05358890346962049,F2,STimage
131,HLA-DMA,0.1169668981458045,F2,STimage
132,ATP6V0D1,0.03246245352626744,F2,STimage
133,BGN,0.2580190799203585,F2,STimage
134,GNAS,0.05876052242313812,F2,STimage
135,STRN3,0.009274573265381334,F2,STimage
136,PAQR4,-0.0430230283084162,F2,STimage
137,MPND,0.04160378598536253,F2,STimage
138,METTL12,0.06548900030877025,F2,STimage
139,SLC9A3R2,0.0201139209628201,F2,STimage
140,CLDN3,0.013137322918123863,F2,STimage
141,TBXAS1,0.032027162151190475,F2,STimage
142,EFHD2,0.05403546609966972,F2,STimage
143,APOBEC3G,-0.012432255768657148,F2,STimage
144,LRWD1,0.034497264610908226,F2,STimage
145,HLA-DPA1,0.24268721682616673,F2,STimage
146,ZNF592,-0.049319695090231236,F2,STimage
147,ZG16B,-0.003080526456099769,F2,STimage
148,NIT2,0.006400143808703192,F2,STimage
149,INPP4B,-0.04614857685019242,F2,STimage
150,C4orf48,-0.008264615581310157,F2,STimage
151,CPVL,0.08524189615667599,F2,STimage
152,TCEA2,-0.02976714092712437,F2,STimage
153,CCDC167,0.017185086402421106,F2,STimage
154,MUCL1,-0.040841055134786045,F2,STimage
155,MGMT,0.06649439835214808,F2,STimage
156,AKAP9,-0.024598661392936698,F2,STimage
157,TXN2,0.026987853972001367,F2,STimage
158,YIPF4,-0.031155874460194327,F2,STimage
159,RASSF3,0.009348975743391302,F2,STimage
160,HSPA4,0.030110215082222558,F2,STimage
161,SGTA,0.06113647486117809,F2,STimage
162,MLST8,0.08092105348807106,F2,STimage
163,MFAP4,0.14196090837355638,F2,STimage
164,FAIM2,-0.0877970831889062,F2,STimage
165,TM7SF2,-0.0414350448832197,F2,STimage
166,EXD3,0.01943993233014135,F2,STimage
167,SLFN13,0.12073558846952546,F2,STimage
168,ARID5B,0.0028104086751995286,F2,STimage
169,EPHB3,-0.018752625370705826,F2,STimage
170,CCL2,-0.04704198871005815,F2,STimage
171,FAM118A,-0.035486821086498505,F2,STimage
172,SMG9,0.05353387573332284,F2,STimage
173,MS4A6A,0.06501316737363314,F2,STimage
174,PIGQ,0.012731939965122832,F2,STimage
175,KLF9,0.040364984762420064,F2,STimage
176,ITGA5,0.08617372530624515,F2,STimage
177,C1S,0.08684202379481068,F2,STimage
178,NANS,0.013674693500124954,F2,STimage
179,AGPAT2,0.033109676916682165,F2,STimage
180,MST1R,0.022681892025664202,F2,STimage
181,ARF5,0.0010836818274393579,F2,STimage
182,S100A14,0.024771674701072235,F2,STimage
183,SEMA3B,0.022624756577877957,F2,STimage
184,LMF1,-0.09923001198694542,F2,STimage
185,ZFP36,-0.013225874133114027,F2,STimage
186,CHFR,-0.07890404901621595,F2,STimage
187,CFDP1,-0.008779300098805239,F2,STimage
188,DDB2,0.014742803607269905,F2,STimage
189,AVEN,-0.02255514084580514,F2,STimage
190,TDRD3,-0.007603090102321006,F2,STimage
191,RAB11FIP1,0.051015551977835055,F2,STimage
192,SLC22A18,-0.0021593330367350085,F2,STimage
193,SRSF5,-0.04379846101367983,F2,STimage
194,DNAJC7,0.035837025740791194,F2,STimage
195,NTMT1,0.059385169756376525,F2,STimage
196,SLC4A5,0.015381972467854669,F2,STimage
197,HLA-B,0.27306579281050974,F2,STimage
198,EXOSC2,0.05971489817264804,F2,STimage
199,MVP,0.10710416389661086,F2,STimage
200,NUP214,0.014210231087479723,F2,STimage
201,VIM,0.11971849978017335,F2,STimage
202,PTGDS,0.2904509380361173,F2,STimage
203,COL6A2,0.16607188274995816,F2,STimage
204,CPNE1,-0.004466280319788586,F2,STimage
205,PDCD5,0.02655790235861802,F2,STimage
206,IGLC7,0.18891182085690703,F2,STimage
207,EXOSC10,0.03712276370545807,F2,STimage
208,TSR2,0.06671700180300175,F2,STimage
209,ATG12,-0.006827708809928523,F2,STimage
210,ALG3,0.002843625338278692,F2,STimage
211,HYI,-0.014028504448686396,F2,STimage
212,CCNE2,0.005616879794059532,F2,STimage
213,JAK1,0.055460272534876474,F2,STimage
214,ZMYND8,-0.07451386905977898,F2,STimage
215,UBAP2L,0.035575665441801185,F2,STimage
216,C5orf38,0.10844570430466662,F2,STimage
217,JCHAIN,0.19830166630530582,F2,STimage
218,FNBP4,-0.03927933425502057,F2,STimage
219,TRIM22,0.06853598038261835,F2,STimage
220,DPP9,-0.007880109333326888,F2,STimage
221,NDUFA1,0.03622884826956729,F2,STimage
222,MORC2,-0.04929524486766991,F2,STimage
223,MIF,-0.09332024303970035,F2,STimage
224,IL10RA,0.13032012585286065,F2,STimage
225,ATP5O,0.0030251689275957935,F2,STimage
226,RASA2,0.003881966602079045,F2,STimage
227,SCD,0.12434286019028482,F2,STimage
228,KCTD10,-0.05963372588343605,F2,STimage
229,NDUFS1,0.002183363355875446,F2,STimage
230,UCK1,-0.09096505719810416,F2,STimage
231,FUOM,0.04557337656481185,F2,STimage
232,CD52,0.22303806243792673,F2,STimage
233,MED25,0.006046028195224162,F2,STimage
234,RSL1D1,0.060447819572552505,F2,STimage
235,TMEM259,-0.015819146008268302,F2,STimage
236,NEK7,0.014412099762804859,F2,STimage
237,FAP,-0.007222328559373669,F2,STimage
238,PPM1G,-0.039488020039658775,F2,STimage
239,SPSB1,0.11496711574090954,F2,STimage
240,KRT17,-0.02294798011038408,F2,STimage
241,S100A9,0.09261202712692403,F2,STimage
242,BABAM1,0.06404820464312135,F2,STimage
243,ZNF771,0.023415579260159795,F2,STimage
244,RNASET2,0.06303424043774457,F2,STimage
245,IGHM,0.13904039874137739,F2,STimage
246,STAT5A,0.06339882453118134,F2,STimage
247,COX5A,-0.017512265726602777,F2,STimage
248,KPNB1,0.05228708151603058,F2,STimage
249,MKNK1,-0.01704868394042613,F2,STimage
250,C19orf52,0.00600461977041058,F2,STimage
251,ADI1,0.07686454688551278,F2,STimage
252,AGO2,-0.012065883496579353,F2,STimage
253,RGS1,-0.04416138188564905,F2,STimage
254,IFI27L1,0.06500906531046091,F2,STimage
255,MAPKAPK5,-0.05264254791025415,F2,STimage
256,LYL1,0.10405815480255887,F2,STimage
257,MUS81,0.009594107286660856,F2,STimage
258,CAMTA2,-0.014586387434979874,F2,STimage
259,GBP1,0.013879849519601811,F2,STimage
260,ASL,0.028143020898000047,F2,STimage
261,TIGD5,-0.0016293742900009081,F2,STimage
262,TMEM101,0.04227018620281692,F2,STimage
263,HOOK3,0.006519998714235455,F2,STimage
264,KMT2E,-0.03716840713183328,F2,STimage
265,EIF3B,-0.0012342022993547808,F2,STimage
266,ELOF1,0.023159971582105972,F2,STimage
267,MZT2A,0.08748633776820058,F2,STimage
268,GPR108,0.025097782451609412,F2,STimage
269,KIAA1211L,0.042987023335033264,F2,STimage
270,MCTS1,0.007813674638618819,F2,STimage
271,TYROBP,0.18442415880367266,F2,STimage
272,C19orf60,0.1455056673968266,F2,STimage
273,ACER3,-0.008162351742948694,F2,STimage
274,RAB3GAP1,-0.002647897511090287,F2,STimage
275,C3,0.3158002583692361,F2,STimage
276,PLVAP,0.19031646585812667,F2,STimage
277,SURF1,0.041732160892641895,F2,STimage
278,LIMCH1,0.07078743039055341,F2,STimage
279,P4HA2,0.0037577515651844966,F2,STimage
280,WDR34,0.029120270525836885,F2,STimage
281,PRPSAP1,-0.014114797907632936,F2,STimage
282,NXN,0.017030847387882214,F2,STimage
283,FKBP10,0.14394707458952094,F2,STimage
284,PTOV1,-0.07518764293516154,F2,STimage
285,MED13L,0.021950521602324864,F2,STimage
286,RBM42,0.054547721659881,F2,STimage
287,BOK,-0.03355463685628601,F2,STimage
288,C12orf45,0.0699368151060329,F2,STimage
289,SPAG9,-0.01714219949429633,F2,STimage
290,BCAM,-0.008774276323401239,F2,STimage
291,FKBP8,0.04209811536997351,F2,STimage
292,SNAPC3,0.03818118320098168,F2,STimage
293,ZNF791,-0.08210184059215787,F2,STimage
294,AP5B1,0.018494171724895158,F2,STimage
295,GPRC5A,0.0352830763391454,F2,STimage
296,TAX1BP1,0.013188311371925781,F2,STimage
297,MICAL1,0.16916229666931132,F2,STimage
298,ZNF337,-0.0008105646695030118,F2,STimage
299,PTPRC,0.16183851030588076,F2,STimage
300,RALBP1,0.06814849632168496,F2,STimage
301,ZMAT5,0.028521623300060285,F2,STimage
302,GSTM3,-0.024712715556345834,F2,STimage
303,PHF21A,0.011259149688189383,F2,STimage
304,CD14,0.1747019379111851,F2,STimage
305,PDGFRB,0.08515467965403113,F2,STimage
306,PRPF6,0.046049408073367576,F2,STimage
307,SRGN,0.06885213124491782,F2,STimage
308,MRPL2,-0.0031081323698719243,F2,STimage
309,CES2,0.06182921455655599,F2,STimage
310,FSTL3,-0.013043642902014548,F2,STimage
311,IGHA1,0.34469692453260914,F2,STimage
312,SCAF1,0.0003168635494711636,F2,STimage
313,TRIM47,0.01643960295845945,F2,STimage
314,MRPL51,0.0689461150467815,F2,STimage
315,XPO6,0.04521082714835303,F2,STimage
316,SOS2,0.09383975600139767,F2,STimage
317,POLR2J,-0.09426422363791365,F2,STimage
318,MAP1S,-0.08554606852799435,F2,STimage
319,PNMT,0.05391999663087709,F2,STimage
320,SP6,0.07343500372629667,F2,STimage
321,SIGMAR1,-0.10913109459573081,F2,STimage
322,DNAJB2,-0.05244620944417337,F2,STimage
323,SASH1,0.028976437857809848,F2,STimage
324,EVA1B,0.05252710997260189,F2,STimage
325,CDK5RAP1,-0.07020048566485057,F2,STimage
326,IKZF3,-0.017173924752471533,F2,STimage
327,BIRC2,0.06897508173387021,F2,STimage
328,MGP,-0.16658549398320482,F2,STimage
329,IFI44L,-0.005372212816228832,F2,STimage
330,SNTA1,-0.005048470140288522,F2,STimage
331,PWP1,-0.026378210654580878,F2,STimage
332,DCAF6,-0.05907514436798479,F2,STimage
333,EIF1AD,0.013310565630371161,F2,STimage
334,SAT1,0.08401647506024505,F2,STimage
335,BCL2L12,0.010808577336575347,F2,STimage
336,ASNS,0.007059232056217904,F2,STimage
337,RMND1,0.025390715976835326,F2,STimage
338,SRSF1,7.243655231776655e-05,F2,STimage
339,ABCA7,0.025013977021356274,F2,STimage
340,CTDSPL,0.0472569876465755,F2,STimage
341,KIF13B,-0.009420733714781271,F2,STimage
342,NMRAL1,0.0004275125896853471,F2,STimage
343,POR,-0.05949607656248739,F2,STimage
344,MRPL54,0.07935040832530477,F2,STimage
345,MAP3K14,0.05977740408952456,F2,STimage
346,GPX3,0.18426543078659785,F2,STimage
347,ARHGEF10L,0.025729281377661235,F2,STimage
348,TSPAN33,0.020609659335259517,F2,STimage
349,PCIF1,-0.00483360712360191,F2,STimage
350,SNX8,0.01437214694613274,F2,STimage
351,ZFAND3,-0.06614196480541756,F2,STimage
352,COPS7A,-0.03045754720087633,F2,STimage
353,HES1,0.022165606396034637,F2,STimage
354,PDGFRA,-0.05354325841280817,F2,STimage
355,ETFB,0.0798991840600465,F2,STimage
356,PSTPIP1,0.1310901038784917,F2,STimage
357,MYO1G,0.07428178208723474,F2,STimage
358,CCT4,-0.04144371364870705,F2,STimage
359,ABCA3,-0.09530938610460274,F2,STimage
360,CDH11,0.02665008072033867,F2,STimage
361,COL4A1,0.13767267119875526,F2,STimage
362,RBL1,-0.03230512180595511,F2,STimage
363,MIB2,0.030961326779290952,F2,STimage
364,PODNL1,0.058328396935284466,F2,STimage
365,PLK1,0.030011693523642344,F2,STimage
366,FASN,0.14633718756186606,F2,STimage
367,AP5Z1,0.024182163286126136,F2,STimage
368,RHOB,0.036355367433982023,F2,STimage
369,SCX,-0.013007325693705593,F2,STimage
370,LAMTOR2,-0.021540057334832483,F2,STimage
371,PPP1R37,0.03496722182168634,F2,STimage
372,BAIAP3,-0.026423773994870857,F2,STimage
373,ABHD14A,0.030544595613184046,F2,STimage
374,AEBP1,0.16196251607682147,F2,STimage
375,MAGOHB,0.0314551929561986,F2,STimage
376,XIAP,0.035796829998760854,F2,STimage
377,SLC2A1,-0.014305275186366144,F2,STimage
378,TEX10,0.008552579165378193,F2,STimage
379,MAPK9,-0.04958638308138832,F2,STimage
380,ISG15,0.02487361250610557,F2,STimage
381,TPM2,0.10800412783772892,F2,STimage
382,AAMDC,0.04023788140234829,F2,STimage
383,KIAA1715,-0.0032279907978460887,F2,STimage
384,PKNOX1,0.047882107833742416,F2,STimage
385,HLA-DPB1,0.20173474088450055,F2,STimage
386,PYURF,0.09604167147681454,F2,STimage
387,TARBP1,0.02059537163264033,F2,STimage
388,A2M,0.13160436223359812,F2,STimage
389,SOX4,0.014704716787826057,F2,STimage
390,CCDC80,0.046516818282549346,F2,STimage
391,SMYD2,-0.002064446314571207,F2,STimage
392,PUS3,-0.004434723342918393,F2,STimage
393,CORO1B,0.04002668379786972,F2,STimage
394,LST1,0.06589141655833858,F2,STimage
395,SEMA4B,0.02483398116007353,F2,STimage
396,ENPP1,0.012452104630331553,F2,STimage
397,IGFBP2,-0.048531886086696216,F2,STimage
398,PIM2,0.2325323251489007,F2,STimage
399,SSSCA1,0.11558839161154899,F2,STimage
400,PLSCR1,-0.017781930812914657,F2,STimage
401,GMFG,0.09738685046161413,F2,STimage
402,GEMIN4,-0.012282479628782907,F2,STimage
403,BSG,0.061582202772212394,F2,STimage
404,EBAG9,-0.015808552103334837,F2,STimage
405,VWF,0.07503877078651332,F2,STimage
406,FGFR1,0.09392382467509999,F2,STimage
407,ANKRD28,0.06228755182811686,F2,STimage
408,RECQL5,-0.04623402787462256,F2,STimage
409,CGGBP1,-0.006028469846982475,F2,STimage
410,ARHGEF3,0.02991484758052666,F2,STimage
411,TMEM86A,-0.02091114184473106,F2,STimage
412,EXOSC1,0.07274710456948093,F2,STimage
413,ZSWIM8,0.02949968393795327,F2,STimage
414,HDAC6,0.024562744301435072,F2,STimage
415,ANKLE2,-0.04113355856048814,F2,STimage
416,TRAPPC4,0.02305599202066257,F2,STimage
417,ARNT,0.019204803690324,F2,STimage
418,PILRA,-0.002835434817140447,F2,STimage
419,KIAA1217,0.018942364516099656,F2,STimage
420,HDAC5,0.06890781041564206,F2,STimage
421,TFF3,0.08256284293129146,F2,STimage
422,MFSD7,0.04822854726843381,F2,STimage
423,FAM173A,0.025616145259873366,F2,STimage
424,TNNT1,-0.04905701469899265,F2,STimage
425,DOCK6,0.0361996787100256,F2,STimage
426,ANGPTL4,-0.011093023013995357,F2,STimage
427,THOC6,0.057857537511966164,F2,STimage
428,ARFGEF2,-0.07294903551071936,F2,STimage
429,COMMD1,-0.07466409655561676,F2,STimage
430,SCNN1D,0.06881854520988505,F2,STimage
431,CLDN4,-0.05502164160083142,F2,STimage
432,ERI3,0.05029319717989919,F2,STimage
433,KRT86,0.016246780043549913,F2,STimage
434,LAMB2,0.04142732325554159,F2,STimage
435,FUS,-0.1111576974564337,F2,STimage
436,METTL16,-0.003930548728379946,F2,STimage
437,PIH1D1,0.03403047412797548,F2,STimage
438,HCFC1R1,0.05187564330117243,F2,STimage
439,KCNAB2,0.1277584433580042,F2,STimage
440,PTPRJ,-0.02286802440536956,F2,STimage
441,LARP1B,0.05674571161221525,F2,STimage
442,PAF1,-0.007448984578246547,F2,STimage
443,MYH10,-0.026456135522340406,F2,STimage
444,ABCF3,0.042983903240012375,F2,STimage
445,GLTSCR2,0.04640984763137658,F2,STimage
446,REEP6,0.023709384124757545,F2,STimage
447,IGHG3,0.22661434801868718,F2,STimage
448,C10orf54,0.15833225678937118,F2,STimage
449,CX3CL1,-0.03701081902177508,F2,STimage
450,IDUA,0.03007424686844145,F2,STimage
451,PLK2,0.044784162278240065,F2,STimage
452,SAMM50,-0.06008793816389446,F2,STimage
453,NDUFB9,-0.010485200632066446,F2,STimage
454,STK17A,0.10028566973878732,F2,STimage
455,CTSK,0.025048257423676723,F2,STimage
456,TANC2,0.035737259169169804,F2,STimage
457,MAP3K6,0.0002800573302088258,F2,STimage
458,ERAL1,-0.02728709763580889,F2,STimage
459,MPST,0.06431921913434946,F2,STimage
460,NAA10,0.013838978937998845,F2,STimage
461,RAMP2,0.04270267581993299,F2,STimage
462,PTP4A3,0.04567215125887488,F2,STimage
463,LINGO1,0.006617599416298026,F2,STimage
464,EMC3,0.029943256284100415,F2,STimage
465,PLAC9,0.08500498127841377,F2,STimage
466,EXOC5,-0.0678673727819474,F2,STimage
467,CRELD2,-0.002278661967929762,F2,STimage
468,PMP22,-0.017764348528568508,F2,STimage
469,PLTP,0.10277422072666019,F2,STimage
470,ZNF524,0.012994045417226575,F2,STimage
471,NCKAP1L,0.09145998931215121,F2,STimage
472,APOC1,0.11173403302706644,F2,STimage
473,PPP1R1B,0.010769105043032495,F2,STimage
474,PLIN2,0.163468738132372,F2,STimage
475,ZNF362,-0.03934934765222745,F2,STimage
476,THOC5,0.030841484235498155,F2,STimage
477,GLG1,0.03767308820555035,F2,STimage
478,AKR1A1,0.02256345057843715,F2,STimage
479,PPIB,0.009052946338301098,F2,STimage
480,BRK1,-0.0017317208903705455,F2,STimage
481,VCAM1,0.08550805914948205,F2,STimage
482,AGAP2,0.04345349713677027,F2,STimage
483,SEC23A,0.04588437411136305,F2,STimage
484,SLC9A8,0.10433697101685162,F2,STimage
485,PRKAB1,0.06549800062521838,F2,STimage
486,IGHG4,0.12271595540304,F2,STimage
487,HCST,0.27232593448767795,F2,STimage
488,PEX14,-0.024780797304978196,F2,STimage
489,SYK,-0.029842538813458188,F2,STimage
490,TRIM25,0.05570189136163094,F2,STimage
491,PWWP2B,0.007651076743000773,F2,STimage
492,FSTL1,0.034153784227821005,F2,STimage
493,RIOK1,0.0023328202228099348,F2,STimage
494,FZD2,0.029076757192608473,F2,STimage
495,FN1,0.05391736153292085,F2,STimage
496,GSK3A,0.04245732766114979,F2,STimage
497,BRF1,0.009118150973096217,F2,STimage
498,VPS45,-0.011894312270744153,F2,STimage
499,FAM102A,0.006124364960900408,F2,STimage
500,TRAF5,-0.01533437117685863,F2,STimage
501,JAG2,-0.006643566076475654,F2,STimage
502,PCCB,-0.03523564980174815,F2,STimage
503,TTI1,-0.008118287882822787,F2,STimage
504,KRT10,0.07267086253242055,F2,STimage
505,ZNF91,0.027655553173679577,F2,STimage
506,TMX1,0.01676626122890165,F2,STimage
507,IGLC2,0.2118530021630075,F2,STimage
508,ARID4A,-0.014857489228670098,F2,STimage
509,ASCL2,-0.05407855895398605,F2,STimage
510,RSRP1,0.06205496039590877,F2,STimage
511,GBP3,0.08239708154243629,F2,STimage
512,UBE2W,-0.011455163577857922,F2,STimage
513,FARP1,-0.08726274217334963,F2,STimage
514,ATAD1,-0.0412708033824337,F2,STimage
515,DDT,-0.02061234467867325,F2,STimage
516,ATG16L2,-0.025046903575474545,F2,STimage
517,RAB3A,0.01899894462886576,F2,STimage
518,LINC00176,0.0491289672659898,F2,STimage
519,XAB2,0.03190082271076046,F2,STimage
520,PLXND1,0.11578405868319794,F2,STimage
521,ARHGAP5,0.000332943733671787,F2,STimage
522,GRK3,0.009168849810516865,F2,STimage
523,CCL19,0.1936591799262785,F2,STimage
524,MYO9B,0.1222902079713072,F2,STimage
525,BOLA3,-0.02060974306346188,F2,STimage
526,NSMCE1,0.009208868472478138,F2,STimage
527,UQCRC1,-0.028779843933646174,F2,STimage
528,VARS,0.0007742504346524501,F2,STimage
529,CCDC57,-0.02220463442052522,F2,STimage
530,TEX2,0.020381449628574477,F2,STimage
531,CCL21,0.10669974135925768,F2,STimage
532,TXNRD2,-0.024908344345285865,F2,STimage
533,TESMIN,0.04088646621281723,F2,STimage
534,TMEM14B,-0.014121114609227088,F2,STimage
535,CD320,-0.04995953712464278,F2,STimage
536,RAP1B,0.06967147866697551,F2,STimage
537,ABHD4,-0.0345366362891473,F2,STimage
538,PXDN,0.034786161983561506,F2,STimage
539,CHST11,-0.012985088323571783,F2,STimage
540,OSBPL8,-0.04648077081941375,F2,STimage
541,PAFAH1B3,-0.03700648334409903,F2,STimage
542,DPH3,-0.0369211135168597,F2,STimage
543,FAM45A,-0.06713498176709294,F2,STimage
544,SLPI,-0.03546261571329935,F2,STimage
545,EIF3G,0.050652067687384235,F2,STimage
546,SOD3,0.10972286728058936,F2,STimage
547,ASNA1,-0.0612988471857025,F2,STimage
548,FBF1,0.03559108001769072,F2,STimage
549,SFSWAP,-0.006167229729349397,F2,STimage
550,GBP4,0.06154524599033654,F2,STimage
551,HELZ2,0.03719891325179368,F2,STimage
552,STT3A,0.0266122661569164,F2,STimage
553,ITGB4,-0.054473756552727626,F2,STimage
554,ASMTL,0.006055625524052629,F2,STimage
555,NDUFB2,-0.03542142024164302,F2,STimage
556,GYPC,0.08886961570611608,F2,STimage
557,PLXNA1,-0.017389621291679598,F2,STimage
558,PLLP,0.029104697955282352,F2,STimage
559,TJP3,-0.01226247055320867,F2,STimage
560,APBA2,0.05867902284428531,F2,STimage
561,COL3A1,0.06206700219659659,F2,STimage
562,NRP1,-0.010077714849239496,F2,STimage
563,CXCL10,0.032666385329489706,F2,STimage
564,ERMP1,0.043030209500717564,F2,STimage
565,AGR2,-0.06665063539054314,F2,STimage
566,FAAH,-0.07096625250802274,F2,STimage
567,CCM2,0.13844685272996715,F2,STimage
568,INPP5J,0.0018721944898286106,F2,STimage
569,FAH,0.0692302672837809,F2,STimage
570,THBS1,0.02417291217762558,F2,STimage
571,NFIC,0.03671156736984204,F2,STimage
572,PLP2,0.03297038338840373,F2,STimage
573,GLCCI1,-0.03422051627902915,F2,STimage
574,ZNF644,0.008644205739498041,F2,STimage
575,HSPB11,-0.03973188999465389,F2,STimage
576,SPARC,0.12994043350291273,F2,STimage
