,Gene,Pearson correlation,Slide,Method
58,LMO4,0.19053861555638008,B2,Hist2ST
59,GTF2B,0.3727052160773533,B2,Hist2ST
60,GBP3,0.3964682131608603,B2,Hist2ST
61,GBP1,0.34171087389144894,B2,Hist2ST
62,GBP2,0.31872044690716245,B2,Hist2ST
63,GBP5,0.39544403711171905,B2,Hist2ST
64,LRRC8B,0.24454268037549431,B2,Hist2ST
65,LRRC8D,0.2939436132415607,B2,Hist2ST
66,CDC7,0.09897807792324018,B2,Hist2ST
67,GLMN,0.11725253616975476,B2,Hist2ST
68,MTF2,0.10168118702790088,B2,Hist2ST
69,TMED5,0.4082283785019819,B2,Hist2ST
70,CCDC18,0.04673254067806971,B2,Hist2ST
71,DR1,0.3687711668306232,B2,Hist2ST
72,FNBP1L,0.3996843135824102,B2,Hist2ST
73,BCAR3,0.5387477169131772,B2,Hist2ST
74,DNTTIP2,0.30295225204716525,B2,Hist2ST
75,GCLM,0.26130355160580465,B2,Hist2ST
76,ARHGAP29,-0.010957430552401112,B2,Hist2ST
77,ABCD3,0.4982313306712489,B2,Hist2ST
78,CNN3,0.4611013765541576,B2,Hist2ST
79,ALG14,0.3361255849754295,B2,Hist2ST
80,TMEM56,0.11916760907470073,B2,Hist2ST
81,SNX7,0.057399709956850196,B2,Hist2ST
82,VCAM1,0.4502790761245329,B2,Hist2ST
83,PSMA5,0.4831389651975287,B2,Hist2ST
84,GSTM3,0.33997081624455583,B2,Hist2ST
85,CD53,0.4844068381652802,B2,Hist2ST
86,ATP5F1,0.4406280511007087,B2,Hist2ST
87,WDR3,0.3068691690627016,B2,Hist2ST
88,PHGDH,0.1797921441242298,B2,Hist2ST
89,CTSS,0.5603965767896691,B2,Hist2ST
90,CTSK,0.36054264711598705,B2,Hist2ST
91,SCNM1,0.3080533818414324,B2,Hist2ST
92,S100A8,0.10510955832598272,B2,Hist2ST
93,S100A14,0.2650919417773344,B2,Hist2ST
94,S100A1,0.34889296515013657,B2,Hist2ST
95,CREB3L4,0.5560544504154676,B2,Hist2ST
96,CKS1B,0.48533538599188275,B2,Hist2ST
97,EFNA3,0.19020812462337616,B2,Hist2ST
98,RIT1,0.22717679477252373,B2,Hist2ST
99,CRABP2,0.4889627705931214,B2,Hist2ST
100,IFI16,0.2742665594024387,B2,Hist2ST
101,USF1,0.13540509650405733,B2,Hist2ST
102,OLFML2B,0.21061100355822127,B2,Hist2ST
103,MPC2,0.5527762392323536,B2,Hist2ST
104,ATP1B1,0.48237148653418266,B2,Hist2ST
105,RABGAP1L,0.33175494228068,B2,Hist2ST
106,CACYBP,0.47177300954113804,B2,Hist2ST
107,XPR1,0.25075528006372416,B2,Hist2ST
108,LAMC1,0.18148425095812332,B2,Hist2ST
109,C1orf21,0.5913053952011238,B2,Hist2ST
110,TPR,0.3653893145347604,B2,Hist2ST
111,PTPRC,0.33820351730577397,B2,Hist2ST
112,UBE2T,0.6778918974601899,B2,Hist2ST
113,NUCKS1,0.2257533066237844,B2,Hist2ST
114,ATF3,0.39798330393901715,B2,Hist2ST
115,CENPF,0.32465321423131555,B2,Hist2ST
116,KCTD3,0.37761305860108463,B2,Hist2ST
117,LYPLAL1,0.35372919098423833,B2,Hist2ST
118,IARS2,0.523120381862949,B2,Hist2ST
119,CNIH4,0.5036439019012267,B2,Hist2ST
120,NUP133,0.48471937539899185,B2,Hist2ST
121,ARID4B,0.2171931422661081,B2,Hist2ST
122,CHML,0.4345441056304725,B2,Hist2ST
123,SCCPDH,0.460865305019404,B2,Hist2ST
124,ATP5C1,0.59350443634013,B2,Hist2ST
125,GATA3,0.3307786742090324,B2,Hist2ST
126,FAM107B,0.22831318488682167,B2,Hist2ST
127,HSPA14,0.42173687010680017,B2,Hist2ST
128,NEBL,0.3612406947752024,B2,Hist2ST
129,BAMBI,0.6026546304735163,B2,Hist2ST
130,ARHGAP12,0.23300040743057007,B2,Hist2ST
131,DKK1,0.06793454935847458,B2,Hist2ST
132,ZWINT,0.4945263301046827,B2,Hist2ST
133,ANK3,0.19547718054275376,B2,Hist2ST
134,CDK1,0.5041443851497918,B2,Hist2ST
135,HERC4,0.16024092810076213,B2,Hist2ST
136,SRGN,0.6136266812050317,B2,Hist2ST
137,H2AFY2,0.15832978356495814,B2,Hist2ST
138,ADK,0.4637931059310021,B2,Hist2ST
139,DLG5,0.4204485187097715,B2,Hist2ST
140,PLAC9,0.14999613956479782,B2,Hist2ST
141,GHITM,0.6231800949146076,B2,Hist2ST
142,SNCG,-0.0028503922562770467,B2,Hist2ST
143,ADIRF,0.3787911030324239,B2,Hist2ST
144,IFIT3,0.1754211681448682,B2,Hist2ST
145,FRA10AC1,0.17480842065096835,B2,Hist2ST
146,EXOSC1,0.428354984114134,B2,Hist2ST
147,SCD,0.5944580139505511,B2,Hist2ST
148,ARL3,0.42190820099548787,B2,Hist2ST
149,ADD3,0.21248997650742585,B2,Hist2ST
150,DUSP5,0.4022654327740365,B2,Hist2ST
151,FAM204A,0.14191505457331918,B2,Hist2ST
152,RGS10,0.36192846142825413,B2,Hist2ST
153,NSMCE4A,0.2998080068835972,B2,Hist2ST
154,OAT,0.43392202063441127,B2,Hist2ST
155,GLRX3,0.5868638380884406,B2,Hist2ST
156,IFITM2,0.5786241289845435,B2,Hist2ST
157,TRIM22,0.3947564281339979,B2,Hist2ST
158,DKK3,0.07106417096743506,B2,Hist2ST
159,SAA1,0.06966171408117904,B2,Hist2ST
160,TSG101,0.3107359993119734,B2,Hist2ST
161,SVIP,0.22249276017022449,B2,Hist2ST
162,CAPRIN1,0.5405371963697669,B2,Hist2ST
163,API5,0.4726958008869972,B2,Hist2ST
164,MTCH2,0.5716858334777266,B2,Hist2ST
165,UBE2L6,0.5044128164540599,B2,Hist2ST
166,MPEG1,0.44890383729055994,B2,Hist2ST
167,MS4A7,0.4240725631312736,B2,Hist2ST
168,TMEM258,0.5769939232653921,B2,Hist2ST
169,FEN1,0.44664002110410045,B2,Hist2ST
170,PLA2G16,0.1137949173846006,B2,Hist2ST
171,CST6,0.08413312064200011,B2,Hist2ST
172,ALDH3B2,0.49308144531218384,B2,Hist2ST
173,TESMIN,0.5157959860471577,B2,Hist2ST
174,MRPL21,0.4890316527808446,B2,Hist2ST
175,CCND1,0.23286610246340833,B2,Hist2ST
176,ORAOV1,0.435838175086377,B2,Hist2ST
177,ANO1,0.42430220378184147,B2,Hist2ST
178,FADD,0.44934332466801064,B2,Hist2ST
179,CTTN,0.48570647765085473,B2,Hist2ST
180,PRSS23,0.567420984952133,B2,Hist2ST
181,BIRC3,0.526429568009432,B2,Hist2ST
182,MMP1,0.026912848605574476,B2,Hist2ST
183,CASP4,0.27487462479657343,B2,Hist2ST
184,CD3D,0.4040674757771321,B2,Hist2ST
185,THYN1,0.245854197545349,B2,Hist2ST
186,SCNN1A,0.37666868781743357,B2,Hist2ST
187,RIMKLB,0.23493398549900657,B2,Hist2ST
188,MAGOHB,0.3221956040457353,B2,Hist2ST
189,GPRC5A,0.5449053037783027,B2,Hist2ST
190,MGP,0.3015469616930988,B2,Hist2ST
191,C12orf60,0.146867357500856,B2,Hist2ST
192,LDHB,0.52687926459292,B2,Hist2ST
193,ITPR2,0.17845421245398613,B2,Hist2ST
194,ZCRB1,0.3478538746398684,B2,Hist2ST
195,FAIM2,0.32722931237129105,B2,Hist2ST
196,METTL7A,0.241946131984006,B2,Hist2ST
197,NR4A1,0.42576889411434254,B2,Hist2ST
198,KRT81,-0.022211611604428357,B2,Hist2ST
199,KRT86,0.1916567142745143,B2,Hist2ST
200,PPP1R1A,-0.09628283774791034,B2,Hist2ST
201,MUCL1,0.31346173315484943,B2,Hist2ST
202,NUP107,0.2154808257764605,B2,Hist2ST
203,LYZ,0.6652339419266824,B2,Hist2ST
204,DUSP6,0.20769143321625816,B2,Hist2ST
205,ATP2B1,0.27412341961757425,B2,Hist2ST
206,LUM,0.4488193876501244,B2,Hist2ST
207,DCN,0.31866317280148193,B2,Hist2ST
208,EEA1,0.24688568175652476,B2,Hist2ST
209,NTN4,0.30495755746702635,B2,Hist2ST
210,TMPO,0.47420027845015816,B2,Hist2ST
211,ARL1,0.4615721475233635,B2,Hist2ST
212,CHPT1,0.41081032061747974,B2,Hist2ST
213,SYCP3,0.2758422860074913,B2,Hist2ST
214,CCDC53,0.3849932642951335,B2,Hist2ST
215,PWP1,0.3517194471084719,B2,Hist2ST
216,TCTN1,0.41646271141591307,B2,Hist2ST
217,MAPKAPK5,0.25177599581767873,B2,Hist2ST
218,OAS1,0.5353777001470463,B2,Hist2ST
219,OAS2,0.5720971533687362,B2,Hist2ST
220,TBX3,0.44526818526179024,B2,Hist2ST
221,OASL,0.3085181714939254,B2,Hist2ST
222,ZNF664,0.4810683011219926,B2,Hist2ST
223,ZNF84,0.3302230317030376,B2,Hist2ST
224,PSPC1,0.3879194261467319,B2,Hist2ST
225,HMGB1,0.37040293016258213,B2,Hist2ST
226,DCLK1,0.03328379728367259,B2,Hist2ST
227,MRPS31,0.23344297324930458,B2,Hist2ST
228,DNAJC15,0.60047722938053,B2,Hist2ST
229,RNASEH2B,0.29497347993944145,B2,Hist2ST
230,COMMD6,0.581084793813244,B2,Hist2ST
231,FARP1,0.40878573186521494,B2,Hist2ST
232,STK24,0.45831811938815137,B2,Hist2ST
233,MCF2L,0.5497719591213561,B2,Hist2ST
234,NGDN,0.43911790003788564,B2,Hist2ST
235,RABGGTA,0.28843513592887704,B2,Hist2ST
236,SCFD1,0.41333178444880003,B2,Hist2ST
237,BAZ1A,0.25494838752702637,B2,Hist2ST
238,KLHDC2,0.5866050275043163,B2,Hist2ST
239,PSMC6,0.47211312031942615,B2,Hist2ST
240,PSMA3,0.5271497473031931,B2,Hist2ST
241,PCNX4,0.4001686116081309,B2,Hist2ST
242,DHRS7,0.5759771316168978,B2,Hist2ST
243,MTHFD1,0.42311145539175765,B2,Hist2ST
244,FUT8,0.48635441101700294,B2,Hist2ST
245,COQ6,0.4021663971410762,B2,Hist2ST
246,AC005480.1,0.33489615050701893,B2,Hist2ST
247,FOS,0.31063542614928935,B2,Hist2ST
248,ZC3H14,0.34625538725029525,B2,Hist2ST
249,UBR7,0.43651154878447673,B2,Hist2ST
250,IFI27L2,0.2882487105806081,B2,Hist2ST
251,IGHG4,-0.05714669661774971,B2,Hist2ST
252,APBA2,0.20104436073323184,B2,Hist2ST
253,EMC4,0.41493411472793185,B2,Hist2ST
254,NUSAP1,0.5770421147733156,B2,Hist2ST
255,TUBGCP4,0.21868124030264097,B2,Hist2ST
256,TP53BP1,0.3368840755179726,B2,Hist2ST
257,SPG11,0.20650352570387825,B2,Hist2ST
258,MYEF2,0.35065291513858743,B2,Hist2ST
259,TMOD3,0.32748216034751676,B2,Hist2ST
260,LEO1,0.3492383638819725,B2,Hist2ST
261,MYO5C,0.20386629596549638,B2,Hist2ST
262,ARPP19,0.50398303655505,B2,Hist2ST
263,ADAM10,0.2973593212094065,B2,Hist2ST
264,CCNB2,0.4631843702227114,B2,Hist2ST
265,GTF2A2,0.2855983052527189,B2,Hist2ST
266,VPS13C,0.072979678513096,B2,Hist2ST
267,C2CD4A,0.0638239434825399,B2,Hist2ST
268,TPM1,0.413259354159756,B2,Hist2ST
269,FAM96A,0.30736858482500856,B2,Hist2ST
270,KIAA0101,0.21351855516365634,B2,Hist2ST
271,CILP,0.3371691184643757,B2,Hist2ST
272,ITGA11,0.06226868634758698,B2,Hist2ST
273,UACA,0.0734671882141581,B2,Hist2ST
274,RCN2,0.45288729953117524,B2,Hist2ST
275,PSTPIP1,0.38804683601602924,B2,Hist2ST
276,LINGO1,0.09894893221289727,B2,Hist2ST
277,MESDC1,0.33272657902660785,B2,Hist2ST
278,ISG20,0.41442164122718606,B2,Hist2ST
279,PRC1,0.48357895927268313,B2,Hist2ST
280,SNRPA1,0.4015915154291474,B2,Hist2ST
281,SBK1,0.29860917249131547,B2,Hist2ST
282,MT1G,0.11077062734622867,B2,Hist2ST
283,NUP93,0.42882988981861,B2,Hist2ST
284,CX3CL1,0.3091012798757352,B2,Hist2ST
285,CMTM3,0.47335644465693066,B2,Hist2ST
286,CBFB,0.4701279727904081,B2,Hist2ST
287,PRMT7,0.2157230528919221,B2,Hist2ST
288,CDH1,0.47751059646897887,B2,Hist2ST
289,ZFHX3,0.03244226979930183,B2,Hist2ST
290,CFDP1,0.4984776952286536,B2,Hist2ST
291,TERF2IP,0.44538665904562713,B2,Hist2ST
292,ITGAE,0.39919947149228796,B2,Hist2ST
293,ALOX15B,-0.018198536613187405,B2,Hist2ST
294,TRPV2,0.18857480950483138,B2,Hist2ST
295,B9D1,0.1447131981401601,B2,Hist2ST
296,UNC119,0.3026272281064623,B2,Hist2ST
297,PIGS,0.3809209857864072,B2,Hist2ST
298,SPAG5,0.26546540338826063,B2,Hist2ST
299,KIAA0100,0.31242725819958617,B2,Hist2ST
300,SDF2,0.2805563726088648,B2,Hist2ST
301,SUPT6H,0.2360327738430581,B2,Hist2ST
302,TRAF4,0.3598947816542055,B2,Hist2ST
303,CPD,0.40508889496571476,B2,Hist2ST
304,GOSR1,0.29703460291830297,B2,Hist2ST
305,RNF135,0.21202828862475298,B2,Hist2ST
306,CCL2,0.3549643053507454,B2,Hist2ST
307,SLFN5,0.3568015916449888,B2,Hist2ST
308,AP2B1,0.37928935270947794,B2,Hist2ST
309,ZNHIT3,0.6008242910676893,B2,Hist2ST
310,MYO19,0.5303190352581786,B2,Hist2ST
311,GGNBP2,0.38937066065427817,B2,Hist2ST
312,ACACA,0.5393235833768615,B2,Hist2ST
313,DDX52,0.20705989194364846,B2,Hist2ST
314,MRPL45,0.559158554138555,B2,Hist2ST
315,SOCS7,0.4238940065803224,B2,Hist2ST
316,SRCIN1,0.5283768078188831,B2,Hist2ST
317,C17orf96,0.2785692065461859,B2,Hist2ST
318,MLLT6,0.46791484694578506,B2,Hist2ST
319,PCGF2,0.3529378184928732,B2,Hist2ST
320,PIP4K2B,0.45658746599015115,B2,Hist2ST
321,CWC25,0.506015923005743,B2,Hist2ST
322,LASP1,0.38138768339053397,B2,Hist2ST
323,LINC00672,0.5734506368125062,B2,Hist2ST
324,MED1,0.367879591007352,B2,Hist2ST
325,PPP1R1B,0.3108333160566775,B2,Hist2ST
326,PNMT,0.34573804927974766,B2,Hist2ST
327,CASC3,0.3718448890137023,B2,Hist2ST
328,CDC6,0.28475584392283004,B2,Hist2ST
329,RARA,0.32053101060956524,B2,Hist2ST
330,TOP2A,0.5053097149077772,B2,Hist2ST
331,CCR7,0.3810813492457997,B2,Hist2ST
332,KRT15,0.3623274037634939,B2,Hist2ST
333,KRT17,0.33630538180189873,B2,Hist2ST
334,HSD17B1,0.09113800354202865,B2,Hist2ST
335,CNTD1,0.2918687866162118,B2,Hist2ST
336,BECN1,0.3614090042146439,B2,Hist2ST
337,PSME3,0.27035309093018506,B2,Hist2ST
338,CBX1,0.6372220627345135,B2,Hist2ST
339,HOXB2,0.11633867013404893,B2,Hist2ST
340,HOXB7,-0.00034697355170334836,B2,Hist2ST
341,UBE2Z,0.5544398916760899,B2,Hist2ST
342,ZNF652,0.4340193063973691,B2,Hist2ST
343,SPOP,0.37345198875939406,B2,Hist2ST
344,SLC35B1,0.5225288574389082,B2,Hist2ST
345,FAM117A,0.5235559040328569,B2,Hist2ST
346,PDK2,0.11213569737593332,B2,Hist2ST
347,EME1,0.6040064551926095,B2,Hist2ST
348,TOB1,0.5119624999493868,B2,Hist2ST
349,TOM1L1,0.5434336373741236,B2,Hist2ST
350,COX11,0.46846068758960546,B2,Hist2ST
351,CUEDC1,0.5666778239348729,B2,Hist2ST
352,VEZF1,0.44141047527985494,B2,Hist2ST
353,RAD51C,0.3244207348912494,B2,Hist2ST
354,CLTC,0.576459842529547,B2,Hist2ST
355,PTRH2,0.4635705071631139,B2,Hist2ST
356,DCAF7,0.25699254068431604,B2,Hist2ST
357,CCDC47,0.5016598418423461,B2,Hist2ST
358,DDX42,0.5668448371704342,B2,Hist2ST
359,DDX5,0.45897111081726316,B2,Hist2ST
360,CEP95,0.4600108779579998,B2,Hist2ST
361,SMURF2,0.5804026037019355,B2,Hist2ST
362,CACNG4,0.4221374222631117,B2,Hist2ST
363,HELZ,0.2991634556628118,B2,Hist2ST
364,PSMD12,0.5516083491583068,B2,Hist2ST
365,NOL11,0.43805177021463626,B2,Hist2ST
366,KPNA2,0.5073312782375742,B2,Hist2ST
367,AMZ2,0.5814486747474581,B2,Hist2ST
368,ARSG,0.4799554291114936,B2,Hist2ST
369,WIPI1,0.6612233991887084,B2,Hist2ST
370,PRKAR1A,0.5368466810854742,B2,Hist2ST
371,SOX9,0.14285219927188963,B2,Hist2ST
372,SLC16A5,0.10153161664667561,B2,Hist2ST
373,SUMO2,0.2876167191929261,B2,Hist2ST
374,QRICH2,0.238073369935285,B2,Hist2ST
375,CANT1,0.45818349116930157,B2,Hist2ST
376,SECTM1,0.41004155582274104,B2,Hist2ST
377,WDR45B,0.37924508902555276,B2,Hist2ST
378,RAB31,0.3207068867917062,B2,Hist2ST
379,RAB27B,0.3471131134932156,B2,Hist2ST
380,TXNL1,0.45472245851579707,B2,Hist2ST
381,SHC2,0.11708636610252096,B2,Hist2ST
382,AMH,0.04179173261780833,B2,Hist2ST
383,JSRP1,0.0029126062469495943,B2,Hist2ST
384,TLE2,0.38481516706499086,B2,Hist2ST
385,CAPS,0.2658836815983811,B2,Hist2ST
386,ANGPTL4,0.040263972198269576,B2,Hist2ST
387,C19orf66,0.15596090380980238,B2,Hist2ST
388,DNMT1,0.5374367430153691,B2,Hist2ST
389,LDLR,0.5599833491685855,B2,Hist2ST
390,JUND,0.5201209715500125,B2,Hist2ST
391,COMP,0.276202524189584,B2,Hist2ST
392,CILP2,0.07795933611930375,B2,Hist2ST
393,POP4,0.46322219045742313,B2,Hist2ST
394,CCNE1,0.1248983250084409,B2,Hist2ST
395,PDCD5,0.6709675859681399,B2,Hist2ST
396,FXYD3,0.32880517884288146,B2,Hist2ST
397,SYNE4,0.4023488797478276,B2,Hist2ST
398,ZNF146,0.33269443051724323,B2,Hist2ST
399,SIPA1L3,0.44466421168874626,B2,Hist2ST
400,MAP4K1,0.314912041112167,B2,Hist2ST
401,GMFG,0.4053799037425131,B2,Hist2ST
402,ZFP36,0.560291128138076,B2,Hist2ST
403,LYPD3,0.6273303201346123,B2,Hist2ST
404,BCAM,0.4650826876772969,B2,Hist2ST
405,FOSB,0.34257275960464345,B2,Hist2ST
406,BCL2L12,0.24426671522248677,B2,Hist2ST
407,ZNF480,0.3038966301195302,B2,Hist2ST
408,SH3YL1,0.4383706104300338,B2,Hist2ST
409,RSAD2,0.25955006688762683,B2,Hist2ST
410,ID2,0.477038787893988,B2,Hist2ST
411,ASAP2,0.2818730492483855,B2,Hist2ST
412,YWHAQ,0.5606598582537048,B2,Hist2ST
413,RRM2,0.4898108724582983,B2,Hist2ST
414,ODC1,0.44468059652406955,B2,Hist2ST
415,TRIB2,0.4028967689235573,B2,Hist2ST
416,DDX1,0.36490607983737183,B2,Hist2ST
417,SMC6,0.4175036297935961,B2,Hist2ST
418,MRPL33,0.45370073285252766,B2,Hist2ST
419,EIF2AK2,0.2665223814894251,B2,Hist2ST
420,CEBPZ,0.3400952915076805,B2,Hist2ST
421,HNRNPLL,0.431850059841952,B2,Hist2ST
422,SRSF7,0.5151527302055108,B2,Hist2ST
423,PKDCC,-0.013750243889777802,B2,Hist2ST
424,EPAS1,0.3767223931754492,B2,Hist2ST
425,CALM2,0.5502125397561778,B2,Hist2ST
426,EPCAM,0.5991996870489807,B2,Hist2ST
427,MSH2,0.48885184570487644,B2,Hist2ST
428,MTIF2,0.5280650789284921,B2,Hist2ST
429,PNPT1,0.18021004953610062,B2,Hist2ST
430,COMMD1,0.42256035917609114,B2,Hist2ST
431,VPS54,0.17231957706872164,B2,Hist2ST
432,ANTXR1,0.2739478302093228,B2,Hist2ST
433,SNRPG,0.6071770592955879,B2,Hist2ST
434,MPHOSPH10,0.35695684871982575,B2,Hist2ST
435,ZNF638,0.20178784483049067,B2,Hist2ST
436,BOLA3,0.5833483151412606,B2,Hist2ST
437,MRPL19,0.4887288427046039,B2,Hist2ST
438,COA5,0.200770309283458,B2,Hist2ST
439,UNC50,0.3866672474632745,B2,Hist2ST
440,MGAT4A,0.37075331704727,B2,Hist2ST
441,EIF5B,0.2767896570528156,B2,Hist2ST
442,REV1,0.2797959999371243,B2,Hist2ST
443,MRPS9,0.3928102736073392,B2,Hist2ST
444,FHL2,0.09209907168470471,B2,Hist2ST
445,GCC2,0.051388169508770766,B2,Hist2ST
446,LIMS1,0.3076902569552054,B2,Hist2ST
447,RANBP2,0.4658499879704413,B2,Hist2ST
448,SOWAHC,0.05928961060715499,B2,Hist2ST
449,LINC00116,0.5310627536045862,B2,Hist2ST
450,IL1RN,0.27387808791893875,B2,Hist2ST
451,NIFK,0.4422153397053288,B2,Hist2ST
452,IWS1,0.22640276839798534,B2,Hist2ST
453,HS6ST1,0.35414251934154084,B2,Hist2ST
454,MZT2A,0.3294148529172358,B2,Hist2ST
455,CXCR4,0.4530759087805647,B2,Hist2ST
456,KYNU,0.21614420930095518,B2,Hist2ST
457,TANC1,0.6231818332924941,B2,Hist2ST
458,ITGB6,0.20789864866785185,B2,Hist2ST
459,FAP,0.3917360998591949,B2,Hist2ST
460,ITGA6,0.4553096664432627,B2,Hist2ST
461,SSFA2,0.4147327657509292,B2,Hist2ST
462,COL3A1,0.37743362545419845,B2,Hist2ST
463,COL5A2,0.40006597334366506,B2,Hist2ST
464,WDR75,0.05672887079124936,B2,Hist2ST
465,SLC40A1,0.20191820648199868,B2,Hist2ST
466,ASNSD1,0.414142103442547,B2,Hist2ST
467,ORMDL1,0.3303781814948141,B2,Hist2ST
468,PMS1,0.14953725679189833,B2,Hist2ST
469,HIBCH,0.26975235424891597,B2,Hist2ST
470,STAT1,0.47005301545030714,B2,Hist2ST
471,SPATS2L,0.39027202458238336,B2,Hist2ST
472,NDUFB3,0.6347309900227224,B2,Hist2ST
473,TMEM237,0.289670851773125,B2,Hist2ST
474,FASTKD2,0.21345329467971216,B2,Hist2ST
475,IDH1,0.4728472305742893,B2,Hist2ST
476,FN1,0.5893314033979888,B2,Hist2ST
477,SP110,0.316840256457209,B2,Hist2ST
478,EFHD1,0.4521514753187895,B2,Hist2ST
479,GPCPD1,0.28921691094979496,B2,Hist2ST
480,NAA20,0.5211186511291203,B2,Hist2ST
481,SAMHD1,0.3250800124196641,B2,Hist2ST
482,SLPI,0.3832618282344515,B2,Hist2ST
483,SLC2A10,0.6727366004451159,B2,Hist2ST
484,SULF2,0.53695593354428,B2,Hist2ST
485,PREX1,0.5046038403791477,B2,Hist2ST
486,ZNFX1,0.4534512611244538,B2,Hist2ST
487,PFDN4,0.17783847260815544,B2,Hist2ST
488,BMP7,0.11688666879149248,B2,Hist2ST
489,LAMA5,0.5303863411443015,B2,Hist2ST
490,EEF1A2,0.37981346312007014,B2,Hist2ST
491,HELZ2,0.35335777715782496,B2,Hist2ST
492,STMN3,0.44742048185273475,B2,Hist2ST
493,CXADR,0.1540208919216365,B2,Hist2ST
494,ADAMTS1,0.1716158973556595,B2,Hist2ST
495,CCT8,0.5739631201506086,B2,Hist2ST
496,MIS18A,0.3043132414810801,B2,Hist2ST
497,MX1,0.30288430919246523,B2,Hist2ST
498,TFF3,0.021016575183543176,B2,Hist2ST
499,TRPM2,0.3058015711170472,B2,Hist2ST
500,SUMO3,0.4604356720595053,B2,Hist2ST
501,PTTG1IP,0.4476131175000881,B2,Hist2ST
502,FAM207A,0.3139962231439746,B2,Hist2ST
503,SPATC1L,0.40641110695108873,B2,Hist2ST
504,TBX1,0.009819446142835158,B2,Hist2ST
505,RANBP1,0.47892015883892824,B2,Hist2ST
506,IGLC7,0.03954061484412118,B2,Hist2ST
507,MMP11,0.4048591438318723,B2,Hist2ST
508,CHEK2,0.36520858971020825,B2,Hist2ST
509,XBP1,0.39278875456221163,B2,Hist2ST
510,SEC14L2,0.3258286890924656,B2,Hist2ST
511,APOL6,0.31315098758946797,B2,Hist2ST
512,APOL3,0.40229053966420913,B2,Hist2ST
513,APOL2,0.41542328894999153,B2,Hist2ST
514,APOL1,0.50553443341924,B2,Hist2ST
515,C1QTNF6,0.2655930755149358,B2,Hist2ST
516,ADSL,0.34382915720681784,B2,Hist2ST
517,RBX1,0.6291622197423974,B2,Hist2ST
518,SERHL2,0.12521981486712944,B2,Hist2ST
519,LSM3,0.40707290350940706,B2,Hist2ST
520,TOP2B,0.2830555043935859,B2,Hist2ST
521,HIGD1A,0.24103564502382552,B2,Hist2ST
