,Gene,Pearson correlation,Slide,Method
53,USP33,-0.02891658147708566,G1,STnet
54,IFI44L,0.01912281586895636,G1,STnet
55,IFI44,-0.04847891412630882,G1,STnet
56,GNG5,0.009390839751638872,G1,STnet
57,SEP15,0.056248825359393496,G1,STnet
58,LMO4,0.10325118726377873,G1,STnet
59,GTF2B,-0.09748291343059162,G1,STnet
60,GBP3,0.194534107287526,G1,STnet
61,GBP1,0.016766205504300753,G1,STnet
62,GBP2,-0.03265067802635575,G1,STnet
63,GBP5,-0.034727736604477345,G1,STnet
64,LRRC8B,0.28903160958526225,G1,STnet
65,LRRC8D,0.112914743469565,G1,STnet
66,CDC7,-0.05526304372133663,G1,STnet
67,GLMN,0.09573212771824795,G1,STnet
68,MTF2,-0.03742883562819435,G1,STnet
69,TMED5,0.039176386166129125,G1,STnet
70,CCDC18,-0.07351509840858776,G1,STnet
71,DR1,-0.24087489355340563,G1,STnet
72,FNBP1L,-0.13034684053574175,G1,STnet
73,BCAR3,0.12183978939700453,G1,STnet
74,DNTTIP2,0.14275650115075,G1,STnet
75,GCLM,-0.24923230657929019,G1,STnet
76,ARHGAP29,-0.07929808771746355,G1,STnet
77,ABCD3,-0.10059970308061772,G1,STnet
78,CNN3,0.00026384312602173915,G1,STnet
79,ALG14,-0.016434643696510782,G1,STnet
80,TMEM56,0.025052724517808763,G1,STnet
81,SNX7,-0.0023230878729231007,G1,STnet
82,VCAM1,-0.025067969796052265,G1,STnet
83,PSMA5,0.11161508518009601,G1,STnet
84,GSTM3,-0.06610283102669393,G1,STnet
85,CD53,-0.05574381800806195,G1,STnet
86,ATP5F1,0.022244659739214155,G1,STnet
87,WDR3,-0.06183178377326377,G1,STnet
88,PHGDH,-0.10471643930360244,G1,STnet
89,CTSS,0.09852954541478569,G1,STnet
90,CTSK,-0.1021439444018236,G1,STnet
91,SCNM1,0.01861839643529302,G1,STnet
92,S100A8,-0.08965452915038229,G1,STnet
93,S100A14,-0.16004054904236473,G1,STnet
94,S100A1,0.00946570505916203,G1,STnet
95,CREB3L4,-0.08559566514781289,G1,STnet
96,CKS1B,-0.053747646140475926,G1,STnet
97,EFNA3,0.1689358990870095,G1,STnet
98,RIT1,-0.058692324892520034,G1,STnet
99,CRABP2,-0.056184214777639505,G1,STnet
100,IFI16,-0.09520314417939288,G1,STnet
101,USF1,0.1252302444524221,G1,STnet
102,OLFML2B,0.017894986439331927,G1,STnet
103,MPC2,0.020553478643250717,G1,STnet
104,ATP1B1,0.09038161631025861,G1,STnet
105,RABGAP1L,0.011399804608091608,G1,STnet
106,CACYBP,-0.0165114354936116,G1,STnet
107,XPR1,0.020696060815347694,G1,STnet
108,LAMC1,0.04798511207578205,G1,STnet
109,C1orf21,-0.07281578862053444,G1,STnet
110,TPR,0.07545995658315745,G1,STnet
111,PTPRC,0.03249057560025168,G1,STnet
112,UBE2T,-0.13584324879483925,G1,STnet
113,NUCKS1,0.04049919327891526,G1,STnet
114,ATF3,-0.16264165829628027,G1,STnet
115,CENPF,0.0006586326911156866,G1,STnet
116,KCTD3,-0.042243725222433054,G1,STnet
117,LYPLAL1,-0.03421106574140492,G1,STnet
118,IARS2,-0.016701511254468483,G1,STnet
119,CNIH4,-0.03467802810124942,G1,STnet
120,NUP133,-0.06589991957181893,G1,STnet
121,ARID4B,-0.028956757884289336,G1,STnet
122,CHML,-0.07231509063798885,G1,STnet
123,SCCPDH,0.13266508927592366,G1,STnet
124,ATP5C1,0.09445353865539555,G1,STnet
125,GATA3,0.18093549783454219,G1,STnet
126,FAM107B,0.036063770301353396,G1,STnet
127,HSPA14,-0.12982739435436416,G1,STnet
128,NEBL,0.14403299483144905,G1,STnet
129,BAMBI,0.1371368172654447,G1,STnet
130,ARHGAP12,-0.034838267553009804,G1,STnet
131,DKK1,0.08706165079869467,G1,STnet
132,ZWINT,0.06263842131046514,G1,STnet
133,ANK3,0.06934213849767351,G1,STnet
134,CDK1,0.08147640726398929,G1,STnet
135,HERC4,0.0962682154235066,G1,STnet
136,SRGN,0.07073831144892902,G1,STnet
137,H2AFY2,-0.14983811424567453,G1,STnet
138,ADK,-0.06868713908258503,G1,STnet
139,DLG5,0.0898930914043192,G1,STnet
140,PLAC9,-0.03472720963423585,G1,STnet
141,GHITM,-0.15009828269528586,G1,STnet
142,SNCG,-0.07220229133175352,G1,STnet
143,ADIRF,0.027342437807308634,G1,STnet
144,IFIT3,-0.0309356099213377,G1,STnet
145,FRA10AC1,-0.030548364062636814,G1,STnet
146,EXOSC1,-0.0403482859698404,G1,STnet
147,SCD,-0.011583051052089066,G1,STnet
148,ARL3,-0.1095600863618965,G1,STnet
149,ADD3,-0.0021238550865698663,G1,STnet
150,DUSP5,-0.075553144745196,G1,STnet
151,FAM204A,0.03298250372180325,G1,STnet
152,RGS10,-0.003573787926351979,G1,STnet
153,NSMCE4A,-0.08639851587675156,G1,STnet
154,OAT,0.07321604169398485,G1,STnet
155,GLRX3,0.10560816581803623,G1,STnet
156,IFITM2,-0.08748952193271424,G1,STnet
157,TRIM22,-0.0748378905891933,G1,STnet
158,DKK3,0.1054725357947021,G1,STnet
159,SAA1,0.012926438872096433,G1,STnet
160,TSG101,0.011345490669580365,G1,STnet
161,SVIP,0.004572545853559807,G1,STnet
162,CAPRIN1,0.01369675474544036,G1,STnet
163,API5,0.16475425285950987,G1,STnet
164,MTCH2,-0.04262166420358632,G1,STnet
165,UBE2L6,-0.036151777786938774,G1,STnet
166,MPEG1,0.061408678904006,G1,STnet
167,MS4A7,-0.056379982648387304,G1,STnet
168,TMEM258,0.17310418701952626,G1,STnet
169,FEN1,-0.03730288960086858,G1,STnet
170,PLA2G16,-0.01327206493277178,G1,STnet
171,CST6,-0.05621705819104284,G1,STnet
172,ALDH3B2,0.07346404555354222,G1,STnet
173,TESMIN,0.11599604909294786,G1,STnet
174,MRPL21,0.016049287311834116,G1,STnet
175,CCND1,-0.13025486043381296,G1,STnet
176,ORAOV1,-0.10266027946110454,G1,STnet
177,ANO1,0.08858423067165566,G1,STnet
178,FADD,-0.002031603428812272,G1,STnet
179,CTTN,0.1100722200479413,G1,STnet
180,PRSS23,-0.11287219154676481,G1,STnet
181,BIRC3,-0.07365508759597282,G1,STnet
182,MMP1,-0.12309948502345502,G1,STnet
183,CASP4,-0.004510745504762444,G1,STnet
184,CD3D,0.02101174359834735,G1,STnet
185,THYN1,0.12413430841850401,G1,STnet
186,SCNN1A,0.11907617531433107,G1,STnet
187,RIMKLB,-0.06950248455983131,G1,STnet
188,MAGOHB,0.03710499714673715,G1,STnet
189,GPRC5A,0.1367904667855364,G1,STnet
190,MGP,-0.04805355771398387,G1,STnet
191,C12orf60,-0.021830902020777313,G1,STnet
192,LDHB,-0.028013833687811823,G1,STnet
193,ITPR2,0.055417031409057904,G1,STnet
194,ZCRB1,-0.03977696741935871,G1,STnet
195,FAIM2,-0.01069933822273429,G1,STnet
196,METTL7A,-0.0852837613045827,G1,STnet
197,NR4A1,0.07755450914292836,G1,STnet
198,KRT81,-0.050293903073736185,G1,STnet
199,KRT86,-0.047716469475856504,G1,STnet
200,PPP1R1A,-0.014184379155000044,G1,STnet
201,MUCL1,0.063164674021618,G1,STnet
202,NUP107,0.039493396140644295,G1,STnet
203,LYZ,-0.13958689137684674,G1,STnet
204,DUSP6,-0.08159617903666584,G1,STnet
205,ATP2B1,-0.055849580980771266,G1,STnet
206,LUM,-0.15821536311957926,G1,STnet
207,DCN,0.23395668660098587,G1,STnet
208,EEA1,0.015624342695337344,G1,STnet
209,NTN4,0.16546635856473502,G1,STnet
210,TMPO,0.08278423044601117,G1,STnet
211,ARL1,0.10809241243785422,G1,STnet
212,CHPT1,0.045423707000835374,G1,STnet
213,SYCP3,0.006644531177836777,G1,STnet
214,CCDC53,-0.03465198103690339,G1,STnet
215,PWP1,-0.04419085831643982,G1,STnet
216,TCTN1,-0.0634763004867453,G1,STnet
217,MAPKAPK5,-0.005115662615260757,G1,STnet
218,OAS1,0.10003962257271432,G1,STnet
219,OAS2,-0.018340069613242634,G1,STnet
220,TBX3,-0.05318603290650342,G1,STnet
221,OASL,-0.10133006577561866,G1,STnet
222,ZNF664,0.060298082722270496,G1,STnet
223,ZNF84,0.0013901416053615572,G1,STnet
224,PSPC1,0.14572582483558788,G1,STnet
225,HMGB1,0.10554315822299021,G1,STnet
226,DCLK1,0.06794376136981238,G1,STnet
227,MRPS31,-0.037049026654636344,G1,STnet
228,DNAJC15,0.02217692578487167,G1,STnet
229,RNASEH2B,0.038774534806399676,G1,STnet
230,COMMD6,0.17932543348832597,G1,STnet
231,FARP1,0.14398068431665573,G1,STnet
232,STK24,-0.07887463521815381,G1,STnet
233,MCF2L,0.0034976043086841825,G1,STnet
234,NGDN,0.0002481041908976442,G1,STnet
235,RABGGTA,0.07068695969791747,G1,STnet
236,SCFD1,0.09587836891029079,G1,STnet
237,BAZ1A,0.0984050881014855,G1,STnet
238,KLHDC2,-0.04443327489231547,G1,STnet
239,PSMC6,-0.09687956673347568,G1,STnet
240,PSMA3,0.08030873829911479,G1,STnet
241,PCNX4,0.028397251418280398,G1,STnet
242,DHRS7,0.10036658644682321,G1,STnet
243,MTHFD1,0.017199926074381606,G1,STnet
244,FUT8,0.170584058065941,G1,STnet
245,COQ6,0.07572369211858698,G1,STnet
246,AC005480.1,-0.07350163536505387,G1,STnet
247,FOS,0.10435361360882571,G1,STnet
248,ZC3H14,0.11572300466098528,G1,STnet
249,UBR7,0.03874834443815251,G1,STnet
250,IFI27L2,-0.08888762551851052,G1,STnet
251,IGHG4,0.11903698217084381,G1,STnet
252,APBA2,0.02053426070242665,G1,STnet
253,EMC4,0.05386988616346631,G1,STnet
254,NUSAP1,-0.011413528485674144,G1,STnet
255,TUBGCP4,-0.02769247854204643,G1,STnet
256,TP53BP1,-0.009693054907239094,G1,STnet
257,SPG11,0.0792582800936028,G1,STnet
258,MYEF2,-0.043827601778609976,G1,STnet
259,TMOD3,0.08600359822266228,G1,STnet
260,LEO1,0.0968279934813103,G1,STnet
261,MYO5C,0.022152210409530807,G1,STnet
262,ARPP19,-0.07205709165379383,G1,STnet
263,ADAM10,-0.16031435053868454,G1,STnet
264,CCNB2,-0.07569740053502337,G1,STnet
265,GTF2A2,-0.09470842527569653,G1,STnet
266,VPS13C,0.035155012757652045,G1,STnet
267,C2CD4A,0.042411747663868765,G1,STnet
268,TPM1,0.08983516338527915,G1,STnet
269,FAM96A,0.04462031208104784,G1,STnet
270,KIAA0101,0.02123566186067222,G1,STnet
271,CILP,-0.05039087425642018,G1,STnet
272,ITGA11,0.0004601839882516525,G1,STnet
273,UACA,0.006153278196349261,G1,STnet
274,RCN2,-0.010261156550346946,G1,STnet
275,PSTPIP1,0.0008294038987969037,G1,STnet
276,LINGO1,-0.010795260888358563,G1,STnet
277,MESDC1,-0.060805989605941406,G1,STnet
278,ISG20,0.0016929933910773904,G1,STnet
279,PRC1,-0.06263458316559944,G1,STnet
280,SNRPA1,-0.11403841971648647,G1,STnet
281,SBK1,0.04615057431371582,G1,STnet
282,MT1G,-0.021454473494378918,G1,STnet
283,NUP93,0.07453052040865418,G1,STnet
284,CX3CL1,0.18763850038514313,G1,STnet
285,CMTM3,0.06062065212308324,G1,STnet
286,CBFB,-0.07325786577300046,G1,STnet
287,PRMT7,-0.012420290239128861,G1,STnet
288,CDH1,0.12485302143589559,G1,STnet
289,ZFHX3,0.0673003153713889,G1,STnet
290,CFDP1,-0.029483294664423017,G1,STnet
291,TERF2IP,-0.02488604665383018,G1,STnet
292,ITGAE,0.028156458086375992,G1,STnet
293,ALOX15B,0.06263159805292334,G1,STnet
294,TRPV2,0.09496533712913506,G1,STnet
295,B9D1,0.12214738793431211,G1,STnet
296,UNC119,-0.00710808550176874,G1,STnet
297,PIGS,0.06032920418190063,G1,STnet
298,SPAG5,-0.052935456218062706,G1,STnet
299,KIAA0100,0.09473184235742663,G1,STnet
300,SDF2,0.0913490905818503,G1,STnet
301,SUPT6H,-0.005181409667553367,G1,STnet
302,TRAF4,-0.023397386517707078,G1,STnet
303,CPD,0.013350633128640725,G1,STnet
304,GOSR1,0.057049077382984544,G1,STnet
305,RNF135,0.028353989439392206,G1,STnet
306,CCL2,-0.12564851805821342,G1,STnet
307,SLFN5,-0.0641746826731786,G1,STnet
308,AP2B1,-0.02867936661788881,G1,STnet
309,ZNHIT3,-0.03236759045298909,G1,STnet
310,MYO19,0.11693651916405863,G1,STnet
311,GGNBP2,-0.026334894117742456,G1,STnet
312,ACACA,-0.012901459497397409,G1,STnet
313,DDX52,-0.09130201910274903,G1,STnet
314,MRPL45,-0.05202966610345058,G1,STnet
315,SOCS7,-0.021778556019975488,G1,STnet
316,SRCIN1,-0.15481982592630453,G1,STnet
317,C17orf96,0.08183900522333139,G1,STnet
318,MLLT6,0.12667870642719145,G1,STnet
319,PCGF2,-0.058228305644772445,G1,STnet
320,PIP4K2B,-0.0024076528841141566,G1,STnet
321,CWC25,0.16806805433625432,G1,STnet
322,LASP1,0.1677000973737431,G1,STnet
323,LINC00672,0.053452070240747725,G1,STnet
324,MED1,0.04861230392621268,G1,STnet
325,PPP1R1B,0.06121868669363984,G1,STnet
326,PNMT,0.04680390247198138,G1,STnet
327,CASC3,-0.0030182942265481027,G1,STnet
328,CDC6,-0.03577799391183887,G1,STnet
329,RARA,0.14342938559531895,G1,STnet
330,TOP2A,-0.03470600878901817,G1,STnet
331,CCR7,0.00335304383010484,G1,STnet
332,KRT15,0.01279184465196294,G1,STnet
333,KRT17,0.11805647450733231,G1,STnet
334,HSD17B1,0.19435805353067515,G1,STnet
335,CNTD1,0.016208893062999292,G1,STnet
336,BECN1,-0.07633868083797037,G1,STnet
337,PSME3,0.09542504318538213,G1,STnet
338,CBX1,-0.04477090532734312,G1,STnet
339,HOXB2,0.014531237368623702,G1,STnet
340,HOXB7,0.014000733756228385,G1,STnet
341,UBE2Z,-0.0631313562346619,G1,STnet
342,ZNF652,0.0033992674566211706,G1,STnet
343,SPOP,0.07604417515502013,G1,STnet
344,SLC35B1,0.04484676701995669,G1,STnet
345,FAM117A,-0.022663511086398445,G1,STnet
346,PDK2,-0.021619384801291174,G1,STnet
347,EME1,-0.005359925063098176,G1,STnet
348,TOB1,-0.033228136712717384,G1,STnet
349,TOM1L1,0.08050103560940566,G1,STnet
350,COX11,0.0728560013589896,G1,STnet
351,CUEDC1,-0.03199425911195902,G1,STnet
352,VEZF1,-0.03632474491636238,G1,STnet
353,RAD51C,-0.03523569281034584,G1,STnet
354,CLTC,0.09014079191925006,G1,STnet
355,PTRH2,0.007058729979366999,G1,STnet
356,DCAF7,0.06400006468533906,G1,STnet
357,CCDC47,-0.021574169574158846,G1,STnet
358,DDX42,0.19159204002807415,G1,STnet
359,DDX5,-0.04725576722105545,G1,STnet
360,CEP95,0.05513632869585644,G1,STnet
361,SMURF2,0.018917971675077506,G1,STnet
362,CACNG4,-0.11623643689455788,G1,STnet
363,HELZ,0.12762110353728381,G1,STnet
364,PSMD12,-0.02373220681646818,G1,STnet
365,NOL11,0.07816351918302888,G1,STnet
366,KPNA2,0.0210234130549994,G1,STnet
367,AMZ2,-0.026778425231311118,G1,STnet
368,ARSG,0.02281979967800701,G1,STnet
369,WIPI1,-0.07668509205914467,G1,STnet
370,PRKAR1A,-0.014794947291722448,G1,STnet
371,SOX9,0.2012794018470027,G1,STnet
372,SLC16A5,-0.01278877717208586,G1,STnet
373,SUMO2,0.009172345848766613,G1,STnet
374,QRICH2,0.03423425269717764,G1,STnet
375,CANT1,0.019293057139422323,G1,STnet
376,SECTM1,0.1561970865439674,G1,STnet
377,WDR45B,0.10957196852902741,G1,STnet
378,RAB31,0.03380788186796992,G1,STnet
379,RAB27B,-0.0405240423616366,G1,STnet
380,TXNL1,0.017952482106882616,G1,STnet
381,SHC2,0.1143185921633576,G1,STnet
382,AMH,-0.011519711410800403,G1,STnet
383,JSRP1,-0.04498801997102255,G1,STnet
384,TLE2,-0.05890555980727134,G1,STnet
385,CAPS,0.11412632190480641,G1,STnet
386,ANGPTL4,0.09627614591086574,G1,STnet
387,C19orf66,-0.04057884581748893,G1,STnet
388,DNMT1,-0.016312443466065918,G1,STnet
389,LDLR,0.044279400622329414,G1,STnet
390,JUND,0.14050667809654302,G1,STnet
391,COMP,0.19111986359293406,G1,STnet
392,CILP2,0.008141928050267502,G1,STnet
393,POP4,0.06512603788660336,G1,STnet
394,CCNE1,-0.004237871656411329,G1,STnet
395,PDCD5,0.10033108750882931,G1,STnet
396,FXYD3,0.09754083819009958,G1,STnet
397,SYNE4,0.021959671929471444,G1,STnet
398,ZNF146,0.07400576539860029,G1,STnet
399,SIPA1L3,-0.02484222884225678,G1,STnet
400,MAP4K1,0.014547683471876653,G1,STnet
401,GMFG,-0.06840266716669721,G1,STnet
402,ZFP36,0.034723917565006486,G1,STnet
403,LYPD3,0.0896037482436382,G1,STnet
404,BCAM,-0.11641317020583555,G1,STnet
405,FOSB,0.05672464375633394,G1,STnet
406,BCL2L12,-0.015561035616258104,G1,STnet
407,ZNF480,-0.02349466428359314,G1,STnet
408,SH3YL1,0.09333264962728179,G1,STnet
409,RSAD2,0.062293217891211894,G1,STnet
410,ID2,-0.00546978219170686,G1,STnet
411,ASAP2,-0.0058350625718823716,G1,STnet
412,YWHAQ,0.07966807154301601,G1,STnet
413,RRM2,0.003904642700141749,G1,STnet
414,ODC1,0.0722039992453411,G1,STnet
415,TRIB2,0.13677593676377403,G1,STnet
416,DDX1,0.05566579752121106,G1,STnet
417,SMC6,0.18354776011382648,G1,STnet
418,MRPL33,0.011978224516969943,G1,STnet
419,EIF2AK2,-0.07348439407341568,G1,STnet
420,CEBPZ,-0.07831659403863327,G1,STnet
421,HNRNPLL,-0.001102458652870699,G1,STnet
422,SRSF7,0.10056424570148442,G1,STnet
423,PKDCC,0.047205508525886404,G1,STnet
424,EPAS1,0.17214793105936937,G1,STnet
425,CALM2,0.03153782547003372,G1,STnet
426,EPCAM,-0.03290829321516387,G1,STnet
427,MSH2,0.06200421145171674,G1,STnet
428,MTIF2,0.016339543715766645,G1,STnet
429,PNPT1,0.04029069904865492,G1,STnet
430,COMMD1,0.0179487080910521,G1,STnet
431,VPS54,-0.04995385833072015,G1,STnet
432,ANTXR1,0.26369374580647387,G1,STnet
433,SNRPG,0.10941567062543403,G1,STnet
434,MPHOSPH10,0.039261099361350554,G1,STnet
435,ZNF638,-0.0045648827651549005,G1,STnet
436,BOLA3,-0.017074225731614563,G1,STnet
437,MRPL19,0.1953020837099508,G1,STnet
438,COA5,0.0923124039483852,G1,STnet
439,UNC50,-0.004002122745676284,G1,STnet
440,MGAT4A,0.06910827069047065,G1,STnet
441,EIF5B,0.04471513314203406,G1,STnet
442,REV1,-0.07150739944472069,G1,STnet
443,MRPS9,-0.028786582930312547,G1,STnet
444,FHL2,-0.1831461507104613,G1,STnet
445,GCC2,0.08862197890367317,G1,STnet
446,LIMS1,0.06826638466684455,G1,STnet
447,RANBP2,-0.13442984616353218,G1,STnet
448,SOWAHC,0.15300864396639483,G1,STnet
449,LINC00116,-0.0626783142976093,G1,STnet
450,IL1RN,-0.028235026542811823,G1,STnet
451,NIFK,-0.026350671052313927,G1,STnet
452,IWS1,0.0006087429907586897,G1,STnet
453,HS6ST1,0.012360667818420306,G1,STnet
454,MZT2A,0.10071137293686798,G1,STnet
455,CXCR4,-0.05858124014505845,G1,STnet
456,KYNU,-0.16527435117925857,G1,STnet
457,TANC1,0.04260530764683164,G1,STnet
458,ITGB6,-0.1454287436389093,G1,STnet
459,FAP,-0.03848814951375902,G1,STnet
460,ITGA6,-0.1374534712898636,G1,STnet
461,SSFA2,-0.04159641801467396,G1,STnet
462,COL3A1,0.18586718422244095,G1,STnet
463,COL5A2,-0.1699749741974841,G1,STnet
464,WDR75,0.029554978732554714,G1,STnet
465,SLC40A1,0.0270082367145395,G1,STnet
466,ASNSD1,0.05324015528301018,G1,STnet
467,ORMDL1,0.031229586827747607,G1,STnet
468,PMS1,-0.06460337857336655,G1,STnet
469,HIBCH,0.021980729487560642,G1,STnet
470,STAT1,0.09219826757446872,G1,STnet
471,SPATS2L,0.09204622011117561,G1,STnet
472,NDUFB3,-0.08469740490695654,G1,STnet
473,TMEM237,-0.13298641218975768,G1,STnet
474,FASTKD2,-0.06651710595893615,G1,STnet
475,IDH1,-0.06059946501747675,G1,STnet
476,FN1,0.4076741253194958,G1,STnet
477,SP110,-0.02143515540159134,G1,STnet
478,EFHD1,0.23541694990283132,G1,STnet
479,GPCPD1,-0.1110317787210098,G1,STnet
480,NAA20,-0.0941597310737298,G1,STnet
481,SAMHD1,0.11174101380663279,G1,STnet
482,SLPI,0.053143294636696044,G1,STnet
483,SLC2A10,0.10660298066067614,G1,STnet
484,SULF2,0.044026505093248444,G1,STnet
485,PREX1,0.10247349997607258,G1,STnet
486,ZNFX1,-0.04452257003665411,G1,STnet
487,PFDN4,0.02574884361090081,G1,STnet
488,BMP7,0.01738749966095302,G1,STnet
489,LAMA5,0.19737298430358016,G1,STnet
490,EEF1A2,0.11464032672810454,G1,STnet
491,HELZ2,0.26479297033392973,G1,STnet
492,STMN3,-0.026675776121181504,G1,STnet
493,CXADR,-0.1321537845889956,G1,STnet
494,ADAMTS1,-0.1331479510446641,G1,STnet
495,CCT8,0.14566650669314457,G1,STnet
496,MIS18A,-0.06515938536406857,G1,STnet
497,MX1,0.07034434830437637,G1,STnet
498,TFF3,-0.025850166114787878,G1,STnet
499,TRPM2,0.00986831965390229,G1,STnet
500,SUMO3,0.02457487900954555,G1,STnet
501,PTTG1IP,0.0025397959973989448,G1,STnet
502,FAM207A,-0.006524616365850107,G1,STnet
503,SPATC1L,0.02212195665976259,G1,STnet
504,TBX1,-0.02348552894713514,G1,STnet
505,RANBP1,-6.431855850842629e-05,G1,STnet
506,IGLC7,-0.09070880372064494,G1,STnet
507,MMP11,-0.17737173016792804,G1,STnet
508,CHEK2,-0.048323988361813834,G1,STnet
509,XBP1,0.11386348112403107,G1,STnet
510,SEC14L2,0.0693276761365348,G1,STnet
511,APOL6,0.016632896634411875,G1,STnet
512,APOL3,0.04195368444217545,G1,STnet
513,APOL2,0.037508827415185644,G1,STnet
514,APOL1,0.10720947143374054,G1,STnet
515,C1QTNF6,-0.016888905268434517,G1,STnet
516,ADSL,0.11358705258697652,G1,STnet
517,RBX1,-0.08925264221931427,G1,STnet
518,SERHL2,-0.079373422128688,G1,STnet
519,LSM3,0.09137736018915803,G1,STnet
520,TOP2B,0.16454581734693263,G1,STnet
521,HIGD1A,0.04223416400057839,G1,STnet
522,EXOSC7,0.0020840383247156757,G1,STnet
523,LTF,-0.10826886004268302,G1,STnet
524,GNL3,-0.041883595280890536,G1,STnet
525,PDHB,0.043544411734103255,G1,STnet
526,THOC7,-0.03418908333984172,G1,STnet
527,PSMD6,0.024086717352555905,G1,STnet
528,COL8A1,-0.1305061206415425,G1,STnet
529,CMSS1,0.12038360863223471,G1,STnet
530,NIT2,-0.0643017456072446,G1,STnet
531,ATG3,0.23922411053677664,G1,STnet
532,COX17,0.08961711319127061,G1,STnet
533,FSTL1,0.09554497503845634,G1,STnet
534,NDUFB4,0.14577888791328592,G1,STnet
535,DTX3L,-0.061259366340772656,G1,STnet
536,PARP14,-0.06944833438431948,G1,STnet
537,PDIA5,-0.08946108086444006,G1,STnet
538,CHCHD6,-0.03603406614694204,G1,STnet
539,MRPS22,-0.012077583555904697,G1,STnet
540,PLSCR1,0.0019636058817293855,G1,STnet
541,HPS3,0.16750338323859487,G1,STnet
542,CP,-0.10280466073446286,G1,STnet
543,PFN2,0.002849098661979872,G1,STnet
544,SIAH2,-0.15897673153623865,G1,STnet
545,RARRES1,0.018983779858684182,G1,STnet
546,TRIM59,0.1567905653719067,G1,STnet
547,SPTSSB,0.09419419128828804,G1,STnet
548,TNFSF10,-0.11017326270971392,G1,STnet
549,ECT2,0.17992986991307164,G1,STnet
550,DNAJC19,-0.06259202295760559,G1,STnet
551,MCCC1,0.1547221338367507,G1,STnet
552,MAGEF1,-0.06212694281915999,G1,STnet
553,RFC4,0.024875702959944276,G1,STnet
554,APOD,0.018545040457560023,G1,STnet
555,QDPR,-0.0694371920366629,G1,STnet
556,LAP3,0.02164860326412812,G1,STnet
557,UGDH,0.02068742216164351,G1,STnet
558,SMIM14,-0.08790376818478578,G1,STnet
559,JCHAIN,-0.10652001446174147,G1,STnet
560,CXCL9,-0.01914778420374968,G1,STnet
561,CXCL10,-0.0067942364677500006,G1,STnet
562,CXCL13,-0.03804192032124155,G1,STnet
563,MRPS18C,0.06021725951837379,G1,STnet
564,SPP1,0.06928636337806149,G1,STnet
565,H2AFZ,0.04796092228300145,G1,STnet
566,PPP3CA,-0.0008347938880240997,G1,STnet
567,PPA2,-0.08951071262555874,G1,STnet
568,NPNT,-0.04786864702219297,G1,STnet
569,CCDC109B,-0.005071159591396484,G1,STnet
570,GAR1,-0.04305328777085924,G1,STnet
571,EXOSC9,-0.03827404760469289,G1,STnet
572,NDUFC1,-0.15016094643894395,G1,STnet
573,ELMOD2,-0.044631084628699615,G1,STnet
