,Gene,Pearson correlation,Slide,Method
72,FNBP1L,0.10739499088880904,D5,Hist2ST
73,BCAR3,-0.028689910313343198,D5,Hist2ST
74,DNTTIP2,0.1774583934596752,D5,Hist2ST
75,GCLM,0.1851458898710308,D5,Hist2ST
76,ARHGAP29,0.06218100746959386,D5,Hist2ST
77,ABCD3,0.04941551125683878,D5,Hist2ST
78,CNN3,0.15519474599821226,D5,Hist2ST
79,ALG14,0.14864185066099078,D5,Hist2ST
80,TMEM56,0.047276438192983786,D5,Hist2ST
81,SNX7,0.022060930558829923,D5,Hist2ST
82,VCAM1,0.17937079888206758,D5,Hist2ST
83,PSMA5,0.24937847896438942,D5,Hist2ST
84,GSTM3,0.18725177688857697,D5,Hist2ST
85,CD53,0.0889805543149026,D5,Hist2ST
86,ATP5F1,0.21545776370881078,D5,Hist2ST
87,WDR3,0.179088885045028,D5,Hist2ST
88,PHGDH,0.2117626455180448,D5,Hist2ST
89,CTSS,0.10558837935374443,D5,Hist2ST
90,CTSK,0.14015721718312787,D5,Hist2ST
91,SCNM1,0.12454537138478299,D5,Hist2ST
92,S100A8,0.060863635431315566,D5,Hist2ST
93,S100A14,0.2564799725497805,D5,Hist2ST
94,S100A1,0.05102188804647001,D5,Hist2ST
95,CREB3L4,0.13024207131658974,D5,Hist2ST
96,CKS1B,0.23804201657043028,D5,Hist2ST
97,EFNA3,0.16810895865713998,D5,Hist2ST
98,RIT1,0.16427750955961595,D5,Hist2ST
99,CRABP2,0.31630247902453273,D5,Hist2ST
100,IFI16,0.1042470741888786,D5,Hist2ST
101,USF1,0.10439768601438945,D5,Hist2ST
102,OLFML2B,0.2134341904993427,D5,Hist2ST
103,MPC2,0.16031565725782407,D5,Hist2ST
104,ATP1B1,0.173718208442496,D5,Hist2ST
105,RABGAP1L,0.15248971203682085,D5,Hist2ST
106,CACYBP,0.2534119604320547,D5,Hist2ST
107,XPR1,0.11417275257607887,D5,Hist2ST
108,LAMC1,0.09749613040799705,D5,Hist2ST
109,C1orf21,0.1966504952404798,D5,Hist2ST
110,TPR,-0.030368203891039884,D5,Hist2ST
111,PTPRC,0.10622186896241775,D5,Hist2ST
112,UBE2T,0.1720484015110879,D5,Hist2ST
113,NUCKS1,0.16019598615484199,D5,Hist2ST
114,ATF3,0.13528371821265547,D5,Hist2ST
115,CENPF,0.02759767675609378,D5,Hist2ST
116,KCTD3,0.19209951767434857,D5,Hist2ST
117,LYPLAL1,0.16730597444758127,D5,Hist2ST
118,IARS2,0.19861851922796703,D5,Hist2ST
119,CNIH4,0.1951247297911356,D5,Hist2ST
120,NUP133,0.20649263924555317,D5,Hist2ST
121,ARID4B,0.020070500682612763,D5,Hist2ST
122,CHML,0.30358718159046516,D5,Hist2ST
123,SCCPDH,0.17022847051084025,D5,Hist2ST
124,ATP5C1,0.3420984260836152,D5,Hist2ST
125,GATA3,0.33418531369265414,D5,Hist2ST
126,FAM107B,0.14861704933049216,D5,Hist2ST
127,HSPA14,0.3093907230398416,D5,Hist2ST
128,NEBL,0.17941293887620105,D5,Hist2ST
129,BAMBI,0.2449321462282121,D5,Hist2ST
130,ARHGAP12,0.19578290430400114,D5,Hist2ST
131,DKK1,0.006887081396638774,D5,Hist2ST
132,ZWINT,0.11577576220621877,D5,Hist2ST
133,ANK3,0.15956135679919634,D5,Hist2ST
134,CDK1,0.20053093388874776,D5,Hist2ST
135,HERC4,0.1899233989723812,D5,Hist2ST
136,SRGN,0.17054350660847584,D5,Hist2ST
137,H2AFY2,0.056620253182231836,D5,Hist2ST
138,ADK,0.1138596755354695,D5,Hist2ST
139,DLG5,0.41896252485961466,D5,Hist2ST
140,PLAC9,0.003893383351283473,D5,Hist2ST
141,GHITM,0.3469924196884735,D5,Hist2ST
142,SNCG,0.10863918744718958,D5,Hist2ST
143,ADIRF,0.28752202949030425,D5,Hist2ST
144,IFIT3,0.056999219115846246,D5,Hist2ST
145,FRA10AC1,0.058640992459194435,D5,Hist2ST
146,EXOSC1,0.2295075547884257,D5,Hist2ST
147,SCD,0.24455735793433891,D5,Hist2ST
148,ARL3,0.19586483858578058,D5,Hist2ST
149,ADD3,0.04550716199920571,D5,Hist2ST
150,DUSP5,0.23927206410410715,D5,Hist2ST
151,FAM204A,0.10770665169708714,D5,Hist2ST
152,RGS10,0.19081966282507828,D5,Hist2ST
153,NSMCE4A,0.26799409292451193,D5,Hist2ST
154,OAT,0.30841073374189,D5,Hist2ST
155,GLRX3,0.22666642074434906,D5,Hist2ST
156,IFITM2,0.16561084613344135,D5,Hist2ST
157,TRIM22,0.14745174514345177,D5,Hist2ST
158,DKK3,0.20196123436685803,D5,Hist2ST
159,SAA1,0.034966715151983095,D5,Hist2ST
160,TSG101,0.11234040026845428,D5,Hist2ST
161,SVIP,-0.09013501745820154,D5,Hist2ST
162,CAPRIN1,0.156414603094305,D5,Hist2ST
163,API5,0.21648461546845504,D5,Hist2ST
164,MTCH2,0.34585987437901244,D5,Hist2ST
165,UBE2L6,0.18342788931529186,D5,Hist2ST
166,MPEG1,0.038796117255039,D5,Hist2ST
167,MS4A7,0.04267571585670241,D5,Hist2ST
168,TMEM258,0.22307868383479376,D5,Hist2ST
169,FEN1,0.1950960550071393,D5,Hist2ST
170,PLA2G16,0.366156633095902,D5,Hist2ST
171,CST6,0.18745214365558877,D5,Hist2ST
172,ALDH3B2,0.04025439763903296,D5,Hist2ST
173,TESMIN,0.2669723347474846,D5,Hist2ST
174,MRPL21,0.16737630660635894,D5,Hist2ST
175,CCND1,0.2424194481589735,D5,Hist2ST
176,ORAOV1,0.3467700764873696,D5,Hist2ST
177,ANO1,0.3310945287769283,D5,Hist2ST
178,FADD,0.13833220804362972,D5,Hist2ST
179,CTTN,0.31176443211584987,D5,Hist2ST
180,PRSS23,0.22674149605685512,D5,Hist2ST
181,BIRC3,-0.06137316865376276,D5,Hist2ST
182,MMP1,0.23847269734066046,D5,Hist2ST
183,CASP4,0.09420890856681248,D5,Hist2ST
184,CD3D,0.12131067761676002,D5,Hist2ST
185,THYN1,0.18876101919810925,D5,Hist2ST
186,SCNN1A,0.057968568229975585,D5,Hist2ST
187,RIMKLB,0.2512054909932263,D5,Hist2ST
188,MAGOHB,0.11155696724152661,D5,Hist2ST
189,GPRC5A,0.21805048211985384,D5,Hist2ST
190,MGP,0.31325452775025864,D5,Hist2ST
191,C12orf60,0.049163806109213434,D5,Hist2ST
192,LDHB,0.2694998798704606,D5,Hist2ST
193,ITPR2,-0.07070463525325277,D5,Hist2ST
194,ZCRB1,0.18084685111368248,D5,Hist2ST
195,FAIM2,-0.018153698054728648,D5,Hist2ST
196,METTL7A,0.0945025250826901,D5,Hist2ST
197,NR4A1,0.2088334125224398,D5,Hist2ST
198,KRT81,-0.03830605357412059,D5,Hist2ST
199,KRT86,0.11071716580330757,D5,Hist2ST
200,PPP1R1A,0.2960146176411558,D5,Hist2ST
201,MUCL1,0.09364443371468804,D5,Hist2ST
202,NUP107,0.09953890619979817,D5,Hist2ST
203,LYZ,0.1549744473023414,D5,Hist2ST
204,DUSP6,0.05956111685200209,D5,Hist2ST
205,ATP2B1,0.05762920094800683,D5,Hist2ST
206,LUM,0.17611308351615906,D5,Hist2ST
207,DCN,0.1647764909671811,D5,Hist2ST
208,EEA1,0.1627807422926087,D5,Hist2ST
209,NTN4,0.27493885640213966,D5,Hist2ST
210,TMPO,0.1003884912997529,D5,Hist2ST
211,ARL1,0.3676689069839536,D5,Hist2ST
212,CHPT1,0.2772821916040533,D5,Hist2ST
213,SYCP3,0.24606645615809333,D5,Hist2ST
214,CCDC53,0.05822329009732782,D5,Hist2ST
215,PWP1,0.1132114101216532,D5,Hist2ST
216,TCTN1,0.1339817813882306,D5,Hist2ST
217,MAPKAPK5,0.18137048390984206,D5,Hist2ST
218,OAS1,0.14576687904012448,D5,Hist2ST
219,OAS2,0.2573890229933331,D5,Hist2ST
220,TBX3,0.2188654688156933,D5,Hist2ST
221,OASL,0.07547511114582457,D5,Hist2ST
222,ZNF664,0.2067274354719878,D5,Hist2ST
223,ZNF84,0.10441932716978128,D5,Hist2ST
224,PSPC1,0.1532209123609251,D5,Hist2ST
225,HMGB1,0.05267604592563886,D5,Hist2ST
226,DCLK1,0.07624794094771997,D5,Hist2ST
227,MRPS31,0.15545220550120614,D5,Hist2ST
228,DNAJC15,0.12682609376968043,D5,Hist2ST
229,RNASEH2B,0.080124642767089,D5,Hist2ST
230,COMMD6,0.21476293506355124,D5,Hist2ST
231,FARP1,0.2826060705796397,D5,Hist2ST
232,STK24,0.14247802586353525,D5,Hist2ST
233,MCF2L,0.15445310510687144,D5,Hist2ST
234,NGDN,0.13492025663656987,D5,Hist2ST
235,RABGGTA,0.11319558742575264,D5,Hist2ST
236,SCFD1,0.16183192149258735,D5,Hist2ST
237,BAZ1A,0.12015348233992551,D5,Hist2ST
238,KLHDC2,0.22185351760481348,D5,Hist2ST
239,PSMC6,0.1504650060568291,D5,Hist2ST
240,PSMA3,0.19297197048430514,D5,Hist2ST
241,PCNX4,0.1946496273476639,D5,Hist2ST
242,DHRS7,0.23799914805348793,D5,Hist2ST
243,MTHFD1,0.20073977154434589,D5,Hist2ST
244,FUT8,0.10771278048727939,D5,Hist2ST
245,COQ6,0.06780586932439378,D5,Hist2ST
246,AC005480.1,0.17946281359243405,D5,Hist2ST
247,FOS,0.20356448249857428,D5,Hist2ST
248,ZC3H14,0.11013543206139276,D5,Hist2ST
249,UBR7,0.12693868239929906,D5,Hist2ST
250,IFI27L2,-0.001081490173949231,D5,Hist2ST
251,IGHG4,-0.06541850439730539,D5,Hist2ST
252,APBA2,0.05792364130048353,D5,Hist2ST
253,EMC4,0.3419860392192805,D5,Hist2ST
254,NUSAP1,0.18730404764907393,D5,Hist2ST
255,TUBGCP4,0.06748689500658729,D5,Hist2ST
256,TP53BP1,0.04260070820640776,D5,Hist2ST
257,SPG11,0.13916631014119188,D5,Hist2ST
258,MYEF2,0.1356314128623134,D5,Hist2ST
259,TMOD3,0.1875038496830068,D5,Hist2ST
260,LEO1,0.14409200558430815,D5,Hist2ST
261,MYO5C,0.09046095077415292,D5,Hist2ST
262,ARPP19,0.2768221716717963,D5,Hist2ST
263,ADAM10,0.304139674406236,D5,Hist2ST
264,CCNB2,0.20098115096243216,D5,Hist2ST
265,GTF2A2,0.1244103134310244,D5,Hist2ST
266,VPS13C,-0.009543594483033279,D5,Hist2ST
267,C2CD4A,0.07859783462593675,D5,Hist2ST
268,TPM1,0.25321664096146823,D5,Hist2ST
269,FAM96A,0.07156156823452177,D5,Hist2ST
270,KIAA0101,0.23898745827374793,D5,Hist2ST
271,CILP,0.07876699416888847,D5,Hist2ST
272,ITGA11,0.12002242400134977,D5,Hist2ST
273,UACA,-0.06488892283827685,D5,Hist2ST
274,RCN2,0.2639670237291807,D5,Hist2ST
275,PSTPIP1,0.02016117077467499,D5,Hist2ST
276,LINGO1,0.1774995166482462,D5,Hist2ST
277,MESDC1,0.2716919465045866,D5,Hist2ST
278,ISG20,0.11021436029302245,D5,Hist2ST
279,PRC1,0.09978458572088789,D5,Hist2ST
280,SNRPA1,0.22663246371600249,D5,Hist2ST
281,SBK1,0.09827988188376735,D5,Hist2ST
282,MT1G,0.07547670934258519,D5,Hist2ST
283,NUP93,0.13913987263271754,D5,Hist2ST
284,CX3CL1,0.11409085067156978,D5,Hist2ST
285,CMTM3,0.3125776768950237,D5,Hist2ST
286,CBFB,0.185923525714735,D5,Hist2ST
287,PRMT7,0.05648739620953478,D5,Hist2ST
288,CDH1,0.38214762803986047,D5,Hist2ST
289,ZFHX3,0.07527230475230703,D5,Hist2ST
290,CFDP1,0.16355339863773727,D5,Hist2ST
291,TERF2IP,0.12871251815263163,D5,Hist2ST
292,ITGAE,0.2256509431124878,D5,Hist2ST
293,ALOX15B,0.04816990500794469,D5,Hist2ST
294,TRPV2,0.10574347378897059,D5,Hist2ST
295,B9D1,0.041755015118449784,D5,Hist2ST
296,UNC119,0.02001085040743674,D5,Hist2ST
297,PIGS,0.22763716083280172,D5,Hist2ST
298,SPAG5,0.06662121524094951,D5,Hist2ST
299,KIAA0100,0.1345207847135706,D5,Hist2ST
300,SDF2,0.06866139443252194,D5,Hist2ST
301,SUPT6H,0.12549557958965074,D5,Hist2ST
302,TRAF4,0.28236264894399665,D5,Hist2ST
303,CPD,0.03397440087525962,D5,Hist2ST
304,GOSR1,0.0874334928158052,D5,Hist2ST
305,RNF135,0.11224862781606923,D5,Hist2ST
306,CCL2,0.11178886475202748,D5,Hist2ST
307,SLFN5,0.06516530341298825,D5,Hist2ST
308,AP2B1,0.2549532206898832,D5,Hist2ST
309,ZNHIT3,0.2289876877847779,D5,Hist2ST
310,MYO19,0.2787909742390512,D5,Hist2ST
311,GGNBP2,0.24728010692322297,D5,Hist2ST
312,ACACA,0.14207170522218815,D5,Hist2ST
313,DDX52,0.18726928012493094,D5,Hist2ST
314,MRPL45,0.1790521885963972,D5,Hist2ST
315,SOCS7,0.17910787430262293,D5,Hist2ST
316,SRCIN1,0.25890502006508986,D5,Hist2ST
317,C17orf96,0.1264721698906786,D5,Hist2ST
318,MLLT6,0.1839476570757115,D5,Hist2ST
319,PCGF2,0.07278024535998016,D5,Hist2ST
320,PIP4K2B,0.1529104330924141,D5,Hist2ST
321,CWC25,0.053182713177381796,D5,Hist2ST
322,LASP1,0.13100946848266945,D5,Hist2ST
323,LINC00672,0.059501685921769076,D5,Hist2ST
324,MED1,0.17789163810820863,D5,Hist2ST
325,PPP1R1B,-0.028443272681076336,D5,Hist2ST
326,PNMT,0.22244829041636238,D5,Hist2ST
327,CASC3,0.2777465901369526,D5,Hist2ST
328,CDC6,0.13636402792482868,D5,Hist2ST
329,RARA,0.17178867240181803,D5,Hist2ST
330,TOP2A,0.12372120408327386,D5,Hist2ST
331,CCR7,-0.02849761015460528,D5,Hist2ST
332,KRT15,0.36859441555640776,D5,Hist2ST
333,KRT17,0.1299471772231461,D5,Hist2ST
334,HSD17B1,0.10293771891171077,D5,Hist2ST
335,CNTD1,0.06802014513893512,D5,Hist2ST
336,BECN1,0.0699967843584303,D5,Hist2ST
337,PSME3,0.19257321697647736,D5,Hist2ST
338,CBX1,0.18292564494325392,D5,Hist2ST
339,HOXB2,0.17172350881344633,D5,Hist2ST
340,HOXB7,-0.031943704095418454,D5,Hist2ST
341,UBE2Z,0.2382487379549209,D5,Hist2ST
342,ZNF652,-0.02553734483367876,D5,Hist2ST
343,SPOP,0.06680133444215669,D5,Hist2ST
344,SLC35B1,0.28193140336103373,D5,Hist2ST
345,FAM117A,0.1505364617101021,D5,Hist2ST
346,PDK2,0.18868298978061537,D5,Hist2ST
347,EME1,0.18483599814214563,D5,Hist2ST
348,TOB1,0.29886626010953676,D5,Hist2ST
349,TOM1L1,0.10557978136306458,D5,Hist2ST
350,COX11,0.22570029669685632,D5,Hist2ST
351,CUEDC1,0.29796520457180276,D5,Hist2ST
352,VEZF1,0.2154148224755995,D5,Hist2ST
353,RAD51C,0.26085455041678834,D5,Hist2ST
354,CLTC,0.43797124982213376,D5,Hist2ST
355,PTRH2,0.20648180969867513,D5,Hist2ST
356,DCAF7,0.17218875824494081,D5,Hist2ST
357,CCDC47,0.3334685785772761,D5,Hist2ST
358,DDX42,0.3191835284244826,D5,Hist2ST
359,DDX5,0.2708494521992313,D5,Hist2ST
360,CEP95,0.15420279981444415,D5,Hist2ST
361,SMURF2,0.06772898765595825,D5,Hist2ST
362,CACNG4,0.2064495124252207,D5,Hist2ST
363,HELZ,0.13883668309896363,D5,Hist2ST
364,PSMD12,0.13882556485170072,D5,Hist2ST
365,NOL11,0.24727662274197326,D5,Hist2ST
366,KPNA2,0.1405196399896301,D5,Hist2ST
367,AMZ2,0.2433762813806229,D5,Hist2ST
368,ARSG,0.11696305395373478,D5,Hist2ST
369,WIPI1,0.008384343172165961,D5,Hist2ST
370,PRKAR1A,0.27559620272975704,D5,Hist2ST
371,SOX9,0.14966463247178627,D5,Hist2ST
372,SLC16A5,-0.0054907998708583206,D5,Hist2ST
373,SUMO2,0.1793870973748889,D5,Hist2ST
374,QRICH2,0.0702719427459843,D5,Hist2ST
375,CANT1,0.2160139579119127,D5,Hist2ST
376,SECTM1,0.003617441185346418,D5,Hist2ST
377,WDR45B,0.3163197206753411,D5,Hist2ST
378,RAB31,0.06521602225353423,D5,Hist2ST
379,RAB27B,0.06915297684085989,D5,Hist2ST
380,TXNL1,0.14878083567592187,D5,Hist2ST
381,SHC2,0.09727291263982779,D5,Hist2ST
382,AMH,0.12789708802977354,D5,Hist2ST
383,JSRP1,0.057703150548241655,D5,Hist2ST
384,TLE2,0.13924178991362818,D5,Hist2ST
385,CAPS,0.045028900348162204,D5,Hist2ST
386,ANGPTL4,0.13225798432484195,D5,Hist2ST
387,C19orf66,-0.05534904942672816,D5,Hist2ST
388,DNMT1,0.06803410337599847,D5,Hist2ST
389,LDLR,0.1919807335606633,D5,Hist2ST
390,JUND,0.31656108876345324,D5,Hist2ST
391,COMP,0.08608999849611451,D5,Hist2ST
392,CILP2,-0.047769705573430375,D5,Hist2ST
393,POP4,0.17878254510914032,D5,Hist2ST
394,CCNE1,0.005246759188188375,D5,Hist2ST
395,PDCD5,0.24340820042488168,D5,Hist2ST
396,FXYD3,0.18942456583665473,D5,Hist2ST
397,SYNE4,0.131953093653484,D5,Hist2ST
398,ZNF146,0.19630719482027717,D5,Hist2ST
399,SIPA1L3,0.08996698835089587,D5,Hist2ST
400,MAP4K1,0.051367692149397785,D5,Hist2ST
401,GMFG,0.08318417059072179,D5,Hist2ST
402,ZFP36,0.1555864418543919,D5,Hist2ST
403,LYPD3,0.13891397988575488,D5,Hist2ST
404,BCAM,0.17150885300417734,D5,Hist2ST
405,FOSB,0.11495841052294387,D5,Hist2ST
406,BCL2L12,0.10881360022968337,D5,Hist2ST
407,ZNF480,0.19273805721036621,D5,Hist2ST
408,SH3YL1,0.2307762511703499,D5,Hist2ST
409,RSAD2,0.1667219489902973,D5,Hist2ST
410,ID2,0.2707191935255826,D5,Hist2ST
411,ASAP2,0.15587404572666977,D5,Hist2ST
412,YWHAQ,0.3862515338396544,D5,Hist2ST
413,RRM2,0.27178771618538666,D5,Hist2ST
414,ODC1,0.26933744976864,D5,Hist2ST
415,TRIB2,0.09829947964432026,D5,Hist2ST
416,DDX1,0.17765539171247235,D5,Hist2ST
417,SMC6,0.158021529197291,D5,Hist2ST
418,MRPL33,0.25781618543259827,D5,Hist2ST
419,EIF2AK2,0.19510018175209892,D5,Hist2ST
420,CEBPZ,0.0753814671736566,D5,Hist2ST
421,HNRNPLL,0.0654510262707339,D5,Hist2ST
422,SRSF7,0.319426979883892,D5,Hist2ST
423,PKDCC,0.05152519032104762,D5,Hist2ST
424,EPAS1,0.23873542408663012,D5,Hist2ST
425,CALM2,0.3342932411149753,D5,Hist2ST
426,EPCAM,0.3359120541464278,D5,Hist2ST
427,MSH2,0.20851719822621484,D5,Hist2ST
428,MTIF2,0.15655905110700213,D5,Hist2ST
429,PNPT1,0.06248076281677889,D5,Hist2ST
430,COMMD1,0.12470106247402918,D5,Hist2ST
431,VPS54,0.17832465687962668,D5,Hist2ST
432,ANTXR1,0.19021081722036928,D5,Hist2ST
433,SNRPG,0.24467042286435353,D5,Hist2ST
434,MPHOSPH10,0.22601319891341934,D5,Hist2ST
435,ZNF638,-0.056024581917463234,D5,Hist2ST
436,BOLA3,0.20828666703821075,D5,Hist2ST
437,MRPL19,0.31834264002135243,D5,Hist2ST
438,COA5,0.34772269756149365,D5,Hist2ST
439,UNC50,0.2961406218684448,D5,Hist2ST
440,MGAT4A,0.07184619698926661,D5,Hist2ST
441,EIF5B,0.21617508658469065,D5,Hist2ST
442,REV1,0.1562528910958103,D5,Hist2ST
443,MRPS9,0.3851754914549995,D5,Hist2ST
444,FHL2,0.16215570428655235,D5,Hist2ST
445,GCC2,-0.08298302531545537,D5,Hist2ST
446,LIMS1,0.18583002650877783,D5,Hist2ST
447,RANBP2,0.27359533588333274,D5,Hist2ST
448,SOWAHC,0.36896609781979284,D5,Hist2ST
449,LINC00116,0.23543842285825897,D5,Hist2ST
450,IL1RN,0.04934420958214266,D5,Hist2ST
451,NIFK,0.24000782412710597,D5,Hist2ST
452,IWS1,0.012982876073112116,D5,Hist2ST
453,HS6ST1,0.193389373034635,D5,Hist2ST
454,MZT2A,0.17693599067749846,D5,Hist2ST
455,CXCR4,0.19958751857426288,D5,Hist2ST
456,KYNU,0.049096752923436224,D5,Hist2ST
457,TANC1,0.0886331173833277,D5,Hist2ST
458,ITGB6,0.35787568463588687,D5,Hist2ST
459,FAP,0.1890023489504166,D5,Hist2ST
460,ITGA6,0.10751667547096716,D5,Hist2ST
461,SSFA2,0.1642936304903432,D5,Hist2ST
462,COL3A1,0.13016247742581205,D5,Hist2ST
463,COL5A2,0.158150754265679,D5,Hist2ST
464,WDR75,0.2124001259405791,D5,Hist2ST
465,SLC40A1,0.25068621173449795,D5,Hist2ST
466,ASNSD1,0.3559857647082352,D5,Hist2ST
467,ORMDL1,0.3734101172568034,D5,Hist2ST
468,PMS1,0.3349848081790041,D5,Hist2ST
469,HIBCH,0.3566645744384647,D5,Hist2ST
470,STAT1,0.2225717148533908,D5,Hist2ST
471,SPATS2L,0.12578543016399563,D5,Hist2ST
472,NDUFB3,0.20841490447345673,D5,Hist2ST
473,TMEM237,0.11719384214382284,D5,Hist2ST
474,FASTKD2,0.07607695233644729,D5,Hist2ST
475,IDH1,0.05109901420231957,D5,Hist2ST
476,FN1,0.33961870089280966,D5,Hist2ST
477,SP110,0.13198276091072894,D5,Hist2ST
478,EFHD1,0.38180596794316946,D5,Hist2ST
479,GPCPD1,0.19963697885377427,D5,Hist2ST
480,NAA20,0.13939416745985933,D5,Hist2ST
481,SAMHD1,0.17363236244888505,D5,Hist2ST
482,SLPI,0.06677916824850827,D5,Hist2ST
483,SLC2A10,0.1986143943267821,D5,Hist2ST
484,SULF2,0.20306845708819887,D5,Hist2ST
485,PREX1,0.14928923175605302,D5,Hist2ST
486,ZNFX1,0.16023907861429665,D5,Hist2ST
487,PFDN4,0.15544912840454544,D5,Hist2ST
488,BMP7,0.33681018077985736,D5,Hist2ST
489,LAMA5,0.33541663534241317,D5,Hist2ST
490,EEF1A2,0.2705089835951423,D5,Hist2ST
491,HELZ2,0.04565294467303345,D5,Hist2ST
492,STMN3,0.06187020927876967,D5,Hist2ST
493,CXADR,0.22671761979158211,D5,Hist2ST
494,ADAMTS1,0.3545236006612764,D5,Hist2ST
495,CCT8,0.2929846589004256,D5,Hist2ST
496,MIS18A,0.21242859085533794,D5,Hist2ST
497,MX1,0.07993799715717542,D5,Hist2ST
498,TFF3,0.015971745456990878,D5,Hist2ST
499,TRPM2,0.20414827814032585,D5,Hist2ST
500,SUMO3,0.2863634048199314,D5,Hist2ST
501,PTTG1IP,0.286675004074235,D5,Hist2ST
502,FAM207A,0.0953599036494002,D5,Hist2ST
503,SPATC1L,0.11757614705626444,D5,Hist2ST
504,TBX1,0.10185713558305995,D5,Hist2ST
505,RANBP1,0.19985713061335747,D5,Hist2ST
506,IGLC7,0.235269138512638,D5,Hist2ST
507,MMP11,0.35248691808316457,D5,Hist2ST
508,CHEK2,0.1840341365671636,D5,Hist2ST
509,XBP1,0.37957277281721663,D5,Hist2ST
510,SEC14L2,-0.03182880469652119,D5,Hist2ST
511,APOL6,0.08922870789820987,D5,Hist2ST
512,APOL3,0.02927716483480449,D5,Hist2ST
513,APOL2,-0.024398615210709067,D5,Hist2ST
514,APOL1,0.3130426508177278,D5,Hist2ST
515,C1QTNF6,0.11138809676444233,D5,Hist2ST
516,ADSL,0.15315590933332585,D5,Hist2ST
517,RBX1,0.15636910050018743,D5,Hist2ST
518,SERHL2,0.07728613632428881,D5,Hist2ST
519,LSM3,0.4514635051313898,D5,Hist2ST
