,Gene,Pearson correlation,Slide,Method
44,TACSTD2,-0.2745952381381212,B3,STnet
45,MYSM1,-0.1520403004725485,B3,STnet
46,TM2D1,-0.034706986688674134,B3,STnet
47,PATJ,-0.13255292317229225,B3,STnet
48,USP1,-0.20469232061596396,B3,STnet
49,JAK1,0.09699968364298218,B3,STnet
50,LEPROT,-0.2428438082282512,B3,STnet
51,GNG12,0.11424182045576932,B3,STnet
52,SRSF11,0.18737667373301056,B3,STnet
53,USP33,-0.059093812159755926,B3,STnet
54,IFI44L,0.08287259488999132,B3,STnet
55,IFI44,0.22528051671026944,B3,STnet
56,GNG5,-0.2885905022679627,B3,STnet
57,SEP15,-0.22188780587732038,B3,STnet
58,LMO4,0.2914050053586694,B3,STnet
59,GTF2B,0.10685246053005175,B3,STnet
60,GBP3,0.41982517945064407,B3,STnet
61,GBP1,0.012833359708824663,B3,STnet
62,GBP2,0.058222842106036156,B3,STnet
63,GBP5,-0.19312627656178302,B3,STnet
64,LRRC8B,0.03202264657298907,B3,STnet
65,LRRC8D,-0.06374664869508297,B3,STnet
66,CDC7,-0.0003472831168349291,B3,STnet
67,GLMN,0.07236329967896758,B3,STnet
68,MTF2,-0.028135997411508375,B3,STnet
69,TMED5,-0.08169098129144575,B3,STnet
70,CCDC18,-0.09212836915704543,B3,STnet
71,DR1,-0.10766581894491832,B3,STnet
72,FNBP1L,0.19097710546664784,B3,STnet
73,BCAR3,-0.048764232927748896,B3,STnet
74,DNTTIP2,0.11825122260078968,B3,STnet
75,GCLM,0.16000024008354538,B3,STnet
76,ARHGAP29,-0.03736841336976621,B3,STnet
77,ABCD3,0.16153303704965802,B3,STnet
78,CNN3,0.11130905128625876,B3,STnet
79,ALG14,0.2519532566984954,B3,STnet
80,TMEM56,-0.04271822165008222,B3,STnet
81,SNX7,-0.17229665372482073,B3,STnet
82,VCAM1,-0.06580398447473344,B3,STnet
83,PSMA5,0.17084434178945,B3,STnet
84,GSTM3,0.0006758489121019496,B3,STnet
85,CD53,-0.045121704591340676,B3,STnet
86,ATP5F1,-0.22196430769174752,B3,STnet
87,WDR3,0.12847343469340602,B3,STnet
88,PHGDH,0.19880914071554845,B3,STnet
89,CTSS,0.028876600688317787,B3,STnet
90,CTSK,0.1537639792054039,B3,STnet
91,SCNM1,-0.12625374334496298,B3,STnet
92,S100A8,-0.03851075551359095,B3,STnet
93,S100A14,0.11234010007466548,B3,STnet
94,S100A1,-0.17827643311081523,B3,STnet
95,CREB3L4,-0.1850252231476475,B3,STnet
96,CKS1B,-0.06343729191509827,B3,STnet
97,EFNA3,-0.0342014108740941,B3,STnet
98,RIT1,0.23527070029921807,B3,STnet
99,CRABP2,0.03798221751413427,B3,STnet
100,IFI16,0.009973277724056418,B3,STnet
101,USF1,0.0416939817786502,B3,STnet
102,OLFML2B,-0.14852837305195554,B3,STnet
103,MPC2,-0.0844073167205686,B3,STnet
104,ATP1B1,-0.2589391329512534,B3,STnet
105,RABGAP1L,0.07128640965082872,B3,STnet
106,CACYBP,-0.04700953950690074,B3,STnet
107,XPR1,-0.018015676048084253,B3,STnet
108,LAMC1,-0.014089183172575981,B3,STnet
109,C1orf21,-0.29719376308420337,B3,STnet
110,TPR,0.15199169756832723,B3,STnet
111,PTPRC,0.008957453400305139,B3,STnet
112,UBE2T,0.34883235939607393,B3,STnet
113,NUCKS1,0.13615036560458854,B3,STnet
114,ATF3,0.2708025232233142,B3,STnet
115,CENPF,-0.055680449984689635,B3,STnet
116,KCTD3,0.08796772539146377,B3,STnet
117,LYPLAL1,-0.15276431752279282,B3,STnet
118,IARS2,-0.24559513232738178,B3,STnet
119,CNIH4,-0.2975450972181408,B3,STnet
120,NUP133,-0.30776566665150434,B3,STnet
121,ARID4B,0.0339730927142538,B3,STnet
122,CHML,0.2010187414693226,B3,STnet
123,SCCPDH,0.007486223178020608,B3,STnet
124,ATP5C1,-0.09136603645820805,B3,STnet
125,GATA3,0.0034496401323432313,B3,STnet
126,FAM107B,-0.05464645645420648,B3,STnet
127,HSPA14,0.07754573233356064,B3,STnet
128,NEBL,-0.00031164882043260275,B3,STnet
129,BAMBI,-0.26779419949595495,B3,STnet
130,ARHGAP12,0.22341511844301598,B3,STnet
131,DKK1,-0.06754166950233284,B3,STnet
132,ZWINT,0.28389857913265465,B3,STnet
133,ANK3,0.08548712195227785,B3,STnet
134,CDK1,0.05273895339078058,B3,STnet
135,HERC4,-0.05885810601154694,B3,STnet
136,SRGN,0.017085126661089967,B3,STnet
137,H2AFY2,0.10102271176820746,B3,STnet
138,ADK,0.15637728851419805,B3,STnet
139,DLG5,-0.19186608403428945,B3,STnet
140,PLAC9,-0.028284584199142104,B3,STnet
141,GHITM,0.3316611234489071,B3,STnet
142,SNCG,0.0445496621287697,B3,STnet
143,ADIRF,0.22184289510313446,B3,STnet
144,IFIT3,-0.18116051023211857,B3,STnet
145,FRA10AC1,0.0037933783431447813,B3,STnet
146,EXOSC1,-0.2539346683134634,B3,STnet
147,SCD,0.08541466238263909,B3,STnet
148,ARL3,0.006022020381933055,B3,STnet
149,ADD3,0.1390401641285893,B3,STnet
150,DUSP5,-0.27593892747990684,B3,STnet
151,FAM204A,0.1687296342434099,B3,STnet
152,RGS10,0.08129314957698645,B3,STnet
153,NSMCE4A,0.18280746787742774,B3,STnet
154,OAT,-0.28495466206847114,B3,STnet
155,GLRX3,0.10774016035566225,B3,STnet
156,IFITM2,-0.039872283421984976,B3,STnet
157,TRIM22,0.13095771468058773,B3,STnet
158,DKK3,-0.06086017968115639,B3,STnet
159,SAA1,0.08674781049778786,B3,STnet
160,TSG101,-0.10323693599620662,B3,STnet
161,SVIP,-0.06621021149557778,B3,STnet
162,CAPRIN1,-0.010965981206789882,B3,STnet
163,API5,-0.07351517119659896,B3,STnet
164,MTCH2,-0.30694549262872184,B3,STnet
165,UBE2L6,0.03819301612313901,B3,STnet
166,MPEG1,0.26102007039266184,B3,STnet
167,MS4A7,-0.19990169749204365,B3,STnet
168,TMEM258,-0.34148284926086786,B3,STnet
169,FEN1,-0.25826985878842623,B3,STnet
170,PLA2G16,0.043062397400972174,B3,STnet
171,CST6,-0.1536638414517467,B3,STnet
172,ALDH3B2,-0.23372056273326308,B3,STnet
173,TESMIN,-0.022960411655906843,B3,STnet
174,MRPL21,-0.05668469198120886,B3,STnet
175,CCND1,-0.37906393017540824,B3,STnet
176,ORAOV1,0.5001121853794958,B3,STnet
177,ANO1,0.33517447050945715,B3,STnet
178,FADD,-0.4728752721097702,B3,STnet
179,CTTN,0.510541762856251,B3,STnet
180,PRSS23,0.11809178018565307,B3,STnet
181,BIRC3,-0.09549213865721513,B3,STnet
182,MMP1,0.17660214820871797,B3,STnet
183,CASP4,0.11005838086979827,B3,STnet
184,CD3D,-0.024980526660075122,B3,STnet
185,THYN1,0.06797239436508051,B3,STnet
186,SCNN1A,0.11938106279437502,B3,STnet
187,RIMKLB,0.11493054192969827,B3,STnet
188,MAGOHB,-0.31127122035649424,B3,STnet
189,GPRC5A,0.3341171249062944,B3,STnet
190,MGP,-0.23996011893844688,B3,STnet
191,C12orf60,,B3,STnet
192,LDHB,0.21999677768649037,B3,STnet
193,ITPR2,-0.11010577818786695,B3,STnet
194,ZCRB1,-0.224372998242455,B3,STnet
195,FAIM2,0.10520333703272004,B3,STnet
196,METTL7A,-0.18335468258906293,B3,STnet
197,NR4A1,0.13616540627535825,B3,STnet
198,KRT81,0.1291580660943377,B3,STnet
199,KRT86,0.040974436392700174,B3,STnet
200,PPP1R1A,0.022591547365632337,B3,STnet
201,MUCL1,0.23621074621459862,B3,STnet
202,NUP107,0.14164273111317005,B3,STnet
203,LYZ,-0.3259656885821386,B3,STnet
204,DUSP6,0.20247443370288132,B3,STnet
205,ATP2B1,-0.17402842561581838,B3,STnet
206,LUM,0.13572037516536145,B3,STnet
207,DCN,-0.0645091905105058,B3,STnet
208,EEA1,0.11385058807478612,B3,STnet
209,NTN4,-0.3050213264013124,B3,STnet
210,TMPO,0.37461355307125477,B3,STnet
211,ARL1,0.031015861012868722,B3,STnet
212,CHPT1,0.02207101891185059,B3,STnet
213,SYCP3,0.18705512036277705,B3,STnet
214,CCDC53,-0.0004366792774377756,B3,STnet
215,PWP1,0.07780924763019016,B3,STnet
216,TCTN1,-0.25448567368289315,B3,STnet
217,MAPKAPK5,-0.23678340003503892,B3,STnet
218,OAS1,0.05733571601533811,B3,STnet
219,OAS2,0.3201529396790674,B3,STnet
220,TBX3,0.5023752167345068,B3,STnet
221,OASL,0.204597162790613,B3,STnet
222,ZNF664,0.04437716340019438,B3,STnet
223,ZNF84,-0.07887726675632366,B3,STnet
224,PSPC1,-0.24883860814311903,B3,STnet
225,HMGB1,-0.3153773817619184,B3,STnet
226,DCLK1,-0.035481145939013546,B3,STnet
227,MRPS31,-0.015933627198345627,B3,STnet
228,DNAJC15,-0.20658575077935729,B3,STnet
229,RNASEH2B,-0.24507949195996073,B3,STnet
230,COMMD6,0.5113248397369315,B3,STnet
231,FARP1,0.4007625332575576,B3,STnet
232,STK24,0.130866412716661,B3,STnet
233,MCF2L,0.031223338281156757,B3,STnet
234,NGDN,0.2893061772210016,B3,STnet
235,RABGGTA,0.11202079513815762,B3,STnet
236,SCFD1,0.21652236187410118,B3,STnet
237,BAZ1A,0.017101282174868584,B3,STnet
238,KLHDC2,0.19208995648241087,B3,STnet
239,PSMC6,0.1239159090916712,B3,STnet
240,PSMA3,0.0790289481819734,B3,STnet
241,PCNX4,0.14250550830062572,B3,STnet
242,DHRS7,0.06343196846660233,B3,STnet
243,MTHFD1,-0.05595512866865428,B3,STnet
244,FUT8,-0.08626149844876792,B3,STnet
245,COQ6,0.15559398128389437,B3,STnet
246,AC005480.1,0.11650682174612427,B3,STnet
247,FOS,0.1413361033190628,B3,STnet
248,ZC3H14,0.15896360177639543,B3,STnet
249,UBR7,0.032490794431173996,B3,STnet
250,IFI27L2,0.02644640167700905,B3,STnet
251,IGHG4,0.08882010617513704,B3,STnet
252,APBA2,0.1674503391683074,B3,STnet
253,EMC4,0.029326578801714832,B3,STnet
254,NUSAP1,-0.017191089993569223,B3,STnet
255,TUBGCP4,-0.12234530372263097,B3,STnet
256,TP53BP1,0.17471951659710827,B3,STnet
257,SPG11,0.16432120656938692,B3,STnet
258,MYEF2,0.14568979110639982,B3,STnet
259,TMOD3,0.3112072095510598,B3,STnet
260,LEO1,0.06514826018450516,B3,STnet
261,MYO5C,0.29330751470269095,B3,STnet
262,ARPP19,-0.07230441447188812,B3,STnet
263,ADAM10,-0.12922638276581977,B3,STnet
264,CCNB2,0.2573935436933963,B3,STnet
265,GTF2A2,-0.06507026886849954,B3,STnet
266,VPS13C,-0.09950882073137336,B3,STnet
267,C2CD4A,-0.059551774894538036,B3,STnet
268,TPM1,-0.2643502097970793,B3,STnet
269,FAM96A,-0.14014050847481557,B3,STnet
270,KIAA0101,0.15267493181907463,B3,STnet
271,CILP,-0.001877076130309725,B3,STnet
272,ITGA11,0.16377018567333038,B3,STnet
273,UACA,0.04301152875406534,B3,STnet
274,RCN2,0.3301020385699628,B3,STnet
275,PSTPIP1,0.053953640257747335,B3,STnet
276,LINGO1,0.05367678073170589,B3,STnet
277,MESDC1,0.06624018019314469,B3,STnet
278,ISG20,0.20385821745413876,B3,STnet
279,PRC1,-0.27842292306022304,B3,STnet
280,SNRPA1,0.17678851412476998,B3,STnet
281,SBK1,-0.06628711646893103,B3,STnet
282,MT1G,0.05838424179879963,B3,STnet
283,NUP93,-0.23832082143829844,B3,STnet
284,CX3CL1,-0.13051987589679395,B3,STnet
285,CMTM3,0.08311337172322607,B3,STnet
286,CBFB,-0.24282675360502123,B3,STnet
287,PRMT7,-0.07138430763021537,B3,STnet
288,CDH1,-0.004977316768333166,B3,STnet
289,ZFHX3,0.11011201601655492,B3,STnet
290,CFDP1,-0.04077721379787712,B3,STnet
291,TERF2IP,0.15776314300264974,B3,STnet
292,ITGAE,-0.11776736194540942,B3,STnet
293,ALOX15B,0.022009171806569146,B3,STnet
294,TRPV2,0.08305541735045521,B3,STnet
295,B9D1,-0.08594811962859751,B3,STnet
296,UNC119,0.019016587033350983,B3,STnet
297,PIGS,0.18722965665955024,B3,STnet
298,SPAG5,0.010554884424987563,B3,STnet
299,KIAA0100,0.47576504818691995,B3,STnet
300,SDF2,0.14733855786527222,B3,STnet
301,SUPT6H,0.026437111444575726,B3,STnet
302,TRAF4,0.3565929055790507,B3,STnet
303,CPD,0.16809862976099563,B3,STnet
304,GOSR1,0.11079022403863345,B3,STnet
305,RNF135,-0.1460634745329373,B3,STnet
306,CCL2,-0.38848008420582036,B3,STnet
307,SLFN5,-0.12983518556968277,B3,STnet
308,AP2B1,0.377286968138719,B3,STnet
309,ZNHIT3,-0.2533680303077601,B3,STnet
310,MYO19,0.1654675207441005,B3,STnet
311,GGNBP2,0.2364114037756517,B3,STnet
312,ACACA,0.01787274804712176,B3,STnet
313,DDX52,0.0758151759667475,B3,STnet
314,MRPL45,-0.3791850201901658,B3,STnet
315,SOCS7,-0.05456986629608992,B3,STnet
316,SRCIN1,-0.17302712805520334,B3,STnet
317,C17orf96,0.03815824385647559,B3,STnet
318,MLLT6,-0.09621359697949244,B3,STnet
319,PCGF2,0.43837552818869086,B3,STnet
320,PIP4K2B,0.24188239908476877,B3,STnet
321,CWC25,0.1524484108844671,B3,STnet
322,LASP1,0.19707375163216845,B3,STnet
323,LINC00672,0.16406875816325353,B3,STnet
324,MED1,0.10007816766307699,B3,STnet
325,PPP1R1B,0.2150335365311769,B3,STnet
326,PNMT,0.0021562216697229237,B3,STnet
327,CASC3,0.029189719542594056,B3,STnet
328,CDC6,0.13410774774428563,B3,STnet
329,RARA,0.1185205919734238,B3,STnet
330,TOP2A,-0.02371580788656837,B3,STnet
331,CCR7,0.011486136479506876,B3,STnet
332,KRT15,0.082670910116281,B3,STnet
333,KRT17,0.15071860847446397,B3,STnet
334,HSD17B1,-0.0060234282623150325,B3,STnet
335,CNTD1,0.07237784206458585,B3,STnet
336,BECN1,-0.12826282635695796,B3,STnet
337,PSME3,-0.13438925628695242,B3,STnet
338,CBX1,0.21070505258563035,B3,STnet
339,HOXB2,0.09883841054684452,B3,STnet
340,HOXB7,0.05898036944974977,B3,STnet
341,UBE2Z,0.2621238756349945,B3,STnet
342,ZNF652,-0.03738762423772621,B3,STnet
343,SPOP,-0.04518280496929671,B3,STnet
344,SLC35B1,0.06300054458340434,B3,STnet
345,FAM117A,0.09830760020807074,B3,STnet
346,PDK2,0.058526562896559324,B3,STnet
347,EME1,0.3314973613566331,B3,STnet
348,TOB1,-0.3590243009390004,B3,STnet
349,TOM1L1,-0.16587570274532598,B3,STnet
350,COX11,0.17514277714231688,B3,STnet
351,CUEDC1,0.1907544507397602,B3,STnet
352,VEZF1,-0.046234230854463314,B3,STnet
353,RAD51C,-0.0656384671405453,B3,STnet
354,CLTC,0.1709637315549397,B3,STnet
355,PTRH2,-0.1045582937720529,B3,STnet
356,DCAF7,0.06936021507895969,B3,STnet
357,CCDC47,-0.01570044225954568,B3,STnet
358,DDX42,-0.40133119382057786,B3,STnet
359,DDX5,0.2549179178523469,B3,STnet
360,CEP95,-0.13318305039408726,B3,STnet
361,SMURF2,0.12692727578200358,B3,STnet
362,CACNG4,0.12197370384033428,B3,STnet
363,HELZ,-0.2630084821467887,B3,STnet
364,PSMD12,0.13771339060394483,B3,STnet
365,NOL11,0.44019211505168143,B3,STnet
366,KPNA2,0.42296397865698454,B3,STnet
367,AMZ2,-0.1716514864715628,B3,STnet
368,ARSG,-0.2277886861001249,B3,STnet
369,WIPI1,0.16430946290783927,B3,STnet
370,PRKAR1A,-0.2723799732504112,B3,STnet
371,SOX9,-0.12105355220772832,B3,STnet
372,SLC16A5,0.10725715061328851,B3,STnet
373,SUMO2,-0.15714235540517554,B3,STnet
374,QRICH2,0.030732234702581167,B3,STnet
375,CANT1,0.3535107019744807,B3,STnet
376,SECTM1,0.2746973917733436,B3,STnet
377,WDR45B,-0.011722263919334737,B3,STnet
378,RAB31,0.13037496777885516,B3,STnet
379,RAB27B,0.02020742534608584,B3,STnet
380,TXNL1,0.03203642176795127,B3,STnet
381,SHC2,0.1633087323049844,B3,STnet
382,AMH,0.0029519655753015455,B3,STnet
383,JSRP1,-0.02809289390764686,B3,STnet
384,TLE2,0.2681895623103841,B3,STnet
385,CAPS,-0.12036780769724367,B3,STnet
386,ANGPTL4,-0.048238999238460006,B3,STnet
387,C19orf66,-0.12321130205109754,B3,STnet
388,DNMT1,-0.18184354855574597,B3,STnet
389,LDLR,-0.07245036276451738,B3,STnet
390,JUND,0.23593696175319306,B3,STnet
391,COMP,0.1458205756159092,B3,STnet
392,CILP2,-0.056851993360002705,B3,STnet
393,POP4,0.1628744428596495,B3,STnet
394,CCNE1,-0.052164799970052474,B3,STnet
395,PDCD5,-0.04747359036072839,B3,STnet
396,FXYD3,0.30148720673200513,B3,STnet
397,SYNE4,-0.022506825443532774,B3,STnet
398,ZNF146,-0.007463199772797935,B3,STnet
399,SIPA1L3,-0.15488100232123947,B3,STnet
400,MAP4K1,-0.13137766897647357,B3,STnet
401,GMFG,0.1353673836686955,B3,STnet
402,ZFP36,-0.05078132342079778,B3,STnet
403,LYPD3,0.2922506749165436,B3,STnet
404,BCAM,0.16981198880485046,B3,STnet
405,FOSB,0.028900813252440413,B3,STnet
406,BCL2L12,0.02956139422950842,B3,STnet
407,ZNF480,-0.0764479579345555,B3,STnet
408,SH3YL1,0.19800363694547712,B3,STnet
409,RSAD2,0.0724428263704397,B3,STnet
410,ID2,0.13259323298766185,B3,STnet
411,ASAP2,-0.0647606120182343,B3,STnet
412,YWHAQ,0.05478684465925306,B3,STnet
413,RRM2,-0.043577109091308394,B3,STnet
414,ODC1,0.19827374188808333,B3,STnet
415,TRIB2,-0.049364293532565814,B3,STnet
416,DDX1,0.06215352899061207,B3,STnet
417,SMC6,-0.1409184427285243,B3,STnet
418,MRPL33,-0.16258343425642913,B3,STnet
419,EIF2AK2,0.240980282352948,B3,STnet
420,CEBPZ,-0.11939378329618998,B3,STnet
421,HNRNPLL,0.14268899008683497,B3,STnet
422,SRSF7,-0.1753752665896644,B3,STnet
423,PKDCC,-0.05047571090706556,B3,STnet
424,EPAS1,-0.18683230440372753,B3,STnet
425,CALM2,0.01813590927395453,B3,STnet
426,EPCAM,-0.02628781131073332,B3,STnet
427,MSH2,0.015697683950912658,B3,STnet
428,MTIF2,0.18839563391410863,B3,STnet
429,PNPT1,-0.07010121794864409,B3,STnet
430,COMMD1,0.047764141197556904,B3,STnet
431,VPS54,0.17634792815438965,B3,STnet
432,ANTXR1,0.1145850835733812,B3,STnet
433,SNRPG,-0.14224959962610959,B3,STnet
434,MPHOSPH10,-0.09342943402791631,B3,STnet
435,ZNF638,0.1776904021737733,B3,STnet
436,BOLA3,-0.15012680945315907,B3,STnet
437,MRPL19,-0.13989261461353683,B3,STnet
438,COA5,0.17920401813188688,B3,STnet
439,UNC50,0.18257959806879293,B3,STnet
440,MGAT4A,0.1376758435700832,B3,STnet
441,EIF5B,-0.030434571275456807,B3,STnet
442,REV1,-0.1836214367599974,B3,STnet
443,MRPS9,0.11608993774486417,B3,STnet
444,FHL2,-0.06017641388322586,B3,STnet
445,GCC2,0.06906593862447033,B3,STnet
446,LIMS1,-0.19429045267077036,B3,STnet
447,RANBP2,0.3390366307763279,B3,STnet
448,SOWAHC,-0.028240333558880795,B3,STnet
449,LINC00116,-0.22594111508256556,B3,STnet
450,IL1RN,-0.03490093921335385,B3,STnet
451,NIFK,0.1938114110120872,B3,STnet
452,IWS1,0.1596597136196692,B3,STnet
453,HS6ST1,0.030946322782671936,B3,STnet
454,MZT2A,0.10090911504774637,B3,STnet
455,CXCR4,0.24879197382268467,B3,STnet
456,KYNU,0.030227627301088862,B3,STnet
457,TANC1,-0.14945264003813372,B3,STnet
458,ITGB6,0.021850149585552304,B3,STnet
459,FAP,0.15488057532369118,B3,STnet
460,ITGA6,-0.1310710382441551,B3,STnet
461,SSFA2,0.2182053775193701,B3,STnet
462,COL3A1,0.43800743516063884,B3,STnet
463,COL5A2,0.03577871991569613,B3,STnet
464,WDR75,0.09818749510183164,B3,STnet
465,SLC40A1,0.15535322297849444,B3,STnet
466,ASNSD1,0.04198176044072841,B3,STnet
467,ORMDL1,0.12339996997987658,B3,STnet
468,PMS1,-0.08189990013178541,B3,STnet
469,HIBCH,-0.08301882497041992,B3,STnet
470,STAT1,0.14101887735599197,B3,STnet
471,SPATS2L,-0.07495993053656624,B3,STnet
472,NDUFB3,0.1300890744236198,B3,STnet
473,TMEM237,-0.08770118662554166,B3,STnet
474,FASTKD2,-0.1461322296345036,B3,STnet
475,IDH1,0.08844306369920929,B3,STnet
476,FN1,0.495543365476577,B3,STnet
477,SP110,-0.22635791664187108,B3,STnet
478,EFHD1,-0.20861860125564397,B3,STnet
479,GPCPD1,-0.15397099396793543,B3,STnet
480,NAA20,0.18041150281948923,B3,STnet
481,SAMHD1,-0.28027914863563524,B3,STnet
482,SLPI,0.11713189702331073,B3,STnet
483,SLC2A10,-0.13534341947206227,B3,STnet
484,SULF2,-0.021434881457114162,B3,STnet
485,PREX1,-0.14622289338817385,B3,STnet
486,ZNFX1,0.018777655122390987,B3,STnet
487,PFDN4,-0.0211542047580082,B3,STnet
488,BMP7,-0.008439526400844548,B3,STnet
489,LAMA5,-0.19643709639149753,B3,STnet
490,EEF1A2,0.3126363236212533,B3,STnet
491,HELZ2,0.17573948835624958,B3,STnet
492,STMN3,-0.04756181282259945,B3,STnet
493,CXADR,0.12854102983130788,B3,STnet
494,ADAMTS1,0.06472493310181812,B3,STnet
495,CCT8,-0.16748367951194906,B3,STnet
496,MIS18A,0.08488812482974369,B3,STnet
497,MX1,-0.09426359382536495,B3,STnet
498,TFF3,0.05641011086114158,B3,STnet
499,TRPM2,0.08450376052529651,B3,STnet
500,SUMO3,0.09897478777609724,B3,STnet
501,PTTG1IP,0.4292533977068245,B3,STnet
502,FAM207A,0.19880480377857843,B3,STnet
503,SPATC1L,0.2142503493558838,B3,STnet
504,TBX1,0.10814823463107491,B3,STnet
505,RANBP1,-0.3317376107383773,B3,STnet
506,IGLC7,-0.04158146877684516,B3,STnet
507,MMP11,-0.21255754987794856,B3,STnet
508,CHEK2,0.02533234112169514,B3,STnet
509,XBP1,-0.547805485037957,B3,STnet
510,SEC14L2,-0.20089493859126045,B3,STnet
511,APOL6,-0.05193347683026076,B3,STnet
512,APOL3,-0.0813867872015309,B3,STnet
513,APOL2,-0.0870749805628068,B3,STnet
514,APOL1,-0.13253188244543615,B3,STnet
515,C1QTNF6,0.0845400593150212,B3,STnet
516,ADSL,-0.12854234781823975,B3,STnet
517,RBX1,0.014594933146181982,B3,STnet
518,SERHL2,-0.0110353180852581,B3,STnet
519,LSM3,-0.024768080739529012,B3,STnet
520,TOP2B,0.23768975747090038,B3,STnet
521,HIGD1A,0.35234114670607736,B3,STnet
522,EXOSC7,0.047011178846309995,B3,STnet
523,LTF,-0.0014388269470053605,B3,STnet
524,GNL3,-0.05752454758913369,B3,STnet
525,PDHB,0.027461878454834127,B3,STnet
526,THOC7,0.03256294880127164,B3,STnet
527,PSMD6,0.10935360493900101,B3,STnet
528,COL8A1,0.16006829695023897,B3,STnet
529,CMSS1,0.015710192247920935,B3,STnet
530,NIT2,0.1390886994131972,B3,STnet
531,ATG3,-0.20154012914734712,B3,STnet
532,COX17,0.12713449658578208,B3,STnet
533,FSTL1,0.21411870076106002,B3,STnet
534,NDUFB4,-0.13945053755389222,B3,STnet
535,DTX3L,0.21446571401729847,B3,STnet
536,PARP14,0.015064653752392404,B3,STnet
537,PDIA5,0.06460738335026871,B3,STnet
538,CHCHD6,0.17847599712117806,B3,STnet
539,MRPS22,0.0031479043398695613,B3,STnet
540,PLSCR1,-0.05415291232449399,B3,STnet
541,HPS3,0.10358807823599372,B3,STnet
542,CP,-0.042913201527926395,B3,STnet
543,PFN2,0.05170547245766294,B3,STnet
544,SIAH2,-0.1508924582383089,B3,STnet
545,RARRES1,0.2503190117877882,B3,STnet
546,TRIM59,-0.10231764438173073,B3,STnet
547,SPTSSB,-0.0338989223929294,B3,STnet
548,TNFSF10,-0.09102640188266797,B3,STnet
549,ECT2,0.13534524027723163,B3,STnet
550,DNAJC19,0.261722900522259,B3,STnet
551,MCCC1,0.06147526583622371,B3,STnet
552,MAGEF1,0.10727679336020277,B3,STnet
553,RFC4,-0.1483441171816936,B3,STnet
554,APOD,0.022635713102552628,B3,STnet
555,QDPR,-0.0601806438127816,B3,STnet
556,LAP3,0.25413020000024633,B3,STnet
557,UGDH,-0.17177701706769682,B3,STnet
558,SMIM14,0.34139481195160937,B3,STnet
559,JCHAIN,0.09827194843199781,B3,STnet
560,CXCL9,0.32657694916463637,B3,STnet
561,CXCL10,-0.20874831106899713,B3,STnet
562,CXCL13,0.30328990495000396,B3,STnet
563,MRPS18C,0.08404564531321085,B3,STnet
564,SPP1,-0.06870328430129712,B3,STnet
565,H2AFZ,0.17675304571031242,B3,STnet
566,PPP3CA,-0.11282350798263327,B3,STnet
567,PPA2,0.18669476122791873,B3,STnet
568,NPNT,-0.09677507835326836,B3,STnet
569,CCDC109B,-0.031381803180271534,B3,STnet
570,GAR1,-0.10616103012600829,B3,STnet
571,EXOSC9,-0.08009566634868885,B3,STnet
572,NDUFC1,-0.2708075264288864,B3,STnet
573,ELMOD2,0.2702349211827592,B3,STnet
574,TBC1D9,0.1418263422176393,B3,STnet
575,FBXW7,-0.10613012450879908,B3,STnet
