,Gene,Pearson correlation,Slide,Method
90,CTSK,0.19758987978841447,D1,Hist2ST
91,SCNM1,0.09648508410896942,D1,Hist2ST
92,S100A8,0.1663875646129486,D1,Hist2ST
93,S100A14,0.24338040269194847,D1,Hist2ST
94,S100A1,0.005468518169453325,D1,Hist2ST
95,CREB3L4,0.3899106046104582,D1,Hist2ST
96,CKS1B,0.22348571867546127,D1,Hist2ST
97,EFNA3,0.2403246410080362,D1,Hist2ST
98,RIT1,0.37114295986585316,D1,Hist2ST
99,CRABP2,0.2425221003694585,D1,Hist2ST
100,IFI16,-0.005707693838528899,D1,Hist2ST
101,USF1,0.023210447464728723,D1,Hist2ST
102,OLFML2B,0.2770122357153898,D1,Hist2ST
103,MPC2,0.26032965643751854,D1,Hist2ST
104,ATP1B1,0.22942381895858946,D1,Hist2ST
105,RABGAP1L,0.07520761105663304,D1,Hist2ST
106,CACYBP,0.1851433130608494,D1,Hist2ST
107,XPR1,0.16295421778388808,D1,Hist2ST
108,LAMC1,0.043189340137256074,D1,Hist2ST
109,C1orf21,0.14539751368153175,D1,Hist2ST
110,TPR,-0.02948234483502725,D1,Hist2ST
111,PTPRC,0.2299602818568458,D1,Hist2ST
112,UBE2T,0.21002452443718655,D1,Hist2ST
113,NUCKS1,0.19875983580633894,D1,Hist2ST
114,ATF3,0.08188528349772313,D1,Hist2ST
115,CENPF,0.2387790823353585,D1,Hist2ST
116,KCTD3,0.1466464434021884,D1,Hist2ST
117,LYPLAL1,0.14569737948918082,D1,Hist2ST
118,IARS2,0.3177517407546778,D1,Hist2ST
119,CNIH4,0.3223847291340911,D1,Hist2ST
120,NUP133,0.23758284304368107,D1,Hist2ST
121,ARID4B,0.10054188812384293,D1,Hist2ST
122,CHML,0.30567815883206695,D1,Hist2ST
123,SCCPDH,0.30520459082664264,D1,Hist2ST
124,ATP5C1,0.33086130815931325,D1,Hist2ST
125,GATA3,0.3117735458088035,D1,Hist2ST
126,FAM107B,0.2226056796025599,D1,Hist2ST
127,HSPA14,0.2603162164075265,D1,Hist2ST
128,NEBL,0.2564757521219325,D1,Hist2ST
129,BAMBI,0.2617575790346914,D1,Hist2ST
130,ARHGAP12,0.09872861952543047,D1,Hist2ST
131,DKK1,0.17540868249317287,D1,Hist2ST
132,ZWINT,0.27426426388640807,D1,Hist2ST
133,ANK3,0.2641174204876328,D1,Hist2ST
134,CDK1,0.2705654499619706,D1,Hist2ST
135,HERC4,0.1920119792968679,D1,Hist2ST
136,SRGN,0.23058411362622377,D1,Hist2ST
137,H2AFY2,0.07128962567253515,D1,Hist2ST
138,ADK,0.20642312268632956,D1,Hist2ST
139,DLG5,0.3894539200782433,D1,Hist2ST
140,PLAC9,0.1027426201522581,D1,Hist2ST
141,GHITM,0.27897801747231254,D1,Hist2ST
142,SNCG,0.2706510909022489,D1,Hist2ST
143,ADIRF,0.326145476661552,D1,Hist2ST
144,IFIT3,0.09107254220983445,D1,Hist2ST
145,FRA10AC1,0.15780865517991718,D1,Hist2ST
146,EXOSC1,0.17431431478782733,D1,Hist2ST
147,SCD,0.36631850369181856,D1,Hist2ST
148,ARL3,0.14724070119589494,D1,Hist2ST
149,ADD3,0.03007991880229194,D1,Hist2ST
150,DUSP5,0.3170537128322402,D1,Hist2ST
151,FAM204A,0.21130522124390025,D1,Hist2ST
152,RGS10,0.09097435102823885,D1,Hist2ST
153,NSMCE4A,0.12177335876373228,D1,Hist2ST
154,OAT,0.45129226181733784,D1,Hist2ST
155,GLRX3,0.2732929375026459,D1,Hist2ST
156,IFITM2,0.044312483233132534,D1,Hist2ST
157,TRIM22,-0.014148037545095499,D1,Hist2ST
158,DKK3,0.2328797889226645,D1,Hist2ST
159,SAA1,0.021880265078370265,D1,Hist2ST
160,TSG101,0.09041646690478662,D1,Hist2ST
161,SVIP,0.020093550529480367,D1,Hist2ST
162,CAPRIN1,0.13892496891684458,D1,Hist2ST
163,API5,0.13787857092702926,D1,Hist2ST
164,MTCH2,0.33912935451104653,D1,Hist2ST
165,UBE2L6,0.16790845565436616,D1,Hist2ST
166,MPEG1,0.2857869746600174,D1,Hist2ST
167,MS4A7,0.14732456868199645,D1,Hist2ST
168,TMEM258,0.35681111579904945,D1,Hist2ST
169,FEN1,0.26605187573871125,D1,Hist2ST
170,PLA2G16,0.34582525135185294,D1,Hist2ST
171,CST6,0.21550863756699298,D1,Hist2ST
172,ALDH3B2,0.12230743925666993,D1,Hist2ST
173,TESMIN,0.2626461189626091,D1,Hist2ST
174,MRPL21,0.3561966707633035,D1,Hist2ST
175,CCND1,0.2056119076790164,D1,Hist2ST
176,ORAOV1,0.21430719661615497,D1,Hist2ST
177,ANO1,0.33856048260565097,D1,Hist2ST
178,FADD,0.17289313271654888,D1,Hist2ST
179,CTTN,0.24578173237469478,D1,Hist2ST
180,PRSS23,0.3433193482218688,D1,Hist2ST
181,BIRC3,0.0786327641928109,D1,Hist2ST
182,MMP1,0.3763737965743344,D1,Hist2ST
183,CASP4,0.11397713156684004,D1,Hist2ST
184,CD3D,0.07094036116264313,D1,Hist2ST
185,THYN1,0.19970490097566895,D1,Hist2ST
186,SCNN1A,0.18313993678295387,D1,Hist2ST
187,RIMKLB,0.18334001862183963,D1,Hist2ST
188,MAGOHB,0.2081352630438037,D1,Hist2ST
189,GPRC5A,0.30001161221888795,D1,Hist2ST
190,MGP,0.21043946722660056,D1,Hist2ST
191,C12orf60,0.31523104236418575,D1,Hist2ST
192,LDHB,0.1686838406890505,D1,Hist2ST
193,ITPR2,0.00447342803269947,D1,Hist2ST
194,ZCRB1,0.18478107814072253,D1,Hist2ST
195,FAIM2,-0.037700150684538386,D1,Hist2ST
196,METTL7A,0.1577914953929847,D1,Hist2ST
197,NR4A1,0.16979493178345112,D1,Hist2ST
198,KRT81,0.02875826440707356,D1,Hist2ST
199,KRT86,0.026521840609715193,D1,Hist2ST
200,PPP1R1A,0.2095498131466057,D1,Hist2ST
201,MUCL1,0.08690536753369213,D1,Hist2ST
202,NUP107,0.2834152961819757,D1,Hist2ST
203,LYZ,0.23024264678677864,D1,Hist2ST
204,DUSP6,0.12213314621509844,D1,Hist2ST
205,ATP2B1,-0.06781963946321524,D1,Hist2ST
206,LUM,0.23812696557849705,D1,Hist2ST
207,DCN,0.18737568465372453,D1,Hist2ST
208,EEA1,0.15082854034796794,D1,Hist2ST
209,NTN4,0.12636773131086104,D1,Hist2ST
210,TMPO,0.1871984948915626,D1,Hist2ST
211,ARL1,0.39087923382783407,D1,Hist2ST
212,CHPT1,0.31284007319293605,D1,Hist2ST
213,SYCP3,0.28543494600141517,D1,Hist2ST
214,CCDC53,0.15126076924810225,D1,Hist2ST
215,PWP1,0.19741765455487498,D1,Hist2ST
216,TCTN1,0.24810187785810034,D1,Hist2ST
217,MAPKAPK5,0.19293170907495974,D1,Hist2ST
218,OAS1,0.15668960625776715,D1,Hist2ST
219,OAS2,0.11034047111020448,D1,Hist2ST
220,TBX3,0.1650618302214042,D1,Hist2ST
221,OASL,0.07806065246572269,D1,Hist2ST
222,ZNF664,0.23145105077729214,D1,Hist2ST
223,ZNF84,0.1976482090924425,D1,Hist2ST
224,PSPC1,0.04459573890051996,D1,Hist2ST
225,HMGB1,0.15696132706928762,D1,Hist2ST
226,DCLK1,-0.02022731610152574,D1,Hist2ST
227,MRPS31,-0.0036813605970939384,D1,Hist2ST
228,DNAJC15,0.13201639172439905,D1,Hist2ST
229,RNASEH2B,0.08419717319804974,D1,Hist2ST
230,COMMD6,0.16146594186115215,D1,Hist2ST
231,FARP1,0.0965790374337582,D1,Hist2ST
232,STK24,0.11236438253384023,D1,Hist2ST
233,MCF2L,0.08705362008598766,D1,Hist2ST
234,NGDN,0.2919473159320589,D1,Hist2ST
235,RABGGTA,0.0959099324720717,D1,Hist2ST
236,SCFD1,0.19863447034169301,D1,Hist2ST
237,BAZ1A,0.14580902148232663,D1,Hist2ST
238,KLHDC2,0.2879781317308572,D1,Hist2ST
239,PSMC6,0.22708137063108783,D1,Hist2ST
240,PSMA3,0.13766383932879803,D1,Hist2ST
241,PCNX4,0.11401498642072433,D1,Hist2ST
242,DHRS7,0.21275295929186294,D1,Hist2ST
243,MTHFD1,0.1343946351315981,D1,Hist2ST
244,FUT8,0.09703247699569845,D1,Hist2ST
245,COQ6,-0.0703233073693388,D1,Hist2ST
246,AC005480.1,0.052938411455502085,D1,Hist2ST
247,FOS,0.1169078873452439,D1,Hist2ST
248,ZC3H14,0.07428637736607618,D1,Hist2ST
249,UBR7,0.166769327075856,D1,Hist2ST
250,IFI27L2,0.0701515503456751,D1,Hist2ST
251,IGHG4,0.023130602875115723,D1,Hist2ST
252,APBA2,0.059884148999713234,D1,Hist2ST
253,EMC4,0.335530839861532,D1,Hist2ST
254,NUSAP1,0.25875363461831347,D1,Hist2ST
255,TUBGCP4,0.2802297368466723,D1,Hist2ST
256,TP53BP1,0.15232975242315502,D1,Hist2ST
257,SPG11,0.12925829513819168,D1,Hist2ST
258,MYEF2,0.2587647386614632,D1,Hist2ST
259,TMOD3,0.285190258963739,D1,Hist2ST
260,LEO1,0.16147433905170755,D1,Hist2ST
261,MYO5C,0.18199171629937386,D1,Hist2ST
262,ARPP19,0.3666954127796278,D1,Hist2ST
263,ADAM10,0.23527990174888952,D1,Hist2ST
264,CCNB2,0.16993309947106794,D1,Hist2ST
265,GTF2A2,0.24904882754830826,D1,Hist2ST
266,VPS13C,0.15406171661727858,D1,Hist2ST
267,C2CD4A,0.032620840008045576,D1,Hist2ST
268,TPM1,0.392418868263291,D1,Hist2ST
269,FAM96A,0.19640587575644947,D1,Hist2ST
270,KIAA0101,0.3164478003065394,D1,Hist2ST
271,CILP,0.08616091534563011,D1,Hist2ST
272,ITGA11,0.1738250846508321,D1,Hist2ST
273,UACA,0.1580845367523121,D1,Hist2ST
274,RCN2,0.3378150118391102,D1,Hist2ST
275,PSTPIP1,0.12001494722987516,D1,Hist2ST
276,LINGO1,0.24438533954312347,D1,Hist2ST
277,MESDC1,0.32773284135364616,D1,Hist2ST
278,ISG20,0.004954230454257632,D1,Hist2ST
279,PRC1,0.02253096632033559,D1,Hist2ST
280,SNRPA1,0.146419171574836,D1,Hist2ST
281,SBK1,0.22506778624684148,D1,Hist2ST
282,MT1G,0.16518518738768986,D1,Hist2ST
283,NUP93,0.1613933720708344,D1,Hist2ST
284,CX3CL1,0.07956674903474076,D1,Hist2ST
285,CMTM3,0.11051253563118674,D1,Hist2ST
286,CBFB,0.1987363653688845,D1,Hist2ST
287,PRMT7,0.1232415489503696,D1,Hist2ST
288,CDH1,0.46071574394464637,D1,Hist2ST
289,ZFHX3,0.05558355783393902,D1,Hist2ST
290,CFDP1,0.17705342651220707,D1,Hist2ST
291,TERF2IP,0.10209390244753058,D1,Hist2ST
292,ITGAE,0.15473782834039826,D1,Hist2ST
293,ALOX15B,-0.0037643993906108855,D1,Hist2ST
294,TRPV2,0.05226877542468014,D1,Hist2ST
295,B9D1,0.05046878297499204,D1,Hist2ST
296,UNC119,0.10266476618229893,D1,Hist2ST
297,PIGS,0.20217869437139735,D1,Hist2ST
298,SPAG5,0.14333450545081203,D1,Hist2ST
299,KIAA0100,0.18719439743123584,D1,Hist2ST
300,SDF2,0.19993193425885483,D1,Hist2ST
301,SUPT6H,0.03667689292180576,D1,Hist2ST
302,TRAF4,0.248128635947592,D1,Hist2ST
303,CPD,0.02683087523189529,D1,Hist2ST
304,GOSR1,0.10861580318681566,D1,Hist2ST
305,RNF135,0.13841239941854216,D1,Hist2ST
306,CCL2,0.14557401995060099,D1,Hist2ST
307,SLFN5,0.07794540242852958,D1,Hist2ST
308,AP2B1,0.2768230551430262,D1,Hist2ST
309,ZNHIT3,0.3921024285133484,D1,Hist2ST
310,MYO19,0.30966654733852916,D1,Hist2ST
311,GGNBP2,0.22772182404249658,D1,Hist2ST
312,ACACA,0.18885063671364305,D1,Hist2ST
313,DDX52,0.17396554390973828,D1,Hist2ST
314,MRPL45,0.13820656016989458,D1,Hist2ST
315,SOCS7,0.17102256391098858,D1,Hist2ST
316,SRCIN1,0.2450855766939355,D1,Hist2ST
317,C17orf96,0.07096195873513342,D1,Hist2ST
318,MLLT6,0.30696135737115376,D1,Hist2ST
319,PCGF2,0.17158402619833696,D1,Hist2ST
320,PIP4K2B,0.21553359578628567,D1,Hist2ST
321,CWC25,0.135314388855593,D1,Hist2ST
322,LASP1,0.25159563295711185,D1,Hist2ST
323,LINC00672,0.04428625795283029,D1,Hist2ST
324,MED1,0.1617238949289162,D1,Hist2ST
325,PPP1R1B,0.14043673854321453,D1,Hist2ST
326,PNMT,0.03466849525883536,D1,Hist2ST
327,CASC3,0.3994245142526172,D1,Hist2ST
328,CDC6,0.28821547437247275,D1,Hist2ST
329,RARA,0.318410155628952,D1,Hist2ST
330,TOP2A,0.20176169807806302,D1,Hist2ST
331,CCR7,0.06448300157084222,D1,Hist2ST
332,KRT15,0.3114307557804946,D1,Hist2ST
333,KRT17,-0.059864650237271416,D1,Hist2ST
334,HSD17B1,0.1009079949400032,D1,Hist2ST
335,CNTD1,0.13157523411148614,D1,Hist2ST
336,BECN1,0.14905378149573373,D1,Hist2ST
337,PSME3,0.18793903655502917,D1,Hist2ST
338,CBX1,0.18850681676802655,D1,Hist2ST
339,HOXB2,0.1446928115661786,D1,Hist2ST
340,HOXB7,0.05758824079332343,D1,Hist2ST
341,UBE2Z,0.2746291012937214,D1,Hist2ST
342,ZNF652,0.14860834872183515,D1,Hist2ST
343,SPOP,0.1313849328899633,D1,Hist2ST
344,SLC35B1,0.2351193096531607,D1,Hist2ST
345,FAM117A,0.1588777698866173,D1,Hist2ST
346,PDK2,0.1555218764060969,D1,Hist2ST
347,EME1,0.23364986279356376,D1,Hist2ST
348,TOB1,0.3576906583038068,D1,Hist2ST
349,TOM1L1,0.2655875323412933,D1,Hist2ST
350,COX11,0.3156001394579371,D1,Hist2ST
351,CUEDC1,0.28408672680702796,D1,Hist2ST
352,VEZF1,0.2642988891956749,D1,Hist2ST
353,RAD51C,0.282975900276891,D1,Hist2ST
354,CLTC,0.45984092460656834,D1,Hist2ST
355,PTRH2,0.31377691813090525,D1,Hist2ST
356,DCAF7,0.08663200291794594,D1,Hist2ST
357,CCDC47,0.4092662599285094,D1,Hist2ST
358,DDX42,0.3197653791444253,D1,Hist2ST
359,DDX5,0.12374591131229175,D1,Hist2ST
360,CEP95,0.3060362835777669,D1,Hist2ST
361,SMURF2,0.16011430481842948,D1,Hist2ST
362,CACNG4,0.25387205015007624,D1,Hist2ST
363,HELZ,0.17845962024786827,D1,Hist2ST
364,PSMD12,0.1697134354148877,D1,Hist2ST
365,NOL11,0.22832023630907974,D1,Hist2ST
366,KPNA2,0.20335024877736657,D1,Hist2ST
367,AMZ2,0.19863587249258519,D1,Hist2ST
368,ARSG,0.16761695308275065,D1,Hist2ST
369,WIPI1,0.06500310342576178,D1,Hist2ST
370,PRKAR1A,0.2199822961375583,D1,Hist2ST
371,SOX9,0.2360484288702473,D1,Hist2ST
372,SLC16A5,0.0021855623462506066,D1,Hist2ST
373,SUMO2,0.275856141584361,D1,Hist2ST
374,QRICH2,0.14640007543994593,D1,Hist2ST
375,CANT1,0.1603871482740282,D1,Hist2ST
376,SECTM1,0.12308884143347001,D1,Hist2ST
377,WDR45B,0.323545262082717,D1,Hist2ST
378,RAB31,0.07814415855723594,D1,Hist2ST
379,RAB27B,0.10751521468203204,D1,Hist2ST
380,TXNL1,0.18081326641952983,D1,Hist2ST
381,SHC2,0.0733965383192669,D1,Hist2ST
382,AMH,0.11970227971234074,D1,Hist2ST
383,JSRP1,0.04061641606679925,D1,Hist2ST
384,TLE2,0.12020411114530531,D1,Hist2ST
385,CAPS,0.06798715425962101,D1,Hist2ST
386,ANGPTL4,0.0747012249112993,D1,Hist2ST
387,C19orf66,0.059789851893020704,D1,Hist2ST
388,DNMT1,0.12177625283985717,D1,Hist2ST
389,LDLR,0.2669393532357513,D1,Hist2ST
390,JUND,0.19424818604375982,D1,Hist2ST
391,COMP,0.2665854256699801,D1,Hist2ST
392,CILP2,0.2486050517869747,D1,Hist2ST
393,POP4,0.18196078293276413,D1,Hist2ST
394,CCNE1,0.11412797530484806,D1,Hist2ST
395,PDCD5,0.23258924665429626,D1,Hist2ST
396,FXYD3,0.21714594127525047,D1,Hist2ST
397,SYNE4,0.1413366849890795,D1,Hist2ST
398,ZNF146,0.16822392053843904,D1,Hist2ST
399,SIPA1L3,0.1367885433283843,D1,Hist2ST
400,MAP4K1,0.11316167255633414,D1,Hist2ST
401,GMFG,0.005910707202068946,D1,Hist2ST
402,ZFP36,0.22289764507413698,D1,Hist2ST
403,LYPD3,-0.008597273940811147,D1,Hist2ST
404,BCAM,0.13145767718462986,D1,Hist2ST
405,FOSB,0.031240604810050983,D1,Hist2ST
406,BCL2L12,0.14231970614320952,D1,Hist2ST
407,ZNF480,0.1656775197122009,D1,Hist2ST
408,SH3YL1,0.3657927046393724,D1,Hist2ST
409,RSAD2,0.18069051391763735,D1,Hist2ST
410,ID2,0.1766632319841115,D1,Hist2ST
411,ASAP2,0.20996573577941888,D1,Hist2ST
412,YWHAQ,0.2727097309955819,D1,Hist2ST
413,RRM2,0.35997459609710636,D1,Hist2ST
414,ODC1,0.2564841691733163,D1,Hist2ST
415,TRIB2,0.2671029248441932,D1,Hist2ST
416,DDX1,0.21921131900684057,D1,Hist2ST
417,SMC6,0.08277181387014287,D1,Hist2ST
418,MRPL33,0.1821550908554292,D1,Hist2ST
419,EIF2AK2,0.21920911283697292,D1,Hist2ST
420,CEBPZ,0.2636252999988985,D1,Hist2ST
421,HNRNPLL,0.11037600027385161,D1,Hist2ST
422,SRSF7,0.26938305341880087,D1,Hist2ST
423,PKDCC,-0.008460547134767737,D1,Hist2ST
424,EPAS1,0.3862101744781583,D1,Hist2ST
425,CALM2,0.26429174096253444,D1,Hist2ST
426,EPCAM,0.40428945147218676,D1,Hist2ST
427,MSH2,0.3119421838147027,D1,Hist2ST
428,MTIF2,0.18347958448908602,D1,Hist2ST
429,PNPT1,0.14898867570357277,D1,Hist2ST
430,COMMD1,0.10500435695045704,D1,Hist2ST
431,VPS54,0.20696677996616714,D1,Hist2ST
432,ANTXR1,0.1086710485875825,D1,Hist2ST
433,SNRPG,0.40690875076794364,D1,Hist2ST
434,MPHOSPH10,0.15974802134237542,D1,Hist2ST
435,ZNF638,0.11426152625828973,D1,Hist2ST
436,BOLA3,0.2656849279128267,D1,Hist2ST
437,MRPL19,0.34688016962245644,D1,Hist2ST
438,COA5,0.4069365284939645,D1,Hist2ST
439,UNC50,0.26739250671778386,D1,Hist2ST
440,MGAT4A,0.1269389711339136,D1,Hist2ST
441,EIF5B,0.21865984546694567,D1,Hist2ST
442,REV1,0.314692248187353,D1,Hist2ST
443,MRPS9,0.36460299057237305,D1,Hist2ST
444,FHL2,0.24379691189484914,D1,Hist2ST
445,GCC2,0.05425655552893077,D1,Hist2ST
446,LIMS1,0.1986374250256947,D1,Hist2ST
447,RANBP2,0.33616593198661854,D1,Hist2ST
448,SOWAHC,0.3204619413946453,D1,Hist2ST
449,LINC00116,0.268823408250791,D1,Hist2ST
450,IL1RN,0.10373411706600028,D1,Hist2ST
451,NIFK,0.33485718967109046,D1,Hist2ST
452,IWS1,0.12609355778829506,D1,Hist2ST
453,HS6ST1,0.23557071339239727,D1,Hist2ST
454,MZT2A,0.1540997126125514,D1,Hist2ST
455,CXCR4,0.14857904600249427,D1,Hist2ST
456,KYNU,0.11877048978485036,D1,Hist2ST
457,TANC1,0.13532419039960278,D1,Hist2ST
458,ITGB6,0.4579718729793357,D1,Hist2ST
459,FAP,0.15735989291343,D1,Hist2ST
460,ITGA6,0.23718026456568617,D1,Hist2ST
461,SSFA2,0.17583840830100755,D1,Hist2ST
462,COL3A1,0.23724831766674812,D1,Hist2ST
463,COL5A2,0.2685977534587147,D1,Hist2ST
464,WDR75,0.2594970105208542,D1,Hist2ST
465,SLC40A1,0.14009575116551926,D1,Hist2ST
466,ASNSD1,0.39029214917421406,D1,Hist2ST
467,ORMDL1,0.30106155204847795,D1,Hist2ST
468,PMS1,0.31106504631647425,D1,Hist2ST
469,HIBCH,0.36492370354210085,D1,Hist2ST
470,STAT1,0.1495531513646812,D1,Hist2ST
471,SPATS2L,0.13039771675428308,D1,Hist2ST
472,NDUFB3,0.17940170739399205,D1,Hist2ST
473,TMEM237,0.3469540196807418,D1,Hist2ST
474,FASTKD2,0.12246170921910396,D1,Hist2ST
475,IDH1,0.10832742183317381,D1,Hist2ST
476,FN1,0.5517383587618133,D1,Hist2ST
477,SP110,0.08327277466550045,D1,Hist2ST
478,EFHD1,0.30992696992812585,D1,Hist2ST
479,GPCPD1,0.07506093519298121,D1,Hist2ST
480,NAA20,0.25237394767388316,D1,Hist2ST
481,SAMHD1,0.04213888904672349,D1,Hist2ST
482,SLPI,0.051657065562963816,D1,Hist2ST
483,SLC2A10,0.14875091843526322,D1,Hist2ST
484,SULF2,0.1446178319906562,D1,Hist2ST
485,PREX1,0.1213355006801769,D1,Hist2ST
486,ZNFX1,0.007754789799472925,D1,Hist2ST
487,PFDN4,0.1799974416286706,D1,Hist2ST
488,BMP7,0.2850053278156136,D1,Hist2ST
489,LAMA5,0.3589551791612934,D1,Hist2ST
490,EEF1A2,0.3358146458254336,D1,Hist2ST
491,HELZ2,-0.027158867464521463,D1,Hist2ST
492,STMN3,0.08238480666720624,D1,Hist2ST
493,CXADR,0.30373498829676876,D1,Hist2ST
494,ADAMTS1,0.38499553121772706,D1,Hist2ST
495,CCT8,0.19165281476477786,D1,Hist2ST
496,MIS18A,0.19882541878397642,D1,Hist2ST
497,MX1,-0.009405577906749351,D1,Hist2ST
498,TFF3,-0.07651870411963785,D1,Hist2ST
499,TRPM2,0.2237790530917571,D1,Hist2ST
500,SUMO3,0.3173739175566999,D1,Hist2ST
501,PTTG1IP,0.2992818503084643,D1,Hist2ST
502,FAM207A,0.28211817299612746,D1,Hist2ST
503,SPATC1L,0.23532295627952948,D1,Hist2ST
504,TBX1,0.2967605967327518,D1,Hist2ST
505,RANBP1,0.2696365831264863,D1,Hist2ST
506,IGLC7,0.1896791155924838,D1,Hist2ST
507,MMP11,0.4737982904559284,D1,Hist2ST
508,CHEK2,0.21509840697434196,D1,Hist2ST
509,XBP1,0.23085692608231084,D1,Hist2ST
510,SEC14L2,0.2152386291452283,D1,Hist2ST
511,APOL6,0.07497635515966322,D1,Hist2ST
512,APOL3,0.16112643868177573,D1,Hist2ST
513,APOL2,0.013160142671838088,D1,Hist2ST
514,APOL1,0.15479961438921014,D1,Hist2ST
515,C1QTNF6,0.07426252651384209,D1,Hist2ST
516,ADSL,0.14584423206316716,D1,Hist2ST
517,RBX1,0.32248397310656673,D1,Hist2ST
518,SERHL2,0.035163659398502925,D1,Hist2ST
519,LSM3,0.3859575851607665,D1,Hist2ST
