,Gene,Pearson correlation,Slide,Method
78,CNN3,-0.002260443629206681,E3,STnet
79,ALG14,-0.026102147263753095,E3,STnet
80,TMEM56,0.014186782628745119,E3,STnet
81,SNX7,0.03766785672244442,E3,STnet
82,VCAM1,0.04104350444104291,E3,STnet
83,PSMA5,-0.03124705206774934,E3,STnet
84,GSTM3,0.0630095398041198,E3,STnet
85,CD53,-0.013735378746916792,E3,STnet
86,ATP5F1,-0.05829898547543835,E3,STnet
87,WDR3,0.017221035673694183,E3,STnet
88,PHGDH,0.027688472310305738,E3,STnet
89,CTSS,-0.01823681404267913,E3,STnet
90,CTSK,0.03356358998270262,E3,STnet
91,SCNM1,0.05161841022765335,E3,STnet
92,S100A8,0.018186419153917784,E3,STnet
93,S100A14,0.02928710378606314,E3,STnet
94,S100A1,0.008730293947114436,E3,STnet
95,CREB3L4,0.10094275048692997,E3,STnet
96,CKS1B,-0.0026089442050224723,E3,STnet
97,EFNA3,-0.06743021703488086,E3,STnet
98,RIT1,0.001426348555687353,E3,STnet
99,CRABP2,0.020780182618483137,E3,STnet
100,IFI16,0.020450668936926087,E3,STnet
101,USF1,0.10434320693198088,E3,STnet
102,OLFML2B,-0.02828482901392696,E3,STnet
103,MPC2,-0.014607486229214924,E3,STnet
104,ATP1B1,-0.016738917898333913,E3,STnet
105,RABGAP1L,0.00043303580712948636,E3,STnet
106,CACYBP,-0.011073945775836775,E3,STnet
107,XPR1,-0.00708052764867924,E3,STnet
108,LAMC1,-0.041490106483701626,E3,STnet
109,C1orf21,0.007575727056812883,E3,STnet
110,TPR,0.048427867446743426,E3,STnet
111,PTPRC,0.029808245961500772,E3,STnet
112,UBE2T,0.07084055543420514,E3,STnet
113,NUCKS1,0.05279099190614153,E3,STnet
114,ATF3,-0.00567756909193753,E3,STnet
115,CENPF,-0.08679066551402957,E3,STnet
116,KCTD3,0.10041031374735951,E3,STnet
117,LYPLAL1,-0.032537708964533764,E3,STnet
118,IARS2,0.11300576377059884,E3,STnet
119,CNIH4,0.05766554767575773,E3,STnet
120,NUP133,0.012084463590535404,E3,STnet
121,ARID4B,-0.07329359420629201,E3,STnet
122,CHML,-0.04121408934549331,E3,STnet
123,SCCPDH,-0.03227619238453538,E3,STnet
124,ATP5C1,-0.017624401162324024,E3,STnet
125,GATA3,-0.01612560397463332,E3,STnet
126,FAM107B,0.06882077853006113,E3,STnet
127,HSPA14,0.04170666146657464,E3,STnet
128,NEBL,0.026431008698745838,E3,STnet
129,BAMBI,-0.06903861862372478,E3,STnet
130,ARHGAP12,0.006897098477217193,E3,STnet
131,DKK1,0.014118757485374257,E3,STnet
132,ZWINT,0.05146419649469569,E3,STnet
133,ANK3,0.16458479736746157,E3,STnet
134,CDK1,-0.06566300376886676,E3,STnet
135,HERC4,-0.13698265993096184,E3,STnet
136,SRGN,0.045160256908389956,E3,STnet
137,H2AFY2,-0.032016324466007114,E3,STnet
138,ADK,-0.02255924682657937,E3,STnet
139,DLG5,0.044842635202634755,E3,STnet
140,PLAC9,-0.05167076162679923,E3,STnet
141,GHITM,0.06292203189683304,E3,STnet
142,SNCG,-0.08211994936397257,E3,STnet
143,ADIRF,-0.07217977223154372,E3,STnet
144,IFIT3,-0.022952456925686662,E3,STnet
145,FRA10AC1,-0.011053786577727638,E3,STnet
146,EXOSC1,-0.0146768155848556,E3,STnet
147,SCD,0.021291097345198705,E3,STnet
148,ARL3,-0.07308279793179527,E3,STnet
149,ADD3,-0.013407596883121679,E3,STnet
150,DUSP5,0.051716749950011735,E3,STnet
151,FAM204A,0.028856568017698966,E3,STnet
152,RGS10,0.025448537872673378,E3,STnet
153,NSMCE4A,-0.020876868348156583,E3,STnet
154,OAT,-0.02609313779037198,E3,STnet
155,GLRX3,0.030576202670704246,E3,STnet
156,IFITM2,-0.09330076667861818,E3,STnet
157,TRIM22,-0.010723518040581862,E3,STnet
158,DKK3,-0.0803163824113258,E3,STnet
159,SAA1,0.15200599978636367,E3,STnet
160,TSG101,-0.057981785953817117,E3,STnet
161,SVIP,-0.041666084794968715,E3,STnet
162,CAPRIN1,0.03625337215210806,E3,STnet
163,API5,-0.05529063325374744,E3,STnet
164,MTCH2,0.03388046697960986,E3,STnet
165,UBE2L6,-0.05206280439899219,E3,STnet
166,MPEG1,-0.020341906945413137,E3,STnet
167,MS4A7,-0.1077456361781697,E3,STnet
168,TMEM258,0.01844287925442309,E3,STnet
169,FEN1,-0.025801284685139175,E3,STnet
170,PLA2G16,0.01939019238171658,E3,STnet
171,CST6,0.03051591338161373,E3,STnet
172,ALDH3B2,-0.08852872501858788,E3,STnet
173,TESMIN,0.03995770776619046,E3,STnet
174,MRPL21,0.06278276577329933,E3,STnet
175,CCND1,-0.12733185228803243,E3,STnet
176,ORAOV1,0.004660120183554958,E3,STnet
177,ANO1,0.08581228044553911,E3,STnet
178,FADD,0.09002305028373613,E3,STnet
179,CTTN,-0.09425158824197129,E3,STnet
180,PRSS23,-0.08417626038765201,E3,STnet
181,BIRC3,-0.07708281511720541,E3,STnet
182,MMP1,0.042696287359531154,E3,STnet
183,CASP4,-0.01953550761960084,E3,STnet
184,CD3D,0.03300617463903441,E3,STnet
185,THYN1,0.058957007109726324,E3,STnet
186,SCNN1A,-0.018423411892530682,E3,STnet
187,RIMKLB,0.018847351285168106,E3,STnet
188,MAGOHB,0.04600054379503165,E3,STnet
189,GPRC5A,-0.004391878851454919,E3,STnet
190,MGP,-0.06285801574696753,E3,STnet
191,C12orf60,0.07838464811064844,E3,STnet
192,LDHB,0.06793015185005766,E3,STnet
193,ITPR2,0.017364758262774206,E3,STnet
194,ZCRB1,-0.09662105101600398,E3,STnet
195,FAIM2,0.0780946979629071,E3,STnet
196,METTL7A,-0.04119704624411496,E3,STnet
197,NR4A1,-0.057965265752139464,E3,STnet
198,KRT81,0.026082972304971683,E3,STnet
199,KRT86,0.010007498556439764,E3,STnet
200,PPP1R1A,0.12236402563254206,E3,STnet
201,MUCL1,-0.11990760454905057,E3,STnet
202,NUP107,0.015176334902064685,E3,STnet
203,LYZ,-0.0038051887763222154,E3,STnet
204,DUSP6,-0.01856044930077726,E3,STnet
205,ATP2B1,0.03323191934071848,E3,STnet
206,LUM,0.17774256991807885,E3,STnet
207,DCN,0.07629844229337399,E3,STnet
208,EEA1,0.005290979498453404,E3,STnet
209,NTN4,0.16678822562272344,E3,STnet
210,TMPO,-0.02022028512371949,E3,STnet
211,ARL1,0.038121272152545016,E3,STnet
212,CHPT1,-0.028736869400892612,E3,STnet
213,SYCP3,-0.008321510992079242,E3,STnet
214,CCDC53,0.04498997492905272,E3,STnet
215,PWP1,0.06849325197857323,E3,STnet
216,TCTN1,0.10192988177144077,E3,STnet
217,MAPKAPK5,0.04452557308002908,E3,STnet
218,OAS1,0.0263424327992568,E3,STnet
219,OAS2,-0.08060665490354184,E3,STnet
220,TBX3,-0.02751651805541,E3,STnet
221,OASL,-0.0193344179264713,E3,STnet
222,ZNF664,0.1044367610830245,E3,STnet
223,ZNF84,0.18917856610184017,E3,STnet
224,PSPC1,-0.011977732910215385,E3,STnet
225,HMGB1,0.04891199541294403,E3,STnet
226,DCLK1,0.10752917402315627,E3,STnet
227,MRPS31,-0.05125545023749951,E3,STnet
228,DNAJC15,-0.09497417070706021,E3,STnet
229,RNASEH2B,-0.0169743991784829,E3,STnet
230,COMMD6,0.06240523717037289,E3,STnet
231,FARP1,0.08672811993478345,E3,STnet
232,STK24,-0.03393315502130986,E3,STnet
233,MCF2L,-0.051294774641810606,E3,STnet
234,NGDN,0.09065764892961345,E3,STnet
235,RABGGTA,-0.061839457490636435,E3,STnet
236,SCFD1,-0.02748204907834953,E3,STnet
237,BAZ1A,0.06239819109645189,E3,STnet
238,KLHDC2,-0.01518937450751017,E3,STnet
239,PSMC6,-0.09549473605620168,E3,STnet
240,PSMA3,-0.10719302517265471,E3,STnet
241,PCNX4,0.0318079553177662,E3,STnet
242,DHRS7,-0.0052694118512340606,E3,STnet
243,MTHFD1,0.051216954223015844,E3,STnet
244,FUT8,-0.027942294693908312,E3,STnet
245,COQ6,0.013019003302653551,E3,STnet
246,AC005480.1,-0.03179760611678074,E3,STnet
247,FOS,0.0035268059314551956,E3,STnet
248,ZC3H14,0.03241450802284945,E3,STnet
249,UBR7,0.03934548422929124,E3,STnet
250,IFI27L2,-0.027532223762931247,E3,STnet
251,IGHG4,-0.03398590195652452,E3,STnet
252,APBA2,-0.030713992168036296,E3,STnet
253,EMC4,-0.021855054719814495,E3,STnet
254,NUSAP1,0.018455470722289834,E3,STnet
255,TUBGCP4,0.036926204347619965,E3,STnet
256,TP53BP1,0.07947409214899645,E3,STnet
257,SPG11,0.06044543385903647,E3,STnet
258,MYEF2,0.09369400490285767,E3,STnet
259,TMOD3,0.039668010966262254,E3,STnet
260,LEO1,-0.008949310306675465,E3,STnet
261,MYO5C,-0.07864868463459049,E3,STnet
262,ARPP19,-0.021695594997443637,E3,STnet
263,ADAM10,0.06237963980129182,E3,STnet
264,CCNB2,-0.02014612115504323,E3,STnet
265,GTF2A2,0.06917010335203859,E3,STnet
266,VPS13C,-0.0073527140002268565,E3,STnet
267,C2CD4A,0.01214441855435997,E3,STnet
268,TPM1,0.017990843201083115,E3,STnet
269,FAM96A,0.0418568991170713,E3,STnet
270,KIAA0101,-0.01985525991414841,E3,STnet
271,CILP,0.07913106267643177,E3,STnet
272,ITGA11,0.03644756311909,E3,STnet
273,UACA,0.1213412120956195,E3,STnet
274,RCN2,-0.020000562770590334,E3,STnet
275,PSTPIP1,0.125399440971706,E3,STnet
276,LINGO1,-0.010851082626924306,E3,STnet
277,MESDC1,0.008826513456873573,E3,STnet
278,ISG20,-0.03652281335862901,E3,STnet
279,PRC1,0.08222628520522311,E3,STnet
280,SNRPA1,-0.012456803667807687,E3,STnet
281,SBK1,0.12786021101080358,E3,STnet
282,MT1G,0.008954460143124846,E3,STnet
283,NUP93,0.019582726546831332,E3,STnet
284,CX3CL1,-0.03974488211360862,E3,STnet
285,CMTM3,0.0298807810761638,E3,STnet
286,CBFB,0.06404734230927411,E3,STnet
287,PRMT7,-0.017958905794117873,E3,STnet
288,CDH1,-0.11262119809547498,E3,STnet
289,ZFHX3,0.021892955387016536,E3,STnet
290,CFDP1,0.0054313663046325015,E3,STnet
291,TERF2IP,-0.024798170804648648,E3,STnet
292,ITGAE,-0.03131790216633906,E3,STnet
293,ALOX15B,0.05855565905548301,E3,STnet
294,TRPV2,0.04364535118516213,E3,STnet
295,B9D1,0.06867765879333723,E3,STnet
296,UNC119,-0.048155679058857384,E3,STnet
297,PIGS,-0.0326857051623526,E3,STnet
298,SPAG5,-0.04977703454122833,E3,STnet
299,KIAA0100,-0.0695117963053104,E3,STnet
300,SDF2,0.006128987416455912,E3,STnet
301,SUPT6H,-0.1270666471216131,E3,STnet
302,TRAF4,0.025054187457021333,E3,STnet
303,CPD,0.0586951860980918,E3,STnet
304,GOSR1,0.003324805545779427,E3,STnet
305,RNF135,-0.03990221205315778,E3,STnet
306,CCL2,0.023924265811104996,E3,STnet
307,SLFN5,0.009065961296531744,E3,STnet
308,AP2B1,0.12648697734656902,E3,STnet
309,ZNHIT3,0.049818368685937094,E3,STnet
310,MYO19,-0.03255508951682168,E3,STnet
311,GGNBP2,-0.07424533273304379,E3,STnet
312,ACACA,0.03121005684093697,E3,STnet
313,DDX52,-0.07649799043140336,E3,STnet
314,MRPL45,-0.0009801291732915813,E3,STnet
315,SOCS7,-0.02328920155347887,E3,STnet
316,SRCIN1,-0.01249762158857378,E3,STnet
317,C17orf96,0.10672788547760317,E3,STnet
318,MLLT6,-0.10659086275541312,E3,STnet
319,PCGF2,0.10881610613140001,E3,STnet
320,PIP4K2B,0.054783342751123024,E3,STnet
321,CWC25,-0.008085915517501794,E3,STnet
322,LASP1,0.07383709926070302,E3,STnet
323,LINC00672,0.21511001229213209,E3,STnet
324,MED1,0.011295977896463933,E3,STnet
325,PPP1R1B,-0.21581864910367768,E3,STnet
326,PNMT,-0.10334948130286468,E3,STnet
327,CASC3,-0.04838198578065825,E3,STnet
328,CDC6,-0.02356920890464081,E3,STnet
329,RARA,-0.1240915338855007,E3,STnet
330,TOP2A,-0.1351314990790742,E3,STnet
331,CCR7,0.058278221511457645,E3,STnet
332,KRT15,-0.044943688977050644,E3,STnet
333,KRT17,0.05416411267152688,E3,STnet
334,HSD17B1,0.049498539779245246,E3,STnet
335,CNTD1,-0.07731013334045832,E3,STnet
336,BECN1,0.10313090581923234,E3,STnet
337,PSME3,-0.02595006969238512,E3,STnet
338,CBX1,-0.058814540054208886,E3,STnet
339,HOXB2,-0.02354914216818461,E3,STnet
340,HOXB7,0.015190426720392143,E3,STnet
341,UBE2Z,-0.04749377762945182,E3,STnet
342,ZNF652,0.008318733137382194,E3,STnet
343,SPOP,0.032914093787932024,E3,STnet
344,SLC35B1,-0.048951959416215364,E3,STnet
345,FAM117A,0.01254674125905541,E3,STnet
346,PDK2,0.020489586830544432,E3,STnet
347,EME1,-0.08748085428349738,E3,STnet
348,TOB1,-0.09182070823697706,E3,STnet
349,TOM1L1,-0.017213309114457436,E3,STnet
350,COX11,0.03452225201492175,E3,STnet
351,CUEDC1,0.08833669344110655,E3,STnet
352,VEZF1,-0.026107664377486215,E3,STnet
353,RAD51C,0.021382248543445313,E3,STnet
354,CLTC,0.012616034655553736,E3,STnet
355,PTRH2,0.043444215568729155,E3,STnet
356,DCAF7,0.07740956907376369,E3,STnet
357,CCDC47,0.010222558293416206,E3,STnet
358,DDX42,-0.10020333580057258,E3,STnet
359,DDX5,-0.0002075018852836604,E3,STnet
360,CEP95,0.035765289292490766,E3,STnet
361,SMURF2,0.02963235429392493,E3,STnet
362,CACNG4,0.07600100991983705,E3,STnet
363,HELZ,0.056212123131902166,E3,STnet
364,PSMD12,0.019796903864322306,E3,STnet
365,NOL11,0.10022905622638249,E3,STnet
366,KPNA2,0.04833237124778044,E3,STnet
367,AMZ2,-0.08059162366175875,E3,STnet
368,ARSG,0.03366181823285583,E3,STnet
369,WIPI1,-0.0034398467277466337,E3,STnet
370,PRKAR1A,-0.04521017040787703,E3,STnet
371,SOX9,0.013602921255752761,E3,STnet
372,SLC16A5,-0.014951069527462708,E3,STnet
373,SUMO2,0.0032801766217741687,E3,STnet
374,QRICH2,0.0002148417513677823,E3,STnet
375,CANT1,-0.001254498637110889,E3,STnet
376,SECTM1,0.05231307431985843,E3,STnet
377,WDR45B,0.05422568081291528,E3,STnet
378,RAB31,-0.09654035604752031,E3,STnet
379,RAB27B,-0.041525805814307926,E3,STnet
380,TXNL1,0.012726976838490207,E3,STnet
381,SHC2,0.0724605749500268,E3,STnet
382,AMH,0.05152959154690591,E3,STnet
383,JSRP1,-0.1726287026960583,E3,STnet
384,TLE2,-0.023808069399021543,E3,STnet
385,CAPS,-0.04821595002928556,E3,STnet
386,ANGPTL4,0.039286979105141256,E3,STnet
387,C19orf66,0.06233653081332134,E3,STnet
388,DNMT1,0.07566501161336023,E3,STnet
389,LDLR,-0.021336990634758624,E3,STnet
390,JUND,-0.05131197014247224,E3,STnet
391,COMP,-0.08203197243464819,E3,STnet
392,CILP2,0.07783436543933082,E3,STnet
393,POP4,0.01403331043654697,E3,STnet
394,CCNE1,0.19917811810810923,E3,STnet
395,PDCD5,0.07437604911411491,E3,STnet
396,FXYD3,0.14939587613142608,E3,STnet
397,SYNE4,-0.010698751206152594,E3,STnet
398,ZNF146,-0.020109802060431937,E3,STnet
399,SIPA1L3,-0.0777514836877766,E3,STnet
400,MAP4K1,-0.004283919123780652,E3,STnet
401,GMFG,0.06220872733792152,E3,STnet
402,ZFP36,-0.08141270248849986,E3,STnet
403,LYPD3,0.012687991457168962,E3,STnet
404,BCAM,0.033962728827869285,E3,STnet
405,FOSB,-0.10923155406857032,E3,STnet
406,BCL2L12,0.04142193704637674,E3,STnet
407,ZNF480,-0.014569035118384257,E3,STnet
408,SH3YL1,0.027418912423363157,E3,STnet
409,RSAD2,-0.025909783035942838,E3,STnet
410,ID2,-0.040743025752880045,E3,STnet
411,ASAP2,0.031601082866840234,E3,STnet
412,YWHAQ,0.019014524760690286,E3,STnet
413,RRM2,-0.03570483054218257,E3,STnet
414,ODC1,-0.04598315221063001,E3,STnet
415,TRIB2,-0.09879550560441976,E3,STnet
416,DDX1,-0.042539874766163416,E3,STnet
417,SMC6,0.044298635116754734,E3,STnet
418,MRPL33,0.008591245133648364,E3,STnet
419,EIF2AK2,0.03977070174907043,E3,STnet
420,CEBPZ,0.01755475383612129,E3,STnet
421,HNRNPLL,0.03684280744414847,E3,STnet
422,SRSF7,-0.020497570573675017,E3,STnet
423,PKDCC,0.017473299985675497,E3,STnet
424,EPAS1,-0.07440213944882357,E3,STnet
425,CALM2,-0.07333918506151399,E3,STnet
426,EPCAM,-0.004956156730025766,E3,STnet
427,MSH2,0.101861863836276,E3,STnet
428,MTIF2,-0.0603154162333365,E3,STnet
429,PNPT1,-0.008229966691108958,E3,STnet
430,COMMD1,0.04347891847157748,E3,STnet
431,VPS54,0.01261671932534468,E3,STnet
432,ANTXR1,0.0642660568021466,E3,STnet
433,SNRPG,-0.10150818479917383,E3,STnet
434,MPHOSPH10,0.02713393501768534,E3,STnet
435,ZNF638,0.018182860656845688,E3,STnet
436,BOLA3,0.020199932567002116,E3,STnet
437,MRPL19,-0.13628991290729803,E3,STnet
438,COA5,0.15059929318078172,E3,STnet
439,UNC50,0.0046428740869667705,E3,STnet
440,MGAT4A,0.007756291564143453,E3,STnet
441,EIF5B,0.059005080424921634,E3,STnet
442,REV1,0.057772021538174914,E3,STnet
443,MRPS9,0.03399208948447781,E3,STnet
444,FHL2,-0.042236232251082896,E3,STnet
445,GCC2,-0.04204191774600377,E3,STnet
446,LIMS1,0.023731743659834884,E3,STnet
447,RANBP2,0.061338329432761005,E3,STnet
448,SOWAHC,0.02907364928592081,E3,STnet
449,LINC00116,0.023416352218380683,E3,STnet
450,IL1RN,0.10370233488859902,E3,STnet
451,NIFK,0.016130282521110036,E3,STnet
452,IWS1,0.08677590651969198,E3,STnet
453,HS6ST1,-0.022162271719311136,E3,STnet
454,MZT2A,0.12773875265209197,E3,STnet
455,CXCR4,-0.05102201058647508,E3,STnet
456,KYNU,0.11356653107281711,E3,STnet
457,TANC1,-0.012077241768962238,E3,STnet
458,ITGB6,-0.02632121305855158,E3,STnet
459,FAP,0.0792226779309071,E3,STnet
460,ITGA6,0.010759777665339,E3,STnet
461,SSFA2,0.06288954652947104,E3,STnet
462,COL3A1,0.07383053965693151,E3,STnet
463,COL5A2,-0.05275319879165901,E3,STnet
464,WDR75,0.045682132187728194,E3,STnet
465,SLC40A1,0.14169119671368804,E3,STnet
466,ASNSD1,0.017177758875123652,E3,STnet
467,ORMDL1,0.03400192437071599,E3,STnet
468,PMS1,0.05229856566068284,E3,STnet
469,HIBCH,-0.0459998433249183,E3,STnet
470,STAT1,-0.0669134877627622,E3,STnet
471,SPATS2L,-0.00045569720816140665,E3,STnet
472,NDUFB3,-0.05198662943786785,E3,STnet
473,TMEM237,-0.08466393988343635,E3,STnet
474,FASTKD2,-0.06916776535302666,E3,STnet
475,IDH1,-0.09239866483907863,E3,STnet
476,FN1,-0.03104458618655946,E3,STnet
477,SP110,-0.022814105504065076,E3,STnet
478,EFHD1,0.06492495004053327,E3,STnet
479,GPCPD1,-0.09348926015366799,E3,STnet
480,NAA20,-0.02813535234699277,E3,STnet
481,SAMHD1,-0.017601782235894273,E3,STnet
482,SLPI,0.08771101512159109,E3,STnet
483,SLC2A10,-0.06095508391713251,E3,STnet
484,SULF2,-0.025787963559808478,E3,STnet
485,PREX1,0.059571625371710464,E3,STnet
486,ZNFX1,0.00312003836351613,E3,STnet
487,PFDN4,-0.03392457389637577,E3,STnet
488,BMP7,0.012066087487937093,E3,STnet
489,LAMA5,0.01816768345181007,E3,STnet
490,EEF1A2,-0.17632995029828882,E3,STnet
491,HELZ2,-0.006416929583668269,E3,STnet
492,STMN3,0.005643182741460199,E3,STnet
493,CXADR,0.09058714709551074,E3,STnet
494,ADAMTS1,-0.01322953603228303,E3,STnet
495,CCT8,-0.07881498965868929,E3,STnet
496,MIS18A,-0.1799252946391723,E3,STnet
497,MX1,-0.05799901539097587,E3,STnet
498,TFF3,0.053312480000829776,E3,STnet
499,TRPM2,0.023427157534668997,E3,STnet
500,SUMO3,-0.0012649278642535935,E3,STnet
501,PTTG1IP,0.0012128619135266298,E3,STnet
502,FAM207A,0.031030947318987846,E3,STnet
503,SPATC1L,0.007579298713385764,E3,STnet
504,TBX1,0.011990604902718572,E3,STnet
505,RANBP1,0.01962728299902622,E3,STnet
506,IGLC7,0.25476303547879575,E3,STnet
507,MMP11,0.09900676315233253,E3,STnet
508,CHEK2,0.033380522962841094,E3,STnet
509,XBP1,-0.024039238629489704,E3,STnet
510,SEC14L2,0.028944534990286982,E3,STnet
511,APOL6,0.05026272532786571,E3,STnet
512,APOL3,0.014201562192276146,E3,STnet
513,APOL2,0.08476043590731583,E3,STnet
514,APOL1,0.03485790994299369,E3,STnet
515,C1QTNF6,-0.0249345638594541,E3,STnet
516,ADSL,-0.016653585463795546,E3,STnet
517,RBX1,-0.02471805020058513,E3,STnet
518,SERHL2,0.05661519652843441,E3,STnet
519,LSM3,0.026069554682013562,E3,STnet
520,TOP2B,-0.0285298864449368,E3,STnet
521,HIGD1A,-0.02514182473684049,E3,STnet
522,EXOSC7,-0.0016956249560296625,E3,STnet
523,LTF,-0.004647517662963585,E3,STnet
524,GNL3,0.06831562940913773,E3,STnet
525,PDHB,0.055444859495014806,E3,STnet
526,THOC7,0.014132052819005285,E3,STnet
527,PSMD6,0.005642299926260708,E3,STnet
528,COL8A1,-0.018644499129182455,E3,STnet
529,CMSS1,-0.09482220191834978,E3,STnet
530,NIT2,-0.03139583133810037,E3,STnet
531,ATG3,-0.03288276422750601,E3,STnet
532,COX17,0.03475153323669747,E3,STnet
533,FSTL1,0.06802496262681781,E3,STnet
534,NDUFB4,-0.026411739826864712,E3,STnet
535,DTX3L,-0.03708025283914092,E3,STnet
536,PARP14,-0.00967505722976218,E3,STnet
537,PDIA5,0.00835084763931288,E3,STnet
538,CHCHD6,0.05320168070335682,E3,STnet
539,MRPS22,0.02129012005144037,E3,STnet
540,PLSCR1,0.04863763928114471,E3,STnet
541,HPS3,-0.15531867655945567,E3,STnet
542,CP,0.04783107748577742,E3,STnet
543,PFN2,0.03217351332167266,E3,STnet
544,SIAH2,-0.03688565743439406,E3,STnet
545,RARRES1,0.01715789881585221,E3,STnet
546,TRIM59,-0.04916619127422673,E3,STnet
547,SPTSSB,-0.2110066046928156,E3,STnet
548,TNFSF10,-0.09517671505277103,E3,STnet
549,ECT2,0.049531160227092405,E3,STnet
550,DNAJC19,0.054498748716175695,E3,STnet
551,MCCC1,0.03712433905962435,E3,STnet
552,MAGEF1,0.009624327187944544,E3,STnet
553,RFC4,-0.10811869499575866,E3,STnet
554,APOD,-0.09663388417598485,E3,STnet
555,QDPR,0.004214974302335985,E3,STnet
556,LAP3,0.09270088313495697,E3,STnet
557,UGDH,-0.043496583830243796,E3,STnet
558,SMIM14,-0.12337119241343304,E3,STnet
559,JCHAIN,0.2117057487725996,E3,STnet
560,CXCL9,-0.028230278195166696,E3,STnet
561,CXCL10,-0.06572214732942082,E3,STnet
562,CXCL13,0.06123218170436387,E3,STnet
563,MRPS18C,-0.012321922797006364,E3,STnet
564,SPP1,0.10151096485185188,E3,STnet
565,H2AFZ,0.08643916960756667,E3,STnet
566,PPP3CA,0.06457638116266244,E3,STnet
567,PPA2,0.04811993310688021,E3,STnet
568,NPNT,0.153855324608726,E3,STnet
569,CCDC109B,0.07953440736735316,E3,STnet
570,GAR1,-0.0202994244999643,E3,STnet
571,EXOSC9,0.03986570149903637,E3,STnet
572,NDUFC1,0.012715107894667956,E3,STnet
573,ELMOD2,-0.11874423377776674,E3,STnet
