,Gene,Pearson correlation,Slide,Method
36,PRPF38A,0.0029298805996414,E1,Hist2ST
37,SCP2,0.12390479470045043,E1,Hist2ST
38,C1orf123,0.03648829621204977,E1,Hist2ST
39,MAGOH,0.10608800548411773,E1,Hist2ST
40,NDC1,0.13514675821045058,E1,Hist2ST
41,HSPB11,0.09711345986804797,E1,Hist2ST
42,TMEM59,0.12042824999751782,E1,Hist2ST
43,SSBP3,-0.0014182998197152215,E1,Hist2ST
44,TACSTD2,0.271893923522364,E1,Hist2ST
45,MYSM1,-0.019995465767295828,E1,Hist2ST
46,TM2D1,0.08812057095558742,E1,Hist2ST
47,PATJ,0.054778522363687854,E1,Hist2ST
48,USP1,0.051450915973692266,E1,Hist2ST
49,JAK1,0.044156786719865934,E1,Hist2ST
50,LEPROT,0.002068839081679614,E1,Hist2ST
51,GNG12,0.02914116542073299,E1,Hist2ST
52,SRSF11,0.06478757363224302,E1,Hist2ST
53,USP33,0.09104426246572093,E1,Hist2ST
54,IFI44L,0.09168201777395614,E1,Hist2ST
55,IFI44,0.10104517284890792,E1,Hist2ST
56,GNG5,0.06254763286514056,E1,Hist2ST
57,SEP15,0.08100286403970097,E1,Hist2ST
58,LMO4,0.0072629830370247,E1,Hist2ST
59,GTF2B,,E1,Hist2ST
60,GBP3,0.03503826729333664,E1,Hist2ST
61,GBP1,0.12403232765160954,E1,Hist2ST
62,GBP2,0.10313139169395727,E1,Hist2ST
63,GBP5,0.030409616032659105,E1,Hist2ST
64,LRRC8B,0.02765918262739451,E1,Hist2ST
65,LRRC8D,-0.022761245985554783,E1,Hist2ST
66,CDC7,0.05877358385859342,E1,Hist2ST
67,GLMN,-0.016077087965081383,E1,Hist2ST
68,MTF2,-0.03427872143349523,E1,Hist2ST
69,TMED5,0.10378499982852167,E1,Hist2ST
70,CCDC18,0.06924252935323558,E1,Hist2ST
71,DR1,0.1228976314947296,E1,Hist2ST
72,FNBP1L,0.1429975600285287,E1,Hist2ST
73,BCAR3,0.03487820637896773,E1,Hist2ST
74,DNTTIP2,0.10513592588562938,E1,Hist2ST
75,GCLM,0.04731236197874304,E1,Hist2ST
76,ARHGAP29,0.060851762940547484,E1,Hist2ST
77,ABCD3,-0.018069450257962263,E1,Hist2ST
78,CNN3,0.11398453113922341,E1,Hist2ST
79,ALG14,0.011529839670915427,E1,Hist2ST
80,TMEM56,0.09664203668557857,E1,Hist2ST
81,SNX7,0.16065169299442156,E1,Hist2ST
82,VCAM1,0.07094530879912068,E1,Hist2ST
83,PSMA5,0.03259024883797542,E1,Hist2ST
84,GSTM3,-0.021391533339377298,E1,Hist2ST
85,CD53,0.12091020216888321,E1,Hist2ST
86,ATP5F1,0.043197968957489966,E1,Hist2ST
87,WDR3,0.1815857060111094,E1,Hist2ST
88,PHGDH,0.017208321668921608,E1,Hist2ST
89,CTSS,-0.001659350126720386,E1,Hist2ST
90,CTSK,0.048717682292378134,E1,Hist2ST
91,SCNM1,0.12644428323872728,E1,Hist2ST
92,S100A8,0.1713740164045317,E1,Hist2ST
93,S100A14,0.14435708667731395,E1,Hist2ST
94,S100A1,0.07584488898226387,E1,Hist2ST
95,CREB3L4,0.2111459956531581,E1,Hist2ST
96,CKS1B,0.05687880904955804,E1,Hist2ST
97,EFNA3,0.028385662342906286,E1,Hist2ST
98,RIT1,0.10911685931185994,E1,Hist2ST
99,CRABP2,0.1271148316923067,E1,Hist2ST
100,IFI16,0.06245260327710209,E1,Hist2ST
101,USF1,0.038228413695831714,E1,Hist2ST
102,OLFML2B,0.037772517770870956,E1,Hist2ST
103,MPC2,0.03537331392780625,E1,Hist2ST
104,ATP1B1,0.20787591955079196,E1,Hist2ST
105,RABGAP1L,-0.0018897960377976444,E1,Hist2ST
106,CACYBP,0.09875856849448428,E1,Hist2ST
107,XPR1,0.1198623108585484,E1,Hist2ST
108,LAMC1,0.07315078522197982,E1,Hist2ST
109,C1orf21,0.02163048913125834,E1,Hist2ST
110,TPR,0.08899325507402028,E1,Hist2ST
111,PTPRC,0.06050854156246294,E1,Hist2ST
112,UBE2T,0.11255438038582459,E1,Hist2ST
113,NUCKS1,0.14985224397687602,E1,Hist2ST
114,ATF3,0.10280277578062645,E1,Hist2ST
115,CENPF,0.06073449430186795,E1,Hist2ST
116,KCTD3,0.2003361777407878,E1,Hist2ST
117,LYPLAL1,0.0024732437911181814,E1,Hist2ST
118,IARS2,0.11184503467547655,E1,Hist2ST
119,CNIH4,0.18131173615981716,E1,Hist2ST
120,NUP133,0.08533092141394058,E1,Hist2ST
121,ARID4B,0.08671958020826279,E1,Hist2ST
122,CHML,0.08983571522289804,E1,Hist2ST
123,SCCPDH,0.033232883569751195,E1,Hist2ST
124,ATP5C1,0.19391529409741817,E1,Hist2ST
125,GATA3,0.050363873394333,E1,Hist2ST
126,FAM107B,0.06722905204578218,E1,Hist2ST
127,HSPA14,0.10533997056575539,E1,Hist2ST
128,NEBL,0.010386025181428858,E1,Hist2ST
129,BAMBI,0.1178039013197446,E1,Hist2ST
130,ARHGAP12,0.17305363050916714,E1,Hist2ST
131,DKK1,0.10138615566391686,E1,Hist2ST
132,ZWINT,-0.020396559828643315,E1,Hist2ST
133,ANK3,0.08123526796019588,E1,Hist2ST
134,CDK1,0.11229297108749106,E1,Hist2ST
135,HERC4,0.07739042395844764,E1,Hist2ST
136,SRGN,0.09018223821185231,E1,Hist2ST
137,H2AFY2,0.07120772815169628,E1,Hist2ST
138,ADK,0.01613527020380156,E1,Hist2ST
139,DLG5,0.17311061029617666,E1,Hist2ST
140,PLAC9,-0.04351156607178065,E1,Hist2ST
141,GHITM,0.19116553148829932,E1,Hist2ST
142,SNCG,0.12358255383757301,E1,Hist2ST
143,ADIRF,0.004584889682563034,E1,Hist2ST
144,IFIT3,-0.0046990011882527966,E1,Hist2ST
145,FRA10AC1,0.13105008496786036,E1,Hist2ST
146,EXOSC1,0.10549109290203648,E1,Hist2ST
147,SCD,0.10743643835726552,E1,Hist2ST
148,ARL3,-0.007212975264583685,E1,Hist2ST
149,ADD3,0.040945272529855775,E1,Hist2ST
150,DUSP5,0.03645243107870384,E1,Hist2ST
151,FAM204A,0.051948520326997635,E1,Hist2ST
152,RGS10,0.04238713085699918,E1,Hist2ST
153,NSMCE4A,0.06231202480654279,E1,Hist2ST
154,OAT,-0.001799710211393986,E1,Hist2ST
155,GLRX3,0.10659091839174711,E1,Hist2ST
156,IFITM2,0.056650084701510374,E1,Hist2ST
157,TRIM22,0.008831792228120756,E1,Hist2ST
158,DKK3,0.05907653111715594,E1,Hist2ST
159,SAA1,0.09462375506510416,E1,Hist2ST
160,TSG101,0.0651211109108,E1,Hist2ST
161,SVIP,0.018219036932227744,E1,Hist2ST
162,CAPRIN1,0.04371194863932171,E1,Hist2ST
163,API5,0.1256637744903188,E1,Hist2ST
164,MTCH2,0.12638941483959557,E1,Hist2ST
165,UBE2L6,0.13246608719561692,E1,Hist2ST
166,MPEG1,0.048365387806189125,E1,Hist2ST
167,MS4A7,0.08902585006767406,E1,Hist2ST
168,TMEM258,0.012335039498042703,E1,Hist2ST
169,FEN1,0.06575329423636256,E1,Hist2ST
170,PLA2G16,0.04827780019992306,E1,Hist2ST
171,CST6,0.18365191437549958,E1,Hist2ST
172,ALDH3B2,0.11861580611024977,E1,Hist2ST
173,TESMIN,-0.00019863088149066344,E1,Hist2ST
174,MRPL21,0.16086550729962387,E1,Hist2ST
175,CCND1,0.2113697498992148,E1,Hist2ST
176,ORAOV1,0.13434955255974362,E1,Hist2ST
177,ANO1,0.02319291876037354,E1,Hist2ST
178,FADD,0.029453265997974973,E1,Hist2ST
179,CTTN,0.11081301757976841,E1,Hist2ST
180,PRSS23,0.08333769904029409,E1,Hist2ST
181,BIRC3,0.03135627098830767,E1,Hist2ST
182,MMP1,0.018052372608588343,E1,Hist2ST
183,CASP4,0.057327900763293596,E1,Hist2ST
184,CD3D,0.07695736720107985,E1,Hist2ST
185,THYN1,0.05732906090822084,E1,Hist2ST
186,SCNN1A,0.12330265504600704,E1,Hist2ST
187,RIMKLB,0.0675130898436591,E1,Hist2ST
188,MAGOHB,0.09086075008022473,E1,Hist2ST
189,GPRC5A,0.03766114401792667,E1,Hist2ST
190,MGP,0.12550483000180007,E1,Hist2ST
191,C12orf60,-0.05670943355916821,E1,Hist2ST
192,LDHB,0.16322269505922027,E1,Hist2ST
193,ITPR2,0.08486966099580719,E1,Hist2ST
194,ZCRB1,0.020125761562984883,E1,Hist2ST
195,FAIM2,0.03244369803919753,E1,Hist2ST
196,METTL7A,0.05840356669378932,E1,Hist2ST
197,NR4A1,0.0293867750106086,E1,Hist2ST
198,KRT81,0.09124708287690834,E1,Hist2ST
199,KRT86,-0.02166694875427596,E1,Hist2ST
200,PPP1R1A,0.061822883106569526,E1,Hist2ST
201,MUCL1,0.2688570025297362,E1,Hist2ST
202,NUP107,0.07656141816218578,E1,Hist2ST
203,LYZ,0.05960565350283373,E1,Hist2ST
204,DUSP6,0.14558159418352962,E1,Hist2ST
205,ATP2B1,0.02631536667438399,E1,Hist2ST
206,LUM,0.1447591939977915,E1,Hist2ST
207,DCN,0.2521808069273738,E1,Hist2ST
208,EEA1,0.06620094180884208,E1,Hist2ST
209,NTN4,0.13157991440907849,E1,Hist2ST
210,TMPO,0.12280508216704594,E1,Hist2ST
211,ARL1,0.0939067027691453,E1,Hist2ST
212,CHPT1,0.12868344346174698,E1,Hist2ST
213,SYCP3,0.03542495058914968,E1,Hist2ST
214,CCDC53,0.1032316129283677,E1,Hist2ST
215,PWP1,0.02907283447054863,E1,Hist2ST
216,TCTN1,0.05119857860586554,E1,Hist2ST
217,MAPKAPK5,0.02698316954309732,E1,Hist2ST
218,OAS1,0.08656101379212079,E1,Hist2ST
219,OAS2,0.1282795059419249,E1,Hist2ST
220,TBX3,0.030014549483283377,E1,Hist2ST
221,OASL,-0.0055007678113675375,E1,Hist2ST
222,ZNF664,0.13240697889263736,E1,Hist2ST
223,ZNF84,0.027678788389121096,E1,Hist2ST
224,PSPC1,0.02777323831755049,E1,Hist2ST
225,HMGB1,0.07308377133660263,E1,Hist2ST
226,DCLK1,0.04174429043407413,E1,Hist2ST
227,MRPS31,0.03192244141710791,E1,Hist2ST
228,DNAJC15,0.15357899851109375,E1,Hist2ST
229,RNASEH2B,0.07208422520761565,E1,Hist2ST
230,COMMD6,0.05403143079702114,E1,Hist2ST
231,FARP1,0.03872518650113335,E1,Hist2ST
232,STK24,-0.02393148521906102,E1,Hist2ST
233,MCF2L,0.08596490371735782,E1,Hist2ST
234,NGDN,0.09641894318294535,E1,Hist2ST
235,RABGGTA,0.013926200925829732,E1,Hist2ST
236,SCFD1,0.0023920175453317136,E1,Hist2ST
237,BAZ1A,0.06922842312008654,E1,Hist2ST
238,KLHDC2,0.07260713973961107,E1,Hist2ST
239,PSMC6,0.1399510067721027,E1,Hist2ST
240,PSMA3,0.07761768229293692,E1,Hist2ST
241,PCNX4,0.05551383154783946,E1,Hist2ST
242,DHRS7,0.1024228564998137,E1,Hist2ST
243,MTHFD1,-0.04117794832350788,E1,Hist2ST
244,FUT8,-0.01849886342535623,E1,Hist2ST
245,COQ6,0.007268228941563277,E1,Hist2ST
246,AC005480.1,0.030741976548502716,E1,Hist2ST
247,FOS,0.03681179271978445,E1,Hist2ST
248,ZC3H14,0.10516206506849338,E1,Hist2ST
249,UBR7,0.09108094147549442,E1,Hist2ST
250,IFI27L2,0.11149435133487566,E1,Hist2ST
251,IGHG4,0.0143352101851669,E1,Hist2ST
252,APBA2,0.03684860259837757,E1,Hist2ST
253,EMC4,0.11949309883110575,E1,Hist2ST
254,NUSAP1,0.05809058466817947,E1,Hist2ST
255,TUBGCP4,0.017630594444658462,E1,Hist2ST
256,TP53BP1,0.000128227706525064,E1,Hist2ST
257,SPG11,0.05574653134966276,E1,Hist2ST
258,MYEF2,0.05407088343707842,E1,Hist2ST
259,TMOD3,0.03805340842261296,E1,Hist2ST
260,LEO1,0.09548227016505845,E1,Hist2ST
261,MYO5C,0.07400781814372946,E1,Hist2ST
262,ARPP19,0.05784486986362742,E1,Hist2ST
263,ADAM10,0.12203133808444175,E1,Hist2ST
264,CCNB2,0.10859908505984264,E1,Hist2ST
265,GTF2A2,0.014355028147613011,E1,Hist2ST
266,VPS13C,-0.04173584735284302,E1,Hist2ST
267,C2CD4A,0.03188216410358203,E1,Hist2ST
268,TPM1,0.11269250660683608,E1,Hist2ST
269,FAM96A,0.03378170105150238,E1,Hist2ST
270,KIAA0101,0.04289632320889326,E1,Hist2ST
271,CILP,0.11919037680141137,E1,Hist2ST
272,ITGA11,0.13722686101959963,E1,Hist2ST
273,UACA,0.04848297196661097,E1,Hist2ST
274,RCN2,0.10269386623018766,E1,Hist2ST
275,PSTPIP1,0.1289248759516014,E1,Hist2ST
276,LINGO1,0.0460671404498863,E1,Hist2ST
277,MESDC1,0.07886060059139263,E1,Hist2ST
278,ISG20,0.11189229379124918,E1,Hist2ST
279,PRC1,0.029301946501731513,E1,Hist2ST
280,SNRPA1,0.077693395920865,E1,Hist2ST
281,SBK1,0.13994764922465053,E1,Hist2ST
282,MT1G,0.056977967821533845,E1,Hist2ST
283,NUP93,0.04680427931532079,E1,Hist2ST
284,CX3CL1,0.07797792462014705,E1,Hist2ST
285,CMTM3,0.05009314503615144,E1,Hist2ST
286,CBFB,0.014881512233185191,E1,Hist2ST
287,PRMT7,-0.026843834944654067,E1,Hist2ST
288,CDH1,0.12104145827955236,E1,Hist2ST
289,ZFHX3,0.02965886124592011,E1,Hist2ST
290,CFDP1,0.0369595731248714,E1,Hist2ST
291,TERF2IP,0.0963103840269498,E1,Hist2ST
292,ITGAE,0.12102667952768541,E1,Hist2ST
293,ALOX15B,0.03805471871222048,E1,Hist2ST
294,TRPV2,0.12738080176829997,E1,Hist2ST
295,B9D1,-0.06472392854012825,E1,Hist2ST
296,UNC119,0.08953770897958906,E1,Hist2ST
297,PIGS,0.08056694850686175,E1,Hist2ST
298,SPAG5,0.02806533780066569,E1,Hist2ST
299,KIAA0100,0.029557402541272024,E1,Hist2ST
300,SDF2,0.06615655216580206,E1,Hist2ST
301,SUPT6H,0.06630562884312745,E1,Hist2ST
302,TRAF4,0.12015542010945893,E1,Hist2ST
303,CPD,0.18955999661868483,E1,Hist2ST
304,GOSR1,0.03176637896061356,E1,Hist2ST
305,RNF135,-0.01129729704426646,E1,Hist2ST
306,CCL2,0.10054167703550135,E1,Hist2ST
307,SLFN5,-0.0009020805627319023,E1,Hist2ST
308,AP2B1,0.1572648274565112,E1,Hist2ST
309,ZNHIT3,0.06944980477318766,E1,Hist2ST
310,MYO19,0.017744268007425068,E1,Hist2ST
311,GGNBP2,-0.010128741874359292,E1,Hist2ST
312,ACACA,0.12179565526750855,E1,Hist2ST
313,DDX52,0.1502947712786574,E1,Hist2ST
314,MRPL45,-0.012548045971620313,E1,Hist2ST
315,SOCS7,-0.018196038553462957,E1,Hist2ST
316,SRCIN1,0.13316329755399242,E1,Hist2ST
317,C17orf96,0.07651928896103212,E1,Hist2ST
318,MLLT6,0.18278303150946756,E1,Hist2ST
319,PCGF2,0.10909251065133786,E1,Hist2ST
320,PIP4K2B,0.17261925368899583,E1,Hist2ST
321,CWC25,0.09199349631792891,E1,Hist2ST
322,LASP1,0.23226793650115873,E1,Hist2ST
323,LINC00672,0.12187458078755511,E1,Hist2ST
324,MED1,0.32454970026648017,E1,Hist2ST
325,PPP1R1B,0.2224052319813576,E1,Hist2ST
326,PNMT,0.0883975741816169,E1,Hist2ST
327,CASC3,0.21560118156420327,E1,Hist2ST
328,CDC6,0.09285251444699585,E1,Hist2ST
329,RARA,0.10110467014657151,E1,Hist2ST
330,TOP2A,0.10760824874079813,E1,Hist2ST
331,CCR7,0.0406368732148239,E1,Hist2ST
332,KRT15,0.06253696641831594,E1,Hist2ST
333,KRT17,0.08857781907073864,E1,Hist2ST
334,HSD17B1,0.038443021303857836,E1,Hist2ST
335,CNTD1,0.057429915294406074,E1,Hist2ST
336,BECN1,0.0727657914327598,E1,Hist2ST
337,PSME3,0.08834213659559081,E1,Hist2ST
338,CBX1,0.11371689754118458,E1,Hist2ST
339,HOXB2,0.039809971827102275,E1,Hist2ST
340,HOXB7,0.021244027291816694,E1,Hist2ST
341,UBE2Z,0.16046320973494932,E1,Hist2ST
342,ZNF652,0.0620150279550829,E1,Hist2ST
343,SPOP,0.08515258869230014,E1,Hist2ST
344,SLC35B1,-0.021264314191161038,E1,Hist2ST
345,FAM117A,0.05086163624737339,E1,Hist2ST
346,PDK2,0.009751354645832802,E1,Hist2ST
347,EME1,0.052712313092800944,E1,Hist2ST
348,TOB1,0.06001136082625725,E1,Hist2ST
349,TOM1L1,0.04335403412503445,E1,Hist2ST
350,COX11,0.006383154704521471,E1,Hist2ST
351,CUEDC1,0.09782727487467088,E1,Hist2ST
352,VEZF1,0.04370341568110149,E1,Hist2ST
353,RAD51C,0.11672449845030038,E1,Hist2ST
354,CLTC,0.13715442112803436,E1,Hist2ST
355,PTRH2,0.047945881371757454,E1,Hist2ST
356,DCAF7,0.08139069773390728,E1,Hist2ST
357,CCDC47,0.13697111459757874,E1,Hist2ST
358,DDX42,0.1228957270004824,E1,Hist2ST
359,DDX5,0.18857875370295035,E1,Hist2ST
360,CEP95,0.14562328142903178,E1,Hist2ST
361,SMURF2,0.0856435567049228,E1,Hist2ST
362,CACNG4,0.1273873809672635,E1,Hist2ST
363,HELZ,0.01682905794743167,E1,Hist2ST
364,PSMD12,0.06157811488252588,E1,Hist2ST
365,NOL11,0.10698261767586179,E1,Hist2ST
366,KPNA2,0.04806975096338806,E1,Hist2ST
367,AMZ2,0.06827465005137176,E1,Hist2ST
368,ARSG,0.06245441505920198,E1,Hist2ST
369,WIPI1,0.042918903383482324,E1,Hist2ST
370,PRKAR1A,0.06145062114049252,E1,Hist2ST
371,SOX9,-0.018989953737136432,E1,Hist2ST
372,SLC16A5,-0.10162907398976452,E1,Hist2ST
373,SUMO2,-0.05440981816278264,E1,Hist2ST
374,QRICH2,0.03633651618227192,E1,Hist2ST
375,CANT1,0.08541993531022818,E1,Hist2ST
376,SECTM1,0.13527210019102542,E1,Hist2ST
377,WDR45B,0.10559109366281558,E1,Hist2ST
378,RAB31,0.08573121410808535,E1,Hist2ST
379,RAB27B,0.04511078170182432,E1,Hist2ST
380,TXNL1,0.07316604373306564,E1,Hist2ST
381,SHC2,0.06918590068328602,E1,Hist2ST
382,AMH,-0.001764242513223534,E1,Hist2ST
383,JSRP1,0.10898338971500143,E1,Hist2ST
384,TLE2,0.050934404930112705,E1,Hist2ST
385,CAPS,0.134208622957746,E1,Hist2ST
386,ANGPTL4,0.10475316426531794,E1,Hist2ST
387,C19orf66,0.009160625510773882,E1,Hist2ST
388,DNMT1,0.10485871419895276,E1,Hist2ST
389,LDLR,0.12072634928103573,E1,Hist2ST
390,JUND,0.1812250992558599,E1,Hist2ST
391,COMP,0.1354608469370407,E1,Hist2ST
392,CILP2,0.17308717674059748,E1,Hist2ST
393,POP4,0.13623443318472292,E1,Hist2ST
394,CCNE1,0.031019185732203695,E1,Hist2ST
395,PDCD5,0.030168041415949844,E1,Hist2ST
396,FXYD3,0.10505400901073093,E1,Hist2ST
397,SYNE4,0.09062402267490771,E1,Hist2ST
398,ZNF146,0.05569628983901314,E1,Hist2ST
399,SIPA1L3,0.05768842783301434,E1,Hist2ST
400,MAP4K1,0.04058421569396157,E1,Hist2ST
401,GMFG,0.03676084144345496,E1,Hist2ST
402,ZFP36,0.09703784479579408,E1,Hist2ST
403,LYPD3,0.035179082735008686,E1,Hist2ST
404,BCAM,0.039836175240611726,E1,Hist2ST
405,FOSB,0.005733815320190839,E1,Hist2ST
406,BCL2L12,0.10571823568245965,E1,Hist2ST
407,ZNF480,0.07478322020243261,E1,Hist2ST
408,SH3YL1,0.17529051556411654,E1,Hist2ST
409,RSAD2,0.04280787459176276,E1,Hist2ST
410,ID2,0.09022260306007021,E1,Hist2ST
411,ASAP2,0.092795656242268,E1,Hist2ST
412,YWHAQ,0.070884433585358,E1,Hist2ST
413,RRM2,0.1374150696424103,E1,Hist2ST
414,ODC1,0.12158824859009396,E1,Hist2ST
415,TRIB2,0.18851385130591944,E1,Hist2ST
416,DDX1,0.08301270661197319,E1,Hist2ST
417,SMC6,0.00880729605816185,E1,Hist2ST
418,MRPL33,0.10455235874765284,E1,Hist2ST
419,EIF2AK2,0.0959943940108684,E1,Hist2ST
420,CEBPZ,0.04066094778129193,E1,Hist2ST
421,HNRNPLL,-0.03074349683387745,E1,Hist2ST
422,SRSF7,0.09791662842078744,E1,Hist2ST
423,PKDCC,0.03739342090176616,E1,Hist2ST
424,EPAS1,0.04874263975639653,E1,Hist2ST
425,CALM2,0.09911851910221589,E1,Hist2ST
426,EPCAM,0.14124681822714646,E1,Hist2ST
427,MSH2,0.10715466889791914,E1,Hist2ST
428,MTIF2,0.05325470120545705,E1,Hist2ST
429,PNPT1,0.01961131093645223,E1,Hist2ST
430,COMMD1,0.04402848281736543,E1,Hist2ST
431,VPS54,0.04119429214353884,E1,Hist2ST
432,ANTXR1,0.07560364685360459,E1,Hist2ST
433,SNRPG,0.12273755542643713,E1,Hist2ST
434,MPHOSPH10,0.05728281926834164,E1,Hist2ST
435,ZNF638,0.0575065889847976,E1,Hist2ST
436,BOLA3,0.07361647894874702,E1,Hist2ST
437,MRPL19,0.14206750245712096,E1,Hist2ST
438,COA5,0.17469421654283254,E1,Hist2ST
439,UNC50,0.033588018260486276,E1,Hist2ST
440,MGAT4A,0.10251173064565641,E1,Hist2ST
441,EIF5B,0.07658910205089514,E1,Hist2ST
442,REV1,0.04754509002011807,E1,Hist2ST
443,MRPS9,0.07637483052361813,E1,Hist2ST
444,FHL2,0.02288370740797919,E1,Hist2ST
445,GCC2,0.0335252167511168,E1,Hist2ST
446,LIMS1,0.0368833855889542,E1,Hist2ST
447,RANBP2,0.07600067117192763,E1,Hist2ST
448,SOWAHC,0.12835729836093032,E1,Hist2ST
449,LINC00116,0.055315513307305844,E1,Hist2ST
450,IL1RN,0.01703033351743454,E1,Hist2ST
451,NIFK,0.052233047338375235,E1,Hist2ST
452,IWS1,0.07050722421786168,E1,Hist2ST
453,HS6ST1,0.11901548609569218,E1,Hist2ST
454,MZT2A,0.13556173239795863,E1,Hist2ST
455,CXCR4,0.1666672043047347,E1,Hist2ST
456,KYNU,0.051020439714397195,E1,Hist2ST
457,TANC1,0.0601923925334542,E1,Hist2ST
458,ITGB6,0.14680538990001216,E1,Hist2ST
459,FAP,0.05075826148998159,E1,Hist2ST
460,ITGA6,0.11612858398837642,E1,Hist2ST
461,SSFA2,0.0633282746592309,E1,Hist2ST
462,COL3A1,0.19464314581299408,E1,Hist2ST
463,COL5A2,0.16728535662214578,E1,Hist2ST
464,WDR75,0.051467827820110015,E1,Hist2ST
465,SLC40A1,0.05432692223987995,E1,Hist2ST
466,ASNSD1,0.05839356305927943,E1,Hist2ST
467,ORMDL1,0.0761799912981459,E1,Hist2ST
468,PMS1,-0.02921004020596814,E1,Hist2ST
469,HIBCH,0.03466208928652996,E1,Hist2ST
470,STAT1,0.17635376422714177,E1,Hist2ST
471,SPATS2L,0.03653349202652152,E1,Hist2ST
472,NDUFB3,0.10535555780360598,E1,Hist2ST
473,TMEM237,0.06976351422725398,E1,Hist2ST
474,FASTKD2,0.06245741584836769,E1,Hist2ST
475,IDH1,0.06563608928658408,E1,Hist2ST
476,FN1,0.22412827294927212,E1,Hist2ST
477,SP110,0.04413167056771392,E1,Hist2ST
478,EFHD1,0.062298637302689225,E1,Hist2ST
479,GPCPD1,0.0044186159055532755,E1,Hist2ST
480,NAA20,0.02579362004056783,E1,Hist2ST
481,SAMHD1,0.10218536287360705,E1,Hist2ST
482,SLPI,0.061777698052381404,E1,Hist2ST
483,SLC2A10,0.10880796903524233,E1,Hist2ST
484,SULF2,0.07594364532833994,E1,Hist2ST
485,PREX1,0.12152774162524156,E1,Hist2ST
486,ZNFX1,0.11258514215812175,E1,Hist2ST
487,PFDN4,-0.002218030261525723,E1,Hist2ST
488,BMP7,-0.03157722031873869,E1,Hist2ST
489,LAMA5,0.08462265693612467,E1,Hist2ST
490,EEF1A2,0.11660359889763186,E1,Hist2ST
491,HELZ2,0.08111510604555679,E1,Hist2ST
492,STMN3,0.06466065275645393,E1,Hist2ST
493,CXADR,0.16505403303935462,E1,Hist2ST
494,ADAMTS1,0.006011701020338274,E1,Hist2ST
495,CCT8,0.11870974209378773,E1,Hist2ST
496,MIS18A,0.01201665201176986,E1,Hist2ST
497,MX1,0.17656336298707478,E1,Hist2ST
498,TFF3,0.024814584311921545,E1,Hist2ST
499,TRPM2,0.0972781728157984,E1,Hist2ST
500,SUMO3,0.09332098719889348,E1,Hist2ST
501,PTTG1IP,0.13218473299047973,E1,Hist2ST
502,FAM207A,0.07638666051667783,E1,Hist2ST
503,SPATC1L,0.09908837971558392,E1,Hist2ST
504,TBX1,-0.01212721091568855,E1,Hist2ST
505,RANBP1,0.10208875145648647,E1,Hist2ST
506,IGLC7,0.11296867181787648,E1,Hist2ST
507,MMP11,0.12747469759665375,E1,Hist2ST
508,CHEK2,0.14648748088208025,E1,Hist2ST
509,XBP1,0.28995734380023663,E1,Hist2ST
510,SEC14L2,0.07608565436434808,E1,Hist2ST
511,APOL6,0.07101207864490869,E1,Hist2ST
512,APOL3,0.11488292487229522,E1,Hist2ST
513,APOL2,0.14778904505291054,E1,Hist2ST
514,APOL1,0.09257360737582167,E1,Hist2ST
515,C1QTNF6,0.03533340379510633,E1,Hist2ST
516,ADSL,0.05020116708237631,E1,Hist2ST
517,RBX1,0.11518706145029861,E1,Hist2ST
518,SERHL2,0.08340232058033037,E1,Hist2ST
