,Gene,Pearson correlation,Slide,Method
99,CRABP2,-0.022270087314963157,A1,Hist2ST
100,IFI16,0.04003082614940638,A1,Hist2ST
101,USF1,0.027007288550397537,A1,Hist2ST
102,OLFML2B,0.054352142427081175,A1,Hist2ST
103,MPC2,0.08680456300464934,A1,Hist2ST
104,ATP1B1,0.18629310661669213,A1,Hist2ST
105,RABGAP1L,0.057840702941838754,A1,Hist2ST
106,CACYBP,0.2682178500332191,A1,Hist2ST
107,XPR1,0.048703144617916916,A1,Hist2ST
108,LAMC1,0.06185460425689078,A1,Hist2ST
109,C1orf21,-0.012730270244271454,A1,Hist2ST
110,TPR,0.11842021652954696,A1,Hist2ST
111,PTPRC,-0.1149423451226175,A1,Hist2ST
112,UBE2T,0.20467983877884227,A1,Hist2ST
113,NUCKS1,0.16604860677118694,A1,Hist2ST
114,ATF3,0.01227633679229409,A1,Hist2ST
115,CENPF,0.030691760375392015,A1,Hist2ST
116,KCTD3,0.08307064758635282,A1,Hist2ST
117,LYPLAL1,0.12991207810601074,A1,Hist2ST
118,IARS2,0.22225999093090104,A1,Hist2ST
119,CNIH4,0.0866177660031731,A1,Hist2ST
120,NUP133,0.13745448393988668,A1,Hist2ST
121,ARID4B,0.07360777487583466,A1,Hist2ST
122,CHML,0.060041874243874124,A1,Hist2ST
123,SCCPDH,0.1154591326145065,A1,Hist2ST
124,ATP5C1,0.15436219742164403,A1,Hist2ST
125,GATA3,-0.04734497376308432,A1,Hist2ST
126,FAM107B,-0.05950598306515126,A1,Hist2ST
127,HSPA14,0.11014232575817157,A1,Hist2ST
128,NEBL,0.022024239730386187,A1,Hist2ST
129,BAMBI,0.23306926394628485,A1,Hist2ST
130,ARHGAP12,0.15239046727076552,A1,Hist2ST
131,DKK1,0.16393357083745322,A1,Hist2ST
132,ZWINT,0.1774880637944959,A1,Hist2ST
133,ANK3,0.049580674687843586,A1,Hist2ST
134,CDK1,0.1307139550108284,A1,Hist2ST
135,HERC4,0.07578108976049744,A1,Hist2ST
136,SRGN,0.11246193382505246,A1,Hist2ST
137,H2AFY2,0.09402903759161539,A1,Hist2ST
138,ADK,0.19023653821713477,A1,Hist2ST
139,DLG5,0.13782927979518855,A1,Hist2ST
140,PLAC9,0.07317331145064238,A1,Hist2ST
141,GHITM,0.2751626970672766,A1,Hist2ST
142,SNCG,0.046439762498706655,A1,Hist2ST
143,ADIRF,0.06477769862327143,A1,Hist2ST
144,IFIT3,6.06427033854294e-05,A1,Hist2ST
145,FRA10AC1,0.08555750390331719,A1,Hist2ST
146,EXOSC1,0.12302324048443067,A1,Hist2ST
147,SCD,0.49108719404731044,A1,Hist2ST
148,ARL3,0.06121343660987613,A1,Hist2ST
149,ADD3,-0.06979847921678803,A1,Hist2ST
150,DUSP5,0.09700520799562207,A1,Hist2ST
151,FAM204A,0.07421880614058628,A1,Hist2ST
152,RGS10,-0.046491007610383446,A1,Hist2ST
153,NSMCE4A,0.05249424058649584,A1,Hist2ST
154,OAT,0.12149544923567779,A1,Hist2ST
155,GLRX3,0.0917415464878698,A1,Hist2ST
156,IFITM2,0.0623951876140034,A1,Hist2ST
157,TRIM22,-0.06008450695073847,A1,Hist2ST
158,DKK3,0.003295166714379424,A1,Hist2ST
159,SAA1,0.004943301702541135,A1,Hist2ST
160,TSG101,0.08470121078282566,A1,Hist2ST
161,SVIP,0.10149718630980316,A1,Hist2ST
162,CAPRIN1,0.07538316817689812,A1,Hist2ST
163,API5,0.143437113655337,A1,Hist2ST
164,MTCH2,0.17108839097489537,A1,Hist2ST
165,UBE2L6,0.03998467822236902,A1,Hist2ST
166,MPEG1,0.09632993883904802,A1,Hist2ST
167,MS4A7,0.006999091251241433,A1,Hist2ST
168,TMEM258,0.1427811097565091,A1,Hist2ST
169,FEN1,0.04084858078418181,A1,Hist2ST
170,PLA2G16,0.15183793237015175,A1,Hist2ST
171,CST6,-0.03297922025653072,A1,Hist2ST
172,ALDH3B2,0.061828984942839484,A1,Hist2ST
173,TESMIN,0.04842312530852357,A1,Hist2ST
174,MRPL21,0.0769345809965867,A1,Hist2ST
175,CCND1,0.2693774098537477,A1,Hist2ST
176,ORAOV1,0.2792293528858358,A1,Hist2ST
177,ANO1,0.0498189130169405,A1,Hist2ST
178,FADD,0.04774141520228656,A1,Hist2ST
179,CTTN,0.263684643901621,A1,Hist2ST
180,PRSS23,0.09422366387485984,A1,Hist2ST
181,BIRC3,0.038396468457554386,A1,Hist2ST
182,MMP1,-0.0623700555948938,A1,Hist2ST
183,CASP4,0.058097732696421184,A1,Hist2ST
184,CD3D,0.14214230002141925,A1,Hist2ST
185,THYN1,0.010826119819987087,A1,Hist2ST
186,SCNN1A,0.041309552809202996,A1,Hist2ST
187,RIMKLB,0.07787792680258909,A1,Hist2ST
188,MAGOHB,0.07399623103566148,A1,Hist2ST
189,GPRC5A,-0.040042617406693515,A1,Hist2ST
190,MGP,0.2535432659862029,A1,Hist2ST
191,C12orf60,-0.00323853414850523,A1,Hist2ST
192,LDHB,0.497586374258693,A1,Hist2ST
193,ITPR2,0.022111854682938123,A1,Hist2ST
194,ZCRB1,0.059249493384658056,A1,Hist2ST
195,FAIM2,0.14612483091626174,A1,Hist2ST
196,METTL7A,0.013964975171567475,A1,Hist2ST
197,NR4A1,-0.025309050436495527,A1,Hist2ST
198,KRT81,0.27995817389409583,A1,Hist2ST
199,KRT86,0.014115305342158796,A1,Hist2ST
200,PPP1R1A,0.17021740052944428,A1,Hist2ST
201,MUCL1,0.5539001620452269,A1,Hist2ST
202,NUP107,0.17212103536443754,A1,Hist2ST
203,LYZ,0.018772690498220248,A1,Hist2ST
204,DUSP6,0.11998299510578325,A1,Hist2ST
205,ATP2B1,0.07946828472067408,A1,Hist2ST
206,LUM,0.1554502470969619,A1,Hist2ST
207,DCN,0.10287058852009685,A1,Hist2ST
208,EEA1,0.17772880062423743,A1,Hist2ST
209,NTN4,0.09644932699392404,A1,Hist2ST
210,TMPO,0.2161667859817418,A1,Hist2ST
211,ARL1,0.13980448775190096,A1,Hist2ST
212,CHPT1,0.05457687184617581,A1,Hist2ST
213,SYCP3,0.020011580452010815,A1,Hist2ST
214,CCDC53,0.05115467617836558,A1,Hist2ST
215,PWP1,0.08390664168271596,A1,Hist2ST
216,TCTN1,0.13838189683703128,A1,Hist2ST
217,MAPKAPK5,0.06684427820902987,A1,Hist2ST
218,OAS1,0.07897725477084021,A1,Hist2ST
219,OAS2,0.0371581388159259,A1,Hist2ST
220,TBX3,0.19237994109054538,A1,Hist2ST
221,OASL,-0.07912841293361277,A1,Hist2ST
222,ZNF664,0.09174258940317942,A1,Hist2ST
223,ZNF84,0.044366121519062815,A1,Hist2ST
224,PSPC1,0.1991330627784728,A1,Hist2ST
225,HMGB1,0.18770669276763946,A1,Hist2ST
226,DCLK1,0.05284682971176556,A1,Hist2ST
227,MRPS31,0.1678069309192038,A1,Hist2ST
228,DNAJC15,0.14370533872584954,A1,Hist2ST
229,RNASEH2B,0.09713531465902302,A1,Hist2ST
230,COMMD6,0.30577785882303354,A1,Hist2ST
231,FARP1,0.03305778494057514,A1,Hist2ST
232,STK24,0.04323854264968499,A1,Hist2ST
233,MCF2L,0.1758512699856779,A1,Hist2ST
234,NGDN,0.14445713086151435,A1,Hist2ST
235,RABGGTA,0.16356629925237232,A1,Hist2ST
236,SCFD1,0.15151568752116723,A1,Hist2ST
237,BAZ1A,0.10008720423227509,A1,Hist2ST
238,KLHDC2,0.22798985650455533,A1,Hist2ST
239,PSMC6,0.12087011030611748,A1,Hist2ST
240,PSMA3,0.029622848130064987,A1,Hist2ST
241,PCNX4,0.038998921966275434,A1,Hist2ST
242,DHRS7,0.03633992096398714,A1,Hist2ST
243,MTHFD1,0.07013478823090417,A1,Hist2ST
244,FUT8,0.010654227478437573,A1,Hist2ST
245,COQ6,0.09544637565905918,A1,Hist2ST
246,AC005480.1,0.06441777194241508,A1,Hist2ST
247,FOS,0.12080737051572285,A1,Hist2ST
248,ZC3H14,0.1282343297538711,A1,Hist2ST
249,UBR7,0.13913509990405956,A1,Hist2ST
250,IFI27L2,-0.001709136900779758,A1,Hist2ST
251,IGHG4,-0.001443835281902354,A1,Hist2ST
252,APBA2,-0.009363420565736687,A1,Hist2ST
253,EMC4,0.1665710032026227,A1,Hist2ST
254,NUSAP1,0.05972186041993447,A1,Hist2ST
255,TUBGCP4,0.2047420572203834,A1,Hist2ST
256,TP53BP1,0.1524291455494354,A1,Hist2ST
257,SPG11,0.13023317017389763,A1,Hist2ST
258,MYEF2,0.08235722138965476,A1,Hist2ST
259,TMOD3,0.0803011435125131,A1,Hist2ST
260,LEO1,0.13392142996272283,A1,Hist2ST
261,MYO5C,0.13198956303116516,A1,Hist2ST
262,ARPP19,0.2078451603942032,A1,Hist2ST
263,ADAM10,0.23141035455000003,A1,Hist2ST
264,CCNB2,0.06566622547479278,A1,Hist2ST
265,GTF2A2,0.12647423710687877,A1,Hist2ST
266,VPS13C,0.02473395495595349,A1,Hist2ST
267,C2CD4A,-0.019928209880721557,A1,Hist2ST
268,TPM1,0.05807913129913678,A1,Hist2ST
269,FAM96A,0.04706670463816867,A1,Hist2ST
270,KIAA0101,0.1515575610426006,A1,Hist2ST
271,CILP,0.06672570248342671,A1,Hist2ST
272,ITGA11,0.01736554602427969,A1,Hist2ST
273,UACA,0.034284971681801925,A1,Hist2ST
274,RCN2,0.1269250764748146,A1,Hist2ST
275,PSTPIP1,0.005628078074986307,A1,Hist2ST
276,LINGO1,-0.044700271430740554,A1,Hist2ST
277,MESDC1,0.0543008065413875,A1,Hist2ST
278,ISG20,-0.08811550300737939,A1,Hist2ST
279,PRC1,0.07900863839567715,A1,Hist2ST
280,SNRPA1,-0.03466024041005452,A1,Hist2ST
281,SBK1,0.0639793260081527,A1,Hist2ST
282,MT1G,0.20230684552554407,A1,Hist2ST
283,NUP93,-0.07314411907154289,A1,Hist2ST
284,CX3CL1,0.202717380543033,A1,Hist2ST
285,CMTM3,0.023528983364497536,A1,Hist2ST
286,CBFB,0.0016506846579723497,A1,Hist2ST
287,PRMT7,0.05433519683714295,A1,Hist2ST
288,CDH1,0.1851557007010249,A1,Hist2ST
289,ZFHX3,0.06963480504346624,A1,Hist2ST
290,CFDP1,0.08531188338389935,A1,Hist2ST
291,TERF2IP,0.04178813048623825,A1,Hist2ST
292,ITGAE,0.08346764031622317,A1,Hist2ST
293,ALOX15B,0.15906562452396494,A1,Hist2ST
294,TRPV2,0.011822902796128566,A1,Hist2ST
295,B9D1,0.03893238806502582,A1,Hist2ST
296,UNC119,0.225169615455311,A1,Hist2ST
297,PIGS,0.25923108446701515,A1,Hist2ST
298,SPAG5,0.3046348607508929,A1,Hist2ST
299,KIAA0100,0.18587527262584283,A1,Hist2ST
300,SDF2,0.13362929426605408,A1,Hist2ST
301,SUPT6H,0.21231494110604607,A1,Hist2ST
302,TRAF4,0.2996277445924187,A1,Hist2ST
303,CPD,0.4904456796102361,A1,Hist2ST
304,GOSR1,0.2318148919019537,A1,Hist2ST
305,RNF135,0.2010112761081081,A1,Hist2ST
306,CCL2,-0.023656820640892116,A1,Hist2ST
307,SLFN5,0.055367532526819266,A1,Hist2ST
308,AP2B1,-0.04746539672825002,A1,Hist2ST
309,ZNHIT3,0.21247502750185188,A1,Hist2ST
310,MYO19,0.16749690173357917,A1,Hist2ST
311,GGNBP2,0.13467978714450146,A1,Hist2ST
312,ACACA,0.13137013354179822,A1,Hist2ST
313,DDX52,0.0419371835382748,A1,Hist2ST
314,MRPL45,0.22474248157823523,A1,Hist2ST
315,SOCS7,0.15494964375302894,A1,Hist2ST
316,SRCIN1,0.04184949629400153,A1,Hist2ST
317,C17orf96,0.2496329853981364,A1,Hist2ST
318,MLLT6,0.2890412129629577,A1,Hist2ST
319,PCGF2,0.26140031987390544,A1,Hist2ST
320,PIP4K2B,0.28345051942662847,A1,Hist2ST
321,CWC25,0.17982383491801596,A1,Hist2ST
322,LASP1,0.2215252480532207,A1,Hist2ST
323,LINC00672,0.09268995433450825,A1,Hist2ST
324,MED1,0.15223193524124357,A1,Hist2ST
325,PPP1R1B,0.4090018869830319,A1,Hist2ST
326,PNMT,0.34352749688187795,A1,Hist2ST
327,CASC3,0.13479558511195736,A1,Hist2ST
328,CDC6,0.0804231934729731,A1,Hist2ST
329,RARA,0.04720585378068544,A1,Hist2ST
330,TOP2A,0.16418917872800198,A1,Hist2ST
331,CCR7,-0.07522644060879694,A1,Hist2ST
332,KRT15,0.10467096628021867,A1,Hist2ST
333,KRT17,0.4145265419640884,A1,Hist2ST
334,HSD17B1,-0.022984543535294236,A1,Hist2ST
335,CNTD1,0.11345534180104816,A1,Hist2ST
336,BECN1,0.09136567572077306,A1,Hist2ST
337,PSME3,0.08047547315063404,A1,Hist2ST
338,CBX1,0.1382749351579388,A1,Hist2ST
339,HOXB2,0.01847353792314703,A1,Hist2ST
340,HOXB7,0.013449197428132768,A1,Hist2ST
341,UBE2Z,0.15477731898838154,A1,Hist2ST
342,ZNF652,0.16990119512608434,A1,Hist2ST
343,SPOP,0.10104071604336669,A1,Hist2ST
344,SLC35B1,0.05616535382986331,A1,Hist2ST
345,FAM117A,0.04369820120398134,A1,Hist2ST
346,PDK2,-0.060060949244307146,A1,Hist2ST
347,EME1,0.12973374091378995,A1,Hist2ST
348,TOB1,0.14637165791428494,A1,Hist2ST
349,TOM1L1,0.11708719564105036,A1,Hist2ST
350,COX11,0.21090486288462462,A1,Hist2ST
351,CUEDC1,0.04996439800738832,A1,Hist2ST
352,VEZF1,0.020800572114472518,A1,Hist2ST
353,RAD51C,0.08480246533453015,A1,Hist2ST
354,CLTC,0.34244920079159336,A1,Hist2ST
355,PTRH2,0.2793290942564802,A1,Hist2ST
356,DCAF7,0.10571260651305131,A1,Hist2ST
357,CCDC47,0.3340504435575859,A1,Hist2ST
358,DDX42,0.18446060744931922,A1,Hist2ST
359,DDX5,0.2568686964221668,A1,Hist2ST
360,CEP95,-0.009345180325878798,A1,Hist2ST
361,SMURF2,-0.08013448920313035,A1,Hist2ST
362,CACNG4,0.053567579408751426,A1,Hist2ST
363,HELZ,0.11557537468557649,A1,Hist2ST
364,PSMD12,0.10283015383161527,A1,Hist2ST
365,NOL11,0.07580881285867114,A1,Hist2ST
366,KPNA2,-0.033188271924247975,A1,Hist2ST
367,AMZ2,0.05831426228808678,A1,Hist2ST
368,ARSG,0.11336137912712407,A1,Hist2ST
369,WIPI1,0.1556476098984511,A1,Hist2ST
370,PRKAR1A,0.09357679717531538,A1,Hist2ST
371,SOX9,-0.03014615641361803,A1,Hist2ST
372,SLC16A5,-0.007700620765476188,A1,Hist2ST
373,SUMO2,0.024467464086191094,A1,Hist2ST
374,QRICH2,0.04302016588307313,A1,Hist2ST
375,CANT1,0.19383914612371356,A1,Hist2ST
376,SECTM1,0.11718037403506362,A1,Hist2ST
377,WDR45B,0.15659144516242526,A1,Hist2ST
378,RAB31,0.08064274314350603,A1,Hist2ST
379,RAB27B,0.15102992467884538,A1,Hist2ST
380,TXNL1,0.20000239284197538,A1,Hist2ST
381,SHC2,0.20189779112508865,A1,Hist2ST
382,AMH,0.018112041361060763,A1,Hist2ST
383,JSRP1,-0.0031202438401751824,A1,Hist2ST
384,TLE2,0.06885005660658895,A1,Hist2ST
385,CAPS,-0.1924485275857288,A1,Hist2ST
386,ANGPTL4,0.10934965750054432,A1,Hist2ST
387,C19orf66,0.027794191315661534,A1,Hist2ST
388,DNMT1,0.16975983500773656,A1,Hist2ST
389,LDLR,0.07013878822273281,A1,Hist2ST
390,JUND,0.26637039781322397,A1,Hist2ST
391,COMP,0.20958917628719628,A1,Hist2ST
392,CILP2,-0.038428668447492334,A1,Hist2ST
393,POP4,0.11677338033263823,A1,Hist2ST
394,CCNE1,0.02772535150151931,A1,Hist2ST
395,PDCD5,0.1578592220383579,A1,Hist2ST
396,FXYD3,0.18508990558360897,A1,Hist2ST
397,SYNE4,0.1159163437372887,A1,Hist2ST
398,ZNF146,0.16947062736818852,A1,Hist2ST
399,SIPA1L3,0.09136217901417758,A1,Hist2ST
400,MAP4K1,0.048932174474124734,A1,Hist2ST
401,GMFG,0.006956228372513695,A1,Hist2ST
402,ZFP36,0.019667308562847395,A1,Hist2ST
403,LYPD3,0.10520336582074205,A1,Hist2ST
404,BCAM,0.09112751631569942,A1,Hist2ST
405,FOSB,0.0849773117059551,A1,Hist2ST
406,BCL2L12,0.11173303718467764,A1,Hist2ST
407,ZNF480,0.20328598698029215,A1,Hist2ST
408,SH3YL1,0.17256293621552857,A1,Hist2ST
409,RSAD2,-0.022858551164412017,A1,Hist2ST
410,ID2,0.2447449008392281,A1,Hist2ST
411,ASAP2,0.17186312211134253,A1,Hist2ST
412,YWHAQ,0.15306631679147475,A1,Hist2ST
413,RRM2,0.18697355868500803,A1,Hist2ST
414,ODC1,0.08389083077125631,A1,Hist2ST
415,TRIB2,0.1033702102305812,A1,Hist2ST
416,DDX1,0.12689049417789544,A1,Hist2ST
417,SMC6,0.14410635522092535,A1,Hist2ST
418,MRPL33,0.04349102667084506,A1,Hist2ST
419,EIF2AK2,0.0517351438356838,A1,Hist2ST
420,CEBPZ,0.024532410445548207,A1,Hist2ST
421,HNRNPLL,0.10839867562885783,A1,Hist2ST
422,SRSF7,0.1643894882820037,A1,Hist2ST
423,PKDCC,0.07941286087402707,A1,Hist2ST
424,EPAS1,-0.010978922646807634,A1,Hist2ST
425,CALM2,0.3161016984923445,A1,Hist2ST
426,EPCAM,0.4500451955499571,A1,Hist2ST
427,MSH2,0.1346642347930042,A1,Hist2ST
428,MTIF2,0.06648544596158015,A1,Hist2ST
429,PNPT1,0.05423687005754461,A1,Hist2ST
430,COMMD1,-0.00558382164829738,A1,Hist2ST
431,VPS54,0.08444022953334515,A1,Hist2ST
432,ANTXR1,0.07970854924826218,A1,Hist2ST
433,SNRPG,0.14222065432120717,A1,Hist2ST
434,MPHOSPH10,0.1343347789817034,A1,Hist2ST
435,ZNF638,-0.02720580034980147,A1,Hist2ST
436,BOLA3,0.058606584144571545,A1,Hist2ST
437,MRPL19,0.09210149643437585,A1,Hist2ST
438,COA5,0.020739264582918332,A1,Hist2ST
439,UNC50,0.046281874911345076,A1,Hist2ST
440,MGAT4A,0.1123433435005711,A1,Hist2ST
441,EIF5B,0.20776877722648057,A1,Hist2ST
442,REV1,0.10283866969045917,A1,Hist2ST
443,MRPS9,0.10821255673324054,A1,Hist2ST
444,FHL2,0.05225453535907954,A1,Hist2ST
445,GCC2,0.10678734577483844,A1,Hist2ST
446,LIMS1,-0.04634135050470653,A1,Hist2ST
447,RANBP2,0.05088371049172068,A1,Hist2ST
448,SOWAHC,-0.01576089477968594,A1,Hist2ST
449,LINC00116,-0.012053143901738554,A1,Hist2ST
450,IL1RN,-0.08221754970346987,A1,Hist2ST
451,NIFK,0.10949082435073493,A1,Hist2ST
452,IWS1,0.11662983645929399,A1,Hist2ST
453,HS6ST1,0.10592905316270179,A1,Hist2ST
454,MZT2A,0.05479076671175986,A1,Hist2ST
455,CXCR4,0.04791716477521726,A1,Hist2ST
456,KYNU,0.02916949604616409,A1,Hist2ST
457,TANC1,0.07703782049621488,A1,Hist2ST
458,ITGB6,0.2000033057512181,A1,Hist2ST
459,FAP,0.05330754352535838,A1,Hist2ST
460,ITGA6,0.1504962055073742,A1,Hist2ST
461,SSFA2,0.021736290792007645,A1,Hist2ST
462,COL3A1,0.2542360431965555,A1,Hist2ST
463,COL5A2,0.07357018420599074,A1,Hist2ST
464,WDR75,0.10800116812229668,A1,Hist2ST
465,SLC40A1,0.04672776892168204,A1,Hist2ST
466,ASNSD1,0.11110168175240477,A1,Hist2ST
467,ORMDL1,0.07797805976906147,A1,Hist2ST
468,PMS1,0.07655130219779815,A1,Hist2ST
469,HIBCH,0.08218306868586828,A1,Hist2ST
470,STAT1,0.034527290261593326,A1,Hist2ST
471,SPATS2L,-0.08727580591090933,A1,Hist2ST
472,NDUFB3,0.13474268757124258,A1,Hist2ST
473,TMEM237,0.05913572563598261,A1,Hist2ST
474,FASTKD2,0.125097638644304,A1,Hist2ST
475,IDH1,0.291717582331663,A1,Hist2ST
476,FN1,0.2878485448136076,A1,Hist2ST
477,SP110,-0.012647502585687344,A1,Hist2ST
478,EFHD1,-0.03659812691757973,A1,Hist2ST
479,GPCPD1,0.010077614769696253,A1,Hist2ST
480,NAA20,0.09238129597914367,A1,Hist2ST
481,SAMHD1,0.08401209934547632,A1,Hist2ST
482,SLPI,0.008876976046295493,A1,Hist2ST
483,SLC2A10,0.09201248069513486,A1,Hist2ST
484,SULF2,0.015846032464981508,A1,Hist2ST
485,PREX1,0.005729328102956375,A1,Hist2ST
486,ZNFX1,-0.02126893416000977,A1,Hist2ST
487,PFDN4,0.078801523585762,A1,Hist2ST
488,BMP7,0.07376040889464287,A1,Hist2ST
489,LAMA5,0.06832168107707726,A1,Hist2ST
490,EEF1A2,0.118332692631991,A1,Hist2ST
491,HELZ2,0.05374097932490372,A1,Hist2ST
492,STMN3,0.024764498601888944,A1,Hist2ST
493,CXADR,0.13088293412162422,A1,Hist2ST
494,ADAMTS1,0.08995764300325751,A1,Hist2ST
495,CCT8,0.14039931551511353,A1,Hist2ST
496,MIS18A,0.09250625495460782,A1,Hist2ST
497,MX1,0.13039649197416864,A1,Hist2ST
498,TFF3,0.4177602890014496,A1,Hist2ST
499,TRPM2,-0.005271115107101165,A1,Hist2ST
500,SUMO3,-0.03986876205616857,A1,Hist2ST
501,PTTG1IP,0.15484500050542296,A1,Hist2ST
502,FAM207A,0.07524383035863352,A1,Hist2ST
503,SPATC1L,0.05623192249535107,A1,Hist2ST
504,TBX1,0.051542336848888155,A1,Hist2ST
505,RANBP1,0.1380665486189957,A1,Hist2ST
506,IGLC7,0.015482826452486288,A1,Hist2ST
507,MMP11,0.005470308465071089,A1,Hist2ST
508,CHEK2,0.08393096662706663,A1,Hist2ST
509,XBP1,0.19200484966792597,A1,Hist2ST
510,SEC14L2,-0.06007944451277791,A1,Hist2ST
511,APOL6,0.04110141356312691,A1,Hist2ST
512,APOL3,0.10203085223918029,A1,Hist2ST
513,APOL2,0.10449668805227791,A1,Hist2ST
514,APOL1,-0.008795140923217655,A1,Hist2ST
515,C1QTNF6,-0.0209872276673934,A1,Hist2ST
516,ADSL,0.05310457673536634,A1,Hist2ST
517,RBX1,0.2728529821099266,A1,Hist2ST
518,SERHL2,0.3946983247607556,A1,Hist2ST
