,Gene,Pearson correlation,Slide,Method
125,GATA3,0.29652835910723063,D2,Hist2ST
126,FAM107B,0.031004602632499188,D2,Hist2ST
127,HSPA14,0.2828012458411412,D2,Hist2ST
128,NEBL,0.15820188164729873,D2,Hist2ST
129,BAMBI,0.2671051004217867,D2,Hist2ST
130,ARHGAP12,0.15846255865341247,D2,Hist2ST
131,DKK1,0.18837877806610848,D2,Hist2ST
132,ZWINT,0.1605996416535852,D2,Hist2ST
133,ANK3,0.16730514954834316,D2,Hist2ST
134,CDK1,0.268530274463594,D2,Hist2ST
135,HERC4,0.13813138972670677,D2,Hist2ST
136,SRGN,0.07198700932930897,D2,Hist2ST
137,H2AFY2,0.11764841951162408,D2,Hist2ST
138,ADK,0.24525425310094973,D2,Hist2ST
139,DLG5,0.34522945081575374,D2,Hist2ST
140,PLAC9,0.10759272348270812,D2,Hist2ST
141,GHITM,0.2560877789930048,D2,Hist2ST
142,SNCG,0.2456449293694745,D2,Hist2ST
143,ADIRF,0.3977774447067882,D2,Hist2ST
144,IFIT3,-0.011038503773176427,D2,Hist2ST
145,FRA10AC1,0.04130702715127464,D2,Hist2ST
146,EXOSC1,0.24055486960876918,D2,Hist2ST
147,SCD,0.39132016091589783,D2,Hist2ST
148,ARL3,0.16181779230019094,D2,Hist2ST
149,ADD3,-0.13160844470528232,D2,Hist2ST
150,DUSP5,0.2835818981558056,D2,Hist2ST
151,FAM204A,0.15390710917769815,D2,Hist2ST
152,RGS10,0.14729453957727914,D2,Hist2ST
153,NSMCE4A,0.23188160032289057,D2,Hist2ST
154,OAT,0.4280138198078508,D2,Hist2ST
155,GLRX3,0.24584815498378115,D2,Hist2ST
156,IFITM2,0.22398452770757915,D2,Hist2ST
157,TRIM22,0.03128123715712185,D2,Hist2ST
158,DKK3,0.18413898467169626,D2,Hist2ST
159,SAA1,0.042703823409164496,D2,Hist2ST
160,TSG101,0.06674250390563327,D2,Hist2ST
161,SVIP,0.03299895687516921,D2,Hist2ST
162,CAPRIN1,0.21799341367608702,D2,Hist2ST
163,API5,0.11831843958177415,D2,Hist2ST
164,MTCH2,0.322035533028481,D2,Hist2ST
165,UBE2L6,0.15060292332313563,D2,Hist2ST
166,MPEG1,0.21813702253105471,D2,Hist2ST
167,MS4A7,0.08000312958812494,D2,Hist2ST
168,TMEM258,0.3191343632096221,D2,Hist2ST
169,FEN1,0.3241207981614616,D2,Hist2ST
170,PLA2G16,0.4023974263240613,D2,Hist2ST
171,CST6,0.16285179026198637,D2,Hist2ST
172,ALDH3B2,0.15102495138951325,D2,Hist2ST
173,TESMIN,0.27552251982001597,D2,Hist2ST
174,MRPL21,0.19034537491304088,D2,Hist2ST
175,CCND1,0.14792468069783096,D2,Hist2ST
176,ORAOV1,0.29055038299404995,D2,Hist2ST
177,ANO1,0.3559379503306518,D2,Hist2ST
178,FADD,0.2525312456074753,D2,Hist2ST
179,CTTN,0.36407150190099513,D2,Hist2ST
180,PRSS23,0.2404597980419383,D2,Hist2ST
181,BIRC3,-0.04086137240922767,D2,Hist2ST
182,MMP1,0.23445485998631616,D2,Hist2ST
183,CASP4,-0.02075848524299112,D2,Hist2ST
184,CD3D,0.1652881942957682,D2,Hist2ST
185,THYN1,0.09754922252579602,D2,Hist2ST
186,SCNN1A,0.0864373377092789,D2,Hist2ST
187,RIMKLB,0.1998134650092634,D2,Hist2ST
188,MAGOHB,0.16205149050492673,D2,Hist2ST
189,GPRC5A,0.4142251493461033,D2,Hist2ST
190,MGP,0.2191378380523534,D2,Hist2ST
191,C12orf60,0.1075110232648778,D2,Hist2ST
192,LDHB,0.14962904713406275,D2,Hist2ST
193,ITPR2,-0.06269509551411946,D2,Hist2ST
194,ZCRB1,0.10585361715392484,D2,Hist2ST
195,FAIM2,0.06511188198360235,D2,Hist2ST
196,METTL7A,0.1871697751537462,D2,Hist2ST
197,NR4A1,0.1478085011357353,D2,Hist2ST
198,KRT81,0.012331884793033803,D2,Hist2ST
199,KRT86,0.061278083308666895,D2,Hist2ST
200,PPP1R1A,0.3060364143591954,D2,Hist2ST
201,MUCL1,0.10127081540497382,D2,Hist2ST
202,NUP107,0.09016788307306282,D2,Hist2ST
203,LYZ,0.004923343328997451,D2,Hist2ST
204,DUSP6,0.024180508594503856,D2,Hist2ST
205,ATP2B1,0.0601201106676526,D2,Hist2ST
206,LUM,0.31576216030383536,D2,Hist2ST
207,DCN,0.32199329360146073,D2,Hist2ST
208,EEA1,0.11573262152087598,D2,Hist2ST
209,NTN4,0.20179435921281813,D2,Hist2ST
210,TMPO,0.11863872347097808,D2,Hist2ST
211,ARL1,0.443737139924267,D2,Hist2ST
212,CHPT1,0.3751203304914299,D2,Hist2ST
213,SYCP3,0.19624023210036196,D2,Hist2ST
214,CCDC53,0.15964523467174285,D2,Hist2ST
215,PWP1,0.19861703970785466,D2,Hist2ST
216,TCTN1,0.1520390561137308,D2,Hist2ST
217,MAPKAPK5,0.13151496472969043,D2,Hist2ST
218,OAS1,0.022663742985840164,D2,Hist2ST
219,OAS2,0.056340318192374596,D2,Hist2ST
220,TBX3,0.08303833467875296,D2,Hist2ST
221,OASL,-0.006338967701501417,D2,Hist2ST
222,ZNF664,0.1309809737732516,D2,Hist2ST
223,ZNF84,0.20238404983854547,D2,Hist2ST
224,PSPC1,0.07861585808235169,D2,Hist2ST
225,HMGB1,0.15231784778280624,D2,Hist2ST
226,DCLK1,-0.05731760097080362,D2,Hist2ST
227,MRPS31,0.025432459139190376,D2,Hist2ST
228,DNAJC15,0.08929978595585397,D2,Hist2ST
229,RNASEH2B,0.004442664079269782,D2,Hist2ST
230,COMMD6,0.3276532152184004,D2,Hist2ST
231,FARP1,0.1379791324207443,D2,Hist2ST
232,STK24,0.15426848745628421,D2,Hist2ST
233,MCF2L,0.29049407962214113,D2,Hist2ST
234,NGDN,0.18619411983290113,D2,Hist2ST
235,RABGGTA,0.14938911122082937,D2,Hist2ST
236,SCFD1,0.018003827246965854,D2,Hist2ST
237,BAZ1A,0.1495553079262712,D2,Hist2ST
238,KLHDC2,0.23150992890943517,D2,Hist2ST
239,PSMC6,0.15641343065921895,D2,Hist2ST
240,PSMA3,0.13586648779351584,D2,Hist2ST
241,PCNX4,0.16158708463308374,D2,Hist2ST
242,DHRS7,0.10960610777231383,D2,Hist2ST
243,MTHFD1,0.10544861691237745,D2,Hist2ST
244,FUT8,0.10974442332107434,D2,Hist2ST
245,COQ6,0.005072949157471716,D2,Hist2ST
246,AC005480.1,0.1546149419168688,D2,Hist2ST
247,FOS,0.17031258653711887,D2,Hist2ST
248,ZC3H14,0.07169804180915992,D2,Hist2ST
249,UBR7,0.17556812470051802,D2,Hist2ST
250,IFI27L2,0.14702716179767658,D2,Hist2ST
251,IGHG4,-0.03487451724049186,D2,Hist2ST
252,APBA2,0.009347093021103155,D2,Hist2ST
253,EMC4,0.28738422819467824,D2,Hist2ST
254,NUSAP1,0.20345249079706446,D2,Hist2ST
255,TUBGCP4,0.1927930316215459,D2,Hist2ST
256,TP53BP1,0.17856322822349457,D2,Hist2ST
257,SPG11,0.07821863354574299,D2,Hist2ST
258,MYEF2,0.18984124067548575,D2,Hist2ST
259,TMOD3,0.012270548260004198,D2,Hist2ST
260,LEO1,0.18156628829008198,D2,Hist2ST
261,MYO5C,0.17317542381072804,D2,Hist2ST
262,ARPP19,0.2251955703849422,D2,Hist2ST
263,ADAM10,0.12457062947094019,D2,Hist2ST
264,CCNB2,0.1812162405361521,D2,Hist2ST
265,GTF2A2,0.2304131774917368,D2,Hist2ST
266,VPS13C,0.005228801113938205,D2,Hist2ST
267,C2CD4A,0.06442659216992577,D2,Hist2ST
268,TPM1,0.4051244064867177,D2,Hist2ST
269,FAM96A,0.10640530787887317,D2,Hist2ST
270,KIAA0101,0.02598877224107524,D2,Hist2ST
271,CILP,0.09715092075582638,D2,Hist2ST
272,ITGA11,0.3041847632072161,D2,Hist2ST
273,UACA,0.06149799768145898,D2,Hist2ST
274,RCN2,0.23961451158645825,D2,Hist2ST
275,PSTPIP1,0.14938277573812384,D2,Hist2ST
276,LINGO1,0.24709563611241275,D2,Hist2ST
277,MESDC1,0.1461696622801173,D2,Hist2ST
278,ISG20,0.029931059946707736,D2,Hist2ST
279,PRC1,0.18655395668090413,D2,Hist2ST
280,SNRPA1,0.30932268151498815,D2,Hist2ST
281,SBK1,0.19204870923761597,D2,Hist2ST
282,MT1G,0.06783459908828976,D2,Hist2ST
283,NUP93,0.16637350889429722,D2,Hist2ST
284,CX3CL1,-0.07208449500366415,D2,Hist2ST
285,CMTM3,0.28221884748859327,D2,Hist2ST
286,CBFB,0.1480921623719289,D2,Hist2ST
287,PRMT7,0.045559563204085676,D2,Hist2ST
288,CDH1,0.332411809479488,D2,Hist2ST
289,ZFHX3,0.14359680875931186,D2,Hist2ST
290,CFDP1,0.16178341018457573,D2,Hist2ST
291,TERF2IP,0.12397357424285932,D2,Hist2ST
292,ITGAE,0.14466204641489644,D2,Hist2ST
293,ALOX15B,-0.07627647818154963,D2,Hist2ST
294,TRPV2,0.03985815084290426,D2,Hist2ST
295,B9D1,-0.006212451045765635,D2,Hist2ST
296,UNC119,0.05666395352947986,D2,Hist2ST
297,PIGS,0.1305840901583972,D2,Hist2ST
298,SPAG5,0.13797114997419613,D2,Hist2ST
299,KIAA0100,0.23675137489575437,D2,Hist2ST
300,SDF2,0.19849572445540908,D2,Hist2ST
301,SUPT6H,0.07978470165797766,D2,Hist2ST
302,TRAF4,0.37057100842584123,D2,Hist2ST
303,CPD,0.07622746802554903,D2,Hist2ST
304,GOSR1,0.09387797745773695,D2,Hist2ST
305,RNF135,0.21218679031773996,D2,Hist2ST
306,CCL2,0.16927659617439916,D2,Hist2ST
307,SLFN5,0.07722930388443627,D2,Hist2ST
308,AP2B1,0.47145650137277184,D2,Hist2ST
309,ZNHIT3,0.2838780016895123,D2,Hist2ST
310,MYO19,0.30874708680572305,D2,Hist2ST
311,GGNBP2,0.22895535264189065,D2,Hist2ST
312,ACACA,0.19120033210825665,D2,Hist2ST
313,DDX52,0.20020582099998147,D2,Hist2ST
314,MRPL45,0.1288572439693788,D2,Hist2ST
315,SOCS7,0.15684025251010306,D2,Hist2ST
316,SRCIN1,0.25710946866086726,D2,Hist2ST
317,C17orf96,0.11512062603214777,D2,Hist2ST
318,MLLT6,0.21552799568331227,D2,Hist2ST
319,PCGF2,0.3035054000977667,D2,Hist2ST
320,PIP4K2B,0.1538155614124048,D2,Hist2ST
321,CWC25,0.15331029272387175,D2,Hist2ST
322,LASP1,0.13635095178980705,D2,Hist2ST
323,LINC00672,-0.03948885544622299,D2,Hist2ST
324,MED1,0.14870570823328091,D2,Hist2ST
325,PPP1R1B,-0.11897753797889454,D2,Hist2ST
326,PNMT,0.01804088449434918,D2,Hist2ST
327,CASC3,0.4509585332154472,D2,Hist2ST
328,CDC6,0.36764786431217933,D2,Hist2ST
329,RARA,0.3603911343975039,D2,Hist2ST
330,TOP2A,0.180828370596947,D2,Hist2ST
331,CCR7,0.06737466031170117,D2,Hist2ST
332,KRT15,0.5206855450461102,D2,Hist2ST
333,KRT17,0.06908659729022477,D2,Hist2ST
334,HSD17B1,0.2560334603916171,D2,Hist2ST
335,CNTD1,0.06990431605236236,D2,Hist2ST
336,BECN1,0.11720987529612809,D2,Hist2ST
337,PSME3,0.14356446561241754,D2,Hist2ST
338,CBX1,0.16075875126993547,D2,Hist2ST
339,HOXB2,0.17215382233924242,D2,Hist2ST
340,HOXB7,0.011281548336570014,D2,Hist2ST
341,UBE2Z,0.2143823766970109,D2,Hist2ST
342,ZNF652,0.05457759892084358,D2,Hist2ST
343,SPOP,0.16674747357083278,D2,Hist2ST
344,SLC35B1,0.1449179898379623,D2,Hist2ST
345,FAM117A,-0.05942709434335145,D2,Hist2ST
346,PDK2,0.1564617290383507,D2,Hist2ST
347,EME1,0.16787066625267216,D2,Hist2ST
348,TOB1,0.3110479050099322,D2,Hist2ST
349,TOM1L1,0.22800067290505704,D2,Hist2ST
350,COX11,0.18188244481591787,D2,Hist2ST
351,CUEDC1,0.34827050777431523,D2,Hist2ST
352,VEZF1,0.31408873572106366,D2,Hist2ST
353,RAD51C,0.3030384397510905,D2,Hist2ST
354,CLTC,0.5580421570614684,D2,Hist2ST
355,PTRH2,0.3064077051974656,D2,Hist2ST
356,DCAF7,0.25033213580008107,D2,Hist2ST
357,CCDC47,0.41957796719642626,D2,Hist2ST
358,DDX42,0.42330322815601595,D2,Hist2ST
359,DDX5,0.27977232279689124,D2,Hist2ST
360,CEP95,0.2530189356132707,D2,Hist2ST
361,SMURF2,0.06813573109662742,D2,Hist2ST
362,CACNG4,0.342320070715067,D2,Hist2ST
363,HELZ,-0.08892711960803414,D2,Hist2ST
364,PSMD12,0.18331034945333452,D2,Hist2ST
365,NOL11,0.24389036326379915,D2,Hist2ST
366,KPNA2,0.20787155916467512,D2,Hist2ST
367,AMZ2,0.1280370326413616,D2,Hist2ST
368,ARSG,0.0660034805338072,D2,Hist2ST
369,WIPI1,0.10629599711925561,D2,Hist2ST
370,PRKAR1A,0.19997209623198944,D2,Hist2ST
371,SOX9,0.32778841828958566,D2,Hist2ST
372,SLC16A5,0.018431923888846242,D2,Hist2ST
373,SUMO2,0.17894762538658004,D2,Hist2ST
374,QRICH2,0.07284622980559946,D2,Hist2ST
375,CANT1,0.21811402345729503,D2,Hist2ST
376,SECTM1,0.07742819705648865,D2,Hist2ST
377,WDR45B,0.23836970597908475,D2,Hist2ST
378,RAB31,0.048115656669670125,D2,Hist2ST
379,RAB27B,0.20251535364474124,D2,Hist2ST
380,TXNL1,0.18180052146839842,D2,Hist2ST
381,SHC2,0.17409575832048904,D2,Hist2ST
382,AMH,0.19217966236846729,D2,Hist2ST
383,JSRP1,0.034417633689226464,D2,Hist2ST
384,TLE2,0.26945963402098294,D2,Hist2ST
385,CAPS,-0.004501601257164117,D2,Hist2ST
386,ANGPTL4,0.00547484285887288,D2,Hist2ST
387,C19orf66,0.10506612169446972,D2,Hist2ST
388,DNMT1,0.22025908955098195,D2,Hist2ST
389,LDLR,0.1429410109802684,D2,Hist2ST
390,JUND,0.2762962479167277,D2,Hist2ST
391,COMP,-0.15323335668636937,D2,Hist2ST
392,CILP2,-0.03711748831251113,D2,Hist2ST
393,POP4,0.22584737530140195,D2,Hist2ST
394,CCNE1,0.08764802652018834,D2,Hist2ST
395,PDCD5,0.20215650231951351,D2,Hist2ST
396,FXYD3,0.2561041239190083,D2,Hist2ST
397,SYNE4,0.20103621627636645,D2,Hist2ST
398,ZNF146,0.15073326286428837,D2,Hist2ST
399,SIPA1L3,0.14727304715057557,D2,Hist2ST
400,MAP4K1,0.129099575016228,D2,Hist2ST
401,GMFG,0.0629750072903354,D2,Hist2ST
402,ZFP36,0.22593377547761667,D2,Hist2ST
403,LYPD3,-0.029179497902502818,D2,Hist2ST
404,BCAM,0.25456504864078333,D2,Hist2ST
405,FOSB,-0.0576461094693914,D2,Hist2ST
406,BCL2L12,0.07764420642441243,D2,Hist2ST
407,ZNF480,0.10873068391094044,D2,Hist2ST
408,SH3YL1,0.16754708152317171,D2,Hist2ST
409,RSAD2,0.15259501109607274,D2,Hist2ST
410,ID2,0.28045764380427957,D2,Hist2ST
411,ASAP2,0.19055545679888472,D2,Hist2ST
412,YWHAQ,0.36317965885739006,D2,Hist2ST
413,RRM2,0.2793940762417758,D2,Hist2ST
414,ODC1,0.3543979606865206,D2,Hist2ST
415,TRIB2,0.20605607788013247,D2,Hist2ST
416,DDX1,0.3029002066028741,D2,Hist2ST
417,SMC6,0.10009724657115374,D2,Hist2ST
418,MRPL33,0.2557504159755841,D2,Hist2ST
419,EIF2AK2,0.11877039686440581,D2,Hist2ST
420,CEBPZ,0.16325276369150532,D2,Hist2ST
421,HNRNPLL,0.06970419925914575,D2,Hist2ST
422,SRSF7,0.17861736913311876,D2,Hist2ST
423,PKDCC,0.013824973661625935,D2,Hist2ST
424,EPAS1,0.25181654854862195,D2,Hist2ST
425,CALM2,0.411916303182777,D2,Hist2ST
426,EPCAM,0.45865522018133353,D2,Hist2ST
427,MSH2,0.14632870872586573,D2,Hist2ST
428,MTIF2,0.19687712346707298,D2,Hist2ST
429,PNPT1,0.13176116012336947,D2,Hist2ST
430,COMMD1,0.16810720383737132,D2,Hist2ST
431,VPS54,0.17707602438308045,D2,Hist2ST
432,ANTXR1,0.20142317267453513,D2,Hist2ST
433,SNRPG,0.36199108428085164,D2,Hist2ST
434,MPHOSPH10,0.18922754788202578,D2,Hist2ST
435,ZNF638,-0.02954163947453077,D2,Hist2ST
436,BOLA3,0.23405540325468957,D2,Hist2ST
437,MRPL19,0.24057436664008608,D2,Hist2ST
438,COA5,0.4098533629474393,D2,Hist2ST
439,UNC50,0.2996922352997236,D2,Hist2ST
440,MGAT4A,0.08628862615467131,D2,Hist2ST
441,EIF5B,0.19110240345186555,D2,Hist2ST
442,REV1,0.27896042101664204,D2,Hist2ST
443,MRPS9,0.4460060825618934,D2,Hist2ST
444,FHL2,0.2560702289876262,D2,Hist2ST
445,GCC2,0.17956540171633126,D2,Hist2ST
446,LIMS1,0.20800111188814266,D2,Hist2ST
447,RANBP2,0.4608198530978694,D2,Hist2ST
448,SOWAHC,0.35707865819963835,D2,Hist2ST
449,LINC00116,0.40743246405345224,D2,Hist2ST
450,IL1RN,0.20552690067516816,D2,Hist2ST
451,NIFK,0.2146472279721623,D2,Hist2ST
452,IWS1,0.11555295385612858,D2,Hist2ST
453,HS6ST1,0.17050476301009893,D2,Hist2ST
454,MZT2A,0.2562946829998803,D2,Hist2ST
455,CXCR4,0.1591900991176326,D2,Hist2ST
456,KYNU,0.1337821224577137,D2,Hist2ST
457,TANC1,-0.04829318642483454,D2,Hist2ST
458,ITGB6,0.5495740100043269,D2,Hist2ST
459,FAP,-0.009436034677172642,D2,Hist2ST
460,ITGA6,0.19448430197946645,D2,Hist2ST
461,SSFA2,0.20709511980422363,D2,Hist2ST
462,COL3A1,0.3382567539373985,D2,Hist2ST
463,COL5A2,0.24476392702444544,D2,Hist2ST
464,WDR75,0.27282186558245053,D2,Hist2ST
465,SLC40A1,0.23427793005539052,D2,Hist2ST
466,ASNSD1,0.4691172011658863,D2,Hist2ST
467,ORMDL1,0.3850596731429027,D2,Hist2ST
468,PMS1,0.3185058124645165,D2,Hist2ST
469,HIBCH,0.38322329627788765,D2,Hist2ST
470,STAT1,0.07219322820903797,D2,Hist2ST
471,SPATS2L,0.08718299135327821,D2,Hist2ST
472,NDUFB3,0.2751762562882647,D2,Hist2ST
473,TMEM237,0.0932140661737311,D2,Hist2ST
474,FASTKD2,0.14561362752237608,D2,Hist2ST
475,IDH1,0.14258749613190846,D2,Hist2ST
476,FN1,0.4825652592199147,D2,Hist2ST
477,SP110,0.03907154513578434,D2,Hist2ST
478,EFHD1,0.4082118408369562,D2,Hist2ST
479,GPCPD1,0.07447875804772136,D2,Hist2ST
480,NAA20,0.1797537678458505,D2,Hist2ST
481,SAMHD1,-0.033700353074929426,D2,Hist2ST
482,SLPI,0.008321172035217305,D2,Hist2ST
483,SLC2A10,0.13121719291968365,D2,Hist2ST
484,SULF2,0.1589081103369569,D2,Hist2ST
485,PREX1,0.08990708739601194,D2,Hist2ST
486,ZNFX1,0.0625648858363587,D2,Hist2ST
487,PFDN4,0.09823941950697196,D2,Hist2ST
488,BMP7,0.3373697158379214,D2,Hist2ST
489,LAMA5,0.19225186307915998,D2,Hist2ST
490,EEF1A2,0.3863262292227368,D2,Hist2ST
491,HELZ2,0.16971246416109398,D2,Hist2ST
492,STMN3,0.013215229684113677,D2,Hist2ST
493,CXADR,0.17207366839677757,D2,Hist2ST
494,ADAMTS1,0.4317848960609433,D2,Hist2ST
495,CCT8,0.20046240061381637,D2,Hist2ST
496,MIS18A,0.19744074493521566,D2,Hist2ST
497,MX1,-0.028789747937755038,D2,Hist2ST
498,TFF3,-0.11812879110684604,D2,Hist2ST
499,TRPM2,0.17123327733026314,D2,Hist2ST
500,SUMO3,0.40167226056097416,D2,Hist2ST
501,PTTG1IP,0.45976854617916774,D2,Hist2ST
502,FAM207A,0.16810257281665783,D2,Hist2ST
503,SPATC1L,0.333347433606553,D2,Hist2ST
504,TBX1,0.3066971263347864,D2,Hist2ST
505,RANBP1,0.3732443206881686,D2,Hist2ST
506,IGLC7,-0.007049987600318133,D2,Hist2ST
507,MMP11,0.49241720522877375,D2,Hist2ST
508,CHEK2,0.11332000148861432,D2,Hist2ST
509,XBP1,0.4356163749501173,D2,Hist2ST
510,SEC14L2,0.08975656002136037,D2,Hist2ST
511,APOL6,-0.0042556191442435845,D2,Hist2ST
512,APOL3,0.0891339458184972,D2,Hist2ST
513,APOL2,0.13581343446189845,D2,Hist2ST
514,APOL1,0.13763676611083786,D2,Hist2ST
515,C1QTNF6,0.19401331649532574,D2,Hist2ST
516,ADSL,-0.001269647018030097,D2,Hist2ST
517,RBX1,0.22337208829163363,D2,Hist2ST
518,SERHL2,0.14192512683252076,D2,Hist2ST
519,LSM3,0.443401414706988,D2,Hist2ST
