,Gene,Pearson correlation,Slide,Method
145,FRA10AC1,0.01107749108093723,B5,STnet
146,EXOSC1,-0.09919731272557243,B5,STnet
147,SCD,0.08724450454436526,B5,STnet
148,ARL3,-0.07855832809297947,B5,STnet
149,ADD3,0.11545928239853574,B5,STnet
150,DUSP5,-0.03114749355145886,B5,STnet
151,FAM204A,-0.2017468158309713,B5,STnet
152,RGS10,0.021220060913237315,B5,STnet
153,NSMCE4A,-0.15381569926431773,B5,STnet
154,OAT,-0.1470631816652489,B5,STnet
155,GLRX3,-0.07799504464409082,B5,STnet
156,IFITM2,0.028538926815520366,B5,STnet
157,TRIM22,0.1917303123820974,B5,STnet
158,DKK3,0.18289989164623932,B5,STnet
159,SAA1,-0.06839882332904015,B5,STnet
160,TSG101,-0.10354421079177416,B5,STnet
161,SVIP,0.16729348119278048,B5,STnet
162,CAPRIN1,-0.40778245706055544,B5,STnet
163,API5,0.317336550165465,B5,STnet
164,MTCH2,0.0711861146276134,B5,STnet
165,UBE2L6,0.1929669773277051,B5,STnet
166,MPEG1,0.32299634810440153,B5,STnet
167,MS4A7,-0.2724913828584645,B5,STnet
168,TMEM258,-0.19134037958137495,B5,STnet
169,FEN1,0.1795106014876486,B5,STnet
170,PLA2G16,-0.021878289631853773,B5,STnet
171,CST6,0.11268710527727348,B5,STnet
172,ALDH3B2,-0.03344647580233904,B5,STnet
173,TESMIN,-0.10130620849714748,B5,STnet
174,MRPL21,0.10011912280524315,B5,STnet
175,CCND1,0.15494499283678942,B5,STnet
176,ORAOV1,0.14208810340045874,B5,STnet
177,ANO1,0.49132568235966045,B5,STnet
178,FADD,0.15765005185968473,B5,STnet
179,CTTN,0.3094339864408861,B5,STnet
180,PRSS23,0.05473267649568582,B5,STnet
181,BIRC3,0.3484411233233739,B5,STnet
182,MMP1,0.03074019040350831,B5,STnet
183,CASP4,-0.11640216001387149,B5,STnet
184,CD3D,-0.03664447619007031,B5,STnet
185,THYN1,0.02742370671929882,B5,STnet
186,SCNN1A,-0.12772048201728323,B5,STnet
187,RIMKLB,0.11948419078012802,B5,STnet
188,MAGOHB,0.204679504011163,B5,STnet
189,GPRC5A,0.4034831763085629,B5,STnet
190,MGP,0.1507037247699629,B5,STnet
191,C12orf60,0.06632185754861693,B5,STnet
192,LDHB,0.30467722550607396,B5,STnet
193,ITPR2,-0.05242792804853023,B5,STnet
194,ZCRB1,0.12843074937657573,B5,STnet
195,FAIM2,0.10166559042863033,B5,STnet
196,METTL7A,0.1427437084194067,B5,STnet
197,NR4A1,0.2534969102170215,B5,STnet
198,KRT81,-0.14431476389295755,B5,STnet
199,KRT86,0.049344621803484735,B5,STnet
200,PPP1R1A,-0.1484621426242277,B5,STnet
201,MUCL1,-0.07525207615520882,B5,STnet
202,NUP107,-0.027727872328542676,B5,STnet
203,LYZ,-0.5017777985124354,B5,STnet
204,DUSP6,-0.050678976668138156,B5,STnet
205,ATP2B1,0.06731541041300358,B5,STnet
206,LUM,0.32789203324196387,B5,STnet
207,DCN,-0.2175539040086928,B5,STnet
208,EEA1,0.010120952778022803,B5,STnet
209,NTN4,0.09657568356351373,B5,STnet
210,TMPO,-0.01834326501832083,B5,STnet
211,ARL1,0.13908366443879172,B5,STnet
212,CHPT1,0.13930294407303503,B5,STnet
213,SYCP3,0.0747194172760672,B5,STnet
214,CCDC53,0.09769754528334768,B5,STnet
215,PWP1,-0.13356571569534542,B5,STnet
216,TCTN1,0.25611511260982295,B5,STnet
217,MAPKAPK5,-0.012785889271067306,B5,STnet
218,OAS1,-0.2139283807139088,B5,STnet
219,OAS2,0.05271760074172299,B5,STnet
220,TBX3,0.359668501638342,B5,STnet
221,OASL,-0.041894177379310116,B5,STnet
222,ZNF664,0.00811829079583549,B5,STnet
223,ZNF84,-0.05319769273207252,B5,STnet
224,PSPC1,-0.14269676602383463,B5,STnet
225,HMGB1,-0.10521132727898508,B5,STnet
226,DCLK1,-0.08768082894200845,B5,STnet
227,MRPS31,0.0845137864656504,B5,STnet
228,DNAJC15,0.2873298771271465,B5,STnet
229,RNASEH2B,-0.11102214544530593,B5,STnet
230,COMMD6,-0.16053352226427037,B5,STnet
231,FARP1,0.11747657106142781,B5,STnet
232,STK24,-0.07042226588752433,B5,STnet
233,MCF2L,-0.2524251301419348,B5,STnet
234,NGDN,0.19741442491317138,B5,STnet
235,RABGGTA,-0.06900048485816548,B5,STnet
236,SCFD1,-0.01268876218736914,B5,STnet
237,BAZ1A,-0.0050190976856341815,B5,STnet
238,KLHDC2,-0.29983352185534995,B5,STnet
239,PSMC6,-0.12973902144379673,B5,STnet
240,PSMA3,-0.1356277925449085,B5,STnet
241,PCNX4,0.1928836190576446,B5,STnet
242,DHRS7,0.1923176464359927,B5,STnet
243,MTHFD1,0.1778204066745003,B5,STnet
244,FUT8,-0.3091052315322994,B5,STnet
245,COQ6,-0.10931657022130657,B5,STnet
246,AC005480.1,-0.17188491055836091,B5,STnet
247,FOS,0.07173499894170451,B5,STnet
248,ZC3H14,0.018951757786949165,B5,STnet
249,UBR7,0.12665667022801005,B5,STnet
250,IFI27L2,-0.07459203079538679,B5,STnet
251,IGHG4,-0.15432445102462578,B5,STnet
252,APBA2,0.21950732734307113,B5,STnet
253,EMC4,0.110903190895222,B5,STnet
254,NUSAP1,0.1431868456409246,B5,STnet
255,TUBGCP4,0.12054480949259486,B5,STnet
256,TP53BP1,0.11080826136348909,B5,STnet
257,SPG11,0.0652698531296303,B5,STnet
258,MYEF2,0.23959740990028755,B5,STnet
259,TMOD3,0.01626260144874824,B5,STnet
260,LEO1,0.1518951304712979,B5,STnet
261,MYO5C,-0.23243001871933855,B5,STnet
262,ARPP19,0.21291101509020516,B5,STnet
263,ADAM10,-0.32742489489655446,B5,STnet
264,CCNB2,0.052934123229892306,B5,STnet
265,GTF2A2,0.0983253260198406,B5,STnet
266,VPS13C,0.06358418020463262,B5,STnet
267,C2CD4A,0.007223716631658088,B5,STnet
268,TPM1,0.07185888989987291,B5,STnet
269,FAM96A,-0.04872483539562812,B5,STnet
270,KIAA0101,-0.046278141404562934,B5,STnet
271,CILP,-0.011046638755279177,B5,STnet
272,ITGA11,-0.011361322422061209,B5,STnet
273,UACA,-0.07515150156848917,B5,STnet
274,RCN2,0.10911366085355367,B5,STnet
275,PSTPIP1,0.19299966253933595,B5,STnet
276,LINGO1,,B5,STnet
277,MESDC1,-0.14295463420351553,B5,STnet
278,ISG20,-0.14821160461602859,B5,STnet
279,PRC1,-0.11656787822230569,B5,STnet
280,SNRPA1,0.08579128824817632,B5,STnet
281,SBK1,-0.1681657666377933,B5,STnet
282,MT1G,0.03823584486228525,B5,STnet
283,NUP93,-0.00816377104199568,B5,STnet
284,CX3CL1,0.03312946198667974,B5,STnet
285,CMTM3,0.0721473628423695,B5,STnet
286,CBFB,-0.03254094236440137,B5,STnet
287,PRMT7,-0.05200979806617898,B5,STnet
288,CDH1,0.06577307655890166,B5,STnet
289,ZFHX3,-0.036484691319421815,B5,STnet
290,CFDP1,0.0559753182713335,B5,STnet
291,TERF2IP,-0.06234468248970852,B5,STnet
292,ITGAE,0.2346864907854381,B5,STnet
293,ALOX15B,0.07465093612400305,B5,STnet
294,TRPV2,0.0927093924276391,B5,STnet
295,B9D1,-0.011447800143373741,B5,STnet
296,UNC119,-0.06522021857544644,B5,STnet
297,PIGS,-0.08110434022188075,B5,STnet
298,SPAG5,-0.02553648863809013,B5,STnet
299,KIAA0100,0.3996577791187572,B5,STnet
300,SDF2,-0.009666215417436883,B5,STnet
301,SUPT6H,0.27812248881180046,B5,STnet
302,TRAF4,0.25995099021310303,B5,STnet
303,CPD,0.22470691090696884,B5,STnet
304,GOSR1,-0.0063244816955461275,B5,STnet
305,RNF135,0.17361140546616735,B5,STnet
306,CCL2,0.026087619649132646,B5,STnet
307,SLFN5,0.1388613296524434,B5,STnet
308,AP2B1,-0.27051357888514876,B5,STnet
309,ZNHIT3,-0.08674253497275791,B5,STnet
310,MYO19,0.02127817911722272,B5,STnet
311,GGNBP2,0.08680464888810249,B5,STnet
312,ACACA,0.2092177020803528,B5,STnet
313,DDX52,-0.07116312592967386,B5,STnet
314,MRPL45,-0.06658652804779555,B5,STnet
315,SOCS7,0.31731710951197173,B5,STnet
316,SRCIN1,0.24576569689721697,B5,STnet
317,C17orf96,-0.00313553583986185,B5,STnet
318,MLLT6,-0.0013521515327423175,B5,STnet
319,PCGF2,0.06076807070813155,B5,STnet
320,PIP4K2B,-0.13514166373778763,B5,STnet
321,CWC25,0.2073867808626471,B5,STnet
322,LASP1,-0.2534830412838328,B5,STnet
323,LINC00672,-0.18967777566541547,B5,STnet
324,MED1,-0.3222455005434286,B5,STnet
325,PPP1R1B,0.2522055328551751,B5,STnet
326,PNMT,0.07131899178275926,B5,STnet
327,CASC3,-0.004134840861190773,B5,STnet
328,CDC6,-0.09347967216976129,B5,STnet
329,RARA,0.17500804739714046,B5,STnet
330,TOP2A,0.05812177050839097,B5,STnet
331,CCR7,0.18342458329016165,B5,STnet
332,KRT15,0.05627276545826868,B5,STnet
333,KRT17,0.039549269935879164,B5,STnet
334,HSD17B1,0.04811922548319975,B5,STnet
335,CNTD1,0.09724998284284317,B5,STnet
336,BECN1,-0.10683683474229752,B5,STnet
337,PSME3,-0.1610997664593509,B5,STnet
338,CBX1,-0.20011408710481707,B5,STnet
339,HOXB2,0.007371379468159919,B5,STnet
340,HOXB7,-0.046334470181953094,B5,STnet
341,UBE2Z,0.13114925074511571,B5,STnet
342,ZNF652,-0.03577061320606987,B5,STnet
343,SPOP,0.08364737563335232,B5,STnet
344,SLC35B1,-0.1787485714141964,B5,STnet
345,FAM117A,0.0012359948696663676,B5,STnet
346,PDK2,0.012397867701926848,B5,STnet
347,EME1,-0.06922310761315668,B5,STnet
348,TOB1,0.4504844587929947,B5,STnet
349,TOM1L1,-0.10509337781794205,B5,STnet
350,COX11,0.08235247101695026,B5,STnet
351,CUEDC1,-0.043969711872290346,B5,STnet
352,VEZF1,-0.013573620979420076,B5,STnet
353,RAD51C,-0.010729260019600173,B5,STnet
354,CLTC,0.1795595767667171,B5,STnet
355,PTRH2,-0.21730524221983244,B5,STnet
356,DCAF7,0.16263427635239272,B5,STnet
357,CCDC47,0.5127121262675446,B5,STnet
358,DDX42,-0.014503226566970747,B5,STnet
359,DDX5,0.11337934143303184,B5,STnet
360,CEP95,0.24967989436314245,B5,STnet
361,SMURF2,0.249837367923732,B5,STnet
362,CACNG4,-0.36486441873547,B5,STnet
363,HELZ,-0.08944277414111113,B5,STnet
364,PSMD12,-0.2577680122778687,B5,STnet
365,NOL11,0.22703552587069925,B5,STnet
366,KPNA2,0.3328638771946194,B5,STnet
367,AMZ2,0.20175761480376042,B5,STnet
368,ARSG,0.37389428423839227,B5,STnet
369,WIPI1,0.32429456740992935,B5,STnet
370,PRKAR1A,0.5184638033683887,B5,STnet
371,SOX9,-0.12339561083637259,B5,STnet
372,SLC16A5,0.002378465136102134,B5,STnet
373,SUMO2,-0.17535245588521114,B5,STnet
374,QRICH2,0.04666803721046482,B5,STnet
375,CANT1,-0.34823050883920315,B5,STnet
376,SECTM1,0.008770587387933857,B5,STnet
377,WDR45B,0.13143369582946432,B5,STnet
378,RAB31,-0.220759914631616,B5,STnet
379,RAB27B,0.2276932987933271,B5,STnet
380,TXNL1,0.06215781812358928,B5,STnet
381,SHC2,0.11003205887703181,B5,STnet
382,AMH,-0.05024832032292073,B5,STnet
383,JSRP1,0.047464101198321604,B5,STnet
384,TLE2,-0.22976121199442315,B5,STnet
385,CAPS,-0.15004116139797335,B5,STnet
386,ANGPTL4,0.0854612339186148,B5,STnet
387,C19orf66,-0.06967062802861444,B5,STnet
388,DNMT1,-0.2949089641904411,B5,STnet
389,LDLR,0.0765289706129458,B5,STnet
390,JUND,0.46638059873690796,B5,STnet
391,COMP,0.11648371519112961,B5,STnet
392,CILP2,-0.06317481553179966,B5,STnet
393,POP4,0.16325905856454895,B5,STnet
394,CCNE1,0.20249491882640283,B5,STnet
395,PDCD5,0.02038303637280064,B5,STnet
396,FXYD3,0.2550696428705087,B5,STnet
397,SYNE4,0.17338183033878557,B5,STnet
398,ZNF146,-0.21054441524544648,B5,STnet
399,SIPA1L3,0.21334681955552362,B5,STnet
400,MAP4K1,0.06827112091368542,B5,STnet
401,GMFG,0.046816874183388944,B5,STnet
402,ZFP36,0.09646080570345311,B5,STnet
403,LYPD3,0.014154517123698663,B5,STnet
404,BCAM,0.074810426625639,B5,STnet
405,FOSB,0.009726880974993702,B5,STnet
406,BCL2L12,0.04133671147431582,B5,STnet
407,ZNF480,0.2591514112560092,B5,STnet
408,SH3YL1,-0.15557226556266773,B5,STnet
409,RSAD2,-0.19756639299803205,B5,STnet
410,ID2,0.039170663618036575,B5,STnet
411,ASAP2,0.09475672367091874,B5,STnet
412,YWHAQ,-0.11098297367145803,B5,STnet
413,RRM2,-0.09260247766508012,B5,STnet
414,ODC1,0.28789580126714426,B5,STnet
415,TRIB2,-0.047336964604287046,B5,STnet
416,DDX1,-0.0010752211809677877,B5,STnet
417,SMC6,0.10313594508535695,B5,STnet
418,MRPL33,0.08787197949039033,B5,STnet
419,EIF2AK2,0.1133335758076964,B5,STnet
420,CEBPZ,0.22172321327401895,B5,STnet
421,HNRNPLL,-0.3208407806920399,B5,STnet
422,SRSF7,0.2886705687328349,B5,STnet
423,PKDCC,-0.03557892604914706,B5,STnet
424,EPAS1,-0.056282466803294795,B5,STnet
425,CALM2,0.17518655029720934,B5,STnet
426,EPCAM,-0.09387200184173711,B5,STnet
427,MSH2,0.038652065835392366,B5,STnet
428,MTIF2,0.1331173570016824,B5,STnet
429,PNPT1,0.00959732945332853,B5,STnet
430,COMMD1,-0.06439092832289914,B5,STnet
431,VPS54,0.04608314270042633,B5,STnet
432,ANTXR1,0.1923555019992508,B5,STnet
433,SNRPG,0.2266251814549798,B5,STnet
434,MPHOSPH10,0.08379754979621243,B5,STnet
435,ZNF638,-0.04190266941796019,B5,STnet
436,BOLA3,0.29635926002213864,B5,STnet
437,MRPL19,-0.008063732787334068,B5,STnet
438,COA5,0.1751782679807531,B5,STnet
439,UNC50,0.2094857104709237,B5,STnet
440,MGAT4A,0.004063341549938448,B5,STnet
441,EIF5B,-0.10176271115619456,B5,STnet
442,REV1,0.21114067082800675,B5,STnet
443,MRPS9,0.2912867216439857,B5,STnet
444,FHL2,-0.0673208880991291,B5,STnet
445,GCC2,0.18450055976609553,B5,STnet
446,LIMS1,0.2275213232081725,B5,STnet
447,RANBP2,-0.15688454828937543,B5,STnet
448,SOWAHC,0.0069495420234455966,B5,STnet
449,LINC00116,0.1429023234530312,B5,STnet
450,IL1RN,-0.057708298545886806,B5,STnet
451,NIFK,-0.11936315909214497,B5,STnet
452,IWS1,-0.16248444847283067,B5,STnet
453,HS6ST1,0.13044493928310458,B5,STnet
454,MZT2A,0.11018021941385624,B5,STnet
455,CXCR4,-0.20515969532293077,B5,STnet
456,KYNU,0.06639282505429533,B5,STnet
457,TANC1,-0.12905186914214695,B5,STnet
458,ITGB6,0.04413026064522583,B5,STnet
459,FAP,-0.0045280828585872014,B5,STnet
460,ITGA6,-0.12763399828834623,B5,STnet
461,SSFA2,-0.22652181008315964,B5,STnet
462,COL3A1,-0.26089781485792585,B5,STnet
463,COL5A2,-0.023358118291764138,B5,STnet
464,WDR75,0.06627199852672284,B5,STnet
465,SLC40A1,0.14221226510415183,B5,STnet
466,ASNSD1,0.21771632227384338,B5,STnet
467,ORMDL1,0.26861415705232844,B5,STnet
468,PMS1,-0.17766655684069807,B5,STnet
469,HIBCH,-0.053920230810704683,B5,STnet
470,STAT1,-0.11783932486898026,B5,STnet
471,SPATS2L,-0.21353668540379264,B5,STnet
472,NDUFB3,-0.18036174736329963,B5,STnet
473,TMEM237,-0.06471473721365922,B5,STnet
474,FASTKD2,0.03475666432078064,B5,STnet
475,IDH1,0.00039430569663262335,B5,STnet
476,FN1,0.1638021260201178,B5,STnet
477,SP110,-0.15889308652695797,B5,STnet
478,EFHD1,0.30876799920964815,B5,STnet
479,GPCPD1,0.05643061918685221,B5,STnet
480,NAA20,-0.05861169797261507,B5,STnet
481,SAMHD1,-0.048101905264882706,B5,STnet
482,SLPI,0.10405476140836592,B5,STnet
483,SLC2A10,-0.0022563258005844095,B5,STnet
484,SULF2,-0.11293935238691628,B5,STnet
485,PREX1,0.1475104444446347,B5,STnet
486,ZNFX1,-0.1345422135918283,B5,STnet
487,PFDN4,0.09386013520494144,B5,STnet
488,BMP7,-0.00432793699219019,B5,STnet
489,LAMA5,0.28029199717178505,B5,STnet
490,EEF1A2,0.1245372481183994,B5,STnet
491,HELZ2,-0.18747775506477363,B5,STnet
492,STMN3,-0.15034328667498575,B5,STnet
493,CXADR,0.03474373313106596,B5,STnet
494,ADAMTS1,0.09416201254151642,B5,STnet
495,CCT8,0.2178289209436979,B5,STnet
496,MIS18A,-0.05479419476226965,B5,STnet
497,MX1,0.06407581737019472,B5,STnet
498,TFF3,0.18022604445977086,B5,STnet
499,TRPM2,0.14539399734015152,B5,STnet
500,SUMO3,-0.12696180888607186,B5,STnet
501,PTTG1IP,0.12136811245950936,B5,STnet
502,FAM207A,-0.08210557500506496,B5,STnet
503,SPATC1L,0.08424666380094717,B5,STnet
504,TBX1,-0.17521260566310853,B5,STnet
505,RANBP1,0.43683813509126745,B5,STnet
506,IGLC7,0.1379731473825048,B5,STnet
507,MMP11,-0.1500576646160098,B5,STnet
508,CHEK2,-0.20023044890764882,B5,STnet
509,XBP1,-0.13310421271974238,B5,STnet
510,SEC14L2,0.0600071599561614,B5,STnet
511,APOL6,-0.16253158523041364,B5,STnet
512,APOL3,-0.2007451119394251,B5,STnet
513,APOL2,-0.26051934276091754,B5,STnet
514,APOL1,0.34595321008334723,B5,STnet
515,C1QTNF6,0.02773041934343936,B5,STnet
516,ADSL,-0.06680663563479601,B5,STnet
517,RBX1,-0.47265445044114945,B5,STnet
518,SERHL2,0.005905459245583829,B5,STnet
519,LSM3,-0.12958071798224718,B5,STnet
520,TOP2B,0.008315839321542355,B5,STnet
521,HIGD1A,0.045868260541946516,B5,STnet
522,EXOSC7,0.04039878211377509,B5,STnet
523,LTF,0.18616236383308202,B5,STnet
524,GNL3,-0.023196994135324504,B5,STnet
525,PDHB,0.12168415486490465,B5,STnet
526,THOC7,0.3568010926532147,B5,STnet
527,PSMD6,0.18516028303384852,B5,STnet
528,COL8A1,-0.039423397902041364,B5,STnet
529,CMSS1,0.19139360602276953,B5,STnet
530,NIT2,0.14106888370540907,B5,STnet
531,ATG3,-0.21778643038980489,B5,STnet
532,COX17,0.295006570241442,B5,STnet
533,FSTL1,0.2830006901278103,B5,STnet
534,NDUFB4,0.03735056442640792,B5,STnet
535,DTX3L,-0.15945625714970876,B5,STnet
536,PARP14,0.09231377114056574,B5,STnet
537,PDIA5,0.0573626922104288,B5,STnet
538,CHCHD6,-0.08122840237926496,B5,STnet
539,MRPS22,0.02769472220019628,B5,STnet
540,PLSCR1,0.21847839057004376,B5,STnet
541,HPS3,0.31258214886731256,B5,STnet
542,CP,0.30080992963717046,B5,STnet
543,PFN2,0.23353656825488509,B5,STnet
544,SIAH2,0.20335368060123954,B5,STnet
545,RARRES1,-0.003716527779655992,B5,STnet
546,TRIM59,-0.12575443792641494,B5,STnet
547,SPTSSB,0.05215618730871505,B5,STnet
548,TNFSF10,0.1111408220836643,B5,STnet
549,ECT2,-0.036189849569394666,B5,STnet
550,DNAJC19,0.03502673048244472,B5,STnet
551,MCCC1,0.023987585718098465,B5,STnet
552,MAGEF1,0.01700638630093631,B5,STnet
553,RFC4,-0.16972956032522324,B5,STnet
554,APOD,-0.2629005608067448,B5,STnet
555,QDPR,-0.01579526797198448,B5,STnet
556,LAP3,-0.16304670753784148,B5,STnet
557,UGDH,0.3661479202819298,B5,STnet
558,SMIM14,0.01647596645868925,B5,STnet
559,JCHAIN,-0.015983266448380988,B5,STnet
560,CXCL9,0.16281191810251464,B5,STnet
561,CXCL10,0.3602988791283934,B5,STnet
562,CXCL13,0.15137632697324854,B5,STnet
563,MRPS18C,0.05697121869223331,B5,STnet
564,SPP1,-0.0809477898548571,B5,STnet
565,H2AFZ,0.06063059380578447,B5,STnet
566,PPP3CA,-0.04847203841930459,B5,STnet
567,PPA2,9.570093351685255e-05,B5,STnet
568,NPNT,-0.05337646270798453,B5,STnet
569,CCDC109B,-0.16244226454157087,B5,STnet
570,GAR1,-0.05787155693768261,B5,STnet
571,EXOSC9,0.05856790584123794,B5,STnet
572,NDUFC1,0.24979971582545313,B5,STnet
573,ELMOD2,0.19740138611648506,B5,STnet
574,TBC1D9,-0.20118985437105927,B5,STnet
575,FBXW7,-0.07429957491010834,B5,STnet
