,Gene,Pearson correlation,Slide,Method
104,ATP1B1,0.5499627705246725,G2,BLEEP
105,RABGAP1L,0.01813205390254644,G2,BLEEP
106,CACYBP,0.29886653819397657,G2,BLEEP
107,XPR1,0.08157181608151427,G2,BLEEP
108,LAMC1,0.11538955389730984,G2,BLEEP
109,C1orf21,0.20330326121053002,G2,BLEEP
110,TPR,0.03356412729419877,G2,BLEEP
111,PTPRC,0.3733754534430664,G2,BLEEP
112,UBE2T,0.24297739013339903,G2,BLEEP
113,NUCKS1,0.3928947075405182,G2,BLEEP
114,ATF3,0.4969646488786612,G2,BLEEP
115,CENPF,0.02471392406830956,G2,BLEEP
116,KCTD3,0.20009741684224808,G2,BLEEP
117,LYPLAL1,0.04425004860736717,G2,BLEEP
118,IARS2,0.3181762850647731,G2,BLEEP
119,CNIH4,0.23033567886939282,G2,BLEEP
120,NUP133,0.21766244884419222,G2,BLEEP
121,ARID4B,0.11530608149155191,G2,BLEEP
122,CHML,0.13569774327141193,G2,BLEEP
123,SCCPDH,0.5207294548487594,G2,BLEEP
124,ATP5C1,0.35826229590196546,G2,BLEEP
125,GATA3,0.5046143236370547,G2,BLEEP
126,FAM107B,0.2558685313716656,G2,BLEEP
127,HSPA14,0.24606957518788658,G2,BLEEP
128,NEBL,0.17376249437346958,G2,BLEEP
129,BAMBI,0.5084626101491523,G2,BLEEP
130,ARHGAP12,0.28151370339156406,G2,BLEEP
131,DKK1,0.18451778960836254,G2,BLEEP
132,ZWINT,0.2028305945942016,G2,BLEEP
133,ANK3,0.0883072782644788,G2,BLEEP
134,CDK1,0.17653347334164313,G2,BLEEP
135,HERC4,0.18591079252468878,G2,BLEEP
136,SRGN,0.3045463099759332,G2,BLEEP
137,H2AFY2,0.20337706832851105,G2,BLEEP
138,ADK,0.13900291787298935,G2,BLEEP
139,DLG5,0.25402985135788164,G2,BLEEP
140,PLAC9,0.05426633541503137,G2,BLEEP
141,GHITM,0.3745941051653082,G2,BLEEP
142,SNCG,0.5940368572538364,G2,BLEEP
143,ADIRF,0.10907379219797204,G2,BLEEP
144,IFIT3,0.16417113567849223,G2,BLEEP
145,FRA10AC1,0.14307526612111704,G2,BLEEP
146,EXOSC1,0.13186765093103747,G2,BLEEP
147,SCD,-0.006688567410535665,G2,BLEEP
148,ARL3,0.04268520315893313,G2,BLEEP
149,ADD3,0.054140789643455596,G2,BLEEP
150,DUSP5,0.007902087428668969,G2,BLEEP
151,FAM204A,0.05446421717835366,G2,BLEEP
152,RGS10,0.11583830703179582,G2,BLEEP
153,NSMCE4A,0.16231765597951817,G2,BLEEP
154,OAT,0.28778303886858136,G2,BLEEP
155,GLRX3,0.1374162754479695,G2,BLEEP
156,IFITM2,0.18326360063740346,G2,BLEEP
157,TRIM22,0.14542829412407862,G2,BLEEP
158,DKK3,0.19588659639184738,G2,BLEEP
159,SAA1,0.03644833360622465,G2,BLEEP
160,TSG101,0.06517671164916922,G2,BLEEP
161,SVIP,0.1671239109466187,G2,BLEEP
162,CAPRIN1,0.2492379756556034,G2,BLEEP
163,API5,0.24648672074761405,G2,BLEEP
164,MTCH2,0.15552821569601313,G2,BLEEP
165,UBE2L6,0.39245351597838246,G2,BLEEP
166,MPEG1,0.2909939774322613,G2,BLEEP
167,MS4A7,0.05835900689874343,G2,BLEEP
168,TMEM258,0.238023567168912,G2,BLEEP
169,FEN1,0.19240137042907915,G2,BLEEP
170,PLA2G16,0.03274116335152907,G2,BLEEP
171,CST6,0.1684575609053669,G2,BLEEP
172,ALDH3B2,0.10876765490171464,G2,BLEEP
173,TESMIN,0.14193639598051475,G2,BLEEP
174,MRPL21,0.29551383570170053,G2,BLEEP
175,CCND1,0.48111815471381525,G2,BLEEP
176,ORAOV1,0.290348006155968,G2,BLEEP
177,ANO1,0.3532240349366308,G2,BLEEP
178,FADD,0.16713569732680547,G2,BLEEP
179,CTTN,0.5333769093032679,G2,BLEEP
180,PRSS23,0.12180040283531984,G2,BLEEP
181,BIRC3,0.364404972534422,G2,BLEEP
182,MMP1,0.13287315116648638,G2,BLEEP
183,CASP4,0.13951894797195544,G2,BLEEP
184,CD3D,0.15846817457990317,G2,BLEEP
185,THYN1,0.06155111035602116,G2,BLEEP
186,SCNN1A,0.030726551036068635,G2,BLEEP
187,RIMKLB,-0.014338627132924137,G2,BLEEP
188,MAGOHB,0.06593797336729192,G2,BLEEP
189,GPRC5A,0.3826786968446423,G2,BLEEP
190,MGP,0.43636547764949424,G2,BLEEP
191,C12orf60,0.20936426618351311,G2,BLEEP
192,LDHB,0.054771893480332644,G2,BLEEP
193,ITPR2,0.13459011448206762,G2,BLEEP
194,ZCRB1,0.14884113645679722,G2,BLEEP
195,FAIM2,-0.004914952711118868,G2,BLEEP
196,METTL7A,0.1271665438107973,G2,BLEEP
197,NR4A1,0.20865136386493555,G2,BLEEP
198,KRT81,-0.020789711901454986,G2,BLEEP
199,KRT86,0.0040145415074841345,G2,BLEEP
200,PPP1R1A,0.16263782513118694,G2,BLEEP
201,MUCL1,0.35506699436876593,G2,BLEEP
202,NUP107,0.17025787648219265,G2,BLEEP
203,LYZ,0.3490317025660423,G2,BLEEP
204,DUSP6,0.0595286173443044,G2,BLEEP
205,ATP2B1,0.128854572473088,G2,BLEEP
206,LUM,0.44585273827499544,G2,BLEEP
207,DCN,0.3294182158964148,G2,BLEEP
208,EEA1,0.08178074850650396,G2,BLEEP
209,NTN4,0.41613878919011504,G2,BLEEP
210,TMPO,0.04159634405129616,G2,BLEEP
211,ARL1,0.2247340285194216,G2,BLEEP
212,CHPT1,0.003640633683131328,G2,BLEEP
213,SYCP3,-0.01482178839385909,G2,BLEEP
214,CCDC53,0.02099410167086381,G2,BLEEP
215,PWP1,0.03144348082215361,G2,BLEEP
216,TCTN1,0.05904830526760291,G2,BLEEP
217,MAPKAPK5,0.05892781466550181,G2,BLEEP
218,OAS1,0.3306801798486833,G2,BLEEP
219,OAS2,0.3381841963350783,G2,BLEEP
220,TBX3,0.3101873129974544,G2,BLEEP
221,OASL,0.46891819939593016,G2,BLEEP
222,ZNF664,0.17505272514713588,G2,BLEEP
223,ZNF84,0.05792114829067393,G2,BLEEP
224,PSPC1,-0.019363158151419653,G2,BLEEP
225,HMGB1,0.0966452977905416,G2,BLEEP
226,DCLK1,0.01067309276713435,G2,BLEEP
227,MRPS31,0.07135522690015221,G2,BLEEP
228,DNAJC15,0.06350990648042021,G2,BLEEP
229,RNASEH2B,0.002675352550430641,G2,BLEEP
230,COMMD6,0.38908839193121564,G2,BLEEP
231,FARP1,0.10746275376799241,G2,BLEEP
232,STK24,0.12660179776998293,G2,BLEEP
233,MCF2L,0.270307935628983,G2,BLEEP
234,NGDN,0.09758247889550863,G2,BLEEP
235,RABGGTA,-0.03776715570466912,G2,BLEEP
236,SCFD1,0.23056794036003486,G2,BLEEP
237,BAZ1A,0.11703266836508273,G2,BLEEP
238,KLHDC2,0.0676237616259728,G2,BLEEP
239,PSMC6,0.10947328852429872,G2,BLEEP
240,PSMA3,0.11816545112598241,G2,BLEEP
241,PCNX4,0.09243394714881475,G2,BLEEP
242,DHRS7,0.1414453832106886,G2,BLEEP
243,MTHFD1,0.0955942964342112,G2,BLEEP
244,FUT8,0.11755822704295472,G2,BLEEP
245,COQ6,0.022909437405764052,G2,BLEEP
246,AC005480.1,0.06678127829883061,G2,BLEEP
247,FOS,0.5120694705792093,G2,BLEEP
248,ZC3H14,0.011369809961243258,G2,BLEEP
249,UBR7,0.1428928304273148,G2,BLEEP
250,IFI27L2,0.0340189615184398,G2,BLEEP
251,IGHG4,0.1589629453097667,G2,BLEEP
252,APBA2,0.06863132658917863,G2,BLEEP
253,EMC4,0.14856812406336367,G2,BLEEP
254,NUSAP1,0.08517274632810233,G2,BLEEP
255,TUBGCP4,0.10654212303164709,G2,BLEEP
256,TP53BP1,0.09173553679382652,G2,BLEEP
257,SPG11,0.11374036969713008,G2,BLEEP
258,MYEF2,0.06091902109627259,G2,BLEEP
259,TMOD3,0.1812723233773901,G2,BLEEP
260,LEO1,0.1375250471912248,G2,BLEEP
261,MYO5C,0.18809172348195166,G2,BLEEP
262,ARPP19,0.18583812398755847,G2,BLEEP
263,ADAM10,0.3113701326756135,G2,BLEEP
264,CCNB2,0.0036807096159090567,G2,BLEEP
265,GTF2A2,0.16389546286804402,G2,BLEEP
266,VPS13C,-0.009153269424679818,G2,BLEEP
267,C2CD4A,0.04489530035420186,G2,BLEEP
268,TPM1,0.3068193102900913,G2,BLEEP
269,FAM96A,0.11983083757593457,G2,BLEEP
270,KIAA0101,0.013434740447289201,G2,BLEEP
271,CILP,0.1397505676460228,G2,BLEEP
272,ITGA11,0.32023095579563254,G2,BLEEP
273,UACA,0.06757826749342684,G2,BLEEP
274,RCN2,0.14437472877562676,G2,BLEEP
275,PSTPIP1,0.14214034239405407,G2,BLEEP
276,LINGO1,0.021170818073790544,G2,BLEEP
277,MESDC1,0.1576557030796369,G2,BLEEP
278,ISG20,0.34871828154364365,G2,BLEEP
279,PRC1,0.1367945974983661,G2,BLEEP
280,SNRPA1,0.04161351704482045,G2,BLEEP
281,SBK1,0.14107867304175165,G2,BLEEP
282,MT1G,0.512657571666658,G2,BLEEP
283,NUP93,0.060738711134657765,G2,BLEEP
284,CX3CL1,0.5278415686849317,G2,BLEEP
285,CMTM3,0.18738522726347295,G2,BLEEP
286,CBFB,0.053034744887659926,G2,BLEEP
287,PRMT7,0.059699408214419276,G2,BLEEP
288,CDH1,0.5947672293780263,G2,BLEEP
289,ZFHX3,0.1149840668686514,G2,BLEEP
290,CFDP1,0.19997299153545262,G2,BLEEP
291,TERF2IP,0.2499278299721603,G2,BLEEP
292,ITGAE,0.12478364593945522,G2,BLEEP
293,ALOX15B,0.09800614590703692,G2,BLEEP
294,TRPV2,0.08024431094908278,G2,BLEEP
295,B9D1,0.4490607144075905,G2,BLEEP
296,UNC119,0.18541084928816437,G2,BLEEP
297,PIGS,0.06277355890847451,G2,BLEEP
298,SPAG5,0.13491928918521762,G2,BLEEP
299,KIAA0100,0.0900803401348728,G2,BLEEP
300,SDF2,0.12657917070278718,G2,BLEEP
301,SUPT6H,0.18851901086699377,G2,BLEEP
302,TRAF4,0.13112544256814992,G2,BLEEP
303,CPD,0.2551145923168232,G2,BLEEP
304,GOSR1,0.10111992449712058,G2,BLEEP
305,RNF135,0.23133556875036607,G2,BLEEP
306,CCL2,0.3753135184274799,G2,BLEEP
307,SLFN5,0.017048300364371938,G2,BLEEP
308,AP2B1,0.13178659769467835,G2,BLEEP
309,ZNHIT3,0.028589264088612874,G2,BLEEP
310,MYO19,0.1420051110074383,G2,BLEEP
311,GGNBP2,0.14962004905693008,G2,BLEEP
312,ACACA,0.02708187772607364,G2,BLEEP
313,DDX52,0.385642673573923,G2,BLEEP
314,MRPL45,0.29410231367007783,G2,BLEEP
315,SOCS7,0.22118891936287674,G2,BLEEP
316,SRCIN1,0.26218934144031236,G2,BLEEP
317,C17orf96,-0.0009670128614620203,G2,BLEEP
318,MLLT6,0.3074329102549429,G2,BLEEP
319,PCGF2,0.3025027225607445,G2,BLEEP
320,PIP4K2B,0.3986338953476293,G2,BLEEP
321,CWC25,0.39554704935707363,G2,BLEEP
322,LASP1,0.5375553422601038,G2,BLEEP
323,LINC00672,0.08906178385245059,G2,BLEEP
324,MED1,-0.014598258371684658,G2,BLEEP
325,PPP1R1B,0.04224073338451463,G2,BLEEP
326,PNMT,0.006220195817231156,G2,BLEEP
327,CASC3,0.17846592152676913,G2,BLEEP
328,CDC6,0.0047326021086255094,G2,BLEEP
329,RARA,0.16005754869611558,G2,BLEEP
330,TOP2A,0.24438781758705178,G2,BLEEP
331,CCR7,0.26252654566914096,G2,BLEEP
332,KRT15,0.10218331031067102,G2,BLEEP
333,KRT17,0.2182334748427653,G2,BLEEP
334,HSD17B1,0.09707529374844479,G2,BLEEP
335,CNTD1,0.11627670816394685,G2,BLEEP
336,BECN1,0.09548284991566722,G2,BLEEP
337,PSME3,0.021688670795726804,G2,BLEEP
338,CBX1,0.23676368708066045,G2,BLEEP
339,HOXB2,0.10560143146788159,G2,BLEEP
340,HOXB7,0.08893974861871917,G2,BLEEP
341,UBE2Z,0.2027994527855492,G2,BLEEP
342,ZNF652,0.11322127130335671,G2,BLEEP
343,SPOP,0.1117912112140232,G2,BLEEP
344,SLC35B1,-0.016227313061994226,G2,BLEEP
345,FAM117A,0.0194245494331529,G2,BLEEP
346,PDK2,0.08133631979145872,G2,BLEEP
347,EME1,0.07847511384746775,G2,BLEEP
348,TOB1,0.1932258734033128,G2,BLEEP
349,TOM1L1,0.08030464868441482,G2,BLEEP
350,COX11,0.06595245986901338,G2,BLEEP
351,CUEDC1,0.0767627278952298,G2,BLEEP
352,VEZF1,0.17117980872399888,G2,BLEEP
353,RAD51C,0.020310059842664232,G2,BLEEP
354,CLTC,0.12447112283545317,G2,BLEEP
355,PTRH2,0.006651681807899445,G2,BLEEP
356,DCAF7,0.07259154979324337,G2,BLEEP
357,CCDC47,0.1464887305730812,G2,BLEEP
358,DDX42,0.153221134976701,G2,BLEEP
359,DDX5,0.22729645375112428,G2,BLEEP
360,CEP95,0.018985292701456206,G2,BLEEP
361,SMURF2,0.060638920464433664,G2,BLEEP
362,CACNG4,0.04634100884140497,G2,BLEEP
363,HELZ,0.030681383813889032,G2,BLEEP
364,PSMD12,0.07941714468951605,G2,BLEEP
365,NOL11,0.08009532689767139,G2,BLEEP
366,KPNA2,0.0555900813176565,G2,BLEEP
367,AMZ2,0.06848095644795497,G2,BLEEP
368,ARSG,0.12714708927176896,G2,BLEEP
369,WIPI1,0.15258369929831012,G2,BLEEP
370,PRKAR1A,0.07612079069287045,G2,BLEEP
371,SOX9,0.45462015388022936,G2,BLEEP
372,SLC16A5,0.005637512039987901,G2,BLEEP
373,SUMO2,0.08129949241467263,G2,BLEEP
374,QRICH2,-0.012331309513930315,G2,BLEEP
375,CANT1,0.005182809733687066,G2,BLEEP
376,SECTM1,0.29899613515128814,G2,BLEEP
377,WDR45B,0.18884927550284372,G2,BLEEP
378,RAB31,0.06485994138787413,G2,BLEEP
379,RAB27B,0.347527489942019,G2,BLEEP
380,TXNL1,0.13728581570699894,G2,BLEEP
381,SHC2,0.1357744298111574,G2,BLEEP
382,AMH,-0.00013514917814728882,G2,BLEEP
383,JSRP1,0.06140899019256954,G2,BLEEP
384,TLE2,0.029893182918506497,G2,BLEEP
385,CAPS,-0.0297121886786758,G2,BLEEP
386,ANGPTL4,0.5326128843686666,G2,BLEEP
387,C19orf66,0.1424080132955439,G2,BLEEP
388,DNMT1,0.16036218381829395,G2,BLEEP
389,LDLR,0.14176528906256156,G2,BLEEP
390,JUND,0.4882490408182442,G2,BLEEP
391,COMP,0.10614926459026154,G2,BLEEP
392,CILP2,0.0482278793501231,G2,BLEEP
393,POP4,0.20387903613246747,G2,BLEEP
394,CCNE1,0.1478917813061392,G2,BLEEP
395,PDCD5,0.17403650786166608,G2,BLEEP
396,FXYD3,0.5032559382773055,G2,BLEEP
397,SYNE4,0.13449218118633602,G2,BLEEP
398,ZNF146,0.13190498320589655,G2,BLEEP
399,SIPA1L3,0.22513489780005624,G2,BLEEP
400,MAP4K1,0.2494594973385394,G2,BLEEP
401,GMFG,0.3572274772704926,G2,BLEEP
402,ZFP36,0.38542502327752765,G2,BLEEP
403,LYPD3,0.40440521207678287,G2,BLEEP
404,BCAM,0.17711875048849698,G2,BLEEP
405,FOSB,0.43884110393242476,G2,BLEEP
406,BCL2L12,0.11288506424051516,G2,BLEEP
407,ZNF480,0.0766580249796394,G2,BLEEP
408,SH3YL1,0.1250917857847091,G2,BLEEP
409,RSAD2,0.4226301707174003,G2,BLEEP
410,ID2,0.3928033180750855,G2,BLEEP
411,ASAP2,0.22972494322840073,G2,BLEEP
412,YWHAQ,0.2877675589740643,G2,BLEEP
413,RRM2,0.21951346090900367,G2,BLEEP
414,ODC1,0.23386973465808328,G2,BLEEP
415,TRIB2,0.43600079494825683,G2,BLEEP
416,DDX1,0.0684278455030138,G2,BLEEP
417,SMC6,0.15960625398503675,G2,BLEEP
418,MRPL33,0.13702135347134237,G2,BLEEP
419,EIF2AK2,0.394961199097122,G2,BLEEP
420,CEBPZ,0.05354447632497309,G2,BLEEP
421,HNRNPLL,0.10478401955186419,G2,BLEEP
422,SRSF7,0.17866473399937713,G2,BLEEP
423,PKDCC,-0.024177047839263093,G2,BLEEP
424,EPAS1,0.36496665063303585,G2,BLEEP
425,CALM2,0.48951722365720557,G2,BLEEP
426,EPCAM,0.4648400872076107,G2,BLEEP
427,MSH2,0.302116936564207,G2,BLEEP
428,MTIF2,0.011295797899900933,G2,BLEEP
429,PNPT1,0.2565037472296445,G2,BLEEP
430,COMMD1,0.06711590395807804,G2,BLEEP
431,VPS54,0.06096805778131676,G2,BLEEP
432,ANTXR1,0.408146599186436,G2,BLEEP
433,SNRPG,0.3176388824060744,G2,BLEEP
434,MPHOSPH10,0.3085955140422899,G2,BLEEP
435,ZNF638,0.05655815972387108,G2,BLEEP
436,BOLA3,0.17758777939168338,G2,BLEEP
437,MRPL19,0.1887145323847677,G2,BLEEP
438,COA5,0.155822450137201,G2,BLEEP
439,UNC50,0.22740763138328374,G2,BLEEP
440,MGAT4A,0.11676484343829645,G2,BLEEP
441,EIF5B,0.146766718804209,G2,BLEEP
442,REV1,0.05350531627902989,G2,BLEEP
443,MRPS9,0.19558017209625725,G2,BLEEP
444,FHL2,0.16631805927778914,G2,BLEEP
445,GCC2,0.02188565979545898,G2,BLEEP
446,LIMS1,0.10959974665835184,G2,BLEEP
447,RANBP2,0.07807605727808682,G2,BLEEP
448,SOWAHC,0.01319060339354292,G2,BLEEP
449,LINC00116,0.13241723264743477,G2,BLEEP
450,IL1RN,-0.042243453222952636,G2,BLEEP
451,NIFK,0.18851448358809314,G2,BLEEP
452,IWS1,0.10752337875066659,G2,BLEEP
453,HS6ST1,0.23888062531882315,G2,BLEEP
454,MZT2A,0.272258319715134,G2,BLEEP
455,CXCR4,0.258005650186023,G2,BLEEP
456,KYNU,0.27027803577897,G2,BLEEP
457,TANC1,0.10824022053483946,G2,BLEEP
458,ITGB6,0.5976072643014833,G2,BLEEP
459,FAP,0.15203842845461923,G2,BLEEP
460,ITGA6,0.31881927572197566,G2,BLEEP
461,SSFA2,0.5864179258097282,G2,BLEEP
462,COL3A1,0.37533180348495393,G2,BLEEP
463,COL5A2,0.2810514220975683,G2,BLEEP
464,WDR75,-0.005684829859517059,G2,BLEEP
465,SLC40A1,0.3096893346526652,G2,BLEEP
466,ASNSD1,0.04628478472349653,G2,BLEEP
467,ORMDL1,0.15181012678463515,G2,BLEEP
468,PMS1,0.06274526398309144,G2,BLEEP
469,HIBCH,0.13139282490089163,G2,BLEEP
470,STAT1,0.32424058265868694,G2,BLEEP
471,SPATS2L,0.1653989245127057,G2,BLEEP
472,NDUFB3,0.3403426237814044,G2,BLEEP
473,TMEM237,0.23157711741196488,G2,BLEEP
474,FASTKD2,0.058945001633393605,G2,BLEEP
475,IDH1,0.3442806487278951,G2,BLEEP
476,FN1,0.4529678046544936,G2,BLEEP
477,SP110,0.08469993706442666,G2,BLEEP
478,EFHD1,0.48869978995428526,G2,BLEEP
479,GPCPD1,0.14311322366356113,G2,BLEEP
480,NAA20,0.1968269409864399,G2,BLEEP
481,SAMHD1,0.15282392130095734,G2,BLEEP
482,SLPI,0.22801783693936212,G2,BLEEP
483,SLC2A10,0.2789011627434969,G2,BLEEP
484,SULF2,0.26102555319217197,G2,BLEEP
485,PREX1,0.3067766055998864,G2,BLEEP
486,ZNFX1,0.23665680838902914,G2,BLEEP
487,PFDN4,0.18680465146260747,G2,BLEEP
488,BMP7,0.058795855028192595,G2,BLEEP
489,LAMA5,0.20466620186444842,G2,BLEEP
490,EEF1A2,0.36666807159834,G2,BLEEP
491,HELZ2,0.5141436313158366,G2,BLEEP
492,STMN3,0.10308567565175565,G2,BLEEP
493,CXADR,0.4052248618339085,G2,BLEEP
494,ADAMTS1,0.24846438769559304,G2,BLEEP
495,CCT8,0.2666914162997774,G2,BLEEP
496,MIS18A,0.16735391521552706,G2,BLEEP
497,MX1,0.5711307949137937,G2,BLEEP
498,TFF3,-0.02679170356743498,G2,BLEEP
499,TRPM2,0.036235109465138464,G2,BLEEP
500,SUMO3,0.1157650188316073,G2,BLEEP
501,PTTG1IP,0.1444076694239419,G2,BLEEP
502,FAM207A,-0.0615030681036317,G2,BLEEP
503,SPATC1L,0.03881878734335469,G2,BLEEP
504,TBX1,0.07303439673921343,G2,BLEEP
505,RANBP1,0.19380714874332472,G2,BLEEP
506,IGLC7,0.13226114355063373,G2,BLEEP
507,MMP11,0.5653307990717535,G2,BLEEP
508,CHEK2,0.12632790648484304,G2,BLEEP
509,XBP1,0.38823148736554974,G2,BLEEP
510,SEC14L2,0.04261361098282495,G2,BLEEP
511,APOL6,0.13302807348892495,G2,BLEEP
512,APOL3,0.09948993926234695,G2,BLEEP
513,APOL2,0.178377591903165,G2,BLEEP
514,APOL1,0.11291674823954631,G2,BLEEP
515,C1QTNF6,0.09016534170387126,G2,BLEEP
516,ADSL,0.10040862902489703,G2,BLEEP
517,RBX1,0.19797537195451195,G2,BLEEP
518,SERHL2,0.10641290719354163,G2,BLEEP
519,LSM3,0.21435743737312193,G2,BLEEP
520,TOP2B,0.22858908267519804,G2,BLEEP
521,HIGD1A,0.01686600548256486,G2,BLEEP
522,EXOSC7,0.15514853751866903,G2,BLEEP
523,LTF,0.1866450236026913,G2,BLEEP
524,GNL3,0.01911612900202905,G2,BLEEP
525,PDHB,0.13918062900830472,G2,BLEEP
526,THOC7,0.24196364431954956,G2,BLEEP
527,PSMD6,0.04912305311212207,G2,BLEEP
528,COL8A1,0.16903572931780678,G2,BLEEP
529,CMSS1,0.07008020199579358,G2,BLEEP
530,NIT2,0.3157542256023334,G2,BLEEP
531,ATG3,0.4148245077387736,G2,BLEEP
532,COX17,0.5382392723750715,G2,BLEEP
533,FSTL1,0.34106043462137303,G2,BLEEP
534,NDUFB4,0.4535867817293291,G2,BLEEP
535,DTX3L,0.2023449065270982,G2,BLEEP
536,PARP14,0.17997758087027182,G2,BLEEP
537,PDIA5,0.12651496629865838,G2,BLEEP
538,CHCHD6,0.02279788051883651,G2,BLEEP
539,MRPS22,0.2575273329970472,G2,BLEEP
540,PLSCR1,0.4663623567177153,G2,BLEEP
