,Gene,Pearson correlation,Slide,Method
37,SCP2,0.2324093084804637,A4,Hist2ST
38,C1orf123,0.0116829663283355,A4,Hist2ST
39,MAGOH,0.11116170243394674,A4,Hist2ST
40,NDC1,0.10200397600690206,A4,Hist2ST
41,HSPB11,0.2058008924957652,A4,Hist2ST
42,TMEM59,0.2253888413133746,A4,Hist2ST
43,SSBP3,0.19140044863171093,A4,Hist2ST
44,TACSTD2,0.22865661960450406,A4,Hist2ST
45,MYSM1,0.08376082819366608,A4,Hist2ST
46,TM2D1,0.05900571137887609,A4,Hist2ST
47,PATJ,0.08097915985272444,A4,Hist2ST
48,USP1,0.12047359200035747,A4,Hist2ST
49,JAK1,-0.010420429293583229,A4,Hist2ST
50,LEPROT,-0.031796112384853,A4,Hist2ST
51,GNG12,0.131965460826455,A4,Hist2ST
52,SRSF11,0.04920147780821084,A4,Hist2ST
53,USP33,0.13798546776304552,A4,Hist2ST
54,IFI44L,0.07119922773340634,A4,Hist2ST
55,IFI44,0.00866726744540184,A4,Hist2ST
56,GNG5,-0.0016615897913539977,A4,Hist2ST
57,SEP15,0.09927968122054914,A4,Hist2ST
58,LMO4,0.08406767897595246,A4,Hist2ST
59,GTF2B,0.22081670546587615,A4,Hist2ST
60,GBP3,0.06777255148351294,A4,Hist2ST
61,GBP1,0.03166621229728616,A4,Hist2ST
62,GBP2,0.12414412764724408,A4,Hist2ST
63,GBP5,-0.015434397081562277,A4,Hist2ST
64,LRRC8B,0.17110148043629558,A4,Hist2ST
65,LRRC8D,0.11347097113644458,A4,Hist2ST
66,CDC7,0.1475150954798498,A4,Hist2ST
67,GLMN,0.08061143453664801,A4,Hist2ST
68,MTF2,0.1316006342451249,A4,Hist2ST
69,TMED5,0.2002051146618845,A4,Hist2ST
70,CCDC18,0.08074907447639268,A4,Hist2ST
71,DR1,0.25938974598052705,A4,Hist2ST
72,FNBP1L,0.19610440860195819,A4,Hist2ST
73,BCAR3,0.2710733059831305,A4,Hist2ST
74,DNTTIP2,0.26103779631485313,A4,Hist2ST
75,GCLM,0.3098361910499512,A4,Hist2ST
76,ARHGAP29,0.2342114215033697,A4,Hist2ST
77,ABCD3,0.3140778779466185,A4,Hist2ST
78,CNN3,0.20063357155029782,A4,Hist2ST
79,ALG14,0.12698823627491276,A4,Hist2ST
80,TMEM56,0.14980781968292167,A4,Hist2ST
81,SNX7,0.1975092322726897,A4,Hist2ST
82,VCAM1,0.040157662346160625,A4,Hist2ST
83,PSMA5,0.10937794055887079,A4,Hist2ST
84,GSTM3,-0.007945370925882874,A4,Hist2ST
85,CD53,0.16018029659643235,A4,Hist2ST
86,ATP5F1,0.2143509833577836,A4,Hist2ST
87,WDR3,0.1659401125832159,A4,Hist2ST
88,PHGDH,0.057083153037147324,A4,Hist2ST
89,CTSS,0.1488863359539907,A4,Hist2ST
90,CTSK,0.041804605039365145,A4,Hist2ST
91,SCNM1,0.12948367307727698,A4,Hist2ST
92,S100A8,0.03463277807994424,A4,Hist2ST
93,S100A14,-0.048790822378495094,A4,Hist2ST
94,S100A1,-0.09271554083127642,A4,Hist2ST
95,CREB3L4,0.138010035681683,A4,Hist2ST
96,CKS1B,0.048261774262191325,A4,Hist2ST
97,EFNA3,0.008086431557226964,A4,Hist2ST
98,RIT1,0.05392835950573896,A4,Hist2ST
99,CRABP2,0.02785219967214818,A4,Hist2ST
100,IFI16,0.04972932312938874,A4,Hist2ST
101,USF1,0.02973136942837792,A4,Hist2ST
102,OLFML2B,-0.020511340467227697,A4,Hist2ST
103,MPC2,0.15282241507514643,A4,Hist2ST
104,ATP1B1,0.07834149307134942,A4,Hist2ST
105,RABGAP1L,0.1649856980879416,A4,Hist2ST
106,CACYBP,0.25361778691109493,A4,Hist2ST
107,XPR1,0.15767995607127067,A4,Hist2ST
108,LAMC1,0.016821460476663164,A4,Hist2ST
109,C1orf21,0.14238542070301902,A4,Hist2ST
110,TPR,0.2223053551916555,A4,Hist2ST
111,PTPRC,0.045718731203860496,A4,Hist2ST
112,UBE2T,0.18013718784227406,A4,Hist2ST
113,NUCKS1,0.1382788501498436,A4,Hist2ST
114,ATF3,0.033442579217242724,A4,Hist2ST
115,CENPF,0.08612258528120789,A4,Hist2ST
116,KCTD3,0.09330798192641312,A4,Hist2ST
117,LYPLAL1,0.0374558601452572,A4,Hist2ST
118,IARS2,0.18448592806320724,A4,Hist2ST
119,CNIH4,0.12985792122265916,A4,Hist2ST
120,NUP133,0.057720278719821716,A4,Hist2ST
121,ARID4B,0.08856038841045374,A4,Hist2ST
122,CHML,0.0744057978524267,A4,Hist2ST
123,SCCPDH,0.031584257378423755,A4,Hist2ST
124,ATP5C1,0.18640187219201093,A4,Hist2ST
125,GATA3,0.12861989195000473,A4,Hist2ST
126,FAM107B,0.10910737565951859,A4,Hist2ST
127,HSPA14,0.10725002814572451,A4,Hist2ST
128,NEBL,0.06774191987641447,A4,Hist2ST
129,BAMBI,0.14208900294036586,A4,Hist2ST
130,ARHGAP12,0.07425742662096002,A4,Hist2ST
131,DKK1,0.09697008398209411,A4,Hist2ST
132,ZWINT,0.13107690040188177,A4,Hist2ST
133,ANK3,0.13573698342060206,A4,Hist2ST
134,CDK1,0.06733537931079711,A4,Hist2ST
135,HERC4,0.12408374316360506,A4,Hist2ST
136,SRGN,0.08122765359933228,A4,Hist2ST
137,H2AFY2,-0.02914542762771654,A4,Hist2ST
138,ADK,0.09326371415659795,A4,Hist2ST
139,DLG5,0.1439070128065055,A4,Hist2ST
140,PLAC9,-0.07653414269052927,A4,Hist2ST
141,GHITM,0.1888871971435284,A4,Hist2ST
142,SNCG,0.08095839227720827,A4,Hist2ST
143,ADIRF,0.0764241829072402,A4,Hist2ST
144,IFIT3,-0.014694989955498249,A4,Hist2ST
145,FRA10AC1,0.06303787029426097,A4,Hist2ST
146,EXOSC1,0.12410229259894587,A4,Hist2ST
147,SCD,0.13203721607316884,A4,Hist2ST
148,ARL3,-0.0419965134653726,A4,Hist2ST
149,ADD3,0.0941905079852321,A4,Hist2ST
150,DUSP5,0.13682131555489874,A4,Hist2ST
151,FAM204A,0.05648468773552452,A4,Hist2ST
152,RGS10,0.07459404920401207,A4,Hist2ST
153,NSMCE4A,0.12459588052437695,A4,Hist2ST
154,OAT,0.12562180894269587,A4,Hist2ST
155,GLRX3,0.12787810221914164,A4,Hist2ST
156,IFITM2,0.05936018145520401,A4,Hist2ST
157,TRIM22,0.03207687728742985,A4,Hist2ST
158,DKK3,-0.04642864725503872,A4,Hist2ST
159,SAA1,-0.009939372001050021,A4,Hist2ST
160,TSG101,0.19793784779433451,A4,Hist2ST
161,SVIP,0.1353074656157266,A4,Hist2ST
162,CAPRIN1,0.08916180685678737,A4,Hist2ST
163,API5,0.19530972705655117,A4,Hist2ST
164,MTCH2,0.14173308012189578,A4,Hist2ST
165,UBE2L6,-0.024596348044207832,A4,Hist2ST
166,MPEG1,0.032269178021173316,A4,Hist2ST
167,MS4A7,0.0314828331145129,A4,Hist2ST
168,TMEM258,0.15049875805074797,A4,Hist2ST
169,FEN1,0.05436062274819119,A4,Hist2ST
170,PLA2G16,0.08283307373321006,A4,Hist2ST
171,CST6,0.048425661998382205,A4,Hist2ST
172,ALDH3B2,0.08465123633342606,A4,Hist2ST
173,TESMIN,0.12137473965477925,A4,Hist2ST
174,MRPL21,0.04935986585831807,A4,Hist2ST
175,CCND1,-0.06508613801267289,A4,Hist2ST
176,ORAOV1,0.08809332989219137,A4,Hist2ST
177,ANO1,0.08931979433736059,A4,Hist2ST
178,FADD,0.11112711243723866,A4,Hist2ST
179,CTTN,0.16047657041968,A4,Hist2ST
180,PRSS23,0.08311882394088131,A4,Hist2ST
181,BIRC3,0.06483765669057356,A4,Hist2ST
182,MMP1,-0.004772193897739318,A4,Hist2ST
183,CASP4,0.13665164386213857,A4,Hist2ST
184,CD3D,0.04267391411718945,A4,Hist2ST
185,THYN1,0.08336307575289022,A4,Hist2ST
186,SCNN1A,0.09446243830458168,A4,Hist2ST
187,RIMKLB,-0.0070588928908962255,A4,Hist2ST
188,MAGOHB,0.13824362970565085,A4,Hist2ST
189,GPRC5A,-0.04978854911874447,A4,Hist2ST
190,MGP,0.1192412694334807,A4,Hist2ST
191,C12orf60,0.054860683742060865,A4,Hist2ST
192,LDHB,0.07647735698892363,A4,Hist2ST
193,ITPR2,0.0666333541900177,A4,Hist2ST
194,ZCRB1,0.09682039101674803,A4,Hist2ST
195,FAIM2,0.1362499161095071,A4,Hist2ST
196,METTL7A,0.14833590569976804,A4,Hist2ST
197,NR4A1,0.007082901590990334,A4,Hist2ST
198,KRT81,0.17761545136090698,A4,Hist2ST
199,KRT86,0.022849674962579843,A4,Hist2ST
200,PPP1R1A,0.06240218330493222,A4,Hist2ST
201,MUCL1,0.18884006376716428,A4,Hist2ST
202,NUP107,0.12332029319121339,A4,Hist2ST
203,LYZ,0.16480923253653307,A4,Hist2ST
204,DUSP6,0.09688068152187218,A4,Hist2ST
205,ATP2B1,0.15756067701162932,A4,Hist2ST
206,LUM,-0.002836007784936735,A4,Hist2ST
207,DCN,0.01216608558130151,A4,Hist2ST
208,EEA1,0.14048802725485954,A4,Hist2ST
209,NTN4,0.23988479248365582,A4,Hist2ST
210,TMPO,0.19566355809290226,A4,Hist2ST
211,ARL1,0.1915041872187936,A4,Hist2ST
212,CHPT1,0.05047451248749457,A4,Hist2ST
213,SYCP3,0.05231152213931116,A4,Hist2ST
214,CCDC53,0.07049871285288065,A4,Hist2ST
215,PWP1,0.035694050391439795,A4,Hist2ST
216,TCTN1,0.11930524445171804,A4,Hist2ST
217,MAPKAPK5,0.01287606017472543,A4,Hist2ST
218,OAS1,-0.021088771005146955,A4,Hist2ST
219,OAS2,0.09562739764828605,A4,Hist2ST
220,TBX3,0.227501845986661,A4,Hist2ST
221,OASL,0.10571479395352387,A4,Hist2ST
222,ZNF664,0.05793232871589159,A4,Hist2ST
223,ZNF84,0.2276739222759024,A4,Hist2ST
224,PSPC1,0.05111266371558609,A4,Hist2ST
225,HMGB1,0.1651046309236246,A4,Hist2ST
226,DCLK1,0.07160758853833638,A4,Hist2ST
227,MRPS31,0.11261437450576123,A4,Hist2ST
228,DNAJC15,0.17526973254851524,A4,Hist2ST
229,RNASEH2B,0.1728774232239323,A4,Hist2ST
230,COMMD6,0.20942841641980214,A4,Hist2ST
231,FARP1,0.08487578255681001,A4,Hist2ST
232,STK24,-0.04087273833040586,A4,Hist2ST
233,MCF2L,0.15018847259821944,A4,Hist2ST
234,NGDN,0.06813718442385944,A4,Hist2ST
235,RABGGTA,0.024688832478961788,A4,Hist2ST
236,SCFD1,0.13460614735073664,A4,Hist2ST
237,BAZ1A,0.005412567817585007,A4,Hist2ST
238,KLHDC2,0.1096172755862809,A4,Hist2ST
239,PSMC6,0.15186435052463082,A4,Hist2ST
240,PSMA3,0.037795853369430865,A4,Hist2ST
241,PCNX4,0.16249564064180785,A4,Hist2ST
242,DHRS7,0.040182503077181644,A4,Hist2ST
243,MTHFD1,-0.03213987651604007,A4,Hist2ST
244,FUT8,0.07377329201276665,A4,Hist2ST
245,COQ6,0.06811816335982848,A4,Hist2ST
246,AC005480.1,0.039863667741062855,A4,Hist2ST
247,FOS,0.09864705939846416,A4,Hist2ST
248,ZC3H14,0.0713769982408862,A4,Hist2ST
249,UBR7,0.055343972279257955,A4,Hist2ST
250,IFI27L2,0.0267660689642513,A4,Hist2ST
251,IGHG4,0.0674122019324751,A4,Hist2ST
252,APBA2,0.028422947886193366,A4,Hist2ST
253,EMC4,0.13775987061176406,A4,Hist2ST
254,NUSAP1,0.16783987710923107,A4,Hist2ST
255,TUBGCP4,-0.011238614076496858,A4,Hist2ST
256,TP53BP1,0.026656087569672207,A4,Hist2ST
257,SPG11,0.13281725214318502,A4,Hist2ST
258,MYEF2,0.0421328640186695,A4,Hist2ST
259,TMOD3,0.10143947124972186,A4,Hist2ST
260,LEO1,0.13445790169539823,A4,Hist2ST
261,MYO5C,0.11599699097001359,A4,Hist2ST
262,ARPP19,0.2637352522468894,A4,Hist2ST
263,ADAM10,0.2136525388082074,A4,Hist2ST
264,CCNB2,0.1034211301915257,A4,Hist2ST
265,GTF2A2,0.10915383402030893,A4,Hist2ST
266,VPS13C,0.06338540288126378,A4,Hist2ST
267,C2CD4A,0.1794638132670282,A4,Hist2ST
268,TPM1,0.16920008649457105,A4,Hist2ST
269,FAM96A,0.06650677333270402,A4,Hist2ST
270,KIAA0101,0.056742810250095276,A4,Hist2ST
271,CILP,-0.03153879730384185,A4,Hist2ST
272,ITGA11,-0.05625372528020066,A4,Hist2ST
273,UACA,0.022975188663602188,A4,Hist2ST
274,RCN2,0.08902924700292567,A4,Hist2ST
275,PSTPIP1,-0.0009421246146011034,A4,Hist2ST
276,LINGO1,-0.10334276088847616,A4,Hist2ST
277,MESDC1,0.1133506734329677,A4,Hist2ST
278,ISG20,0.10387639287824757,A4,Hist2ST
279,PRC1,0.10031103350371796,A4,Hist2ST
280,SNRPA1,0.03762424913977414,A4,Hist2ST
281,SBK1,0.09306833235398426,A4,Hist2ST
282,MT1G,0.02721476659045844,A4,Hist2ST
283,NUP93,0.04133237274071433,A4,Hist2ST
284,CX3CL1,0.16534350248814247,A4,Hist2ST
285,CMTM3,0.03585545662716923,A4,Hist2ST
286,CBFB,0.15374363701977592,A4,Hist2ST
287,PRMT7,-0.10093193596891208,A4,Hist2ST
288,CDH1,0.1736413839572996,A4,Hist2ST
289,ZFHX3,-0.00010598554222229425,A4,Hist2ST
290,CFDP1,0.08720329133754637,A4,Hist2ST
291,TERF2IP,0.10894428264743074,A4,Hist2ST
292,ITGAE,0.14047468829063883,A4,Hist2ST
293,ALOX15B,0.11098692046224082,A4,Hist2ST
294,TRPV2,-0.07116070199486065,A4,Hist2ST
295,B9D1,-0.11764317788168822,A4,Hist2ST
296,UNC119,0.10317031243321093,A4,Hist2ST
297,PIGS,0.1753934827715415,A4,Hist2ST
298,SPAG5,0.11703031086207717,A4,Hist2ST
299,KIAA0100,-0.06003704635007666,A4,Hist2ST
300,SDF2,0.329056093324964,A4,Hist2ST
301,SUPT6H,-0.023334842251847503,A4,Hist2ST
302,TRAF4,0.015260766317347983,A4,Hist2ST
303,CPD,0.19953765656513978,A4,Hist2ST
304,GOSR1,0.2251411373774412,A4,Hist2ST
305,RNF135,0.12181854752750114,A4,Hist2ST
306,CCL2,0.04870161798791016,A4,Hist2ST
307,SLFN5,-0.00722157567499301,A4,Hist2ST
308,AP2B1,-0.15069651859331004,A4,Hist2ST
309,ZNHIT3,0.07116672189568089,A4,Hist2ST
310,MYO19,0.17415251430538742,A4,Hist2ST
311,GGNBP2,0.14533105836640633,A4,Hist2ST
312,ACACA,0.19994222906534,A4,Hist2ST
313,DDX52,0.13671474963775987,A4,Hist2ST
314,MRPL45,0.21381559334244543,A4,Hist2ST
315,SOCS7,0.157470683654035,A4,Hist2ST
316,SRCIN1,-0.016424215678144866,A4,Hist2ST
317,C17orf96,0.09210007307709818,A4,Hist2ST
318,MLLT6,0.17229177033867432,A4,Hist2ST
319,PCGF2,-0.035845825147986295,A4,Hist2ST
320,PIP4K2B,0.09493558941741508,A4,Hist2ST
321,CWC25,0.05316312189841156,A4,Hist2ST
322,LASP1,0.05630266665593585,A4,Hist2ST
323,LINC00672,0.16759259254255743,A4,Hist2ST
324,MED1,0.20755354959521702,A4,Hist2ST
325,PPP1R1B,-0.024439379776640388,A4,Hist2ST
326,PNMT,0.06699201472047252,A4,Hist2ST
327,CASC3,0.15178319832888676,A4,Hist2ST
328,CDC6,0.0432087819099954,A4,Hist2ST
329,RARA,-0.08310370335750873,A4,Hist2ST
330,TOP2A,0.18648569658573516,A4,Hist2ST
331,CCR7,0.059030611291921706,A4,Hist2ST
332,KRT15,0.07579725397071051,A4,Hist2ST
333,KRT17,0.1021530037055451,A4,Hist2ST
334,HSD17B1,0.11553113283867682,A4,Hist2ST
335,CNTD1,0.1325514751966935,A4,Hist2ST
336,BECN1,0.13309565584034344,A4,Hist2ST
337,PSME3,0.09576378059643777,A4,Hist2ST
338,CBX1,0.15079672419194246,A4,Hist2ST
339,HOXB2,0.03923093882772578,A4,Hist2ST
340,HOXB7,0.019734787322056347,A4,Hist2ST
341,UBE2Z,0.18995130361409368,A4,Hist2ST
342,ZNF652,0.15801462152003762,A4,Hist2ST
343,SPOP,0.02087921891659239,A4,Hist2ST
344,SLC35B1,0.18633367981200508,A4,Hist2ST
345,FAM117A,0.014263314581254162,A4,Hist2ST
346,PDK2,0.07994645861382504,A4,Hist2ST
347,EME1,0.05314850601630389,A4,Hist2ST
348,TOB1,0.09186942721145096,A4,Hist2ST
349,TOM1L1,0.17096484146811808,A4,Hist2ST
350,COX11,0.0822754310869575,A4,Hist2ST
351,CUEDC1,-0.0039569605667960014,A4,Hist2ST
352,VEZF1,0.0018776595973254914,A4,Hist2ST
353,RAD51C,0.03397281295669005,A4,Hist2ST
354,CLTC,0.2201969810624556,A4,Hist2ST
355,PTRH2,0.22273099037472838,A4,Hist2ST
356,DCAF7,0.03649613306702931,A4,Hist2ST
357,CCDC47,0.2754131322624423,A4,Hist2ST
358,DDX42,0.16497799765030358,A4,Hist2ST
359,DDX5,0.2759458782792925,A4,Hist2ST
360,CEP95,0.11115352934642896,A4,Hist2ST
361,SMURF2,-0.05089774348935474,A4,Hist2ST
362,CACNG4,0.027797669591357925,A4,Hist2ST
363,HELZ,0.10574572728198121,A4,Hist2ST
364,PSMD12,0.21308957716502674,A4,Hist2ST
365,NOL11,0.13970241023513796,A4,Hist2ST
366,KPNA2,0.12678481755139964,A4,Hist2ST
367,AMZ2,0.0381836752031725,A4,Hist2ST
368,ARSG,0.030773363871485517,A4,Hist2ST
369,WIPI1,0.07695798113651368,A4,Hist2ST
370,PRKAR1A,0.23419045941834524,A4,Hist2ST
371,SOX9,0.22333683058549975,A4,Hist2ST
372,SLC16A5,0.05246467387280152,A4,Hist2ST
373,SUMO2,0.10900796251590365,A4,Hist2ST
374,QRICH2,0.018460608350039945,A4,Hist2ST
375,CANT1,0.008238103985416526,A4,Hist2ST
376,SECTM1,-0.16543132954158224,A4,Hist2ST
377,WDR45B,0.147081257265653,A4,Hist2ST
378,RAB31,0.0018500708387282974,A4,Hist2ST
379,RAB27B,0.09017336301928941,A4,Hist2ST
380,TXNL1,0.17383439518304303,A4,Hist2ST
381,SHC2,-0.13455956101302718,A4,Hist2ST
382,AMH,0.06269511689737231,A4,Hist2ST
383,JSRP1,-0.1178039961023197,A4,Hist2ST
384,TLE2,0.15653456300008664,A4,Hist2ST
385,CAPS,-0.014135757612850382,A4,Hist2ST
386,ANGPTL4,0.0412923852911975,A4,Hist2ST
387,C19orf66,-0.08860582340406703,A4,Hist2ST
388,DNMT1,0.17685672273978026,A4,Hist2ST
389,LDLR,0.10058387381672687,A4,Hist2ST
390,JUND,0.12111027519892026,A4,Hist2ST
391,COMP,0.002287838551671157,A4,Hist2ST
392,CILP2,-0.008115697706781461,A4,Hist2ST
393,POP4,-0.0008065545601987842,A4,Hist2ST
394,CCNE1,0.1646924169529711,A4,Hist2ST
395,PDCD5,0.15251989346583394,A4,Hist2ST
396,FXYD3,0.04427379516032766,A4,Hist2ST
397,SYNE4,0.1735937147132609,A4,Hist2ST
398,ZNF146,0.11955581139139454,A4,Hist2ST
399,SIPA1L3,0.11945477548768144,A4,Hist2ST
400,MAP4K1,-0.014651288718121339,A4,Hist2ST
401,GMFG,-0.04931593885947112,A4,Hist2ST
402,ZFP36,0.09005329620533689,A4,Hist2ST
403,LYPD3,0.10546502731226771,A4,Hist2ST
404,BCAM,0.004960228942680833,A4,Hist2ST
405,FOSB,0.017049322339029116,A4,Hist2ST
406,BCL2L12,-0.005648710728832225,A4,Hist2ST
407,ZNF480,0.08471754278601015,A4,Hist2ST
408,SH3YL1,0.16019995702090145,A4,Hist2ST
409,RSAD2,0.1429428599625299,A4,Hist2ST
410,ID2,0.22730741531032128,A4,Hist2ST
411,ASAP2,0.06265551877534063,A4,Hist2ST
412,YWHAQ,0.07395591809018194,A4,Hist2ST
413,RRM2,0.17963762219984258,A4,Hist2ST
414,ODC1,0.014580913076897687,A4,Hist2ST
415,TRIB2,0.0640241701807675,A4,Hist2ST
416,DDX1,0.18043666627237342,A4,Hist2ST
417,SMC6,0.0902208976162569,A4,Hist2ST
418,MRPL33,-0.01165653321190328,A4,Hist2ST
419,EIF2AK2,0.13037233764215223,A4,Hist2ST
420,CEBPZ,0.04411734258105374,A4,Hist2ST
421,HNRNPLL,0.1302309940991352,A4,Hist2ST
422,SRSF7,0.20622573705476227,A4,Hist2ST
423,PKDCC,-0.03922140931158361,A4,Hist2ST
424,EPAS1,-0.012374547543367247,A4,Hist2ST
425,CALM2,0.20223602159521248,A4,Hist2ST
426,EPCAM,0.3444477992335372,A4,Hist2ST
427,MSH2,0.12904316378467384,A4,Hist2ST
428,MTIF2,0.10530721138048324,A4,Hist2ST
429,PNPT1,0.02250804340851524,A4,Hist2ST
430,COMMD1,0.2142111220389525,A4,Hist2ST
431,VPS54,0.050239474571967625,A4,Hist2ST
432,ANTXR1,-0.0016427509967511696,A4,Hist2ST
433,SNRPG,0.18983748414695992,A4,Hist2ST
434,MPHOSPH10,0.12629970141366878,A4,Hist2ST
435,ZNF638,0.12887198336169045,A4,Hist2ST
436,BOLA3,0.14909590527170885,A4,Hist2ST
437,MRPL19,0.1218312956902112,A4,Hist2ST
438,COA5,0.20069160945170134,A4,Hist2ST
439,UNC50,0.11115780621013965,A4,Hist2ST
440,MGAT4A,0.2042260698005298,A4,Hist2ST
441,EIF5B,0.11069457512300826,A4,Hist2ST
442,REV1,0.13723863184501991,A4,Hist2ST
443,MRPS9,0.0929498827722493,A4,Hist2ST
444,FHL2,0.00555780704067366,A4,Hist2ST
445,GCC2,0.06401213499989074,A4,Hist2ST
446,LIMS1,0.07913363022140293,A4,Hist2ST
447,RANBP2,0.16023833895454628,A4,Hist2ST
448,SOWAHC,-0.006901089251071774,A4,Hist2ST
449,LINC00116,0.011788367204087921,A4,Hist2ST
450,IL1RN,0.18132773470405472,A4,Hist2ST
451,NIFK,0.0012261650629051615,A4,Hist2ST
452,IWS1,0.04566072412575965,A4,Hist2ST
453,HS6ST1,0.12225258624823981,A4,Hist2ST
454,MZT2A,-0.04898725716200268,A4,Hist2ST
455,CXCR4,-0.07358064948722096,A4,Hist2ST
456,KYNU,0.07112864973206524,A4,Hist2ST
457,TANC1,0.05930471494529315,A4,Hist2ST
458,ITGB6,0.17359776750512054,A4,Hist2ST
459,FAP,-0.03568763562726349,A4,Hist2ST
460,ITGA6,0.10237087880161645,A4,Hist2ST
461,SSFA2,0.08917587926386084,A4,Hist2ST
462,COL3A1,0.034966156935014495,A4,Hist2ST
463,COL5A2,0.009959437249114377,A4,Hist2ST
464,WDR75,0.06275863596068806,A4,Hist2ST
465,SLC40A1,0.18537259942037526,A4,Hist2ST
466,ASNSD1,0.13824376463760682,A4,Hist2ST
467,ORMDL1,0.0324846817312292,A4,Hist2ST
468,PMS1,0.10579611113830346,A4,Hist2ST
469,HIBCH,0.1486444373610295,A4,Hist2ST
470,STAT1,0.09870387747944132,A4,Hist2ST
471,SPATS2L,0.049325833723651874,A4,Hist2ST
472,NDUFB3,0.13830283403592075,A4,Hist2ST
473,TMEM237,-0.00493106763946046,A4,Hist2ST
474,FASTKD2,0.14244010797814252,A4,Hist2ST
475,IDH1,0.28455489206618695,A4,Hist2ST
476,FN1,0.09203050665694892,A4,Hist2ST
477,SP110,0.052978689888823226,A4,Hist2ST
478,EFHD1,0.16708317666682304,A4,Hist2ST
479,GPCPD1,0.10902963160907743,A4,Hist2ST
480,NAA20,0.12236925921564713,A4,Hist2ST
481,SAMHD1,0.03686434940850539,A4,Hist2ST
482,SLPI,0.09387781115554814,A4,Hist2ST
483,SLC2A10,0.17204552848514723,A4,Hist2ST
484,SULF2,0.03986519021653795,A4,Hist2ST
485,PREX1,0.0970737233068211,A4,Hist2ST
486,ZNFX1,0.08520741796982663,A4,Hist2ST
487,PFDN4,0.027419465598002412,A4,Hist2ST
488,BMP7,-0.01715225507760665,A4,Hist2ST
489,LAMA5,0.10089860893513375,A4,Hist2ST
490,EEF1A2,-0.17179836712894242,A4,Hist2ST
491,HELZ2,0.07477856448269424,A4,Hist2ST
492,STMN3,0.033227835833091704,A4,Hist2ST
493,CXADR,0.10696085242000071,A4,Hist2ST
494,ADAMTS1,0.03208531157549593,A4,Hist2ST
495,CCT8,0.17931533255181434,A4,Hist2ST
496,MIS18A,0.14692166936490725,A4,Hist2ST
497,MX1,-0.009173148338133971,A4,Hist2ST
498,TFF3,0.2839617395522491,A4,Hist2ST
499,TRPM2,-0.051707838229413286,A4,Hist2ST
500,SUMO3,0.13817323542795884,A4,Hist2ST
501,PTTG1IP,0.00021463570152797234,A4,Hist2ST
502,FAM207A,0.0873642166091608,A4,Hist2ST
503,SPATC1L,0.03521977273623355,A4,Hist2ST
504,TBX1,0.04445625382267237,A4,Hist2ST
505,RANBP1,0.08114481114970065,A4,Hist2ST
506,IGLC7,-0.15007502063276817,A4,Hist2ST
507,MMP11,-0.04113735423027906,A4,Hist2ST
508,CHEK2,0.08663697382571645,A4,Hist2ST
509,XBP1,0.20227132377257273,A4,Hist2ST
510,SEC14L2,0.006201184091822527,A4,Hist2ST
511,APOL6,-0.031260652321618725,A4,Hist2ST
512,APOL3,0.0929671141616403,A4,Hist2ST
513,APOL2,0.039552145695924815,A4,Hist2ST
514,APOL1,0.055541096218386675,A4,Hist2ST
515,C1QTNF6,-0.02000340319570696,A4,Hist2ST
516,ADSL,0.044539002509505904,A4,Hist2ST
517,RBX1,0.21611520078562524,A4,Hist2ST
