,Gene,Pearson correlation,Slide,Method
116,CSF1R,0.04905471274083516,A4,STimage
117,CHCHD6,-0.006817519295362033,A4,STimage
118,ARID3A,-0.012122572770785371,A4,STimage
119,RABGAP1L,0.11996375625950427,A4,STimage
120,PHF11,0.10475291102643432,A4,STimage
121,IDH3G,0.026537557067762528,A4,STimage
122,SLC43A1,0.08650397806159511,A4,STimage
123,PER1,0.11741353131181995,A4,STimage
124,CORO7,-0.019401542794444226,A4,STimage
125,DNAJC1,0.06339163718525086,A4,STimage
126,KMT2B,0.10362419416527854,A4,STimage
127,PSMD4,0.025517900753661563,A4,STimage
128,ADCY3,0.08312335003601065,A4,STimage
129,CTU2,0.020201689134912486,A4,STimage
130,PODXL,0.04495410158290935,A4,STimage
131,HLA-DMA,-0.01351616796789914,A4,STimage
132,ATP6V0D1,-0.023992381667326913,A4,STimage
133,BGN,0.17374035258626414,A4,STimage
134,GNAS,0.3468445229934429,A4,STimage
135,STRN3,0.09600938441495513,A4,STimage
136,PAQR4,0.062497381631703944,A4,STimage
137,MPND,0.0702370095741077,A4,STimage
138,METTL12,0.03980196055549449,A4,STimage
139,SLC9A3R2,0.054184413244877244,A4,STimage
140,CLDN3,0.17661482111058363,A4,STimage
141,TBXAS1,-0.002462763501469371,A4,STimage
142,EFHD2,0.03455718950683307,A4,STimage
143,APOBEC3G,0.12703770538441486,A4,STimage
144,LRWD1,0.045108499426756016,A4,STimage
145,HLA-DPA1,0.21440508555951374,A4,STimage
146,ZNF592,-0.00373995867439319,A4,STimage
147,ZG16B,0.03962858924631714,A4,STimage
148,NIT2,0.04176797429074427,A4,STimage
149,INPP4B,-0.030728537816064445,A4,STimage
150,C4orf48,-0.0003590650808417259,A4,STimage
151,CPVL,0.10051940343126554,A4,STimage
152,TCEA2,0.023590982258122423,A4,STimage
153,CCDC167,0.03241347419745775,A4,STimage
154,MUCL1,0.3391215425796184,A4,STimage
155,MGMT,0.007739481946911037,A4,STimage
156,AKAP9,0.07613177540838491,A4,STimage
157,TXN2,-0.010686655826502788,A4,STimage
158,YIPF4,0.058373206997655476,A4,STimage
159,RASSF3,0.14348983352755487,A4,STimage
160,HSPA4,0.11871430994256607,A4,STimage
161,SGTA,0.043187121837342426,A4,STimage
162,MLST8,0.08627168243557323,A4,STimage
163,MFAP4,0.049390970338865546,A4,STimage
164,FAIM2,-0.035664868323237515,A4,STimage
165,TM7SF2,0.09610826253155783,A4,STimage
166,EXD3,-0.003156020086767617,A4,STimage
167,SLFN13,-0.022846614927273683,A4,STimage
168,ARID5B,0.021924322537362685,A4,STimage
169,EPHB3,0.02648790251776705,A4,STimage
170,CCL2,0.1870802265690677,A4,STimage
171,FAM118A,-0.010185812546145466,A4,STimage
172,SMG9,0.06572474259676397,A4,STimage
173,MS4A6A,0.07558997550647027,A4,STimage
174,PIGQ,0.08160532078178327,A4,STimage
175,KLF9,0.007447009999863482,A4,STimage
176,ITGA5,-0.020365771983924988,A4,STimage
177,C1S,0.1154500668144148,A4,STimage
178,NANS,0.13473076864741826,A4,STimage
179,AGPAT2,-0.005292086523722478,A4,STimage
180,MST1R,0.1649212988625969,A4,STimage
181,ARF5,0.09801955687150772,A4,STimage
182,S100A14,0.15633901808933431,A4,STimage
183,SEMA3B,0.09470257948960858,A4,STimage
184,LMF1,0.021274863942683214,A4,STimage
185,ZFP36,0.010124126411182884,A4,STimage
186,CHFR,0.008238798406723225,A4,STimage
187,CFDP1,0.11759917332960294,A4,STimage
188,DDB2,0.03617770540161876,A4,STimage
189,AVEN,0.08410719216203871,A4,STimage
190,TDRD3,-0.03721436309381562,A4,STimage
191,RAB11FIP1,0.05373151246391257,A4,STimage
192,SLC22A18,0.06527958478416143,A4,STimage
193,SRSF5,0.07417757192731841,A4,STimage
194,DNAJC7,0.07174090345484069,A4,STimage
195,NTMT1,-0.003873246950064878,A4,STimage
196,SLC4A5,-0.022223414281700545,A4,STimage
197,HLA-B,0.11030601782745389,A4,STimage
198,EXOSC2,0.00828262541128555,A4,STimage
199,MVP,0.23759985337564565,A4,STimage
200,NUP214,-0.056334918624459586,A4,STimage
201,VIM,0.13002728993835327,A4,STimage
202,PTGDS,0.08972106756158839,A4,STimage
203,COL6A2,0.13116752377258037,A4,STimage
204,CPNE1,0.15900525332448465,A4,STimage
205,PDCD5,0.13095738744903984,A4,STimage
206,IGLC7,-0.04962196612395679,A4,STimage
207,EXOSC10,0.05546843152948326,A4,STimage
208,TSR2,0.06701314167302679,A4,STimage
209,ATG12,0.11166845411567505,A4,STimage
210,ALG3,0.10105385940382668,A4,STimage
211,HYI,0.049131763336973895,A4,STimage
212,CCNE2,0.12306217643949559,A4,STimage
213,JAK1,0.028433051308635326,A4,STimage
214,ZMYND8,-0.010700088848808804,A4,STimage
215,UBAP2L,0.06146272617334103,A4,STimage
216,C5orf38,0.076635926196018,A4,STimage
217,JCHAIN,0.2050452832098589,A4,STimage
218,FNBP4,-0.0019208068742153281,A4,STimage
219,TRIM22,-0.007957922411997317,A4,STimage
220,DPP9,0.11343914478730051,A4,STimage
221,NDUFA1,0.05880354244469932,A4,STimage
222,MORC2,0.016090678132172305,A4,STimage
223,MIF,0.014965513451761836,A4,STimage
224,IL10RA,0.10438783905513911,A4,STimage
225,ATP5O,0.0987027849558358,A4,STimage
226,RASA2,0.059999854342949833,A4,STimage
227,SCD,0.37573165140729087,A4,STimage
228,KCTD10,0.0011024189008019387,A4,STimage
229,NDUFS1,0.2406238944736309,A4,STimage
230,UCK1,0.050653897486436165,A4,STimage
231,FUOM,-0.07001282806198067,A4,STimage
232,CD52,-0.006486953228370621,A4,STimage
233,MED25,0.11121560223125229,A4,STimage
234,RSL1D1,0.020539810607818978,A4,STimage
235,TMEM259,0.07724708546511926,A4,STimage
236,NEK7,0.1436768575921892,A4,STimage
237,FAP,0.09462912038236565,A4,STimage
238,PPM1G,0.15489490845850254,A4,STimage
239,SPSB1,0.05987415898084126,A4,STimage
240,KRT17,0.34384114234135266,A4,STimage
241,S100A9,0.15657409641746606,A4,STimage
242,BABAM1,0.021494418264111186,A4,STimage
243,ZNF771,0.05116069515990724,A4,STimage
244,RNASET2,0.08489603810663793,A4,STimage
245,IGHM,0.0003892147729332782,A4,STimage
246,STAT5A,-0.014837601304567946,A4,STimage
247,COX5A,0.11755620364039031,A4,STimage
248,KPNB1,0.12770945265445707,A4,STimage
249,MKNK1,-0.11835488644268724,A4,STimage
250,C19orf52,0.057303215180605764,A4,STimage
251,ADI1,-0.003713290530023487,A4,STimage
252,AGO2,0.04079472171088644,A4,STimage
253,RGS1,0.042479341828081246,A4,STimage
254,IFI27L1,-0.03417670545250189,A4,STimage
255,MAPKAPK5,0.04291145492444191,A4,STimage
256,LYL1,0.050425445930440134,A4,STimage
257,MUS81,0.07884666634262018,A4,STimage
258,CAMTA2,-0.024871820649982584,A4,STimage
259,GBP1,0.07739014851363268,A4,STimage
260,ASL,0.04416335922172878,A4,STimage
261,TIGD5,0.10162104287580806,A4,STimage
262,TMEM101,0.1832365680194383,A4,STimage
263,HOOK3,-0.015244184919382028,A4,STimage
264,KMT2E,0.07158889769106072,A4,STimage
265,EIF3B,0.130393217240303,A4,STimage
266,ELOF1,0.04813052671205701,A4,STimage
267,MZT2A,0.02510554977834851,A4,STimage
268,GPR108,0.03890806869249024,A4,STimage
269,KIAA1211L,0.01668961874555542,A4,STimage
270,MCTS1,0.04045131422754525,A4,STimage
271,TYROBP,0.08178526155376578,A4,STimage
272,C19orf60,0.09792886150820987,A4,STimage
273,ACER3,0.12871720617905452,A4,STimage
274,RAB3GAP1,0.12421764904752668,A4,STimage
275,C3,0.17726838877727744,A4,STimage
276,PLVAP,0.10839428710607472,A4,STimage
277,SURF1,-0.06261287283955308,A4,STimage
278,LIMCH1,0.09214140369509141,A4,STimage
279,P4HA2,0.03822519548965328,A4,STimage
280,WDR34,0.009241906831572543,A4,STimage
281,PRPSAP1,0.0854140635938603,A4,STimage
282,NXN,-0.06748861181855095,A4,STimage
283,FKBP10,0.04142921855628382,A4,STimage
284,PTOV1,0.11184815054045703,A4,STimage
285,MED13L,0.012260676611296147,A4,STimage
286,RBM42,0.08660864751204242,A4,STimage
287,BOK,0.05374655426567374,A4,STimage
288,C12orf45,0.0316238477462157,A4,STimage
289,SPAG9,0.012309869810250406,A4,STimage
290,BCAM,0.10612860406370972,A4,STimage
291,FKBP8,0.09923047286008212,A4,STimage
292,SNAPC3,0.004105431905874618,A4,STimage
293,ZNF791,0.010843319502698567,A4,STimage
294,AP5B1,-0.03581351057528089,A4,STimage
295,GPRC5A,0.2818806623804215,A4,STimage
296,TAX1BP1,0.105135002706206,A4,STimage
297,MICAL1,0.039363089262381294,A4,STimage
298,ZNF337,0.1151022267889806,A4,STimage
299,PTPRC,-0.039086516750529494,A4,STimage
300,RALBP1,0.02497800282152789,A4,STimage
301,ZMAT5,0.018084432119324773,A4,STimage
302,GSTM3,0.02355760512912431,A4,STimage
303,PHF21A,0.0592805766924551,A4,STimage
304,CD14,0.2451225495275308,A4,STimage
305,PDGFRB,0.17989851654062572,A4,STimage
306,PRPF6,-0.00886298837754322,A4,STimage
307,SRGN,0.031967361064360024,A4,STimage
308,MRPL2,0.04275790180321923,A4,STimage
309,CES2,0.12489901832734383,A4,STimage
310,FSTL3,0.18101064054530963,A4,STimage
311,IGHA1,0.33582286103538905,A4,STimage
312,SCAF1,0.09389394024497799,A4,STimage
313,TRIM47,0.1356737191969456,A4,STimage
314,MRPL51,0.11603266680185947,A4,STimage
315,XPO6,0.12107948113943838,A4,STimage
316,SOS2,0.014927918121873548,A4,STimage
317,POLR2J,0.008635247066741196,A4,STimage
318,MAP1S,0.05078449795170016,A4,STimage
319,PNMT,0.19767790914916866,A4,STimage
320,SP6,0.11983393931895966,A4,STimage
321,SIGMAR1,0.04701023479001219,A4,STimage
322,DNAJB2,0.15328413384766504,A4,STimage
323,SASH1,0.15410536782198406,A4,STimage
324,EVA1B,-0.07508621401770955,A4,STimage
325,CDK5RAP1,-0.016186642681390584,A4,STimage
326,IKZF3,-0.04719117018134569,A4,STimage
327,BIRC2,-0.024573509907499992,A4,STimage
328,MGP,-0.04746630058313857,A4,STimage
329,IFI44L,0.009691834295953635,A4,STimage
330,SNTA1,-0.06325131260437153,A4,STimage
331,PWP1,0.07318057426122516,A4,STimage
332,DCAF6,0.13380877623170156,A4,STimage
333,EIF1AD,0.027218760134986787,A4,STimage
334,SAT1,-0.016468532195103244,A4,STimage
335,BCL2L12,0.0025106116497951307,A4,STimage
336,ASNS,-0.003946746165536536,A4,STimage
337,RMND1,0.0549937732083859,A4,STimage
338,SRSF1,0.12452442985879775,A4,STimage
339,ABCA7,0.04464106126896994,A4,STimage
340,CTDSPL,0.07607429467497107,A4,STimage
341,KIF13B,0.001633588360128818,A4,STimage
342,NMRAL1,0.05394438812831093,A4,STimage
343,POR,0.14077790439447718,A4,STimage
344,MRPL54,0.014589607329658465,A4,STimage
345,MAP3K14,0.08263013644640435,A4,STimage
346,GPX3,0.050078984222112835,A4,STimage
347,ARHGEF10L,0.06526544003162564,A4,STimage
348,TSPAN33,0.06309689939494595,A4,STimage
349,PCIF1,0.07680923245021107,A4,STimage
350,SNX8,0.03679110575338241,A4,STimage
351,ZFAND3,0.13606393789026935,A4,STimage
352,COPS7A,0.06045956458661105,A4,STimage
353,HES1,0.17430046951884384,A4,STimage
354,PDGFRA,0.10132194413908083,A4,STimage
355,ETFB,0.0374923631913143,A4,STimage
356,PSTPIP1,-0.020594880699565037,A4,STimage
357,MYO1G,0.03042902604911962,A4,STimage
358,CCT4,0.17582833886394433,A4,STimage
359,ABCA3,-0.020043128250529674,A4,STimage
360,CDH11,0.13211753593234132,A4,STimage
361,COL4A1,0.2746507723676858,A4,STimage
362,RBL1,0.09867155963486565,A4,STimage
363,MIB2,0.0808188353323209,A4,STimage
364,PODNL1,0.04225902051086549,A4,STimage
365,PLK1,0.0889149864910754,A4,STimage
366,FASN,0.27672732836502567,A4,STimage
367,AP5Z1,0.10429103352178012,A4,STimage
368,RHOB,0.0681073311457946,A4,STimage
369,SCX,-0.01535195395187204,A4,STimage
370,LAMTOR2,0.0823368788816298,A4,STimage
371,PPP1R37,0.15633305932826363,A4,STimage
372,BAIAP3,-0.08614734249015155,A4,STimage
373,ABHD14A,0.013678473980793275,A4,STimage
374,AEBP1,0.18544893681811633,A4,STimage
375,MAGOHB,0.0899044844720512,A4,STimage
376,XIAP,-0.00024553468949907513,A4,STimage
377,SLC2A1,0.06361380999440715,A4,STimage
378,TEX10,0.06529203403497864,A4,STimage
379,MAPK9,0.10588750932298004,A4,STimage
380,ISG15,0.06625546667875681,A4,STimage
381,TPM2,0.11477692011054702,A4,STimage
382,AAMDC,0.0825485359600323,A4,STimage
383,KIAA1715,0.061538425507068936,A4,STimage
384,PKNOX1,0.03548932970818723,A4,STimage
385,HLA-DPB1,0.12836599495008258,A4,STimage
386,PYURF,0.07509643730373299,A4,STimage
387,TARBP1,0.14492005732916344,A4,STimage
388,A2M,0.20765247183665214,A4,STimage
389,SOX4,0.06912200571107831,A4,STimage
390,CCDC80,0.01748618633972291,A4,STimage
391,SMYD2,0.08780154010141217,A4,STimage
392,PUS3,0.06929662746725312,A4,STimage
393,CORO1B,0.16332885354646304,A4,STimage
394,LST1,0.028843589740931458,A4,STimage
395,SEMA4B,0.06724947357599964,A4,STimage
396,ENPP1,0.23746108954832174,A4,STimage
397,IGFBP2,0.23039116126786938,A4,STimage
398,PIM2,-0.04107455035660185,A4,STimage
399,SSSCA1,-0.03692607331801817,A4,STimage
400,PLSCR1,0.04276916909156337,A4,STimage
401,GMFG,0.12091736368175901,A4,STimage
402,GEMIN4,0.003868787099119464,A4,STimage
403,BSG,0.2427004058097954,A4,STimage
404,EBAG9,0.030416049220604167,A4,STimage
405,VWF,0.11711556385274571,A4,STimage
406,FGFR1,-0.006696610697560796,A4,STimage
407,ANKRD28,0.12060656968363433,A4,STimage
408,RECQL5,0.07166595712249132,A4,STimage
409,CGGBP1,0.012485034963993794,A4,STimage
410,ARHGEF3,0.1396691825975855,A4,STimage
411,TMEM86A,0.041147206066325326,A4,STimage
412,EXOSC1,0.053571376482588064,A4,STimage
413,ZSWIM8,0.00416083070821568,A4,STimage
414,HDAC6,-0.021110451229026488,A4,STimage
415,ANKLE2,0.020745959067049596,A4,STimage
416,TRAPPC4,0.04777475754654003,A4,STimage
417,ARNT,0.033436976467881394,A4,STimage
418,PILRA,-0.018909385066435802,A4,STimage
419,KIAA1217,0.09250332379138625,A4,STimage
420,HDAC5,-0.06326954725536402,A4,STimage
421,TFF3,-0.0667321746895811,A4,STimage
422,MFSD7,0.020174633692995575,A4,STimage
423,FAM173A,0.10254396191790759,A4,STimage
424,TNNT1,0.09489608756896775,A4,STimage
425,DOCK6,-0.0003467255889571971,A4,STimage
426,ANGPTL4,0.08761851801395971,A4,STimage
427,THOC6,0.017131400290980762,A4,STimage
428,ARFGEF2,-0.05942537640804574,A4,STimage
429,COMMD1,0.05322428765910943,A4,STimage
430,SCNN1D,-0.0329272226055146,A4,STimage
431,CLDN4,0.20287342324690633,A4,STimage
432,ERI3,0.0017491791039449406,A4,STimage
433,KRT86,0.0007584760551711139,A4,STimage
434,LAMB2,0.015612281882773749,A4,STimage
435,FUS,0.07913553452741282,A4,STimage
436,METTL16,0.07606318791132341,A4,STimage
437,PIH1D1,-0.01564719186239469,A4,STimage
438,HCFC1R1,0.14772715938583075,A4,STimage
439,KCNAB2,0.005465713930255996,A4,STimage
440,PTPRJ,0.09689534088690555,A4,STimage
441,LARP1B,-0.056539950097785056,A4,STimage
442,PAF1,-0.06387867437795759,A4,STimage
443,MYH10,0.010282877839009575,A4,STimage
444,ABCF3,0.01817015313913703,A4,STimage
445,GLTSCR2,0.029106701819129544,A4,STimage
446,REEP6,-0.11308923764351499,A4,STimage
447,IGHG3,0.08738453897737508,A4,STimage
448,C10orf54,0.010656035076789248,A4,STimage
449,CX3CL1,0.1983229480571989,A4,STimage
450,IDUA,-0.03546151299288655,A4,STimage
451,PLK2,0.1685241773311145,A4,STimage
452,SAMM50,0.09329606518184785,A4,STimage
453,NDUFB9,0.11787104717978358,A4,STimage
454,STK17A,0.0327847896669598,A4,STimage
455,CTSK,0.2066899899427018,A4,STimage
456,TANC2,0.06711338339602436,A4,STimage
457,MAP3K6,-0.019956971773177862,A4,STimage
458,ERAL1,0.14887962284512316,A4,STimage
459,MPST,0.03512065231618916,A4,STimage
460,NAA10,0.04097357240113582,A4,STimage
461,RAMP2,-0.07854068948851702,A4,STimage
462,PTP4A3,0.13389853032366777,A4,STimage
463,LINGO1,-0.02957608081353048,A4,STimage
464,EMC3,-0.04212271495109179,A4,STimage
465,PLAC9,0.07185781770138057,A4,STimage
466,EXOC5,-0.01371271338839935,A4,STimage
467,CRELD2,0.07877401097238117,A4,STimage
468,PMP22,0.13685045047377536,A4,STimage
469,PLTP,0.011636048252696079,A4,STimage
470,ZNF524,0.03723970544230539,A4,STimage
471,NCKAP1L,-0.041310213490229904,A4,STimage
472,APOC1,0.1634536729661422,A4,STimage
473,PPP1R1B,0.26971100047146274,A4,STimage
474,PLIN2,-0.03592384661420743,A4,STimage
475,ZNF362,0.085846309821411,A4,STimage
476,THOC5,-0.015538457044698436,A4,STimage
477,GLG1,0.10327991243145017,A4,STimage
478,AKR1A1,0.047215403751399945,A4,STimage
479,PPIB,0.019858942342018543,A4,STimage
480,BRK1,0.06499154815004177,A4,STimage
481,VCAM1,0.088593934933293,A4,STimage
482,AGAP2,0.04106358643665423,A4,STimage
483,SEC23A,0.10085878953992283,A4,STimage
484,SLC9A8,-0.0023098402435678786,A4,STimage
485,PRKAB1,-0.024290182527738933,A4,STimage
486,IGHG4,-0.038138947379692534,A4,STimage
487,HCST,0.053204175754118316,A4,STimage
488,PEX14,0.020266645901791665,A4,STimage
489,SYK,-0.028145519931965863,A4,STimage
490,TRIM25,-0.03251466982778683,A4,STimage
491,PWWP2B,0.10780646390417489,A4,STimage
492,FSTL1,0.11595109803388318,A4,STimage
493,RIOK1,-0.002731067142798505,A4,STimage
494,FZD2,0.024027430122932687,A4,STimage
495,FN1,0.11519796028601823,A4,STimage
496,GSK3A,0.13675145246273251,A4,STimage
497,BRF1,0.050581760910210105,A4,STimage
498,VPS45,0.12481173434608496,A4,STimage
499,FAM102A,0.2010241221467627,A4,STimage
500,TRAF5,-0.07629327882187326,A4,STimage
501,JAG2,0.11500714210126554,A4,STimage
502,PCCB,0.14007800029017822,A4,STimage
503,TTI1,0.05403673201786256,A4,STimage
504,KRT10,0.1442423120772185,A4,STimage
505,ZNF91,0.14678699571476536,A4,STimage
506,TMX1,0.1966403360646268,A4,STimage
507,IGLC2,0.269474995475779,A4,STimage
508,ARID4A,0.0828557134088596,A4,STimage
509,ASCL2,0.029308679481815002,A4,STimage
510,RSRP1,0.13929092061089726,A4,STimage
511,GBP3,0.012161528252976282,A4,STimage
512,UBE2W,0.097384179350394,A4,STimage
513,FARP1,0.11209977326303738,A4,STimage
514,ATAD1,0.009562179725129913,A4,STimage
515,DDT,0.11585173513406664,A4,STimage
516,ATG16L2,0.02097995472039171,A4,STimage
517,RAB3A,0.035299836370713385,A4,STimage
518,LINC00176,-0.055744985947982835,A4,STimage
519,XAB2,0.1145169617420486,A4,STimage
520,PLXND1,0.19861556042550116,A4,STimage
521,ARHGAP5,0.03546313994781486,A4,STimage
522,GRK3,-0.009172836752491751,A4,STimage
523,CCL19,,A4,STimage
524,MYO9B,0.06451598809738529,A4,STimage
525,BOLA3,-0.017453760958747233,A4,STimage
526,NSMCE1,0.011154362649949937,A4,STimage
527,UQCRC1,0.081253275545841,A4,STimage
528,VARS,-0.016503654301732264,A4,STimage
529,CCDC57,0.06248347343506795,A4,STimage
530,TEX2,0.17583790736208754,A4,STimage
531,CCL21,0.05532747909634505,A4,STimage
532,TXNRD2,0.09240151905731354,A4,STimage
533,TESMIN,0.05665847917039176,A4,STimage
534,TMEM14B,0.104567619874319,A4,STimage
535,CD320,0.10877308760677219,A4,STimage
536,RAP1B,-0.05558140073625201,A4,STimage
537,ABHD4,0.08475226954850941,A4,STimage
538,PXDN,0.14601348061971675,A4,STimage
539,CHST11,0.018973664615773045,A4,STimage
540,OSBPL8,0.07300918356265255,A4,STimage
541,PAFAH1B3,0.03714394482889002,A4,STimage
542,DPH3,0.037409018935103205,A4,STimage
543,FAM45A,0.0931938882233421,A4,STimage
544,SLPI,0.11674002271699398,A4,STimage
545,EIF3G,-0.01857532922355174,A4,STimage
546,SOD3,0.015089617099929231,A4,STimage
547,ASNA1,0.028241070132005552,A4,STimage
548,FBF1,0.036881421963338705,A4,STimage
549,SFSWAP,0.06694219054379026,A4,STimage
550,GBP4,0.02460857470409907,A4,STimage
551,HELZ2,0.06943475478103393,A4,STimage
552,STT3A,-0.0014749543160953492,A4,STimage
553,ITGB4,0.07942164293028067,A4,STimage
554,ASMTL,-0.10167420465103988,A4,STimage
555,NDUFB2,0.06200604291195897,A4,STimage
556,GYPC,-0.017683909672440774,A4,STimage
557,PLXNA1,0.08328683414143451,A4,STimage
558,PLLP,0.07614025373159704,A4,STimage
559,TJP3,0.1581590785522181,A4,STimage
560,APBA2,0.01825587665594368,A4,STimage
561,COL3A1,0.24376968651044223,A4,STimage
562,NRP1,0.02013849320051085,A4,STimage
563,CXCL10,0.031628138509240594,A4,STimage
564,ERMP1,0.06631754720169328,A4,STimage
565,AGR2,0.13131658805915625,A4,STimage
566,FAAH,-0.0013754539974516788,A4,STimage
567,CCM2,0.15437625779727748,A4,STimage
568,INPP5J,0.021795995076305242,A4,STimage
569,FAH,-0.015129304995913827,A4,STimage
570,THBS1,0.181155475029342,A4,STimage
571,NFIC,0.1434780861017288,A4,STimage
572,PLP2,-0.10257063617738109,A4,STimage
573,GLCCI1,-0.023369690606977862,A4,STimage
574,ZNF644,0.20554362643232899,A4,STimage
575,HSPB11,0.14044119256998852,A4,STimage
576,SPARC,0.27744780065424324,A4,STimage
577,NEBL,0.01687799484145289,A4,STimage
578,ATP5H,0.0802904953670439,A4,STimage
579,KIAA0895L,-0.04467685199907392,A4,STimage
580,TMBIM6,0.09638002025563018,A4,STimage
