,Gene,Pearson correlation,Slide,Method
66,CDC7,0.05698471048412859,A1,BLEEP
67,GLMN,0.18402427128829282,A1,BLEEP
68,MTF2,0.31692971006793397,A1,BLEEP
69,TMED5,0.3880057308773895,A1,BLEEP
70,CCDC18,0.13190382937071882,A1,BLEEP
71,DR1,0.4039603738573203,A1,BLEEP
72,FNBP1L,0.4432808965844064,A1,BLEEP
73,BCAR3,0.17622086474600018,A1,BLEEP
74,DNTTIP2,0.40260680540368443,A1,BLEEP
75,GCLM,0.24899079916203365,A1,BLEEP
76,ARHGAP29,0.25703240860493887,A1,BLEEP
77,ABCD3,0.3177850181849081,A1,BLEEP
78,CNN3,0.3782790956091987,A1,BLEEP
79,ALG14,0.34348351511895764,A1,BLEEP
80,TMEM56,0.2544706479921642,A1,BLEEP
81,SNX7,0.29581557384449275,A1,BLEEP
82,VCAM1,0.15240176565152228,A1,BLEEP
83,PSMA5,0.10970548831337965,A1,BLEEP
84,GSTM3,-0.007214074527673913,A1,BLEEP
85,CD53,0.08177850146392973,A1,BLEEP
86,ATP5F1,0.10455570012040664,A1,BLEEP
87,WDR3,0.2489272326315847,A1,BLEEP
88,PHGDH,0.02656533222527971,A1,BLEEP
89,CTSS,0.30544767215038826,A1,BLEEP
90,CTSK,0.1739603680363595,A1,BLEEP
91,SCNM1,-0.05431676999518229,A1,BLEEP
92,S100A8,-0.019361063156452026,A1,BLEEP
93,S100A14,0.5194820642947063,A1,BLEEP
94,S100A1,0.3087440885177832,A1,BLEEP
95,CREB3L4,0.3100168821701112,A1,BLEEP
96,CKS1B,0.12087580415929346,A1,BLEEP
97,EFNA3,0.05557524688207738,A1,BLEEP
98,RIT1,0.03810050946224884,A1,BLEEP
99,CRABP2,0.40626083610085995,A1,BLEEP
100,IFI16,0.035722720140925875,A1,BLEEP
101,USF1,-0.05779199186211344,A1,BLEEP
102,OLFML2B,0.057223798184525325,A1,BLEEP
103,MPC2,-0.020806762014509178,A1,BLEEP
104,ATP1B1,0.12019971854645711,A1,BLEEP
105,RABGAP1L,-0.010532767393366747,A1,BLEEP
106,CACYBP,0.22087070390821684,A1,BLEEP
107,XPR1,0.05202376040118693,A1,BLEEP
108,LAMC1,0.1617461366563537,A1,BLEEP
109,C1orf21,0.06732135239366385,A1,BLEEP
110,TPR,0.19155671806462843,A1,BLEEP
111,PTPRC,0.17358001470421905,A1,BLEEP
112,UBE2T,0.19675930839561048,A1,BLEEP
113,NUCKS1,0.1815605306888017,A1,BLEEP
114,ATF3,0.023625141567818767,A1,BLEEP
115,CENPF,0.03197982607044589,A1,BLEEP
116,KCTD3,0.14872833930686022,A1,BLEEP
117,LYPLAL1,0.10567431224262863,A1,BLEEP
118,IARS2,0.24273972084721493,A1,BLEEP
119,CNIH4,0.0826225512468126,A1,BLEEP
120,NUP133,0.1776967778872642,A1,BLEEP
121,ARID4B,0.11000293674596652,A1,BLEEP
122,CHML,0.007654773210851399,A1,BLEEP
123,SCCPDH,0.22718618333623583,A1,BLEEP
124,ATP5C1,0.142570219377866,A1,BLEEP
125,GATA3,0.209057239371554,A1,BLEEP
126,FAM107B,0.08679804913779732,A1,BLEEP
127,HSPA14,0.10259135004381965,A1,BLEEP
128,NEBL,0.07024534005902737,A1,BLEEP
129,BAMBI,0.3118765499629274,A1,BLEEP
130,ARHGAP12,0.12168874260327278,A1,BLEEP
131,DKK1,0.1654338936520667,A1,BLEEP
132,ZWINT,0.0776251822901366,A1,BLEEP
133,ANK3,0.08453239054436529,A1,BLEEP
134,CDK1,0.12752007098480247,A1,BLEEP
135,HERC4,0.11887494480062606,A1,BLEEP
136,SRGN,0.28899341706552883,A1,BLEEP
137,H2AFY2,0.09403921679583203,A1,BLEEP
138,ADK,0.08324560422608844,A1,BLEEP
139,DLG5,0.16035976175694838,A1,BLEEP
140,PLAC9,0.019522381271998415,A1,BLEEP
141,GHITM,0.21847379250975868,A1,BLEEP
142,SNCG,0.1739789722009862,A1,BLEEP
143,ADIRF,0.16605903669582586,A1,BLEEP
144,IFIT3,0.20334601935826985,A1,BLEEP
145,FRA10AC1,0.016615030158191393,A1,BLEEP
146,EXOSC1,0.14496377389436446,A1,BLEEP
147,SCD,0.531809263556429,A1,BLEEP
148,ARL3,0.09808796156285882,A1,BLEEP
149,ADD3,0.032488301622006804,A1,BLEEP
150,DUSP5,0.181968831377997,A1,BLEEP
151,FAM204A,0.009094958044893743,A1,BLEEP
152,RGS10,0.05497432427176807,A1,BLEEP
153,NSMCE4A,0.06935165078514427,A1,BLEEP
154,OAT,0.1810166932482216,A1,BLEEP
155,GLRX3,0.03167817732781841,A1,BLEEP
156,IFITM2,0.23588898366505598,A1,BLEEP
157,TRIM22,0.09129699864507515,A1,BLEEP
158,DKK3,0.11865709881259193,A1,BLEEP
159,SAA1,0.13074101106755984,A1,BLEEP
160,TSG101,0.07554957353642759,A1,BLEEP
161,SVIP,0.08447386078472494,A1,BLEEP
162,CAPRIN1,0.11721710432881176,A1,BLEEP
163,API5,0.10571082349398589,A1,BLEEP
164,MTCH2,0.15494102547866712,A1,BLEEP
165,UBE2L6,0.21179936856019624,A1,BLEEP
166,MPEG1,0.09232881757200001,A1,BLEEP
167,MS4A7,0.25962324460002956,A1,BLEEP
168,TMEM258,0.044257630052435964,A1,BLEEP
169,FEN1,0.05199405280973385,A1,BLEEP
170,PLA2G16,-0.0527136052428792,A1,BLEEP
171,CST6,0.12642361706664557,A1,BLEEP
172,ALDH3B2,-0.010741598199105772,A1,BLEEP
173,TESMIN,0.04221450534018018,A1,BLEEP
174,MRPL21,0.17610616544600902,A1,BLEEP
175,CCND1,0.18223187534082208,A1,BLEEP
176,ORAOV1,0.22012067338869906,A1,BLEEP
177,ANO1,0.1285958042993682,A1,BLEEP
178,FADD,-0.02828244414100905,A1,BLEEP
179,CTTN,0.2632817313281748,A1,BLEEP
180,PRSS23,0.08035704855629715,A1,BLEEP
181,BIRC3,0.19808446246398642,A1,BLEEP
182,MMP1,0.20287988977638763,A1,BLEEP
183,CASP4,0.1403852899708255,A1,BLEEP
184,CD3D,0.057434888049356876,A1,BLEEP
185,THYN1,0.010346531454394238,A1,BLEEP
186,SCNN1A,0.05939147387694756,A1,BLEEP
187,RIMKLB,0.03477406419211938,A1,BLEEP
188,MAGOHB,0.09366149065139884,A1,BLEEP
189,GPRC5A,0.3922426505784723,A1,BLEEP
190,MGP,0.47939783656202456,A1,BLEEP
191,C12orf60,0.10187089217154174,A1,BLEEP
192,LDHB,0.3852800249437495,A1,BLEEP
193,ITPR2,0.08359662410628878,A1,BLEEP
194,ZCRB1,0.03691666537316217,A1,BLEEP
195,FAIM2,-0.02454555230668629,A1,BLEEP
196,METTL7A,-0.02882275367054041,A1,BLEEP
197,NR4A1,0.16883711877345947,A1,BLEEP
198,KRT81,0.28417728103317647,A1,BLEEP
199,KRT86,0.02632019787172518,A1,BLEEP
200,PPP1R1A,0.132176639618407,A1,BLEEP
201,MUCL1,0.5195168764352958,A1,BLEEP
202,NUP107,0.19401311215893075,A1,BLEEP
203,LYZ,0.197671705107054,A1,BLEEP
204,DUSP6,0.21397038020127,A1,BLEEP
205,ATP2B1,0.06851419063459183,A1,BLEEP
206,LUM,0.3408427600535045,A1,BLEEP
207,DCN,0.3711455376312856,A1,BLEEP
208,EEA1,0.14305481342780754,A1,BLEEP
209,NTN4,0.363649104196611,A1,BLEEP
210,TMPO,0.2515851531786136,A1,BLEEP
211,ARL1,0.18031724123826465,A1,BLEEP
212,CHPT1,-0.016096154540381925,A1,BLEEP
213,SYCP3,0.07330214270023026,A1,BLEEP
214,CCDC53,0.05623736047293415,A1,BLEEP
215,PWP1,0.03221805666242547,A1,BLEEP
216,TCTN1,0.10487324218108907,A1,BLEEP
217,MAPKAPK5,0.08805241220244737,A1,BLEEP
218,OAS1,0.15264812209823164,A1,BLEEP
219,OAS2,0.1650125853292011,A1,BLEEP
220,TBX3,0.22586429909854758,A1,BLEEP
221,OASL,0.184896392400964,A1,BLEEP
222,ZNF664,0.11975728471312128,A1,BLEEP
223,ZNF84,0.07789865471894909,A1,BLEEP
224,PSPC1,0.20951859830045724,A1,BLEEP
225,HMGB1,0.2595590646871361,A1,BLEEP
226,DCLK1,0.004061919943496459,A1,BLEEP
227,MRPS31,0.07793243341201958,A1,BLEEP
228,DNAJC15,0.22744723327262506,A1,BLEEP
229,RNASEH2B,0.00573482862844701,A1,BLEEP
230,COMMD6,0.25754301291613446,A1,BLEEP
231,FARP1,0.09729850092976393,A1,BLEEP
232,STK24,-0.004770730336785885,A1,BLEEP
233,MCF2L,0.11167936686935995,A1,BLEEP
234,NGDN,0.11450304428987784,A1,BLEEP
235,RABGGTA,0.002740167607450712,A1,BLEEP
236,SCFD1,0.08883877978798979,A1,BLEEP
237,BAZ1A,0.11914409420783444,A1,BLEEP
238,KLHDC2,0.18474715203270592,A1,BLEEP
239,PSMC6,0.04982466899019969,A1,BLEEP
240,PSMA3,-0.0598637153757426,A1,BLEEP
241,PCNX4,-0.012947523223170427,A1,BLEEP
242,DHRS7,0.09869130760312173,A1,BLEEP
243,MTHFD1,0.07179245843701851,A1,BLEEP
244,FUT8,0.06947283111626167,A1,BLEEP
245,COQ6,0.0811858417911516,A1,BLEEP
246,AC005480.1,-0.029680656007767366,A1,BLEEP
247,FOS,0.13432331706389805,A1,BLEEP
248,ZC3H14,0.07411606052640586,A1,BLEEP
249,UBR7,0.07905608481824698,A1,BLEEP
250,IFI27L2,0.010965707396567204,A1,BLEEP
251,IGHG4,-0.012000254233042336,A1,BLEEP
252,APBA2,0.22475431870782464,A1,BLEEP
253,EMC4,0.24176186864971894,A1,BLEEP
254,NUSAP1,0.0997915161914289,A1,BLEEP
255,TUBGCP4,0.10480751964102104,A1,BLEEP
256,TP53BP1,0.14256818339943383,A1,BLEEP
257,SPG11,0.17728889678047008,A1,BLEEP
258,MYEF2,0.04708603822958531,A1,BLEEP
259,TMOD3,0.13462273519163254,A1,BLEEP
260,LEO1,0.08763018882669256,A1,BLEEP
261,MYO5C,0.2244147631621665,A1,BLEEP
262,ARPP19,0.16345662622010187,A1,BLEEP
263,ADAM10,0.17259023831404874,A1,BLEEP
264,CCNB2,0.028004208588955998,A1,BLEEP
265,GTF2A2,0.1567481923261139,A1,BLEEP
266,VPS13C,0.026276593575425312,A1,BLEEP
267,C2CD4A,0.05742555389760113,A1,BLEEP
268,TPM1,0.06296248365789707,A1,BLEEP
269,FAM96A,0.13688995721554167,A1,BLEEP
270,KIAA0101,0.10231681114984627,A1,BLEEP
271,CILP,0.05335060947838167,A1,BLEEP
272,ITGA11,0.011299772515526144,A1,BLEEP
273,UACA,0.012643527149067878,A1,BLEEP
274,RCN2,0.09684726638695051,A1,BLEEP
275,PSTPIP1,0.16187632467224158,A1,BLEEP
276,LINGO1,-0.06396631007679779,A1,BLEEP
277,MESDC1,0.02176704401699957,A1,BLEEP
278,ISG20,0.1922299386546628,A1,BLEEP
279,PRC1,0.06993090455369774,A1,BLEEP
280,SNRPA1,0.04144686404817579,A1,BLEEP
281,SBK1,0.09355343197683963,A1,BLEEP
282,MT1G,0.23127982620863555,A1,BLEEP
283,NUP93,0.028953078697436848,A1,BLEEP
284,CX3CL1,0.310664410875568,A1,BLEEP
285,CMTM3,0.09244494733713489,A1,BLEEP
286,CBFB,0.028368049675112247,A1,BLEEP
287,PRMT7,-0.03202140771729473,A1,BLEEP
288,CDH1,0.1345904273755449,A1,BLEEP
289,ZFHX3,-0.02075738556526656,A1,BLEEP
290,CFDP1,0.12033810698857733,A1,BLEEP
291,TERF2IP,0.06651556085375145,A1,BLEEP
292,ITGAE,0.14311353831742432,A1,BLEEP
293,ALOX15B,0.1451088316629098,A1,BLEEP
294,TRPV2,0.03309293750585771,A1,BLEEP
295,B9D1,0.05054694362891725,A1,BLEEP
296,UNC119,0.24053226792630888,A1,BLEEP
297,PIGS,0.2978188154694646,A1,BLEEP
298,SPAG5,0.34129634620818144,A1,BLEEP
299,KIAA0100,0.23656358490458093,A1,BLEEP
300,SDF2,0.23251082838018644,A1,BLEEP
301,SUPT6H,0.23793018329375507,A1,BLEEP
302,TRAF4,0.2863717067734931,A1,BLEEP
303,CPD,0.39582273972249216,A1,BLEEP
304,GOSR1,0.24661061067703233,A1,BLEEP
305,RNF135,0.1189029692445139,A1,BLEEP
306,CCL2,0.3006372774952046,A1,BLEEP
307,SLFN5,0.0546008494203464,A1,BLEEP
308,AP2B1,0.07530078061152522,A1,BLEEP
309,ZNHIT3,0.1776739815715787,A1,BLEEP
310,MYO19,0.15003937695419903,A1,BLEEP
311,GGNBP2,0.033456990278132155,A1,BLEEP
312,ACACA,0.008405300454828308,A1,BLEEP
313,DDX52,0.09320981254005789,A1,BLEEP
314,MRPL45,0.26790573838811754,A1,BLEEP
315,SOCS7,0.21343659058362338,A1,BLEEP
316,SRCIN1,0.14679478675556487,A1,BLEEP
317,C17orf96,0.27310655462301053,A1,BLEEP
318,MLLT6,0.41197876052121435,A1,BLEEP
319,PCGF2,0.09954482956286194,A1,BLEEP
320,PIP4K2B,0.3392740856586763,A1,BLEEP
321,CWC25,0.10667299708936068,A1,BLEEP
322,LASP1,0.2326736728742808,A1,BLEEP
323,LINC00672,0.06085658961721167,A1,BLEEP
324,MED1,0.2873140228474478,A1,BLEEP
325,PPP1R1B,0.38885814091489446,A1,BLEEP
326,PNMT,0.5006843382894337,A1,BLEEP
327,CASC3,0.06686610723184025,A1,BLEEP
328,CDC6,0.08463618413004406,A1,BLEEP
329,RARA,0.036679436104349455,A1,BLEEP
330,TOP2A,0.18257209819177703,A1,BLEEP
331,CCR7,-0.01123220249358471,A1,BLEEP
332,KRT15,0.04523344127724423,A1,BLEEP
333,KRT17,0.4117873920315174,A1,BLEEP
334,HSD17B1,-0.043320214744911885,A1,BLEEP
335,CNTD1,0.09637339850738873,A1,BLEEP
336,BECN1,0.12129603218000774,A1,BLEEP
337,PSME3,0.01035610241115875,A1,BLEEP
338,CBX1,0.09731838183721984,A1,BLEEP
339,HOXB2,0.00032874480221786886,A1,BLEEP
340,HOXB7,0.009451662314173506,A1,BLEEP
341,UBE2Z,0.07606480092508129,A1,BLEEP
342,ZNF652,0.23750371117168886,A1,BLEEP
343,SPOP,0.06328233310075937,A1,BLEEP
344,SLC35B1,-0.13609051629090657,A1,BLEEP
345,FAM117A,0.026588210767767278,A1,BLEEP
346,PDK2,-0.024957368919169113,A1,BLEEP
347,EME1,0.11963427591696628,A1,BLEEP
348,TOB1,0.13966694156041148,A1,BLEEP
349,TOM1L1,0.1847120701068428,A1,BLEEP
350,COX11,0.17976172904331486,A1,BLEEP
351,CUEDC1,0.12431880143364177,A1,BLEEP
352,VEZF1,0.11475275067304458,A1,BLEEP
353,RAD51C,0.029159503150503144,A1,BLEEP
354,CLTC,0.2898520945600209,A1,BLEEP
355,PTRH2,0.33266191653273874,A1,BLEEP
356,DCAF7,0.06193414428652301,A1,BLEEP
357,CCDC47,0.28195649971367037,A1,BLEEP
358,DDX42,0.08647262858412497,A1,BLEEP
359,DDX5,0.36557597178719203,A1,BLEEP
360,CEP95,0.06250173911308252,A1,BLEEP
361,SMURF2,-0.04971317116688513,A1,BLEEP
362,CACNG4,0.07663296692071718,A1,BLEEP
363,HELZ,-0.02218420177959153,A1,BLEEP
364,PSMD12,0.07214587575929726,A1,BLEEP
365,NOL11,0.1049396334034216,A1,BLEEP
366,KPNA2,-0.004764170091898181,A1,BLEEP
367,AMZ2,0.047217789304610715,A1,BLEEP
368,ARSG,0.0841125277658241,A1,BLEEP
369,WIPI1,0.13940413455684866,A1,BLEEP
370,PRKAR1A,0.059670138696960015,A1,BLEEP
371,SOX9,-0.02475795680117047,A1,BLEEP
372,SLC16A5,0.0307284131483399,A1,BLEEP
373,SUMO2,-0.0018164153670219491,A1,BLEEP
374,QRICH2,0.0730301677456946,A1,BLEEP
375,CANT1,0.25786529494718635,A1,BLEEP
376,SECTM1,0.15758414280199565,A1,BLEEP
377,WDR45B,0.11036798067659538,A1,BLEEP
378,RAB31,0.05906336841575894,A1,BLEEP
379,RAB27B,0.10739818368163748,A1,BLEEP
380,TXNL1,0.20735615697901877,A1,BLEEP
381,SHC2,-0.06211478845595352,A1,BLEEP
382,AMH,0.16135295610084113,A1,BLEEP
383,JSRP1,-0.034605472495362145,A1,BLEEP
384,TLE2,-0.007411023216337173,A1,BLEEP
385,CAPS,0.12604093310473313,A1,BLEEP
386,ANGPTL4,0.09495760874472596,A1,BLEEP
387,C19orf66,-0.03368853060863397,A1,BLEEP
388,DNMT1,0.12035092663188426,A1,BLEEP
389,LDLR,0.04526633079557533,A1,BLEEP
390,JUND,0.1921394551306941,A1,BLEEP
391,COMP,0.3343739728352647,A1,BLEEP
392,CILP2,-0.019547714657962945,A1,BLEEP
393,POP4,0.03532588362436162,A1,BLEEP
394,CCNE1,0.043333030080265136,A1,BLEEP
395,PDCD5,0.18321993621287738,A1,BLEEP
396,FXYD3,0.10791814956028548,A1,BLEEP
397,SYNE4,0.03457724500663118,A1,BLEEP
398,ZNF146,0.18122361537624376,A1,BLEEP
399,SIPA1L3,0.10990768704165516,A1,BLEEP
400,MAP4K1,0.061392293147412465,A1,BLEEP
401,GMFG,0.12748812153267972,A1,BLEEP
402,ZFP36,0.20138587105455516,A1,BLEEP
403,LYPD3,0.13471569673918432,A1,BLEEP
404,BCAM,-0.06217700544089063,A1,BLEEP
405,FOSB,0.09233135324561424,A1,BLEEP
406,BCL2L12,0.021540277777526175,A1,BLEEP
407,ZNF480,0.06825267783155459,A1,BLEEP
408,SH3YL1,0.10997258006923533,A1,BLEEP
409,RSAD2,0.12427447819875762,A1,BLEEP
410,ID2,0.3020684662258237,A1,BLEEP
411,ASAP2,0.09121489395293786,A1,BLEEP
412,YWHAQ,0.11328007401145151,A1,BLEEP
413,RRM2,0.1789750156970227,A1,BLEEP
414,ODC1,0.03500005669307879,A1,BLEEP
415,TRIB2,0.05511339623653366,A1,BLEEP
416,DDX1,0.10888629750424514,A1,BLEEP
417,SMC6,0.011227393615292004,A1,BLEEP
418,MRPL33,-0.042028667939353434,A1,BLEEP
419,EIF2AK2,0.08398545080627592,A1,BLEEP
420,CEBPZ,0.04148766239859373,A1,BLEEP
421,HNRNPLL,0.13184753876115696,A1,BLEEP
422,SRSF7,0.14264412199416238,A1,BLEEP
423,PKDCC,0.08969889345272505,A1,BLEEP
424,EPAS1,0.1390772408967557,A1,BLEEP
425,CALM2,0.2729694009158955,A1,BLEEP
426,EPCAM,0.38735953180250804,A1,BLEEP
427,MSH2,0.14276951470212582,A1,BLEEP
428,MTIF2,0.16033091586800857,A1,BLEEP
429,PNPT1,0.05383978951922542,A1,BLEEP
430,COMMD1,-0.07090268934316867,A1,BLEEP
431,VPS54,0.047566615211240594,A1,BLEEP
432,ANTXR1,0.12111221911528712,A1,BLEEP
433,SNRPG,0.19739556200527544,A1,BLEEP
434,MPHOSPH10,0.17298422900443358,A1,BLEEP
435,ZNF638,0.013409275319944212,A1,BLEEP
436,BOLA3,0.029986212583335944,A1,BLEEP
437,MRPL19,0.1198708389374527,A1,BLEEP
438,COA5,0.05392393538468693,A1,BLEEP
439,UNC50,0.035334769567180874,A1,BLEEP
440,MGAT4A,0.18062715570622995,A1,BLEEP
441,EIF5B,0.12474274497600635,A1,BLEEP
442,REV1,0.046735995242592164,A1,BLEEP
443,MRPS9,0.04645169556372578,A1,BLEEP
444,FHL2,0.05025781699522871,A1,BLEEP
445,GCC2,0.06281489983726947,A1,BLEEP
446,LIMS1,-0.057786178435462576,A1,BLEEP
447,RANBP2,0.03448310030934342,A1,BLEEP
448,SOWAHC,-0.0567954929042652,A1,BLEEP
449,LINC00116,0.011433624195700048,A1,BLEEP
450,IL1RN,0.0745240183937462,A1,BLEEP
451,NIFK,0.11666525058868697,A1,BLEEP
452,IWS1,0.13836177719409445,A1,BLEEP
453,HS6ST1,0.04614016854831905,A1,BLEEP
454,MZT2A,0.11539677199251494,A1,BLEEP
455,CXCR4,0.08993657359762082,A1,BLEEP
456,KYNU,0.027331453175330058,A1,BLEEP
457,TANC1,-0.03852568237440527,A1,BLEEP
458,ITGB6,0.34996982110752195,A1,BLEEP
459,FAP,0.058165258129399385,A1,BLEEP
460,ITGA6,0.06154253593690949,A1,BLEEP
461,SSFA2,0.05587887649350875,A1,BLEEP
462,COL3A1,0.39843792828125685,A1,BLEEP
463,COL5A2,0.21483017699376905,A1,BLEEP
464,WDR75,0.11271601651135857,A1,BLEEP
465,SLC40A1,0.010973510056004755,A1,BLEEP
466,ASNSD1,0.012971814979556854,A1,BLEEP
467,ORMDL1,0.06544220075732532,A1,BLEEP
468,PMS1,-0.01192902297811272,A1,BLEEP
469,HIBCH,0.09871350165028117,A1,BLEEP
470,STAT1,0.17592489996538044,A1,BLEEP
471,SPATS2L,0.10044332802316631,A1,BLEEP
472,NDUFB3,0.15764891660864802,A1,BLEEP
473,TMEM237,0.04079693192385061,A1,BLEEP
474,FASTKD2,0.1728491249430156,A1,BLEEP
475,IDH1,0.2957742610607206,A1,BLEEP
476,FN1,0.39527674990550116,A1,BLEEP
477,SP110,-0.025540058304901032,A1,BLEEP
478,EFHD1,0.11553703834972616,A1,BLEEP
479,GPCPD1,-0.00823883447647901,A1,BLEEP
480,NAA20,0.10668353832940702,A1,BLEEP
481,SAMHD1,0.14248465664886037,A1,BLEEP
482,SLPI,0.13671058781478598,A1,BLEEP
483,SLC2A10,0.10044260515094663,A1,BLEEP
484,SULF2,0.08678302536777796,A1,BLEEP
485,PREX1,0.247788324710249,A1,BLEEP
486,ZNFX1,0.062883263863257,A1,BLEEP
487,PFDN4,0.06650320132775027,A1,BLEEP
488,BMP7,0.13050791912612306,A1,BLEEP
489,LAMA5,0.076128903385679,A1,BLEEP
490,EEF1A2,0.1078056160572749,A1,BLEEP
491,HELZ2,0.08475172362049911,A1,BLEEP
492,STMN3,0.08569935896943906,A1,BLEEP
493,CXADR,0.13923681569170593,A1,BLEEP
494,ADAMTS1,0.14031497435328996,A1,BLEEP
495,CCT8,0.13281392048168755,A1,BLEEP
496,MIS18A,0.097996018180858,A1,BLEEP
497,MX1,0.16560388266457352,A1,BLEEP
498,TFF3,0.5781618077390567,A1,BLEEP
499,TRPM2,0.046166615669580253,A1,BLEEP
500,SUMO3,0.08920731053122567,A1,BLEEP
501,PTTG1IP,0.15846761177501376,A1,BLEEP
502,FAM207A,0.10478804186875078,A1,BLEEP
503,SPATC1L,0.09670904807994964,A1,BLEEP
504,TBX1,0.12206666313062854,A1,BLEEP
505,RANBP1,0.19147603333995702,A1,BLEEP
506,IGLC7,0.2757217165599707,A1,BLEEP
507,MMP11,0.10386385866727879,A1,BLEEP
508,CHEK2,0.11984759880114443,A1,BLEEP
509,XBP1,0.3378047993050487,A1,BLEEP
510,SEC14L2,0.16870945322070346,A1,BLEEP
511,APOL6,0.06944467397732584,A1,BLEEP
512,APOL3,0.049632123301669585,A1,BLEEP
513,APOL2,0.02062939277349217,A1,BLEEP
514,APOL1,0.2282008888844546,A1,BLEEP
515,C1QTNF6,-0.0183910869884355,A1,BLEEP
516,ADSL,0.11146904496658447,A1,BLEEP
517,RBX1,0.09201842959441331,A1,BLEEP
518,SERHL2,0.49544468810446757,A1,BLEEP
519,LSM3,0.0928685837423739,A1,BLEEP
520,TOP2B,0.07914429855531804,A1,BLEEP
521,HIGD1A,0.09798890082259837,A1,BLEEP
522,EXOSC7,0.0827643864522227,A1,BLEEP
523,LTF,0.13153368760111941,A1,BLEEP
524,GNL3,0.09533847903424897,A1,BLEEP
525,PDHB,0.10974519074675951,A1,BLEEP
526,THOC7,0.21868424954950183,A1,BLEEP
527,PSMD6,0.2095340253406392,A1,BLEEP
528,COL8A1,0.13909531662553673,A1,BLEEP
529,CMSS1,-0.07219506680458194,A1,BLEEP
530,NIT2,0.10814112262404817,A1,BLEEP
531,ATG3,0.20548210566458233,A1,BLEEP
532,COX17,0.16562191085626304,A1,BLEEP
533,FSTL1,0.09357317502020047,A1,BLEEP
534,NDUFB4,0.15149009795050158,A1,BLEEP
535,DTX3L,0.022907519583853227,A1,BLEEP
536,PARP14,0.10399576698050893,A1,BLEEP
537,PDIA5,0.07519104866582631,A1,BLEEP
538,CHCHD6,0.0345020194730307,A1,BLEEP
