,Gene,Pearson correlation,Slide,Method
50,LEPROT,0.03698020451976512,E2,STnet
51,GNG12,0.02680924850114753,E2,STnet
52,SRSF11,0.05028630199709366,E2,STnet
53,USP33,-0.03930863712482665,E2,STnet
54,IFI44L,-0.09664995503381829,E2,STnet
55,IFI44,0.08942436164780065,E2,STnet
56,GNG5,0.07121753819761083,E2,STnet
57,SEP15,0.03578868042152834,E2,STnet
58,LMO4,-0.054611179474931444,E2,STnet
59,GTF2B,0.044858247915299874,E2,STnet
60,GBP3,-0.002669838922475948,E2,STnet
61,GBP1,-0.04727343148392748,E2,STnet
62,GBP2,0.037358962220405974,E2,STnet
63,GBP5,-0.0002617046142368521,E2,STnet
64,LRRC8B,-0.027412248349822334,E2,STnet
65,LRRC8D,0.04815785889727287,E2,STnet
66,CDC7,-0.004078543788960952,E2,STnet
67,GLMN,0.09625473514697308,E2,STnet
68,MTF2,-0.0498800447185682,E2,STnet
69,TMED5,-0.05652748816162143,E2,STnet
70,CCDC18,-0.06886785349625056,E2,STnet
71,DR1,0.06317075352436968,E2,STnet
72,FNBP1L,-0.08236809572671891,E2,STnet
73,BCAR3,0.029523525860796814,E2,STnet
74,DNTTIP2,-0.014287211915339873,E2,STnet
75,GCLM,-0.036883048618041994,E2,STnet
76,ARHGAP29,0.010896549208464546,E2,STnet
77,ABCD3,0.11174432493957608,E2,STnet
78,CNN3,-0.052663657437034196,E2,STnet
79,ALG14,0.06417674363232434,E2,STnet
80,TMEM56,-0.04737400867980409,E2,STnet
81,SNX7,0.004759336631687772,E2,STnet
82,VCAM1,0.005972207558558616,E2,STnet
83,PSMA5,0.042820023076790455,E2,STnet
84,GSTM3,0.031527476449249504,E2,STnet
85,CD53,-0.025547698049879514,E2,STnet
86,ATP5F1,0.06318568723222004,E2,STnet
87,WDR3,0.017746477109680584,E2,STnet
88,PHGDH,0.07093487431925839,E2,STnet
89,CTSS,-0.014725369951248688,E2,STnet
90,CTSK,-0.00402997304557895,E2,STnet
91,SCNM1,-0.050550374112836034,E2,STnet
92,S100A8,-0.1863552856996668,E2,STnet
93,S100A14,0.11540987173160804,E2,STnet
94,S100A1,-0.04325604472577883,E2,STnet
95,CREB3L4,0.04201688192252639,E2,STnet
96,CKS1B,0.027241068091803215,E2,STnet
97,EFNA3,-0.03999745945565252,E2,STnet
98,RIT1,0.07119589099217234,E2,STnet
99,CRABP2,0.14365197592754864,E2,STnet
100,IFI16,0.14355951779144488,E2,STnet
101,USF1,-0.03348095089520138,E2,STnet
102,OLFML2B,0.00814114748185807,E2,STnet
103,MPC2,-0.02779222662844932,E2,STnet
104,ATP1B1,-0.20440159337281483,E2,STnet
105,RABGAP1L,-0.12626926224372084,E2,STnet
106,CACYBP,-0.052186024425068506,E2,STnet
107,XPR1,-0.009230765688302006,E2,STnet
108,LAMC1,0.00858192695979666,E2,STnet
109,C1orf21,0.033351944767348006,E2,STnet
110,TPR,0.09888272381977911,E2,STnet
111,PTPRC,-0.04645923463772204,E2,STnet
112,UBE2T,0.0933910479128997,E2,STnet
113,NUCKS1,-0.09215831349813085,E2,STnet
114,ATF3,0.06402246517561964,E2,STnet
115,CENPF,-0.08905706820188465,E2,STnet
116,KCTD3,0.06191464440508549,E2,STnet
117,LYPLAL1,-0.05440620055438375,E2,STnet
118,IARS2,0.06880090336959402,E2,STnet
119,CNIH4,0.040348401719988075,E2,STnet
120,NUP133,-0.05403870679411098,E2,STnet
121,ARID4B,-0.08110307080145598,E2,STnet
122,CHML,-0.041253549640772776,E2,STnet
123,SCCPDH,0.08215905221170339,E2,STnet
124,ATP5C1,-0.07737535256247415,E2,STnet
125,GATA3,0.08198793880643673,E2,STnet
126,FAM107B,-0.053062008403838345,E2,STnet
127,HSPA14,-0.041335044424170506,E2,STnet
128,NEBL,-0.10453502276765034,E2,STnet
129,BAMBI,-0.047267664160575346,E2,STnet
130,ARHGAP12,0.10491939144720656,E2,STnet
131,DKK1,0.0013102949253050728,E2,STnet
132,ZWINT,-0.028917046561795497,E2,STnet
133,ANK3,-0.09848804279188098,E2,STnet
134,CDK1,-0.0833413538322445,E2,STnet
135,HERC4,-0.06767076691419667,E2,STnet
136,SRGN,-0.004889894313653641,E2,STnet
137,H2AFY2,-0.03254097170038297,E2,STnet
138,ADK,-0.0510754452403761,E2,STnet
139,DLG5,0.02590969958934871,E2,STnet
140,PLAC9,0.07085939845598963,E2,STnet
141,GHITM,0.04657922253476995,E2,STnet
142,SNCG,0.051471190870104246,E2,STnet
143,ADIRF,-0.03907762595462846,E2,STnet
144,IFIT3,0.0885933588456827,E2,STnet
145,FRA10AC1,-0.012433791646681212,E2,STnet
146,EXOSC1,-0.05505301169497062,E2,STnet
147,SCD,0.13314831743650554,E2,STnet
148,ARL3,-0.03174855696675293,E2,STnet
149,ADD3,-0.0022059223247589354,E2,STnet
150,DUSP5,-0.026315701267152547,E2,STnet
151,FAM204A,-0.005349605396920285,E2,STnet
152,RGS10,0.02477204283293179,E2,STnet
153,NSMCE4A,-0.01968624351831481,E2,STnet
154,OAT,0.05755049664740126,E2,STnet
155,GLRX3,-0.01010867663797733,E2,STnet
156,IFITM2,-0.033800519292315805,E2,STnet
157,TRIM22,0.014932766197110215,E2,STnet
158,DKK3,0.05335406164937622,E2,STnet
159,SAA1,-0.022371222716633925,E2,STnet
160,TSG101,0.05280318415089475,E2,STnet
161,SVIP,0.09610299929647194,E2,STnet
162,CAPRIN1,0.1120148925144825,E2,STnet
163,API5,0.04433741381717087,E2,STnet
164,MTCH2,0.07250844200161097,E2,STnet
165,UBE2L6,-0.1308144779867657,E2,STnet
166,MPEG1,-0.07387379737740045,E2,STnet
167,MS4A7,0.06543071543896463,E2,STnet
168,TMEM258,-0.011189199175240068,E2,STnet
169,FEN1,-0.05298315855933536,E2,STnet
170,PLA2G16,-0.03623156446279468,E2,STnet
171,CST6,0.04811713836998874,E2,STnet
172,ALDH3B2,0.00914805983254476,E2,STnet
173,TESMIN,0.01376483705111062,E2,STnet
174,MRPL21,0.03995629709897576,E2,STnet
175,CCND1,0.03240584452347092,E2,STnet
176,ORAOV1,0.06165716212030177,E2,STnet
177,ANO1,-0.05038879039916536,E2,STnet
178,FADD,0.007411771769682047,E2,STnet
179,CTTN,-0.06656158672522856,E2,STnet
180,PRSS23,-0.027744191088767467,E2,STnet
181,BIRC3,-0.00588553549084307,E2,STnet
182,MMP1,-0.009066658128920914,E2,STnet
183,CASP4,-0.02811903043866295,E2,STnet
184,CD3D,0.02460656913779101,E2,STnet
185,THYN1,0.005563080748707218,E2,STnet
186,SCNN1A,0.011093892814085887,E2,STnet
187,RIMKLB,-0.10413260162585883,E2,STnet
188,MAGOHB,0.01855097897313475,E2,STnet
189,GPRC5A,0.04009763535299574,E2,STnet
190,MGP,0.08129356095823247,E2,STnet
191,C12orf60,0.037355992363148245,E2,STnet
192,LDHB,-0.03563781554685327,E2,STnet
193,ITPR2,-0.013240809799017364,E2,STnet
194,ZCRB1,-0.06114386693451119,E2,STnet
195,FAIM2,0.0007396804920123147,E2,STnet
196,METTL7A,-0.01828011036874893,E2,STnet
197,NR4A1,0.02203241756130524,E2,STnet
198,KRT81,-0.22825075045215043,E2,STnet
199,KRT86,-0.06811922318874694,E2,STnet
200,PPP1R1A,0.0648178083619776,E2,STnet
201,MUCL1,-0.0779756960261408,E2,STnet
202,NUP107,0.040876089974647326,E2,STnet
203,LYZ,-0.04076269423613321,E2,STnet
204,DUSP6,0.12024760725077101,E2,STnet
205,ATP2B1,0.025265942375530714,E2,STnet
206,LUM,0.056565747061727865,E2,STnet
207,DCN,-0.08257843197611667,E2,STnet
208,EEA1,-0.05659110211492147,E2,STnet
209,NTN4,0.04461941479186318,E2,STnet
210,TMPO,0.13413242255050198,E2,STnet
211,ARL1,0.021537647365812044,E2,STnet
212,CHPT1,0.029523290440571854,E2,STnet
213,SYCP3,0.05650796992912276,E2,STnet
214,CCDC53,0.00392838400014022,E2,STnet
215,PWP1,0.028501893862822446,E2,STnet
216,TCTN1,-0.09774707395170859,E2,STnet
217,MAPKAPK5,0.020204714599319384,E2,STnet
218,OAS1,-0.013716877041562063,E2,STnet
219,OAS2,-0.07756939762757227,E2,STnet
220,TBX3,-0.026600738491291707,E2,STnet
221,OASL,0.06361524850560135,E2,STnet
222,ZNF664,0.07113280476798746,E2,STnet
223,ZNF84,0.03472858460741928,E2,STnet
224,PSPC1,0.024324789515011408,E2,STnet
225,HMGB1,-0.05108857071152155,E2,STnet
226,DCLK1,0.0393527162820094,E2,STnet
227,MRPS31,0.04558816740160511,E2,STnet
228,DNAJC15,0.008974038865658474,E2,STnet
229,RNASEH2B,0.036556485078249594,E2,STnet
230,COMMD6,0.04171348755959686,E2,STnet
231,FARP1,0.10159365162407939,E2,STnet
232,STK24,0.0567896441033283,E2,STnet
233,MCF2L,0.04988297988240252,E2,STnet
234,NGDN,0.02194573835829667,E2,STnet
235,RABGGTA,0.06338359867892256,E2,STnet
236,SCFD1,0.052945864975390514,E2,STnet
237,BAZ1A,0.03618964167969548,E2,STnet
238,KLHDC2,0.04043534790741188,E2,STnet
239,PSMC6,0.0008800989938372392,E2,STnet
240,PSMA3,0.06807350316609659,E2,STnet
241,PCNX4,0.032680149465648525,E2,STnet
242,DHRS7,0.16625233464228087,E2,STnet
243,MTHFD1,-0.01131346125403204,E2,STnet
244,FUT8,0.0220637549476786,E2,STnet
245,COQ6,0.018124732018668106,E2,STnet
246,AC005480.1,0.10548508976897827,E2,STnet
247,FOS,0.0055938752358604725,E2,STnet
248,ZC3H14,0.026294470099569117,E2,STnet
249,UBR7,0.0694888474445118,E2,STnet
250,IFI27L2,0.05126046725210939,E2,STnet
251,IGHG4,0.21984040518815118,E2,STnet
252,APBA2,-0.00010061661669402854,E2,STnet
253,EMC4,0.013365055179518023,E2,STnet
254,NUSAP1,0.03951512480518001,E2,STnet
255,TUBGCP4,-0.055310551482520474,E2,STnet
256,TP53BP1,-0.00662598187391904,E2,STnet
257,SPG11,0.01879322242650968,E2,STnet
258,MYEF2,-0.08099046581142287,E2,STnet
259,TMOD3,0.028263362677634175,E2,STnet
260,LEO1,-0.06547999985210627,E2,STnet
261,MYO5C,-0.09998611481832755,E2,STnet
262,ARPP19,0.05057345122505493,E2,STnet
263,ADAM10,0.029086203770964075,E2,STnet
264,CCNB2,-0.007192089526575557,E2,STnet
265,GTF2A2,-0.056968538708171215,E2,STnet
266,VPS13C,-0.0334645311039272,E2,STnet
267,C2CD4A,-0.1279277437211754,E2,STnet
268,TPM1,-0.03471644125916502,E2,STnet
269,FAM96A,-0.03522284119296508,E2,STnet
270,KIAA0101,0.034466411659386305,E2,STnet
271,CILP,0.11165600240204328,E2,STnet
272,ITGA11,0.00199944957820583,E2,STnet
273,UACA,0.006032768601666824,E2,STnet
274,RCN2,0.059437117151380406,E2,STnet
275,PSTPIP1,0.0916320468326956,E2,STnet
276,LINGO1,-0.02671198928475169,E2,STnet
277,MESDC1,-0.041711956575782916,E2,STnet
278,ISG20,-0.08189107585074451,E2,STnet
279,PRC1,0.031783342435426035,E2,STnet
280,SNRPA1,-0.009675433154768553,E2,STnet
281,SBK1,0.0014214194446458357,E2,STnet
282,MT1G,0.04225235512212125,E2,STnet
283,NUP93,-0.03892593999627848,E2,STnet
284,CX3CL1,0.07958326502979414,E2,STnet
285,CMTM3,0.07762146345746108,E2,STnet
286,CBFB,0.06590928961596337,E2,STnet
287,PRMT7,0.09272584524337875,E2,STnet
288,CDH1,0.19892048538685375,E2,STnet
289,ZFHX3,-0.04830685524773678,E2,STnet
290,CFDP1,-0.018038163850548444,E2,STnet
291,TERF2IP,0.09388351702902306,E2,STnet
292,ITGAE,0.032788382158238705,E2,STnet
293,ALOX15B,0.05459142393725925,E2,STnet
294,TRPV2,-0.10322785737553625,E2,STnet
295,B9D1,0.026099804749075153,E2,STnet
296,UNC119,-0.046953529564064914,E2,STnet
297,PIGS,0.0707765788709839,E2,STnet
298,SPAG5,0.011499180248906681,E2,STnet
299,KIAA0100,-0.0126183419812802,E2,STnet
300,SDF2,0.04471720092791909,E2,STnet
301,SUPT6H,-0.04837607189676005,E2,STnet
302,TRAF4,-0.019423966545798498,E2,STnet
303,CPD,0.11674736546890803,E2,STnet
304,GOSR1,0.04480963004348899,E2,STnet
305,RNF135,-0.01537519002724916,E2,STnet
306,CCL2,-0.03955434606999314,E2,STnet
307,SLFN5,-0.03669474444073511,E2,STnet
308,AP2B1,0.007872928640437196,E2,STnet
309,ZNHIT3,-0.03179927564492112,E2,STnet
310,MYO19,0.03991861268301575,E2,STnet
311,GGNBP2,0.03214404809691991,E2,STnet
312,ACACA,-0.027483611031068802,E2,STnet
313,DDX52,-0.028957457290129978,E2,STnet
314,MRPL45,-0.04818837582334724,E2,STnet
315,SOCS7,-0.06233389180104991,E2,STnet
316,SRCIN1,-0.023228045008219574,E2,STnet
317,C17orf96,0.11118091147678648,E2,STnet
318,MLLT6,0.04058538548026519,E2,STnet
319,PCGF2,0.19403146127940926,E2,STnet
320,PIP4K2B,-0.18326562754284356,E2,STnet
321,CWC25,0.03275020111276159,E2,STnet
322,LASP1,0.017590579477217733,E2,STnet
323,LINC00672,0.07656476310556547,E2,STnet
324,MED1,0.1080075647810228,E2,STnet
325,PPP1R1B,-0.1835856861991597,E2,STnet
326,PNMT,0.1390650788554964,E2,STnet
327,CASC3,0.1231142787488529,E2,STnet
328,CDC6,0.029788990455399723,E2,STnet
329,RARA,-0.008831324301696938,E2,STnet
330,TOP2A,-0.05845095938296093,E2,STnet
331,CCR7,-0.006013450672173952,E2,STnet
332,KRT15,-0.07067363032222933,E2,STnet
333,KRT17,-0.021897205234433937,E2,STnet
334,HSD17B1,-0.009826295055166846,E2,STnet
335,CNTD1,-0.04061472352588133,E2,STnet
336,BECN1,0.011936158315762132,E2,STnet
337,PSME3,-0.009678410814129228,E2,STnet
338,CBX1,0.013773243143855172,E2,STnet
339,HOXB2,-0.09510014776076631,E2,STnet
340,HOXB7,0.013497461392190505,E2,STnet
341,UBE2Z,-0.024691560649640745,E2,STnet
342,ZNF652,-0.023340955526815733,E2,STnet
343,SPOP,0.055028504057774735,E2,STnet
344,SLC35B1,-0.012157058215946504,E2,STnet
345,FAM117A,0.011172974593720473,E2,STnet
346,PDK2,-0.03083310267817529,E2,STnet
347,EME1,-0.055803226927658295,E2,STnet
348,TOB1,0.033055820000828615,E2,STnet
349,TOM1L1,0.008646117485464417,E2,STnet
350,COX11,-0.04289339806324641,E2,STnet
351,CUEDC1,0.01766462351873643,E2,STnet
352,VEZF1,-0.04852280161786014,E2,STnet
353,RAD51C,-0.05456272732717245,E2,STnet
354,CLTC,0.03321176024614683,E2,STnet
355,PTRH2,-0.025250712042606763,E2,STnet
356,DCAF7,-0.01546284614986916,E2,STnet
357,CCDC47,-0.013376017731763772,E2,STnet
358,DDX42,0.09512109239057184,E2,STnet
359,DDX5,-0.07572887585641216,E2,STnet
360,CEP95,0.13313080547850878,E2,STnet
361,SMURF2,0.009155513661370403,E2,STnet
362,CACNG4,0.0409497232543955,E2,STnet
363,HELZ,-0.10269055786462886,E2,STnet
364,PSMD12,0.020183950690451008,E2,STnet
365,NOL11,-0.049313354944899634,E2,STnet
366,KPNA2,0.0887183175579975,E2,STnet
367,AMZ2,0.0360554124015542,E2,STnet
368,ARSG,0.02415035339654044,E2,STnet
369,WIPI1,-0.010040402242402246,E2,STnet
370,PRKAR1A,0.016755527616182427,E2,STnet
371,SOX9,-0.06751726408867553,E2,STnet
372,SLC16A5,-0.006176347354490913,E2,STnet
373,SUMO2,-0.036832834024557684,E2,STnet
374,QRICH2,0.07408050340180534,E2,STnet
375,CANT1,-0.13740342939369077,E2,STnet
376,SECTM1,-0.1832714080976417,E2,STnet
377,WDR45B,-0.00912549550631368,E2,STnet
378,RAB31,-0.0014011481629455035,E2,STnet
379,RAB27B,0.08090220143894096,E2,STnet
380,TXNL1,-0.04049654090164641,E2,STnet
381,SHC2,-0.01682816841823448,E2,STnet
382,AMH,0.038435206356265676,E2,STnet
383,JSRP1,0.07578293304721596,E2,STnet
384,TLE2,-0.011960549685703363,E2,STnet
385,CAPS,-0.004383702333690699,E2,STnet
386,ANGPTL4,0.09457333674784328,E2,STnet
387,C19orf66,-0.0041388292132107235,E2,STnet
388,DNMT1,-0.06443996408439188,E2,STnet
389,LDLR,0.07498595021875712,E2,STnet
390,JUND,-0.058650150344025875,E2,STnet
391,COMP,0.08343952955176336,E2,STnet
392,CILP2,0.10699327987037412,E2,STnet
393,POP4,0.28690885742882144,E2,STnet
394,CCNE1,-0.10958536990892725,E2,STnet
395,PDCD5,-0.0036193132876772907,E2,STnet
396,FXYD3,-0.07861482949455216,E2,STnet
397,SYNE4,-0.01966095207262518,E2,STnet
398,ZNF146,0.0068014684127793625,E2,STnet
399,SIPA1L3,0.10374372442247656,E2,STnet
400,MAP4K1,0.031757476246300854,E2,STnet
401,GMFG,-0.00016373385677932622,E2,STnet
402,ZFP36,-0.016513993001852086,E2,STnet
403,LYPD3,0.025923261642414066,E2,STnet
404,BCAM,-0.03909448445634354,E2,STnet
405,FOSB,-0.052623002140664094,E2,STnet
406,BCL2L12,0.04027366697200568,E2,STnet
407,ZNF480,0.04568036734464691,E2,STnet
408,SH3YL1,-0.020673843863704737,E2,STnet
409,RSAD2,0.018359314485103067,E2,STnet
410,ID2,-0.004965636974358503,E2,STnet
411,ASAP2,-0.0063904055135672886,E2,STnet
412,YWHAQ,-0.010543019853592251,E2,STnet
413,RRM2,0.03412502660935762,E2,STnet
414,ODC1,0.040308292390100676,E2,STnet
415,TRIB2,0.11938620315997091,E2,STnet
416,DDX1,0.00857748715938999,E2,STnet
417,SMC6,0.011379395775283864,E2,STnet
418,MRPL33,0.04297414973205283,E2,STnet
419,EIF2AK2,-0.10900957359487008,E2,STnet
420,CEBPZ,0.09772534163048281,E2,STnet
421,HNRNPLL,0.07263524686631374,E2,STnet
422,SRSF7,0.05185770760818866,E2,STnet
423,PKDCC,-0.0527538434741417,E2,STnet
424,EPAS1,0.010645852044351102,E2,STnet
425,CALM2,0.034053019571724054,E2,STnet
426,EPCAM,0.05193288660380125,E2,STnet
427,MSH2,0.03674329658451468,E2,STnet
428,MTIF2,0.04811555120169785,E2,STnet
429,PNPT1,0.04450310463796104,E2,STnet
430,COMMD1,0.0007235605158485925,E2,STnet
431,VPS54,-0.010504719320975414,E2,STnet
432,ANTXR1,0.07915307609890425,E2,STnet
433,SNRPG,0.05355152771238289,E2,STnet
434,MPHOSPH10,0.022259493947481442,E2,STnet
435,ZNF638,-0.0530876594150625,E2,STnet
436,BOLA3,0.016152607995691803,E2,STnet
437,MRPL19,-0.11486833729384105,E2,STnet
438,COA5,-0.01789972489070896,E2,STnet
439,UNC50,0.020457007404663455,E2,STnet
440,MGAT4A,0.006360287309044049,E2,STnet
441,EIF5B,-0.07940879049937846,E2,STnet
442,REV1,0.04604185682379102,E2,STnet
443,MRPS9,0.10433120998259793,E2,STnet
444,FHL2,0.02602214413724392,E2,STnet
445,GCC2,0.06798114944122222,E2,STnet
446,LIMS1,0.005567232223252262,E2,STnet
447,RANBP2,-0.02757322595798587,E2,STnet
448,SOWAHC,-0.0014458451796228974,E2,STnet
449,LINC00116,0.0366957584026623,E2,STnet
450,IL1RN,-0.08080053013643708,E2,STnet
451,NIFK,-0.0011343127603843177,E2,STnet
452,IWS1,0.06577150108855637,E2,STnet
453,HS6ST1,-0.06560732732012903,E2,STnet
454,MZT2A,0.10027734709294242,E2,STnet
455,CXCR4,-0.053987560330956516,E2,STnet
456,KYNU,-0.07803916762349215,E2,STnet
457,TANC1,-0.03441573197166811,E2,STnet
458,ITGB6,0.10257161699206664,E2,STnet
459,FAP,0.06867029052439949,E2,STnet
460,ITGA6,-0.031101482704574804,E2,STnet
461,SSFA2,0.04012039638272824,E2,STnet
462,COL3A1,-0.1245150126979759,E2,STnet
463,COL5A2,0.009644510516997423,E2,STnet
464,WDR75,0.06451298907612785,E2,STnet
465,SLC40A1,0.05352770390105942,E2,STnet
466,ASNSD1,0.03082448204457878,E2,STnet
467,ORMDL1,0.04308847471242702,E2,STnet
468,PMS1,0.02689856747407486,E2,STnet
469,HIBCH,0.05740947756941058,E2,STnet
470,STAT1,0.2109883493508988,E2,STnet
471,SPATS2L,0.07371593400280581,E2,STnet
472,NDUFB3,-0.03573597973489338,E2,STnet
473,TMEM237,0.024491523724689178,E2,STnet
474,FASTKD2,0.05111828393362712,E2,STnet
475,IDH1,0.0023058234515290314,E2,STnet
476,FN1,0.055355025953858175,E2,STnet
477,SP110,0.05102094428606677,E2,STnet
478,EFHD1,0.10018696319929354,E2,STnet
479,GPCPD1,0.09655866542772472,E2,STnet
480,NAA20,0.07028395482851958,E2,STnet
481,SAMHD1,0.009531393580301275,E2,STnet
482,SLPI,0.06156640677671901,E2,STnet
483,SLC2A10,0.08640262152528111,E2,STnet
484,SULF2,0.005824075277559488,E2,STnet
485,PREX1,0.09938455580797033,E2,STnet
486,ZNFX1,0.018376072577064983,E2,STnet
487,PFDN4,0.0066511151002903324,E2,STnet
488,BMP7,0.05233198294467609,E2,STnet
489,LAMA5,-0.03880560450094464,E2,STnet
490,EEF1A2,0.10633950817393951,E2,STnet
491,HELZ2,0.09136859062513382,E2,STnet
492,STMN3,0.023768855016614066,E2,STnet
493,CXADR,-0.2670975650774264,E2,STnet
494,ADAMTS1,0.043143212586221655,E2,STnet
495,CCT8,-0.02024338378207897,E2,STnet
496,MIS18A,-0.05433034856097293,E2,STnet
497,MX1,-0.0853358890618449,E2,STnet
498,TFF3,0.052528936620981105,E2,STnet
499,TRPM2,-0.052402236151283595,E2,STnet
500,SUMO3,-0.0323460754009828,E2,STnet
501,PTTG1IP,0.013483961990617015,E2,STnet
502,FAM207A,0.008183875058005413,E2,STnet
503,SPATC1L,-0.030671469192645708,E2,STnet
504,TBX1,-0.013524267915018515,E2,STnet
505,RANBP1,-0.06197750179581203,E2,STnet
506,IGLC7,0.09695485169605443,E2,STnet
507,MMP11,0.12247142148286924,E2,STnet
508,CHEK2,0.13320390548152292,E2,STnet
509,XBP1,0.043904463595690314,E2,STnet
510,SEC14L2,0.019537889611311057,E2,STnet
511,APOL6,-0.02904883577992482,E2,STnet
512,APOL3,0.08247334541019767,E2,STnet
513,APOL2,0.06118808509142528,E2,STnet
514,APOL1,-0.06900539723421914,E2,STnet
515,C1QTNF6,-0.11813379676128505,E2,STnet
516,ADSL,0.017439421222270376,E2,STnet
517,RBX1,0.053618022287321265,E2,STnet
518,SERHL2,0.10077053174154464,E2,STnet
519,LSM3,-0.006051504211957182,E2,STnet
520,TOP2B,0.04462531175969329,E2,STnet
521,HIGD1A,-0.05407393426898794,E2,STnet
522,EXOSC7,-0.05469086346729962,E2,STnet
523,LTF,-0.038001652375874016,E2,STnet
524,GNL3,0.0031610086688743013,E2,STnet
525,PDHB,0.01696645737713463,E2,STnet
526,THOC7,-0.04840304806728146,E2,STnet
527,PSMD6,-0.0007366721019825482,E2,STnet
528,COL8A1,-0.051514372236791665,E2,STnet
529,CMSS1,-0.07922230483210814,E2,STnet
530,NIT2,-0.05568766462631498,E2,STnet
531,ATG3,0.09133383487666238,E2,STnet
532,COX17,-0.06783450271050356,E2,STnet
533,FSTL1,-0.03156445479707391,E2,STnet
534,NDUFB4,0.09450486157571741,E2,STnet
535,DTX3L,0.05190544808485295,E2,STnet
536,PARP14,0.048708074264476924,E2,STnet
537,PDIA5,-0.045161742561223225,E2,STnet
538,CHCHD6,-0.04804127446332354,E2,STnet
539,MRPS22,-0.0012019820074072416,E2,STnet
540,PLSCR1,0.05774777901544849,E2,STnet
541,HPS3,-0.16245746912676767,E2,STnet
542,CP,-0.002516887963828321,E2,STnet
543,PFN2,0.06417446836536707,E2,STnet
544,SIAH2,-0.023337586164925674,E2,STnet
545,RARRES1,0.284937698942316,E2,STnet
546,TRIM59,0.018991773831995705,E2,STnet
547,SPTSSB,-0.25553648914690513,E2,STnet
548,TNFSF10,0.14304198224554385,E2,STnet
549,ECT2,-0.08858961855473435,E2,STnet
550,DNAJC19,0.07812847898772446,E2,STnet
551,MCCC1,-0.07933177434079058,E2,STnet
552,MAGEF1,-0.10393957605333733,E2,STnet
553,RFC4,0.00048055285807954343,E2,STnet
554,APOD,0.18156903664222507,E2,STnet
555,QDPR,0.014725373178495132,E2,STnet
556,LAP3,-0.03756100306231544,E2,STnet
557,UGDH,-0.1273928995946192,E2,STnet
558,SMIM14,-0.019602535772710407,E2,STnet
559,JCHAIN,-0.1707014708594298,E2,STnet
560,CXCL9,-0.058925877203538445,E2,STnet
561,CXCL10,0.0378592028948972,E2,STnet
562,CXCL13,0.02056300889442997,E2,STnet
563,MRPS18C,-0.005459964577249127,E2,STnet
564,SPP1,-0.05558718603274878,E2,STnet
565,H2AFZ,-0.05126063273381532,E2,STnet
566,PPP3CA,0.021122519292171467,E2,STnet
567,PPA2,-0.004227191645559809,E2,STnet
568,NPNT,0.09950258094135579,E2,STnet
569,CCDC109B,0.03140096201778806,E2,STnet
570,GAR1,0.002566052677818886,E2,STnet
571,EXOSC9,-0.00783900964517067,E2,STnet
572,NDUFC1,-0.041892246709416756,E2,STnet
573,ELMOD2,0.023512347634106364,E2,STnet
