,Gene,Pearson correlation,Slide,Method
172,ALDH3B2,0.028992032276420096,D5,STnet
173,TESMIN,0.002014515395333522,D5,STnet
174,MRPL21,-0.0248980199309279,D5,STnet
175,CCND1,0.08508521125599801,D5,STnet
176,ORAOV1,0.2621329923687256,D5,STnet
177,ANO1,-0.13578119108774186,D5,STnet
178,FADD,-0.1422458722191313,D5,STnet
179,CTTN,-0.09040205044608815,D5,STnet
180,PRSS23,-0.17079089268933492,D5,STnet
181,BIRC3,0.1958663045386008,D5,STnet
182,MMP1,0.01589408859946226,D5,STnet
183,CASP4,0.0361358485159507,D5,STnet
184,CD3D,-0.03771260284065381,D5,STnet
185,THYN1,-0.06626827063874821,D5,STnet
186,SCNN1A,0.07391128977781634,D5,STnet
187,RIMKLB,0.1578738526782006,D5,STnet
188,MAGOHB,0.07394248883905256,D5,STnet
189,GPRC5A,0.2462894829046059,D5,STnet
190,MGP,0.11952509357158085,D5,STnet
191,C12orf60,-0.003928047938386174,D5,STnet
192,LDHB,0.08759259354913368,D5,STnet
193,ITPR2,-0.05723164151075895,D5,STnet
194,ZCRB1,-0.003079677216030614,D5,STnet
195,FAIM2,0.03041088963701311,D5,STnet
196,METTL7A,-0.09945563371074645,D5,STnet
197,NR4A1,0.18645715777732697,D5,STnet
198,KRT81,-0.02268860461670698,D5,STnet
199,KRT86,0.025027435954737425,D5,STnet
200,PPP1R1A,0.25289519519150216,D5,STnet
201,MUCL1,0.025937376389537498,D5,STnet
202,NUP107,-0.16917155482642635,D5,STnet
203,LYZ,0.061723072376093105,D5,STnet
204,DUSP6,-0.13973063096278718,D5,STnet
205,ATP2B1,-0.023045788441804164,D5,STnet
206,LUM,0.18279721307744357,D5,STnet
207,DCN,-0.23267852010166626,D5,STnet
208,EEA1,-0.05984659600618254,D5,STnet
209,NTN4,-0.16937782339203244,D5,STnet
210,TMPO,-0.03194512945817018,D5,STnet
211,ARL1,0.233055192642336,D5,STnet
212,CHPT1,-0.11031981678283138,D5,STnet
213,SYCP3,-0.0203123059369864,D5,STnet
214,CCDC53,0.1044159498662311,D5,STnet
215,PWP1,0.06713532837094635,D5,STnet
216,TCTN1,0.09786107194357736,D5,STnet
217,MAPKAPK5,0.1696851480989442,D5,STnet
218,OAS1,0.09250856084885688,D5,STnet
219,OAS2,-0.029114686313278598,D5,STnet
220,TBX3,-0.11412621999620312,D5,STnet
221,OASL,0.09618984328040968,D5,STnet
222,ZNF664,0.02690468115551274,D5,STnet
223,ZNF84,0.0730059625537075,D5,STnet
224,PSPC1,0.056070482229101555,D5,STnet
225,HMGB1,-0.07956588810129868,D5,STnet
226,DCLK1,-0.012304258295184048,D5,STnet
227,MRPS31,0.10789772517341027,D5,STnet
228,DNAJC15,-0.04623719418258625,D5,STnet
229,RNASEH2B,0.08045298585667247,D5,STnet
230,COMMD6,0.11966260117803383,D5,STnet
231,FARP1,0.12093583504222423,D5,STnet
232,STK24,-0.0915343223064841,D5,STnet
233,MCF2L,-0.1254947763303641,D5,STnet
234,NGDN,-0.07457119920603336,D5,STnet
235,RABGGTA,-0.08017402326758831,D5,STnet
236,SCFD1,0.09324709420888204,D5,STnet
237,BAZ1A,0.07247219255195118,D5,STnet
238,KLHDC2,-0.1396504057031994,D5,STnet
239,PSMC6,0.10837933637685303,D5,STnet
240,PSMA3,-0.15413017107696944,D5,STnet
241,PCNX4,-0.03433175525051722,D5,STnet
242,DHRS7,-0.15133982325761508,D5,STnet
243,MTHFD1,0.0924774314388495,D5,STnet
244,FUT8,-0.09042449543216727,D5,STnet
245,COQ6,-0.04965727801611462,D5,STnet
246,AC005480.1,-0.006758033612609979,D5,STnet
247,FOS,0.08955588520025154,D5,STnet
248,ZC3H14,0.12622754287758575,D5,STnet
249,UBR7,-0.0852207528577825,D5,STnet
250,IFI27L2,-0.008530232687698001,D5,STnet
251,IGHG4,0.010695007733947878,D5,STnet
252,APBA2,-0.07605334417476911,D5,STnet
253,EMC4,0.1730481784502869,D5,STnet
254,NUSAP1,0.1512022261096641,D5,STnet
255,TUBGCP4,0.05484902205248077,D5,STnet
256,TP53BP1,-0.003425098072938484,D5,STnet
257,SPG11,-0.0929657257843198,D5,STnet
258,MYEF2,0.05871997164870787,D5,STnet
259,TMOD3,0.016470672494341403,D5,STnet
260,LEO1,-0.014985574196970455,D5,STnet
261,MYO5C,0.09239360948612532,D5,STnet
262,ARPP19,-0.25570212842964807,D5,STnet
263,ADAM10,0.1416167305693189,D5,STnet
264,CCNB2,0.14539637565848143,D5,STnet
265,GTF2A2,0.09067798464937472,D5,STnet
266,VPS13C,-0.026011955678921027,D5,STnet
267,C2CD4A,0.079075437489291,D5,STnet
268,TPM1,0.32958411384601843,D5,STnet
269,FAM96A,0.0013465343644688164,D5,STnet
270,KIAA0101,0.03868978678851303,D5,STnet
271,CILP,-0.10488309161370944,D5,STnet
272,ITGA11,0.21147191896778447,D5,STnet
273,UACA,0.00783304605200133,D5,STnet
274,RCN2,0.21124594094290733,D5,STnet
275,PSTPIP1,-0.02515247211443656,D5,STnet
276,LINGO1,0.07332306559691983,D5,STnet
277,MESDC1,-0.22069673189198935,D5,STnet
278,ISG20,0.12818139333260592,D5,STnet
279,PRC1,0.03955378849459762,D5,STnet
280,SNRPA1,-0.034178756167335414,D5,STnet
281,SBK1,0.01177282400973055,D5,STnet
282,MT1G,-0.028874722596498453,D5,STnet
283,NUP93,-0.06516736258754956,D5,STnet
284,CX3CL1,0.013993887771225967,D5,STnet
285,CMTM3,-0.10223996889675672,D5,STnet
286,CBFB,0.10855155602992339,D5,STnet
287,PRMT7,0.05244830305212396,D5,STnet
288,CDH1,0.3051268631238127,D5,STnet
289,ZFHX3,-0.04832061301989421,D5,STnet
290,CFDP1,-0.0026347445212509908,D5,STnet
291,TERF2IP,-0.15733086324754478,D5,STnet
292,ITGAE,-0.006512386792709527,D5,STnet
293,ALOX15B,0.06023216127257174,D5,STnet
294,TRPV2,0.05582635913668462,D5,STnet
295,B9D1,0.005438120458486466,D5,STnet
296,UNC119,-0.06366185000212768,D5,STnet
297,PIGS,-0.052240857496030337,D5,STnet
298,SPAG5,0.11406713303218662,D5,STnet
299,KIAA0100,-0.05274968424550912,D5,STnet
300,SDF2,0.10586559606371501,D5,STnet
301,SUPT6H,-0.11530952762566227,D5,STnet
302,TRAF4,0.1254809845716006,D5,STnet
303,CPD,0.0663560186556178,D5,STnet
304,GOSR1,0.10014111604142197,D5,STnet
305,RNF135,-0.06550706531671387,D5,STnet
306,CCL2,-0.10078463958182317,D5,STnet
307,SLFN5,-0.0678053783022381,D5,STnet
308,AP2B1,0.07207007391961383,D5,STnet
309,ZNHIT3,0.10201797041252283,D5,STnet
310,MYO19,0.03281911631139346,D5,STnet
311,GGNBP2,-0.19730042179991347,D5,STnet
312,ACACA,0.08928303348591962,D5,STnet
313,DDX52,0.04234408722167989,D5,STnet
314,MRPL45,-0.03361921534850117,D5,STnet
315,SOCS7,0.0812536273981146,D5,STnet
316,SRCIN1,-0.09132716398558835,D5,STnet
317,C17orf96,-0.012118827876316074,D5,STnet
318,MLLT6,-0.1038038703224429,D5,STnet
319,PCGF2,-0.14654907799213068,D5,STnet
320,PIP4K2B,-0.07025753512499508,D5,STnet
321,CWC25,0.03155380831375306,D5,STnet
322,LASP1,0.11633676777783057,D5,STnet
323,LINC00672,0.0337020787185389,D5,STnet
324,MED1,0.08199760547571394,D5,STnet
325,PPP1R1B,-0.08718646907950671,D5,STnet
326,PNMT,0.14927645172243723,D5,STnet
327,CASC3,-0.09251218968500953,D5,STnet
328,CDC6,0.09128684473772358,D5,STnet
329,RARA,-0.1332730422105738,D5,STnet
330,TOP2A,-0.2115656970084185,D5,STnet
331,CCR7,-0.07976056048944277,D5,STnet
332,KRT15,-0.271244952965885,D5,STnet
333,KRT17,0.09181786892041553,D5,STnet
334,HSD17B1,-0.024843168941419174,D5,STnet
335,CNTD1,0.04195395453566625,D5,STnet
336,BECN1,0.1337848096055539,D5,STnet
337,PSME3,0.07256702499665647,D5,STnet
338,CBX1,-0.1587202076282201,D5,STnet
339,HOXB2,0.04986910935940331,D5,STnet
340,HOXB7,-0.044029246098249826,D5,STnet
341,UBE2Z,0.003475978580249438,D5,STnet
342,ZNF652,-0.15950458987128854,D5,STnet
343,SPOP,-0.062462847019996805,D5,STnet
344,SLC35B1,0.10076601901345847,D5,STnet
345,FAM117A,-0.061968318823438395,D5,STnet
346,PDK2,-0.01820937738041478,D5,STnet
347,EME1,0.277384127935721,D5,STnet
348,TOB1,0.28902641002736007,D5,STnet
349,TOM1L1,0.008469378490662026,D5,STnet
350,COX11,0.06972758781587039,D5,STnet
351,CUEDC1,-0.4450139248247259,D5,STnet
352,VEZF1,-0.004219883218408511,D5,STnet
353,RAD51C,0.06838400514398082,D5,STnet
354,CLTC,0.008539431223276122,D5,STnet
355,PTRH2,-0.006666924944903808,D5,STnet
356,DCAF7,-0.07748223545676063,D5,STnet
357,CCDC47,-0.05522445357964481,D5,STnet
358,DDX42,0.28818949145606265,D5,STnet
359,DDX5,-0.2542302717406985,D5,STnet
360,CEP95,-0.12287012115053958,D5,STnet
361,SMURF2,-0.08639118071153108,D5,STnet
362,CACNG4,0.296897947076792,D5,STnet
363,HELZ,-0.060636382141785614,D5,STnet
364,PSMD12,0.06262547173263436,D5,STnet
365,NOL11,0.24135160664109992,D5,STnet
366,KPNA2,-0.041912899005490015,D5,STnet
367,AMZ2,0.14103876258355408,D5,STnet
368,ARSG,0.03846629621368306,D5,STnet
369,WIPI1,0.10936685373036621,D5,STnet
370,PRKAR1A,0.16527887034075095,D5,STnet
371,SOX9,0.1467275549610723,D5,STnet
372,SLC16A5,0.020384139367174117,D5,STnet
373,SUMO2,-0.10508720859165903,D5,STnet
374,QRICH2,-0.13299225953537586,D5,STnet
375,CANT1,0.10814578200492804,D5,STnet
376,SECTM1,0.031190901628572666,D5,STnet
377,WDR45B,0.1750530682014678,D5,STnet
378,RAB31,-0.1412025169607661,D5,STnet
379,RAB27B,0.08131742470015381,D5,STnet
380,TXNL1,0.12946749176299419,D5,STnet
381,SHC2,0.05458559401071524,D5,STnet
382,AMH,0.16626189091422378,D5,STnet
383,JSRP1,0.039777932728797136,D5,STnet
384,TLE2,-0.07183757271704694,D5,STnet
385,CAPS,0.06189210928537834,D5,STnet
386,ANGPTL4,-0.026263622854960075,D5,STnet
387,C19orf66,-0.03762653318664656,D5,STnet
388,DNMT1,0.1333195978531445,D5,STnet
389,LDLR,0.06981295865718617,D5,STnet
390,JUND,-0.2546878433064087,D5,STnet
391,COMP,0.007539658900415209,D5,STnet
392,CILP2,-0.05736457387890795,D5,STnet
393,POP4,0.07156373418358396,D5,STnet
394,CCNE1,0.03559641815721264,D5,STnet
395,PDCD5,0.15758519378220603,D5,STnet
396,FXYD3,-0.09954562864833344,D5,STnet
397,SYNE4,0.010656312614370118,D5,STnet
398,ZNF146,-0.10874051644830557,D5,STnet
399,SIPA1L3,-0.13416249324584315,D5,STnet
400,MAP4K1,-0.11895468751063633,D5,STnet
401,GMFG,-0.03407490078429124,D5,STnet
402,ZFP36,0.12432419668003657,D5,STnet
403,LYPD3,-0.09513028985763633,D5,STnet
404,BCAM,-0.025697692580669108,D5,STnet
405,FOSB,0.02302989945184784,D5,STnet
406,BCL2L12,0.09616738424910884,D5,STnet
407,ZNF480,0.11556826538280894,D5,STnet
408,SH3YL1,-0.15628537600501158,D5,STnet
409,RSAD2,0.09631231609903289,D5,STnet
410,ID2,0.007044231324581241,D5,STnet
411,ASAP2,0.019369931329442334,D5,STnet
412,YWHAQ,0.18577797807872165,D5,STnet
413,RRM2,0.01188878580361888,D5,STnet
414,ODC1,0.12877754205521633,D5,STnet
415,TRIB2,0.1212197528779344,D5,STnet
416,DDX1,0.01721338433233067,D5,STnet
417,SMC6,0.16790140800654565,D5,STnet
418,MRPL33,-0.046163870352208904,D5,STnet
419,EIF2AK2,0.0687996982624502,D5,STnet
420,CEBPZ,0.15186394530437855,D5,STnet
421,HNRNPLL,-0.17964016329194976,D5,STnet
422,SRSF7,0.08526094333636107,D5,STnet
423,PKDCC,-0.021357812053483787,D5,STnet
424,EPAS1,0.1741113299307448,D5,STnet
425,CALM2,0.028435509363127356,D5,STnet
426,EPCAM,-0.2801927114791981,D5,STnet
427,MSH2,-0.01470940289092384,D5,STnet
428,MTIF2,0.028027213156596096,D5,STnet
429,PNPT1,0.11294480139515901,D5,STnet
430,COMMD1,0.055338238540901745,D5,STnet
431,VPS54,0.14177004953174838,D5,STnet
432,ANTXR1,-0.09554014374029965,D5,STnet
433,SNRPG,-0.1548083991394036,D5,STnet
434,MPHOSPH10,0.1825998281885728,D5,STnet
435,ZNF638,0.05285442854317169,D5,STnet
436,BOLA3,0.012041106662967503,D5,STnet
437,MRPL19,0.11801616538753996,D5,STnet
438,COA5,0.06354560147310391,D5,STnet
439,UNC50,-0.024541178743216947,D5,STnet
440,MGAT4A,-0.0035402471494068444,D5,STnet
441,EIF5B,0.07876367010187926,D5,STnet
442,REV1,-0.09221054309327635,D5,STnet
443,MRPS9,0.2734510764139035,D5,STnet
444,FHL2,0.12063471420045288,D5,STnet
445,GCC2,0.04342365880986182,D5,STnet
446,LIMS1,0.040685431654868105,D5,STnet
447,RANBP2,-0.17927129815243173,D5,STnet
448,SOWAHC,-0.010411722321895463,D5,STnet
449,LINC00116,0.12158282855357855,D5,STnet
450,IL1RN,-0.031320747520203286,D5,STnet
451,NIFK,0.07021557096475657,D5,STnet
452,IWS1,0.03774598451892544,D5,STnet
453,HS6ST1,-0.16481833568321583,D5,STnet
454,MZT2A,0.03277686078416636,D5,STnet
455,CXCR4,-0.1272555190007503,D5,STnet
456,KYNU,0.07658561762141608,D5,STnet
457,TANC1,-0.0036207037851703787,D5,STnet
458,ITGB6,-0.19673517434957244,D5,STnet
459,FAP,-0.07401502247447585,D5,STnet
460,ITGA6,0.1174752542622073,D5,STnet
461,SSFA2,0.07812445752943213,D5,STnet
462,COL3A1,0.06976429527422452,D5,STnet
463,COL5A2,0.1876574119715375,D5,STnet
464,WDR75,0.28451561830769534,D5,STnet
465,SLC40A1,-0.23324913902890537,D5,STnet
466,ASNSD1,0.11829653017000959,D5,STnet
467,ORMDL1,-0.19053227444673895,D5,STnet
468,PMS1,-0.26387554977746847,D5,STnet
469,HIBCH,-0.007905039444054636,D5,STnet
470,STAT1,0.01931118708076513,D5,STnet
471,SPATS2L,0.05315165196373948,D5,STnet
472,NDUFB3,-0.17092177203784673,D5,STnet
473,TMEM237,0.04047046157155404,D5,STnet
474,FASTKD2,-0.1087702351356001,D5,STnet
475,IDH1,-0.06644436141892038,D5,STnet
476,FN1,-0.053149557771045776,D5,STnet
477,SP110,-0.05840532118337204,D5,STnet
478,EFHD1,0.313200158375704,D5,STnet
479,GPCPD1,0.01219834383760729,D5,STnet
480,NAA20,0.05895132088191051,D5,STnet
481,SAMHD1,0.11975571813491054,D5,STnet
482,SLPI,-0.00841099933581889,D5,STnet
483,SLC2A10,0.12248888345889272,D5,STnet
484,SULF2,-0.20319797300607823,D5,STnet
485,PREX1,0.08583816220551144,D5,STnet
486,ZNFX1,0.05628932009562994,D5,STnet
487,PFDN4,-0.09537650871517245,D5,STnet
488,BMP7,0.19927971061737978,D5,STnet
489,LAMA5,-0.013299449799873204,D5,STnet
490,EEF1A2,0.013591553633698327,D5,STnet
491,HELZ2,0.06258661836820163,D5,STnet
492,STMN3,-0.013862527427451584,D5,STnet
493,CXADR,-0.03067221332663401,D5,STnet
494,ADAMTS1,0.1922680958428963,D5,STnet
495,CCT8,-0.12805928244082654,D5,STnet
496,MIS18A,0.012991091714024164,D5,STnet
497,MX1,-0.005554642145826244,D5,STnet
498,TFF3,0.07493052716104304,D5,STnet
499,TRPM2,0.026218366251635976,D5,STnet
500,SUMO3,-0.02482772698547268,D5,STnet
501,PTTG1IP,-0.06517702344965642,D5,STnet
502,FAM207A,-0.08144260009223524,D5,STnet
503,SPATC1L,-0.27471002240303694,D5,STnet
504,TBX1,-0.017672765023019395,D5,STnet
505,RANBP1,-0.08614571343489572,D5,STnet
506,IGLC7,-0.17246241029859233,D5,STnet
507,MMP11,-0.12033639766292015,D5,STnet
508,CHEK2,0.04935019561399213,D5,STnet
509,XBP1,-0.14529380874284265,D5,STnet
510,SEC14L2,0.13457254195881363,D5,STnet
511,APOL6,0.0262004175429509,D5,STnet
512,APOL3,-0.014000225163530267,D5,STnet
513,APOL2,-0.09190657734049287,D5,STnet
514,APOL1,-0.05150954688764284,D5,STnet
515,C1QTNF6,0.08702945157996861,D5,STnet
516,ADSL,-0.10104546079511657,D5,STnet
517,RBX1,0.09486156524601903,D5,STnet
518,SERHL2,0.09255127701857059,D5,STnet
519,LSM3,0.08161106452222619,D5,STnet
520,TOP2B,-0.16696927239786077,D5,STnet
521,HIGD1A,-0.11474970048078915,D5,STnet
522,EXOSC7,0.20157398523468745,D5,STnet
523,LTF,0.17176312521546225,D5,STnet
524,GNL3,0.045998545203938423,D5,STnet
525,PDHB,0.0067849151723566705,D5,STnet
526,THOC7,-0.09003084765110274,D5,STnet
527,PSMD6,0.28325609406222635,D5,STnet
528,COL8A1,-0.19557290434275557,D5,STnet
529,CMSS1,0.02387777978548487,D5,STnet
530,NIT2,0.0496269881610369,D5,STnet
531,ATG3,-0.053190404842168915,D5,STnet
532,COX17,-0.09302727686461641,D5,STnet
533,FSTL1,-0.10726494189349446,D5,STnet
534,NDUFB4,-0.13519313670066238,D5,STnet
535,DTX3L,0.07477358311368613,D5,STnet
536,PARP14,0.016969710145409583,D5,STnet
537,PDIA5,0.10713452830508391,D5,STnet
538,CHCHD6,-0.032075628390474405,D5,STnet
539,MRPS22,-0.1028681437256595,D5,STnet
540,PLSCR1,0.026086220811135874,D5,STnet
541,HPS3,0.1735331136046509,D5,STnet
542,CP,-0.08933561329113965,D5,STnet
543,PFN2,-0.01934593576790613,D5,STnet
544,SIAH2,0.0491592901295735,D5,STnet
545,RARRES1,-0.06227382247804493,D5,STnet
546,TRIM59,0.13015007562897882,D5,STnet
547,SPTSSB,-0.03872716628671941,D5,STnet
548,TNFSF10,-0.17934788702151205,D5,STnet
549,ECT2,-0.07983420596960208,D5,STnet
550,DNAJC19,-0.13785652901598852,D5,STnet
551,MCCC1,-0.03208152201648683,D5,STnet
552,MAGEF1,-0.1069198347283075,D5,STnet
553,RFC4,0.04720275574676391,D5,STnet
554,APOD,0.07701181641146446,D5,STnet
555,QDPR,0.022501725320617116,D5,STnet
556,LAP3,0.013050204251785437,D5,STnet
557,UGDH,0.0823078233401282,D5,STnet
558,SMIM14,0.26309062892895246,D5,STnet
559,JCHAIN,-0.15989671301944228,D5,STnet
560,CXCL9,0.21044381396711365,D5,STnet
561,CXCL10,-0.025397764742291058,D5,STnet
562,CXCL13,0.23069789322550635,D5,STnet
563,MRPS18C,-0.05886452537003023,D5,STnet
564,SPP1,-0.1192948580127414,D5,STnet
565,H2AFZ,0.20220358535551505,D5,STnet
566,PPP3CA,-0.004862933093641574,D5,STnet
567,PPA2,0.1109121791880484,D5,STnet
568,NPNT,0.14966992670573992,D5,STnet
569,CCDC109B,0.11203448833849473,D5,STnet
570,GAR1,0.1096502601852565,D5,STnet
571,EXOSC9,0.04804442993935998,D5,STnet
572,NDUFC1,-0.2955728746073627,D5,STnet
573,ELMOD2,0.1082630670713692,D5,STnet
574,TBC1D9,0.050821634140320454,D5,STnet
