,Gene,Pearson correlation,Slide,Method
87,WDR3,-0.06545325787007131,D1,STnet
88,PHGDH,-0.10012553115857764,D1,STnet
89,CTSS,0.0825623316849508,D1,STnet
90,CTSK,-0.11236061077509794,D1,STnet
91,SCNM1,-0.162872337493765,D1,STnet
92,S100A8,-0.024488557661711947,D1,STnet
93,S100A14,0.24093325645810754,D1,STnet
94,S100A1,-0.06601058320863933,D1,STnet
95,CREB3L4,0.2753067224183707,D1,STnet
96,CKS1B,0.04555828669259447,D1,STnet
97,EFNA3,0.10809520877424443,D1,STnet
98,RIT1,-0.259044787009373,D1,STnet
99,CRABP2,0.20241134378027698,D1,STnet
100,IFI16,-0.0647133254171325,D1,STnet
101,USF1,-0.0015927538891804456,D1,STnet
102,OLFML2B,-0.1479484988025897,D1,STnet
103,MPC2,0.08107551454336596,D1,STnet
104,ATP1B1,-0.21663643627644658,D1,STnet
105,RABGAP1L,0.016790193539253512,D1,STnet
106,CACYBP,0.11443626384222669,D1,STnet
107,XPR1,0.11625622733458474,D1,STnet
108,LAMC1,0.09651540235351615,D1,STnet
109,C1orf21,-0.11383641703422628,D1,STnet
110,TPR,0.041784427111640966,D1,STnet
111,PTPRC,0.1183774844721443,D1,STnet
112,UBE2T,0.13824326956660046,D1,STnet
113,NUCKS1,0.42335273033438275,D1,STnet
114,ATF3,0.012971840839527363,D1,STnet
115,CENPF,-0.19037777279736953,D1,STnet
116,KCTD3,0.06626928863307166,D1,STnet
117,LYPLAL1,0.07428857506439893,D1,STnet
118,IARS2,-0.24930385505903066,D1,STnet
119,CNIH4,-0.310294999924486,D1,STnet
120,NUP133,-0.10278604685901893,D1,STnet
121,ARID4B,0.046804467654033365,D1,STnet
122,CHML,-0.03398950837949741,D1,STnet
123,SCCPDH,0.04609082502396956,D1,STnet
124,ATP5C1,0.06926152896066502,D1,STnet
125,GATA3,-0.14106918222033873,D1,STnet
126,FAM107B,0.03559182871610864,D1,STnet
127,HSPA14,0.16021252984522838,D1,STnet
128,NEBL,-0.14270484845631884,D1,STnet
129,BAMBI,0.4262661506624472,D1,STnet
130,ARHGAP12,0.08730128719393744,D1,STnet
131,DKK1,-0.006730900848667733,D1,STnet
132,ZWINT,-0.07322436001506079,D1,STnet
133,ANK3,-0.1824600732980221,D1,STnet
134,CDK1,0.14474438465050155,D1,STnet
135,HERC4,-0.12446159918037927,D1,STnet
136,SRGN,0.16900567816398948,D1,STnet
137,H2AFY2,0.023355016045754313,D1,STnet
138,ADK,-0.1702566101369145,D1,STnet
139,DLG5,-0.10686915199519507,D1,STnet
140,PLAC9,0.013488155956231667,D1,STnet
141,GHITM,0.0386572068147571,D1,STnet
142,SNCG,0.03653174743426656,D1,STnet
143,ADIRF,-0.06828507263657627,D1,STnet
144,IFIT3,-0.09019579402830082,D1,STnet
145,FRA10AC1,-0.10849488157357458,D1,STnet
146,EXOSC1,-0.07271779680639494,D1,STnet
147,SCD,-0.3772832730097806,D1,STnet
148,ARL3,0.006978067826084947,D1,STnet
149,ADD3,-0.035109102380607334,D1,STnet
150,DUSP5,0.10105955150273546,D1,STnet
151,FAM204A,-0.15002946532239927,D1,STnet
152,RGS10,-0.0018369585449618476,D1,STnet
153,NSMCE4A,0.02811607292937235,D1,STnet
154,OAT,-0.2527857578442271,D1,STnet
155,GLRX3,-0.08306732726824778,D1,STnet
156,IFITM2,0.02628641904103723,D1,STnet
157,TRIM22,-0.10906967999121678,D1,STnet
158,DKK3,0.1488493327054386,D1,STnet
159,SAA1,0.027062699220906834,D1,STnet
160,TSG101,0.04797792412847141,D1,STnet
161,SVIP,0.15367830411388858,D1,STnet
162,CAPRIN1,-0.0704887291224569,D1,STnet
163,API5,-0.0746824075863052,D1,STnet
164,MTCH2,0.045332046153029014,D1,STnet
165,UBE2L6,0.18364619273756938,D1,STnet
166,MPEG1,-0.14880067863710655,D1,STnet
167,MS4A7,-0.08404877765017543,D1,STnet
168,TMEM258,0.0877431643839635,D1,STnet
169,FEN1,-0.215362162404605,D1,STnet
170,PLA2G16,-0.1300268167382732,D1,STnet
171,CST6,0.0017491260004585912,D1,STnet
172,ALDH3B2,0.032164803096637086,D1,STnet
173,TESMIN,0.03857021900596331,D1,STnet
174,MRPL21,0.026301990609249763,D1,STnet
175,CCND1,-0.14059430938743855,D1,STnet
176,ORAOV1,0.2762389031200342,D1,STnet
177,ANO1,0.029231162485011092,D1,STnet
178,FADD,0.06285277998878268,D1,STnet
179,CTTN,-0.048179601101889256,D1,STnet
180,PRSS23,-0.23767395133576022,D1,STnet
181,BIRC3,0.032612820651154936,D1,STnet
182,MMP1,-0.04877412252749807,D1,STnet
183,CASP4,0.05819197129192164,D1,STnet
184,CD3D,0.02344820281395749,D1,STnet
185,THYN1,-0.032574284990463276,D1,STnet
186,SCNN1A,-0.018692776307646645,D1,STnet
187,RIMKLB,-0.09639130262274749,D1,STnet
188,MAGOHB,-0.0273520271362188,D1,STnet
189,GPRC5A,-0.05997182637581342,D1,STnet
190,MGP,-0.007861930328274341,D1,STnet
191,C12orf60,-0.07064741133694914,D1,STnet
192,LDHB,0.13343866181140954,D1,STnet
193,ITPR2,0.0486504927865292,D1,STnet
194,ZCRB1,-0.08583602314460304,D1,STnet
195,FAIM2,0.08417071172488948,D1,STnet
196,METTL7A,-0.06861892566805422,D1,STnet
197,NR4A1,-0.044990081111340216,D1,STnet
198,KRT81,-0.02333512403130887,D1,STnet
199,KRT86,-0.05277083221620085,D1,STnet
200,PPP1R1A,0.17778655358259005,D1,STnet
201,MUCL1,-0.03541753809335372,D1,STnet
202,NUP107,-0.09947270723688503,D1,STnet
203,LYZ,-0.010235309562111172,D1,STnet
204,DUSP6,0.07668466953995372,D1,STnet
205,ATP2B1,-0.12574651855769245,D1,STnet
206,LUM,-0.26752050172833103,D1,STnet
207,DCN,-0.19895914424489614,D1,STnet
208,EEA1,-0.0393750158752549,D1,STnet
209,NTN4,-0.13966610538598576,D1,STnet
210,TMPO,0.005936887270254417,D1,STnet
211,ARL1,0.12194776686989137,D1,STnet
212,CHPT1,-0.15566983599181725,D1,STnet
213,SYCP3,-0.2174888980577394,D1,STnet
214,CCDC53,0.0224032183844183,D1,STnet
215,PWP1,0.0649165055303015,D1,STnet
216,TCTN1,0.1499119967025186,D1,STnet
217,MAPKAPK5,0.02112529080816047,D1,STnet
218,OAS1,-0.051635124045837456,D1,STnet
219,OAS2,0.07442890644862614,D1,STnet
220,TBX3,0.08572218551249534,D1,STnet
221,OASL,-0.05025665665009808,D1,STnet
222,ZNF664,-0.10941239204576211,D1,STnet
223,ZNF84,0.1657877711788857,D1,STnet
224,PSPC1,0.11604637150452314,D1,STnet
225,HMGB1,0.15333098342742685,D1,STnet
226,DCLK1,0.05449320992437692,D1,STnet
227,MRPS31,0.04043084740567448,D1,STnet
228,DNAJC15,-0.07444765560986939,D1,STnet
229,RNASEH2B,-0.20685239251697934,D1,STnet
230,COMMD6,-0.20267776107162908,D1,STnet
231,FARP1,0.22851884650798607,D1,STnet
232,STK24,0.022936433731525853,D1,STnet
233,MCF2L,0.04842018511832629,D1,STnet
234,NGDN,0.08111299101804262,D1,STnet
235,RABGGTA,0.036039438954479384,D1,STnet
236,SCFD1,-0.003433495849472437,D1,STnet
237,BAZ1A,-0.2558104050393334,D1,STnet
238,KLHDC2,0.368395375674443,D1,STnet
239,PSMC6,0.018758003073681653,D1,STnet
240,PSMA3,-0.030541178491387426,D1,STnet
241,PCNX4,-0.029479534376044524,D1,STnet
242,DHRS7,0.24386980167970698,D1,STnet
243,MTHFD1,0.07294184157696414,D1,STnet
244,FUT8,-0.005972117484867441,D1,STnet
245,COQ6,-0.009030781061698884,D1,STnet
246,AC005480.1,-0.084602400028603,D1,STnet
247,FOS,0.11243822220725437,D1,STnet
248,ZC3H14,-0.2324580775016193,D1,STnet
249,UBR7,-0.08043802051673637,D1,STnet
250,IFI27L2,0.05973944083941586,D1,STnet
251,IGHG4,0.04569661403104339,D1,STnet
252,APBA2,0.06385249170705104,D1,STnet
253,EMC4,0.06132699529436902,D1,STnet
254,NUSAP1,0.04863779064274532,D1,STnet
255,TUBGCP4,0.05839857668622596,D1,STnet
256,TP53BP1,0.019491962369291387,D1,STnet
257,SPG11,0.030611960834175698,D1,STnet
258,MYEF2,-0.12428179150984954,D1,STnet
259,TMOD3,0.09683147283428732,D1,STnet
260,LEO1,-0.07922356207225631,D1,STnet
261,MYO5C,-0.12220028890783446,D1,STnet
262,ARPP19,0.1893849281992491,D1,STnet
263,ADAM10,-0.13906348632076235,D1,STnet
264,CCNB2,0.00180813382631253,D1,STnet
265,GTF2A2,0.11935697435413394,D1,STnet
266,VPS13C,-0.07111206502842131,D1,STnet
267,C2CD4A,-0.12349645944943904,D1,STnet
268,TPM1,0.0382781387207929,D1,STnet
269,FAM96A,-0.026760232732916587,D1,STnet
270,KIAA0101,0.0957186937531554,D1,STnet
271,CILP,-0.1373594317242871,D1,STnet
272,ITGA11,-0.34888725726545194,D1,STnet
273,UACA,-0.038260562844122305,D1,STnet
274,RCN2,0.12930467566070436,D1,STnet
275,PSTPIP1,-0.09832648300811402,D1,STnet
276,LINGO1,-0.09881386961504661,D1,STnet
277,MESDC1,0.1356212891583407,D1,STnet
278,ISG20,-0.14640251769331494,D1,STnet
279,PRC1,-0.046853979976067585,D1,STnet
280,SNRPA1,-0.005897088237980429,D1,STnet
281,SBK1,0.2483056131311056,D1,STnet
282,MT1G,-0.014685770370762897,D1,STnet
283,NUP93,0.016616723799690016,D1,STnet
284,CX3CL1,0.005978086207026584,D1,STnet
285,CMTM3,0.10729753945189603,D1,STnet
286,CBFB,0.08865182630463406,D1,STnet
287,PRMT7,0.028020398510021444,D1,STnet
288,CDH1,0.40087670109320517,D1,STnet
289,ZFHX3,-0.06133922314690264,D1,STnet
290,CFDP1,0.07482407105781118,D1,STnet
291,TERF2IP,-0.08509485171329301,D1,STnet
292,ITGAE,0.05276768447698952,D1,STnet
293,ALOX15B,0.011442137563549863,D1,STnet
294,TRPV2,-0.03187939534140785,D1,STnet
295,B9D1,0.11430269697331617,D1,STnet
296,UNC119,-0.0648280491830153,D1,STnet
297,PIGS,0.03982561818920861,D1,STnet
298,SPAG5,0.2040795644217246,D1,STnet
299,KIAA0100,-0.03190756216259217,D1,STnet
300,SDF2,0.07184930056049,D1,STnet
301,SUPT6H,0.08052863709470862,D1,STnet
302,TRAF4,0.20789741746419654,D1,STnet
303,CPD,0.06723746353739873,D1,STnet
304,GOSR1,0.09524826768932214,D1,STnet
305,RNF135,-0.030328956103887774,D1,STnet
306,CCL2,-0.18011809861409786,D1,STnet
307,SLFN5,0.007455619039368362,D1,STnet
308,AP2B1,0.20370877181750477,D1,STnet
309,ZNHIT3,0.12768231198813754,D1,STnet
310,MYO19,-0.009142938468671136,D1,STnet
311,GGNBP2,0.22214736902895185,D1,STnet
312,ACACA,0.0715380835155076,D1,STnet
313,DDX52,0.12792373820700553,D1,STnet
314,MRPL45,0.11282639741852347,D1,STnet
315,SOCS7,-0.13829032623461965,D1,STnet
316,SRCIN1,-0.16167621619121655,D1,STnet
317,C17orf96,-0.008443685785991643,D1,STnet
318,MLLT6,-0.1490448320357359,D1,STnet
319,PCGF2,-0.010594899757937017,D1,STnet
320,PIP4K2B,-0.26086475836424694,D1,STnet
321,CWC25,0.07299093504890566,D1,STnet
322,LASP1,-0.05116891799827965,D1,STnet
323,LINC00672,-0.039958847226407135,D1,STnet
324,MED1,-0.14044050141690323,D1,STnet
325,PPP1R1B,-0.07211336459100101,D1,STnet
326,PNMT,-0.030275474346790433,D1,STnet
327,CASC3,0.22093643084275846,D1,STnet
328,CDC6,-0.2253222068634142,D1,STnet
329,RARA,0.35418360159685036,D1,STnet
330,TOP2A,-0.14715800547871682,D1,STnet
331,CCR7,0.01947658143545529,D1,STnet
332,KRT15,0.23567915955706467,D1,STnet
333,KRT17,0.023393101681639886,D1,STnet
334,HSD17B1,0.049408191262527906,D1,STnet
335,CNTD1,-0.011202436514440731,D1,STnet
336,BECN1,0.04858684437917432,D1,STnet
337,PSME3,0.017328270002246987,D1,STnet
338,CBX1,0.02272552548048591,D1,STnet
339,HOXB2,-0.02405042348913091,D1,STnet
340,HOXB7,0.034975153972303136,D1,STnet
341,UBE2Z,0.3039793307851639,D1,STnet
342,ZNF652,-0.1221752360220029,D1,STnet
343,SPOP,-0.1273262294565615,D1,STnet
344,SLC35B1,-0.04163022887961661,D1,STnet
345,FAM117A,0.09116322166020782,D1,STnet
346,PDK2,-0.012897736757762169,D1,STnet
347,EME1,-0.0370673646944175,D1,STnet
348,TOB1,-0.14698518821809434,D1,STnet
349,TOM1L1,0.010516447135719477,D1,STnet
350,COX11,-0.19352770153953758,D1,STnet
351,CUEDC1,-0.048812562952123814,D1,STnet
352,VEZF1,0.040010576837125535,D1,STnet
353,RAD51C,0.21588074639664345,D1,STnet
354,CLTC,0.17841996529898757,D1,STnet
355,PTRH2,-0.06083606104501871,D1,STnet
356,DCAF7,0.01865946600070219,D1,STnet
357,CCDC47,0.34375015432000994,D1,STnet
358,DDX42,-0.06838417033522941,D1,STnet
359,DDX5,0.38613516789779706,D1,STnet
360,CEP95,-0.22260739869567295,D1,STnet
361,SMURF2,-0.0996467909014016,D1,STnet
362,CACNG4,0.195082967488302,D1,STnet
363,HELZ,-0.1584447051535855,D1,STnet
364,PSMD12,-0.09086488841152796,D1,STnet
365,NOL11,-0.23614232410980704,D1,STnet
366,KPNA2,0.03335818097309024,D1,STnet
367,AMZ2,0.02460992645280177,D1,STnet
368,ARSG,0.20656223504601232,D1,STnet
369,WIPI1,-0.043423253929926346,D1,STnet
370,PRKAR1A,0.1686305348605907,D1,STnet
371,SOX9,-0.3805886886352323,D1,STnet
372,SLC16A5,-0.039629258865099375,D1,STnet
373,SUMO2,-0.19758755495499614,D1,STnet
374,QRICH2,-0.006893454305720786,D1,STnet
375,CANT1,0.21687552006893765,D1,STnet
376,SECTM1,0.12792653658486539,D1,STnet
377,WDR45B,0.17855954308558214,D1,STnet
378,RAB31,0.13827579278895422,D1,STnet
379,RAB27B,0.14251458194953182,D1,STnet
380,TXNL1,0.1154126666438938,D1,STnet
381,SHC2,0.07771119203316536,D1,STnet
382,AMH,0.1513391654962777,D1,STnet
383,JSRP1,-0.018180358772006706,D1,STnet
384,TLE2,-0.02675754134729481,D1,STnet
385,CAPS,0.11133952285300405,D1,STnet
386,ANGPTL4,0.14139794083615037,D1,STnet
387,C19orf66,0.07172895677118094,D1,STnet
388,DNMT1,-0.08568330628187885,D1,STnet
389,LDLR,0.1591978988360183,D1,STnet
390,JUND,-0.0688454519707315,D1,STnet
391,COMP,0.12176915370304899,D1,STnet
392,CILP2,0.004237165557438581,D1,STnet
393,POP4,-0.059981391631787784,D1,STnet
394,CCNE1,0.1081742098635513,D1,STnet
395,PDCD5,-0.17088321186278135,D1,STnet
396,FXYD3,-0.03560543522414769,D1,STnet
397,SYNE4,-0.06929348104449091,D1,STnet
398,ZNF146,-0.05552412078950956,D1,STnet
399,SIPA1L3,0.07380015837449055,D1,STnet
400,MAP4K1,-0.0012401268984005523,D1,STnet
401,GMFG,0.01230100279372152,D1,STnet
402,ZFP36,-0.14635276044160922,D1,STnet
403,LYPD3,0.15299061532870195,D1,STnet
404,BCAM,-0.08883926189594678,D1,STnet
405,FOSB,-0.0279293442407322,D1,STnet
406,BCL2L12,-0.16764821137347533,D1,STnet
407,ZNF480,0.028371138329024242,D1,STnet
408,SH3YL1,0.03883119854264375,D1,STnet
409,RSAD2,0.07548285492922852,D1,STnet
410,ID2,0.10161830101693052,D1,STnet
411,ASAP2,0.17576521844231796,D1,STnet
412,YWHAQ,-0.03995515742435986,D1,STnet
413,RRM2,-0.1240781682566554,D1,STnet
414,ODC1,0.18955523197457863,D1,STnet
415,TRIB2,0.07514183889494516,D1,STnet
416,DDX1,0.10363721217600357,D1,STnet
417,SMC6,-0.015369114257276002,D1,STnet
418,MRPL33,0.13663634752357087,D1,STnet
419,EIF2AK2,0.06722315406367259,D1,STnet
420,CEBPZ,0.07824554579057295,D1,STnet
421,HNRNPLL,-0.08416853025134333,D1,STnet
422,SRSF7,-0.020363219015860905,D1,STnet
423,PKDCC,0.06100251839713816,D1,STnet
424,EPAS1,0.20005499190108592,D1,STnet
425,CALM2,0.5309716030545262,D1,STnet
426,EPCAM,-0.10170903745479208,D1,STnet
427,MSH2,-0.2650525931766646,D1,STnet
428,MTIF2,0.04112381625302855,D1,STnet
429,PNPT1,-0.12024888661125172,D1,STnet
430,COMMD1,0.13071517405425875,D1,STnet
431,VPS54,0.08332964177969998,D1,STnet
432,ANTXR1,-0.06699753104678635,D1,STnet
433,SNRPG,-0.06429481333211431,D1,STnet
434,MPHOSPH10,0.08814797507711161,D1,STnet
435,ZNF638,0.08116708344221343,D1,STnet
436,BOLA3,0.1569811539471466,D1,STnet
437,MRPL19,-0.1476775054438588,D1,STnet
438,COA5,0.259473834079684,D1,STnet
439,UNC50,0.22886599270728927,D1,STnet
440,MGAT4A,0.16580346481560299,D1,STnet
441,EIF5B,-0.02793104032735894,D1,STnet
442,REV1,0.1199620808653185,D1,STnet
443,MRPS9,0.003968346363666427,D1,STnet
444,FHL2,-0.31263716725797447,D1,STnet
445,GCC2,0.18276602998355207,D1,STnet
446,LIMS1,0.07687033473288474,D1,STnet
447,RANBP2,0.28792109639830094,D1,STnet
448,SOWAHC,-0.04197871988291092,D1,STnet
449,LINC00116,0.2429608620735109,D1,STnet
450,IL1RN,0.02923393595783519,D1,STnet
451,NIFK,-0.190681986381816,D1,STnet
452,IWS1,-0.17750684035066275,D1,STnet
453,HS6ST1,0.19665086281448338,D1,STnet
454,MZT2A,-0.17786613720450137,D1,STnet
455,CXCR4,0.2944784900393613,D1,STnet
456,KYNU,-0.004505015954764719,D1,STnet
457,TANC1,-0.09378403161288905,D1,STnet
458,ITGB6,0.2945316277545116,D1,STnet
459,FAP,-0.011073974169203091,D1,STnet
460,ITGA6,0.19796681703467459,D1,STnet
461,SSFA2,0.136571380468534,D1,STnet
462,COL3A1,0.16046026366731067,D1,STnet
463,COL5A2,0.1424561802864236,D1,STnet
464,WDR75,-0.1152785020980014,D1,STnet
465,SLC40A1,0.08755874018574969,D1,STnet
466,ASNSD1,0.0407994186448067,D1,STnet
467,ORMDL1,-0.09992433214925242,D1,STnet
468,PMS1,0.11000907404141097,D1,STnet
469,HIBCH,0.3375960716065795,D1,STnet
470,STAT1,0.1129081329799561,D1,STnet
471,SPATS2L,-0.1058495710645178,D1,STnet
472,NDUFB3,0.18375004072384837,D1,STnet
473,TMEM237,0.0866157261324513,D1,STnet
474,FASTKD2,0.006896618062339896,D1,STnet
475,IDH1,0.08252302967110181,D1,STnet
476,FN1,0.5404921258842842,D1,STnet
477,SP110,0.08560964136485197,D1,STnet
478,EFHD1,-0.18440921738643265,D1,STnet
479,GPCPD1,0.07657014551257162,D1,STnet
480,NAA20,-0.09169440198242206,D1,STnet
481,SAMHD1,-0.06746380690064979,D1,STnet
482,SLPI,-0.030512600469768763,D1,STnet
483,SLC2A10,0.006503887329985862,D1,STnet
484,SULF2,0.035988380211527955,D1,STnet
485,PREX1,0.02134010288729935,D1,STnet
486,ZNFX1,0.07146923544940165,D1,STnet
487,PFDN4,-0.0772968745699355,D1,STnet
488,BMP7,0.13742337527074044,D1,STnet
489,LAMA5,-0.1636348817452106,D1,STnet
490,EEF1A2,0.13504788583026253,D1,STnet
491,HELZ2,0.04832090572305455,D1,STnet
492,STMN3,0.00982216876844707,D1,STnet
493,CXADR,-0.046993690649562575,D1,STnet
494,ADAMTS1,0.2957823654917542,D1,STnet
495,CCT8,0.22757991610563125,D1,STnet
496,MIS18A,-0.018658178894612926,D1,STnet
497,MX1,-0.04512339974866287,D1,STnet
498,TFF3,-0.05867230570929411,D1,STnet
499,TRPM2,-0.11208479135558695,D1,STnet
500,SUMO3,-0.11402903697317712,D1,STnet
501,PTTG1IP,0.3541113505953624,D1,STnet
502,FAM207A,0.12126247660717267,D1,STnet
503,SPATC1L,-0.20672958300181962,D1,STnet
504,TBX1,0.16559493677085882,D1,STnet
505,RANBP1,0.24515799796821855,D1,STnet
506,IGLC7,-0.007626766593803649,D1,STnet
507,MMP11,0.138426210591828,D1,STnet
508,CHEK2,-0.11411186015378509,D1,STnet
509,XBP1,-0.39829069402879885,D1,STnet
510,SEC14L2,0.04058576377591123,D1,STnet
511,APOL6,-0.13004624055836334,D1,STnet
512,APOL3,0.04094885223170745,D1,STnet
513,APOL2,-0.026325570956456244,D1,STnet
514,APOL1,-0.12137144860506402,D1,STnet
515,C1QTNF6,0.008241186739915786,D1,STnet
516,ADSL,-0.0613197798923163,D1,STnet
517,RBX1,-0.21105351607437128,D1,STnet
518,SERHL2,0.08464167500744355,D1,STnet
519,LSM3,0.1983955170966276,D1,STnet
520,TOP2B,-0.004722908679569386,D1,STnet
521,HIGD1A,0.09901945469338222,D1,STnet
522,EXOSC7,0.017168892686358125,D1,STnet
523,LTF,0.0745973532970301,D1,STnet
524,GNL3,0.13441303703347038,D1,STnet
525,PDHB,-0.04551983081422247,D1,STnet
526,THOC7,0.10764185864875907,D1,STnet
527,PSMD6,-0.012630339878351047,D1,STnet
528,COL8A1,0.18268450142595952,D1,STnet
529,CMSS1,0.013130249997873995,D1,STnet
530,NIT2,-0.0972723248086911,D1,STnet
531,ATG3,0.173110451086338,D1,STnet
532,COX17,-0.24769222187172996,D1,STnet
533,FSTL1,0.19228941673944552,D1,STnet
534,NDUFB4,-0.10327420043999548,D1,STnet
535,DTX3L,0.019446866064177917,D1,STnet
536,PARP14,-0.09035773866998226,D1,STnet
537,PDIA5,-0.03707727296971654,D1,STnet
538,CHCHD6,0.14404164376861558,D1,STnet
539,MRPS22,-0.1699420204984212,D1,STnet
540,PLSCR1,-0.1478026000248056,D1,STnet
541,HPS3,0.02369103602104292,D1,STnet
542,CP,-0.017443350343642947,D1,STnet
543,PFN2,0.061489449423381005,D1,STnet
544,SIAH2,-0.15749540674433718,D1,STnet
545,RARRES1,-0.16730944422965333,D1,STnet
546,TRIM59,0.2361136674047289,D1,STnet
547,SPTSSB,0.041188078056213724,D1,STnet
548,TNFSF10,0.17880279889002892,D1,STnet
549,ECT2,0.033206048970048196,D1,STnet
550,DNAJC19,0.11209866788258922,D1,STnet
551,MCCC1,-0.02081610346224318,D1,STnet
552,MAGEF1,0.10231450253486316,D1,STnet
553,RFC4,0.10389066595529663,D1,STnet
554,APOD,0.024434988892358404,D1,STnet
555,QDPR,0.12790518175570284,D1,STnet
556,LAP3,-0.1700743532819987,D1,STnet
557,UGDH,0.08027658970898338,D1,STnet
558,SMIM14,-0.16177062607399806,D1,STnet
559,JCHAIN,0.030368285856098222,D1,STnet
560,CXCL9,0.09819589698256416,D1,STnet
561,CXCL10,-0.006197847126654056,D1,STnet
562,CXCL13,0.047288420228370244,D1,STnet
563,MRPS18C,0.11841559996696789,D1,STnet
564,SPP1,0.06597688671707481,D1,STnet
565,H2AFZ,0.09610609026221809,D1,STnet
566,PPP3CA,-0.04751025460777767,D1,STnet
567,PPA2,0.0993563381837557,D1,STnet
568,NPNT,-0.3316039656016318,D1,STnet
569,CCDC109B,-0.05496722882378857,D1,STnet
570,GAR1,-0.20136809818108523,D1,STnet
571,EXOSC9,0.1460078305734987,D1,STnet
572,NDUFC1,0.1351587377912046,D1,STnet
573,ELMOD2,-0.12439348602336421,D1,STnet
574,TBC1D9,0.08696130133869082,D1,STnet
