,Gene,Pearson correlation,Slide,Method
108,ZFPL1,0.5323013979286878,B2,STimage
109,POLR2E,0.6459415972735483,B2,STimage
110,DAPK3,0.6709763202357929,B2,STimage
111,FAM213B,0.46948894054161333,B2,STimage
112,RNF135,0.33885297437693246,B2,STimage
113,FDPS,0.730482744576019,B2,STimage
114,GPS1,0.45963075956003263,B2,STimage
115,DDAH1,0.2667554761810255,B2,STimage
116,CSF1R,0.4775641467021307,B2,STimage
117,CHCHD6,0.33002916042995883,B2,STimage
118,ARID3A,0.18928452743687574,B2,STimage
119,RABGAP1L,0.3672435820720158,B2,STimage
120,PHF11,0.40559884387496914,B2,STimage
121,IDH3G,0.4816237539469147,B2,STimage
122,SLC43A1,0.3418686411109873,B2,STimage
123,PER1,0.3756577715273493,B2,STimage
124,CORO7,0.625745833501728,B2,STimage
125,DNAJC1,0.7099256930760044,B2,STimage
126,KMT2B,0.5489380290609246,B2,STimage
127,PSMD4,0.5390805868012647,B2,STimage
128,ADCY3,0.3779124965774035,B2,STimage
129,CTU2,0.28896272146811286,B2,STimage
130,PODXL,0.32874753227112835,B2,STimage
131,HLA-DMA,0.5311974002766783,B2,STimage
132,ATP6V0D1,0.5673542849740664,B2,STimage
133,BGN,0.4963953609325207,B2,STimage
134,GNAS,0.8169782330281683,B2,STimage
135,STRN3,0.4086854592718682,B2,STimage
136,PAQR4,0.6346499938584802,B2,STimage
137,MPND,0.45152000050096874,B2,STimage
138,METTL12,0.4269772733350789,B2,STimage
139,SLC9A3R2,0.46850135828766715,B2,STimage
140,CLDN3,0.6863307777338805,B2,STimage
141,TBXAS1,0.4308350779251491,B2,STimage
142,EFHD2,0.4906786053764769,B2,STimage
143,APOBEC3G,0.37897604109671074,B2,STimage
144,LRWD1,0.27993245351350493,B2,STimage
145,HLA-DPA1,0.762765316158397,B2,STimage
146,ZNF592,0.4774594572858223,B2,STimage
147,ZG16B,0.611660883038148,B2,STimage
148,NIT2,0.5992175945905045,B2,STimage
149,INPP4B,0.488108017306948,B2,STimage
150,C4orf48,0.3306521034581315,B2,STimage
151,CPVL,0.5577694839491936,B2,STimage
152,TCEA2,0.4605283260274954,B2,STimage
153,CCDC167,0.44660640451719164,B2,STimage
154,MUCL1,0.5266778091978391,B2,STimage
155,MGMT,0.10496546950086587,B2,STimage
156,AKAP9,0.3262118648642024,B2,STimage
157,TXN2,0.6933492057876668,B2,STimage
158,YIPF4,0.5462971525060473,B2,STimage
159,RASSF3,0.354844313715864,B2,STimage
160,HSPA4,0.6361534055731439,B2,STimage
161,SGTA,0.6685834215184536,B2,STimage
162,MLST8,0.5276635874336102,B2,STimage
163,MFAP4,0.2965451169511144,B2,STimage
164,FAIM2,0.27319682731098827,B2,STimage
165,TM7SF2,0.6733487011123317,B2,STimage
166,EXD3,0.40485851976833964,B2,STimage
167,SLFN13,0.19279710024194338,B2,STimage
168,ARID5B,0.24571924075203452,B2,STimage
169,EPHB3,0.5146982061876285,B2,STimage
170,CCL2,0.4502943954668073,B2,STimage
171,FAM118A,0.5127671479846616,B2,STimage
172,SMG9,0.544071043378229,B2,STimage
173,MS4A6A,0.6233757515870655,B2,STimage
174,PIGQ,0.5980270191366871,B2,STimage
175,KLF9,0.3295593771304971,B2,STimage
176,ITGA5,0.37300670115510187,B2,STimage
177,C1S,0.5881641557348827,B2,STimage
178,NANS,0.6769505887300744,B2,STimage
179,AGPAT2,0.615873976522224,B2,STimage
180,MST1R,0.5435620473009295,B2,STimage
181,ARF5,0.16377094063304004,B2,STimage
182,S100A14,0.7633060203309854,B2,STimage
183,SEMA3B,0.5446666882865986,B2,STimage
184,LMF1,0.16257889590241342,B2,STimage
185,ZFP36,0.6645659277915906,B2,STimage
186,CHFR,0.43934072071677666,B2,STimage
187,CFDP1,0.5496468569242356,B2,STimage
188,DDB2,0.3898723586031739,B2,STimage
189,AVEN,0.15651301405318216,B2,STimage
190,TDRD3,0.2819811877468559,B2,STimage
191,RAB11FIP1,0.71360917310365,B2,STimage
192,SLC22A18,0.45553991786937414,B2,STimage
193,SRSF5,0.7423428309729708,B2,STimage
194,DNAJC7,0.44031422745941295,B2,STimage
195,NTMT1,0.40376685793346906,B2,STimage
196,SLC4A5,0.39101167883043453,B2,STimage
197,HLA-B,0.8264591896197584,B2,STimage
198,EXOSC2,0.4389007345691437,B2,STimage
199,MVP,0.7258860776967733,B2,STimage
200,NUP214,0.4850674448448461,B2,STimage
201,VIM,0.6774129901495581,B2,STimage
202,PTGDS,0.6002595995287362,B2,STimage
203,COL6A2,0.5520821643587001,B2,STimage
204,CPNE1,0.7135966285209945,B2,STimage
205,PDCD5,0.7018866798272975,B2,STimage
206,IGLC7,0.01366921762545414,B2,STimage
207,EXOSC10,0.6255386380780948,B2,STimage
208,TSR2,0.4452145588931968,B2,STimage
209,ATG12,0.5216360212216881,B2,STimage
210,ALG3,0.611289859192313,B2,STimage
211,HYI,0.4092990796879086,B2,STimage
212,CCNE2,0.4184626597318911,B2,STimage
213,JAK1,0.2967866215344638,B2,STimage
214,ZMYND8,0.2611196249519388,B2,STimage
215,UBAP2L,0.6952022925956107,B2,STimage
216,C5orf38,0.40753189260756184,B2,STimage
217,JCHAIN,0.39267869432352454,B2,STimage
218,FNBP4,0.44391648728582156,B2,STimage
219,TRIM22,0.4201316818832016,B2,STimage
220,DPP9,0.6541489525333243,B2,STimage
221,NDUFA1,0.7089160647429296,B2,STimage
222,MORC2,0.5497960023867402,B2,STimage
223,MIF,0.21154906708920163,B2,STimage
224,IL10RA,0.5413169236114636,B2,STimage
225,ATP5O,0.7538085950225769,B2,STimage
226,RASA2,0.10275416579644324,B2,STimage
227,SCD,0.7856539075397119,B2,STimage
228,KCTD10,0.5204531584866979,B2,STimage
229,NDUFS1,0.47198952041940617,B2,STimage
230,UCK1,0.4056174676892224,B2,STimage
231,FUOM,0.2573405217938333,B2,STimage
232,CD52,0.6329861604197979,B2,STimage
233,MED25,0.7112428805459855,B2,STimage
234,RSL1D1,0.6543547690048586,B2,STimage
235,TMEM259,0.7324762295271545,B2,STimage
236,NEK7,0.5276224058664484,B2,STimage
237,FAP,0.2915649086688597,B2,STimage
238,PPM1G,0.6048630826462805,B2,STimage
239,SPSB1,0.49241878431944464,B2,STimage
240,KRT17,0.3328167123424757,B2,STimage
241,S100A9,0.13743660261185392,B2,STimage
242,BABAM1,0.7473300096811752,B2,STimage
243,ZNF771,0.4430251269219703,B2,STimage
244,RNASET2,0.7998084279821221,B2,STimage
245,IGHM,0.41371814619208847,B2,STimage
246,STAT5A,0.2552211979120405,B2,STimage
247,COX5A,0.6746797943724452,B2,STimage
248,KPNB1,0.5369286929711123,B2,STimage
249,MKNK1,0.4101913969081024,B2,STimage
250,C19orf52,0.5333302174341166,B2,STimage
251,ADI1,0.6782064124926321,B2,STimage
252,AGO2,0.3790131719598109,B2,STimage
253,RGS1,0.36388726530051735,B2,STimage
254,IFI27L1,0.384067334137436,B2,STimage
255,MAPKAPK5,0.5269293114923134,B2,STimage
256,LYL1,0.33080191470919795,B2,STimage
257,MUS81,0.5711489666883165,B2,STimage
258,CAMTA2,0.49040061977987476,B2,STimage
259,GBP1,0.5840992201614089,B2,STimage
260,ASL,0.37440967010422754,B2,STimage
261,TIGD5,0.3189829888834199,B2,STimage
262,TMEM101,0.528513283164357,B2,STimage
263,HOOK3,0.19664149437922412,B2,STimage
264,KMT2E,0.3278078650745534,B2,STimage
265,EIF3B,0.721730201972554,B2,STimage
266,ELOF1,0.57680864854039,B2,STimage
267,MZT2A,0.735768278596648,B2,STimage
268,GPR108,0.389905326699065,B2,STimage
269,KIAA1211L,0.19724871490464058,B2,STimage
270,MCTS1,0.5511841208806486,B2,STimage
271,TYROBP,0.6125860551189115,B2,STimage
272,C19orf60,0.5021268582843588,B2,STimage
273,ACER3,0.1825320798830013,B2,STimage
274,RAB3GAP1,0.6134633489623672,B2,STimage
275,C3,0.481410733903801,B2,STimage
276,PLVAP,0.49458610544150333,B2,STimage
277,SURF1,0.28895633629485645,B2,STimage
278,LIMCH1,-0.005580829382922714,B2,STimage
279,P4HA2,0.43038992123505426,B2,STimage
280,WDR34,0.7194261317921681,B2,STimage
281,PRPSAP1,0.27279264898822914,B2,STimage
282,NXN,0.09341961987421372,B2,STimage
283,FKBP10,0.22847843941954618,B2,STimage
284,PTOV1,0.6840841073215244,B2,STimage
285,MED13L,0.4848663141546676,B2,STimage
286,RBM42,0.6425048708890349,B2,STimage
287,BOK,0.43431026719458543,B2,STimage
288,C12orf45,0.5042914231952389,B2,STimage
289,SPAG9,0.4651823157557838,B2,STimage
290,BCAM,0.6712795377294252,B2,STimage
291,FKBP8,0.5154729289889611,B2,STimage
292,SNAPC3,0.3550728223323866,B2,STimage
293,ZNF791,0.3008339375634535,B2,STimage
294,AP5B1,0.19459645654086308,B2,STimage
295,GPRC5A,0.7343313265506772,B2,STimage
296,TAX1BP1,0.560293868989622,B2,STimage
297,MICAL1,0.5243329450656085,B2,STimage
298,ZNF337,0.422221650873176,B2,STimage
299,PTPRC,0.5386040225088359,B2,STimage
300,RALBP1,0.4580797579290751,B2,STimage
301,ZMAT5,0.6602531229569232,B2,STimage
302,GSTM3,0.6999838305164139,B2,STimage
303,PHF21A,0.42625541064773803,B2,STimage
304,CD14,0.6806217945777354,B2,STimage
305,PDGFRB,0.3369716234982284,B2,STimage
306,PRPF6,0.7117287236497178,B2,STimage
307,SRGN,0.6635280991823618,B2,STimage
308,MRPL2,0.32874467037766414,B2,STimage
309,CES2,0.3370679759411107,B2,STimage
310,FSTL3,0.6389521220712967,B2,STimage
311,IGHA1,0.20725278668501873,B2,STimage
312,SCAF1,0.4005150772829495,B2,STimage
313,TRIM47,0.6028139640216668,B2,STimage
314,MRPL51,0.732780159442015,B2,STimage
315,XPO6,0.6009672224069098,B2,STimage
316,SOS2,0.36718710724029147,B2,STimage
317,POLR2J,0.6978321522769781,B2,STimage
318,MAP1S,0.49765930116306906,B2,STimage
319,PNMT,0.5962601309643968,B2,STimage
320,SP6,0.2906914724084532,B2,STimage
321,SIGMAR1,0.48943328189938673,B2,STimage
322,DNAJB2,0.6862857862291384,B2,STimage
323,SASH1,0.1404306892366394,B2,STimage
324,EVA1B,0.6701047033744943,B2,STimage
325,CDK5RAP1,0.2650804650639898,B2,STimage
326,IKZF3,0.28916983183437944,B2,STimage
327,BIRC2,0.5989245044586675,B2,STimage
328,MGP,0.41257788921260957,B2,STimage
329,IFI44L,0.29544133173432274,B2,STimage
330,SNTA1,0.38288999639057714,B2,STimage
331,PWP1,0.5916893134249405,B2,STimage
332,DCAF6,0.5825834605287232,B2,STimage
333,EIF1AD,0.29771412223504107,B2,STimage
334,SAT1,0.6469597004457913,B2,STimage
335,BCL2L12,0.33426570609223677,B2,STimage
336,ASNS,0.3975247656869801,B2,STimage
337,RMND1,0.5849781257343635,B2,STimage
338,SRSF1,0.7831636669489611,B2,STimage
339,ABCA7,0.32879086733547935,B2,STimage
340,CTDSPL,0.48493262795220893,B2,STimage
341,KIF13B,0.11395502739955289,B2,STimage
342,NMRAL1,0.5441811655246774,B2,STimage
343,POR,0.6148853799499082,B2,STimage
344,MRPL54,0.473329557422466,B2,STimage
345,MAP3K14,0.35890053728194043,B2,STimage
346,GPX3,0.14557021665236092,B2,STimage
347,ARHGEF10L,0.4613054182591156,B2,STimage
348,TSPAN33,0.36876017135269684,B2,STimage
349,PCIF1,0.45631219932122663,B2,STimage
350,SNX8,0.3583181803084726,B2,STimage
351,ZFAND3,0.5214786125906615,B2,STimage
352,COPS7A,0.5786874939017944,B2,STimage
353,HES1,0.23566423165387387,B2,STimage
354,PDGFRA,0.23748829473385555,B2,STimage
355,ETFB,0.7482067929433688,B2,STimage
356,PSTPIP1,0.38626835445619734,B2,STimage
357,MYO1G,0.3685808930753655,B2,STimage
358,CCT4,0.7272086805059738,B2,STimage
359,ABCA3,0.3963805564480981,B2,STimage
360,CDH11,0.1496958076160466,B2,STimage
361,COL4A1,0.602739253091852,B2,STimage
362,RBL1,0.588794768822668,B2,STimage
363,MIB2,0.48143008096437534,B2,STimage
364,PODNL1,0.2764900416941006,B2,STimage
365,PLK1,0.5450719860618432,B2,STimage
366,FASN,0.8431012173444765,B2,STimage
367,AP5Z1,0.5797455120708802,B2,STimage
368,RHOB,0.6964242811467739,B2,STimage
369,SCX,0.5041738005747287,B2,STimage
370,LAMTOR2,0.727575707520521,B2,STimage
371,PPP1R37,0.519810038012247,B2,STimage
372,BAIAP3,0.14094675452332103,B2,STimage
373,ABHD14A,0.32508782925941826,B2,STimage
374,AEBP1,0.44451317139578667,B2,STimage
375,MAGOHB,0.5477646297418921,B2,STimage
376,XIAP,0.13338724846334155,B2,STimage
377,SLC2A1,0.44601206476017424,B2,STimage
378,TEX10,0.2643054179877726,B2,STimage
379,MAPK9,0.5338215608964391,B2,STimage
380,ISG15,0.5465898602709051,B2,STimage
381,TPM2,0.423791859411241,B2,STimage
382,AAMDC,0.2113983335568998,B2,STimage
383,KIAA1715,0.4203433183958369,B2,STimage
384,PKNOX1,0.5129341935980335,B2,STimage
385,HLA-DPB1,0.6873492079938878,B2,STimage
386,PYURF,0.5536462897120144,B2,STimage
387,TARBP1,0.4079007065444498,B2,STimage
388,A2M,0.7085570817336986,B2,STimage
389,SOX4,0.6732870257394408,B2,STimage
390,CCDC80,0.08596933829743908,B2,STimage
391,SMYD2,0.3874489963551586,B2,STimage
392,PUS3,0.1402659272472675,B2,STimage
393,CORO1B,0.6551733193459829,B2,STimage
394,LST1,0.3869484926382438,B2,STimage
395,SEMA4B,0.4644906168857445,B2,STimage
396,ENPP1,0.5520405110593133,B2,STimage
397,IGFBP2,0.6031704420718305,B2,STimage
398,PIM2,0.4983690151903767,B2,STimage
399,SSSCA1,0.4600494695136029,B2,STimage
400,PLSCR1,0.5322447778891345,B2,STimage
401,GMFG,0.5242486720983058,B2,STimage
402,GEMIN4,0.4328497394972307,B2,STimage
403,BSG,0.6454810002234213,B2,STimage
404,EBAG9,0.40246531607621366,B2,STimage
405,VWF,0.26400416403314636,B2,STimage
406,FGFR1,0.2162264920403436,B2,STimage
407,ANKRD28,0.33422949173969974,B2,STimage
408,RECQL5,0.2964378898649561,B2,STimage
409,CGGBP1,0.506010047077693,B2,STimage
410,ARHGEF3,0.43722321491912836,B2,STimage
411,TMEM86A,0.3524455287374539,B2,STimage
412,EXOSC1,0.541293080851926,B2,STimage
413,ZSWIM8,0.4548378318883158,B2,STimage
414,HDAC6,0.4344910725074947,B2,STimage
415,ANKLE2,0.5785686884210723,B2,STimage
416,TRAPPC4,0.751097177614941,B2,STimage
417,ARNT,0.5081241646310916,B2,STimage
418,PILRA,0.43285098036820036,B2,STimage
419,KIAA1217,0.3058479101561363,B2,STimage
420,HDAC5,0.3730203808500894,B2,STimage
421,TFF3,0.6185738455429011,B2,STimage
422,MFSD7,0.1503331406429991,B2,STimage
423,FAM173A,0.71324792901219,B2,STimage
424,TNNT1,0.5262884119250849,B2,STimage
425,DOCK6,0.4439104859297772,B2,STimage
426,ANGPTL4,-0.030049711355409767,B2,STimage
427,THOC6,0.38304114530429195,B2,STimage
428,ARFGEF2,0.40885967858067807,B2,STimage
429,COMMD1,0.5858629578368506,B2,STimage
430,SCNN1D,0.624848429547985,B2,STimage
431,CLDN4,0.6635076054990435,B2,STimage
432,ERI3,0.6981466527097998,B2,STimage
433,KRT86,0.07359755609925384,B2,STimage
434,LAMB2,0.4058989199771179,B2,STimage
435,FUS,0.603969938304976,B2,STimage
436,METTL16,0.5026031412108705,B2,STimage
437,PIH1D1,0.6021308146879129,B2,STimage
438,HCFC1R1,0.7547693289227329,B2,STimage
439,KCNAB2,0.4562044091172787,B2,STimage
440,PTPRJ,0.40086778262828043,B2,STimage
441,LARP1B,0.25224905161414757,B2,STimage
442,PAF1,0.2905166405796565,B2,STimage
443,MYH10,0.16763979960031325,B2,STimage
444,ABCF3,0.5515088219894113,B2,STimage
445,GLTSCR2,0.6047095895934729,B2,STimage
446,REEP6,0.5901485317109194,B2,STimage
447,IGHG3,0.23976356073761998,B2,STimage
448,C10orf54,0.503680272667575,B2,STimage
449,CX3CL1,0.44195120086662926,B2,STimage
450,IDUA,0.25748422486059924,B2,STimage
451,PLK2,0.31909101537903056,B2,STimage
452,SAMM50,0.6506469909216858,B2,STimage
453,NDUFB9,0.7383445733544802,B2,STimage
454,STK17A,0.38016730461646514,B2,STimage
455,CTSK,0.29543784319881555,B2,STimage
456,TANC2,0.6983875721514012,B2,STimage
457,MAP3K6,0.4805611151884976,B2,STimage
458,ERAL1,0.49058018536060494,B2,STimage
459,MPST,0.6171667738813583,B2,STimage
460,NAA10,0.6034263266304338,B2,STimage
461,RAMP2,0.11970594795298696,B2,STimage
462,PTP4A3,0.2658747659238414,B2,STimage
463,LINGO1,0.011060139872349786,B2,STimage
464,EMC3,0.5316639432170862,B2,STimage
465,PLAC9,0.020583289058334914,B2,STimage
466,EXOC5,0.4940096196743076,B2,STimage
467,CRELD2,0.6485728325861468,B2,STimage
468,PMP22,0.6342441501645981,B2,STimage
469,PLTP,0.6563546068347789,B2,STimage
470,ZNF524,0.39710753790571796,B2,STimage
471,NCKAP1L,0.4351798093242649,B2,STimage
472,APOC1,0.7328113407566377,B2,STimage
473,PPP1R1B,0.5323795025646774,B2,STimage
474,PLIN2,0.22048374290489234,B2,STimage
475,ZNF362,0.3168736078854608,B2,STimage
476,THOC5,0.27885642555461043,B2,STimage
477,GLG1,0.4521874127334096,B2,STimage
478,AKR1A1,0.6165363884228784,B2,STimage
479,PPIB,0.34215976497107686,B2,STimage
480,BRK1,0.49424760984740496,B2,STimage
481,VCAM1,0.5330497464424727,B2,STimage
482,AGAP2,0.30823325238112587,B2,STimage
483,SEC23A,0.5038864492452397,B2,STimage
484,SLC9A8,0.5192423113935236,B2,STimage
485,PRKAB1,0.5474487379423084,B2,STimage
486,IGHG4,0.03235118346713224,B2,STimage
487,HCST,0.5178196009369077,B2,STimage
488,PEX14,0.28364907879786977,B2,STimage
489,SYK,0.35916329732172075,B2,STimage
490,TRIM25,0.7050741409646073,B2,STimage
491,PWWP2B,0.6488629325228811,B2,STimage
492,FSTL1,0.4166547540333308,B2,STimage
493,RIOK1,0.13429744893872425,B2,STimage
494,FZD2,0.24092135608876417,B2,STimage
495,FN1,0.6983093800272312,B2,STimage
496,GSK3A,0.4235548820887218,B2,STimage
497,BRF1,0.6311128079570163,B2,STimage
498,VPS45,0.5244748309417497,B2,STimage
499,FAM102A,0.7882286505943626,B2,STimage
500,TRAF5,0.37803188109195884,B2,STimage
501,JAG2,0.4380346678234228,B2,STimage
502,PCCB,0.5258880554084713,B2,STimage
503,TTI1,0.3126458020458043,B2,STimage
504,KRT10,0.5416198203337668,B2,STimage
505,ZNF91,0.26963476465970276,B2,STimage
506,TMX1,0.7115059464112483,B2,STimage
507,IGLC2,0.18587522489429456,B2,STimage
508,ARID4A,0.2789554022616016,B2,STimage
509,ASCL2,0.4146184331733074,B2,STimage
510,RSRP1,0.38650533921812025,B2,STimage
511,GBP3,0.5095589881883892,B2,STimage
512,UBE2W,0.4962766731427897,B2,STimage
513,FARP1,0.6898714575980137,B2,STimage
514,ATAD1,0.22721329938863163,B2,STimage
515,DDT,0.6823180157029799,B2,STimage
516,ATG16L2,0.3496324467403298,B2,STimage
517,RAB3A,0.5121343579588264,B2,STimage
518,LINC00176,0.5262933885533012,B2,STimage
519,XAB2,0.40955621635991196,B2,STimage
520,PLXND1,0.6525677344325277,B2,STimage
521,ARHGAP5,0.29734129987393676,B2,STimage
522,GRK3,0.5109537264290948,B2,STimage
523,CCL19,0.3303288396233863,B2,STimage
524,MYO9B,0.5555918865769769,B2,STimage
525,BOLA3,0.7060017001601927,B2,STimage
526,NSMCE1,0.5966718141698358,B2,STimage
527,UQCRC1,0.5052204301053372,B2,STimage
528,VARS,0.5596119046324574,B2,STimage
529,CCDC57,0.3589235381870864,B2,STimage
530,TEX2,0.7180248793478667,B2,STimage
531,CCL21,0.12250196287541645,B2,STimage
532,TXNRD2,0.5819623387081222,B2,STimage
533,TESMIN,0.6144014945539333,B2,STimage
534,TMEM14B,0.7400188815102875,B2,STimage
535,CD320,0.464097526718767,B2,STimage
536,RAP1B,0.48322086253227453,B2,STimage
537,ABHD4,0.22696300618638543,B2,STimage
538,PXDN,0.5705923148259291,B2,STimage
539,CHST11,0.3776405173037637,B2,STimage
540,OSBPL8,0.246163507513972,B2,STimage
541,PAFAH1B3,0.49705596633063565,B2,STimage
542,DPH3,0.30471140070329206,B2,STimage
543,FAM45A,0.37894947749344154,B2,STimage
544,SLPI,0.30282111826441127,B2,STimage
545,EIF3G,0.6550376870292164,B2,STimage
546,SOD3,0.46529078054552375,B2,STimage
547,ASNA1,0.7746457865362883,B2,STimage
548,FBF1,0.3418152557331931,B2,STimage
549,SFSWAP,0.47579404173612116,B2,STimage
550,GBP4,0.4761960449395035,B2,STimage
551,HELZ2,0.6332098523979558,B2,STimage
552,STT3A,0.5220553869066425,B2,STimage
553,ITGB4,0.17004206060559407,B2,STimage
554,ASMTL,0.5006093981414346,B2,STimage
555,NDUFB2,0.7420010091224731,B2,STimage
556,GYPC,0.523447852766459,B2,STimage
557,PLXNA1,0.5389930032506107,B2,STimage
558,PLLP,0.4827480157714943,B2,STimage
559,TJP3,0.7129013834127524,B2,STimage
560,APBA2,0.2508460559327068,B2,STimage
561,COL3A1,0.5777241103987982,B2,STimage
562,NRP1,0.5247860699581756,B2,STimage
563,CXCL10,0.5188923518682201,B2,STimage
564,ERMP1,0.53263625960485,B2,STimage
565,AGR2,0.6825036195350591,B2,STimage
566,FAAH,0.46174448455530237,B2,STimage
567,CCM2,0.6476589105120139,B2,STimage
568,INPP5J,0.4460854207302557,B2,STimage
569,FAH,0.5917829692051692,B2,STimage
570,THBS1,0.4210868311578918,B2,STimage
571,NFIC,0.7320016306026449,B2,STimage
572,PLP2,0.6749767497537928,B2,STimage
573,GLCCI1,0.46552311369575944,B2,STimage
574,ZNF644,0.1986267951237796,B2,STimage
575,HSPB11,0.43551483408866426,B2,STimage
576,SPARC,0.6314930303821267,B2,STimage
577,NEBL,0.538534886397074,B2,STimage
578,ATP5H,0.5642060346684525,B2,STimage
579,KIAA0895L,0.5257704191470884,B2,STimage
580,TMBIM6,0.8006470371393902,B2,STimage
581,SNF8,0.6279806853174797,B2,STimage
582,NDUFB3,0.7478084114043072,B2,STimage
583,DDIT3,0.29754354704251407,B2,STimage
584,KATNA1,0.4038635248272652,B2,STimage
585,BAD,0.6199968696042406,B2,STimage
586,WDR74,0.6049675799497211,B2,STimage
