,Gene,Pearson correlation,Slide,Method
127,HSPA14,0.037990109879110834,A2,BLEEP
128,NEBL,0.025231110710490418,A2,BLEEP
129,BAMBI,0.13952810366571078,A2,BLEEP
130,ARHGAP12,0.028562427764639912,A2,BLEEP
131,DKK1,0.10598329732228931,A2,BLEEP
132,ZWINT,0.11646370350983258,A2,BLEEP
133,ANK3,0.08918031475663275,A2,BLEEP
134,CDK1,0.05665929141649525,A2,BLEEP
135,HERC4,0.06704790048070207,A2,BLEEP
136,SRGN,0.12978860436192838,A2,BLEEP
137,H2AFY2,0.0564451428589604,A2,BLEEP
138,ADK,-0.03837586528357096,A2,BLEEP
139,DLG5,0.012955022440395998,A2,BLEEP
140,PLAC9,0.09643365131281573,A2,BLEEP
141,GHITM,0.19131956969537775,A2,BLEEP
142,SNCG,0.23922861512045035,A2,BLEEP
143,ADIRF,0.2763133220364276,A2,BLEEP
144,IFIT3,0.3349543614998691,A2,BLEEP
145,FRA10AC1,0.0519851532562613,A2,BLEEP
146,EXOSC1,0.03968017274572067,A2,BLEEP
147,SCD,0.4627430741755325,A2,BLEEP
148,ARL3,0.02964190735756366,A2,BLEEP
149,ADD3,-0.007374080740162695,A2,BLEEP
150,DUSP5,0.19797093366397508,A2,BLEEP
151,FAM204A,0.05859362876819808,A2,BLEEP
152,RGS10,0.017836810940467455,A2,BLEEP
153,NSMCE4A,0.056708053231129305,A2,BLEEP
154,OAT,0.17095855238948135,A2,BLEEP
155,GLRX3,0.03964214329465434,A2,BLEEP
156,IFITM2,0.21252804675955156,A2,BLEEP
157,TRIM22,0.08657645070026909,A2,BLEEP
158,DKK3,0.15650776201187985,A2,BLEEP
159,SAA1,0.15686202269020733,A2,BLEEP
160,TSG101,-0.01637614937628881,A2,BLEEP
161,SVIP,0.06496780242695963,A2,BLEEP
162,CAPRIN1,0.1576523995694766,A2,BLEEP
163,API5,0.0976671806369247,A2,BLEEP
164,MTCH2,0.04651786326335827,A2,BLEEP
165,UBE2L6,0.2026766177667287,A2,BLEEP
166,MPEG1,0.08591546701551799,A2,BLEEP
167,MS4A7,0.14851142113928703,A2,BLEEP
168,TMEM258,0.035319307049699225,A2,BLEEP
169,FEN1,0.08804574790297146,A2,BLEEP
170,PLA2G16,0.08939415817179233,A2,BLEEP
171,CST6,-0.015675646798552732,A2,BLEEP
172,ALDH3B2,0.03815773843268846,A2,BLEEP
173,TESMIN,0.06825724602729785,A2,BLEEP
174,MRPL21,-0.0005836602006431736,A2,BLEEP
175,CCND1,0.2514008559626124,A2,BLEEP
176,ORAOV1,0.13114605611119068,A2,BLEEP
177,ANO1,0.18680735068354823,A2,BLEEP
178,FADD,-0.01598822211980333,A2,BLEEP
179,CTTN,0.14592863972584033,A2,BLEEP
180,PRSS23,0.1023486183821646,A2,BLEEP
181,BIRC3,0.22266692558604537,A2,BLEEP
182,MMP1,0.16684257927247906,A2,BLEEP
183,CASP4,0.03992755905087245,A2,BLEEP
184,CD3D,0.22571170634347512,A2,BLEEP
185,THYN1,-0.036599812084443024,A2,BLEEP
186,SCNN1A,-0.01311691461053996,A2,BLEEP
187,RIMKLB,0.00410109608448319,A2,BLEEP
188,MAGOHB,0.08844548393620154,A2,BLEEP
189,GPRC5A,0.6702140075379057,A2,BLEEP
190,MGP,0.757776614605997,A2,BLEEP
191,C12orf60,0.40444130473719736,A2,BLEEP
192,LDHB,0.1444789616409639,A2,BLEEP
193,ITPR2,0.08731662797882855,A2,BLEEP
194,ZCRB1,-0.018413923972524532,A2,BLEEP
195,FAIM2,0.10103674157214337,A2,BLEEP
196,METTL7A,0.04996917771519755,A2,BLEEP
197,NR4A1,0.1047118911124879,A2,BLEEP
198,KRT81,0.3828326995755749,A2,BLEEP
199,KRT86,0.01849590728149274,A2,BLEEP
200,PPP1R1A,0.046022785787121816,A2,BLEEP
201,MUCL1,0.4456790449779339,A2,BLEEP
202,NUP107,0.10435002643068028,A2,BLEEP
203,LYZ,0.4828005762496879,A2,BLEEP
204,DUSP6,0.11779549999370363,A2,BLEEP
205,ATP2B1,0.11952495050664594,A2,BLEEP
206,LUM,0.4500633105197731,A2,BLEEP
207,DCN,0.41649033716327016,A2,BLEEP
208,EEA1,0.040603074924831964,A2,BLEEP
209,NTN4,0.621953783317455,A2,BLEEP
210,TMPO,0.20852221371092708,A2,BLEEP
211,ARL1,0.13655603325089818,A2,BLEEP
212,CHPT1,0.0525691284893701,A2,BLEEP
213,SYCP3,0.039588121135898074,A2,BLEEP
214,CCDC53,0.03888157780752364,A2,BLEEP
215,PWP1,-0.05866241231817872,A2,BLEEP
216,TCTN1,0.12217343935330713,A2,BLEEP
217,MAPKAPK5,-0.04265614882090327,A2,BLEEP
218,OAS1,0.057097216789916784,A2,BLEEP
219,OAS2,0.21922996042393897,A2,BLEEP
220,TBX3,0.24994714810059912,A2,BLEEP
221,OASL,0.0013261985006578435,A2,BLEEP
222,ZNF664,0.07573508857551615,A2,BLEEP
223,ZNF84,0.12355351873007342,A2,BLEEP
224,PSPC1,0.055826807288039224,A2,BLEEP
225,HMGB1,0.024767393333763446,A2,BLEEP
226,DCLK1,0.07072068499032778,A2,BLEEP
227,MRPS31,0.0233219334421576,A2,BLEEP
228,DNAJC15,0.004131158708187817,A2,BLEEP
229,RNASEH2B,0.1203301388473165,A2,BLEEP
230,COMMD6,0.16594288327450762,A2,BLEEP
231,FARP1,0.21715139900134312,A2,BLEEP
232,STK24,0.09476289696681985,A2,BLEEP
233,MCF2L,0.2465612878704165,A2,BLEEP
234,NGDN,-0.014614494911028869,A2,BLEEP
235,RABGGTA,0.045526766090347046,A2,BLEEP
236,SCFD1,-0.0042361106212005185,A2,BLEEP
237,BAZ1A,0.015290222161277126,A2,BLEEP
238,KLHDC2,0.17427553575300408,A2,BLEEP
239,PSMC6,0.13939086225165498,A2,BLEEP
240,PSMA3,-0.005454537602761076,A2,BLEEP
241,PCNX4,0.02711393854321244,A2,BLEEP
242,DHRS7,0.10089166671360757,A2,BLEEP
243,MTHFD1,0.13652572156375903,A2,BLEEP
244,FUT8,0.12327991585369492,A2,BLEEP
245,COQ6,0.1387833799470807,A2,BLEEP
246,AC005480.1,0.031179572750467323,A2,BLEEP
247,FOS,0.2800169701473619,A2,BLEEP
248,ZC3H14,0.14064610899309238,A2,BLEEP
249,UBR7,0.04324514608828965,A2,BLEEP
250,IFI27L2,0.1330654036158257,A2,BLEEP
251,IGHG4,-0.0038742538265950934,A2,BLEEP
252,APBA2,0.009392922356801545,A2,BLEEP
253,EMC4,0.13178645428318586,A2,BLEEP
254,NUSAP1,0.07825119030697451,A2,BLEEP
255,TUBGCP4,0.07163810605982901,A2,BLEEP
256,TP53BP1,0.012213301995351682,A2,BLEEP
257,SPG11,0.14513657488496318,A2,BLEEP
258,MYEF2,0.12857388029495215,A2,BLEEP
259,TMOD3,0.1393558365734009,A2,BLEEP
260,LEO1,-0.000691443131322549,A2,BLEEP
261,MYO5C,0.09980623071750883,A2,BLEEP
262,ARPP19,0.15452479592286725,A2,BLEEP
263,ADAM10,0.10114289090480584,A2,BLEEP
264,CCNB2,-0.003062581997108364,A2,BLEEP
265,GTF2A2,0.1522982780900229,A2,BLEEP
266,VPS13C,0.1466571169474084,A2,BLEEP
267,C2CD4A,0.04309409731187416,A2,BLEEP
268,TPM1,0.30626580309149587,A2,BLEEP
269,FAM96A,0.13016987877379105,A2,BLEEP
270,KIAA0101,0.010724618988099673,A2,BLEEP
271,CILP,0.029338080983966834,A2,BLEEP
272,ITGA11,0.1666999068740421,A2,BLEEP
273,UACA,0.025983557082685717,A2,BLEEP
274,RCN2,-0.037785840804231516,A2,BLEEP
275,PSTPIP1,0.01499307188494282,A2,BLEEP
276,LINGO1,0.04201309038945358,A2,BLEEP
277,MESDC1,0.10894518947545927,A2,BLEEP
278,ISG20,0.3869353740260008,A2,BLEEP
279,PRC1,-0.0035312442138913745,A2,BLEEP
280,SNRPA1,0.13935182151728795,A2,BLEEP
281,SBK1,0.018752229741931206,A2,BLEEP
282,MT1G,0.08323287641971551,A2,BLEEP
283,NUP93,0.0468891460341103,A2,BLEEP
284,CX3CL1,0.5471029735580253,A2,BLEEP
285,CMTM3,-0.020983066505044355,A2,BLEEP
286,CBFB,0.03712428607828622,A2,BLEEP
287,PRMT7,0.012153635884225146,A2,BLEEP
288,CDH1,0.23296567079887207,A2,BLEEP
289,ZFHX3,0.0464226690818825,A2,BLEEP
290,CFDP1,0.11529780258238459,A2,BLEEP
291,TERF2IP,0.09362778766086723,A2,BLEEP
292,ITGAE,0.10826023902614992,A2,BLEEP
293,ALOX15B,0.022347810902316426,A2,BLEEP
294,TRPV2,0.13489810140309036,A2,BLEEP
295,B9D1,0.0694796699788379,A2,BLEEP
296,UNC119,0.18107747652831047,A2,BLEEP
297,PIGS,0.16891312790372612,A2,BLEEP
298,SPAG5,0.30269960801885304,A2,BLEEP
299,KIAA0100,0.10987391485958267,A2,BLEEP
300,SDF2,0.10308865157846177,A2,BLEEP
301,SUPT6H,0.18712266979094194,A2,BLEEP
302,TRAF4,0.0359899291190646,A2,BLEEP
303,CPD,0.3878768361790633,A2,BLEEP
304,GOSR1,0.09012371777502154,A2,BLEEP
305,RNF135,0.24871393875260508,A2,BLEEP
306,CCL2,0.20105947311108055,A2,BLEEP
307,SLFN5,0.08163576255899598,A2,BLEEP
308,AP2B1,0.02508516083432423,A2,BLEEP
309,ZNHIT3,0.0913503561897272,A2,BLEEP
310,MYO19,0.241397295965655,A2,BLEEP
311,GGNBP2,-0.03642052533911423,A2,BLEEP
312,ACACA,0.07114422303939283,A2,BLEEP
313,DDX52,0.07078203254170196,A2,BLEEP
314,MRPL45,0.17524635009215322,A2,BLEEP
315,SOCS7,0.023907684125408387,A2,BLEEP
316,SRCIN1,0.09108473000226537,A2,BLEEP
317,C17orf96,0.1679664908067986,A2,BLEEP
318,MLLT6,0.30930650897414164,A2,BLEEP
319,PCGF2,0.03193984872802662,A2,BLEEP
320,PIP4K2B,0.16968292365193163,A2,BLEEP
321,CWC25,0.09530503561582016,A2,BLEEP
322,LASP1,0.3514635723081606,A2,BLEEP
323,LINC00672,0.0036181875862276378,A2,BLEEP
324,MED1,0.1542938867464986,A2,BLEEP
325,PPP1R1B,0.6941152119570954,A2,BLEEP
326,PNMT,0.5480859829763682,A2,BLEEP
327,CASC3,-0.01141400333553323,A2,BLEEP
328,CDC6,0.07622536970538031,A2,BLEEP
329,RARA,0.215171301678027,A2,BLEEP
330,TOP2A,0.1265940965861613,A2,BLEEP
331,CCR7,0.11714477176247673,A2,BLEEP
332,KRT15,0.16664588446464415,A2,BLEEP
333,KRT17,0.6032430223320454,A2,BLEEP
334,HSD17B1,0.05580722220893168,A2,BLEEP
335,CNTD1,0.14251159374369485,A2,BLEEP
336,BECN1,0.1881111102526539,A2,BLEEP
337,PSME3,-0.000843098073291232,A2,BLEEP
338,CBX1,0.0876186090831337,A2,BLEEP
339,HOXB2,0.04839765030173133,A2,BLEEP
340,HOXB7,0.02521019916937138,A2,BLEEP
341,UBE2Z,0.05418958039459339,A2,BLEEP
342,ZNF652,0.16848233750289607,A2,BLEEP
343,SPOP,-0.010023431339118424,A2,BLEEP
344,SLC35B1,-0.025557323911782663,A2,BLEEP
345,FAM117A,0.05027562254912388,A2,BLEEP
346,PDK2,0.02509345637983609,A2,BLEEP
347,EME1,0.0639656518508824,A2,BLEEP
348,TOB1,0.1430185815821035,A2,BLEEP
349,TOM1L1,0.021897592319877885,A2,BLEEP
350,COX11,0.1413063574383694,A2,BLEEP
351,CUEDC1,0.1335409434550787,A2,BLEEP
352,VEZF1,-0.04699081742244144,A2,BLEEP
353,RAD51C,0.060597088375312164,A2,BLEEP
354,CLTC,0.13135196263213264,A2,BLEEP
355,PTRH2,0.2295042202812842,A2,BLEEP
356,DCAF7,-0.01584684590969594,A2,BLEEP
357,CCDC47,0.20287477017877412,A2,BLEEP
358,DDX42,0.09259871249193896,A2,BLEEP
359,DDX5,0.31114314940042664,A2,BLEEP
360,CEP95,0.07423715070831254,A2,BLEEP
361,SMURF2,0.007950664180114123,A2,BLEEP
362,CACNG4,0.15640927870903265,A2,BLEEP
363,HELZ,-0.004154725571386764,A2,BLEEP
364,PSMD12,0.02870098072322168,A2,BLEEP
365,NOL11,0.056512248489313986,A2,BLEEP
366,KPNA2,0.06208428075731772,A2,BLEEP
367,AMZ2,0.05006563398624711,A2,BLEEP
368,ARSG,0.02993655883830868,A2,BLEEP
369,WIPI1,0.03999893323842872,A2,BLEEP
370,PRKAR1A,0.00600400603834611,A2,BLEEP
371,SOX9,0.1777313663847021,A2,BLEEP
372,SLC16A5,-0.003367446659309678,A2,BLEEP
373,SUMO2,0.01722651438441072,A2,BLEEP
374,QRICH2,-0.05102067262984914,A2,BLEEP
375,CANT1,0.08447107552181672,A2,BLEEP
376,SECTM1,0.20659215570498995,A2,BLEEP
377,WDR45B,-0.11575668179324178,A2,BLEEP
378,RAB31,0.002016013679520954,A2,BLEEP
379,RAB27B,0.09828438589605641,A2,BLEEP
380,TXNL1,-0.07082188895199949,A2,BLEEP
381,SHC2,0.09063631463186038,A2,BLEEP
382,AMH,0.04799466147435303,A2,BLEEP
383,JSRP1,-0.04564505235299138,A2,BLEEP
384,TLE2,0.08223252951548604,A2,BLEEP
385,CAPS,0.4060433144115109,A2,BLEEP
386,ANGPTL4,0.14196468976534748,A2,BLEEP
387,C19orf66,0.061610909911470536,A2,BLEEP
388,DNMT1,0.15242621188696134,A2,BLEEP
389,LDLR,0.1464725098813527,A2,BLEEP
390,JUND,0.1404714811344173,A2,BLEEP
391,COMP,0.29543878451254174,A2,BLEEP
392,CILP2,-0.018213547188556323,A2,BLEEP
393,POP4,0.03101239107741168,A2,BLEEP
394,CCNE1,0.07962346432689683,A2,BLEEP
395,PDCD5,0.10333329912395159,A2,BLEEP
396,FXYD3,0.2708114706636143,A2,BLEEP
397,SYNE4,0.038139994581498145,A2,BLEEP
398,ZNF146,0.1690145205418486,A2,BLEEP
399,SIPA1L3,0.24255544659639022,A2,BLEEP
400,MAP4K1,0.07674490605485738,A2,BLEEP
401,GMFG,0.3026355238352421,A2,BLEEP
402,ZFP36,0.12934716806147947,A2,BLEEP
403,LYPD3,0.03849359765960567,A2,BLEEP
404,BCAM,-0.023748821993185655,A2,BLEEP
405,FOSB,0.08046313795344011,A2,BLEEP
406,BCL2L12,0.0019292830250354153,A2,BLEEP
407,ZNF480,0.05267529469347049,A2,BLEEP
408,SH3YL1,0.15828611929963482,A2,BLEEP
409,RSAD2,0.10664454675082422,A2,BLEEP
410,ID2,0.21980754493702856,A2,BLEEP
411,ASAP2,0.19356863667917482,A2,BLEEP
412,YWHAQ,0.01690932588545353,A2,BLEEP
413,RRM2,0.14747497279861002,A2,BLEEP
414,ODC1,0.0561760499239826,A2,BLEEP
415,TRIB2,0.27557709938813146,A2,BLEEP
416,DDX1,0.09490055723841617,A2,BLEEP
417,SMC6,0.09632552512953362,A2,BLEEP
418,MRPL33,-0.07661633174694209,A2,BLEEP
419,EIF2AK2,0.03819396097372584,A2,BLEEP
420,CEBPZ,0.11191624893538914,A2,BLEEP
421,HNRNPLL,-0.031461777108845956,A2,BLEEP
422,SRSF7,0.18661716946459414,A2,BLEEP
423,PKDCC,0.07515634231314361,A2,BLEEP
424,EPAS1,0.21310079159773232,A2,BLEEP
425,CALM2,0.16248161687709975,A2,BLEEP
426,EPCAM,0.22822495301579057,A2,BLEEP
427,MSH2,0.1210615122024359,A2,BLEEP
428,MTIF2,0.13562189290725546,A2,BLEEP
429,PNPT1,0.07658160826868081,A2,BLEEP
430,COMMD1,-0.013226325767101544,A2,BLEEP
431,VPS54,0.03380830108044037,A2,BLEEP
432,ANTXR1,0.2538176519419123,A2,BLEEP
433,SNRPG,0.1269249748596628,A2,BLEEP
434,MPHOSPH10,0.1742295680428825,A2,BLEEP
435,ZNF638,0.004174170371039894,A2,BLEEP
436,BOLA3,0.0066157118887443245,A2,BLEEP
437,MRPL19,-0.005457076365299202,A2,BLEEP
438,COA5,0.0349692024211209,A2,BLEEP
439,UNC50,0.16319401732215974,A2,BLEEP
440,MGAT4A,0.2063722176711705,A2,BLEEP
441,EIF5B,0.07008375859557157,A2,BLEEP
442,REV1,0.04670699007910535,A2,BLEEP
443,MRPS9,0.11437246561896608,A2,BLEEP
444,FHL2,0.05852991078765012,A2,BLEEP
445,GCC2,-0.06653007096352713,A2,BLEEP
446,LIMS1,0.036955694042638605,A2,BLEEP
447,RANBP2,0.0999906701155751,A2,BLEEP
448,SOWAHC,-0.0563420374026876,A2,BLEEP
449,LINC00116,0.043550948340113825,A2,BLEEP
450,IL1RN,0.1016402901781576,A2,BLEEP
451,NIFK,0.14381979852176574,A2,BLEEP
452,IWS1,-0.01328257017634764,A2,BLEEP
453,HS6ST1,0.09830736828414467,A2,BLEEP
454,MZT2A,-0.07541065187539274,A2,BLEEP
455,CXCR4,0.22800312866275368,A2,BLEEP
456,KYNU,-0.01621507230735548,A2,BLEEP
457,TANC1,0.057799631401195206,A2,BLEEP
458,ITGB6,0.5455287751559811,A2,BLEEP
459,FAP,0.08573569697193537,A2,BLEEP
460,ITGA6,0.08900996890251278,A2,BLEEP
461,SSFA2,0.11095107276040722,A2,BLEEP
462,COL3A1,0.38963347789003844,A2,BLEEP
463,COL5A2,0.22515013611441595,A2,BLEEP
464,WDR75,0.14894472814711704,A2,BLEEP
465,SLC40A1,0.2989675441823979,A2,BLEEP
466,ASNSD1,0.01191335280123687,A2,BLEEP
467,ORMDL1,-0.045979853042927656,A2,BLEEP
468,PMS1,0.02137351219166239,A2,BLEEP
469,HIBCH,0.05556202576441938,A2,BLEEP
470,STAT1,0.3134073645744378,A2,BLEEP
471,SPATS2L,0.13855314634839497,A2,BLEEP
472,NDUFB3,0.13811710721839415,A2,BLEEP
473,TMEM237,-0.007610344573534834,A2,BLEEP
474,FASTKD2,0.12303509464524584,A2,BLEEP
475,IDH1,0.2398089334497834,A2,BLEEP
476,FN1,0.28352448158434446,A2,BLEEP
477,SP110,0.06304353542794187,A2,BLEEP
478,EFHD1,0.5322997203613918,A2,BLEEP
479,GPCPD1,-0.00277062964844904,A2,BLEEP
480,NAA20,0.06526023156454828,A2,BLEEP
481,SAMHD1,0.08327515897735091,A2,BLEEP
482,SLPI,0.14523356807102245,A2,BLEEP
483,SLC2A10,0.1337745175355573,A2,BLEEP
484,SULF2,0.1494453478917909,A2,BLEEP
485,PREX1,0.5071168769811791,A2,BLEEP
486,ZNFX1,0.07188482562687283,A2,BLEEP
487,PFDN4,0.08637247365361943,A2,BLEEP
488,BMP7,0.271168918551142,A2,BLEEP
489,LAMA5,0.06361000788248022,A2,BLEEP
490,EEF1A2,0.19567862777113865,A2,BLEEP
491,HELZ2,0.19196725050813085,A2,BLEEP
492,STMN3,0.053569433302041544,A2,BLEEP
493,CXADR,0.045601825287782276,A2,BLEEP
494,ADAMTS1,0.020261873580394184,A2,BLEEP
495,CCT8,0.10139106005269566,A2,BLEEP
496,MIS18A,0.0244253520119532,A2,BLEEP
497,MX1,0.15350407445245912,A2,BLEEP
498,TFF3,0.7628834751738472,A2,BLEEP
499,TRPM2,0.09172731925535971,A2,BLEEP
500,SUMO3,0.023121233585584582,A2,BLEEP
501,PTTG1IP,0.06251114075307587,A2,BLEEP
502,FAM207A,-0.08013036676369936,A2,BLEEP
503,SPATC1L,-0.04105031011378405,A2,BLEEP
504,TBX1,0.07034118596448084,A2,BLEEP
505,RANBP1,0.08718229516092055,A2,BLEEP
506,IGLC7,0.27910847937367905,A2,BLEEP
507,MMP11,0.25945786164089907,A2,BLEEP
508,CHEK2,0.05258175494215363,A2,BLEEP
509,XBP1,0.6000425412376216,A2,BLEEP
510,SEC14L2,0.09504955154055283,A2,BLEEP
511,APOL6,0.11041266659887555,A2,BLEEP
512,APOL3,0.1878459704324257,A2,BLEEP
513,APOL2,0.0334595983682127,A2,BLEEP
514,APOL1,0.0782698402530434,A2,BLEEP
515,C1QTNF6,0.005666135824430155,A2,BLEEP
516,ADSL,-0.0010335238244485435,A2,BLEEP
517,RBX1,0.18294660566989385,A2,BLEEP
518,SERHL2,0.4656220063911521,A2,BLEEP
519,LSM3,0.03918090188948827,A2,BLEEP
520,TOP2B,0.16087435800264555,A2,BLEEP
521,HIGD1A,0.16930028509680672,A2,BLEEP
522,EXOSC7,0.012279474676313124,A2,BLEEP
523,LTF,0.029780969769608635,A2,BLEEP
524,GNL3,0.20662381003388014,A2,BLEEP
525,PDHB,0.02178617599182835,A2,BLEEP
526,THOC7,0.1245151340973527,A2,BLEEP
527,PSMD6,0.019274427582947465,A2,BLEEP
528,COL8A1,0.15923447243486188,A2,BLEEP
529,CMSS1,0.05232849598328657,A2,BLEEP
530,NIT2,0.059532731863294164,A2,BLEEP
531,ATG3,0.07856363032703534,A2,BLEEP
532,COX17,0.10294653687018306,A2,BLEEP
533,FSTL1,0.18110995514138908,A2,BLEEP
534,NDUFB4,0.1150047988850767,A2,BLEEP
535,DTX3L,0.03893837994110464,A2,BLEEP
536,PARP14,0.028218489279342708,A2,BLEEP
537,PDIA5,0.023623839062206498,A2,BLEEP
