,Gene,Pearson correlation,Slide,Method
107,XPR1,0.23957526670464085,B3,Hist2ST
108,LAMC1,0.32566448594188585,B3,Hist2ST
109,C1orf21,0.44836533337397655,B3,Hist2ST
110,TPR,0.3491959294067142,B3,Hist2ST
111,PTPRC,0.3237169261050889,B3,Hist2ST
112,UBE2T,0.5162540903015086,B3,Hist2ST
113,NUCKS1,0.3709628232775679,B3,Hist2ST
114,ATF3,0.4338796040403683,B3,Hist2ST
115,CENPF,0.28069331308125894,B3,Hist2ST
116,KCTD3,0.4449782129801867,B3,Hist2ST
117,LYPLAL1,0.3279260724310731,B3,Hist2ST
118,IARS2,0.534357705808552,B3,Hist2ST
119,CNIH4,0.4770355158262291,B3,Hist2ST
120,NUP133,0.38912829992912656,B3,Hist2ST
121,ARID4B,0.22916948300617723,B3,Hist2ST
122,CHML,0.35767247412614267,B3,Hist2ST
123,SCCPDH,0.39237727168994263,B3,Hist2ST
124,ATP5C1,0.5697204339151627,B3,Hist2ST
125,GATA3,0.3099260579308786,B3,Hist2ST
126,FAM107B,0.3033743062968519,B3,Hist2ST
127,HSPA14,0.22825113647361914,B3,Hist2ST
128,NEBL,0.48091292999244184,B3,Hist2ST
129,BAMBI,0.48897448102374913,B3,Hist2ST
130,ARHGAP12,0.19477216334267267,B3,Hist2ST
131,DKK1,0.09123977662735246,B3,Hist2ST
132,ZWINT,0.6111947285017849,B3,Hist2ST
133,ANK3,0.33363359742770066,B3,Hist2ST
134,CDK1,0.3118828793076277,B3,Hist2ST
135,HERC4,0.23398623406489494,B3,Hist2ST
136,SRGN,0.5795066941260922,B3,Hist2ST
137,H2AFY2,0.08586979921931906,B3,Hist2ST
138,ADK,0.43912592361006836,B3,Hist2ST
139,DLG5,0.44718860189257525,B3,Hist2ST
140,PLAC9,0.10481050553380739,B3,Hist2ST
141,GHITM,0.5767575478070454,B3,Hist2ST
142,SNCG,0.04614176433196293,B3,Hist2ST
143,ADIRF,0.29634518499424395,B3,Hist2ST
144,IFIT3,0.20697134271886122,B3,Hist2ST
145,FRA10AC1,0.10654628622865173,B3,Hist2ST
146,EXOSC1,0.29746983867002463,B3,Hist2ST
147,SCD,0.536738045061841,B3,Hist2ST
148,ARL3,0.37096899344815115,B3,Hist2ST
149,ADD3,0.26053465052691593,B3,Hist2ST
150,DUSP5,0.31426571151087945,B3,Hist2ST
151,FAM204A,0.23974770748409363,B3,Hist2ST
152,RGS10,0.2816716245443528,B3,Hist2ST
153,NSMCE4A,0.47717935400445277,B3,Hist2ST
154,OAT,0.41848020937039676,B3,Hist2ST
155,GLRX3,0.5243548478612521,B3,Hist2ST
156,IFITM2,0.5158469471121376,B3,Hist2ST
157,TRIM22,0.3492754210194656,B3,Hist2ST
158,DKK3,0.12276386030453146,B3,Hist2ST
159,SAA1,0.07606024665370108,B3,Hist2ST
160,TSG101,0.4533185291929972,B3,Hist2ST
161,SVIP,0.18271805994968132,B3,Hist2ST
162,CAPRIN1,0.5148831635596031,B3,Hist2ST
163,API5,0.4494591735234216,B3,Hist2ST
164,MTCH2,0.42670139948555297,B3,Hist2ST
165,UBE2L6,0.5327629243466784,B3,Hist2ST
166,MPEG1,0.40726853787730655,B3,Hist2ST
167,MS4A7,0.31384314302892186,B3,Hist2ST
168,TMEM258,0.5804667353289188,B3,Hist2ST
169,FEN1,0.5850378924077726,B3,Hist2ST
170,PLA2G16,0.18480306997769735,B3,Hist2ST
171,CST6,0.13525754974433196,B3,Hist2ST
172,ALDH3B2,0.5390330121467936,B3,Hist2ST
173,TESMIN,0.516337584815048,B3,Hist2ST
174,MRPL21,0.4082500711806566,B3,Hist2ST
175,CCND1,0.3475349975311751,B3,Hist2ST
176,ORAOV1,0.50223174999637,B3,Hist2ST
177,ANO1,0.552767598218386,B3,Hist2ST
178,FADD,0.5246190654776539,B3,Hist2ST
179,CTTN,0.4981038187491087,B3,Hist2ST
180,PRSS23,0.5956945109850994,B3,Hist2ST
181,BIRC3,0.37818792329359796,B3,Hist2ST
182,MMP1,0.14513852773690678,B3,Hist2ST
183,CASP4,0.31339163777710477,B3,Hist2ST
184,CD3D,0.30204184372509724,B3,Hist2ST
185,THYN1,0.12035691715637992,B3,Hist2ST
186,SCNN1A,0.40163219579601583,B3,Hist2ST
187,RIMKLB,0.14069594551383643,B3,Hist2ST
188,MAGOHB,0.42888919635135014,B3,Hist2ST
189,GPRC5A,0.5913277880714253,B3,Hist2ST
190,MGP,0.26423232795387275,B3,Hist2ST
191,C12orf60,,B3,Hist2ST
192,LDHB,0.3766952809720921,B3,Hist2ST
193,ITPR2,0.3255417877251334,B3,Hist2ST
194,ZCRB1,0.3802633184019805,B3,Hist2ST
195,FAIM2,0.21233003587072902,B3,Hist2ST
196,METTL7A,0.2821133284701757,B3,Hist2ST
197,NR4A1,0.4304422938065839,B3,Hist2ST
198,KRT81,0.19354136449469772,B3,Hist2ST
199,KRT86,0.13209271236256281,B3,Hist2ST
200,PPP1R1A,-0.002606934747324724,B3,Hist2ST
201,MUCL1,0.232257934965154,B3,Hist2ST
202,NUP107,0.3177917470699,B3,Hist2ST
203,LYZ,0.542255929320313,B3,Hist2ST
204,DUSP6,0.23266737026323916,B3,Hist2ST
205,ATP2B1,0.2051763435467038,B3,Hist2ST
206,LUM,0.41572997714513316,B3,Hist2ST
207,DCN,0.259506000871194,B3,Hist2ST
208,EEA1,0.08699807154965145,B3,Hist2ST
209,NTN4,0.3419001419513614,B3,Hist2ST
210,TMPO,0.578041255900902,B3,Hist2ST
211,ARL1,0.4645231157979374,B3,Hist2ST
212,CHPT1,0.495189462451255,B3,Hist2ST
213,SYCP3,0.2546262230983004,B3,Hist2ST
214,CCDC53,0.2850291256816657,B3,Hist2ST
215,PWP1,0.27478426913482845,B3,Hist2ST
216,TCTN1,0.42655300317299927,B3,Hist2ST
217,MAPKAPK5,0.3360522196836756,B3,Hist2ST
218,OAS1,0.5488618651938034,B3,Hist2ST
219,OAS2,0.5430933052469347,B3,Hist2ST
220,TBX3,0.5208784124823002,B3,Hist2ST
221,OASL,0.3154360556043364,B3,Hist2ST
222,ZNF664,0.39745517220840254,B3,Hist2ST
223,ZNF84,0.11754416860452424,B3,Hist2ST
224,PSPC1,0.397264161850802,B3,Hist2ST
225,HMGB1,0.4588712018464014,B3,Hist2ST
226,DCLK1,-0.01538077765017986,B3,Hist2ST
227,MRPS31,0.27138903764652533,B3,Hist2ST
228,DNAJC15,0.37573012447067333,B3,Hist2ST
229,RNASEH2B,0.38744554539639725,B3,Hist2ST
230,COMMD6,0.5864610845071851,B3,Hist2ST
231,FARP1,0.3654172294232989,B3,Hist2ST
232,STK24,0.3410758713374391,B3,Hist2ST
233,MCF2L,0.4331172549361894,B3,Hist2ST
234,NGDN,0.2636163452938934,B3,Hist2ST
235,RABGGTA,0.18768640651996493,B3,Hist2ST
236,SCFD1,0.4235482487240677,B3,Hist2ST
237,BAZ1A,0.31742706640668755,B3,Hist2ST
238,KLHDC2,0.3480215274875048,B3,Hist2ST
239,PSMC6,0.40187907545749185,B3,Hist2ST
240,PSMA3,0.36287244462594115,B3,Hist2ST
241,PCNX4,0.5133026788913094,B3,Hist2ST
242,DHRS7,0.5327677685086106,B3,Hist2ST
243,MTHFD1,0.540707776582101,B3,Hist2ST
244,FUT8,0.5357680270672518,B3,Hist2ST
245,COQ6,0.34522498907426513,B3,Hist2ST
246,AC005480.1,0.21157999551338175,B3,Hist2ST
247,FOS,0.4157287717991157,B3,Hist2ST
248,ZC3H14,0.3512360797620369,B3,Hist2ST
249,UBR7,0.23362910294546813,B3,Hist2ST
250,IFI27L2,0.09228097985184544,B3,Hist2ST
251,IGHG4,-0.050087613828181894,B3,Hist2ST
252,APBA2,0.17383164811450735,B3,Hist2ST
253,EMC4,0.4972882366579509,B3,Hist2ST
254,NUSAP1,0.4617807392387832,B3,Hist2ST
255,TUBGCP4,0.19813822157979033,B3,Hist2ST
256,TP53BP1,0.22330169704958047,B3,Hist2ST
257,SPG11,0.2603208738148677,B3,Hist2ST
258,MYEF2,0.3350536479747518,B3,Hist2ST
259,TMOD3,0.4017900408472092,B3,Hist2ST
260,LEO1,0.19156556277918163,B3,Hist2ST
261,MYO5C,0.3489296193444441,B3,Hist2ST
262,ARPP19,0.44563412325507934,B3,Hist2ST
263,ADAM10,0.41720682047332885,B3,Hist2ST
264,CCNB2,0.4010271344590648,B3,Hist2ST
265,GTF2A2,0.2757438068490162,B3,Hist2ST
266,VPS13C,0.1657785821286888,B3,Hist2ST
267,C2CD4A,-0.04456621731538869,B3,Hist2ST
268,TPM1,0.36134937109756515,B3,Hist2ST
269,FAM96A,0.2514989549550891,B3,Hist2ST
270,KIAA0101,0.4670156793836092,B3,Hist2ST
271,CILP,0.1500330104530753,B3,Hist2ST
272,ITGA11,0.13360407915814285,B3,Hist2ST
273,UACA,0.10688881377116632,B3,Hist2ST
274,RCN2,0.4047559321420639,B3,Hist2ST
275,PSTPIP1,0.22936503712251577,B3,Hist2ST
276,LINGO1,0.05152065376528473,B3,Hist2ST
277,MESDC1,0.449699638972031,B3,Hist2ST
278,ISG20,0.439115251450243,B3,Hist2ST
279,PRC1,0.4080729718417449,B3,Hist2ST
280,SNRPA1,0.4079754409719456,B3,Hist2ST
281,SBK1,0.3992388101242721,B3,Hist2ST
282,MT1G,-0.006884736222774048,B3,Hist2ST
283,NUP93,0.41821850938782085,B3,Hist2ST
284,CX3CL1,0.1572404981090778,B3,Hist2ST
285,CMTM3,0.24110120966328535,B3,Hist2ST
286,CBFB,0.36396884889221515,B3,Hist2ST
287,PRMT7,0.031756483814604206,B3,Hist2ST
288,CDH1,0.5433949210405059,B3,Hist2ST
289,ZFHX3,0.14066163062542375,B3,Hist2ST
290,CFDP1,0.2841233117247621,B3,Hist2ST
291,TERF2IP,0.20920412053507426,B3,Hist2ST
292,ITGAE,0.19905810857619605,B3,Hist2ST
293,ALOX15B,0.06599109257933862,B3,Hist2ST
294,TRPV2,0.2607677465453695,B3,Hist2ST
295,B9D1,0.002148564528565388,B3,Hist2ST
296,UNC119,0.16681504822196763,B3,Hist2ST
297,PIGS,0.3447813232806825,B3,Hist2ST
298,SPAG5,0.30186911234277114,B3,Hist2ST
299,KIAA0100,0.2848977378548059,B3,Hist2ST
300,SDF2,0.24765863878059982,B3,Hist2ST
301,SUPT6H,0.22630000677433276,B3,Hist2ST
302,TRAF4,0.2530142205795114,B3,Hist2ST
303,CPD,0.3305695540087326,B3,Hist2ST
304,GOSR1,0.305860869230011,B3,Hist2ST
305,RNF135,0.24679632260060855,B3,Hist2ST
306,CCL2,0.4031345817548392,B3,Hist2ST
307,SLFN5,0.4423229396916589,B3,Hist2ST
308,AP2B1,0.19996397585814246,B3,Hist2ST
309,ZNHIT3,0.6233828792458642,B3,Hist2ST
310,MYO19,0.5320457046509854,B3,Hist2ST
311,GGNBP2,0.34009221607382306,B3,Hist2ST
312,ACACA,0.5828007634143696,B3,Hist2ST
313,DDX52,0.38518257198151445,B3,Hist2ST
314,MRPL45,0.5735166108582126,B3,Hist2ST
315,SOCS7,0.38031283175929886,B3,Hist2ST
316,SRCIN1,0.4475991629233137,B3,Hist2ST
317,C17orf96,0.1723368973126565,B3,Hist2ST
318,MLLT6,0.46155549747368424,B3,Hist2ST
319,PCGF2,0.3429821303450354,B3,Hist2ST
320,PIP4K2B,0.5253342583681504,B3,Hist2ST
321,CWC25,0.48007808174922073,B3,Hist2ST
322,LASP1,0.44515164552555786,B3,Hist2ST
323,LINC00672,0.3262072813913127,B3,Hist2ST
324,MED1,0.44612578988274665,B3,Hist2ST
325,PPP1R1B,0.197633705889656,B3,Hist2ST
326,PNMT,0.35872534799486977,B3,Hist2ST
327,CASC3,0.3209234439284492,B3,Hist2ST
328,CDC6,0.37177070239895593,B3,Hist2ST
329,RARA,0.3573548737034892,B3,Hist2ST
330,TOP2A,0.47723005020116066,B3,Hist2ST
331,CCR7,0.2849016023285895,B3,Hist2ST
332,KRT15,0.08849468665542642,B3,Hist2ST
333,KRT17,0.17122250331473488,B3,Hist2ST
334,HSD17B1,0.11452778713737916,B3,Hist2ST
335,CNTD1,0.38610088467918346,B3,Hist2ST
336,BECN1,0.2847446475823446,B3,Hist2ST
337,PSME3,0.1847045129529784,B3,Hist2ST
338,CBX1,0.5581225589093176,B3,Hist2ST
339,HOXB2,-0.03840344583543599,B3,Hist2ST
340,HOXB7,-0.00685752873945657,B3,Hist2ST
341,UBE2Z,0.6482895988399822,B3,Hist2ST
342,ZNF652,0.4590902050945288,B3,Hist2ST
343,SPOP,0.3094326972281941,B3,Hist2ST
344,SLC35B1,0.5929927670720393,B3,Hist2ST
345,FAM117A,0.40981190965293757,B3,Hist2ST
346,PDK2,0.0628239034239079,B3,Hist2ST
347,EME1,0.5060715320057231,B3,Hist2ST
348,TOB1,0.5502352149936742,B3,Hist2ST
349,TOM1L1,0.5958315826521833,B3,Hist2ST
350,COX11,0.43864618626525026,B3,Hist2ST
351,CUEDC1,0.4335926896045317,B3,Hist2ST
352,VEZF1,0.42519408330328623,B3,Hist2ST
353,RAD51C,0.2451787389815144,B3,Hist2ST
354,CLTC,0.601707818922936,B3,Hist2ST
355,PTRH2,0.34161790367639044,B3,Hist2ST
356,DCAF7,0.47434822621193445,B3,Hist2ST
357,CCDC47,0.5817332830357462,B3,Hist2ST
358,DDX42,0.48212058694077353,B3,Hist2ST
359,DDX5,0.5952755646321014,B3,Hist2ST
360,CEP95,0.4599156092863233,B3,Hist2ST
361,SMURF2,0.3597611990444423,B3,Hist2ST
362,CACNG4,0.3370226683396321,B3,Hist2ST
363,HELZ,0.34075743742968206,B3,Hist2ST
364,PSMD12,0.6912680775261576,B3,Hist2ST
365,NOL11,0.5133851053017158,B3,Hist2ST
366,KPNA2,0.6251604629899352,B3,Hist2ST
367,AMZ2,0.5173892114975553,B3,Hist2ST
368,ARSG,0.5869930848421718,B3,Hist2ST
369,WIPI1,0.6581453934360499,B3,Hist2ST
370,PRKAR1A,0.5872144663520524,B3,Hist2ST
371,SOX9,0.05824793685849121,B3,Hist2ST
372,SLC16A5,-0.022226829611654793,B3,Hist2ST
373,SUMO2,0.46977980691001764,B3,Hist2ST
374,QRICH2,0.08793207503353827,B3,Hist2ST
375,CANT1,0.4669354775182305,B3,Hist2ST
376,SECTM1,0.38666520012738204,B3,Hist2ST
377,WDR45B,0.3107301563730552,B3,Hist2ST
378,RAB31,0.3327700612529068,B3,Hist2ST
379,RAB27B,0.3900964132020944,B3,Hist2ST
380,TXNL1,0.3262736591438934,B3,Hist2ST
381,SHC2,0.09002957963195221,B3,Hist2ST
382,AMH,0.05775132248052671,B3,Hist2ST
383,JSRP1,-0.001065877181945141,B3,Hist2ST
384,TLE2,0.4953943053160501,B3,Hist2ST
385,CAPS,0.18797738170720313,B3,Hist2ST
386,ANGPTL4,0.13901972210674812,B3,Hist2ST
387,C19orf66,0.2524843457825792,B3,Hist2ST
388,DNMT1,0.5552548408826865,B3,Hist2ST
389,LDLR,0.5847776796739483,B3,Hist2ST
390,JUND,0.5368336107351968,B3,Hist2ST
391,COMP,0.14163088332085702,B3,Hist2ST
392,CILP2,0.03280879975070801,B3,Hist2ST
393,POP4,0.37367381396093646,B3,Hist2ST
394,CCNE1,0.2325957869192816,B3,Hist2ST
395,PDCD5,0.4418384175231519,B3,Hist2ST
396,FXYD3,0.3577668739404933,B3,Hist2ST
397,SYNE4,0.31667072763021065,B3,Hist2ST
398,ZNF146,0.443161635394395,B3,Hist2ST
399,SIPA1L3,0.386869174670548,B3,Hist2ST
400,MAP4K1,0.14708823232659912,B3,Hist2ST
401,GMFG,0.21612818452127364,B3,Hist2ST
402,ZFP36,0.44290443948793723,B3,Hist2ST
403,LYPD3,0.47617149301968703,B3,Hist2ST
404,BCAM,0.3074753001044108,B3,Hist2ST
405,FOSB,0.37886380103271544,B3,Hist2ST
406,BCL2L12,0.2923525896540058,B3,Hist2ST
407,ZNF480,0.2695159037688986,B3,Hist2ST
408,SH3YL1,0.3334605164737219,B3,Hist2ST
409,RSAD2,0.28706233719549923,B3,Hist2ST
410,ID2,0.410344304757302,B3,Hist2ST
411,ASAP2,0.29199772439414656,B3,Hist2ST
412,YWHAQ,0.533344739041558,B3,Hist2ST
413,RRM2,0.573163152716269,B3,Hist2ST
414,ODC1,0.18872411919594057,B3,Hist2ST
415,TRIB2,0.4744100877391301,B3,Hist2ST
416,DDX1,0.4170890937058941,B3,Hist2ST
417,SMC6,0.2628897640131352,B3,Hist2ST
418,MRPL33,0.5189398909234073,B3,Hist2ST
419,EIF2AK2,0.2937536805904406,B3,Hist2ST
420,CEBPZ,0.33275279419716275,B3,Hist2ST
421,HNRNPLL,0.507453850556627,B3,Hist2ST
422,SRSF7,0.4660940153857381,B3,Hist2ST
423,PKDCC,0.019398718886331087,B3,Hist2ST
424,EPAS1,0.28057935304299875,B3,Hist2ST
425,CALM2,0.6375493439699692,B3,Hist2ST
426,EPCAM,0.473327066634321,B3,Hist2ST
427,MSH2,0.3304839321333842,B3,Hist2ST
428,MTIF2,0.39393569403510453,B3,Hist2ST
429,PNPT1,0.2231113158866023,B3,Hist2ST
430,COMMD1,0.4005167959211039,B3,Hist2ST
431,VPS54,0.12084068577548782,B3,Hist2ST
432,ANTXR1,0.21679388293550256,B3,Hist2ST
433,SNRPG,0.6392120858939105,B3,Hist2ST
434,MPHOSPH10,0.31913983499503074,B3,Hist2ST
435,ZNF638,0.12112158816052052,B3,Hist2ST
436,BOLA3,0.42471761090853233,B3,Hist2ST
437,MRPL19,0.4375857272810417,B3,Hist2ST
438,COA5,0.35881301530452175,B3,Hist2ST
439,UNC50,0.25327618266621243,B3,Hist2ST
440,MGAT4A,0.22969893734023344,B3,Hist2ST
441,EIF5B,0.2582103400960555,B3,Hist2ST
442,REV1,0.2635213607722162,B3,Hist2ST
443,MRPS9,0.3834304570333392,B3,Hist2ST
444,FHL2,0.06365772031986897,B3,Hist2ST
445,GCC2,0.20624486352496674,B3,Hist2ST
446,LIMS1,0.37919079459813043,B3,Hist2ST
447,RANBP2,0.42474783585945186,B3,Hist2ST
448,SOWAHC,0.04676151021444937,B3,Hist2ST
449,LINC00116,0.4060856686951947,B3,Hist2ST
450,IL1RN,0.3246160234336856,B3,Hist2ST
451,NIFK,0.3053431317569405,B3,Hist2ST
452,IWS1,0.16266459696098284,B3,Hist2ST
453,HS6ST1,0.35913585736216297,B3,Hist2ST
454,MZT2A,0.3040190041714032,B3,Hist2ST
455,CXCR4,0.44855519478706596,B3,Hist2ST
456,KYNU,0.11074916270856322,B3,Hist2ST
457,TANC1,0.4914333338223968,B3,Hist2ST
458,ITGB6,0.19055759856782806,B3,Hist2ST
459,FAP,0.21604785829749318,B3,Hist2ST
460,ITGA6,0.5077542432418587,B3,Hist2ST
461,SSFA2,0.49202978554233745,B3,Hist2ST
462,COL3A1,0.36057945468845837,B3,Hist2ST
463,COL5A2,0.2668344052281556,B3,Hist2ST
464,WDR75,0.13899801386761165,B3,Hist2ST
465,SLC40A1,0.362430064896772,B3,Hist2ST
466,ASNSD1,0.28687572078525103,B3,Hist2ST
467,ORMDL1,0.3400641741959558,B3,Hist2ST
468,PMS1,0.29121023933105095,B3,Hist2ST
469,HIBCH,0.4807488387010993,B3,Hist2ST
470,STAT1,0.5640067163378464,B3,Hist2ST
471,SPATS2L,0.4792424752473208,B3,Hist2ST
472,NDUFB3,0.5869522524104199,B3,Hist2ST
473,TMEM237,0.20569708878363352,B3,Hist2ST
474,FASTKD2,0.2179303025138625,B3,Hist2ST
475,IDH1,0.38147888183006307,B3,Hist2ST
476,FN1,0.6098227697582113,B3,Hist2ST
477,SP110,0.36671554688311914,B3,Hist2ST
478,EFHD1,0.5470815833429412,B3,Hist2ST
479,GPCPD1,0.29788146417263217,B3,Hist2ST
480,NAA20,0.36694965757712367,B3,Hist2ST
481,SAMHD1,0.32826535283617536,B3,Hist2ST
482,SLPI,0.17736002141074664,B3,Hist2ST
483,SLC2A10,0.6087162514774237,B3,Hist2ST
484,SULF2,0.6317778861236569,B3,Hist2ST
485,PREX1,0.48754200761956323,B3,Hist2ST
486,ZNFX1,0.42115728513637407,B3,Hist2ST
487,PFDN4,0.2133130762827913,B3,Hist2ST
488,BMP7,0.02814226605617833,B3,Hist2ST
489,LAMA5,0.5435730864181321,B3,Hist2ST
490,EEF1A2,0.36835667403327976,B3,Hist2ST
491,HELZ2,0.40225400590093613,B3,Hist2ST
492,STMN3,0.30476681571843217,B3,Hist2ST
493,CXADR,0.29107064678583616,B3,Hist2ST
494,ADAMTS1,0.2696379576682326,B3,Hist2ST
495,CCT8,0.27772229771651735,B3,Hist2ST
496,MIS18A,0.3440861727122776,B3,Hist2ST
497,MX1,0.2700656137835829,B3,Hist2ST
498,TFF3,0.07984197981271567,B3,Hist2ST
499,TRPM2,0.06891518795188219,B3,Hist2ST
500,SUMO3,0.384596735630362,B3,Hist2ST
501,PTTG1IP,0.4625221015784632,B3,Hist2ST
502,FAM207A,0.09661590144758794,B3,Hist2ST
503,SPATC1L,0.30363117623254626,B3,Hist2ST
504,TBX1,0.01313181512599109,B3,Hist2ST
505,RANBP1,0.38086796121990607,B3,Hist2ST
506,IGLC7,0.09725975366553807,B3,Hist2ST
507,MMP11,0.29187953791399723,B3,Hist2ST
508,CHEK2,0.3143496409844656,B3,Hist2ST
509,XBP1,0.49887946099691477,B3,Hist2ST
510,SEC14L2,0.29884870024857096,B3,Hist2ST
511,APOL6,0.31871696863738863,B3,Hist2ST
512,APOL3,0.4131270766965863,B3,Hist2ST
513,APOL2,0.3765742120846225,B3,Hist2ST
514,APOL1,0.46508123846792593,B3,Hist2ST
515,C1QTNF6,0.18871891584338668,B3,Hist2ST
516,ADSL,0.371678815710308,B3,Hist2ST
517,RBX1,0.6855749287809997,B3,Hist2ST
518,SERHL2,0.18310770106227245,B3,Hist2ST
519,LSM3,0.3348087082670569,B3,Hist2ST
520,TOP2B,0.3442643646192675,B3,Hist2ST
521,HIGD1A,0.28883078510136057,B3,Hist2ST
