,Gene,Pearson correlation,Slide,Method
46,TM2D1,0.1552803992957578,A6,Hist2ST
47,PATJ,0.08423932755461672,A6,Hist2ST
48,USP1,0.09708938609380523,A6,Hist2ST
49,JAK1,0.14165551090248035,A6,Hist2ST
50,LEPROT,0.04458309085220639,A6,Hist2ST
51,GNG12,0.08365201752954753,A6,Hist2ST
52,SRSF11,0.10038983998724818,A6,Hist2ST
53,USP33,0.1391091933144441,A6,Hist2ST
54,IFI44L,0.04856319674653025,A6,Hist2ST
55,IFI44,-0.08219568418092277,A6,Hist2ST
56,GNG5,0.05259110126964299,A6,Hist2ST
57,SEP15,0.1381218681782597,A6,Hist2ST
58,LMO4,0.021581121606287064,A6,Hist2ST
59,GTF2B,0.2690196879301443,A6,Hist2ST
60,GBP3,-0.03583703049491862,A6,Hist2ST
61,GBP1,0.12197518802305085,A6,Hist2ST
62,GBP2,-0.022268361480879566,A6,Hist2ST
63,GBP5,0.05358130494468128,A6,Hist2ST
64,LRRC8B,0.40730244799199555,A6,Hist2ST
65,LRRC8D,0.33587368225356373,A6,Hist2ST
66,CDC7,0.35361973235512145,A6,Hist2ST
67,GLMN,0.2643995588906507,A6,Hist2ST
68,MTF2,0.4384552244929367,A6,Hist2ST
69,TMED5,0.39687030457851397,A6,Hist2ST
70,CCDC18,0.27303018724571215,A6,Hist2ST
71,DR1,0.47292329762734325,A6,Hist2ST
72,FNBP1L,0.33191112994997307,A6,Hist2ST
73,BCAR3,0.20834765486431966,A6,Hist2ST
74,DNTTIP2,0.5015485372209749,A6,Hist2ST
75,GCLM,0.39591378145445333,A6,Hist2ST
76,ARHGAP29,0.3365375469685299,A6,Hist2ST
77,ABCD3,0.3662507830945845,A6,Hist2ST
78,CNN3,0.152921845344958,A6,Hist2ST
79,ALG14,0.390053116274845,A6,Hist2ST
80,TMEM56,0.3739568740611346,A6,Hist2ST
81,SNX7,0.3196998490052168,A6,Hist2ST
82,VCAM1,0.018786614082641484,A6,Hist2ST
83,PSMA5,0.20303219611184742,A6,Hist2ST
84,GSTM3,0.06982693840813439,A6,Hist2ST
85,CD53,0.056836333253976974,A6,Hist2ST
86,ATP5F1,0.15317418339002764,A6,Hist2ST
87,WDR3,0.41175536081326797,A6,Hist2ST
88,PHGDH,0.11691330403123962,A6,Hist2ST
89,CTSS,0.149174153837001,A6,Hist2ST
90,CTSK,0.01679784847457082,A6,Hist2ST
91,SCNM1,0.13459080275182347,A6,Hist2ST
92,S100A8,-0.03685997641212094,A6,Hist2ST
93,S100A14,0.07965525533809446,A6,Hist2ST
94,S100A1,-0.02525199968222403,A6,Hist2ST
95,CREB3L4,0.3886764148349744,A6,Hist2ST
96,CKS1B,0.06400593684757763,A6,Hist2ST
97,EFNA3,0.17632786750220925,A6,Hist2ST
98,RIT1,0.10844392976833372,A6,Hist2ST
99,CRABP2,0.20188999509448624,A6,Hist2ST
100,IFI16,-0.009871460380612715,A6,Hist2ST
101,USF1,-0.040529706122917425,A6,Hist2ST
102,OLFML2B,0.07242548998333714,A6,Hist2ST
103,MPC2,0.2632879275522654,A6,Hist2ST
104,ATP1B1,0.10647067376512032,A6,Hist2ST
105,RABGAP1L,0.07309219454667341,A6,Hist2ST
106,CACYBP,0.1876892592140154,A6,Hist2ST
107,XPR1,0.16111209435319035,A6,Hist2ST
108,LAMC1,0.0345295426408909,A6,Hist2ST
109,C1orf21,0.07540283475718476,A6,Hist2ST
110,TPR,0.14928679851454899,A6,Hist2ST
111,PTPRC,0.053112304765261006,A6,Hist2ST
112,UBE2T,0.26798130883765137,A6,Hist2ST
113,NUCKS1,0.2769641071730731,A6,Hist2ST
114,ATF3,0.0015452278152168764,A6,Hist2ST
115,CENPF,0.24073366671487034,A6,Hist2ST
116,KCTD3,0.17596602702046565,A6,Hist2ST
117,LYPLAL1,0.17692605430615882,A6,Hist2ST
118,IARS2,0.43154788608493316,A6,Hist2ST
119,CNIH4,0.2725191258146613,A6,Hist2ST
120,NUP133,0.21137972989974374,A6,Hist2ST
121,ARID4B,0.1847907573859789,A6,Hist2ST
122,CHML,0.0364111196094184,A6,Hist2ST
123,SCCPDH,0.019464285972551766,A6,Hist2ST
124,ATP5C1,0.25239439359796906,A6,Hist2ST
125,GATA3,0.10689836793138667,A6,Hist2ST
126,FAM107B,0.11333087628685869,A6,Hist2ST
127,HSPA14,0.14546294690179393,A6,Hist2ST
128,NEBL,0.10660496586922083,A6,Hist2ST
129,BAMBI,0.33417284252968876,A6,Hist2ST
130,ARHGAP12,0.11003489393131198,A6,Hist2ST
131,DKK1,0.1058196357219537,A6,Hist2ST
132,ZWINT,0.17182098079503105,A6,Hist2ST
133,ANK3,0.16873433510004732,A6,Hist2ST
134,CDK1,0.1813452152028587,A6,Hist2ST
135,HERC4,0.1926174683339717,A6,Hist2ST
136,SRGN,0.15257584477308506,A6,Hist2ST
137,H2AFY2,0.06539267542792422,A6,Hist2ST
138,ADK,0.11577043825801164,A6,Hist2ST
139,DLG5,0.08421314169799968,A6,Hist2ST
140,PLAC9,-0.0037876411385430117,A6,Hist2ST
141,GHITM,0.2706474092032517,A6,Hist2ST
142,SNCG,0.006021368521996098,A6,Hist2ST
143,ADIRF,0.06952195045611517,A6,Hist2ST
144,IFIT3,0.039264706895432655,A6,Hist2ST
145,FRA10AC1,0.21383366000251902,A6,Hist2ST
146,EXOSC1,0.14304594124430892,A6,Hist2ST
147,SCD,0.43804957566763314,A6,Hist2ST
148,ARL3,0.12901924614502028,A6,Hist2ST
149,ADD3,0.054697049730447034,A6,Hist2ST
150,DUSP5,0.13139841155631848,A6,Hist2ST
151,FAM204A,0.15948964836993812,A6,Hist2ST
152,RGS10,0.0883476394931459,A6,Hist2ST
153,NSMCE4A,0.2142847249220922,A6,Hist2ST
154,OAT,0.23770918192916946,A6,Hist2ST
155,GLRX3,0.13537501164626242,A6,Hist2ST
156,IFITM2,0.041076236729584194,A6,Hist2ST
157,TRIM22,0.060605774959529374,A6,Hist2ST
158,DKK3,0.04792323298029051,A6,Hist2ST
159,SAA1,-0.09122976379791511,A6,Hist2ST
160,TSG101,0.052826978082326545,A6,Hist2ST
161,SVIP,0.005788986009576176,A6,Hist2ST
162,CAPRIN1,0.09362341771066333,A6,Hist2ST
163,API5,0.13381394933540797,A6,Hist2ST
164,MTCH2,0.1550829017825674,A6,Hist2ST
165,UBE2L6,-0.04562325571974664,A6,Hist2ST
166,MPEG1,0.0637512413922797,A6,Hist2ST
167,MS4A7,0.018598768939839725,A6,Hist2ST
168,TMEM258,0.07282250814363213,A6,Hist2ST
169,FEN1,0.12667740441791492,A6,Hist2ST
170,PLA2G16,-0.02969930872642107,A6,Hist2ST
171,CST6,-0.0693425537208344,A6,Hist2ST
172,ALDH3B2,-0.017487086738717773,A6,Hist2ST
173,TESMIN,0.10672114948978943,A6,Hist2ST
174,MRPL21,0.13819056560741438,A6,Hist2ST
175,CCND1,0.11787039280282505,A6,Hist2ST
176,ORAOV1,0.1263987518521534,A6,Hist2ST
177,ANO1,0.0803728476718197,A6,Hist2ST
178,FADD,0.034364548558081486,A6,Hist2ST
179,CTTN,0.15628995977500426,A6,Hist2ST
180,PRSS23,0.056515928739369795,A6,Hist2ST
181,BIRC3,0.008340500658723486,A6,Hist2ST
182,MMP1,-0.02252580824076399,A6,Hist2ST
183,CASP4,0.003283366828136059,A6,Hist2ST
184,CD3D,0.11615119222896486,A6,Hist2ST
185,THYN1,0.117290140242397,A6,Hist2ST
186,SCNN1A,0.02961888919662256,A6,Hist2ST
187,RIMKLB,0.13011144809510994,A6,Hist2ST
188,MAGOHB,0.1655399315733,A6,Hist2ST
189,GPRC5A,0.19685631521183172,A6,Hist2ST
190,MGP,0.09414994283614211,A6,Hist2ST
191,C12orf60,0.011999691792320494,A6,Hist2ST
192,LDHB,0.3516628467351859,A6,Hist2ST
193,ITPR2,0.14413143908049636,A6,Hist2ST
194,ZCRB1,0.10833816979947478,A6,Hist2ST
195,FAIM2,-0.05384858061444977,A6,Hist2ST
196,METTL7A,0.16466755752570192,A6,Hist2ST
197,NR4A1,0.034640724034209466,A6,Hist2ST
198,KRT81,0.15079147367670792,A6,Hist2ST
199,KRT86,-0.15092963977554802,A6,Hist2ST
200,PPP1R1A,0.21066563900008856,A6,Hist2ST
201,MUCL1,0.33940240562592006,A6,Hist2ST
202,NUP107,0.2669239263361598,A6,Hist2ST
203,LYZ,0.04910237327445097,A6,Hist2ST
204,DUSP6,0.24183589506301584,A6,Hist2ST
205,ATP2B1,0.16359824255529307,A6,Hist2ST
206,LUM,0.15236612476486527,A6,Hist2ST
207,DCN,0.22085292338454626,A6,Hist2ST
208,EEA1,0.1884982242335604,A6,Hist2ST
209,NTN4,0.10589515721901631,A6,Hist2ST
210,TMPO,0.25258254848547856,A6,Hist2ST
211,ARL1,0.2672872500274206,A6,Hist2ST
212,CHPT1,0.17174556617499734,A6,Hist2ST
213,SYCP3,0.05060947208498867,A6,Hist2ST
214,CCDC53,0.0847704274336726,A6,Hist2ST
215,PWP1,0.211833991096961,A6,Hist2ST
216,TCTN1,0.15320822549504717,A6,Hist2ST
217,MAPKAPK5,0.2085264542068401,A6,Hist2ST
218,OAS1,0.09644086070676797,A6,Hist2ST
219,OAS2,0.1364943553047884,A6,Hist2ST
220,TBX3,0.19027744564081167,A6,Hist2ST
221,OASL,0.004524852210348214,A6,Hist2ST
222,ZNF664,0.2472424941112604,A6,Hist2ST
223,ZNF84,0.11043872139738525,A6,Hist2ST
224,PSPC1,-0.012311325752724638,A6,Hist2ST
225,HMGB1,0.2749946066175753,A6,Hist2ST
226,DCLK1,0.08410430885362498,A6,Hist2ST
227,MRPS31,0.17990806654441818,A6,Hist2ST
228,DNAJC15,0.1841390482832164,A6,Hist2ST
229,RNASEH2B,0.16733223454660562,A6,Hist2ST
230,COMMD6,0.3071132488570026,A6,Hist2ST
231,FARP1,0.03218319280850706,A6,Hist2ST
232,STK24,0.09421116732413352,A6,Hist2ST
233,MCF2L,0.08831462995144049,A6,Hist2ST
234,NGDN,0.03181695690585526,A6,Hist2ST
235,RABGGTA,0.049492560512472514,A6,Hist2ST
236,SCFD1,0.16246320695696764,A6,Hist2ST
237,BAZ1A,0.21068278064619525,A6,Hist2ST
238,KLHDC2,0.20782270957100768,A6,Hist2ST
239,PSMC6,0.12973067517669767,A6,Hist2ST
240,PSMA3,0.24488906726792556,A6,Hist2ST
241,PCNX4,0.12713301445613062,A6,Hist2ST
242,DHRS7,0.05798444063027913,A6,Hist2ST
243,MTHFD1,0.1663046485618403,A6,Hist2ST
244,FUT8,0.0835092063461321,A6,Hist2ST
245,COQ6,0.20114373204964242,A6,Hist2ST
246,AC005480.1,0.021371959621447775,A6,Hist2ST
247,FOS,0.18393236699471782,A6,Hist2ST
248,ZC3H14,0.047161670505640275,A6,Hist2ST
249,UBR7,0.18251686579758497,A6,Hist2ST
250,IFI27L2,-0.010040919031203233,A6,Hist2ST
251,IGHG4,-0.02996299891742659,A6,Hist2ST
252,APBA2,-0.08724243599324451,A6,Hist2ST
253,EMC4,0.2154309015542942,A6,Hist2ST
254,NUSAP1,0.16055559429563132,A6,Hist2ST
255,TUBGCP4,0.21253924663755167,A6,Hist2ST
256,TP53BP1,0.09341415097360746,A6,Hist2ST
257,SPG11,0.14538221547365554,A6,Hist2ST
258,MYEF2,0.1770454008821962,A6,Hist2ST
259,TMOD3,0.17762907844069142,A6,Hist2ST
260,LEO1,0.14219841198296126,A6,Hist2ST
261,MYO5C,0.20075542994709294,A6,Hist2ST
262,ARPP19,0.25540298769507097,A6,Hist2ST
263,ADAM10,0.28307705990284193,A6,Hist2ST
264,CCNB2,0.13288904380738126,A6,Hist2ST
265,GTF2A2,0.10163304064605475,A6,Hist2ST
266,VPS13C,0.08576421533375131,A6,Hist2ST
267,C2CD4A,-0.003316203680031545,A6,Hist2ST
268,TPM1,0.04925694115393213,A6,Hist2ST
269,FAM96A,0.14364915782177323,A6,Hist2ST
270,KIAA0101,0.14382069845321174,A6,Hist2ST
271,CILP,0.035202399168942244,A6,Hist2ST
272,ITGA11,-0.024611653583906535,A6,Hist2ST
273,UACA,-0.06265086394329793,A6,Hist2ST
274,RCN2,0.2261714702220266,A6,Hist2ST
275,PSTPIP1,0.14285774552785338,A6,Hist2ST
276,LINGO1,0.12287113849111697,A6,Hist2ST
277,MESDC1,0.08016723741152246,A6,Hist2ST
278,ISG20,0.11039896974921073,A6,Hist2ST
279,PRC1,0.1691138348791223,A6,Hist2ST
280,SNRPA1,0.04878969028503302,A6,Hist2ST
281,SBK1,0.07678698277535606,A6,Hist2ST
282,MT1G,0.223366006468516,A6,Hist2ST
283,NUP93,-0.0038797148760906647,A6,Hist2ST
284,CX3CL1,0.23027339039504302,A6,Hist2ST
285,CMTM3,-0.038185256244032434,A6,Hist2ST
286,CBFB,0.09037278492420367,A6,Hist2ST
287,PRMT7,0.07137084241693704,A6,Hist2ST
288,CDH1,0.31469740692030407,A6,Hist2ST
289,ZFHX3,0.11459835460033126,A6,Hist2ST
290,CFDP1,0.1609557872875987,A6,Hist2ST
291,TERF2IP,0.08257343650047969,A6,Hist2ST
292,ITGAE,0.07451891042133098,A6,Hist2ST
293,ALOX15B,0.3976469062861495,A6,Hist2ST
294,TRPV2,0.020959610593555937,A6,Hist2ST
295,B9D1,-0.04462729221043806,A6,Hist2ST
296,UNC119,0.21042919031718602,A6,Hist2ST
297,PIGS,0.22748944214708233,A6,Hist2ST
298,SPAG5,0.2513753444097443,A6,Hist2ST
299,KIAA0100,-0.12844710204720672,A6,Hist2ST
300,SDF2,0.34754275185480016,A6,Hist2ST
301,SUPT6H,0.1767550401942245,A6,Hist2ST
302,TRAF4,0.08095735843724897,A6,Hist2ST
303,CPD,0.46191244323835123,A6,Hist2ST
304,GOSR1,0.4000253075418742,A6,Hist2ST
305,RNF135,0.21814049826806717,A6,Hist2ST
306,CCL2,-0.026811661889393837,A6,Hist2ST
307,SLFN5,0.18240622003399826,A6,Hist2ST
308,AP2B1,0.18236162808125284,A6,Hist2ST
309,ZNHIT3,0.23799879050306894,A6,Hist2ST
310,MYO19,0.2704461766047533,A6,Hist2ST
311,GGNBP2,0.12983307792275706,A6,Hist2ST
312,ACACA,0.1891162865978956,A6,Hist2ST
313,DDX52,0.14694341175793257,A6,Hist2ST
314,MRPL45,0.35416730504738086,A6,Hist2ST
315,SOCS7,0.31425685137706294,A6,Hist2ST
316,SRCIN1,0.21335658661081294,A6,Hist2ST
317,C17orf96,0.2504185858899854,A6,Hist2ST
318,MLLT6,0.2678287990410083,A6,Hist2ST
319,PCGF2,0.07661075990346783,A6,Hist2ST
320,PIP4K2B,0.22108237658344337,A6,Hist2ST
321,CWC25,0.1943180357119999,A6,Hist2ST
322,LASP1,0.46543096505216086,A6,Hist2ST
323,LINC00672,0.1383870748059193,A6,Hist2ST
324,MED1,0.40401591690117267,A6,Hist2ST
325,PPP1R1B,0.23511700312073006,A6,Hist2ST
326,PNMT,0.1702277227619921,A6,Hist2ST
327,CASC3,0.19994332439554435,A6,Hist2ST
328,CDC6,0.28207123213785446,A6,Hist2ST
329,RARA,0.1379512132245896,A6,Hist2ST
330,TOP2A,0.20562886406554334,A6,Hist2ST
331,CCR7,-0.015325224128202952,A6,Hist2ST
332,KRT15,0.027865828406348367,A6,Hist2ST
333,KRT17,0.15355015224248836,A6,Hist2ST
334,HSD17B1,-0.04153208163028589,A6,Hist2ST
335,CNTD1,0.2127279599100172,A6,Hist2ST
336,BECN1,0.19395405289712536,A6,Hist2ST
337,PSME3,0.1619274093406195,A6,Hist2ST
338,CBX1,0.06368567427952304,A6,Hist2ST
339,HOXB2,0.098262195921055,A6,Hist2ST
340,HOXB7,0.02828376118755884,A6,Hist2ST
341,UBE2Z,0.2036359689515401,A6,Hist2ST
342,ZNF652,0.23403603695128705,A6,Hist2ST
343,SPOP,-0.10025693375948437,A6,Hist2ST
344,SLC35B1,-0.007613289100653439,A6,Hist2ST
345,FAM117A,0.02441618555000576,A6,Hist2ST
346,PDK2,0.064570786127856,A6,Hist2ST
347,EME1,0.22339410774852397,A6,Hist2ST
348,TOB1,0.3796636474598542,A6,Hist2ST
349,TOM1L1,0.1967522164436127,A6,Hist2ST
350,COX11,0.25646578869035375,A6,Hist2ST
351,CUEDC1,-0.037876656667288226,A6,Hist2ST
352,VEZF1,0.09629377853693018,A6,Hist2ST
353,RAD51C,0.18297613816063707,A6,Hist2ST
354,CLTC,0.42910954681337227,A6,Hist2ST
355,PTRH2,0.3837295416471345,A6,Hist2ST
356,DCAF7,0.04416338077531204,A6,Hist2ST
357,CCDC47,0.30640328314177145,A6,Hist2ST
358,DDX42,0.2913675088158521,A6,Hist2ST
359,DDX5,0.24443718932657393,A6,Hist2ST
360,CEP95,0.09861393741650859,A6,Hist2ST
361,SMURF2,0.08299850761820388,A6,Hist2ST
362,CACNG4,0.10287731173546674,A6,Hist2ST
363,HELZ,0.16243042324455834,A6,Hist2ST
364,PSMD12,0.18401515539732305,A6,Hist2ST
365,NOL11,0.14975684869076739,A6,Hist2ST
366,KPNA2,0.1441520649385858,A6,Hist2ST
367,AMZ2,0.11246229931777069,A6,Hist2ST
368,ARSG,0.08641882872407605,A6,Hist2ST
369,WIPI1,0.0839995442843198,A6,Hist2ST
370,PRKAR1A,0.1421738640920427,A6,Hist2ST
371,SOX9,0.010044676425001668,A6,Hist2ST
372,SLC16A5,0.041625813990575175,A6,Hist2ST
373,SUMO2,0.14789871335358384,A6,Hist2ST
374,QRICH2,0.13531197114841625,A6,Hist2ST
375,CANT1,0.1650017502854576,A6,Hist2ST
376,SECTM1,0.13345375285998878,A6,Hist2ST
377,WDR45B,0.25775397306407133,A6,Hist2ST
378,RAB31,0.08457052944505275,A6,Hist2ST
379,RAB27B,0.15275355236422433,A6,Hist2ST
380,TXNL1,0.16078617687389032,A6,Hist2ST
381,SHC2,0.006962637560824422,A6,Hist2ST
382,AMH,0.07035861998848605,A6,Hist2ST
383,JSRP1,0.08647413526112833,A6,Hist2ST
384,TLE2,0.009174817636628953,A6,Hist2ST
385,CAPS,-0.03356395627413851,A6,Hist2ST
386,ANGPTL4,-0.011396027468724888,A6,Hist2ST
387,C19orf66,0.018224892974230314,A6,Hist2ST
388,DNMT1,0.09793801444658,A6,Hist2ST
389,LDLR,0.08522239868114088,A6,Hist2ST
390,JUND,0.048282762252728526,A6,Hist2ST
391,COMP,-0.08062020887039406,A6,Hist2ST
392,CILP2,0.031195319155906072,A6,Hist2ST
393,POP4,0.15923199946052907,A6,Hist2ST
394,CCNE1,0.13784814288453287,A6,Hist2ST
395,PDCD5,0.27504514530450885,A6,Hist2ST
396,FXYD3,0.21797775518028173,A6,Hist2ST
397,SYNE4,0.16008829116871282,A6,Hist2ST
398,ZNF146,0.2587799942221912,A6,Hist2ST
399,SIPA1L3,0.1177029305610961,A6,Hist2ST
400,MAP4K1,0.02923004841836655,A6,Hist2ST
401,GMFG,-0.019171688487638054,A6,Hist2ST
402,ZFP36,0.144337823964572,A6,Hist2ST
403,LYPD3,-0.03198222778800211,A6,Hist2ST
404,BCAM,0.025334770838547023,A6,Hist2ST
405,FOSB,0.08471688652856216,A6,Hist2ST
406,BCL2L12,0.053868427246285766,A6,Hist2ST
407,ZNF480,0.19819759774110082,A6,Hist2ST
408,SH3YL1,0.24880680430439325,A6,Hist2ST
409,RSAD2,0.036370929477043804,A6,Hist2ST
410,ID2,0.2913568485036607,A6,Hist2ST
411,ASAP2,0.172814541546969,A6,Hist2ST
412,YWHAQ,0.24941303794812214,A6,Hist2ST
413,RRM2,0.24772980546462897,A6,Hist2ST
414,ODC1,0.0835434117931125,A6,Hist2ST
415,TRIB2,-0.027386591616225496,A6,Hist2ST
416,DDX1,0.1733935695935852,A6,Hist2ST
417,SMC6,-0.002514919937646836,A6,Hist2ST
418,MRPL33,0.15790481170259182,A6,Hist2ST
419,EIF2AK2,0.14601237809983386,A6,Hist2ST
420,CEBPZ,0.19004939609266844,A6,Hist2ST
421,HNRNPLL,0.19166561819409944,A6,Hist2ST
422,SRSF7,0.20055432417414248,A6,Hist2ST
423,PKDCC,0.004423547309984694,A6,Hist2ST
424,EPAS1,0.08161505767237781,A6,Hist2ST
425,CALM2,0.27248332432491,A6,Hist2ST
426,EPCAM,0.3604993469962271,A6,Hist2ST
427,MSH2,0.18959654571365853,A6,Hist2ST
428,MTIF2,0.11651423321172012,A6,Hist2ST
429,PNPT1,0.05488418807227317,A6,Hist2ST
430,COMMD1,0.173255113241719,A6,Hist2ST
431,VPS54,0.1027914455015992,A6,Hist2ST
432,ANTXR1,0.011284101614671607,A6,Hist2ST
433,SNRPG,0.31871418450087663,A6,Hist2ST
434,MPHOSPH10,0.1955952519561411,A6,Hist2ST
435,ZNF638,0.0806750359343609,A6,Hist2ST
436,BOLA3,0.0900928150262588,A6,Hist2ST
437,MRPL19,0.16036453030905654,A6,Hist2ST
438,COA5,0.09765190988314765,A6,Hist2ST
439,UNC50,0.1574791278017385,A6,Hist2ST
440,MGAT4A,0.20809726381265606,A6,Hist2ST
441,EIF5B,0.08019294802403046,A6,Hist2ST
442,REV1,0.13702152194536657,A6,Hist2ST
443,MRPS9,0.14243951839137653,A6,Hist2ST
444,FHL2,-0.009857117234239841,A6,Hist2ST
445,GCC2,0.09005069512206992,A6,Hist2ST
446,LIMS1,0.07434323515539676,A6,Hist2ST
447,RANBP2,0.1785876766146484,A6,Hist2ST
448,SOWAHC,0.13604489186035645,A6,Hist2ST
449,LINC00116,-0.023049738004348487,A6,Hist2ST
450,IL1RN,0.09614642216230423,A6,Hist2ST
451,NIFK,0.2070267361819491,A6,Hist2ST
452,IWS1,0.10057345321144728,A6,Hist2ST
453,HS6ST1,0.10632073422293108,A6,Hist2ST
454,MZT2A,0.15161652281217333,A6,Hist2ST
455,CXCR4,0.054170403494542455,A6,Hist2ST
456,KYNU,0.06051679147864651,A6,Hist2ST
457,TANC1,0.08824367586076018,A6,Hist2ST
458,ITGB6,0.025798305698932798,A6,Hist2ST
459,FAP,-0.0032350705376896598,A6,Hist2ST
460,ITGA6,0.13929620686476263,A6,Hist2ST
461,SSFA2,0.2043177840404028,A6,Hist2ST
462,COL3A1,0.2876405910352032,A6,Hist2ST
463,COL5A2,0.09311646975445823,A6,Hist2ST
464,WDR75,0.1262864946138912,A6,Hist2ST
465,SLC40A1,0.11066370903854138,A6,Hist2ST
466,ASNSD1,-0.011731627699961212,A6,Hist2ST
467,ORMDL1,0.19138870595251772,A6,Hist2ST
468,PMS1,0.16351766626534875,A6,Hist2ST
469,HIBCH,0.21571844063908555,A6,Hist2ST
470,STAT1,0.049668606910448276,A6,Hist2ST
471,SPATS2L,0.01971775619165092,A6,Hist2ST
472,NDUFB3,0.201803197902371,A6,Hist2ST
473,TMEM237,-0.05588220508019838,A6,Hist2ST
474,FASTKD2,0.24028355601346713,A6,Hist2ST
475,IDH1,0.3264331448336806,A6,Hist2ST
476,FN1,0.33518747742699817,A6,Hist2ST
477,SP110,0.07572853676596969,A6,Hist2ST
478,EFHD1,0.13312273660733004,A6,Hist2ST
479,GPCPD1,0.0984320798280566,A6,Hist2ST
480,NAA20,0.049686252443316856,A6,Hist2ST
481,SAMHD1,0.07280603798821922,A6,Hist2ST
482,SLPI,0.1803664983137071,A6,Hist2ST
483,SLC2A10,0.2554642984407476,A6,Hist2ST
484,SULF2,0.09651153826380121,A6,Hist2ST
485,PREX1,0.20561741024968638,A6,Hist2ST
486,ZNFX1,-0.0980215643946119,A6,Hist2ST
487,PFDN4,0.20628816393464391,A6,Hist2ST
488,BMP7,0.013328222766477063,A6,Hist2ST
489,LAMA5,0.06567356660078907,A6,Hist2ST
490,EEF1A2,0.10211728660345193,A6,Hist2ST
491,HELZ2,-0.03785801655517163,A6,Hist2ST
492,STMN3,0.04195575469077407,A6,Hist2ST
493,CXADR,0.23015297748795252,A6,Hist2ST
494,ADAMTS1,0.02913160475628564,A6,Hist2ST
495,CCT8,0.29584195655425305,A6,Hist2ST
496,MIS18A,0.20815441611383712,A6,Hist2ST
497,MX1,-0.0022742070851736514,A6,Hist2ST
498,TFF3,0.12755692584957506,A6,Hist2ST
499,TRPM2,0.22515784589332977,A6,Hist2ST
500,SUMO3,0.06726669637954205,A6,Hist2ST
501,PTTG1IP,0.24145262522918354,A6,Hist2ST
502,FAM207A,0.11858301348121808,A6,Hist2ST
503,SPATC1L,0.17157840731537022,A6,Hist2ST
504,TBX1,0.05883964807797935,A6,Hist2ST
505,RANBP1,0.2256026342389309,A6,Hist2ST
506,IGLC7,,A6,Hist2ST
507,MMP11,-0.0810869229931434,A6,Hist2ST
508,CHEK2,0.10780886957965001,A6,Hist2ST
509,XBP1,0.2294961434727326,A6,Hist2ST
510,SEC14L2,0.011240518127390367,A6,Hist2ST
511,APOL6,0.1001431628268854,A6,Hist2ST
512,APOL3,-0.050060694835743935,A6,Hist2ST
513,APOL2,0.023691049550502434,A6,Hist2ST
514,APOL1,-0.018193412356420566,A6,Hist2ST
515,C1QTNF6,0.024059051025624875,A6,Hist2ST
516,ADSL,0.1352683190797132,A6,Hist2ST
517,RBX1,0.2299379635743034,A6,Hist2ST
518,SERHL2,0.14182968915430766,A6,Hist2ST
