,Gene,Pearson correlation,Slide,Method
43,SSBP3,0.0246833600610955,A3,BLEEP
44,TACSTD2,0.4004188074065998,A3,BLEEP
45,MYSM1,0.20523883855014677,A3,BLEEP
46,TM2D1,0.06995618628791613,A3,BLEEP
47,PATJ,0.17764976635752874,A3,BLEEP
48,USP1,0.14327196845158746,A3,BLEEP
49,JAK1,0.04989438520077306,A3,BLEEP
50,LEPROT,0.006994031961621166,A3,BLEEP
51,GNG12,0.1458412554195981,A3,BLEEP
52,SRSF11,0.06541378641621758,A3,BLEEP
53,USP33,0.04728078544112927,A3,BLEEP
54,IFI44L,0.13174129418747113,A3,BLEEP
55,IFI44,0.15394811521850094,A3,BLEEP
56,GNG5,0.18667744043479295,A3,BLEEP
57,SEP15,0.16561566302969857,A3,BLEEP
58,LMO4,0.10535309352935082,A3,BLEEP
59,GTF2B,0.191600320198013,A3,BLEEP
60,GBP3,0.13829044965879064,A3,BLEEP
61,GBP1,0.18451356392318893,A3,BLEEP
62,GBP2,0.00262837314523041,A3,BLEEP
63,GBP5,0.13768167922947228,A3,BLEEP
64,LRRC8B,0.30867411221914215,A3,BLEEP
65,LRRC8D,0.3116418033534006,A3,BLEEP
66,CDC7,0.08590972255077263,A3,BLEEP
67,GLMN,0.2365974676234978,A3,BLEEP
68,MTF2,0.3577381925013367,A3,BLEEP
69,TMED5,0.4906364151414242,A3,BLEEP
70,CCDC18,0.1358926553574826,A3,BLEEP
71,DR1,0.4544394386896389,A3,BLEEP
72,FNBP1L,0.4064347526232538,A3,BLEEP
73,BCAR3,0.23311449276181814,A3,BLEEP
74,DNTTIP2,0.4622006457896997,A3,BLEEP
75,GCLM,0.3802764048687462,A3,BLEEP
76,ARHGAP29,0.36658465369012394,A3,BLEEP
77,ABCD3,0.5054700154167141,A3,BLEEP
78,CNN3,0.3721900247384319,A3,BLEEP
79,ALG14,0.2662431124706058,A3,BLEEP
80,TMEM56,0.337623942284949,A3,BLEEP
81,SNX7,0.2978747276301775,A3,BLEEP
82,VCAM1,0.06694941878848949,A3,BLEEP
83,PSMA5,0.13454592683074804,A3,BLEEP
84,GSTM3,0.1110059976293092,A3,BLEEP
85,CD53,0.30770659761107577,A3,BLEEP
86,ATP5F1,0.07234162534867564,A3,BLEEP
87,WDR3,0.33046113294066526,A3,BLEEP
88,PHGDH,-0.05002253992976332,A3,BLEEP
89,CTSS,0.21645064396077185,A3,BLEEP
90,CTSK,0.12891971401436542,A3,BLEEP
91,SCNM1,0.13839672559534827,A3,BLEEP
92,S100A8,0.05816546587133242,A3,BLEEP
93,S100A14,0.465353569851768,A3,BLEEP
94,S100A1,0.33951690007601776,A3,BLEEP
95,CREB3L4,0.3148839415627463,A3,BLEEP
96,CKS1B,0.06552584733022801,A3,BLEEP
97,EFNA3,0.22002752833793332,A3,BLEEP
98,RIT1,0.1146986436305525,A3,BLEEP
99,CRABP2,0.7224996405678678,A3,BLEEP
100,IFI16,0.10677649531151022,A3,BLEEP
101,USF1,-0.01908564023126491,A3,BLEEP
102,OLFML2B,0.12682157489884577,A3,BLEEP
103,MPC2,0.15619257032905356,A3,BLEEP
104,ATP1B1,0.18687316934738285,A3,BLEEP
105,RABGAP1L,0.08226429367950497,A3,BLEEP
106,CACYBP,0.26205388477691605,A3,BLEEP
107,XPR1,0.07793462015282439,A3,BLEEP
108,LAMC1,0.1325584877333892,A3,BLEEP
109,C1orf21,0.04764395367102359,A3,BLEEP
110,TPR,0.2643122389176124,A3,BLEEP
111,PTPRC,0.11386544935940607,A3,BLEEP
112,UBE2T,0.21160028520243507,A3,BLEEP
113,NUCKS1,0.1792616910291786,A3,BLEEP
114,ATF3,0.10898318273055546,A3,BLEEP
115,CENPF,0.1543939333414904,A3,BLEEP
116,KCTD3,0.167004271987109,A3,BLEEP
117,LYPLAL1,0.17783257990799484,A3,BLEEP
118,IARS2,0.39808601950689976,A3,BLEEP
119,CNIH4,0.14302084687917724,A3,BLEEP
120,NUP133,0.1819208429135065,A3,BLEEP
121,ARID4B,-0.004507464828615168,A3,BLEEP
122,CHML,0.1483947762363289,A3,BLEEP
123,SCCPDH,0.11389967954811528,A3,BLEEP
124,ATP5C1,0.22494163452472757,A3,BLEEP
125,GATA3,0.41412618220081976,A3,BLEEP
126,FAM107B,0.16571259269063235,A3,BLEEP
127,HSPA14,0.17781544571787788,A3,BLEEP
128,NEBL,0.1511187734012106,A3,BLEEP
129,BAMBI,0.3633698960507982,A3,BLEEP
130,ARHGAP12,0.1300269386312655,A3,BLEEP
131,DKK1,0.10020770096777348,A3,BLEEP
132,ZWINT,0.13926244200695054,A3,BLEEP
133,ANK3,0.08487004257608201,A3,BLEEP
134,CDK1,0.09841550623162433,A3,BLEEP
135,HERC4,0.12072977104717988,A3,BLEEP
136,SRGN,0.12253644827052042,A3,BLEEP
137,H2AFY2,0.07535743671184704,A3,BLEEP
138,ADK,0.14607411486596297,A3,BLEEP
139,DLG5,0.1324859703584526,A3,BLEEP
140,PLAC9,-0.05435123301976814,A3,BLEEP
141,GHITM,0.2408184896002808,A3,BLEEP
142,SNCG,0.33940639810581663,A3,BLEEP
143,ADIRF,0.05799233704554361,A3,BLEEP
144,IFIT3,0.028725856956969168,A3,BLEEP
145,FRA10AC1,0.08602491118378233,A3,BLEEP
146,EXOSC1,0.07794609851767167,A3,BLEEP
147,SCD,0.515058560580845,A3,BLEEP
148,ARL3,-0.048576216485823435,A3,BLEEP
149,ADD3,0.009995195120374913,A3,BLEEP
150,DUSP5,0.2609241813710384,A3,BLEEP
151,FAM204A,0.00254192835434479,A3,BLEEP
152,RGS10,0.17351453855749652,A3,BLEEP
153,NSMCE4A,0.15808000288730178,A3,BLEEP
154,OAT,0.18544971956807402,A3,BLEEP
155,GLRX3,0.1648086553664974,A3,BLEEP
156,IFITM2,0.12336812640305389,A3,BLEEP
157,TRIM22,0.15884243267277903,A3,BLEEP
158,DKK3,0.08419897551993052,A3,BLEEP
159,SAA1,0.14793773136474547,A3,BLEEP
160,TSG101,0.06152367508794969,A3,BLEEP
161,SVIP,0.11053539631341834,A3,BLEEP
162,CAPRIN1,0.21524264503275448,A3,BLEEP
163,API5,0.0668677151269988,A3,BLEEP
164,MTCH2,0.239526471440192,A3,BLEEP
165,UBE2L6,0.13983992771493622,A3,BLEEP
166,MPEG1,-0.02480666552544495,A3,BLEEP
167,MS4A7,0.18121186394109698,A3,BLEEP
168,TMEM258,0.07722578263700351,A3,BLEEP
169,FEN1,0.13525291299542222,A3,BLEEP
170,PLA2G16,-0.03021839005314315,A3,BLEEP
171,CST6,0.13246145533047077,A3,BLEEP
172,ALDH3B2,0.14037169273296649,A3,BLEEP
173,TESMIN,0.048666196316176885,A3,BLEEP
174,MRPL21,0.1375540843062472,A3,BLEEP
175,CCND1,0.28058267762106165,A3,BLEEP
176,ORAOV1,0.0705516620806582,A3,BLEEP
177,ANO1,0.12568180836378373,A3,BLEEP
178,FADD,0.07304321797241434,A3,BLEEP
179,CTTN,0.24611777854035508,A3,BLEEP
180,PRSS23,0.11773729175600428,A3,BLEEP
181,BIRC3,0.0758549417219464,A3,BLEEP
182,MMP1,0.19831427509345578,A3,BLEEP
183,CASP4,-0.029378383642136068,A3,BLEEP
184,CD3D,0.009509716730424894,A3,BLEEP
185,THYN1,0.045165538044839214,A3,BLEEP
186,SCNN1A,0.15587661607380607,A3,BLEEP
187,RIMKLB,0.09472517557777295,A3,BLEEP
188,MAGOHB,0.1543899424044706,A3,BLEEP
189,GPRC5A,0.701313703823728,A3,BLEEP
190,MGP,0.7462261260369787,A3,BLEEP
191,C12orf60,0.13145379950793534,A3,BLEEP
192,LDHB,0.23309543702275407,A3,BLEEP
193,ITPR2,0.08263839619471694,A3,BLEEP
194,ZCRB1,0.15553054065300434,A3,BLEEP
195,FAIM2,0.020905995784909672,A3,BLEEP
196,METTL7A,0.1427320678848724,A3,BLEEP
197,NR4A1,0.02796052825004252,A3,BLEEP
198,KRT81,0.4942924977367589,A3,BLEEP
199,KRT86,0.08553792375872457,A3,BLEEP
200,PPP1R1A,0.11374671698715345,A3,BLEEP
201,MUCL1,0.4699309365541252,A3,BLEEP
202,NUP107,0.14017402467224296,A3,BLEEP
203,LYZ,0.2443893312757772,A3,BLEEP
204,DUSP6,0.22061146362313877,A3,BLEEP
205,ATP2B1,0.20549493024974688,A3,BLEEP
206,LUM,0.28664198588983053,A3,BLEEP
207,DCN,0.2560432128599123,A3,BLEEP
208,EEA1,0.1980972627243721,A3,BLEEP
209,NTN4,0.6049132039301165,A3,BLEEP
210,TMPO,0.23621584447410143,A3,BLEEP
211,ARL1,0.19601169695444562,A3,BLEEP
212,CHPT1,0.05681067322437372,A3,BLEEP
213,SYCP3,-0.004216684793600669,A3,BLEEP
214,CCDC53,-0.03843294701994199,A3,BLEEP
215,PWP1,0.044177947338557504,A3,BLEEP
216,TCTN1,0.03155073557420137,A3,BLEEP
217,MAPKAPK5,0.08103852642713918,A3,BLEEP
218,OAS1,0.03287205728720694,A3,BLEEP
219,OAS2,0.08657924619703507,A3,BLEEP
220,TBX3,0.20075437432789914,A3,BLEEP
221,OASL,0.035745005802383,A3,BLEEP
222,ZNF664,0.16396759000849984,A3,BLEEP
223,ZNF84,0.06823278309641315,A3,BLEEP
224,PSPC1,-0.05940650172633445,A3,BLEEP
225,HMGB1,0.2884507055672381,A3,BLEEP
226,DCLK1,0.034135247069859966,A3,BLEEP
227,MRPS31,0.17691612955556693,A3,BLEEP
228,DNAJC15,0.08436662285628391,A3,BLEEP
229,RNASEH2B,0.184764231758737,A3,BLEEP
230,COMMD6,0.31875302233599934,A3,BLEEP
231,FARP1,0.122236915375959,A3,BLEEP
232,STK24,0.059427650295109456,A3,BLEEP
233,MCF2L,0.17245221030899816,A3,BLEEP
234,NGDN,0.13005377395390133,A3,BLEEP
235,RABGGTA,0.015552468733695939,A3,BLEEP
236,SCFD1,0.16125830302361266,A3,BLEEP
237,BAZ1A,0.09987645419911212,A3,BLEEP
238,KLHDC2,0.13921405621046148,A3,BLEEP
239,PSMC6,0.09697155019014536,A3,BLEEP
240,PSMA3,0.22382745533789755,A3,BLEEP
241,PCNX4,0.13747141663869772,A3,BLEEP
242,DHRS7,0.0656098942995699,A3,BLEEP
243,MTHFD1,0.05166693234670342,A3,BLEEP
244,FUT8,0.22734101097933976,A3,BLEEP
245,COQ6,0.08036583861630081,A3,BLEEP
246,AC005480.1,0.06898706647240867,A3,BLEEP
247,FOS,0.17361352920562753,A3,BLEEP
248,ZC3H14,0.13168919309355154,A3,BLEEP
249,UBR7,0.12022357862869618,A3,BLEEP
250,IFI27L2,-0.007770082039976371,A3,BLEEP
251,IGHG4,-0.028241795048746954,A3,BLEEP
252,APBA2,-0.022343722525871718,A3,BLEEP
253,EMC4,0.22087694983362233,A3,BLEEP
254,NUSAP1,-0.030007176540647405,A3,BLEEP
255,TUBGCP4,0.1853080925810741,A3,BLEEP
256,TP53BP1,0.23425649604782484,A3,BLEEP
257,SPG11,0.11543114299605511,A3,BLEEP
258,MYEF2,0.17594956401825226,A3,BLEEP
259,TMOD3,0.22709687815183688,A3,BLEEP
260,LEO1,0.05755742127834101,A3,BLEEP
261,MYO5C,0.15428725059744877,A3,BLEEP
262,ARPP19,0.1651150701038879,A3,BLEEP
263,ADAM10,0.2377383892557737,A3,BLEEP
264,CCNB2,0.161104634822225,A3,BLEEP
265,GTF2A2,0.2517593616439098,A3,BLEEP
266,VPS13C,0.0740599438227851,A3,BLEEP
267,C2CD4A,0.029289880047260127,A3,BLEEP
268,TPM1,0.27680299066642855,A3,BLEEP
269,FAM96A,0.17739585060185298,A3,BLEEP
270,KIAA0101,0.13797663193980414,A3,BLEEP
271,CILP,-0.01594955531968156,A3,BLEEP
272,ITGA11,0.09379956510623504,A3,BLEEP
273,UACA,0.0553151136461944,A3,BLEEP
274,RCN2,0.17438687138962963,A3,BLEEP
275,PSTPIP1,-0.07021212027202568,A3,BLEEP
276,LINGO1,0.03280176414568152,A3,BLEEP
277,MESDC1,0.09060343476747987,A3,BLEEP
278,ISG20,0.3145171493358389,A3,BLEEP
279,PRC1,0.06249973838377477,A3,BLEEP
280,SNRPA1,0.17576465579446884,A3,BLEEP
281,SBK1,0.15018117061524489,A3,BLEEP
282,MT1G,0.1901637612650373,A3,BLEEP
283,NUP93,0.03837806206772848,A3,BLEEP
284,CX3CL1,0.46014386873728713,A3,BLEEP
285,CMTM3,0.03862010677179873,A3,BLEEP
286,CBFB,0.07827568211066684,A3,BLEEP
287,PRMT7,-0.027837178369712855,A3,BLEEP
288,CDH1,0.3280128677241343,A3,BLEEP
289,ZFHX3,-0.03665610057397581,A3,BLEEP
290,CFDP1,-0.016367469542029386,A3,BLEEP
291,TERF2IP,0.12842710379660768,A3,BLEEP
292,ITGAE,0.09044841518615475,A3,BLEEP
293,ALOX15B,0.26069946696354335,A3,BLEEP
294,TRPV2,0.034798553589299265,A3,BLEEP
295,B9D1,-0.05095343000509888,A3,BLEEP
296,UNC119,0.3282387762201393,A3,BLEEP
297,PIGS,0.2771430809132233,A3,BLEEP
298,SPAG5,0.28434551758453996,A3,BLEEP
299,KIAA0100,0.34831288452455844,A3,BLEEP
300,SDF2,0.2802467322947062,A3,BLEEP
301,SUPT6H,0.3138419145484173,A3,BLEEP
302,TRAF4,0.3571227930940044,A3,BLEEP
303,CPD,0.4826691866086489,A3,BLEEP
304,GOSR1,0.31615914625965463,A3,BLEEP
305,RNF135,0.18352391756519185,A3,BLEEP
306,CCL2,0.04305004809337059,A3,BLEEP
307,SLFN5,0.0294032406997652,A3,BLEEP
308,AP2B1,0.24812147745414442,A3,BLEEP
309,ZNHIT3,0.19876902343858885,A3,BLEEP
310,MYO19,0.2647629618620692,A3,BLEEP
311,GGNBP2,0.06693967308849208,A3,BLEEP
312,ACACA,0.15391732617514925,A3,BLEEP
313,DDX52,0.06973108533494289,A3,BLEEP
314,MRPL45,0.40680449174484834,A3,BLEEP
315,SOCS7,0.2603125844662397,A3,BLEEP
316,SRCIN1,0.3295776981269981,A3,BLEEP
317,C17orf96,0.4354902662793273,A3,BLEEP
318,MLLT6,0.39834130638431847,A3,BLEEP
319,PCGF2,0.34783385804591016,A3,BLEEP
320,PIP4K2B,0.35145351396182595,A3,BLEEP
321,CWC25,0.21080585470906985,A3,BLEEP
322,LASP1,0.39780695494719903,A3,BLEEP
323,LINC00672,0.20231964561050667,A3,BLEEP
324,MED1,0.434810969137896,A3,BLEEP
325,PPP1R1B,0.46897941530694215,A3,BLEEP
326,PNMT,0.5367544623803787,A3,BLEEP
327,CASC3,0.07902516884636586,A3,BLEEP
328,CDC6,0.176647871929797,A3,BLEEP
329,RARA,0.20354282881155794,A3,BLEEP
330,TOP2A,0.11528583795229738,A3,BLEEP
331,CCR7,0.014278714110711207,A3,BLEEP
332,KRT15,0.07617277501762877,A3,BLEEP
333,KRT17,0.5113924290204447,A3,BLEEP
334,HSD17B1,0.06570289763123197,A3,BLEEP
335,CNTD1,0.15668908890156863,A3,BLEEP
336,BECN1,0.1317393117906051,A3,BLEEP
337,PSME3,0.04739645536100515,A3,BLEEP
338,CBX1,0.14187678296646059,A3,BLEEP
339,HOXB2,-0.08555897713421576,A3,BLEEP
340,HOXB7,0.05653812549949698,A3,BLEEP
341,UBE2Z,0.14068269129448305,A3,BLEEP
342,ZNF652,0.1862916510019646,A3,BLEEP
343,SPOP,0.13322878678946665,A3,BLEEP
344,SLC35B1,0.020060008203715583,A3,BLEEP
345,FAM117A,0.09431362659244046,A3,BLEEP
346,PDK2,0.035285952217349495,A3,BLEEP
347,EME1,0.10953897942612181,A3,BLEEP
348,TOB1,0.2384744668703684,A3,BLEEP
349,TOM1L1,0.1716630770234386,A3,BLEEP
350,COX11,0.1540047866802733,A3,BLEEP
351,CUEDC1,0.12277298368321032,A3,BLEEP
352,VEZF1,-0.08174147329382733,A3,BLEEP
353,RAD51C,0.054686327142561296,A3,BLEEP
354,CLTC,0.29779442500233144,A3,BLEEP
355,PTRH2,0.35639736391439036,A3,BLEEP
356,DCAF7,0.09786736225265669,A3,BLEEP
357,CCDC47,0.29697300215146444,A3,BLEEP
358,DDX42,0.2937822759014888,A3,BLEEP
359,DDX5,0.3210356070412157,A3,BLEEP
360,CEP95,0.14924620708541084,A3,BLEEP
361,SMURF2,0.06433979158828027,A3,BLEEP
362,CACNG4,0.32758922614791397,A3,BLEEP
363,HELZ,-0.036215115518312,A3,BLEEP
364,PSMD12,0.16222082598710014,A3,BLEEP
365,NOL11,-0.009868066811437289,A3,BLEEP
366,KPNA2,0.10347751546653207,A3,BLEEP
367,AMZ2,0.13220958461961352,A3,BLEEP
368,ARSG,0.19107848104932795,A3,BLEEP
369,WIPI1,0.12853308529276675,A3,BLEEP
370,PRKAR1A,0.08266810892942739,A3,BLEEP
371,SOX9,0.2414582761060621,A3,BLEEP
372,SLC16A5,-0.010510608556161509,A3,BLEEP
373,SUMO2,0.10418151640869386,A3,BLEEP
374,QRICH2,0.005635575573746218,A3,BLEEP
375,CANT1,0.17604101848391995,A3,BLEEP
376,SECTM1,0.14745948138231865,A3,BLEEP
377,WDR45B,0.13558632623426695,A3,BLEEP
378,RAB31,-0.0005977590864716457,A3,BLEEP
379,RAB27B,0.060286954443758506,A3,BLEEP
380,TXNL1,0.15152273342663042,A3,BLEEP
381,SHC2,0.0834879968394427,A3,BLEEP
382,AMH,-0.050806619143332295,A3,BLEEP
383,JSRP1,0.0749022206514113,A3,BLEEP
384,TLE2,0.08859270865730334,A3,BLEEP
385,CAPS,0.10506371115905441,A3,BLEEP
386,ANGPTL4,0.052844856773030816,A3,BLEEP
387,C19orf66,-0.057668397249314565,A3,BLEEP
388,DNMT1,0.19866543534071454,A3,BLEEP
389,LDLR,0.18306765393596192,A3,BLEEP
390,JUND,0.2410305562165392,A3,BLEEP
391,COMP,0.22249079683997183,A3,BLEEP
392,CILP2,0.10139819119009284,A3,BLEEP
393,POP4,0.030572500598621447,A3,BLEEP
394,CCNE1,0.13231065539444448,A3,BLEEP
395,PDCD5,0.2803268299974219,A3,BLEEP
396,FXYD3,0.19915106399537244,A3,BLEEP
397,SYNE4,0.06643071830461462,A3,BLEEP
398,ZNF146,0.24889425294793957,A3,BLEEP
399,SIPA1L3,0.1229894149262753,A3,BLEEP
400,MAP4K1,-0.037513201966109314,A3,BLEEP
401,GMFG,0.0980824797167083,A3,BLEEP
402,ZFP36,0.049636571509159705,A3,BLEEP
403,LYPD3,0.0609915058553821,A3,BLEEP
404,BCAM,0.10423858112899362,A3,BLEEP
405,FOSB,0.08246761860331167,A3,BLEEP
406,BCL2L12,0.07923661297146592,A3,BLEEP
407,ZNF480,0.08153881190013909,A3,BLEEP
408,SH3YL1,0.17909313528637727,A3,BLEEP
409,RSAD2,0.09687165427632069,A3,BLEEP
410,ID2,0.280950419593842,A3,BLEEP
411,ASAP2,0.132377308400095,A3,BLEEP
412,YWHAQ,0.20174102614586636,A3,BLEEP
413,RRM2,0.1650212215403202,A3,BLEEP
414,ODC1,0.11439269585115895,A3,BLEEP
415,TRIB2,-0.05291651758926289,A3,BLEEP
416,DDX1,0.11953246400664756,A3,BLEEP
417,SMC6,0.022900986562872497,A3,BLEEP
418,MRPL33,0.10892823245542012,A3,BLEEP
419,EIF2AK2,0.04583675238528929,A3,BLEEP
420,CEBPZ,0.1335588475018256,A3,BLEEP
421,HNRNPLL,0.13636153063542028,A3,BLEEP
422,SRSF7,0.13761428331418984,A3,BLEEP
423,PKDCC,0.040335556678532294,A3,BLEEP
424,EPAS1,0.03287723454240851,A3,BLEEP
425,CALM2,0.24073976355940868,A3,BLEEP
426,EPCAM,0.38699910306902346,A3,BLEEP
427,MSH2,0.3360105058208166,A3,BLEEP
428,MTIF2,0.08265999837199058,A3,BLEEP
429,PNPT1,0.04894272566205981,A3,BLEEP
430,COMMD1,0.017123136977245077,A3,BLEEP
431,VPS54,0.14526258477652607,A3,BLEEP
432,ANTXR1,0.07065409629309995,A3,BLEEP
433,SNRPG,0.15607158196282014,A3,BLEEP
434,MPHOSPH10,0.1618790940156244,A3,BLEEP
435,ZNF638,0.08739364677828762,A3,BLEEP
436,BOLA3,-0.005593611088258324,A3,BLEEP
437,MRPL19,0.10072027728469864,A3,BLEEP
438,COA5,0.15128578400492043,A3,BLEEP
439,UNC50,0.14972713895987297,A3,BLEEP
440,MGAT4A,0.15794273432619915,A3,BLEEP
441,EIF5B,0.18044335039658244,A3,BLEEP
442,REV1,0.015193552610809976,A3,BLEEP
443,MRPS9,0.11324816096227094,A3,BLEEP
444,FHL2,0.11563634575850966,A3,BLEEP
445,GCC2,0.008180320725214754,A3,BLEEP
446,LIMS1,0.02588500481703078,A3,BLEEP
447,RANBP2,0.10852110179538114,A3,BLEEP
448,SOWAHC,0.025289283116292145,A3,BLEEP
449,LINC00116,0.08656232963657373,A3,BLEEP
450,IL1RN,0.032971781245686116,A3,BLEEP
451,NIFK,0.15990784361495936,A3,BLEEP
452,IWS1,0.13053213153190632,A3,BLEEP
453,HS6ST1,0.16751983954008248,A3,BLEEP
454,MZT2A,0.15022214397480946,A3,BLEEP
455,CXCR4,0.3534883586464568,A3,BLEEP
456,KYNU,0.019809290717210368,A3,BLEEP
457,TANC1,0.013408402561925858,A3,BLEEP
458,ITGB6,0.4509183738260274,A3,BLEEP
459,FAP,0.11640074986751725,A3,BLEEP
460,ITGA6,0.19264636534956875,A3,BLEEP
461,SSFA2,0.019822634862805576,A3,BLEEP
462,COL3A1,0.2288210092795946,A3,BLEEP
463,COL5A2,0.20967874274324538,A3,BLEEP
464,WDR75,0.11726881958374859,A3,BLEEP
465,SLC40A1,0.3960123543260236,A3,BLEEP
466,ASNSD1,0.07658154410504095,A3,BLEEP
467,ORMDL1,0.1453402838707624,A3,BLEEP
468,PMS1,0.0516859317196002,A3,BLEEP
469,HIBCH,0.12278483694067553,A3,BLEEP
470,STAT1,0.12033204171676369,A3,BLEEP
471,SPATS2L,0.06606682977413247,A3,BLEEP
472,NDUFB3,0.06419180708506064,A3,BLEEP
473,TMEM237,0.10733231422489783,A3,BLEEP
474,FASTKD2,0.2520795831286427,A3,BLEEP
475,IDH1,0.3179449814191204,A3,BLEEP
476,FN1,0.23527201525242758,A3,BLEEP
477,SP110,-0.051441637160519464,A3,BLEEP
478,EFHD1,0.41015206671907056,A3,BLEEP
479,GPCPD1,0.10281776990053508,A3,BLEEP
480,NAA20,0.15405080269084875,A3,BLEEP
481,SAMHD1,0.043429205959234496,A3,BLEEP
482,SLPI,0.19081687466171246,A3,BLEEP
483,SLC2A10,0.1661638688978338,A3,BLEEP
484,SULF2,0.08281633972306914,A3,BLEEP
485,PREX1,0.2908547730764482,A3,BLEEP
486,ZNFX1,0.03820145324140507,A3,BLEEP
487,PFDN4,0.11785203896748954,A3,BLEEP
488,BMP7,0.04952833559684916,A3,BLEEP
489,LAMA5,0.17163982715879558,A3,BLEEP
490,EEF1A2,0.30355227775068194,A3,BLEEP
491,HELZ2,-0.025723370786269437,A3,BLEEP
492,STMN3,0.03306889985632936,A3,BLEEP
493,CXADR,0.18148528489729665,A3,BLEEP
494,ADAMTS1,0.1581141173091422,A3,BLEEP
495,CCT8,0.22186094991169672,A3,BLEEP
496,MIS18A,0.18965733843925145,A3,BLEEP
497,MX1,0.037649517715441866,A3,BLEEP
498,TFF3,0.7321262298102392,A3,BLEEP
499,TRPM2,0.19634158841204133,A3,BLEEP
500,SUMO3,0.13105223455503737,A3,BLEEP
501,PTTG1IP,0.08825352102038336,A3,BLEEP
502,FAM207A,-0.05656359977340393,A3,BLEEP
503,SPATC1L,0.14839298260049436,A3,BLEEP
504,TBX1,0.10640907491848488,A3,BLEEP
505,RANBP1,0.14025351126218089,A3,BLEEP
506,IGLC7,-0.01822595062656643,A3,BLEEP
507,MMP11,0.14047572112390105,A3,BLEEP
508,CHEK2,0.07947649780708922,A3,BLEEP
509,XBP1,0.5237737615446835,A3,BLEEP
510,SEC14L2,0.10172759690491819,A3,BLEEP
511,APOL6,0.07936211389825669,A3,BLEEP
512,APOL3,0.04128620937243799,A3,BLEEP
513,APOL2,0.007552857703236716,A3,BLEEP
514,APOL1,0.1219499385314204,A3,BLEEP
515,C1QTNF6,0.037984182714893004,A3,BLEEP
516,ADSL,0.013005333741949324,A3,BLEEP
517,RBX1,0.19322329594439386,A3,BLEEP
518,SERHL2,0.46208370962459633,A3,BLEEP
519,LSM3,0.02735625297910802,A3,BLEEP
520,TOP2B,0.2801102177096371,A3,BLEEP
521,HIGD1A,0.13136543134048206,A3,BLEEP
522,EXOSC7,0.11557313997484041,A3,BLEEP
523,LTF,-0.006384703191220226,A3,BLEEP
524,GNL3,0.11424026759056898,A3,BLEEP
525,PDHB,0.054246443808244914,A3,BLEEP
526,THOC7,0.2634195545858881,A3,BLEEP
527,PSMD6,0.1831572707349161,A3,BLEEP
528,COL8A1,0.06827191391566688,A3,BLEEP
529,CMSS1,0.03677079155893954,A3,BLEEP
530,NIT2,0.0879484135574945,A3,BLEEP
531,ATG3,0.11106236069006167,A3,BLEEP
532,COX17,0.1760496302294788,A3,BLEEP
533,FSTL1,0.2219183251623665,A3,BLEEP
534,NDUFB4,0.11480984957111305,A3,BLEEP
535,DTX3L,0.10921590655614759,A3,BLEEP
536,PARP14,0.05015711935811517,A3,BLEEP
537,PDIA5,0.11699556405924912,A3,BLEEP
538,CHCHD6,0.05468751269400631,A3,BLEEP
539,MRPS22,0.10272775056537588,A3,BLEEP
