,Gene,Pearson correlation,Slide,Method
240,PSMA3,0.08991555069696423,G2,STnet
241,PCNX4,0.005682655337361604,G2,STnet
242,DHRS7,0.09318203625638855,G2,STnet
243,MTHFD1,0.11178034027568065,G2,STnet
244,FUT8,0.0755801339662718,G2,STnet
245,COQ6,0.0028790822559311663,G2,STnet
246,AC005480.1,0.005771310057078869,G2,STnet
247,FOS,0.19698103722017546,G2,STnet
248,ZC3H14,0.020132576247014613,G2,STnet
249,UBR7,0.0015569057667985157,G2,STnet
250,IFI27L2,0.03086884307428652,G2,STnet
251,IGHG4,-0.13855238079108528,G2,STnet
252,APBA2,-0.021995522639260766,G2,STnet
253,EMC4,-0.01075169194796058,G2,STnet
254,NUSAP1,0.022308871077449017,G2,STnet
255,TUBGCP4,0.15450556706025367,G2,STnet
256,TP53BP1,-0.08792598189989263,G2,STnet
257,SPG11,0.002113165367255864,G2,STnet
258,MYEF2,-0.09835782920302412,G2,STnet
259,TMOD3,0.10549105795394305,G2,STnet
260,LEO1,0.01592735683132016,G2,STnet
261,MYO5C,0.06760327697370089,G2,STnet
262,ARPP19,0.07453668270607636,G2,STnet
263,ADAM10,0.011812253122663789,G2,STnet
264,CCNB2,0.06050998049464968,G2,STnet
265,GTF2A2,0.0021232586012835375,G2,STnet
266,VPS13C,0.0093701123361813,G2,STnet
267,C2CD4A,0.06348956050564394,G2,STnet
268,TPM1,0.031368515123967766,G2,STnet
269,FAM96A,-0.022033971988670298,G2,STnet
270,KIAA0101,0.037263792687079564,G2,STnet
271,CILP,-0.004469168348768719,G2,STnet
272,ITGA11,-0.13020253026533454,G2,STnet
273,UACA,0.025965024524764433,G2,STnet
274,RCN2,0.07974148528837957,G2,STnet
275,PSTPIP1,-0.012186174358361307,G2,STnet
276,LINGO1,0.020205119601526798,G2,STnet
277,MESDC1,0.011770573393201427,G2,STnet
278,ISG20,0.12589959120342523,G2,STnet
279,PRC1,0.004159321232545615,G2,STnet
280,SNRPA1,0.048597734045680956,G2,STnet
281,SBK1,0.1031361435168245,G2,STnet
282,MT1G,0.09778664095739727,G2,STnet
283,NUP93,0.013483830561780177,G2,STnet
284,CX3CL1,0.09018833891113144,G2,STnet
285,CMTM3,0.007322982903724061,G2,STnet
286,CBFB,0.01625850832633236,G2,STnet
287,PRMT7,0.0933822992239686,G2,STnet
288,CDH1,0.049544978846936934,G2,STnet
289,ZFHX3,-0.0074100724150139175,G2,STnet
290,CFDP1,0.06385245940407924,G2,STnet
291,TERF2IP,0.06839534729123939,G2,STnet
292,ITGAE,0.07991634405185266,G2,STnet
293,ALOX15B,0.025993846377254257,G2,STnet
294,TRPV2,-0.0037028331676465386,G2,STnet
295,B9D1,-0.07226263850160072,G2,STnet
296,UNC119,0.0205103734164517,G2,STnet
297,PIGS,-0.11191157954549831,G2,STnet
298,SPAG5,0.002871306252462301,G2,STnet
299,KIAA0100,0.024112820628657338,G2,STnet
300,SDF2,-0.016486808172248818,G2,STnet
301,SUPT6H,-0.033583327506703536,G2,STnet
302,TRAF4,0.12371314979592651,G2,STnet
303,CPD,-0.11692013241139552,G2,STnet
304,GOSR1,-0.0008917672228224896,G2,STnet
305,RNF135,-0.05562966447443617,G2,STnet
306,CCL2,0.06386428022710833,G2,STnet
307,SLFN5,0.02980850660149981,G2,STnet
308,AP2B1,0.03254158976066883,G2,STnet
309,ZNHIT3,0.06159969587501995,G2,STnet
310,MYO19,0.00121723606029037,G2,STnet
311,GGNBP2,0.08559173034172068,G2,STnet
312,ACACA,0.054272628453750096,G2,STnet
313,DDX52,0.06353702601069124,G2,STnet
314,MRPL45,-0.020172410039610778,G2,STnet
315,SOCS7,-0.030656628145928233,G2,STnet
316,SRCIN1,0.03877778374222997,G2,STnet
317,C17orf96,0.11728856530570232,G2,STnet
318,MLLT6,0.10906159901871015,G2,STnet
319,PCGF2,0.03151142927936276,G2,STnet
320,PIP4K2B,0.014225031562007983,G2,STnet
321,CWC25,0.04457499737700845,G2,STnet
322,LASP1,0.08234575548072261,G2,STnet
323,LINC00672,-0.02165832118620284,G2,STnet
324,MED1,-0.08899447763286308,G2,STnet
325,PPP1R1B,0.06915615927099471,G2,STnet
326,PNMT,0.01432045515476756,G2,STnet
327,CASC3,0.028074047564811216,G2,STnet
328,CDC6,0.02304399553328579,G2,STnet
329,RARA,0.07387112161131566,G2,STnet
330,TOP2A,-0.09118602299796966,G2,STnet
331,CCR7,-0.016448376349505706,G2,STnet
332,KRT15,-0.0535257770679061,G2,STnet
333,KRT17,0.11404049920879565,G2,STnet
334,HSD17B1,0.0732057823520362,G2,STnet
335,CNTD1,-0.007514563977589726,G2,STnet
336,BECN1,-0.05985000928329192,G2,STnet
337,PSME3,0.008480340583566993,G2,STnet
338,CBX1,-0.010806619300655481,G2,STnet
339,HOXB2,-0.0032714544259739415,G2,STnet
340,HOXB7,-0.012915653365231351,G2,STnet
341,UBE2Z,0.06388315727987627,G2,STnet
342,ZNF652,-0.016387624133108954,G2,STnet
343,SPOP,0.07071476661001438,G2,STnet
344,SLC35B1,0.05149302335293775,G2,STnet
345,FAM117A,-0.013249238664155307,G2,STnet
346,PDK2,0.0037391276349720477,G2,STnet
347,EME1,-0.07010160725326015,G2,STnet
348,TOB1,0.022327682275193925,G2,STnet
349,TOM1L1,0.007392789385667045,G2,STnet
350,COX11,-0.057296501939487245,G2,STnet
351,CUEDC1,-0.03003693188175401,G2,STnet
352,VEZF1,0.05392792540390333,G2,STnet
353,RAD51C,-0.04480137076741712,G2,STnet
354,CLTC,0.11823643412129071,G2,STnet
355,PTRH2,-0.005616871391055521,G2,STnet
356,DCAF7,-0.01767442250243091,G2,STnet
357,CCDC47,-0.014855120212152479,G2,STnet
358,DDX42,0.055348120195734804,G2,STnet
359,DDX5,0.014336650829497925,G2,STnet
360,CEP95,0.062175715835923205,G2,STnet
361,SMURF2,-0.01477606493465384,G2,STnet
362,CACNG4,0.042048944476813066,G2,STnet
363,HELZ,-0.030578645471966964,G2,STnet
364,PSMD12,0.05460971210942422,G2,STnet
365,NOL11,-0.08706117250186034,G2,STnet
366,KPNA2,-0.052498786934103134,G2,STnet
367,AMZ2,-0.036062863376228084,G2,STnet
368,ARSG,-0.08806691444252333,G2,STnet
369,WIPI1,-0.00844559450269135,G2,STnet
370,PRKAR1A,0.006930383530090797,G2,STnet
371,SOX9,-0.0689691192602957,G2,STnet
372,SLC16A5,-0.04369975710729274,G2,STnet
373,SUMO2,-0.008065491290577034,G2,STnet
374,QRICH2,0.0004932489193945444,G2,STnet
375,CANT1,0.12270342446089354,G2,STnet
376,SECTM1,0.07150171849789001,G2,STnet
377,WDR45B,-0.11884077399150561,G2,STnet
378,RAB31,0.085650350523399,G2,STnet
379,RAB27B,0.04897195533771817,G2,STnet
380,TXNL1,0.09184301840458779,G2,STnet
381,SHC2,-0.10939520790221327,G2,STnet
382,AMH,-0.00788390207770144,G2,STnet
383,JSRP1,0.017044850844848337,G2,STnet
384,TLE2,0.011233698114547056,G2,STnet
385,CAPS,0.01391093411455563,G2,STnet
386,ANGPTL4,0.23566953189557763,G2,STnet
387,C19orf66,0.08799527532735417,G2,STnet
388,DNMT1,-0.0021964352282265124,G2,STnet
389,LDLR,-0.07973466590758932,G2,STnet
390,JUND,-0.05086138417990857,G2,STnet
391,COMP,-0.02092403456518426,G2,STnet
392,CILP2,0.03377568049582527,G2,STnet
393,POP4,0.044870957411429484,G2,STnet
394,CCNE1,0.020582788795329782,G2,STnet
395,PDCD5,-0.020937104494997975,G2,STnet
396,FXYD3,0.07653439150241369,G2,STnet
397,SYNE4,0.0011282226926247136,G2,STnet
398,ZNF146,0.006069129129942913,G2,STnet
399,SIPA1L3,-0.004969522415452878,G2,STnet
400,MAP4K1,-0.020857763066410254,G2,STnet
401,GMFG,0.03593922928527907,G2,STnet
402,ZFP36,0.08156892024857892,G2,STnet
403,LYPD3,-0.06902447570976596,G2,STnet
404,BCAM,-0.11171970003264622,G2,STnet
405,FOSB,-0.03317003409133488,G2,STnet
406,BCL2L12,0.010998119729569746,G2,STnet
407,ZNF480,0.02903939478828442,G2,STnet
408,SH3YL1,0.0839031711027556,G2,STnet
409,RSAD2,0.012567683699224752,G2,STnet
410,ID2,-0.14487034960510586,G2,STnet
411,ASAP2,-0.010109746044432948,G2,STnet
412,YWHAQ,0.1710249272683625,G2,STnet
413,RRM2,0.019512954301917296,G2,STnet
414,ODC1,-0.02732248445545953,G2,STnet
415,TRIB2,0.13731654284606398,G2,STnet
416,DDX1,0.08179487727827252,G2,STnet
417,SMC6,0.08072021097612173,G2,STnet
418,MRPL33,-0.07223857088069173,G2,STnet
419,EIF2AK2,0.03757624973801398,G2,STnet
420,CEBPZ,0.006055258353134642,G2,STnet
421,HNRNPLL,-0.04241819735440318,G2,STnet
422,SRSF7,0.022211200397698198,G2,STnet
423,PKDCC,-0.05704379764075335,G2,STnet
424,EPAS1,-0.055212045265827396,G2,STnet
425,CALM2,0.15302862355158056,G2,STnet
426,EPCAM,-0.03716500096618641,G2,STnet
427,MSH2,0.09432731808957852,G2,STnet
428,MTIF2,-0.04935683996212832,G2,STnet
429,PNPT1,0.0790465603814144,G2,STnet
430,COMMD1,-0.07898453993539269,G2,STnet
431,VPS54,0.021661381898318507,G2,STnet
432,ANTXR1,0.013231230432158398,G2,STnet
433,SNRPG,0.11568885705632237,G2,STnet
434,MPHOSPH10,0.13305831492342743,G2,STnet
435,ZNF638,-0.0017778797418301206,G2,STnet
436,BOLA3,-0.10432942728176735,G2,STnet
437,MRPL19,0.040023834541982155,G2,STnet
438,COA5,0.15390303140856232,G2,STnet
439,UNC50,0.035315106143902666,G2,STnet
440,MGAT4A,-0.061460172955051,G2,STnet
441,EIF5B,0.15337173828828998,G2,STnet
442,REV1,-0.005109503832593371,G2,STnet
443,MRPS9,0.1489656553120573,G2,STnet
444,FHL2,-0.03567430010019881,G2,STnet
445,GCC2,0.042505990223155286,G2,STnet
446,LIMS1,0.0004863732751385393,G2,STnet
447,RANBP2,-0.00843162999902207,G2,STnet
448,SOWAHC,0.05876777505598275,G2,STnet
449,LINC00116,0.0501319083619197,G2,STnet
450,IL1RN,0.0654775603411089,G2,STnet
451,NIFK,-0.012561613226779275,G2,STnet
452,IWS1,0.027529929951946988,G2,STnet
453,HS6ST1,0.019059177391408465,G2,STnet
454,MZT2A,0.015500464302154536,G2,STnet
455,CXCR4,0.010616954403069496,G2,STnet
456,KYNU,-0.0025258678568559415,G2,STnet
457,TANC1,0.05359030973375272,G2,STnet
458,ITGB6,0.05764775365663895,G2,STnet
459,FAP,0.12431879718171168,G2,STnet
460,ITGA6,0.05192542414693452,G2,STnet
461,SSFA2,-0.06962653622281648,G2,STnet
462,COL3A1,0.25803515639962993,G2,STnet
463,COL5A2,-0.20678832351155774,G2,STnet
464,WDR75,0.010377511453009962,G2,STnet
465,SLC40A1,0.12059273770096704,G2,STnet
466,ASNSD1,0.06060611261004307,G2,STnet
467,ORMDL1,0.0037239020865429597,G2,STnet
468,PMS1,0.021817813233760894,G2,STnet
469,HIBCH,-0.06896869788599407,G2,STnet
470,STAT1,0.048059992271797684,G2,STnet
471,SPATS2L,0.07704853357866238,G2,STnet
472,NDUFB3,-0.056943344145636995,G2,STnet
473,TMEM237,0.13361054067901276,G2,STnet
474,FASTKD2,0.0025671952850659712,G2,STnet
475,IDH1,-0.13269520070170168,G2,STnet
476,FN1,-0.150712791889751,G2,STnet
477,SP110,-0.05140024752285515,G2,STnet
478,EFHD1,-9.476684991964922e-05,G2,STnet
479,GPCPD1,0.05300753301434615,G2,STnet
480,NAA20,-0.02147412495073298,G2,STnet
481,SAMHD1,0.021368799442520982,G2,STnet
482,SLPI,-0.03448639067855363,G2,STnet
483,SLC2A10,0.14547861011497074,G2,STnet
484,SULF2,-0.058768150983489593,G2,STnet
485,PREX1,0.033969153457232365,G2,STnet
486,ZNFX1,-0.10751164940517006,G2,STnet
487,PFDN4,-0.04938653532194064,G2,STnet
488,BMP7,0.007714993574732848,G2,STnet
489,LAMA5,0.11065085341559831,G2,STnet
490,EEF1A2,-0.025856718473785578,G2,STnet
491,HELZ2,-0.05253557880373382,G2,STnet
492,STMN3,0.0016501524773426019,G2,STnet
493,CXADR,-0.023742140061687903,G2,STnet
494,ADAMTS1,-0.12223187416703687,G2,STnet
495,CCT8,0.05549652786888888,G2,STnet
496,MIS18A,-0.03860145447209226,G2,STnet
497,MX1,-0.015455963449779024,G2,STnet
498,TFF3,-0.02054932000839776,G2,STnet
499,TRPM2,0.060069580760589256,G2,STnet
500,SUMO3,0.0914707766350315,G2,STnet
501,PTTG1IP,-0.06321367433619181,G2,STnet
502,FAM207A,0.0640457523119945,G2,STnet
503,SPATC1L,-0.042705436730389644,G2,STnet
504,TBX1,-0.014345501525610666,G2,STnet
505,RANBP1,0.06364194394454789,G2,STnet
506,IGLC7,-0.022185723918775307,G2,STnet
507,MMP11,-0.1784875620960045,G2,STnet
508,CHEK2,-0.016973880912282562,G2,STnet
509,XBP1,0.0556825824440957,G2,STnet
510,SEC14L2,-0.0032336713603218527,G2,STnet
511,APOL6,0.01057756405945255,G2,STnet
512,APOL3,-0.06138530918671399,G2,STnet
513,APOL2,-0.03748657648520586,G2,STnet
514,APOL1,0.05002394054476375,G2,STnet
515,C1QTNF6,0.018180792089155795,G2,STnet
516,ADSL,-0.04496673805013412,G2,STnet
517,RBX1,0.017421755774420518,G2,STnet
518,SERHL2,0.013798763828430137,G2,STnet
519,LSM3,0.020067294101721634,G2,STnet
520,TOP2B,0.02275012486456294,G2,STnet
521,HIGD1A,-0.028393200467964883,G2,STnet
522,EXOSC7,0.10911649981681097,G2,STnet
523,LTF,0.07270789530887062,G2,STnet
524,GNL3,0.034349585677033494,G2,STnet
525,PDHB,-0.0514111061271681,G2,STnet
526,THOC7,0.02305547043613118,G2,STnet
527,PSMD6,0.07608955200259242,G2,STnet
528,COL8A1,0.07375504087733217,G2,STnet
529,CMSS1,0.004364703298818752,G2,STnet
530,NIT2,0.11311097890947527,G2,STnet
531,ATG3,-0.041033281229443816,G2,STnet
532,COX17,-0.05673813559031553,G2,STnet
533,FSTL1,0.2285620173840553,G2,STnet
534,NDUFB4,-0.16579887617797912,G2,STnet
535,DTX3L,-0.047652967020522186,G2,STnet
536,PARP14,-0.06736793719056508,G2,STnet
537,PDIA5,-0.017888594903058334,G2,STnet
538,CHCHD6,0.00596828474443648,G2,STnet
539,MRPS22,0.011948435036601415,G2,STnet
540,PLSCR1,-0.07087569022003459,G2,STnet
541,HPS3,-0.0068417872211205205,G2,STnet
542,CP,0.010039685113808478,G2,STnet
543,PFN2,-0.037389168724897705,G2,STnet
544,SIAH2,-0.05325305683596773,G2,STnet
545,RARRES1,-0.08645039315921081,G2,STnet
546,TRIM59,-0.1568778894377532,G2,STnet
547,SPTSSB,-0.06426300951219392,G2,STnet
548,TNFSF10,-0.18136901426110544,G2,STnet
549,ECT2,0.1669937545583235,G2,STnet
550,DNAJC19,-0.0062648333183878,G2,STnet
551,MCCC1,-0.0343125692036025,G2,STnet
552,MAGEF1,-0.02886546034836885,G2,STnet
553,RFC4,0.06774422326057598,G2,STnet
554,APOD,-0.03681233383661348,G2,STnet
555,QDPR,0.010525316909827252,G2,STnet
556,LAP3,0.126103153741577,G2,STnet
557,UGDH,0.12023139133334042,G2,STnet
558,SMIM14,0.01319730844299549,G2,STnet
559,JCHAIN,0.11935345852315027,G2,STnet
560,CXCL9,-0.0064426388404287055,G2,STnet
561,CXCL10,-0.008607035274098453,G2,STnet
562,CXCL13,-0.013185039014455722,G2,STnet
563,MRPS18C,-0.021858861857103104,G2,STnet
564,SPP1,-0.12161972955051904,G2,STnet
565,H2AFZ,0.13792811745106456,G2,STnet
566,PPP3CA,-0.003440930487946879,G2,STnet
567,PPA2,0.050871150219877787,G2,STnet
568,NPNT,0.0011872342241517383,G2,STnet
569,CCDC109B,-0.023836077621261425,G2,STnet
570,GAR1,-0.04056502859619583,G2,STnet
571,EXOSC9,-0.06444328848533293,G2,STnet
572,NDUFC1,0.03174243573892071,G2,STnet
573,ELMOD2,-0.10045205253131877,G2,STnet
574,TBC1D9,-0.010458826793433162,G2,STnet
