,Gene,Pearson correlation,Slide,Method
106,CACYBP,-0.05264827360810698,F1,STnet
107,XPR1,0.07037828557899921,F1,STnet
108,LAMC1,-0.0002767315131987264,F1,STnet
109,C1orf21,-0.06962167513839318,F1,STnet
110,TPR,-0.03407349314706548,F1,STnet
111,PTPRC,0.12246445347801212,F1,STnet
112,UBE2T,0.05614459449381846,F1,STnet
113,NUCKS1,0.04704991734616125,F1,STnet
114,ATF3,-0.0003048976199886856,F1,STnet
115,CENPF,-0.03145531599782028,F1,STnet
116,KCTD3,0.11653443036995562,F1,STnet
117,LYPLAL1,0.003553038999198897,F1,STnet
118,IARS2,-0.047454914114906405,F1,STnet
119,CNIH4,0.007082555149497661,F1,STnet
120,NUP133,0.06256411246074033,F1,STnet
121,ARID4B,0.05348376250062964,F1,STnet
122,CHML,0.06431792317718259,F1,STnet
123,SCCPDH,-0.13009129359144747,F1,STnet
124,ATP5C1,0.042047429261260934,F1,STnet
125,GATA3,0.07356469343594912,F1,STnet
126,FAM107B,-0.0111615084809434,F1,STnet
127,HSPA14,0.022483447799504053,F1,STnet
128,NEBL,0.10534540061165684,F1,STnet
129,BAMBI,0.04523209671721119,F1,STnet
130,ARHGAP12,-0.08749835731996745,F1,STnet
131,DKK1,-0.00024123981883812003,F1,STnet
132,ZWINT,0.010672462244820465,F1,STnet
133,ANK3,0.06858446971019781,F1,STnet
134,CDK1,-0.07864654575336687,F1,STnet
135,HERC4,-0.007903325147375483,F1,STnet
136,SRGN,-0.08649516947526889,F1,STnet
137,H2AFY2,-0.015437080960388363,F1,STnet
138,ADK,-0.0531939608733125,F1,STnet
139,DLG5,-0.03137209031350479,F1,STnet
140,PLAC9,0.005598742045922555,F1,STnet
141,GHITM,0.0314723140687873,F1,STnet
142,SNCG,-0.030390363255661957,F1,STnet
143,ADIRF,0.04121926761569776,F1,STnet
144,IFIT3,0.051586297705738346,F1,STnet
145,FRA10AC1,-0.010290705154437094,F1,STnet
146,EXOSC1,-0.03758194439724641,F1,STnet
147,SCD,-0.022355607070148525,F1,STnet
148,ARL3,-0.00638579791430102,F1,STnet
149,ADD3,0.02016202737582692,F1,STnet
150,DUSP5,-0.025736385702790753,F1,STnet
151,FAM204A,-0.0016815128920064622,F1,STnet
152,RGS10,0.005959022845056764,F1,STnet
153,NSMCE4A,0.042030341901586055,F1,STnet
154,OAT,0.06536148008224378,F1,STnet
155,GLRX3,0.03183803899632644,F1,STnet
156,IFITM2,-0.03839048660661144,F1,STnet
157,TRIM22,0.011761172448918606,F1,STnet
158,DKK3,-0.011578192147077986,F1,STnet
159,SAA1,-0.08052713441973068,F1,STnet
160,TSG101,0.05308017770020888,F1,STnet
161,SVIP,0.06684291791999715,F1,STnet
162,CAPRIN1,0.0016786633484038582,F1,STnet
163,API5,0.1184883370397203,F1,STnet
164,MTCH2,0.019737985414913662,F1,STnet
165,UBE2L6,0.020765258521498815,F1,STnet
166,MPEG1,-0.014527490807127414,F1,STnet
167,MS4A7,-0.019373040902135725,F1,STnet
168,TMEM258,0.0755275679152294,F1,STnet
169,FEN1,-0.06966549586529049,F1,STnet
170,PLA2G16,0.08362434282058578,F1,STnet
171,CST6,-0.03780584182297832,F1,STnet
172,ALDH3B2,0.007065968107933081,F1,STnet
173,TESMIN,-0.027658086933403915,F1,STnet
174,MRPL21,0.020955652939686993,F1,STnet
175,CCND1,0.0070629560710173305,F1,STnet
176,ORAOV1,0.018956078753261756,F1,STnet
177,ANO1,-0.05939113492194633,F1,STnet
178,FADD,-0.05512752838760004,F1,STnet
179,CTTN,0.0021995482166524607,F1,STnet
180,PRSS23,-0.030713295581004944,F1,STnet
181,BIRC3,-0.018624741260130986,F1,STnet
182,MMP1,-0.08416305209917999,F1,STnet
183,CASP4,0.05077655371802853,F1,STnet
184,CD3D,-0.10160627297865182,F1,STnet
185,THYN1,0.025891224185614438,F1,STnet
186,SCNN1A,0.01513196833353873,F1,STnet
187,RIMKLB,-0.010953978938146532,F1,STnet
188,MAGOHB,-0.014107152799440978,F1,STnet
189,GPRC5A,-0.11836783558718732,F1,STnet
190,MGP,0.01499849970919161,F1,STnet
191,C12orf60,0.03425269659498555,F1,STnet
192,LDHB,-0.05618816460721916,F1,STnet
193,ITPR2,0.015014208017016929,F1,STnet
194,ZCRB1,0.03938879227972487,F1,STnet
195,FAIM2,-0.042853051180822,F1,STnet
196,METTL7A,-0.013783157029451234,F1,STnet
197,NR4A1,0.016234010513501537,F1,STnet
198,KRT81,0.006727699868463588,F1,STnet
199,KRT86,0.06036076982694912,F1,STnet
200,PPP1R1A,-0.007766096765580685,F1,STnet
201,MUCL1,0.04533693535085343,F1,STnet
202,NUP107,0.028977662047533704,F1,STnet
203,LYZ,0.04384677218105961,F1,STnet
204,DUSP6,-0.014010052745712653,F1,STnet
205,ATP2B1,-0.028023871414675917,F1,STnet
206,LUM,0.041214113362423574,F1,STnet
207,DCN,0.01846428628181392,F1,STnet
208,EEA1,-0.07033318542128829,F1,STnet
209,NTN4,-0.008261176663697325,F1,STnet
210,TMPO,0.00043881993667937595,F1,STnet
211,ARL1,-0.05224543184075333,F1,STnet
212,CHPT1,-0.01627507281422726,F1,STnet
213,SYCP3,-0.041043430084276106,F1,STnet
214,CCDC53,-0.04836169623342937,F1,STnet
215,PWP1,-0.006367170271551256,F1,STnet
216,TCTN1,0.006775983769611892,F1,STnet
217,MAPKAPK5,-0.04081409770582772,F1,STnet
218,OAS1,0.0015388593270638058,F1,STnet
219,OAS2,-0.01551830392494241,F1,STnet
220,TBX3,0.06395863188782802,F1,STnet
221,OASL,0.01698730101745923,F1,STnet
222,ZNF664,0.006302693904941145,F1,STnet
223,ZNF84,0.03751947965695977,F1,STnet
224,PSPC1,-0.06445972429247944,F1,STnet
225,HMGB1,-0.04691289862591916,F1,STnet
226,DCLK1,-0.016149459691344056,F1,STnet
227,MRPS31,-0.02131823945582694,F1,STnet
228,DNAJC15,0.01785995376358359,F1,STnet
229,RNASEH2B,-0.02098945438997851,F1,STnet
230,COMMD6,-0.009064112750536025,F1,STnet
231,FARP1,0.02173254833444592,F1,STnet
232,STK24,0.04186335424223053,F1,STnet
233,MCF2L,0.02919303468725684,F1,STnet
234,NGDN,-0.03918955479408163,F1,STnet
235,RABGGTA,0.05382368091549458,F1,STnet
236,SCFD1,0.041983946818869224,F1,STnet
237,BAZ1A,0.04090142179677065,F1,STnet
238,KLHDC2,-0.0036296883434036114,F1,STnet
239,PSMC6,-0.022947435174021168,F1,STnet
240,PSMA3,-0.009241930567992178,F1,STnet
241,PCNX4,-0.01610339043423909,F1,STnet
242,DHRS7,-0.020632449560910596,F1,STnet
243,MTHFD1,-0.019668100933858297,F1,STnet
244,FUT8,0.013730248086954387,F1,STnet
245,COQ6,0.017439415855799435,F1,STnet
246,AC005480.1,0.02107699831317233,F1,STnet
247,FOS,0.045670916907716096,F1,STnet
248,ZC3H14,-0.022250704098347594,F1,STnet
249,UBR7,0.0070620745335117545,F1,STnet
250,IFI27L2,-0.005811968902578399,F1,STnet
251,IGHG4,-0.1724103264536059,F1,STnet
252,APBA2,0.000538040968397371,F1,STnet
253,EMC4,0.10808455261063005,F1,STnet
254,NUSAP1,-0.010679698618276525,F1,STnet
255,TUBGCP4,0.002729127286160346,F1,STnet
256,TP53BP1,-0.09697271012755244,F1,STnet
257,SPG11,0.03433237871140765,F1,STnet
258,MYEF2,-0.02969398022402373,F1,STnet
259,TMOD3,0.027502411096995548,F1,STnet
260,LEO1,0.06288615626540854,F1,STnet
261,MYO5C,0.004739707365836261,F1,STnet
262,ARPP19,-0.03609413577414031,F1,STnet
263,ADAM10,-0.044748432097037015,F1,STnet
264,CCNB2,0.05768113412040303,F1,STnet
265,GTF2A2,0.05541737669625627,F1,STnet
266,VPS13C,-0.026278772579306227,F1,STnet
267,C2CD4A,0.05349577105971891,F1,STnet
268,TPM1,-0.05844462060730938,F1,STnet
269,FAM96A,0.00016122110510954644,F1,STnet
270,KIAA0101,-0.12949907526973076,F1,STnet
271,CILP,0.07359387863519945,F1,STnet
272,ITGA11,-0.051831757636335865,F1,STnet
273,UACA,0.010935785469271474,F1,STnet
274,RCN2,-0.038166512405091814,F1,STnet
275,PSTPIP1,-0.0229391762003461,F1,STnet
276,LINGO1,0.034449300304395206,F1,STnet
277,MESDC1,-0.013162366752365427,F1,STnet
278,ISG20,0.0171635822642506,F1,STnet
279,PRC1,0.017002235324607616,F1,STnet
280,SNRPA1,0.05232629436491644,F1,STnet
281,SBK1,-0.056759944515900045,F1,STnet
282,MT1G,0.03914066643323273,F1,STnet
283,NUP93,0.06699015560136186,F1,STnet
284,CX3CL1,-0.015580400063177473,F1,STnet
285,CMTM3,-0.009750011899205147,F1,STnet
286,CBFB,0.08114085813435223,F1,STnet
287,PRMT7,-0.006851197706262518,F1,STnet
288,CDH1,0.058804299684135856,F1,STnet
289,ZFHX3,-0.023762027120277973,F1,STnet
290,CFDP1,-0.028010357984738086,F1,STnet
291,TERF2IP,-0.04793971217305552,F1,STnet
292,ITGAE,-0.06561622508594386,F1,STnet
293,ALOX15B,-0.015238036926234285,F1,STnet
294,TRPV2,0.009550085006002188,F1,STnet
295,B9D1,0.00709192132873808,F1,STnet
296,UNC119,-0.01727268390945743,F1,STnet
297,PIGS,0.006361610843418893,F1,STnet
298,SPAG5,-0.006943272402174901,F1,STnet
299,KIAA0100,-0.07000207246422092,F1,STnet
300,SDF2,-0.07258014800113922,F1,STnet
301,SUPT6H,-0.010167784502669449,F1,STnet
302,TRAF4,-0.06809333532960186,F1,STnet
303,CPD,-0.019175366633816325,F1,STnet
304,GOSR1,-0.05777388452888404,F1,STnet
305,RNF135,-0.04025588417533181,F1,STnet
306,CCL2,0.04060556922726815,F1,STnet
307,SLFN5,0.005189466233120202,F1,STnet
308,AP2B1,0.029308345314355624,F1,STnet
309,ZNHIT3,-0.0003722876184118587,F1,STnet
310,MYO19,0.03045123088527439,F1,STnet
311,GGNBP2,-0.0362579624202723,F1,STnet
312,ACACA,0.10738463807996106,F1,STnet
313,DDX52,-0.04741971621415832,F1,STnet
314,MRPL45,-0.00981601199866319,F1,STnet
315,SOCS7,0.03734864161296037,F1,STnet
316,SRCIN1,0.02764833626057114,F1,STnet
317,C17orf96,0.02357931810108303,F1,STnet
318,MLLT6,0.08242092565875613,F1,STnet
319,PCGF2,-0.03857422354432328,F1,STnet
320,PIP4K2B,0.0712591813311498,F1,STnet
321,CWC25,-0.02159291771901256,F1,STnet
322,LASP1,-0.0433762286250702,F1,STnet
323,LINC00672,0.042403543199644386,F1,STnet
324,MED1,0.0552385526876843,F1,STnet
325,PPP1R1B,0.009080460254832366,F1,STnet
326,PNMT,-0.15498527555140212,F1,STnet
327,CASC3,0.01198344510743194,F1,STnet
328,CDC6,-0.07977672789846398,F1,STnet
329,RARA,-0.08954689736027419,F1,STnet
330,TOP2A,0.006322906790806027,F1,STnet
331,CCR7,0.0467334214498146,F1,STnet
332,KRT15,-0.019769174733267933,F1,STnet
333,KRT17,0.02592189954330132,F1,STnet
334,HSD17B1,-0.026584124196004293,F1,STnet
335,CNTD1,-0.048415587087488776,F1,STnet
336,BECN1,-0.08920847781348029,F1,STnet
337,PSME3,0.03634360931105477,F1,STnet
338,CBX1,0.03464428937158077,F1,STnet
339,HOXB2,-0.10908616013502039,F1,STnet
340,HOXB7,-0.006055934837176598,F1,STnet
341,UBE2Z,-0.15052567016553234,F1,STnet
342,ZNF652,0.01145739412043844,F1,STnet
343,SPOP,0.0682017371739202,F1,STnet
344,SLC35B1,-0.008620740802529211,F1,STnet
345,FAM117A,-0.025887736631911275,F1,STnet
346,PDK2,0.0041876455228484774,F1,STnet
347,EME1,-0.01905303599268177,F1,STnet
348,TOB1,-0.18009138701355012,F1,STnet
349,TOM1L1,0.07225373389762133,F1,STnet
350,COX11,0.04479231146998448,F1,STnet
351,CUEDC1,0.04802142098444133,F1,STnet
352,VEZF1,0.04372790430194373,F1,STnet
353,RAD51C,0.03300211460862468,F1,STnet
354,CLTC,-0.09895534250037816,F1,STnet
355,PTRH2,-0.040647495415049556,F1,STnet
356,DCAF7,-0.059568801159270185,F1,STnet
357,CCDC47,0.10320282767538157,F1,STnet
358,DDX42,0.02939439535285719,F1,STnet
359,DDX5,0.1748149930483184,F1,STnet
360,CEP95,-0.0246560202586676,F1,STnet
361,SMURF2,0.03880262587937846,F1,STnet
362,CACNG4,-0.025923553445490438,F1,STnet
363,HELZ,0.06998252335115318,F1,STnet
364,PSMD12,0.013825524200279148,F1,STnet
365,NOL11,0.08761922071372306,F1,STnet
366,KPNA2,0.0757708045241606,F1,STnet
367,AMZ2,-0.04260648081982229,F1,STnet
368,ARSG,0.01382454721576833,F1,STnet
369,WIPI1,-0.0037407755340222344,F1,STnet
370,PRKAR1A,0.043366603286276895,F1,STnet
371,SOX9,0.060041597788778246,F1,STnet
372,SLC16A5,-0.01591281252624146,F1,STnet
373,SUMO2,-0.10279830830025413,F1,STnet
374,QRICH2,-0.0072150619896646975,F1,STnet
375,CANT1,-0.06330988242333807,F1,STnet
376,SECTM1,0.03292498641540702,F1,STnet
377,WDR45B,0.02680235747078027,F1,STnet
378,RAB31,0.023725415538397732,F1,STnet
379,RAB27B,-0.04635102301239627,F1,STnet
380,TXNL1,0.036774936041276525,F1,STnet
381,SHC2,0.026207991935327683,F1,STnet
382,AMH,0.09976111639587615,F1,STnet
383,JSRP1,0.04651065819992954,F1,STnet
384,TLE2,-0.009438812701692017,F1,STnet
385,CAPS,-0.028701286199873114,F1,STnet
386,ANGPTL4,-0.04872490952629933,F1,STnet
387,C19orf66,0.02097928378299377,F1,STnet
388,DNMT1,0.021272768665079735,F1,STnet
389,LDLR,0.05141535592055778,F1,STnet
390,JUND,0.03698336622547977,F1,STnet
391,COMP,0.02885956593321537,F1,STnet
392,CILP2,-0.003882667686836142,F1,STnet
393,POP4,0.010576927791666496,F1,STnet
394,CCNE1,-0.039535713037443576,F1,STnet
395,PDCD5,0.0072227415153393315,F1,STnet
396,FXYD3,0.03055728725870942,F1,STnet
397,SYNE4,-0.020716517944265097,F1,STnet
398,ZNF146,0.07109765835294372,F1,STnet
399,SIPA1L3,0.058438584707651064,F1,STnet
400,MAP4K1,0.02965033153601299,F1,STnet
401,GMFG,-0.04825481769881602,F1,STnet
402,ZFP36,0.014368483795225215,F1,STnet
403,LYPD3,-0.005324928510144887,F1,STnet
404,BCAM,-0.037028947229507045,F1,STnet
405,FOSB,-0.07266586319634831,F1,STnet
406,BCL2L12,-0.0014397102888390426,F1,STnet
407,ZNF480,0.07621413663479037,F1,STnet
408,SH3YL1,0.07918675777446106,F1,STnet
409,RSAD2,-0.07388653215652738,F1,STnet
410,ID2,-0.007015742162893929,F1,STnet
411,ASAP2,0.00837171646624351,F1,STnet
412,YWHAQ,0.052104297294283654,F1,STnet
413,RRM2,0.019721377827649926,F1,STnet
414,ODC1,0.009205316016671971,F1,STnet
415,TRIB2,-0.006778523487938535,F1,STnet
416,DDX1,-0.06141736741631139,F1,STnet
417,SMC6,0.0005464014975488452,F1,STnet
418,MRPL33,-0.006704900226705806,F1,STnet
419,EIF2AK2,-0.04587112544902124,F1,STnet
420,CEBPZ,-0.010526499919378348,F1,STnet
421,HNRNPLL,-0.022953893691533018,F1,STnet
422,SRSF7,-0.049699741534388164,F1,STnet
423,PKDCC,-0.007213507223197731,F1,STnet
424,EPAS1,-0.06511391885621547,F1,STnet
425,CALM2,-0.018183218892023123,F1,STnet
426,EPCAM,-0.11570305900214553,F1,STnet
427,MSH2,-0.05293294898397041,F1,STnet
428,MTIF2,-0.006924211025633201,F1,STnet
429,PNPT1,-0.07897741549287576,F1,STnet
430,COMMD1,-0.0062573511564394495,F1,STnet
431,VPS54,0.073198785498042,F1,STnet
432,ANTXR1,0.07478289560999339,F1,STnet
433,SNRPG,-0.005436373362261956,F1,STnet
434,MPHOSPH10,-0.05938228310596263,F1,STnet
435,ZNF638,0.02011043726347369,F1,STnet
436,BOLA3,-0.0531146789633437,F1,STnet
437,MRPL19,-0.022633690929458005,F1,STnet
438,COA5,0.023633451137215274,F1,STnet
439,UNC50,0.04437912401281009,F1,STnet
440,MGAT4A,0.05677834599521333,F1,STnet
441,EIF5B,0.05165950255481432,F1,STnet
442,REV1,-0.09237795918287633,F1,STnet
443,MRPS9,-0.0195907371076645,F1,STnet
444,FHL2,-0.021551635816051098,F1,STnet
445,GCC2,-0.05080263639855251,F1,STnet
446,LIMS1,0.008537751804598327,F1,STnet
447,RANBP2,0.034979646429277686,F1,STnet
448,SOWAHC,-0.004953996111719499,F1,STnet
449,LINC00116,0.09604528542796201,F1,STnet
450,IL1RN,-0.036813154135121734,F1,STnet
451,NIFK,-0.0059548356095571854,F1,STnet
452,IWS1,-0.11923383256061709,F1,STnet
453,HS6ST1,-0.03448210554863219,F1,STnet
454,MZT2A,-0.022571975001985253,F1,STnet
455,CXCR4,-0.023263561528416847,F1,STnet
456,KYNU,-0.06209943899569097,F1,STnet
457,TANC1,0.008303626148176804,F1,STnet
458,ITGB6,0.02343521037734797,F1,STnet
459,FAP,-0.025659907724602717,F1,STnet
460,ITGA6,0.0019667484293976302,F1,STnet
461,SSFA2,-0.03159451067570644,F1,STnet
462,COL3A1,-0.026056650827826513,F1,STnet
463,COL5A2,0.010710775687465021,F1,STnet
464,WDR75,0.011782435465394894,F1,STnet
465,SLC40A1,0.011561416302698527,F1,STnet
466,ASNSD1,-0.04324999127729864,F1,STnet
467,ORMDL1,-0.0623910076942934,F1,STnet
468,PMS1,0.06195697238616432,F1,STnet
469,HIBCH,-0.046890949785417885,F1,STnet
470,STAT1,0.0579614522713662,F1,STnet
471,SPATS2L,0.0062553071779643515,F1,STnet
472,NDUFB3,-0.012371904965042863,F1,STnet
473,TMEM237,0.021838704634262903,F1,STnet
474,FASTKD2,0.0018984482522203094,F1,STnet
475,IDH1,0.13233572366931787,F1,STnet
476,FN1,0.001492397897105076,F1,STnet
477,SP110,0.05716230120821611,F1,STnet
478,EFHD1,-0.048539227411223795,F1,STnet
479,GPCPD1,0.03218593198937699,F1,STnet
480,NAA20,-0.018029002320426424,F1,STnet
481,SAMHD1,0.10742147034767818,F1,STnet
482,SLPI,0.03611149966190318,F1,STnet
483,SLC2A10,0.06807476972516736,F1,STnet
484,SULF2,-0.03199736574325704,F1,STnet
485,PREX1,0.01865251660017251,F1,STnet
486,ZNFX1,0.05922675375380166,F1,STnet
487,PFDN4,-0.05907221876755848,F1,STnet
488,BMP7,0.021198407552473625,F1,STnet
489,LAMA5,-0.03185928229376343,F1,STnet
490,EEF1A2,0.07341018051706531,F1,STnet
491,HELZ2,0.02966386118434033,F1,STnet
492,STMN3,-0.009735047517907177,F1,STnet
493,CXADR,-0.04852285864897933,F1,STnet
494,ADAMTS1,0.01682023742667839,F1,STnet
495,CCT8,0.01774791832227266,F1,STnet
496,MIS18A,-0.08587696303578524,F1,STnet
497,MX1,0.07475941873961002,F1,STnet
498,TFF3,0.04318518083940978,F1,STnet
499,TRPM2,0.0054913175256023315,F1,STnet
500,SUMO3,0.05326444921956591,F1,STnet
501,PTTG1IP,-0.034844807606321686,F1,STnet
502,FAM207A,0.049571056570169664,F1,STnet
503,SPATC1L,0.02515723282836249,F1,STnet
504,TBX1,0.010120555186425387,F1,STnet
505,RANBP1,0.028789230704450018,F1,STnet
506,IGLC7,0.05474510188221928,F1,STnet
507,MMP11,0.06849471955722751,F1,STnet
508,CHEK2,-0.05033972171102589,F1,STnet
509,XBP1,-0.06374833748013616,F1,STnet
510,SEC14L2,-0.022376979810027182,F1,STnet
511,APOL6,0.03084621385652498,F1,STnet
512,APOL3,-0.1166733672093242,F1,STnet
513,APOL2,0.024871166185462992,F1,STnet
514,APOL1,0.08755122642491679,F1,STnet
515,C1QTNF6,0.0008933357764839472,F1,STnet
516,ADSL,0.00022923476582233484,F1,STnet
517,RBX1,0.10165762010478958,F1,STnet
518,SERHL2,0.04873587862913231,F1,STnet
519,LSM3,-0.003720115433291159,F1,STnet
520,TOP2B,0.017155526184689282,F1,STnet
521,HIGD1A,-0.04050156556384668,F1,STnet
522,EXOSC7,-0.0010984472759520629,F1,STnet
523,LTF,0.07291538006298585,F1,STnet
524,GNL3,0.06007926556756496,F1,STnet
525,PDHB,0.020058763917230056,F1,STnet
526,THOC7,0.08584417213230926,F1,STnet
527,PSMD6,-0.03503213889480206,F1,STnet
528,COL8A1,0.02998609515875646,F1,STnet
529,CMSS1,-0.07116692905894051,F1,STnet
530,NIT2,-0.047908355337778534,F1,STnet
531,ATG3,-0.06221990848907862,F1,STnet
532,COX17,-0.01744735779557784,F1,STnet
533,FSTL1,-0.04170558438696269,F1,STnet
534,NDUFB4,-0.03162074556037046,F1,STnet
535,DTX3L,0.011584505477173128,F1,STnet
536,PARP14,0.105353848721408,F1,STnet
537,PDIA5,-0.009965099773918847,F1,STnet
538,CHCHD6,-0.016017930273161497,F1,STnet
539,MRPS22,-0.06458023094317457,F1,STnet
540,PLSCR1,0.017481024137418984,F1,STnet
541,HPS3,-0.016894670697669346,F1,STnet
542,CP,-0.012399256099829368,F1,STnet
543,PFN2,0.07888388825010818,F1,STnet
544,SIAH2,-0.05149186792296405,F1,STnet
545,RARRES1,0.059598102456768505,F1,STnet
546,TRIM59,0.08339752509442959,F1,STnet
547,SPTSSB,-0.027520659285709223,F1,STnet
548,TNFSF10,0.05485418501052171,F1,STnet
549,ECT2,-0.03483404552276312,F1,STnet
550,DNAJC19,0.0031368661510008744,F1,STnet
551,MCCC1,0.010159136038169432,F1,STnet
552,MAGEF1,0.10803138359997014,F1,STnet
553,RFC4,0.03561545666304867,F1,STnet
554,APOD,-0.08616488639431757,F1,STnet
555,QDPR,-0.035754395261944356,F1,STnet
556,LAP3,0.04177145623690464,F1,STnet
557,UGDH,-0.028750188651999953,F1,STnet
558,SMIM14,0.0034022598734039368,F1,STnet
559,JCHAIN,-0.04267913357629821,F1,STnet
560,CXCL9,-0.0026931347506624266,F1,STnet
561,CXCL10,-0.034078838094218626,F1,STnet
562,CXCL13,-0.023429906908341604,F1,STnet
563,MRPS18C,0.037882656361139716,F1,STnet
564,SPP1,0.007087182646679581,F1,STnet
565,H2AFZ,-0.10129714471845112,F1,STnet
566,PPP3CA,0.029789018043960464,F1,STnet
567,PPA2,-0.016382536623848292,F1,STnet
568,NPNT,-0.015285275261776475,F1,STnet
569,CCDC109B,0.041864116062060475,F1,STnet
570,GAR1,-0.07761738152355935,F1,STnet
571,EXOSC9,-0.03148680740917876,F1,STnet
572,NDUFC1,-7.332620134998697e-05,F1,STnet
