,Gene,Pearson correlation,Slide,Method
181,BIRC3,0.4715736089114204,B2,BLEEP
182,MMP1,0.07497736197721609,B2,BLEEP
183,CASP4,0.3075792564090577,B2,BLEEP
184,CD3D,0.3943627943612835,B2,BLEEP
185,THYN1,0.3166330989335388,B2,BLEEP
186,SCNN1A,0.37172670226638793,B2,BLEEP
187,RIMKLB,0.26682092157470383,B2,BLEEP
188,MAGOHB,0.4594268890417666,B2,BLEEP
189,GPRC5A,0.6686464742026433,B2,BLEEP
190,MGP,0.22707913842235994,B2,BLEEP
191,C12orf60,0.29768869231489214,B2,BLEEP
192,LDHB,0.5012523897404045,B2,BLEEP
193,ITPR2,0.3909239809203054,B2,BLEEP
194,ZCRB1,0.48840839680672066,B2,BLEEP
195,FAIM2,0.15939198585330233,B2,BLEEP
196,METTL7A,0.26520537685836293,B2,BLEEP
197,NR4A1,0.5128472166333164,B2,BLEEP
198,KRT81,-0.009182679166427725,B2,BLEEP
199,KRT86,0.3424893562616985,B2,BLEEP
200,PPP1R1A,0.07735981281784196,B2,BLEEP
201,MUCL1,0.509698497185878,B2,BLEEP
202,NUP107,0.423906814760755,B2,BLEEP
203,LYZ,0.5848502270204435,B2,BLEEP
204,DUSP6,0.18183100763279017,B2,BLEEP
205,ATP2B1,0.4238060127522563,B2,BLEEP
206,LUM,0.43364727314376933,B2,BLEEP
207,DCN,0.4216505329249485,B2,BLEEP
208,EEA1,0.2611182333474568,B2,BLEEP
209,NTN4,0.2472106298595651,B2,BLEEP
210,TMPO,0.6109824518299631,B2,BLEEP
211,ARL1,0.6056266992966531,B2,BLEEP
212,CHPT1,0.5562510160163628,B2,BLEEP
213,SYCP3,0.5631430562372073,B2,BLEEP
214,CCDC53,0.43969839926756193,B2,BLEEP
215,PWP1,0.45119435510862815,B2,BLEEP
216,TCTN1,0.34867405478210395,B2,BLEEP
217,MAPKAPK5,0.42550076501212436,B2,BLEEP
218,OAS1,0.5842435915993367,B2,BLEEP
219,OAS2,0.5181834395824318,B2,BLEEP
220,TBX3,0.6638299111777696,B2,BLEEP
221,OASL,0.5473763226936484,B2,BLEEP
222,ZNF664,0.4236526468796432,B2,BLEEP
223,ZNF84,0.43973217108791135,B2,BLEEP
224,PSPC1,0.5058566930076308,B2,BLEEP
225,HMGB1,0.5253049861312935,B2,BLEEP
226,DCLK1,0.1457849827490641,B2,BLEEP
227,MRPS31,0.416288579724044,B2,BLEEP
228,DNAJC15,0.5830927025719088,B2,BLEEP
229,RNASEH2B,0.2926569053379638,B2,BLEEP
230,COMMD6,0.6560693987317308,B2,BLEEP
231,FARP1,0.6927154147772644,B2,BLEEP
232,STK24,0.7099266354850299,B2,BLEEP
233,MCF2L,0.5173755603917988,B2,BLEEP
234,NGDN,0.47992635976720355,B2,BLEEP
235,RABGGTA,0.3550901821257353,B2,BLEEP
236,SCFD1,0.5969516813222805,B2,BLEEP
237,BAZ1A,0.41303267726612497,B2,BLEEP
238,KLHDC2,0.5137481547227477,B2,BLEEP
239,PSMC6,0.5282276444718229,B2,BLEEP
240,PSMA3,0.5508756451607281,B2,BLEEP
241,PCNX4,0.5739679055839156,B2,BLEEP
242,DHRS7,0.5586316305158762,B2,BLEEP
243,MTHFD1,0.6019557862030872,B2,BLEEP
244,FUT8,0.620564218458935,B2,BLEEP
245,COQ6,0.4027333803228485,B2,BLEEP
246,AC005480.1,0.35227883896752415,B2,BLEEP
247,FOS,0.3693270069957973,B2,BLEEP
248,ZC3H14,0.45526959867453803,B2,BLEEP
249,UBR7,0.3314009646569108,B2,BLEEP
250,IFI27L2,0.24802058943705574,B2,BLEEP
251,IGHG4,0.040919056558802486,B2,BLEEP
252,APBA2,0.08798600751873036,B2,BLEEP
253,EMC4,0.53360683545557,B2,BLEEP
254,NUSAP1,0.4937697463687152,B2,BLEEP
255,TUBGCP4,0.28408714734496576,B2,BLEEP
256,TP53BP1,0.36240571616072637,B2,BLEEP
257,SPG11,0.4401132301910085,B2,BLEEP
258,MYEF2,0.5290268942544979,B2,BLEEP
259,TMOD3,0.3858660630818692,B2,BLEEP
260,LEO1,0.24958871008199637,B2,BLEEP
261,MYO5C,0.45403357124715094,B2,BLEEP
262,ARPP19,0.5743979294946898,B2,BLEEP
263,ADAM10,0.2483014305889102,B2,BLEEP
264,CCNB2,0.4633782195607442,B2,BLEEP
265,GTF2A2,0.19981857412845108,B2,BLEEP
266,VPS13C,0.14769254317454822,B2,BLEEP
267,C2CD4A,0.25358974658476424,B2,BLEEP
268,TPM1,0.6716681611105418,B2,BLEEP
269,FAM96A,0.31597312114382714,B2,BLEEP
270,KIAA0101,0.38138289652721596,B2,BLEEP
271,CILP,0.26592091702095644,B2,BLEEP
272,ITGA11,-0.006415539481587539,B2,BLEEP
273,UACA,0.08962476657270413,B2,BLEEP
274,RCN2,0.35337989315468393,B2,BLEEP
275,PSTPIP1,0.4030708652777448,B2,BLEEP
276,LINGO1,-0.012345927906839638,B2,BLEEP
277,MESDC1,0.5469493075277132,B2,BLEEP
278,ISG20,0.4771751921779452,B2,BLEEP
279,PRC1,0.559237627362504,B2,BLEEP
280,SNRPA1,0.5226024423065259,B2,BLEEP
281,SBK1,0.5100365583865307,B2,BLEEP
282,MT1G,-0.040098463874174414,B2,BLEEP
283,NUP93,0.45084780209642306,B2,BLEEP
284,CX3CL1,0.47521052890743076,B2,BLEEP
285,CMTM3,0.49232326382378483,B2,BLEEP
286,CBFB,0.3037400098248068,B2,BLEEP
287,PRMT7,0.166530965253869,B2,BLEEP
288,CDH1,0.6366669807337854,B2,BLEEP
289,ZFHX3,0.2395070287869239,B2,BLEEP
290,CFDP1,0.42719142832163504,B2,BLEEP
291,TERF2IP,0.38724443485096166,B2,BLEEP
292,ITGAE,0.2361805387984299,B2,BLEEP
293,ALOX15B,0.04296889043618716,B2,BLEEP
294,TRPV2,0.3082800676027477,B2,BLEEP
295,B9D1,0.09587918047973308,B2,BLEEP
296,UNC119,0.37299995414273446,B2,BLEEP
297,PIGS,0.5057557471378318,B2,BLEEP
298,SPAG5,0.4646789044575648,B2,BLEEP
299,KIAA0100,0.5665095754485323,B2,BLEEP
300,SDF2,0.3752101961169191,B2,BLEEP
301,SUPT6H,0.5216675192589577,B2,BLEEP
302,TRAF4,0.6085622201241305,B2,BLEEP
303,CPD,0.3171156471966128,B2,BLEEP
304,GOSR1,0.46702050255730293,B2,BLEEP
305,RNF135,0.289628214762083,B2,BLEEP
306,CCL2,0.33969665408510835,B2,BLEEP
307,SLFN5,0.5259033085833571,B2,BLEEP
308,AP2B1,0.5983521155100529,B2,BLEEP
309,ZNHIT3,0.641129814854856,B2,BLEEP
310,MYO19,0.5928728908546854,B2,BLEEP
311,GGNBP2,0.6449497894153775,B2,BLEEP
312,ACACA,0.6070987074356081,B2,BLEEP
313,DDX52,0.3485539670650873,B2,BLEEP
314,MRPL45,0.6589321116203846,B2,BLEEP
315,SOCS7,0.6519815291123896,B2,BLEEP
316,SRCIN1,0.6108893799017917,B2,BLEEP
317,C17orf96,0.27629136215994554,B2,BLEEP
318,MLLT6,0.7332165312205421,B2,BLEEP
319,PCGF2,0.5877394992807854,B2,BLEEP
320,PIP4K2B,0.7008032281723968,B2,BLEEP
321,CWC25,0.692547233520581,B2,BLEEP
322,LASP1,0.7422655216617919,B2,BLEEP
323,LINC00672,0.5137808570628487,B2,BLEEP
324,MED1,0.6258591726075645,B2,BLEEP
325,PPP1R1B,0.5388828067618531,B2,BLEEP
326,PNMT,0.687900822979149,B2,BLEEP
327,CASC3,0.43151156052356404,B2,BLEEP
328,CDC6,0.31328579764966,B2,BLEEP
329,RARA,0.5106155342536411,B2,BLEEP
330,TOP2A,0.5618229065430516,B2,BLEEP
331,CCR7,0.3907188260827908,B2,BLEEP
332,KRT15,0.5566366283053297,B2,BLEEP
333,KRT17,0.4394846898976037,B2,BLEEP
334,HSD17B1,0.42048929149543784,B2,BLEEP
335,CNTD1,0.1934328514357166,B2,BLEEP
336,BECN1,0.3540780988202466,B2,BLEEP
337,PSME3,0.16274273264946326,B2,BLEEP
338,CBX1,0.7299505324295862,B2,BLEEP
339,HOXB2,0.18928108720689005,B2,BLEEP
340,HOXB7,0.009747776007387477,B2,BLEEP
341,UBE2Z,0.6607304639557159,B2,BLEEP
342,ZNF652,0.6106265061020081,B2,BLEEP
343,SPOP,0.5899886941456899,B2,BLEEP
344,SLC35B1,0.675840256434011,B2,BLEEP
345,FAM117A,0.447280062349823,B2,BLEEP
346,PDK2,0.08815923836025419,B2,BLEEP
347,EME1,0.686584999082863,B2,BLEEP
348,TOB1,0.6997159161570515,B2,BLEEP
349,TOM1L1,0.5029201253800131,B2,BLEEP
350,COX11,0.5329367482453364,B2,BLEEP
351,CUEDC1,0.68273305566488,B2,BLEEP
352,VEZF1,0.5765135314233313,B2,BLEEP
353,RAD51C,0.3846412400453775,B2,BLEEP
354,CLTC,0.7773351869388907,B2,BLEEP
355,PTRH2,0.45216090450849383,B2,BLEEP
356,DCAF7,0.4473032042070843,B2,BLEEP
357,CCDC47,0.6591255212794054,B2,BLEEP
358,DDX42,0.6304050458190246,B2,BLEEP
359,DDX5,0.7929516723609803,B2,BLEEP
360,CEP95,0.6090237154402756,B2,BLEEP
361,SMURF2,0.5666933055191621,B2,BLEEP
362,CACNG4,0.6063793256914545,B2,BLEEP
363,HELZ,0.5629680930915207,B2,BLEEP
364,PSMD12,0.6836005043830997,B2,BLEEP
365,NOL11,0.6666647170454713,B2,BLEEP
366,KPNA2,0.593743831980903,B2,BLEEP
367,AMZ2,0.6957126723331504,B2,BLEEP
368,ARSG,0.5697854614912239,B2,BLEEP
369,WIPI1,0.5743726983626073,B2,BLEEP
370,PRKAR1A,0.7155503096717981,B2,BLEEP
371,SOX9,0.21042779380278384,B2,BLEEP
372,SLC16A5,0.06535039654559335,B2,BLEEP
373,SUMO2,0.4827447125420997,B2,BLEEP
374,QRICH2,0.1496140380460893,B2,BLEEP
375,CANT1,0.43257723421899613,B2,BLEEP
376,SECTM1,0.5563052918842768,B2,BLEEP
377,WDR45B,0.47479952474479165,B2,BLEEP
378,RAB31,0.38095750375073756,B2,BLEEP
379,RAB27B,0.5871292993218533,B2,BLEEP
380,TXNL1,0.5112791756715891,B2,BLEEP
381,SHC2,0.11695250280725239,B2,BLEEP
382,AMH,-0.0015614907446653498,B2,BLEEP
383,JSRP1,0.06274845200494776,B2,BLEEP
384,TLE2,0.4460362451211222,B2,BLEEP
385,CAPS,0.2709987864024112,B2,BLEEP
386,ANGPTL4,-0.010081172467583477,B2,BLEEP
387,C19orf66,0.4567539777524994,B2,BLEEP
388,DNMT1,0.6911148997154982,B2,BLEEP
389,LDLR,0.6768855811210832,B2,BLEEP
390,JUND,0.6970919594270614,B2,BLEEP
391,COMP,0.3072610590107173,B2,BLEEP
392,CILP2,0.0054782476352255895,B2,BLEEP
393,POP4,0.5718647537654482,B2,BLEEP
394,CCNE1,0.15510214628408098,B2,BLEEP
395,PDCD5,0.6091745689567033,B2,BLEEP
396,FXYD3,0.6366629629427705,B2,BLEEP
397,SYNE4,0.5105864632293752,B2,BLEEP
398,ZNF146,0.6211630752908806,B2,BLEEP
399,SIPA1L3,0.35582295752799603,B2,BLEEP
400,MAP4K1,0.3407305526597556,B2,BLEEP
401,GMFG,0.3408343990785807,B2,BLEEP
402,ZFP36,0.6053005391705584,B2,BLEEP
403,LYPD3,0.5904159875576879,B2,BLEEP
404,BCAM,0.54842978202196,B2,BLEEP
405,FOSB,0.21409371364431365,B2,BLEEP
406,BCL2L12,0.45867773880710533,B2,BLEEP
407,ZNF480,0.31211486706513547,B2,BLEEP
408,SH3YL1,0.5853192763355716,B2,BLEEP
409,RSAD2,0.4261883047901877,B2,BLEEP
410,ID2,0.49423293090223047,B2,BLEEP
411,ASAP2,0.49816795185905155,B2,BLEEP
412,YWHAQ,0.6054290334567964,B2,BLEEP
413,RRM2,0.758626878133791,B2,BLEEP
414,ODC1,0.33517844182930134,B2,BLEEP
415,TRIB2,0.42803529659137857,B2,BLEEP
416,DDX1,0.48315302116390113,B2,BLEEP
417,SMC6,0.48794793006329346,B2,BLEEP
418,MRPL33,0.45003548401345606,B2,BLEEP
419,EIF2AK2,0.6152027443020089,B2,BLEEP
420,CEBPZ,0.46309386555143056,B2,BLEEP
421,HNRNPLL,0.46651210393298514,B2,BLEEP
422,SRSF7,0.5986628494375631,B2,BLEEP
423,PKDCC,-0.029332391439851946,B2,BLEEP
424,EPAS1,0.4543588105567583,B2,BLEEP
425,CALM2,0.7841539027840688,B2,BLEEP
426,EPCAM,0.6433611803251168,B2,BLEEP
427,MSH2,0.5718838253746467,B2,BLEEP
428,MTIF2,0.436922602667278,B2,BLEEP
429,PNPT1,0.4730242970537079,B2,BLEEP
430,COMMD1,0.5230825342974436,B2,BLEEP
431,VPS54,0.28082586102943574,B2,BLEEP
432,ANTXR1,0.21065778395795937,B2,BLEEP
433,SNRPG,0.6435467811279936,B2,BLEEP
434,MPHOSPH10,0.44406618998400715,B2,BLEEP
435,ZNF638,0.20315476192349954,B2,BLEEP
436,BOLA3,0.7092027383912518,B2,BLEEP
437,MRPL19,0.5254263878838088,B2,BLEEP
438,COA5,0.264633792693469,B2,BLEEP
439,UNC50,0.352575864386689,B2,BLEEP
440,MGAT4A,0.32458970148425764,B2,BLEEP
441,EIF5B,0.5893720368960667,B2,BLEEP
442,REV1,0.35739912142670766,B2,BLEEP
443,MRPS9,0.4383400027564246,B2,BLEEP
444,FHL2,0.11005256538475676,B2,BLEEP
445,GCC2,0.10472376634928264,B2,BLEEP
446,LIMS1,0.3216848379221951,B2,BLEEP
447,RANBP2,0.4212450984721955,B2,BLEEP
448,SOWAHC,0.2902225739906049,B2,BLEEP
449,LINC00116,0.2797165320737102,B2,BLEEP
450,IL1RN,0.3060264862027567,B2,BLEEP
451,NIFK,0.5626888536505166,B2,BLEEP
452,IWS1,0.2512695770560405,B2,BLEEP
453,HS6ST1,0.6185406770136878,B2,BLEEP
454,MZT2A,0.5830648941732021,B2,BLEEP
455,CXCR4,0.5778426247398835,B2,BLEEP
456,KYNU,0.22967580726961015,B2,BLEEP
457,TANC1,0.4933723809617153,B2,BLEEP
458,ITGB6,0.07118598295812607,B2,BLEEP
459,FAP,0.3150945423231973,B2,BLEEP
460,ITGA6,0.6256582982788778,B2,BLEEP
461,SSFA2,0.6701405526789757,B2,BLEEP
462,COL3A1,0.4494663472112916,B2,BLEEP
463,COL5A2,0.3918112596956679,B2,BLEEP
464,WDR75,0.38366720561651474,B2,BLEEP
465,SLC40A1,0.3003878770056412,B2,BLEEP
466,ASNSD1,0.38050075219667834,B2,BLEEP
467,ORMDL1,0.25948798473368306,B2,BLEEP
468,PMS1,0.20078291076769367,B2,BLEEP
469,HIBCH,0.5573432060553425,B2,BLEEP
470,STAT1,0.5867502376565008,B2,BLEEP
471,SPATS2L,0.6330213896514737,B2,BLEEP
472,NDUFB3,0.6674069560683418,B2,BLEEP
473,TMEM237,0.6330193702454376,B2,BLEEP
474,FASTKD2,0.3796744828788439,B2,BLEEP
475,IDH1,0.6516652244198903,B2,BLEEP
476,FN1,0.5132763357448723,B2,BLEEP
477,SP110,0.4586104649840453,B2,BLEEP
478,EFHD1,0.6198723069349239,B2,BLEEP
479,GPCPD1,0.29074451175911986,B2,BLEEP
480,NAA20,0.6699479181060252,B2,BLEEP
481,SAMHD1,0.4324851209161953,B2,BLEEP
482,SLPI,0.5439480092760837,B2,BLEEP
483,SLC2A10,0.7548823082175751,B2,BLEEP
484,SULF2,0.5400914882574387,B2,BLEEP
485,PREX1,0.5437575015969248,B2,BLEEP
486,ZNFX1,0.6117579317385096,B2,BLEEP
487,PFDN4,0.30961948166616027,B2,BLEEP
488,BMP7,0.02805850783807835,B2,BLEEP
489,LAMA5,0.7064269027160319,B2,BLEEP
490,EEF1A2,0.42850294903653846,B2,BLEEP
491,HELZ2,0.5622840272566929,B2,BLEEP
492,STMN3,0.6129197749974578,B2,BLEEP
493,CXADR,0.2611601262768976,B2,BLEEP
494,ADAMTS1,0.22305518614039269,B2,BLEEP
495,CCT8,0.5021289231866154,B2,BLEEP
496,MIS18A,0.5406588022207305,B2,BLEEP
497,MX1,0.26621973621827166,B2,BLEEP
498,TFF3,0.7368797541233615,B2,BLEEP
499,TRPM2,0.3210482480453952,B2,BLEEP
500,SUMO3,0.6514765042512768,B2,BLEEP
501,PTTG1IP,0.4835367490151243,B2,BLEEP
502,FAM207A,0.2512360966198919,B2,BLEEP
503,SPATC1L,0.41185613110510655,B2,BLEEP
504,TBX1,-0.035135008652789096,B2,BLEEP
505,RANBP1,0.645433192873731,B2,BLEEP
506,IGLC7,0.03529306886126373,B2,BLEEP
507,MMP11,0.4156391540080466,B2,BLEEP
508,CHEK2,0.49006821792771676,B2,BLEEP
509,XBP1,0.7580823471817466,B2,BLEEP
510,SEC14L2,0.5689472755030838,B2,BLEEP
511,APOL6,0.4631545280718263,B2,BLEEP
512,APOL3,0.35201014069515163,B2,BLEEP
513,APOL2,0.5864379772111316,B2,BLEEP
514,APOL1,0.5106726946063601,B2,BLEEP
515,C1QTNF6,0.25911048226519345,B2,BLEEP
516,ADSL,0.5037899295728759,B2,BLEEP
517,RBX1,0.6192578149098104,B2,BLEEP
518,SERHL2,0.32797140706325756,B2,BLEEP
519,LSM3,0.5609301902663509,B2,BLEEP
520,TOP2B,0.42892605594666366,B2,BLEEP
521,HIGD1A,0.16600578260547966,B2,BLEEP
522,EXOSC7,0.5349138330879466,B2,BLEEP
523,LTF,0.6350608520961283,B2,BLEEP
524,GNL3,0.37129427588511627,B2,BLEEP
525,PDHB,0.37504328274463394,B2,BLEEP
526,THOC7,0.4692153331668849,B2,BLEEP
527,PSMD6,0.4679611036648893,B2,BLEEP
528,COL8A1,-0.037340832317521035,B2,BLEEP
529,CMSS1,0.4434988214846696,B2,BLEEP
530,NIT2,0.534990138088299,B2,BLEEP
531,ATG3,0.48389184541356134,B2,BLEEP
532,COX17,0.7243260371797289,B2,BLEEP
533,FSTL1,0.3665120244136647,B2,BLEEP
534,NDUFB4,0.6997841351547303,B2,BLEEP
535,DTX3L,0.5780144250647078,B2,BLEEP
536,PARP14,0.5364110046286327,B2,BLEEP
537,PDIA5,0.439797408729564,B2,BLEEP
538,CHCHD6,0.332077062256379,B2,BLEEP
539,MRPS22,0.4304809235416212,B2,BLEEP
540,PLSCR1,0.4815230759605352,B2,BLEEP
541,HPS3,0.5465053884396109,B2,BLEEP
