,Gene,Pearson correlation,Slide,Method
274,RAB3GAP1,0.5393226968789453,B4,STimage
275,C3,0.6040030606432317,B4,STimage
276,PLVAP,0.34735179916433384,B4,STimage
277,SURF1,0.24707687161249248,B4,STimage
278,LIMCH1,0.2617360659244382,B4,STimage
279,P4HA2,0.2641533691970475,B4,STimage
280,WDR34,0.6191548794920311,B4,STimage
281,PRPSAP1,0.31184444373822373,B4,STimage
282,NXN,0.19187719504899878,B4,STimage
283,FKBP10,0.32708254422435407,B4,STimage
284,PTOV1,0.6750495396240332,B4,STimage
285,MED13L,0.35434018648859905,B4,STimage
286,RBM42,0.6132173134341664,B4,STimage
287,BOK,0.44052955121790655,B4,STimage
288,C12orf45,0.3946998693823553,B4,STimage
289,SPAG9,0.4513924966429984,B4,STimage
290,BCAM,0.5577800096513919,B4,STimage
291,FKBP8,0.5118559989559784,B4,STimage
292,SNAPC3,0.5119923081451065,B4,STimage
293,ZNF791,0.22744703890919013,B4,STimage
294,AP5B1,0.11563776082081313,B4,STimage
295,GPRC5A,0.6038845226820271,B4,STimage
296,TAX1BP1,0.5555569131400688,B4,STimage
297,MICAL1,0.5804776039509891,B4,STimage
298,ZNF337,0.4687459734793585,B4,STimage
299,PTPRC,0.5706634768934592,B4,STimage
300,RALBP1,0.2505899274947946,B4,STimage
301,ZMAT5,0.43659416102168974,B4,STimage
302,GSTM3,0.36615038132243005,B4,STimage
303,PHF21A,0.3238291745881208,B4,STimage
304,CD14,0.6686998129889876,B4,STimage
305,PDGFRB,0.4507947988415633,B4,STimage
306,PRPF6,0.601855698640546,B4,STimage
307,SRGN,0.663425019434789,B4,STimage
308,MRPL2,0.2217334943452511,B4,STimage
309,CES2,0.4758054200641268,B4,STimage
310,FSTL3,0.3694871214870615,B4,STimage
311,IGHA1,0.23638773832430038,B4,STimage
312,SCAF1,0.3506571171633028,B4,STimage
313,TRIM47,0.3474536601919358,B4,STimage
314,MRPL51,0.6281852687725087,B4,STimage
315,XPO6,0.5961162199486012,B4,STimage
316,SOS2,0.20145764318577875,B4,STimage
317,POLR2J,0.5955746035768114,B4,STimage
318,MAP1S,0.5034501569067372,B4,STimage
319,PNMT,0.6955229408545661,B4,STimage
320,SP6,0.13559692040220503,B4,STimage
321,SIGMAR1,0.49320914933793686,B4,STimage
322,DNAJB2,0.6428221819888346,B4,STimage
323,SASH1,0.06444675433790555,B4,STimage
324,EVA1B,0.5122749446445795,B4,STimage
325,CDK5RAP1,0.28107272315310006,B4,STimage
326,IKZF3,0.44962031785991097,B4,STimage
327,BIRC2,0.31410952787603924,B4,STimage
328,MGP,0.46512329515025647,B4,STimage
329,IFI44L,0.2897828882764867,B4,STimage
330,SNTA1,0.4697816819542433,B4,STimage
331,PWP1,0.25704930645213314,B4,STimage
332,DCAF6,0.4669382764398795,B4,STimage
333,EIF1AD,0.3351599199431816,B4,STimage
334,SAT1,0.7299887579686125,B4,STimage
335,BCL2L12,0.2814541949847302,B4,STimage
336,ASNS,0.4444619144514995,B4,STimage
337,RMND1,0.4576988623643118,B4,STimage
338,SRSF1,0.6379107686572404,B4,STimage
339,ABCA7,0.3430420989504877,B4,STimage
340,CTDSPL,0.45319976101037335,B4,STimage
341,KIF13B,0.39701866037628625,B4,STimage
342,NMRAL1,0.5699480570656736,B4,STimage
343,POR,0.6154904216799486,B4,STimage
344,MRPL54,0.46281471929818285,B4,STimage
345,MAP3K14,0.37397370372465333,B4,STimage
346,GPX3,0.19569846315757983,B4,STimage
347,ARHGEF10L,0.27854703685524945,B4,STimage
348,TSPAN33,0.29743714490848605,B4,STimage
349,PCIF1,0.45246491923920107,B4,STimage
350,SNX8,0.3320163229722829,B4,STimage
351,ZFAND3,0.46598521973873575,B4,STimage
352,COPS7A,0.5570144194486006,B4,STimage
353,HES1,0.3744325009602615,B4,STimage
354,PDGFRA,0.3258718288673581,B4,STimage
355,ETFB,0.6391091600618649,B4,STimage
356,PSTPIP1,0.5312700677496882,B4,STimage
357,MYO1G,0.4177298120959813,B4,STimage
358,CCT4,0.7565582474091329,B4,STimage
359,ABCA3,0.40508761187821407,B4,STimage
360,CDH11,0.14858720378162169,B4,STimage
361,COL4A1,0.49979502709914836,B4,STimage
362,RBL1,0.3924584303047856,B4,STimage
363,MIB2,0.26594888913743653,B4,STimage
364,PODNL1,0.13321476063466026,B4,STimage
365,PLK1,0.5720013998072404,B4,STimage
366,FASN,0.7602210896624305,B4,STimage
367,AP5Z1,0.4391577141356991,B4,STimage
368,RHOB,0.7433701315485046,B4,STimage
369,SCX,0.3742397724732178,B4,STimage
370,LAMTOR2,0.6638589544927395,B4,STimage
371,PPP1R37,0.4765761423808348,B4,STimage
372,BAIAP3,0.16794318864057753,B4,STimage
373,ABHD14A,0.4003960375037608,B4,STimage
374,AEBP1,0.45418836491135794,B4,STimage
375,MAGOHB,0.4001074898561959,B4,STimage
376,XIAP,0.21427773606469944,B4,STimage
377,SLC2A1,0.4354159767433585,B4,STimage
378,TEX10,0.44276351668612607,B4,STimage
379,MAPK9,0.35658897495620095,B4,STimage
380,ISG15,0.49366418717549365,B4,STimage
381,TPM2,0.3912339457854735,B4,STimage
382,AAMDC,0.2628947062969302,B4,STimage
383,KIAA1715,0.30747698162756465,B4,STimage
384,PKNOX1,0.21637344090005922,B4,STimage
385,HLA-DPB1,0.7153337863848349,B4,STimage
386,PYURF,0.4689412927897594,B4,STimage
387,TARBP1,0.3564629613818307,B4,STimage
388,A2M,0.728079971530287,B4,STimage
389,SOX4,0.6121212516464098,B4,STimage
390,CCDC80,0.1583755831689926,B4,STimage
391,SMYD2,0.27298707826271584,B4,STimage
392,PUS3,0.2990412800933829,B4,STimage
393,CORO1B,0.6470961548786037,B4,STimage
394,LST1,0.5066340572912683,B4,STimage
395,SEMA4B,0.340540359448601,B4,STimage
396,ENPP1,0.4788262435178375,B4,STimage
397,IGFBP2,0.685966558496794,B4,STimage
398,PIM2,0.6393876764012565,B4,STimage
399,SSSCA1,0.29203756817108334,B4,STimage
400,PLSCR1,0.3806327142377019,B4,STimage
401,GMFG,0.5554306419954876,B4,STimage
402,GEMIN4,0.26842554768060056,B4,STimage
403,BSG,0.6962583554004679,B4,STimage
404,EBAG9,0.3179185984782698,B4,STimage
405,VWF,0.33869168153484214,B4,STimage
406,FGFR1,0.298303618569224,B4,STimage
407,ANKRD28,0.3354930219913083,B4,STimage
408,RECQL5,0.41256314293426416,B4,STimage
409,CGGBP1,0.35534396022149267,B4,STimage
410,ARHGEF3,0.4342876048138295,B4,STimage
411,TMEM86A,0.30315848780147375,B4,STimage
412,EXOSC1,0.4203842238509529,B4,STimage
413,ZSWIM8,0.6303500598844911,B4,STimage
414,HDAC6,0.30175859435056107,B4,STimage
415,ANKLE2,0.5779723188637327,B4,STimage
416,TRAPPC4,0.5128334701974563,B4,STimage
417,ARNT,0.4030718392044641,B4,STimage
418,PILRA,0.5579848501403234,B4,STimage
419,KIAA1217,0.22557863135540798,B4,STimage
420,HDAC5,0.37654069548968294,B4,STimage
421,TFF3,0.5091197892772016,B4,STimage
422,MFSD7,0.1138160687868358,B4,STimage
423,FAM173A,0.5892517825700396,B4,STimage
424,TNNT1,0.4464755682079197,B4,STimage
425,DOCK6,0.36348683817531596,B4,STimage
426,ANGPTL4,0.18225488359694175,B4,STimage
427,THOC6,0.3887252852678262,B4,STimage
428,ARFGEF2,0.42274198362767346,B4,STimage
429,COMMD1,0.4659073438365661,B4,STimage
430,SCNN1D,0.27379963885406955,B4,STimage
431,CLDN4,0.6836705565891121,B4,STimage
432,ERI3,0.5626725221576706,B4,STimage
433,KRT86,0.04802624290647629,B4,STimage
434,LAMB2,0.33204273382623134,B4,STimage
435,FUS,0.731359048235442,B4,STimage
436,METTL16,0.31764714251791515,B4,STimage
437,PIH1D1,0.5042687103056128,B4,STimage
438,HCFC1R1,0.6413576630477883,B4,STimage
439,KCNAB2,0.4222212409124178,B4,STimage
440,PTPRJ,0.46783649288168216,B4,STimage
441,LARP1B,0.3690491422769584,B4,STimage
442,PAF1,0.3028189414696145,B4,STimage
443,MYH10,0.3742737202381397,B4,STimage
444,ABCF3,0.5226522098670431,B4,STimage
445,GLTSCR2,0.588523472662243,B4,STimage
446,REEP6,0.4361505684850452,B4,STimage
447,IGHG3,0.47175825965126844,B4,STimage
448,C10orf54,0.5074096808210047,B4,STimage
449,CX3CL1,0.4659205836289256,B4,STimage
450,IDUA,0.3620722432943714,B4,STimage
451,PLK2,0.3781311399430605,B4,STimage
452,SAMM50,0.4645525962908336,B4,STimage
453,NDUFB9,0.7452779109799532,B4,STimage
454,STK17A,0.44154921846411216,B4,STimage
455,CTSK,0.3901004472732389,B4,STimage
456,TANC2,0.666721513864767,B4,STimage
457,MAP3K6,0.447675825038099,B4,STimage
458,ERAL1,0.315170876539323,B4,STimage
459,MPST,0.5684339747838624,B4,STimage
460,NAA10,0.46737004536615934,B4,STimage
461,RAMP2,0.2401602850186308,B4,STimage
462,PTP4A3,0.3764158826953942,B4,STimage
463,LINGO1,-0.03572136009760953,B4,STimage
464,EMC3,0.50533175188678,B4,STimage
465,PLAC9,0.06424172979094071,B4,STimage
466,EXOC5,0.4941578176784193,B4,STimage
467,CRELD2,0.5503577422476186,B4,STimage
468,PMP22,0.5578213840488069,B4,STimage
469,PLTP,0.5848734672284877,B4,STimage
470,ZNF524,0.3195168006812682,B4,STimage
471,NCKAP1L,0.40072118585594,B4,STimage
472,APOC1,0.7873078587963384,B4,STimage
473,PPP1R1B,0.5812854634382558,B4,STimage
474,PLIN2,0.3196187677223786,B4,STimage
475,ZNF362,0.21885896080131656,B4,STimage
476,THOC5,0.2857658226254252,B4,STimage
477,GLG1,0.40534844530699116,B4,STimage
478,AKR1A1,0.7101423472743684,B4,STimage
479,PPIB,0.3919715579449245,B4,STimage
480,BRK1,0.5716865200631047,B4,STimage
481,VCAM1,0.616349543290362,B4,STimage
482,AGAP2,0.30340714083967724,B4,STimage
483,SEC23A,0.3250264945230487,B4,STimage
484,SLC9A8,0.4311687695265276,B4,STimage
485,PRKAB1,0.5757619762407358,B4,STimage
486,IGHG4,-0.030675424280224454,B4,STimage
487,HCST,0.6693334297035767,B4,STimage
488,PEX14,0.26341677117236434,B4,STimage
489,SYK,0.5256667123285996,B4,STimage
490,TRIM25,0.4516686972182019,B4,STimage
491,PWWP2B,0.5317219507265436,B4,STimage
492,FSTL1,0.3801877743565474,B4,STimage
493,RIOK1,0.30942649862200067,B4,STimage
494,FZD2,0.2547714314334581,B4,STimage
495,FN1,0.7227139039008026,B4,STimage
496,GSK3A,0.6094770581312543,B4,STimage
497,BRF1,0.486706044700929,B4,STimage
498,VPS45,0.40219990768677216,B4,STimage
499,FAM102A,0.634286819600642,B4,STimage
500,TRAF5,0.36051495833602054,B4,STimage
501,JAG2,0.3065496970401876,B4,STimage
502,PCCB,0.5328915255955294,B4,STimage
503,TTI1,0.38134590402536755,B4,STimage
504,KRT10,0.4909013636974122,B4,STimage
505,ZNF91,0.049293848377943726,B4,STimage
506,TMX1,0.5876757508849999,B4,STimage
507,IGLC2,0.4689028974031111,B4,STimage
508,ARID4A,0.22624182471244292,B4,STimage
509,ASCL2,0.46365340427040513,B4,STimage
510,RSRP1,0.3566340549554934,B4,STimage
511,GBP3,0.5405222937037579,B4,STimage
512,UBE2W,0.43265952126034246,B4,STimage
513,FARP1,0.550077869601436,B4,STimage
514,ATAD1,0.40952003584012153,B4,STimage
515,DDT,0.482947929552581,B4,STimage
516,ATG16L2,0.27505264389949663,B4,STimage
517,RAB3A,0.2421374174164664,B4,STimage
518,LINC00176,0.3392962681402274,B4,STimage
519,XAB2,0.5555116051883275,B4,STimage
520,PLXND1,0.6445596626775978,B4,STimage
521,ARHGAP5,0.3894672453535892,B4,STimage
522,GRK3,0.3821657696012938,B4,STimage
523,CCL19,0.5197181624680723,B4,STimage
524,MYO9B,0.59780300417091,B4,STimage
525,BOLA3,0.3938310528284365,B4,STimage
526,NSMCE1,0.5625463205606993,B4,STimage
527,UQCRC1,0.5832127061601706,B4,STimage
528,VARS,0.5051470983669062,B4,STimage
529,CCDC57,0.3314716443413227,B4,STimage
530,TEX2,0.5507683308222291,B4,STimage
531,CCL21,0.25867747330630514,B4,STimage
532,TXNRD2,0.5162704000779689,B4,STimage
533,TESMIN,0.4460529087931252,B4,STimage
534,TMEM14B,0.5949199645775699,B4,STimage
535,CD320,0.35245714805533274,B4,STimage
536,RAP1B,0.28197346512324345,B4,STimage
537,ABHD4,0.3377212062586435,B4,STimage
538,PXDN,0.5585387659170058,B4,STimage
539,CHST11,0.3761939284091695,B4,STimage
540,OSBPL8,0.23902745218795635,B4,STimage
541,PAFAH1B3,0.5162852076304072,B4,STimage
542,DPH3,0.198437064333288,B4,STimage
543,FAM45A,0.37743166466454847,B4,STimage
544,SLPI,0.42595305473834094,B4,STimage
545,EIF3G,0.5984901106500475,B4,STimage
546,SOD3,0.46962827697146975,B4,STimage
547,ASNA1,0.7014778270842468,B4,STimage
548,FBF1,0.290568822443991,B4,STimage
549,SFSWAP,0.40895437337851787,B4,STimage
550,GBP4,0.4519058003979147,B4,STimage
551,HELZ2,0.4382993470397259,B4,STimage
552,STT3A,0.4468345976715382,B4,STimage
553,ITGB4,0.24661501150463755,B4,STimage
554,ASMTL,0.34081477030765644,B4,STimage
555,NDUFB2,0.7519644024633888,B4,STimage
556,GYPC,0.49682502992856226,B4,STimage
557,PLXNA1,0.4863085191992307,B4,STimage
558,PLLP,0.4648834589825093,B4,STimage
559,TJP3,0.5407486036744688,B4,STimage
560,APBA2,0.23252136937491086,B4,STimage
561,COL3A1,0.6350032886420507,B4,STimage
562,NRP1,0.2894564467390266,B4,STimage
563,CXCL10,0.4917257080439938,B4,STimage
564,ERMP1,0.5290661315920752,B4,STimage
565,AGR2,0.6764763613620403,B4,STimage
566,FAAH,0.4962744925034319,B4,STimage
567,CCM2,0.5931365270536457,B4,STimage
568,INPP5J,0.3980466970551843,B4,STimage
569,FAH,0.5859626794464639,B4,STimage
570,THBS1,0.4523115310613449,B4,STimage
571,NFIC,0.6170629417688063,B4,STimage
572,PLP2,0.6128535434400627,B4,STimage
573,GLCCI1,0.3867457915785244,B4,STimage
574,ZNF644,0.18264709022964187,B4,STimage
575,HSPB11,0.46005433976062154,B4,STimage
576,SPARC,0.6114811496611608,B4,STimage
577,NEBL,0.47552385793513446,B4,STimage
578,ATP5H,0.494472666172622,B4,STimage
579,KIAA0895L,0.4444451558017307,B4,STimage
580,TMBIM6,0.7445621792979976,B4,STimage
581,SNF8,0.662495773328383,B4,STimage
582,NDUFB3,0.5965826450975821,B4,STimage
583,DDIT3,0.3838697677636468,B4,STimage
584,KATNA1,0.293682488787653,B4,STimage
585,BAD,0.6619783571600557,B4,STimage
586,WDR74,0.5920821357426922,B4,STimage
