,Gene,Pearson correlation,Slide,Method
52,SNRPD3,-0.09476805786059468,F1,STimage
53,ZNF217,0.04472146010444542,F1,STimage
54,SLC35A2,0.07365178605418121,F1,STimage
55,MMP9,0.1648705541527334,F1,STimage
56,ECHDC2,0.06400591216114855,F1,STimage
57,PEX11G,0.04526847246664874,F1,STimage
58,SF3B4,0.004314541441835903,F1,STimage
59,SYDE1,-0.03309041316107291,F1,STimage
60,IGKC,0.37566102029312987,F1,STimage
61,RASGRP2,0.040697137534637155,F1,STimage
62,RND3,-0.009676481802114398,F1,STimage
63,PNISR,-0.07662874832864834,F1,STimage
64,HSPB1,-0.06779275192412393,F1,STimage
65,UBR2,0.028626741208451056,F1,STimage
66,TESK1,-0.06574894448225775,F1,STimage
67,STAMBP,0.061166234344326956,F1,STimage
68,DPYSL3,0.05661980580791395,F1,STimage
69,CPSF1,-0.0055998122313781745,F1,STimage
70,ZMYND19,0.04379194269402678,F1,STimage
71,COMP,0.14885012225888514,F1,STimage
72,TBCA,-0.0819613695726921,F1,STimage
73,PPHLN1,0.00037518289765100827,F1,STimage
74,MYL6B,-0.008904043702293687,F1,STimage
75,AHCY,-0.023635177829599428,F1,STimage
76,TRAP1,-0.0779120206593874,F1,STimage
77,R3HDM2,-0.0016796698026452807,F1,STimage
78,TMEM123,-0.058152414254086016,F1,STimage
79,TOM1L2,0.0054837722043313665,F1,STimage
80,VPS13D,0.022460524950123864,F1,STimage
81,CD3D,0.2579887991918636,F1,STimage
82,MID1IP1,0.0049529497438124655,F1,STimage
83,DPP7,0.05551291381292803,F1,STimage
84,LTBP3,-0.0008460151606453759,F1,STimage
85,GANAB,-0.07890003734291831,F1,STimage
86,HLA-DOA,0.09428237496904639,F1,STimage
87,FAM193B,-0.02852435494764761,F1,STimage
88,BRPF1,-0.011728548461540053,F1,STimage
89,ITGB6,0.1214237417017548,F1,STimage
90,GBP5,0.06821737644849761,F1,STimage
91,CADM4,0.017107257136942514,F1,STimage
92,ARID1B,-0.06611465641988445,F1,STimage
93,CEP250,0.032454156549895675,F1,STimage
94,PTRH1,-0.032712047632785374,F1,STimage
95,GPSM1,-0.015879642122601012,F1,STimage
96,DLG1,-0.024581819912128624,F1,STimage
97,MLLT4,0.06524948154783657,F1,STimage
98,APBB2,-0.002202384210782642,F1,STimage
99,C19orf24,0.005517570707686314,F1,STimage
100,CCS,-0.008884978183921297,F1,STimage
101,DHX16,-0.0215702351333017,F1,STimage
102,CRACR2B,0.0899880195528965,F1,STimage
103,CRABP2,-0.015405164989620149,F1,STimage
104,MEN1,-0.002046734166397238,F1,STimage
105,ARHGEF40,0.09172638665135592,F1,STimage
106,NDUFV3,-0.06092355002348284,F1,STimage
107,HMGB2,-0.06473776856164783,F1,STimage
108,ZFPL1,-0.004347922625845887,F1,STimage
109,POLR2E,-0.03821342911183258,F1,STimage
110,DAPK3,0.00961092925508666,F1,STimage
111,FAM213B,-0.019036007661728437,F1,STimage
112,RNF135,0.027314602141021126,F1,STimage
113,FDPS,-0.10517444027746031,F1,STimage
114,GPS1,0.07057053857261195,F1,STimage
115,DDAH1,0.03196687083730185,F1,STimage
116,CSF1R,0.12184826600896267,F1,STimage
117,CHCHD6,0.05727294852832892,F1,STimage
118,ARID3A,0.04842149362712604,F1,STimage
119,RABGAP1L,0.019760816914506197,F1,STimage
120,PHF11,-0.03307975223359105,F1,STimage
121,IDH3G,-0.02075622171624589,F1,STimage
122,SLC43A1,0.017888082154781954,F1,STimage
123,PER1,0.0634622374843581,F1,STimage
124,CORO7,-0.006899716278313461,F1,STimage
125,DNAJC1,-0.003885279090615805,F1,STimage
126,KMT2B,-0.02419877446202572,F1,STimage
127,PSMD4,-0.018193518347193127,F1,STimage
128,ADCY3,0.09535411317711852,F1,STimage
129,CTU2,-0.0356926702144054,F1,STimage
130,PODXL,-0.01473035076622561,F1,STimage
131,HLA-DMA,0.21179819051089271,F1,STimage
132,ATP6V0D1,-0.034862795886067215,F1,STimage
133,BGN,0.2098108503039065,F1,STimage
134,GNAS,-0.016466082906046453,F1,STimage
135,STRN3,0.015353255411057379,F1,STimage
136,PAQR4,-0.07338251857458625,F1,STimage
137,MPND,0.03730123428466545,F1,STimage
138,METTL12,-0.03242692960980498,F1,STimage
139,SLC9A3R2,0.033117424230351813,F1,STimage
140,CLDN3,0.008191584813839862,F1,STimage
141,TBXAS1,0.070687305815097,F1,STimage
142,EFHD2,0.07046721747421823,F1,STimage
143,APOBEC3G,0.050117090666230706,F1,STimage
144,LRWD1,0.03787981607915753,F1,STimage
145,HLA-DPA1,0.18152159653885175,F1,STimage
146,ZNF592,-0.006281424815060161,F1,STimage
147,ZG16B,0.06285832043311708,F1,STimage
148,NIT2,-0.0831444450586214,F1,STimage
149,INPP4B,-0.052865858932948775,F1,STimage
150,C4orf48,0.046553011760717196,F1,STimage
151,CPVL,0.05262178705212392,F1,STimage
152,TCEA2,-0.05267948625686572,F1,STimage
153,CCDC167,-0.03483582964697691,F1,STimage
154,MUCL1,0.0814122180832313,F1,STimage
155,MGMT,0.039926850998113605,F1,STimage
156,AKAP9,-0.002034680056462589,F1,STimage
157,TXN2,-0.02579200122221724,F1,STimage
158,YIPF4,-0.014201742741379437,F1,STimage
159,RASSF3,0.008020608147575008,F1,STimage
160,HSPA4,-0.038279068633277305,F1,STimage
161,SGTA,-0.012109166599043248,F1,STimage
162,MLST8,0.02688794403375444,F1,STimage
163,MFAP4,0.054305263960273756,F1,STimage
164,FAIM2,0.08688327226796207,F1,STimage
165,TM7SF2,-0.023777942073216637,F1,STimage
166,EXD3,-0.038100474180286316,F1,STimage
167,SLFN13,-0.06481239797977989,F1,STimage
168,ARID5B,-0.036979193355459586,F1,STimage
169,EPHB3,-0.0017682517141242515,F1,STimage
170,CCL2,-0.02585777309096207,F1,STimage
171,FAM118A,0.049340851949444445,F1,STimage
172,SMG9,0.014877452971274885,F1,STimage
173,MS4A6A,0.06954642890412945,F1,STimage
174,PIGQ,0.01204934559294742,F1,STimage
175,KLF9,0.02485724601960502,F1,STimage
176,ITGA5,0.10436882351444034,F1,STimage
177,C1S,0.10750073555708779,F1,STimage
178,NANS,0.07309808011507048,F1,STimage
179,AGPAT2,0.02104648005059403,F1,STimage
180,MST1R,0.033317092898632286,F1,STimage
181,ARF5,0.015731904477066943,F1,STimage
182,S100A14,-0.0253321043885931,F1,STimage
183,SEMA3B,-0.038459180589280724,F1,STimage
184,LMF1,0.056037627213236595,F1,STimage
185,ZFP36,0.01915459958505433,F1,STimage
186,CHFR,0.013769367676250595,F1,STimage
187,CFDP1,-0.008333709391175888,F1,STimage
188,DDB2,0.0024141892719533624,F1,STimage
189,AVEN,-0.01781648575147675,F1,STimage
190,TDRD3,0.122355598425996,F1,STimage
191,RAB11FIP1,0.013246841785275762,F1,STimage
192,SLC22A18,-0.0019234482458403113,F1,STimage
193,SRSF5,-0.027773944878963584,F1,STimage
194,DNAJC7,0.04448951765715996,F1,STimage
195,NTMT1,0.005692145873724451,F1,STimage
196,SLC4A5,-0.038452242946149885,F1,STimage
197,HLA-B,0.3013439402554424,F1,STimage
198,EXOSC2,-0.0073002295399771456,F1,STimage
199,MVP,0.019291759300367237,F1,STimage
200,NUP214,-0.012976753277923324,F1,STimage
201,VIM,0.2470347308482898,F1,STimage
202,PTGDS,0.26201830902319523,F1,STimage
203,COL6A2,0.14215703509953292,F1,STimage
204,CPNE1,-0.002273613658899633,F1,STimage
205,PDCD5,-0.006762935772574691,F1,STimage
206,IGLC7,0.1631196836200284,F1,STimage
207,EXOSC10,0.034711930721228475,F1,STimage
208,TSR2,0.08847229616154277,F1,STimage
209,ATG12,-0.04009945310407618,F1,STimage
210,ALG3,-0.06991273080717295,F1,STimage
211,HYI,0.0002275375947189202,F1,STimage
212,CCNE2,0.08030546432950017,F1,STimage
213,JAK1,-0.0458210990512906,F1,STimage
214,ZMYND8,-0.04073701770395542,F1,STimage
215,UBAP2L,-0.04722397867790805,F1,STimage
216,C5orf38,0.037035634455039115,F1,STimage
217,JCHAIN,0.0192562760967763,F1,STimage
218,FNBP4,-0.019593080837113953,F1,STimage
219,TRIM22,0.16627977759288198,F1,STimage
220,DPP9,0.009443858545694673,F1,STimage
221,NDUFA1,-0.041243322087537226,F1,STimage
222,MORC2,-0.118526273617204,F1,STimage
223,MIF,0.018242538625111493,F1,STimage
224,IL10RA,0.09782119380852866,F1,STimage
225,ATP5O,-0.004899066562613916,F1,STimage
226,RASA2,-0.028244003116139744,F1,STimage
227,SCD,0.13951253343072223,F1,STimage
228,KCTD10,-0.023918069155209814,F1,STimage
229,NDUFS1,0.03376053225523539,F1,STimage
230,UCK1,-0.13166007077479933,F1,STimage
231,FUOM,0.09985007807286718,F1,STimage
232,CD52,0.298672899444933,F1,STimage
233,MED25,-0.06687120746875702,F1,STimage
234,RSL1D1,0.015359812598898702,F1,STimage
235,TMEM259,0.011511957300907818,F1,STimage
236,NEK7,-0.07020386450045998,F1,STimage
237,FAP,-0.022991606419543495,F1,STimage
238,PPM1G,-0.06513080949864508,F1,STimage
239,SPSB1,0.06092746769838837,F1,STimage
240,KRT17,-0.001473594265923697,F1,STimage
241,S100A9,0.08611889591120396,F1,STimage
242,BABAM1,-0.015153797130451795,F1,STimage
243,ZNF771,0.02602081665766362,F1,STimage
244,RNASET2,0.08058801136229739,F1,STimage
245,IGHM,0.2584387036824378,F1,STimage
246,STAT5A,0.037529383564460395,F1,STimage
247,COX5A,0.05383096784149874,F1,STimage
248,KPNB1,-0.0453822264354113,F1,STimage
249,MKNK1,-0.02104165559588759,F1,STimage
250,C19orf52,-0.005951529659577665,F1,STimage
251,ADI1,-0.03274996849189759,F1,STimage
252,AGO2,0.0056339426049305166,F1,STimage
253,RGS1,0.06312215929353589,F1,STimage
254,IFI27L1,-0.05816157425599398,F1,STimage
255,MAPKAPK5,0.004449698106683791,F1,STimage
256,LYL1,-0.006986242935152491,F1,STimage
257,MUS81,-0.1167699895006827,F1,STimage
258,CAMTA2,-0.009684636195147317,F1,STimage
259,GBP1,0.03982346170812797,F1,STimage
260,ASL,-0.006943255538043895,F1,STimage
261,TIGD5,0.03926098380579116,F1,STimage
262,TMEM101,0.12080624474297529,F1,STimage
263,HOOK3,-0.018460079485798454,F1,STimage
264,KMT2E,0.07509832380756083,F1,STimage
265,EIF3B,0.02136288226889236,F1,STimage
266,ELOF1,-0.028196747586745213,F1,STimage
267,MZT2A,-0.0670371773800435,F1,STimage
268,GPR108,-0.011243473784117417,F1,STimage
269,KIAA1211L,-0.003798973751868505,F1,STimage
270,MCTS1,-0.001312193228618395,F1,STimage
271,TYROBP,0.17180127386506647,F1,STimage
272,C19orf60,0.017761945337010695,F1,STimage
273,ACER3,0.02305558044087832,F1,STimage
274,RAB3GAP1,0.017596850406053115,F1,STimage
275,C3,0.349744726733568,F1,STimage
276,PLVAP,0.0877366675770136,F1,STimage
277,SURF1,-0.0004978645966710181,F1,STimage
278,LIMCH1,0.06161584188595105,F1,STimage
279,P4HA2,0.017160378895606905,F1,STimage
280,WDR34,0.037418626702842045,F1,STimage
281,PRPSAP1,0.0022423949695156284,F1,STimage
282,NXN,-0.0002525477041951309,F1,STimage
283,FKBP10,0.08020371106494378,F1,STimage
284,PTOV1,-0.01582433721925752,F1,STimage
285,MED13L,-0.042898430729214676,F1,STimage
286,RBM42,-0.025151671453490253,F1,STimage
287,BOK,-0.06440601666410806,F1,STimage
288,C12orf45,0.04233965342709938,F1,STimage
289,SPAG9,0.03478383305514561,F1,STimage
290,BCAM,0.004071638144631848,F1,STimage
291,FKBP8,0.004371330093201708,F1,STimage
292,SNAPC3,0.06212248321483883,F1,STimage
293,ZNF791,-0.00962531880923043,F1,STimage
294,AP5B1,0.045769811810744715,F1,STimage
295,GPRC5A,0.06548595356436068,F1,STimage
296,TAX1BP1,-0.006202533960627957,F1,STimage
297,MICAL1,0.045817480848908555,F1,STimage
298,ZNF337,-0.030173203352007263,F1,STimage
299,PTPRC,0.06634093564141647,F1,STimage
300,RALBP1,-0.05694751159267084,F1,STimage
301,ZMAT5,0.034332822081399,F1,STimage
302,GSTM3,0.05303042217718184,F1,STimage
303,PHF21A,-0.053065198377402756,F1,STimage
304,CD14,0.1623206212747276,F1,STimage
305,PDGFRB,-0.014511504707575706,F1,STimage
306,PRPF6,-0.04740182458356271,F1,STimage
307,SRGN,0.11829375439651221,F1,STimage
308,MRPL2,0.03961258313245661,F1,STimage
309,CES2,-0.03612187331500463,F1,STimage
310,FSTL3,0.09603602194272776,F1,STimage
311,IGHA1,0.3330642399138928,F1,STimage
312,SCAF1,0.01788388324813492,F1,STimage
313,TRIM47,-0.005724897745342208,F1,STimage
314,MRPL51,0.020398191669807907,F1,STimage
315,XPO6,-0.031468731566874124,F1,STimage
316,SOS2,-0.03382114469717489,F1,STimage
317,POLR2J,0.08775338358807916,F1,STimage
318,MAP1S,-0.053115212901118376,F1,STimage
319,PNMT,-0.01787129414943843,F1,STimage
320,SP6,0.0056289916718895395,F1,STimage
321,SIGMAR1,-0.027223328138710427,F1,STimage
322,DNAJB2,0.017223472133895378,F1,STimage
323,SASH1,-0.033492731147971036,F1,STimage
324,EVA1B,0.10410303989919101,F1,STimage
325,CDK5RAP1,-0.03144950074397434,F1,STimage
326,IKZF3,0.011070254409170165,F1,STimage
327,BIRC2,-0.014300979447655822,F1,STimage
328,MGP,-0.12626206803425535,F1,STimage
329,IFI44L,0.13202737290374342,F1,STimage
330,SNTA1,0.019707226600654867,F1,STimage
331,PWP1,-0.006416323529448599,F1,STimage
332,DCAF6,-0.08172639231434624,F1,STimage
333,EIF1AD,-0.0350173139051591,F1,STimage
334,SAT1,0.04836862876177025,F1,STimage
335,BCL2L12,0.008889238347470326,F1,STimage
336,ASNS,-0.012213982692531917,F1,STimage
337,RMND1,-0.06817930808763685,F1,STimage
338,SRSF1,-0.052537659214942724,F1,STimage
339,ABCA7,0.08608743874647395,F1,STimage
340,CTDSPL,-0.011759581319404676,F1,STimage
341,KIF13B,0.01966816857208255,F1,STimage
342,NMRAL1,-0.046350757914913575,F1,STimage
343,POR,0.009516251932042299,F1,STimage
344,MRPL54,0.029585523354154722,F1,STimage
345,MAP3K14,0.050646860750870625,F1,STimage
346,GPX3,0.15153106080525564,F1,STimage
347,ARHGEF10L,0.04808843464600583,F1,STimage
348,TSPAN33,0.09416481729503658,F1,STimage
349,PCIF1,-0.01799242888856173,F1,STimage
350,SNX8,0.013188214919457278,F1,STimage
351,ZFAND3,-0.041667405995058644,F1,STimage
352,COPS7A,-0.02759249891644777,F1,STimage
353,HES1,0.07454515411342945,F1,STimage
354,PDGFRA,0.043966230201758695,F1,STimage
355,ETFB,-0.016086416916067492,F1,STimage
356,PSTPIP1,0.12208704680673893,F1,STimage
357,MYO1G,0.03274934065826359,F1,STimage
358,CCT4,-0.08031344611114717,F1,STimage
359,ABCA3,-0.056982809540156616,F1,STimage
360,CDH11,0.010110416537041148,F1,STimage
361,COL4A1,0.0775472953397857,F1,STimage
362,RBL1,0.045447381249130524,F1,STimage
363,MIB2,0.022817864740050233,F1,STimage
364,PODNL1,-0.01466048734614831,F1,STimage
365,PLK1,-0.0053546085725986285,F1,STimage
366,FASN,0.07213538733005306,F1,STimage
367,AP5Z1,0.022529011308364627,F1,STimage
368,RHOB,-0.013324367356035453,F1,STimage
369,SCX,0.001990527894889519,F1,STimage
370,LAMTOR2,-0.07939534723650557,F1,STimage
371,PPP1R37,0.013589896203863703,F1,STimage
372,BAIAP3,-0.03184793693410722,F1,STimage
373,ABHD14A,0.07588599351562995,F1,STimage
374,AEBP1,0.13703436576420347,F1,STimage
375,MAGOHB,-0.021942694702184948,F1,STimage
376,XIAP,0.01420273381501582,F1,STimage
377,SLC2A1,-0.0017436980964056995,F1,STimage
378,TEX10,-0.013633191684649548,F1,STimage
379,MAPK9,-0.01347242135753304,F1,STimage
380,ISG15,0.06528497017637139,F1,STimage
381,TPM2,0.05507728710726624,F1,STimage
382,AAMDC,0.03872126881461871,F1,STimage
383,KIAA1715,0.014465961856167428,F1,STimage
384,PKNOX1,-0.06591219999969525,F1,STimage
385,HLA-DPB1,0.1606381291044413,F1,STimage
386,PYURF,-0.011415087257315338,F1,STimage
387,TARBP1,-0.008081854703697653,F1,STimage
388,A2M,0.09144579243862401,F1,STimage
389,SOX4,-0.08587352559839802,F1,STimage
390,CCDC80,0.13736907101809465,F1,STimage
391,SMYD2,-0.007190108387490502,F1,STimage
392,PUS3,0.0032642501545667594,F1,STimage
393,CORO1B,-0.01775171296078141,F1,STimage
394,LST1,0.012454561897772155,F1,STimage
395,SEMA4B,-0.042430284754980604,F1,STimage
396,ENPP1,-0.0053023718371658585,F1,STimage
397,IGFBP2,-0.05279201184094706,F1,STimage
398,PIM2,0.14911805908852804,F1,STimage
399,SSSCA1,0.022227584586827172,F1,STimage
400,PLSCR1,0.004123209732821378,F1,STimage
401,GMFG,0.13698049030185155,F1,STimage
402,GEMIN4,-0.045625045060170746,F1,STimage
403,BSG,0.05802699293517304,F1,STimage
404,EBAG9,0.0019767417201137336,F1,STimage
405,VWF,0.1934013488386325,F1,STimage
406,FGFR1,-0.11606079610286954,F1,STimage
407,ANKRD28,0.00471083048313607,F1,STimage
408,RECQL5,-0.038546816301309225,F1,STimage
409,CGGBP1,-0.051164878774478124,F1,STimage
410,ARHGEF3,-0.010695887028646078,F1,STimage
411,TMEM86A,-0.03475296355965118,F1,STimage
412,EXOSC1,0.014141502043376603,F1,STimage
413,ZSWIM8,-0.04428871199631097,F1,STimage
414,HDAC6,0.056632012140367054,F1,STimage
415,ANKLE2,-0.048407334995294225,F1,STimage
416,TRAPPC4,0.029219249096468124,F1,STimage
417,ARNT,-0.03448815245618719,F1,STimage
418,PILRA,0.029120249368810143,F1,STimage
419,KIAA1217,-0.018920359443252485,F1,STimage
420,HDAC5,0.011323395437494988,F1,STimage
421,TFF3,0.10336457998136969,F1,STimage
422,MFSD7,0.03411579087815165,F1,STimage
423,FAM173A,-0.043116507236075845,F1,STimage
424,TNNT1,-0.013919541785731395,F1,STimage
425,DOCK6,0.005338019341724208,F1,STimage
426,ANGPTL4,0.050400729007983466,F1,STimage
427,THOC6,0.04860582511366276,F1,STimage
428,ARFGEF2,-0.03965485464968914,F1,STimage
429,COMMD1,0.045885443571721696,F1,STimage
430,SCNN1D,-0.03494955918765043,F1,STimage
431,CLDN4,-0.06458263147099265,F1,STimage
432,ERI3,-0.02551337395308042,F1,STimage
433,KRT86,-0.0226990605119699,F1,STimage
434,LAMB2,0.031248432935700423,F1,STimage
435,FUS,-0.1128006370626369,F1,STimage
436,METTL16,-0.05893182058139237,F1,STimage
437,PIH1D1,-0.00867016992394276,F1,STimage
438,HCFC1R1,0.048579883566103176,F1,STimage
439,KCNAB2,0.06709680789732554,F1,STimage
440,PTPRJ,0.021935353216552572,F1,STimage
441,LARP1B,0.02124444426015248,F1,STimage
442,PAF1,-0.019967445330817027,F1,STimage
443,MYH10,-0.018297463989534673,F1,STimage
444,ABCF3,-0.009706071783940734,F1,STimage
445,GLTSCR2,0.11740794738403582,F1,STimage
446,REEP6,-0.06427660374047676,F1,STimage
447,IGHG3,0.2953222751696788,F1,STimage
448,C10orf54,0.11348609932408488,F1,STimage
449,CX3CL1,-0.05437206468064342,F1,STimage
450,IDUA,0.11824926045644892,F1,STimage
451,PLK2,0.06731403719553884,F1,STimage
452,SAMM50,-0.07671221600435917,F1,STimage
453,NDUFB9,-0.014086008284153951,F1,STimage
454,STK17A,0.10741116615473215,F1,STimage
455,CTSK,0.09087403651042289,F1,STimage
456,TANC2,-0.02058019606732735,F1,STimage
457,MAP3K6,-0.02884191291874133,F1,STimage
458,ERAL1,0.016024011870086046,F1,STimage
459,MPST,-0.023239483273703218,F1,STimage
460,NAA10,0.022207479137629594,F1,STimage
461,RAMP2,0.03980696023310612,F1,STimage
462,PTP4A3,0.07034515932912973,F1,STimage
463,LINGO1,0.06194424613316995,F1,STimage
464,EMC3,0.004134230254164555,F1,STimage
465,PLAC9,-0.04801535408427964,F1,STimage
466,EXOC5,0.00377028457811058,F1,STimage
467,CRELD2,-0.0184851508454654,F1,STimage
468,PMP22,-0.030989484616427167,F1,STimage
469,PLTP,0.040572078850058396,F1,STimage
470,ZNF524,0.015517866378935147,F1,STimage
471,NCKAP1L,0.051769467336833415,F1,STimage
472,APOC1,0.16332583259624414,F1,STimage
473,PPP1R1B,-0.02012840537933509,F1,STimage
474,PLIN2,0.028279233136235368,F1,STimage
475,ZNF362,-0.1013332957790047,F1,STimage
476,THOC5,0.009965238521127767,F1,STimage
477,GLG1,0.03278099948183221,F1,STimage
478,AKR1A1,0.019638178774418973,F1,STimage
479,PPIB,0.0629452746458777,F1,STimage
480,BRK1,0.0009394132456199078,F1,STimage
481,VCAM1,0.023088992760999863,F1,STimage
482,AGAP2,0.05664040973901991,F1,STimage
483,SEC23A,-0.08751411411757741,F1,STimage
484,SLC9A8,-0.03884254725793931,F1,STimage
485,PRKAB1,-0.0014657653798737828,F1,STimage
486,IGHG4,-0.06685886207244539,F1,STimage
487,HCST,0.15094132856382955,F1,STimage
488,PEX14,-0.08137516889949635,F1,STimage
489,SYK,0.04708482461225554,F1,STimage
490,TRIM25,-0.059746229579955866,F1,STimage
491,PWWP2B,-0.03411916657048478,F1,STimage
492,FSTL1,0.10396426559149509,F1,STimage
493,RIOK1,-0.04595971344096759,F1,STimage
494,FZD2,0.01842023787829948,F1,STimage
495,FN1,0.08817153690851016,F1,STimage
496,GSK3A,-0.0027591440412425817,F1,STimage
497,BRF1,-0.07155695676358825,F1,STimage
498,VPS45,-0.034333570829286876,F1,STimage
499,FAM102A,0.047416134936401184,F1,STimage
500,TRAF5,-0.013512266251168505,F1,STimage
501,JAG2,0.06270264802484256,F1,STimage
502,PCCB,-0.07046309387913191,F1,STimage
503,TTI1,0.0785019295207761,F1,STimage
504,KRT10,-0.04388997455771702,F1,STimage
505,ZNF91,0.036034607579796256,F1,STimage
506,TMX1,-0.027470300938434562,F1,STimage
507,IGLC2,0.34181285308906484,F1,STimage
508,ARID4A,0.0037564751478776953,F1,STimage
509,ASCL2,0.02342586463456404,F1,STimage
510,RSRP1,0.035767062065713735,F1,STimage
511,GBP3,-0.0007638086421956329,F1,STimage
512,UBE2W,0.0905246101685408,F1,STimage
513,FARP1,0.0005455476254164632,F1,STimage
514,ATAD1,-0.019487343803594254,F1,STimage
515,DDT,0.010137789728674983,F1,STimage
516,ATG16L2,0.09469001816909021,F1,STimage
517,RAB3A,0.01150217852577454,F1,STimage
518,LINC00176,-0.07665569310729489,F1,STimage
519,XAB2,-0.05015852443458049,F1,STimage
520,PLXND1,0.12488997080675787,F1,STimage
521,ARHGAP5,0.03928779396362565,F1,STimage
522,GRK3,-0.006848685436178891,F1,STimage
523,CCL19,0.10485790019985458,F1,STimage
524,MYO9B,0.06340551962942567,F1,STimage
525,BOLA3,-0.041468340495397875,F1,STimage
526,NSMCE1,-0.05663841492948076,F1,STimage
527,UQCRC1,-0.0021306706847167836,F1,STimage
528,VARS,-0.07648179641439345,F1,STimage
529,CCDC57,0.025730028418683056,F1,STimage
530,TEX2,-0.05806585971957656,F1,STimage
531,CCL21,0.08183156685598174,F1,STimage
532,TXNRD2,-0.07248283075832074,F1,STimage
533,TESMIN,-0.03893972863384257,F1,STimage
534,TMEM14B,-0.012451128741620394,F1,STimage
535,CD320,0.03085801873902969,F1,STimage
536,RAP1B,-0.07613131026310882,F1,STimage
537,ABHD4,-0.018436377707745703,F1,STimage
538,PXDN,-0.05472098681074774,F1,STimage
539,CHST11,0.059255123133248024,F1,STimage
540,OSBPL8,0.018879771015771665,F1,STimage
541,PAFAH1B3,-0.06626381306125753,F1,STimage
542,DPH3,-0.09009088118422935,F1,STimage
543,FAM45A,-0.01715057390643003,F1,STimage
544,SLPI,-0.03927593307796674,F1,STimage
545,EIF3G,-0.05726868715255312,F1,STimage
546,SOD3,0.11767193951730671,F1,STimage
547,ASNA1,-0.009881759590062274,F1,STimage
548,FBF1,-0.07120861474453793,F1,STimage
549,SFSWAP,-0.08569923065018777,F1,STimage
550,GBP4,0.03714109999809964,F1,STimage
551,HELZ2,0.026483895137685298,F1,STimage
552,STT3A,-0.005048579891938487,F1,STimage
553,ITGB4,-0.04247194446114082,F1,STimage
554,ASMTL,0.03220181790587029,F1,STimage
555,NDUFB2,0.0012575796518070016,F1,STimage
556,GYPC,0.1505701400710264,F1,STimage
557,PLXNA1,0.04771859588940124,F1,STimage
558,PLLP,0.01406131708666951,F1,STimage
559,TJP3,-0.04495696516713523,F1,STimage
560,APBA2,0.019260344629297554,F1,STimage
561,COL3A1,0.015280646423390087,F1,STimage
562,NRP1,0.0033398498537994697,F1,STimage
563,CXCL10,0.04602517217051042,F1,STimage
564,ERMP1,0.052528257262115026,F1,STimage
565,AGR2,-0.06033684841297035,F1,STimage
566,FAAH,-0.015490806942806188,F1,STimage
567,CCM2,-0.04429606852016,F1,STimage
568,INPP5J,-0.007799374694381758,F1,STimage
569,FAH,0.0332123174331886,F1,STimage
570,THBS1,0.09648889441814779,F1,STimage
571,NFIC,-0.03966033976631231,F1,STimage
572,PLP2,0.03861401370411568,F1,STimage
573,GLCCI1,0.032011102388091246,F1,STimage
