,Gene,Pearson correlation,Slide,Method
80,TMEM56,0.06009153479578244,G3,BLEEP
81,SNX7,0.10087536994129495,G3,BLEEP
82,VCAM1,0.13507791534906563,G3,BLEEP
83,PSMA5,0.17359591466219745,G3,BLEEP
84,GSTM3,0.08120644596417109,G3,BLEEP
85,CD53,0.3575195809372504,G3,BLEEP
86,ATP5F1,0.07399311901441902,G3,BLEEP
87,WDR3,0.14422019009971898,G3,BLEEP
88,PHGDH,0.05739850732870677,G3,BLEEP
89,CTSS,0.3415081164032922,G3,BLEEP
90,CTSK,0.3489151795764551,G3,BLEEP
91,SCNM1,0.06452360474449952,G3,BLEEP
92,S100A8,0.3200866126254743,G3,BLEEP
93,S100A14,0.08934986245377087,G3,BLEEP
94,S100A1,0.28403788060513474,G3,BLEEP
95,CREB3L4,0.12110621042005387,G3,BLEEP
96,CKS1B,0.3542785919086376,G3,BLEEP
97,EFNA3,0.20376097104724172,G3,BLEEP
98,RIT1,0.2873140400668305,G3,BLEEP
99,CRABP2,0.48079888256808334,G3,BLEEP
100,IFI16,0.18261099744624082,G3,BLEEP
101,USF1,,G3,BLEEP
102,OLFML2B,0.3395351690841996,G3,BLEEP
103,MPC2,0.14279758629194966,G3,BLEEP
104,ATP1B1,0.514269874504474,G3,BLEEP
105,RABGAP1L,0.08511966783832366,G3,BLEEP
106,CACYBP,0.26538487139391104,G3,BLEEP
107,XPR1,0.0703510525354119,G3,BLEEP
108,LAMC1,0.12863244107413963,G3,BLEEP
109,C1orf21,0.17544808201053858,G3,BLEEP
110,TPR,0.11043094554354427,G3,BLEEP
111,PTPRC,0.5095915208679141,G3,BLEEP
112,UBE2T,0.1665853061032367,G3,BLEEP
113,NUCKS1,0.36125145759755894,G3,BLEEP
114,ATF3,0.3278271998193893,G3,BLEEP
115,CENPF,0.16170466082179408,G3,BLEEP
116,KCTD3,0.20670584642750184,G3,BLEEP
117,LYPLAL1,0.1753009493856982,G3,BLEEP
118,IARS2,0.2551681631730586,G3,BLEEP
119,CNIH4,0.18296230371172695,G3,BLEEP
120,NUP133,0.22721140149847294,G3,BLEEP
121,ARID4B,0.059458923356074285,G3,BLEEP
122,CHML,0.02949145486520913,G3,BLEEP
123,SCCPDH,0.5101189610757203,G3,BLEEP
124,ATP5C1,0.3716737392762201,G3,BLEEP
125,GATA3,0.40465742490746925,G3,BLEEP
126,FAM107B,0.1913730664648751,G3,BLEEP
127,HSPA14,0.34952501882941217,G3,BLEEP
128,NEBL,0.10729466396775797,G3,BLEEP
129,BAMBI,0.4530185440900631,G3,BLEEP
130,ARHGAP12,0.1928258046779009,G3,BLEEP
131,DKK1,0.2182137466510106,G3,BLEEP
132,ZWINT,0.15060409839051112,G3,BLEEP
133,ANK3,0.1464452845574265,G3,BLEEP
134,CDK1,0.09241713968499547,G3,BLEEP
135,HERC4,0.11764721619208635,G3,BLEEP
136,SRGN,0.2618399869305888,G3,BLEEP
137,H2AFY2,0.23567262052346097,G3,BLEEP
138,ADK,0.18392577579885525,G3,BLEEP
139,DLG5,0.20854488371196875,G3,BLEEP
140,PLAC9,0.062228864934891465,G3,BLEEP
141,GHITM,0.34205012669428686,G3,BLEEP
142,SNCG,0.5156093766644163,G3,BLEEP
143,ADIRF,0.03337383724486212,G3,BLEEP
144,IFIT3,0.18621679788153053,G3,BLEEP
145,FRA10AC1,0.20261673066472713,G3,BLEEP
146,EXOSC1,0.09470141579405095,G3,BLEEP
147,SCD,0.06192584682199011,G3,BLEEP
148,ARL3,0.13864250971985614,G3,BLEEP
149,ADD3,0.07505624790571877,G3,BLEEP
150,DUSP5,0.05454925383106205,G3,BLEEP
151,FAM204A,0.0394960483337973,G3,BLEEP
152,RGS10,0.09295598934776651,G3,BLEEP
153,NSMCE4A,0.06366029210946678,G3,BLEEP
154,OAT,0.2965030545097995,G3,BLEEP
155,GLRX3,0.07789544073740363,G3,BLEEP
156,IFITM2,0.13154432251818174,G3,BLEEP
157,TRIM22,0.22896461334941678,G3,BLEEP
158,DKK3,0.19317759436315268,G3,BLEEP
159,SAA1,0.0396929520872338,G3,BLEEP
160,TSG101,0.11293969336933775,G3,BLEEP
161,SVIP,0.0471081878884295,G3,BLEEP
162,CAPRIN1,0.25205122152019976,G3,BLEEP
163,API5,0.08265228401154653,G3,BLEEP
164,MTCH2,0.18549498446024457,G3,BLEEP
165,UBE2L6,0.2900578471672169,G3,BLEEP
166,MPEG1,0.3039005318544887,G3,BLEEP
167,MS4A7,0.10597148390244511,G3,BLEEP
168,TMEM258,0.2563570941397892,G3,BLEEP
169,FEN1,0.10535955230575793,G3,BLEEP
170,PLA2G16,-0.00824499764426733,G3,BLEEP
171,CST6,0.14597356243541437,G3,BLEEP
172,ALDH3B2,0.04079844406670905,G3,BLEEP
173,TESMIN,0.21506657791173767,G3,BLEEP
174,MRPL21,0.2012626738269517,G3,BLEEP
175,CCND1,0.491828336712764,G3,BLEEP
176,ORAOV1,0.25760861308907645,G3,BLEEP
177,ANO1,0.30816550005234034,G3,BLEEP
178,FADD,0.1553891826899084,G3,BLEEP
179,CTTN,0.5101478970886353,G3,BLEEP
180,PRSS23,0.1516661584989017,G3,BLEEP
181,BIRC3,0.32095081212655774,G3,BLEEP
182,MMP1,0.15564806014733631,G3,BLEEP
183,CASP4,0.12196512468717098,G3,BLEEP
184,CD3D,0.17969734856998984,G3,BLEEP
185,THYN1,0.17055808985938273,G3,BLEEP
186,SCNN1A,0.056320720536525815,G3,BLEEP
187,RIMKLB,0.00956981667700256,G3,BLEEP
188,MAGOHB,0.0005955939821530103,G3,BLEEP
189,GPRC5A,0.37756654116905036,G3,BLEEP
190,MGP,0.5558540780253164,G3,BLEEP
191,C12orf60,0.25376186373651,G3,BLEEP
192,LDHB,0.06020275525769616,G3,BLEEP
193,ITPR2,0.11447791588487585,G3,BLEEP
194,ZCRB1,0.012895072332373234,G3,BLEEP
195,FAIM2,-0.0066052080269380295,G3,BLEEP
196,METTL7A,0.08546324376579292,G3,BLEEP
197,NR4A1,0.1847950363338482,G3,BLEEP
198,KRT81,0.07520913113252255,G3,BLEEP
199,KRT86,-0.01872000209378001,G3,BLEEP
200,PPP1R1A,0.11023609654323892,G3,BLEEP
201,MUCL1,0.23831999122489786,G3,BLEEP
202,NUP107,0.10769308439096986,G3,BLEEP
203,LYZ,0.4994884447320912,G3,BLEEP
204,DUSP6,0.04066800618490099,G3,BLEEP
205,ATP2B1,0.16388339469225838,G3,BLEEP
206,LUM,0.4178214451716213,G3,BLEEP
207,DCN,0.2559632798672505,G3,BLEEP
208,EEA1,0.03852642562417375,G3,BLEEP
209,NTN4,0.4423862889308142,G3,BLEEP
210,TMPO,0.10219171539560001,G3,BLEEP
211,ARL1,0.16331854070895188,G3,BLEEP
212,CHPT1,0.14044798234584607,G3,BLEEP
213,SYCP3,-0.002130648071635779,G3,BLEEP
214,CCDC53,0.06738480135617991,G3,BLEEP
215,PWP1,0.05181908628305791,G3,BLEEP
216,TCTN1,0.047868991383366276,G3,BLEEP
217,MAPKAPK5,0.24297033444841512,G3,BLEEP
218,OAS1,0.24181367453641672,G3,BLEEP
219,OAS2,0.37757976504916985,G3,BLEEP
220,TBX3,0.1832065934474533,G3,BLEEP
221,OASL,0.3741826945293657,G3,BLEEP
222,ZNF664,0.16799514960433956,G3,BLEEP
223,ZNF84,0.04619862997037465,G3,BLEEP
224,PSPC1,0.047002810450336344,G3,BLEEP
225,HMGB1,0.11154620643707436,G3,BLEEP
226,DCLK1,0.010708697251225642,G3,BLEEP
227,MRPS31,0.08921992213583832,G3,BLEEP
228,DNAJC15,0.027028900960261948,G3,BLEEP
229,RNASEH2B,0.06212861223646993,G3,BLEEP
230,COMMD6,0.3277548905633473,G3,BLEEP
231,FARP1,0.15980424258794734,G3,BLEEP
232,STK24,0.22907302833164883,G3,BLEEP
233,MCF2L,0.148453795928646,G3,BLEEP
234,NGDN,0.09992693687934918,G3,BLEEP
235,RABGGTA,0.09079480485649727,G3,BLEEP
236,SCFD1,0.05820059788222051,G3,BLEEP
237,BAZ1A,0.018308424538422456,G3,BLEEP
238,KLHDC2,0.12922641698968798,G3,BLEEP
239,PSMC6,0.15391726411542797,G3,BLEEP
240,PSMA3,0.10878343218090536,G3,BLEEP
241,PCNX4,0.0024273247638410198,G3,BLEEP
242,DHRS7,0.12106891756025061,G3,BLEEP
243,MTHFD1,0.1092840679108193,G3,BLEEP
244,FUT8,0.15076629212553663,G3,BLEEP
245,COQ6,0.030887291246362636,G3,BLEEP
246,AC005480.1,0.025858693675849496,G3,BLEEP
247,FOS,0.38643739575479813,G3,BLEEP
248,ZC3H14,0.10093584215976124,G3,BLEEP
249,UBR7,0.10108525579821243,G3,BLEEP
250,IFI27L2,0.05552588018215688,G3,BLEEP
251,IGHG4,0.1876028950032442,G3,BLEEP
252,APBA2,0.09517388424861851,G3,BLEEP
253,EMC4,0.15467623913577908,G3,BLEEP
254,NUSAP1,0.0677948628164507,G3,BLEEP
255,TUBGCP4,0.11809754777501935,G3,BLEEP
256,TP53BP1,0.0769327176893791,G3,BLEEP
257,SPG11,0.07520383559953327,G3,BLEEP
258,MYEF2,0.09746865645702443,G3,BLEEP
259,TMOD3,0.1688604372666494,G3,BLEEP
260,LEO1,0.16449025397343353,G3,BLEEP
261,MYO5C,0.18262826598050358,G3,BLEEP
262,ARPP19,0.1739662029048476,G3,BLEEP
263,ADAM10,0.36202354988035135,G3,BLEEP
264,CCNB2,0.10280972333747279,G3,BLEEP
265,GTF2A2,0.1060160491845357,G3,BLEEP
266,VPS13C,0.0009902958445862516,G3,BLEEP
267,C2CD4A,0.08148371136591837,G3,BLEEP
268,TPM1,0.3852821426861711,G3,BLEEP
269,FAM96A,0.0003704232287778961,G3,BLEEP
270,KIAA0101,0.013597897100268186,G3,BLEEP
271,CILP,0.1093786583220443,G3,BLEEP
272,ITGA11,0.14031804791526817,G3,BLEEP
273,UACA,0.1482627476299141,G3,BLEEP
274,RCN2,0.19538377068124857,G3,BLEEP
275,PSTPIP1,0.19566892817237388,G3,BLEEP
276,LINGO1,0.029875476991771854,G3,BLEEP
277,MESDC1,0.1285191375603208,G3,BLEEP
278,ISG20,0.284121077859137,G3,BLEEP
279,PRC1,0.1026526428794439,G3,BLEEP
280,SNRPA1,0.05214691595474057,G3,BLEEP
281,SBK1,0.10867710877880896,G3,BLEEP
282,MT1G,0.2554302077458335,G3,BLEEP
283,NUP93,0.10062913881156618,G3,BLEEP
284,CX3CL1,0.4671146274170683,G3,BLEEP
285,CMTM3,0.22529794085708355,G3,BLEEP
286,CBFB,0.05365689599853857,G3,BLEEP
287,PRMT7,0.08522990479075572,G3,BLEEP
288,CDH1,0.549897606044582,G3,BLEEP
289,ZFHX3,0.10229079591134138,G3,BLEEP
290,CFDP1,0.19343941578525534,G3,BLEEP
291,TERF2IP,0.32659982378009567,G3,BLEEP
292,ITGAE,0.09719274247633367,G3,BLEEP
293,ALOX15B,-0.005954529187231948,G3,BLEEP
294,TRPV2,0.009937295034405587,G3,BLEEP
295,B9D1,0.3912493759689141,G3,BLEEP
296,UNC119,0.23288515111833363,G3,BLEEP
297,PIGS,0.2526109133749236,G3,BLEEP
298,SPAG5,0.04557771254500102,G3,BLEEP
299,KIAA0100,0.22352583941173323,G3,BLEEP
300,SDF2,0.25661198075577907,G3,BLEEP
301,SUPT6H,0.1909410546995387,G3,BLEEP
302,TRAF4,0.16659326870167263,G3,BLEEP
303,CPD,0.13482801457559043,G3,BLEEP
304,GOSR1,0.10621406175674677,G3,BLEEP
305,RNF135,0.09830251476114815,G3,BLEEP
306,CCL2,0.4236906641999913,G3,BLEEP
307,SLFN5,0.02997314029530618,G3,BLEEP
308,AP2B1,0.27031344088966863,G3,BLEEP
309,ZNHIT3,0.03289240728931484,G3,BLEEP
310,MYO19,0.052048260234078596,G3,BLEEP
311,GGNBP2,0.0654183409070713,G3,BLEEP
312,ACACA,0.0012364708639022322,G3,BLEEP
313,DDX52,0.31926407035776,G3,BLEEP
314,MRPL45,0.1766383683492651,G3,BLEEP
315,SOCS7,0.2396654629149964,G3,BLEEP
316,SRCIN1,0.3621921095813804,G3,BLEEP
317,C17orf96,0.03946540013532907,G3,BLEEP
318,MLLT6,0.33813593911458356,G3,BLEEP
319,PCGF2,0.3941096267411465,G3,BLEEP
320,PIP4K2B,0.42782144645433934,G3,BLEEP
321,CWC25,0.30794818103336663,G3,BLEEP
322,LASP1,0.502939699484889,G3,BLEEP
323,LINC00672,0.1134563650557179,G3,BLEEP
324,MED1,0.15086444719668163,G3,BLEEP
325,PPP1R1B,0.06140690241842235,G3,BLEEP
326,PNMT,-0.0013116785287085812,G3,BLEEP
327,CASC3,0.061671361822755476,G3,BLEEP
328,CDC6,-0.014040865802182579,G3,BLEEP
329,RARA,0.0780125496954195,G3,BLEEP
330,TOP2A,0.2783047883169148,G3,BLEEP
331,CCR7,0.3961326375740833,G3,BLEEP
332,KRT15,0.07853605425534199,G3,BLEEP
333,KRT17,0.19151673876295403,G3,BLEEP
334,HSD17B1,0.18116284666204302,G3,BLEEP
335,CNTD1,0.11148581501254172,G3,BLEEP
336,BECN1,0.13568448938744884,G3,BLEEP
337,PSME3,0.05011218474446159,G3,BLEEP
338,CBX1,0.09016660876601491,G3,BLEEP
339,HOXB2,0.09416714338362281,G3,BLEEP
340,HOXB7,-0.018482498961236084,G3,BLEEP
341,UBE2Z,0.05606132337736355,G3,BLEEP
342,ZNF652,0.02135133715685312,G3,BLEEP
343,SPOP,-0.043536311195212785,G3,BLEEP
344,SLC35B1,0.012648774485046211,G3,BLEEP
345,FAM117A,0.10523814890278511,G3,BLEEP
346,PDK2,0.2433627549074238,G3,BLEEP
347,EME1,0.05625676540805352,G3,BLEEP
348,TOB1,0.18561167312631965,G3,BLEEP
349,TOM1L1,0.06354400316739658,G3,BLEEP
350,COX11,0.13445351134007757,G3,BLEEP
351,CUEDC1,0.19800651486062282,G3,BLEEP
352,VEZF1,0.10359624061143113,G3,BLEEP
353,RAD51C,0.02606629733171227,G3,BLEEP
354,CLTC,0.17519853389734752,G3,BLEEP
355,PTRH2,0.001997119877516413,G3,BLEEP
356,DCAF7,0.04122096299075246,G3,BLEEP
357,CCDC47,0.10614475196587568,G3,BLEEP
358,DDX42,0.05150530957601658,G3,BLEEP
359,DDX5,0.25382434999852227,G3,BLEEP
360,CEP95,0.033299451461945614,G3,BLEEP
361,SMURF2,0.141887105189346,G3,BLEEP
362,CACNG4,0.08396245521319841,G3,BLEEP
363,HELZ,0.025537982122996995,G3,BLEEP
364,PSMD12,0.06361671027940646,G3,BLEEP
365,NOL11,0.08324541388992705,G3,BLEEP
366,KPNA2,0.014396120213667254,G3,BLEEP
367,AMZ2,0.02499116261234052,G3,BLEEP
368,ARSG,0.10297730385984975,G3,BLEEP
369,WIPI1,0.19012757032949357,G3,BLEEP
370,PRKAR1A,0.10106850438126755,G3,BLEEP
371,SOX9,0.4660182355587406,G3,BLEEP
372,SLC16A5,-0.009485002330850919,G3,BLEEP
373,SUMO2,0.1041653423804916,G3,BLEEP
374,QRICH2,0.06689067171267521,G3,BLEEP
375,CANT1,0.08705374448634154,G3,BLEEP
376,SECTM1,0.2773744543995149,G3,BLEEP
377,WDR45B,0.14482752010701955,G3,BLEEP
378,RAB31,0.16319843996361558,G3,BLEEP
379,RAB27B,0.2473153698523953,G3,BLEEP
380,TXNL1,0.21648932285815203,G3,BLEEP
381,SHC2,0.12780042564859503,G3,BLEEP
382,AMH,-0.004361505643018084,G3,BLEEP
383,JSRP1,0.0019764527456691727,G3,BLEEP
384,TLE2,0.04539934460959928,G3,BLEEP
385,CAPS,0.02505750475251172,G3,BLEEP
386,ANGPTL4,0.5258934311928294,G3,BLEEP
387,C19orf66,0.27805987169353913,G3,BLEEP
388,DNMT1,0.20028282619844712,G3,BLEEP
389,LDLR,0.11537277661022442,G3,BLEEP
390,JUND,0.44834292509859025,G3,BLEEP
391,COMP,0.20105198951561232,G3,BLEEP
392,CILP2,0.06271168231910353,G3,BLEEP
393,POP4,0.1268719728275477,G3,BLEEP
394,CCNE1,0.12307101650072122,G3,BLEEP
395,PDCD5,0.224521082965674,G3,BLEEP
396,FXYD3,0.4316120564084024,G3,BLEEP
397,SYNE4,0.11743729487729725,G3,BLEEP
398,ZNF146,0.23779211032336087,G3,BLEEP
399,SIPA1L3,0.1000848427517371,G3,BLEEP
400,MAP4K1,0.14051305064914893,G3,BLEEP
401,GMFG,0.3521263440182821,G3,BLEEP
402,ZFP36,0.30125471833108125,G3,BLEEP
403,LYPD3,0.36683835787867203,G3,BLEEP
404,BCAM,0.2182411946244484,G3,BLEEP
405,FOSB,0.33904309782675107,G3,BLEEP
406,BCL2L12,0.10357905042156274,G3,BLEEP
407,ZNF480,0.006267371876306295,G3,BLEEP
408,SH3YL1,0.14751867019754125,G3,BLEEP
409,RSAD2,0.32650096739946693,G3,BLEEP
410,ID2,0.4499018154819998,G3,BLEEP
411,ASAP2,0.3035216151591215,G3,BLEEP
412,YWHAQ,0.39237300924840934,G3,BLEEP
413,RRM2,0.2402302364123257,G3,BLEEP
414,ODC1,0.18013443026961612,G3,BLEEP
415,TRIB2,0.3433554835459139,G3,BLEEP
416,DDX1,0.09369964657734851,G3,BLEEP
417,SMC6,0.23693712374184075,G3,BLEEP
418,MRPL33,0.1281049073754455,G3,BLEEP
419,EIF2AK2,0.283862215748469,G3,BLEEP
420,CEBPZ,0.14308455846488707,G3,BLEEP
421,HNRNPLL,0.04131555158106365,G3,BLEEP
422,SRSF7,0.1858920270996094,G3,BLEEP
423,PKDCC,-0.02642629467156949,G3,BLEEP
424,EPAS1,0.36793699505053257,G3,BLEEP
425,CALM2,0.44331540275547227,G3,BLEEP
426,EPCAM,0.36952607723837994,G3,BLEEP
427,MSH2,0.308870225211037,G3,BLEEP
428,MTIF2,0.10006374875897449,G3,BLEEP
429,PNPT1,0.13652714139791491,G3,BLEEP
430,COMMD1,0.11385142211608787,G3,BLEEP
431,VPS54,0.06847997229976652,G3,BLEEP
432,ANTXR1,0.46269685400381183,G3,BLEEP
433,SNRPG,0.32870498718404995,G3,BLEEP
434,MPHOSPH10,0.06452829299527157,G3,BLEEP
435,ZNF638,0.03943041640097323,G3,BLEEP
436,BOLA3,0.2543969486075427,G3,BLEEP
437,MRPL19,0.21036412971743068,G3,BLEEP
438,COA5,0.1780884184762528,G3,BLEEP
439,UNC50,0.10265282897300304,G3,BLEEP
440,MGAT4A,0.05221162404754134,G3,BLEEP
441,EIF5B,0.16097643035514095,G3,BLEEP
442,REV1,0.032078007169433743,G3,BLEEP
443,MRPS9,0.15831765247028387,G3,BLEEP
444,FHL2,0.17281025784168683,G3,BLEEP
445,GCC2,-0.029278937659263923,G3,BLEEP
446,LIMS1,0.05792792486383167,G3,BLEEP
447,RANBP2,0.10657966547609506,G3,BLEEP
448,SOWAHC,0.17232476591731835,G3,BLEEP
449,LINC00116,0.15148202232708216,G3,BLEEP
450,IL1RN,-0.010428766841793847,G3,BLEEP
451,NIFK,0.199873534095587,G3,BLEEP
452,IWS1,0.20879942125332743,G3,BLEEP
453,HS6ST1,0.2262557938329807,G3,BLEEP
454,MZT2A,0.24212698294101698,G3,BLEEP
455,CXCR4,0.3105040112891227,G3,BLEEP
456,KYNU,0.31106883316325895,G3,BLEEP
457,TANC1,0.09898825561347113,G3,BLEEP
458,ITGB6,0.4804853269267288,G3,BLEEP
459,FAP,0.18614233432790628,G3,BLEEP
460,ITGA6,0.2892686277093677,G3,BLEEP
461,SSFA2,0.5463120423172848,G3,BLEEP
462,COL3A1,0.45840970413481297,G3,BLEEP
463,COL5A2,0.2696111574803365,G3,BLEEP
464,WDR75,0.011917487564344192,G3,BLEEP
465,SLC40A1,0.3782411919371131,G3,BLEEP
466,ASNSD1,0.12580096775201932,G3,BLEEP
467,ORMDL1,0.10066776271683568,G3,BLEEP
468,PMS1,0.1513304355236405,G3,BLEEP
469,HIBCH,0.2286126586653739,G3,BLEEP
470,STAT1,0.38624454955074555,G3,BLEEP
471,SPATS2L,0.1931821439963772,G3,BLEEP
472,NDUFB3,0.23746088549940822,G3,BLEEP
473,TMEM237,0.10850823422702596,G3,BLEEP
474,FASTKD2,0.02253681513160281,G3,BLEEP
475,IDH1,0.27000632608823305,G3,BLEEP
476,FN1,0.40807204930953705,G3,BLEEP
477,SP110,0.2771300846174693,G3,BLEEP
478,EFHD1,0.4115929262821943,G3,BLEEP
479,GPCPD1,0.18175857600636863,G3,BLEEP
480,NAA20,0.17963879138355618,G3,BLEEP
481,SAMHD1,0.06376702185207585,G3,BLEEP
482,SLPI,0.09986271577630702,G3,BLEEP
483,SLC2A10,0.22800048475980855,G3,BLEEP
484,SULF2,0.1613540500414241,G3,BLEEP
485,PREX1,0.28183571554051084,G3,BLEEP
486,ZNFX1,0.2212523051379077,G3,BLEEP
487,PFDN4,0.16033819648979888,G3,BLEEP
488,BMP7,0.023490734950172197,G3,BLEEP
489,LAMA5,0.23787802808551095,G3,BLEEP
490,EEF1A2,0.21312387379915346,G3,BLEEP
491,HELZ2,0.4822175863400438,G3,BLEEP
492,STMN3,0.08655334264603935,G3,BLEEP
493,CXADR,0.29180915287150344,G3,BLEEP
494,ADAMTS1,0.19071638691136023,G3,BLEEP
495,CCT8,0.2533044512110826,G3,BLEEP
496,MIS18A,0.21449040320798235,G3,BLEEP
497,MX1,0.4889547878845295,G3,BLEEP
498,TFF3,-0.02666220260165555,G3,BLEEP
499,TRPM2,-0.0008192626653986669,G3,BLEEP
500,SUMO3,0.1103302378814705,G3,BLEEP
501,PTTG1IP,0.14928988541641444,G3,BLEEP
502,FAM207A,0.035852419159087726,G3,BLEEP
503,SPATC1L,0.04555560747973018,G3,BLEEP
504,TBX1,0.10038142561310474,G3,BLEEP
505,RANBP1,0.15954038087479042,G3,BLEEP
506,IGLC7,0.1087810030201289,G3,BLEEP
507,MMP11,0.5381321190886125,G3,BLEEP
508,CHEK2,0.061102554540384636,G3,BLEEP
509,XBP1,0.4172441509781311,G3,BLEEP
510,SEC14L2,-0.015776365855911693,G3,BLEEP
511,APOL6,0.11911172723278517,G3,BLEEP
512,APOL3,0.12129059541556642,G3,BLEEP
513,APOL2,-0.00823045287660979,G3,BLEEP
514,APOL1,0.25996385583880804,G3,BLEEP
515,C1QTNF6,-0.0009512125466145955,G3,BLEEP
516,ADSL,0.11692602709436781,G3,BLEEP
517,RBX1,0.1805157631586962,G3,BLEEP
518,SERHL2,0.2074688896919049,G3,BLEEP
519,LSM3,0.2607416234270637,G3,BLEEP
520,TOP2B,0.2481082933559354,G3,BLEEP
521,HIGD1A,0.025320597219107028,G3,BLEEP
522,EXOSC7,0.1467312447775242,G3,BLEEP
523,LTF,0.20157703778810984,G3,BLEEP
524,GNL3,-0.005792044670752354,G3,BLEEP
525,PDHB,0.12061181086166005,G3,BLEEP
526,THOC7,0.08657281777215398,G3,BLEEP
527,PSMD6,0.024027119819562844,G3,BLEEP
528,COL8A1,0.14999994967160452,G3,BLEEP
529,CMSS1,0.05146333841513752,G3,BLEEP
530,NIT2,0.23671940802632738,G3,BLEEP
531,ATG3,0.32050747420190395,G3,BLEEP
532,COX17,0.397904236706455,G3,BLEEP
533,FSTL1,0.4089320793515936,G3,BLEEP
534,NDUFB4,0.43907663046769896,G3,BLEEP
535,DTX3L,0.1693147080887067,G3,BLEEP
536,PARP14,0.17235700173081847,G3,BLEEP
537,PDIA5,0.08112415941781576,G3,BLEEP
538,CHCHD6,-0.04035154530398505,G3,BLEEP
539,MRPS22,0.20927979729842647,G3,BLEEP
540,PLSCR1,0.33481766578247935,G3,BLEEP
