,Gene,Pearson correlation,Slide,Method
137,H2AFY2,0.18449992266972298,B4,Hist2ST
138,ADK,0.41589952112784045,B4,Hist2ST
139,DLG5,0.41608959520363287,B4,Hist2ST
140,PLAC9,0.01522201192777281,B4,Hist2ST
141,GHITM,0.6368468269596839,B4,Hist2ST
142,SNCG,0.04027800828691022,B4,Hist2ST
143,ADIRF,0.41900510341308206,B4,Hist2ST
144,IFIT3,0.22729409410531287,B4,Hist2ST
145,FRA10AC1,0.1841317680867976,B4,Hist2ST
146,EXOSC1,0.3519468343251732,B4,Hist2ST
147,SCD,0.5200304891999802,B4,Hist2ST
148,ARL3,0.42422916016328277,B4,Hist2ST
149,ADD3,0.16387255270959603,B4,Hist2ST
150,DUSP5,0.41728505492307744,B4,Hist2ST
151,FAM204A,0.34879479527876767,B4,Hist2ST
152,RGS10,0.4020204675130832,B4,Hist2ST
153,NSMCE4A,0.3768302688546422,B4,Hist2ST
154,OAT,0.5411674814801453,B4,Hist2ST
155,GLRX3,0.5577461798207969,B4,Hist2ST
156,IFITM2,0.3981607320606023,B4,Hist2ST
157,TRIM22,0.3914278719409201,B4,Hist2ST
158,DKK3,0.0694703433834912,B4,Hist2ST
159,SAA1,0.08463614868273915,B4,Hist2ST
160,TSG101,0.4095424770469377,B4,Hist2ST
161,SVIP,0.20000356502354255,B4,Hist2ST
162,CAPRIN1,0.42943330876540686,B4,Hist2ST
163,API5,0.2970825777113585,B4,Hist2ST
164,MTCH2,0.5220831779556798,B4,Hist2ST
165,UBE2L6,0.4787814855230823,B4,Hist2ST
166,MPEG1,0.323454256280655,B4,Hist2ST
167,MS4A7,0.3889291737587542,B4,Hist2ST
168,TMEM258,0.5097007181853439,B4,Hist2ST
169,FEN1,0.45892162591323715,B4,Hist2ST
170,PLA2G16,0.2506106804242256,B4,Hist2ST
171,CST6,0.17106150920386598,B4,Hist2ST
172,ALDH3B2,0.4618446100988258,B4,Hist2ST
173,TESMIN,0.49324881039007473,B4,Hist2ST
174,MRPL21,0.4458098788132874,B4,Hist2ST
175,CCND1,0.35402749680112766,B4,Hist2ST
176,ORAOV1,0.5635967294027999,B4,Hist2ST
177,ANO1,0.4812878442018585,B4,Hist2ST
178,FADD,0.52083893377214,B4,Hist2ST
179,CTTN,0.5763824591036049,B4,Hist2ST
180,PRSS23,0.4002034842932036,B4,Hist2ST
181,BIRC3,0.3867414004420553,B4,Hist2ST
182,MMP1,0.017430450068739348,B4,Hist2ST
183,CASP4,0.32288437379638524,B4,Hist2ST
184,CD3D,0.32430026029134584,B4,Hist2ST
185,THYN1,0.2554000156964458,B4,Hist2ST
186,SCNN1A,0.4770910982275983,B4,Hist2ST
187,RIMKLB,0.14707375261257744,B4,Hist2ST
188,MAGOHB,0.3523478424453895,B4,Hist2ST
189,GPRC5A,0.5601487286643625,B4,Hist2ST
190,MGP,0.27973988445022513,B4,Hist2ST
191,C12orf60,0.0008663564291905117,B4,Hist2ST
192,LDHB,0.3366123467492995,B4,Hist2ST
193,ITPR2,0.2362625538148243,B4,Hist2ST
194,ZCRB1,0.24260786843399396,B4,Hist2ST
195,FAIM2,0.11589274407780521,B4,Hist2ST
196,METTL7A,0.17898193853068006,B4,Hist2ST
197,NR4A1,0.35538747624875106,B4,Hist2ST
198,KRT81,0.10303831108672548,B4,Hist2ST
199,KRT86,-0.029646328918264787,B4,Hist2ST
200,PPP1R1A,-0.03552926357306076,B4,Hist2ST
201,MUCL1,-0.010117166675482046,B4,Hist2ST
202,NUP107,0.28623628844388765,B4,Hist2ST
203,LYZ,0.44021328224006784,B4,Hist2ST
204,DUSP6,0.15244111159910267,B4,Hist2ST
205,ATP2B1,0.14782912125102377,B4,Hist2ST
206,LUM,0.3659709285285341,B4,Hist2ST
207,DCN,0.09533913645437363,B4,Hist2ST
208,EEA1,0.20850963044458465,B4,Hist2ST
209,NTN4,0.19138912839404715,B4,Hist2ST
210,TMPO,0.37913020990916957,B4,Hist2ST
211,ARL1,0.5683741111090573,B4,Hist2ST
212,CHPT1,0.5713174208932449,B4,Hist2ST
213,SYCP3,0.40523469257362277,B4,Hist2ST
214,CCDC53,0.37953001398251696,B4,Hist2ST
215,PWP1,0.25381339579678086,B4,Hist2ST
216,TCTN1,0.36173327005810435,B4,Hist2ST
217,MAPKAPK5,0.2477822877917602,B4,Hist2ST
218,OAS1,0.48073277755034516,B4,Hist2ST
219,OAS2,0.5000796977200538,B4,Hist2ST
220,TBX3,0.4562738341145512,B4,Hist2ST
221,OASL,0.4293326132740213,B4,Hist2ST
222,ZNF664,0.3395447970316431,B4,Hist2ST
223,ZNF84,0.2639733047824275,B4,Hist2ST
224,PSPC1,0.35310946232974805,B4,Hist2ST
225,HMGB1,0.4926700744764548,B4,Hist2ST
226,DCLK1,0.1198050739261196,B4,Hist2ST
227,MRPS31,0.412961434674862,B4,Hist2ST
228,DNAJC15,0.2910557144331419,B4,Hist2ST
229,RNASEH2B,0.38449559787713505,B4,Hist2ST
230,COMMD6,0.44434027572940005,B4,Hist2ST
231,FARP1,0.47762659627892934,B4,Hist2ST
232,STK24,0.5208686702576404,B4,Hist2ST
233,MCF2L,0.2646408992836011,B4,Hist2ST
234,NGDN,0.48261388907392333,B4,Hist2ST
235,RABGGTA,0.23922144425354863,B4,Hist2ST
236,SCFD1,0.30405848392426726,B4,Hist2ST
237,BAZ1A,0.20184493750226123,B4,Hist2ST
238,KLHDC2,0.39998996538170006,B4,Hist2ST
239,PSMC6,0.4497077311286467,B4,Hist2ST
240,PSMA3,0.3895741664152266,B4,Hist2ST
241,PCNX4,0.3802539202762706,B4,Hist2ST
242,DHRS7,0.5802187466178217,B4,Hist2ST
243,MTHFD1,0.45307073737792597,B4,Hist2ST
244,FUT8,0.39991643027381374,B4,Hist2ST
245,COQ6,0.4232716276526341,B4,Hist2ST
246,AC005480.1,0.19570471444746246,B4,Hist2ST
247,FOS,0.35998623701268406,B4,Hist2ST
248,ZC3H14,0.26186884800853,B4,Hist2ST
249,UBR7,0.23193494770828454,B4,Hist2ST
250,IFI27L2,0.1106113959174277,B4,Hist2ST
251,IGHG4,-0.011837333754078357,B4,Hist2ST
252,APBA2,0.17028028452794325,B4,Hist2ST
253,EMC4,0.4564687182561114,B4,Hist2ST
254,NUSAP1,0.37921308926904407,B4,Hist2ST
255,TUBGCP4,0.1348410528623858,B4,Hist2ST
256,TP53BP1,0.3414342453448808,B4,Hist2ST
257,SPG11,0.22553990682507202,B4,Hist2ST
258,MYEF2,0.3055454353301111,B4,Hist2ST
259,TMOD3,0.2733212480698904,B4,Hist2ST
260,LEO1,0.2836204158221304,B4,Hist2ST
261,MYO5C,0.1842193579817593,B4,Hist2ST
262,ARPP19,0.5278947112251179,B4,Hist2ST
263,ADAM10,0.35686818172426993,B4,Hist2ST
264,CCNB2,0.3711576526504404,B4,Hist2ST
265,GTF2A2,0.3148556748160296,B4,Hist2ST
266,VPS13C,0.02979504294505768,B4,Hist2ST
267,C2CD4A,-0.012145043605745105,B4,Hist2ST
268,TPM1,0.31358454780172595,B4,Hist2ST
269,FAM96A,0.25679469584521375,B4,Hist2ST
270,KIAA0101,0.3382401872826675,B4,Hist2ST
271,CILP,0.119012727826361,B4,Hist2ST
272,ITGA11,0.22705999264237253,B4,Hist2ST
273,UACA,0.15469108412933372,B4,Hist2ST
274,RCN2,0.4736018733256959,B4,Hist2ST
275,PSTPIP1,0.1468341869960767,B4,Hist2ST
276,LINGO1,-0.009955063188305593,B4,Hist2ST
277,MESDC1,0.4822696761060187,B4,Hist2ST
278,ISG20,0.42300962071264847,B4,Hist2ST
279,PRC1,0.49810226020917225,B4,Hist2ST
280,SNRPA1,0.27630173502814714,B4,Hist2ST
281,SBK1,0.3617962254611431,B4,Hist2ST
282,MT1G,0.08762437003524229,B4,Hist2ST
283,NUP93,0.40943898566525033,B4,Hist2ST
284,CX3CL1,0.13403111815489152,B4,Hist2ST
285,CMTM3,0.2519706061407847,B4,Hist2ST
286,CBFB,0.40367762838888477,B4,Hist2ST
287,PRMT7,0.1393646692896493,B4,Hist2ST
288,CDH1,0.5815944959122412,B4,Hist2ST
289,ZFHX3,0.07076611860753626,B4,Hist2ST
290,CFDP1,0.30134221344970935,B4,Hist2ST
291,TERF2IP,0.27362379717946805,B4,Hist2ST
292,ITGAE,0.3327471857554597,B4,Hist2ST
293,ALOX15B,-0.049588173747938086,B4,Hist2ST
294,TRPV2,0.23513698745968203,B4,Hist2ST
295,B9D1,0.16365858032288566,B4,Hist2ST
296,UNC119,0.23367855794961867,B4,Hist2ST
297,PIGS,0.38670226314439105,B4,Hist2ST
298,SPAG5,0.23233034697427252,B4,Hist2ST
299,KIAA0100,0.33891284203447436,B4,Hist2ST
300,SDF2,0.26533176115435503,B4,Hist2ST
301,SUPT6H,0.21170719453858117,B4,Hist2ST
302,TRAF4,0.3221874930495142,B4,Hist2ST
303,CPD,0.11854254862228258,B4,Hist2ST
304,GOSR1,0.36318098320791226,B4,Hist2ST
305,RNF135,0.2469946401480876,B4,Hist2ST
306,CCL2,0.5052827771632473,B4,Hist2ST
307,SLFN5,0.35701458365054406,B4,Hist2ST
308,AP2B1,0.39697046026717997,B4,Hist2ST
309,ZNHIT3,0.5108208436218096,B4,Hist2ST
310,MYO19,0.5270929769093935,B4,Hist2ST
311,GGNBP2,0.3891421384931974,B4,Hist2ST
312,ACACA,0.4600700834472427,B4,Hist2ST
313,DDX52,0.3435843257213409,B4,Hist2ST
314,MRPL45,0.524323051644632,B4,Hist2ST
315,SOCS7,0.33530063414268585,B4,Hist2ST
316,SRCIN1,0.4819268084786338,B4,Hist2ST
317,C17orf96,0.27471407614076393,B4,Hist2ST
318,MLLT6,0.37542370506610745,B4,Hist2ST
319,PCGF2,0.2454484922799386,B4,Hist2ST
320,PIP4K2B,0.45415171425090606,B4,Hist2ST
321,CWC25,0.4841345801902954,B4,Hist2ST
322,LASP1,0.3788835046757422,B4,Hist2ST
323,LINC00672,0.3220934324942426,B4,Hist2ST
324,MED1,0.38364999638742736,B4,Hist2ST
325,PPP1R1B,0.10902392936485747,B4,Hist2ST
326,PNMT,0.21122244029957976,B4,Hist2ST
327,CASC3,0.44648800391770455,B4,Hist2ST
328,CDC6,0.19667457610529226,B4,Hist2ST
329,RARA,0.3183203371876242,B4,Hist2ST
330,TOP2A,0.37519085912248806,B4,Hist2ST
331,CCR7,0.17812861192124235,B4,Hist2ST
332,KRT15,0.05594206396533477,B4,Hist2ST
333,KRT17,0.17331475778968608,B4,Hist2ST
334,HSD17B1,0.00511640414556324,B4,Hist2ST
335,CNTD1,0.3296554921043207,B4,Hist2ST
336,BECN1,0.4093617364736921,B4,Hist2ST
337,PSME3,0.24611166988049166,B4,Hist2ST
338,CBX1,0.49155110821586645,B4,Hist2ST
339,HOXB2,0.013251451821024527,B4,Hist2ST
340,HOXB7,,B4,Hist2ST
341,UBE2Z,0.5814392229901804,B4,Hist2ST
342,ZNF652,0.35690424440802626,B4,Hist2ST
343,SPOP,0.19160826050590446,B4,Hist2ST
344,SLC35B1,0.5402547417002754,B4,Hist2ST
345,FAM117A,0.3682533153155173,B4,Hist2ST
346,PDK2,0.08978704406691843,B4,Hist2ST
347,EME1,0.5757195394428793,B4,Hist2ST
348,TOB1,0.5339043043822481,B4,Hist2ST
349,TOM1L1,0.5621435202976516,B4,Hist2ST
350,COX11,0.5439428388661325,B4,Hist2ST
351,CUEDC1,0.4486761942576124,B4,Hist2ST
352,VEZF1,0.4018880761052937,B4,Hist2ST
353,RAD51C,0.39806837232884984,B4,Hist2ST
354,CLTC,0.5828609342884673,B4,Hist2ST
355,PTRH2,0.4563660851642165,B4,Hist2ST
356,DCAF7,0.23226786386013248,B4,Hist2ST
357,CCDC47,0.5480516145685215,B4,Hist2ST
358,DDX42,0.4068910007480495,B4,Hist2ST
359,DDX5,0.5041085885907373,B4,Hist2ST
360,CEP95,0.44967959259033763,B4,Hist2ST
361,SMURF2,0.2889954829073539,B4,Hist2ST
362,CACNG4,0.5120286456890216,B4,Hist2ST
363,HELZ,0.4152574426590547,B4,Hist2ST
364,PSMD12,0.462276689109815,B4,Hist2ST
365,NOL11,0.5078336555395384,B4,Hist2ST
366,KPNA2,0.5934980582844963,B4,Hist2ST
367,AMZ2,0.3528066453103678,B4,Hist2ST
368,ARSG,0.4072119004094474,B4,Hist2ST
369,WIPI1,0.49567215046291235,B4,Hist2ST
370,PRKAR1A,0.6206766717916715,B4,Hist2ST
371,SOX9,-0.00603408812936039,B4,Hist2ST
372,SLC16A5,0.007894584631994557,B4,Hist2ST
373,SUMO2,0.4236426025252851,B4,Hist2ST
374,QRICH2,0.13780676645106932,B4,Hist2ST
375,CANT1,0.5330043885031557,B4,Hist2ST
376,SECTM1,0.34236650546748487,B4,Hist2ST
377,WDR45B,0.3050387089459811,B4,Hist2ST
378,RAB31,0.4242571088668885,B4,Hist2ST
379,RAB27B,0.453481540337499,B4,Hist2ST
380,TXNL1,0.5002526082750994,B4,Hist2ST
381,SHC2,0.0742187014679449,B4,Hist2ST
382,AMH,0.1751020077738207,B4,Hist2ST
383,JSRP1,-0.11640106259485565,B4,Hist2ST
384,TLE2,0.2968011582240204,B4,Hist2ST
385,CAPS,0.2399805529740058,B4,Hist2ST
386,ANGPTL4,-0.05977293666392245,B4,Hist2ST
387,C19orf66,0.2514424414637675,B4,Hist2ST
388,DNMT1,0.5333996762904298,B4,Hist2ST
389,LDLR,0.623950202481796,B4,Hist2ST
390,JUND,0.5646524297340758,B4,Hist2ST
391,COMP,-0.08804549519045037,B4,Hist2ST
392,CILP2,0.15407383953631862,B4,Hist2ST
393,POP4,0.3849962794890323,B4,Hist2ST
394,CCNE1,0.2636575195416522,B4,Hist2ST
395,PDCD5,0.46297316200878424,B4,Hist2ST
396,FXYD3,0.4934626895205011,B4,Hist2ST
397,SYNE4,0.2776191391934607,B4,Hist2ST
398,ZNF146,0.29512260517947503,B4,Hist2ST
399,SIPA1L3,0.2269320786587543,B4,Hist2ST
400,MAP4K1,0.1621036542847388,B4,Hist2ST
401,GMFG,0.28194387984167746,B4,Hist2ST
402,ZFP36,0.40453681028904376,B4,Hist2ST
403,LYPD3,0.5714720542213719,B4,Hist2ST
404,BCAM,0.25551833801247403,B4,Hist2ST
405,FOSB,0.3025825180739113,B4,Hist2ST
406,BCL2L12,0.25370750316680857,B4,Hist2ST
407,ZNF480,0.3151768678391462,B4,Hist2ST
408,SH3YL1,0.2892000131681882,B4,Hist2ST
409,RSAD2,0.34332972090293934,B4,Hist2ST
410,ID2,0.40116793646247445,B4,Hist2ST
411,ASAP2,0.29980827376127217,B4,Hist2ST
412,YWHAQ,0.5826057394805721,B4,Hist2ST
413,RRM2,0.5801749666562002,B4,Hist2ST
414,ODC1,0.37984772665382405,B4,Hist2ST
415,TRIB2,0.4751779709311198,B4,Hist2ST
416,DDX1,0.5071712710915302,B4,Hist2ST
417,SMC6,0.24596262543288222,B4,Hist2ST
418,MRPL33,0.3585374610386072,B4,Hist2ST
419,EIF2AK2,0.29175586431058387,B4,Hist2ST
420,CEBPZ,0.18167193317397998,B4,Hist2ST
421,HNRNPLL,0.4163064370952828,B4,Hist2ST
422,SRSF7,0.534401630489166,B4,Hist2ST
423,PKDCC,-0.02051104207433265,B4,Hist2ST
424,EPAS1,0.27052310149461,B4,Hist2ST
425,CALM2,0.5416903175196792,B4,Hist2ST
426,EPCAM,0.47435565729538404,B4,Hist2ST
427,MSH2,0.5054338196547883,B4,Hist2ST
428,MTIF2,0.4880390947949673,B4,Hist2ST
429,PNPT1,0.2920226427562851,B4,Hist2ST
430,COMMD1,0.3025004337692309,B4,Hist2ST
431,VPS54,0.24453636641361726,B4,Hist2ST
432,ANTXR1,0.24810755793416606,B4,Hist2ST
433,SNRPG,0.6220182221960653,B4,Hist2ST
434,MPHOSPH10,0.15705157691664168,B4,Hist2ST
435,ZNF638,0.18526326402995633,B4,Hist2ST
436,BOLA3,0.43091333343146726,B4,Hist2ST
437,MRPL19,0.5092590246827731,B4,Hist2ST
438,COA5,0.388432060027163,B4,Hist2ST
439,UNC50,0.49779728276741675,B4,Hist2ST
440,MGAT4A,0.395780655449871,B4,Hist2ST
441,EIF5B,0.2256521041164758,B4,Hist2ST
442,REV1,0.14879840932170846,B4,Hist2ST
443,MRPS9,0.420300290773812,B4,Hist2ST
444,FHL2,0.18694497409821265,B4,Hist2ST
445,GCC2,0.06517218833110311,B4,Hist2ST
446,LIMS1,0.17095629838077903,B4,Hist2ST
447,RANBP2,0.3662511775727628,B4,Hist2ST
448,SOWAHC,0.07002596295640003,B4,Hist2ST
449,LINC00116,0.40581487479796535,B4,Hist2ST
450,IL1RN,0.42531340391036576,B4,Hist2ST
451,NIFK,0.3240609260634183,B4,Hist2ST
452,IWS1,0.18310478716196216,B4,Hist2ST
453,HS6ST1,0.42183477975413886,B4,Hist2ST
454,MZT2A,0.34478995641707516,B4,Hist2ST
455,CXCR4,0.5344015714558614,B4,Hist2ST
456,KYNU,0.0698155324159295,B4,Hist2ST
457,TANC1,0.27516370003144125,B4,Hist2ST
458,ITGB6,0.10934165671764554,B4,Hist2ST
459,FAP,0.18647491714252645,B4,Hist2ST
460,ITGA6,0.4414453892439409,B4,Hist2ST
461,SSFA2,0.4470567628089292,B4,Hist2ST
462,COL3A1,0.176925488543555,B4,Hist2ST
463,COL5A2,0.31175562113307875,B4,Hist2ST
464,WDR75,0.20642456328767103,B4,Hist2ST
465,SLC40A1,0.26015752793704283,B4,Hist2ST
466,ASNSD1,0.3038401016711092,B4,Hist2ST
467,ORMDL1,0.45612094904111045,B4,Hist2ST
468,PMS1,0.20300344933800366,B4,Hist2ST
469,HIBCH,0.32031018110752435,B4,Hist2ST
470,STAT1,0.42606791552790957,B4,Hist2ST
471,SPATS2L,0.27693335785334955,B4,Hist2ST
472,NDUFB3,0.5477550117412326,B4,Hist2ST
473,TMEM237,0.28717893414938733,B4,Hist2ST
474,FASTKD2,0.24147856703313209,B4,Hist2ST
475,IDH1,0.24625209417079305,B4,Hist2ST
476,FN1,0.47558392720947884,B4,Hist2ST
477,SP110,0.3960017754549442,B4,Hist2ST
478,EFHD1,0.6049325318192711,B4,Hist2ST
479,GPCPD1,0.31577248736336183,B4,Hist2ST
480,NAA20,0.38571445047243536,B4,Hist2ST
481,SAMHD1,0.33066729920381693,B4,Hist2ST
482,SLPI,0.15361206536561944,B4,Hist2ST
483,SLC2A10,0.615725454131159,B4,Hist2ST
484,SULF2,0.5469833798576041,B4,Hist2ST
485,PREX1,0.5023468283258189,B4,Hist2ST
486,ZNFX1,0.262367333235475,B4,Hist2ST
487,PFDN4,0.26232301423141624,B4,Hist2ST
488,BMP7,0.1531148349464662,B4,Hist2ST
489,LAMA5,0.3288982444934228,B4,Hist2ST
490,EEF1A2,0.41468869142312736,B4,Hist2ST
491,HELZ2,0.33213346784249004,B4,Hist2ST
492,STMN3,0.23575092120366367,B4,Hist2ST
493,CXADR,0.3316195110648307,B4,Hist2ST
494,ADAMTS1,0.19556523135632936,B4,Hist2ST
495,CCT8,0.4050163771826162,B4,Hist2ST
496,MIS18A,0.3312955981354059,B4,Hist2ST
497,MX1,0.3559840965260816,B4,Hist2ST
498,TFF3,0.20438815850504977,B4,Hist2ST
499,TRPM2,0.20064825351588597,B4,Hist2ST
500,SUMO3,0.45081862014735713,B4,Hist2ST
501,PTTG1IP,0.4109093826443502,B4,Hist2ST
502,FAM207A,0.09230086972080885,B4,Hist2ST
503,SPATC1L,0.30883515338402834,B4,Hist2ST
504,TBX1,0.049446267651409914,B4,Hist2ST
505,RANBP1,0.5145400913424014,B4,Hist2ST
506,IGLC7,0.05692427716887823,B4,Hist2ST
507,MMP11,0.4154024982411103,B4,Hist2ST
508,CHEK2,0.3134634179958953,B4,Hist2ST
509,XBP1,0.48389616039260197,B4,Hist2ST
510,SEC14L2,0.42626594195157064,B4,Hist2ST
511,APOL6,0.31025733039771086,B4,Hist2ST
512,APOL3,0.2771679309070527,B4,Hist2ST
513,APOL2,0.3326620631030719,B4,Hist2ST
514,APOL1,0.45816501780202057,B4,Hist2ST
515,C1QTNF6,0.033443021179758094,B4,Hist2ST
516,ADSL,0.3641004292383344,B4,Hist2ST
517,RBX1,0.45952727782391484,B4,Hist2ST
518,SERHL2,-0.047176392907859195,B4,Hist2ST
519,LSM3,0.383736292248953,B4,Hist2ST
520,TOP2B,0.16352835747031189,B4,Hist2ST
521,HIGD1A,0.41255903816890865,B4,Hist2ST
