,Gene,Pearson correlation,Slide,Method
54,IFI44L,0.09789872497910433,C1,Hist2ST
55,IFI44,0.28843030056487534,C1,Hist2ST
56,GNG5,0.22532194618271,C1,Hist2ST
57,SEP15,0.2480673127095066,C1,Hist2ST
58,LMO4,0.32575965450089167,C1,Hist2ST
59,GTF2B,0.12518068538658716,C1,Hist2ST
60,GBP3,0.008012165952294495,C1,Hist2ST
61,GBP1,0.10626012626256108,C1,Hist2ST
62,GBP2,0.23618878322099082,C1,Hist2ST
63,GBP5,0.025354115010329324,C1,Hist2ST
64,LRRC8B,0.20330797084364782,C1,Hist2ST
65,LRRC8D,0.09644430623529171,C1,Hist2ST
66,CDC7,0.03615303175906554,C1,Hist2ST
67,GLMN,0.07963047957276076,C1,Hist2ST
68,MTF2,0.14505549277447438,C1,Hist2ST
69,TMED5,0.19923491647199337,C1,Hist2ST
70,CCDC18,0.050008315012745094,C1,Hist2ST
71,DR1,0.1273154932779326,C1,Hist2ST
72,FNBP1L,0.17934131684392135,C1,Hist2ST
73,BCAR3,0.018361323997333583,C1,Hist2ST
74,DNTTIP2,0.27327102450990637,C1,Hist2ST
75,GCLM,0.14650697893588038,C1,Hist2ST
76,ARHGAP29,0.04659234825051434,C1,Hist2ST
77,ABCD3,0.14422245692339009,C1,Hist2ST
78,CNN3,0.1702396285131969,C1,Hist2ST
79,ALG14,0.2028579543750042,C1,Hist2ST
80,TMEM56,0.1497397354222225,C1,Hist2ST
81,SNX7,0.14515213972956142,C1,Hist2ST
82,VCAM1,-0.024481538139989857,C1,Hist2ST
83,PSMA5,0.2052543201804415,C1,Hist2ST
84,GSTM3,0.30122243771047136,C1,Hist2ST
85,CD53,0.19197972774628963,C1,Hist2ST
86,ATP5F1,0.19810813833993862,C1,Hist2ST
87,WDR3,0.2363297754990028,C1,Hist2ST
88,PHGDH,0.3920679375654189,C1,Hist2ST
89,CTSS,0.264978501707002,C1,Hist2ST
90,CTSK,0.12494883163871366,C1,Hist2ST
91,SCNM1,0.22913602795824195,C1,Hist2ST
92,S100A8,0.09911456236897873,C1,Hist2ST
93,S100A14,-0.11698765960204172,C1,Hist2ST
94,S100A1,0.2114510201751105,C1,Hist2ST
95,CREB3L4,0.24776474169447013,C1,Hist2ST
96,CKS1B,0.19151201960401287,C1,Hist2ST
97,EFNA3,0.1549509059302513,C1,Hist2ST
98,RIT1,0.26480815684373615,C1,Hist2ST
99,CRABP2,0.23742228779558572,C1,Hist2ST
100,IFI16,0.09191328811241205,C1,Hist2ST
101,USF1,0.059389281298457296,C1,Hist2ST
102,OLFML2B,0.1354563340134205,C1,Hist2ST
103,MPC2,0.19745453449806902,C1,Hist2ST
104,ATP1B1,0.4260418395207377,C1,Hist2ST
105,RABGAP1L,0.30858757103214696,C1,Hist2ST
106,CACYBP,0.2972781591551077,C1,Hist2ST
107,XPR1,0.35981066633527303,C1,Hist2ST
108,LAMC1,0.29219083570993776,C1,Hist2ST
109,C1orf21,0.17991192251187274,C1,Hist2ST
110,TPR,0.14822076387169453,C1,Hist2ST
111,PTPRC,0.1544463633037019,C1,Hist2ST
112,UBE2T,0.25160783198873593,C1,Hist2ST
113,NUCKS1,0.3075772374405986,C1,Hist2ST
114,ATF3,0.055506641074023776,C1,Hist2ST
115,CENPF,0.1083375025081929,C1,Hist2ST
116,KCTD3,0.3102887378961364,C1,Hist2ST
117,LYPLAL1,0.19025228030944533,C1,Hist2ST
118,IARS2,0.22771262742290493,C1,Hist2ST
119,CNIH4,0.40970809036802536,C1,Hist2ST
120,NUP133,0.2424359495948471,C1,Hist2ST
121,ARID4B,0.19520354392433034,C1,Hist2ST
122,CHML,0.23360770940034453,C1,Hist2ST
123,SCCPDH,0.1261170526361538,C1,Hist2ST
124,ATP5C1,0.21028721118052568,C1,Hist2ST
125,GATA3,0.1993346215504304,C1,Hist2ST
126,FAM107B,0.3140405335619293,C1,Hist2ST
127,HSPA14,0.18393141979971617,C1,Hist2ST
128,NEBL,0.13362335742296788,C1,Hist2ST
129,BAMBI,0.2367427702574489,C1,Hist2ST
130,ARHGAP12,0.11354211018169633,C1,Hist2ST
131,DKK1,0.46607573956256887,C1,Hist2ST
132,ZWINT,0.2581756200829014,C1,Hist2ST
133,ANK3,0.10943878320120519,C1,Hist2ST
134,CDK1,0.2640451111536345,C1,Hist2ST
135,HERC4,0.04916168821905279,C1,Hist2ST
136,SRGN,0.13284385320092373,C1,Hist2ST
137,H2AFY2,0.2540512248388969,C1,Hist2ST
138,ADK,0.006625010895572797,C1,Hist2ST
139,DLG5,0.1521703317551022,C1,Hist2ST
140,PLAC9,0.13101793735976397,C1,Hist2ST
141,GHITM,0.35273435294905076,C1,Hist2ST
142,SNCG,0.04308170658897338,C1,Hist2ST
143,ADIRF,0.0007134790581601533,C1,Hist2ST
144,IFIT3,0.10837930276773315,C1,Hist2ST
145,FRA10AC1,0.18076167508723912,C1,Hist2ST
146,EXOSC1,0.2427187133489394,C1,Hist2ST
147,SCD,0.41959253880804503,C1,Hist2ST
148,ARL3,0.0562117118104732,C1,Hist2ST
149,ADD3,0.29490994545183935,C1,Hist2ST
150,DUSP5,0.10803797381796217,C1,Hist2ST
151,FAM204A,0.1319160471441397,C1,Hist2ST
152,RGS10,0.15435649685419636,C1,Hist2ST
153,NSMCE4A,0.23064727090378692,C1,Hist2ST
154,OAT,0.18208286650986044,C1,Hist2ST
155,GLRX3,0.08592072369207554,C1,Hist2ST
156,IFITM2,0.4048994355882828,C1,Hist2ST
157,TRIM22,0.18625097802296298,C1,Hist2ST
158,DKK3,0.0425274035127639,C1,Hist2ST
159,SAA1,-0.04109672449156895,C1,Hist2ST
160,TSG101,0.18659188082250208,C1,Hist2ST
161,SVIP,0.15240426038718946,C1,Hist2ST
162,CAPRIN1,0.32612443688983594,C1,Hist2ST
163,API5,0.19293419916212678,C1,Hist2ST
164,MTCH2,0.34467233568355315,C1,Hist2ST
165,UBE2L6,0.13392327115657857,C1,Hist2ST
166,MPEG1,-0.0055308752368763495,C1,Hist2ST
167,MS4A7,0.005298781827847553,C1,Hist2ST
168,TMEM258,0.4120599533048671,C1,Hist2ST
169,FEN1,0.3379321341372867,C1,Hist2ST
170,PLA2G16,-0.012365885819338163,C1,Hist2ST
171,CST6,0.1937619160637809,C1,Hist2ST
172,ALDH3B2,0.38655688621327794,C1,Hist2ST
173,TESMIN,0.09982447320479038,C1,Hist2ST
174,MRPL21,0.1626454964715213,C1,Hist2ST
175,CCND1,0.32135409840559137,C1,Hist2ST
176,ORAOV1,0.37255658354305643,C1,Hist2ST
177,ANO1,0.11437565388195695,C1,Hist2ST
178,FADD,0.1767456070394956,C1,Hist2ST
179,CTTN,0.28982093313822244,C1,Hist2ST
180,PRSS23,0.1152583315486946,C1,Hist2ST
181,BIRC3,0.1900043115215086,C1,Hist2ST
182,MMP1,0.3286332222770816,C1,Hist2ST
183,CASP4,0.1692457317463809,C1,Hist2ST
184,CD3D,0.20435145037308886,C1,Hist2ST
185,THYN1,0.03910266976099729,C1,Hist2ST
186,SCNN1A,0.2543800051944928,C1,Hist2ST
187,RIMKLB,0.2822304298141106,C1,Hist2ST
188,MAGOHB,0.14300819852604657,C1,Hist2ST
189,GPRC5A,0.23988560093034056,C1,Hist2ST
190,MGP,0.39181453122751264,C1,Hist2ST
191,C12orf60,0.21526540024179633,C1,Hist2ST
192,LDHB,0.4108791665036641,C1,Hist2ST
193,ITPR2,0.05765091091855112,C1,Hist2ST
194,ZCRB1,0.16319950687016632,C1,Hist2ST
195,FAIM2,0.25618144344062105,C1,Hist2ST
196,METTL7A,0.20012650133737792,C1,Hist2ST
197,NR4A1,0.15236933358927773,C1,Hist2ST
198,KRT81,0.3047185499770191,C1,Hist2ST
199,KRT86,0.3180311207419599,C1,Hist2ST
200,PPP1R1A,0.16248831398784483,C1,Hist2ST
201,MUCL1,0.4034414763462143,C1,Hist2ST
202,NUP107,0.2632253837010685,C1,Hist2ST
203,LYZ,0.240203610603204,C1,Hist2ST
204,DUSP6,0.27910778333808567,C1,Hist2ST
205,ATP2B1,0.2976825403972536,C1,Hist2ST
206,LUM,0.12949832894214536,C1,Hist2ST
207,DCN,0.285104082825936,C1,Hist2ST
208,EEA1,0.09251852961851442,C1,Hist2ST
209,NTN4,0.030573605889291523,C1,Hist2ST
210,TMPO,0.4449218048284319,C1,Hist2ST
211,ARL1,0.19429554322283257,C1,Hist2ST
212,CHPT1,0.1251998048648209,C1,Hist2ST
213,SYCP3,0.08847596718578249,C1,Hist2ST
214,CCDC53,0.12845098701291452,C1,Hist2ST
215,PWP1,0.20309952179338497,C1,Hist2ST
216,TCTN1,0.1487367148992414,C1,Hist2ST
217,MAPKAPK5,0.16348972351496868,C1,Hist2ST
218,OAS1,0.1576433922607821,C1,Hist2ST
219,OAS2,0.12440068155630078,C1,Hist2ST
220,TBX3,0.33768579288545697,C1,Hist2ST
221,OASL,0.08450414860938077,C1,Hist2ST
222,ZNF664,0.37005143732325685,C1,Hist2ST
223,ZNF84,0.2058515785735906,C1,Hist2ST
224,PSPC1,0.28118689172391637,C1,Hist2ST
225,HMGB1,0.3144057478010144,C1,Hist2ST
226,DCLK1,0.23762294993438102,C1,Hist2ST
227,MRPS31,0.12499287525434692,C1,Hist2ST
228,DNAJC15,0.31184842677984576,C1,Hist2ST
229,RNASEH2B,0.1339327792474717,C1,Hist2ST
230,COMMD6,0.21070682235910643,C1,Hist2ST
231,FARP1,0.1994993985027028,C1,Hist2ST
232,STK24,0.3116165789704074,C1,Hist2ST
233,MCF2L,0.2514746509706962,C1,Hist2ST
234,NGDN,0.15207658901211463,C1,Hist2ST
235,RABGGTA,0.1495716222099063,C1,Hist2ST
236,SCFD1,0.12111843558697205,C1,Hist2ST
237,BAZ1A,0.16520414336957695,C1,Hist2ST
238,KLHDC2,0.287729330875863,C1,Hist2ST
239,PSMC6,0.3034103498146047,C1,Hist2ST
240,PSMA3,0.21480498357629266,C1,Hist2ST
241,PCNX4,0.25970302346283414,C1,Hist2ST
242,DHRS7,0.3231283097794858,C1,Hist2ST
243,MTHFD1,0.1896561666071655,C1,Hist2ST
244,FUT8,0.23612186810268157,C1,Hist2ST
245,COQ6,0.2147978917901137,C1,Hist2ST
246,AC005480.1,0.1494674812484177,C1,Hist2ST
247,FOS,-0.060088613740353174,C1,Hist2ST
248,ZC3H14,0.28345689475513314,C1,Hist2ST
249,UBR7,0.27066294089322207,C1,Hist2ST
250,IFI27L2,0.19518603842072763,C1,Hist2ST
251,IGHG4,0.1041766397643841,C1,Hist2ST
252,APBA2,0.3004884170827256,C1,Hist2ST
253,EMC4,0.20335380688035642,C1,Hist2ST
254,NUSAP1,0.16398680902123164,C1,Hist2ST
255,TUBGCP4,0.12787584785023204,C1,Hist2ST
256,TP53BP1,0.07384903084657829,C1,Hist2ST
257,SPG11,0.2753383386557144,C1,Hist2ST
258,MYEF2,0.19910137111848863,C1,Hist2ST
259,TMOD3,0.1077787389284071,C1,Hist2ST
260,LEO1,0.30145765303742744,C1,Hist2ST
261,MYO5C,0.21476655009225953,C1,Hist2ST
262,ARPP19,0.33025476753120186,C1,Hist2ST
263,ADAM10,0.45727619281394927,C1,Hist2ST
264,CCNB2,0.12362055673009431,C1,Hist2ST
265,GTF2A2,0.28760924245153935,C1,Hist2ST
266,VPS13C,-0.006479790226036737,C1,Hist2ST
267,C2CD4A,0.24316127498317,C1,Hist2ST
268,TPM1,0.20364230763184804,C1,Hist2ST
269,FAM96A,0.2944844294023903,C1,Hist2ST
270,KIAA0101,0.2865750466489201,C1,Hist2ST
271,CILP,0.2628900836055695,C1,Hist2ST
272,ITGA11,-0.11319292915687779,C1,Hist2ST
273,UACA,0.0927988231148092,C1,Hist2ST
274,RCN2,0.27946291915181937,C1,Hist2ST
275,PSTPIP1,0.0207893277637066,C1,Hist2ST
276,LINGO1,-0.026164881414545347,C1,Hist2ST
277,MESDC1,0.16902045435245083,C1,Hist2ST
278,ISG20,0.0870303680558356,C1,Hist2ST
279,PRC1,0.27155219527138136,C1,Hist2ST
280,SNRPA1,0.3880546650167388,C1,Hist2ST
281,SBK1,0.2374040710495747,C1,Hist2ST
282,MT1G,0.03085386412859048,C1,Hist2ST
283,NUP93,0.20387676125195162,C1,Hist2ST
284,CX3CL1,0.26117845366518033,C1,Hist2ST
285,CMTM3,0.2661350914958503,C1,Hist2ST
286,CBFB,0.2380220044174625,C1,Hist2ST
287,PRMT7,0.21527637250975806,C1,Hist2ST
288,CDH1,0.2868130708261327,C1,Hist2ST
289,ZFHX3,0.24014057109551495,C1,Hist2ST
290,CFDP1,0.15802075499135854,C1,Hist2ST
291,TERF2IP,0.32040554305174734,C1,Hist2ST
292,ITGAE,0.3199194969167526,C1,Hist2ST
293,ALOX15B,0.347904632403037,C1,Hist2ST
294,TRPV2,0.2696580908390617,C1,Hist2ST
295,B9D1,-0.028605050728331596,C1,Hist2ST
296,UNC119,0.19058068533147976,C1,Hist2ST
297,PIGS,0.29235712811445946,C1,Hist2ST
298,SPAG5,0.17045822159189125,C1,Hist2ST
299,KIAA0100,0.3009990254028929,C1,Hist2ST
300,SDF2,0.19800630336709998,C1,Hist2ST
301,SUPT6H,0.2738699048990977,C1,Hist2ST
302,TRAF4,0.2747926194042043,C1,Hist2ST
303,CPD,0.2806738414164398,C1,Hist2ST
304,GOSR1,0.3329734007640812,C1,Hist2ST
305,RNF135,0.21874769633265523,C1,Hist2ST
306,CCL2,0.07005393922499623,C1,Hist2ST
307,SLFN5,0.060612923024608384,C1,Hist2ST
308,AP2B1,0.1826094895733212,C1,Hist2ST
309,ZNHIT3,0.04865198697133836,C1,Hist2ST
310,MYO19,0.19688201084510684,C1,Hist2ST
311,GGNBP2,0.2483970082749351,C1,Hist2ST
312,ACACA,0.19439160636293143,C1,Hist2ST
313,DDX52,0.2943573579946042,C1,Hist2ST
314,MRPL45,0.2141223586787915,C1,Hist2ST
315,SOCS7,0.17283373508716943,C1,Hist2ST
316,SRCIN1,0.17558502192017605,C1,Hist2ST
317,C17orf96,0.3059424980784863,C1,Hist2ST
318,MLLT6,0.23463311617360988,C1,Hist2ST
319,PCGF2,0.5343295087464162,C1,Hist2ST
320,PIP4K2B,0.3036348880891491,C1,Hist2ST
321,CWC25,0.35925822558497034,C1,Hist2ST
322,LASP1,0.37981303641584285,C1,Hist2ST
323,LINC00672,0.41794546119992493,C1,Hist2ST
324,MED1,0.2763003524900068,C1,Hist2ST
325,PPP1R1B,-0.03885957683254371,C1,Hist2ST
326,PNMT,0.2401820788574533,C1,Hist2ST
327,CASC3,0.04103100372366403,C1,Hist2ST
328,CDC6,0.13568545035982987,C1,Hist2ST
329,RARA,0.15222265240632393,C1,Hist2ST
330,TOP2A,0.12368216331795415,C1,Hist2ST
331,CCR7,0.033461057218059545,C1,Hist2ST
332,KRT15,0.2986894178566149,C1,Hist2ST
333,KRT17,-0.021426361188498097,C1,Hist2ST
334,HSD17B1,0.2304273390510969,C1,Hist2ST
335,CNTD1,0.2699274531463647,C1,Hist2ST
336,BECN1,0.35234559959872147,C1,Hist2ST
337,PSME3,0.2651831594162996,C1,Hist2ST
338,CBX1,0.27434957618908856,C1,Hist2ST
339,HOXB2,0.2579344751871314,C1,Hist2ST
340,HOXB7,0.19926340828125,C1,Hist2ST
341,UBE2Z,0.16194182545729907,C1,Hist2ST
342,ZNF652,0.2380529781023017,C1,Hist2ST
343,SPOP,0.3356294695033117,C1,Hist2ST
344,SLC35B1,0.3543958757895188,C1,Hist2ST
345,FAM117A,0.1653676423618564,C1,Hist2ST
346,PDK2,0.17957369790692992,C1,Hist2ST
347,EME1,0.22007083155110777,C1,Hist2ST
348,TOB1,0.25315997477205476,C1,Hist2ST
349,TOM1L1,0.44729259787261066,C1,Hist2ST
350,COX11,0.3481890281909439,C1,Hist2ST
351,CUEDC1,0.14197692411006765,C1,Hist2ST
352,VEZF1,0.2472549253674992,C1,Hist2ST
353,RAD51C,0.27598408623143306,C1,Hist2ST
354,CLTC,0.35680884894646403,C1,Hist2ST
355,PTRH2,0.002702384453663744,C1,Hist2ST
356,DCAF7,0.1651304322370873,C1,Hist2ST
357,CCDC47,0.24439545879571783,C1,Hist2ST
358,DDX42,0.1264501827455657,C1,Hist2ST
359,DDX5,0.2294994819194628,C1,Hist2ST
360,CEP95,0.2046832360793525,C1,Hist2ST
361,SMURF2,0.229763919899794,C1,Hist2ST
362,CACNG4,0.19223835534765385,C1,Hist2ST
363,HELZ,0.2848471678526998,C1,Hist2ST
364,PSMD12,0.2942807891313412,C1,Hist2ST
365,NOL11,0.20650678243258977,C1,Hist2ST
366,KPNA2,0.2461272837366787,C1,Hist2ST
367,AMZ2,0.20736866912643837,C1,Hist2ST
368,ARSG,0.19431783440210515,C1,Hist2ST
369,WIPI1,0.1871029877290911,C1,Hist2ST
370,PRKAR1A,0.26058442000244914,C1,Hist2ST
371,SOX9,0.20032763572123533,C1,Hist2ST
372,SLC16A5,0.23695636782350826,C1,Hist2ST
373,SUMO2,0.3253015044693959,C1,Hist2ST
374,QRICH2,0.09271282289687392,C1,Hist2ST
375,CANT1,0.3974869125527303,C1,Hist2ST
376,SECTM1,0.0465076739882519,C1,Hist2ST
377,WDR45B,0.14933463461774274,C1,Hist2ST
378,RAB31,0.1443291412442449,C1,Hist2ST
379,RAB27B,0.2875322049208487,C1,Hist2ST
380,TXNL1,0.1746783096247964,C1,Hist2ST
381,SHC2,0.25538897499552904,C1,Hist2ST
382,AMH,0.12734533575031798,C1,Hist2ST
383,JSRP1,0.16824745945402247,C1,Hist2ST
384,TLE2,0.3116911773198474,C1,Hist2ST
385,CAPS,0.15316912106079594,C1,Hist2ST
386,ANGPTL4,0.1418938578254179,C1,Hist2ST
387,C19orf66,0.08946489751830812,C1,Hist2ST
388,DNMT1,0.19567839773822715,C1,Hist2ST
389,LDLR,0.25790226619146966,C1,Hist2ST
390,JUND,0.1619966253563416,C1,Hist2ST
391,COMP,-0.0687940288764409,C1,Hist2ST
392,CILP2,0.0684502294944275,C1,Hist2ST
393,POP4,0.15355847302469472,C1,Hist2ST
394,CCNE1,0.1627672269479048,C1,Hist2ST
395,PDCD5,0.3119804028219907,C1,Hist2ST
396,FXYD3,0.32946233356786386,C1,Hist2ST
397,SYNE4,0.2532748216050613,C1,Hist2ST
398,ZNF146,0.25213236753429435,C1,Hist2ST
399,SIPA1L3,0.11608770398682738,C1,Hist2ST
400,MAP4K1,0.1297975232705711,C1,Hist2ST
401,GMFG,0.2107652648360166,C1,Hist2ST
402,ZFP36,0.21056530882178226,C1,Hist2ST
403,LYPD3,0.1119023862674193,C1,Hist2ST
404,BCAM,0.13534596743670285,C1,Hist2ST
405,FOSB,-0.12516629333998414,C1,Hist2ST
406,BCL2L12,0.23566699155416054,C1,Hist2ST
407,ZNF480,0.16824594412782873,C1,Hist2ST
408,SH3YL1,0.11992486925540104,C1,Hist2ST
409,RSAD2,-0.08098462812918489,C1,Hist2ST
410,ID2,0.3491682021173733,C1,Hist2ST
411,ASAP2,0.14413614293056148,C1,Hist2ST
412,YWHAQ,0.2707853612105023,C1,Hist2ST
413,RRM2,0.2631717416473266,C1,Hist2ST
414,ODC1,0.21113767991756932,C1,Hist2ST
415,TRIB2,0.06966119729760854,C1,Hist2ST
416,DDX1,0.3788041892568037,C1,Hist2ST
417,SMC6,0.1825372284532238,C1,Hist2ST
418,MRPL33,0.19134293859906515,C1,Hist2ST
419,EIF2AK2,0.1968575082698197,C1,Hist2ST
420,CEBPZ,0.20967791498060925,C1,Hist2ST
421,HNRNPLL,0.284410058202753,C1,Hist2ST
422,SRSF7,0.3606786650143557,C1,Hist2ST
423,PKDCC,0.12764631791375053,C1,Hist2ST
424,EPAS1,0.0074074666385292795,C1,Hist2ST
425,CALM2,0.41510350471600177,C1,Hist2ST
426,EPCAM,0.3131076606868178,C1,Hist2ST
427,MSH2,0.10970145123937608,C1,Hist2ST
428,MTIF2,0.05849364110895798,C1,Hist2ST
429,PNPT1,0.05712770257433428,C1,Hist2ST
430,COMMD1,0.2197644638817596,C1,Hist2ST
431,VPS54,0.24670106807520387,C1,Hist2ST
432,ANTXR1,0.189017546098513,C1,Hist2ST
433,SNRPG,0.3541554024450789,C1,Hist2ST
434,MPHOSPH10,0.1758413950969312,C1,Hist2ST
435,ZNF638,0.22478333764584849,C1,Hist2ST
436,BOLA3,0.12335712747001264,C1,Hist2ST
437,MRPL19,0.2073641077483816,C1,Hist2ST
438,COA5,0.18102743401579618,C1,Hist2ST
439,UNC50,0.1597190010416337,C1,Hist2ST
440,MGAT4A,0.296352870716292,C1,Hist2ST
441,EIF5B,0.2129390679183299,C1,Hist2ST
442,REV1,0.07937283159915955,C1,Hist2ST
443,MRPS9,0.3029185171081401,C1,Hist2ST
444,FHL2,0.22765928418426062,C1,Hist2ST
445,GCC2,0.05857357919089683,C1,Hist2ST
446,LIMS1,0.3795158009318104,C1,Hist2ST
447,RANBP2,0.16028366370235436,C1,Hist2ST
448,SOWAHC,0.0388526199900318,C1,Hist2ST
449,LINC00116,0.2550735494632379,C1,Hist2ST
450,IL1RN,0.1036362265071821,C1,Hist2ST
451,NIFK,0.27317598003170196,C1,Hist2ST
452,IWS1,0.14129254162146107,C1,Hist2ST
453,HS6ST1,0.30451693427092963,C1,Hist2ST
454,MZT2A,0.19028250247905165,C1,Hist2ST
455,CXCR4,0.17710342708904442,C1,Hist2ST
456,KYNU,0.06116583746601499,C1,Hist2ST
457,TANC1,0.2121960595507486,C1,Hist2ST
458,ITGB6,0.37911520324402903,C1,Hist2ST
459,FAP,0.04261513203315033,C1,Hist2ST
460,ITGA6,0.22958229452014212,C1,Hist2ST
461,SSFA2,0.1677550445756994,C1,Hist2ST
462,COL3A1,0.3176465077208966,C1,Hist2ST
463,COL5A2,0.3160589861850286,C1,Hist2ST
464,WDR75,0.047599273841419765,C1,Hist2ST
465,SLC40A1,0.13315385074989977,C1,Hist2ST
466,ASNSD1,0.06492385478386105,C1,Hist2ST
467,ORMDL1,0.19656081369138234,C1,Hist2ST
468,PMS1,0.19589106027761793,C1,Hist2ST
469,HIBCH,0.10443381060100768,C1,Hist2ST
470,STAT1,0.34451761637634254,C1,Hist2ST
471,SPATS2L,0.11673019003821347,C1,Hist2ST
472,NDUFB3,0.33092056356716854,C1,Hist2ST
473,TMEM237,0.16894972095381294,C1,Hist2ST
474,FASTKD2,0.1897198454347737,C1,Hist2ST
475,IDH1,0.3432654572005068,C1,Hist2ST
476,FN1,0.24450227713409,C1,Hist2ST
477,SP110,-0.0018240356086735438,C1,Hist2ST
478,EFHD1,0.013692108899955896,C1,Hist2ST
479,GPCPD1,0.09195525207393351,C1,Hist2ST
480,NAA20,0.16178966723880756,C1,Hist2ST
481,SAMHD1,0.18749114549643364,C1,Hist2ST
482,SLPI,0.10597328126882141,C1,Hist2ST
483,SLC2A10,0.34950632890544897,C1,Hist2ST
484,SULF2,0.18104388852461237,C1,Hist2ST
485,PREX1,0.2790031306969355,C1,Hist2ST
486,ZNFX1,0.08907797490099048,C1,Hist2ST
487,PFDN4,0.29866445562258004,C1,Hist2ST
488,BMP7,0.011710969776187713,C1,Hist2ST
489,LAMA5,0.31160647644483747,C1,Hist2ST
490,EEF1A2,0.06451780843554841,C1,Hist2ST
491,HELZ2,0.20153450375429932,C1,Hist2ST
492,STMN3,0.12866960432702135,C1,Hist2ST
493,CXADR,0.24756138907417735,C1,Hist2ST
494,ADAMTS1,0.24218834722382934,C1,Hist2ST
495,CCT8,0.3087141611776108,C1,Hist2ST
496,MIS18A,0.23614985931892574,C1,Hist2ST
497,MX1,0.10767645573599059,C1,Hist2ST
498,TFF3,0.332374342928259,C1,Hist2ST
499,TRPM2,-0.019156222501285645,C1,Hist2ST
500,SUMO3,0.19993327779248635,C1,Hist2ST
501,PTTG1IP,0.23796641162295962,C1,Hist2ST
502,FAM207A,-0.06785027200548405,C1,Hist2ST
503,SPATC1L,0.01004312181599551,C1,Hist2ST
504,TBX1,0.2151201804464974,C1,Hist2ST
505,RANBP1,0.25242849306403575,C1,Hist2ST
506,IGLC7,0.0022466429909459643,C1,Hist2ST
507,MMP11,0.22572455188037416,C1,Hist2ST
508,CHEK2,0.09456967209189263,C1,Hist2ST
509,XBP1,0.29923700405255194,C1,Hist2ST
510,SEC14L2,0.03867922952427892,C1,Hist2ST
511,APOL6,0.16895475828340042,C1,Hist2ST
512,APOL3,0.08881191769866192,C1,Hist2ST
513,APOL2,0.20760318474588735,C1,Hist2ST
514,APOL1,0.10219194568159227,C1,Hist2ST
515,C1QTNF6,0.30331272010784643,C1,Hist2ST
516,ADSL,0.0686331191820148,C1,Hist2ST
517,RBX1,0.31763549857888335,C1,Hist2ST
518,SERHL2,0.11278560906893148,C1,Hist2ST
519,LSM3,0.1691270440919771,C1,Hist2ST
