,Gene,Pearson correlation,Slide,Method
67,GLMN,0.10958067479653542,C6,Hist2ST
68,MTF2,0.14200186475330492,C6,Hist2ST
69,TMED5,0.189218711903764,C6,Hist2ST
70,CCDC18,0.0764961220998156,C6,Hist2ST
71,DR1,0.16616648711880358,C6,Hist2ST
72,FNBP1L,0.14366913016002797,C6,Hist2ST
73,BCAR3,-0.034681773872715066,C6,Hist2ST
74,DNTTIP2,0.08723150326117986,C6,Hist2ST
75,GCLM,0.20315840534939142,C6,Hist2ST
76,ARHGAP29,0.08717695630791787,C6,Hist2ST
77,ABCD3,0.1002029182267717,C6,Hist2ST
78,CNN3,0.3673528187218613,C6,Hist2ST
79,ALG14,0.13478936725917548,C6,Hist2ST
80,TMEM56,0.14934983693713808,C6,Hist2ST
81,SNX7,0.10461018118289879,C6,Hist2ST
82,VCAM1,0.13852627575220988,C6,Hist2ST
83,PSMA5,0.27220564145257165,C6,Hist2ST
84,GSTM3,0.15890335320404983,C6,Hist2ST
85,CD53,0.16255278337071133,C6,Hist2ST
86,ATP5F1,0.35070072315934975,C6,Hist2ST
87,WDR3,0.22635430179656105,C6,Hist2ST
88,PHGDH,0.3249070087719287,C6,Hist2ST
89,CTSS,0.27653302411589864,C6,Hist2ST
90,CTSK,0.19700038059290587,C6,Hist2ST
91,SCNM1,0.004892668566440925,C6,Hist2ST
92,S100A8,-0.1587181206367169,C6,Hist2ST
93,S100A14,-0.015019070417882023,C6,Hist2ST
94,S100A1,0.11568268703119812,C6,Hist2ST
95,CREB3L4,0.33611722952842976,C6,Hist2ST
96,CKS1B,0.25337511367399473,C6,Hist2ST
97,EFNA3,0.08367207999418098,C6,Hist2ST
98,RIT1,0.1270748825235108,C6,Hist2ST
99,CRABP2,0.33174149433994937,C6,Hist2ST
100,IFI16,0.017114196289751173,C6,Hist2ST
101,USF1,0.09342536275594013,C6,Hist2ST
102,OLFML2B,0.24554173216243746,C6,Hist2ST
103,MPC2,0.08659419509791096,C6,Hist2ST
104,ATP1B1,0.2684218782007668,C6,Hist2ST
105,RABGAP1L,0.25821125388150246,C6,Hist2ST
106,CACYBP,0.24933276813856367,C6,Hist2ST
107,XPR1,0.33464525070009093,C6,Hist2ST
108,LAMC1,0.2118380019890928,C6,Hist2ST
109,C1orf21,0.069155216817915,C6,Hist2ST
110,TPR,0.2990352045319552,C6,Hist2ST
111,PTPRC,0.06690843876113091,C6,Hist2ST
112,UBE2T,0.3334516925372726,C6,Hist2ST
113,NUCKS1,0.2363451187069238,C6,Hist2ST
114,ATF3,0.1280709113773535,C6,Hist2ST
115,CENPF,0.16595307536049242,C6,Hist2ST
116,KCTD3,0.23493281281318032,C6,Hist2ST
117,LYPLAL1,0.21948075760138303,C6,Hist2ST
118,IARS2,0.29675661501832085,C6,Hist2ST
119,CNIH4,0.2983071937755164,C6,Hist2ST
120,NUP133,0.12281214912732012,C6,Hist2ST
121,ARID4B,0.11436033900533678,C6,Hist2ST
122,CHML,0.2196697358275265,C6,Hist2ST
123,SCCPDH,0.1315282349537365,C6,Hist2ST
124,ATP5C1,0.28804670751318096,C6,Hist2ST
125,GATA3,0.1413524336393667,C6,Hist2ST
126,FAM107B,0.14008567644863798,C6,Hist2ST
127,HSPA14,0.08236266727796578,C6,Hist2ST
128,NEBL,0.170841336612524,C6,Hist2ST
129,BAMBI,0.046231735019583976,C6,Hist2ST
130,ARHGAP12,0.17898823897909216,C6,Hist2ST
131,DKK1,0.24944192225512846,C6,Hist2ST
132,ZWINT,0.3086497447379619,C6,Hist2ST
133,ANK3,0.2903425803625475,C6,Hist2ST
134,CDK1,0.16713010739483286,C6,Hist2ST
135,HERC4,0.19679945578266544,C6,Hist2ST
136,SRGN,0.13572744902770306,C6,Hist2ST
137,H2AFY2,0.3052075887722952,C6,Hist2ST
138,ADK,0.1138803784565513,C6,Hist2ST
139,DLG5,0.33649802759772784,C6,Hist2ST
140,PLAC9,0.09498612612807138,C6,Hist2ST
141,GHITM,0.16835261264402726,C6,Hist2ST
142,SNCG,0.04761446376005246,C6,Hist2ST
143,ADIRF,-0.04664855710203886,C6,Hist2ST
144,IFIT3,0.17174394209520272,C6,Hist2ST
145,FRA10AC1,0.16462092259166466,C6,Hist2ST
146,EXOSC1,0.23068613754444947,C6,Hist2ST
147,SCD,0.3987743437748915,C6,Hist2ST
148,ARL3,0.18030755825639522,C6,Hist2ST
149,ADD3,0.3148320730553304,C6,Hist2ST
150,DUSP5,0.029282371216758096,C6,Hist2ST
151,FAM204A,0.13615958454057608,C6,Hist2ST
152,RGS10,0.12217876644686976,C6,Hist2ST
153,NSMCE4A,0.23858438622554884,C6,Hist2ST
154,OAT,0.30447894039291334,C6,Hist2ST
155,GLRX3,0.25430254651305084,C6,Hist2ST
156,IFITM2,0.2396772139724868,C6,Hist2ST
157,TRIM22,0.1839448404665948,C6,Hist2ST
158,DKK3,0.22692596893192135,C6,Hist2ST
159,SAA1,0.09937134030500741,C6,Hist2ST
160,TSG101,0.2120511027096493,C6,Hist2ST
161,SVIP,0.18628654572114575,C6,Hist2ST
162,CAPRIN1,0.031568406120755545,C6,Hist2ST
163,API5,0.22710815860108086,C6,Hist2ST
164,MTCH2,0.3007393958842122,C6,Hist2ST
165,UBE2L6,0.1764281221327983,C6,Hist2ST
166,MPEG1,0.218714830020581,C6,Hist2ST
167,MS4A7,0.051446131605432696,C6,Hist2ST
168,TMEM258,0.22015910979279374,C6,Hist2ST
169,FEN1,0.3508703405527401,C6,Hist2ST
170,PLA2G16,0.1560794550452836,C6,Hist2ST
171,CST6,0.08743476624939718,C6,Hist2ST
172,ALDH3B2,0.3077009635157174,C6,Hist2ST
173,TESMIN,0.06900838631931405,C6,Hist2ST
174,MRPL21,0.08143661773456001,C6,Hist2ST
175,CCND1,0.1543278463957477,C6,Hist2ST
176,ORAOV1,0.19666578335931537,C6,Hist2ST
177,ANO1,0.0958469705102857,C6,Hist2ST
178,FADD,0.158636941382226,C6,Hist2ST
179,CTTN,0.2475195123299837,C6,Hist2ST
180,PRSS23,0.14946555254423946,C6,Hist2ST
181,BIRC3,0.1159139013932438,C6,Hist2ST
182,MMP1,0.3647829556220025,C6,Hist2ST
183,CASP4,0.08178184301325864,C6,Hist2ST
184,CD3D,0.13131405363659288,C6,Hist2ST
185,THYN1,0.07521244801168057,C6,Hist2ST
186,SCNN1A,0.17815090081051124,C6,Hist2ST
187,RIMKLB,0.27339895380906465,C6,Hist2ST
188,MAGOHB,0.23828493124195488,C6,Hist2ST
189,GPRC5A,0.20748028996162987,C6,Hist2ST
190,MGP,0.15884398752510392,C6,Hist2ST
191,C12orf60,0.29631064842037724,C6,Hist2ST
192,LDHB,0.37127361834329203,C6,Hist2ST
193,ITPR2,0.0701325703442814,C6,Hist2ST
194,ZCRB1,0.09258886243911305,C6,Hist2ST
195,FAIM2,0.17642846305751675,C6,Hist2ST
196,METTL7A,0.29456113793576655,C6,Hist2ST
197,NR4A1,0.12291659269884463,C6,Hist2ST
198,KRT81,0.19111739944844788,C6,Hist2ST
199,KRT86,0.12109270465367986,C6,Hist2ST
200,PPP1R1A,0.1854924517186124,C6,Hist2ST
201,MUCL1,0.15796028928436845,C6,Hist2ST
202,NUP107,0.28872576881824596,C6,Hist2ST
203,LYZ,0.26361399516443673,C6,Hist2ST
204,DUSP6,0.30688181644098106,C6,Hist2ST
205,ATP2B1,0.22263276581470395,C6,Hist2ST
206,LUM,0.3209155423280812,C6,Hist2ST
207,DCN,0.28720067152732304,C6,Hist2ST
208,EEA1,0.24310361486453458,C6,Hist2ST
209,NTN4,0.086237205314208,C6,Hist2ST
210,TMPO,0.23926364861592553,C6,Hist2ST
211,ARL1,0.2262656713429077,C6,Hist2ST
212,CHPT1,0.09130624458923133,C6,Hist2ST
213,SYCP3,0.08397594343430204,C6,Hist2ST
214,CCDC53,0.09981913974243606,C6,Hist2ST
215,PWP1,0.18867891998738737,C6,Hist2ST
216,TCTN1,0.25897382309951544,C6,Hist2ST
217,MAPKAPK5,0.2284112035446959,C6,Hist2ST
218,OAS1,0.14524502742429807,C6,Hist2ST
219,OAS2,0.1014219246554656,C6,Hist2ST
220,TBX3,0.3076031526995702,C6,Hist2ST
221,OASL,0.09807193715238202,C6,Hist2ST
222,ZNF664,0.3093457162336041,C6,Hist2ST
223,ZNF84,0.18605247847934953,C6,Hist2ST
224,PSPC1,0.1584022975551448,C6,Hist2ST
225,HMGB1,0.2417877130454832,C6,Hist2ST
226,DCLK1,0.2813717112738186,C6,Hist2ST
227,MRPS31,0.18472398259671013,C6,Hist2ST
228,DNAJC15,0.2826069316423315,C6,Hist2ST
229,RNASEH2B,0.2234093084330539,C6,Hist2ST
230,COMMD6,0.15409723691897262,C6,Hist2ST
231,FARP1,0.3189510416947608,C6,Hist2ST
232,STK24,0.34847784924294245,C6,Hist2ST
233,MCF2L,0.32439411984163835,C6,Hist2ST
234,NGDN,0.19670764246806943,C6,Hist2ST
235,RABGGTA,0.25470212332751313,C6,Hist2ST
236,SCFD1,0.2530160429256096,C6,Hist2ST
237,BAZ1A,0.3037435975564533,C6,Hist2ST
238,KLHDC2,0.3441529724835464,C6,Hist2ST
239,PSMC6,0.23225940500799228,C6,Hist2ST
240,PSMA3,0.14343826297080225,C6,Hist2ST
241,PCNX4,0.25464173858854855,C6,Hist2ST
242,DHRS7,0.4098098523215089,C6,Hist2ST
243,MTHFD1,0.1510022936438049,C6,Hist2ST
244,FUT8,0.2534554359364944,C6,Hist2ST
245,COQ6,0.16953599023270766,C6,Hist2ST
246,AC005480.1,0.2458899496024902,C6,Hist2ST
247,FOS,0.03575257349293652,C6,Hist2ST
248,ZC3H14,0.1526372440997526,C6,Hist2ST
249,UBR7,0.25504243586779185,C6,Hist2ST
250,IFI27L2,0.11230014449305055,C6,Hist2ST
251,IGHG4,0.009176081722887884,C6,Hist2ST
252,APBA2,0.1781466964954288,C6,Hist2ST
253,EMC4,0.2716063311924406,C6,Hist2ST
254,NUSAP1,0.25503886219325855,C6,Hist2ST
255,TUBGCP4,0.2567919907325037,C6,Hist2ST
256,TP53BP1,0.15461018147639305,C6,Hist2ST
257,SPG11,0.27930094860244836,C6,Hist2ST
258,MYEF2,0.291862347358377,C6,Hist2ST
259,TMOD3,0.2861355526202049,C6,Hist2ST
260,LEO1,0.27734505253416686,C6,Hist2ST
261,MYO5C,0.21226990439336813,C6,Hist2ST
262,ARPP19,0.35186378294279086,C6,Hist2ST
263,ADAM10,0.34390872598567496,C6,Hist2ST
264,CCNB2,0.23247091350928972,C6,Hist2ST
265,GTF2A2,0.31730833592796703,C6,Hist2ST
266,VPS13C,0.11528146228334198,C6,Hist2ST
267,C2CD4A,0.2630009770718217,C6,Hist2ST
268,TPM1,0.36938976623277475,C6,Hist2ST
269,FAM96A,0.23617817905522207,C6,Hist2ST
270,KIAA0101,0.2465821297436707,C6,Hist2ST
271,CILP,0.23256862831536346,C6,Hist2ST
272,ITGA11,0.07544450797015999,C6,Hist2ST
273,UACA,0.1444917395940614,C6,Hist2ST
274,RCN2,0.24175097682349683,C6,Hist2ST
275,PSTPIP1,0.1099377996794315,C6,Hist2ST
276,LINGO1,-0.001367403920596661,C6,Hist2ST
277,MESDC1,0.2051987448683535,C6,Hist2ST
278,ISG20,0.1883251994065689,C6,Hist2ST
279,PRC1,0.23101015391630272,C6,Hist2ST
280,SNRPA1,0.22960416540934728,C6,Hist2ST
281,SBK1,0.23994640330244785,C6,Hist2ST
282,MT1G,0.04856749352998541,C6,Hist2ST
283,NUP93,0.09661286075931004,C6,Hist2ST
284,CX3CL1,0.23879116747416018,C6,Hist2ST
285,CMTM3,0.2012511786409118,C6,Hist2ST
286,CBFB,0.3735452950087436,C6,Hist2ST
287,PRMT7,0.1930997948399352,C6,Hist2ST
288,CDH1,0.35784493925030325,C6,Hist2ST
289,ZFHX3,0.24576792377802414,C6,Hist2ST
290,CFDP1,0.17457964392027037,C6,Hist2ST
291,TERF2IP,0.13636310703534416,C6,Hist2ST
292,ITGAE,0.19950036471920252,C6,Hist2ST
293,ALOX15B,0.18069770843081806,C6,Hist2ST
294,TRPV2,0.2096488511869124,C6,Hist2ST
295,B9D1,-0.17594065638409434,C6,Hist2ST
296,UNC119,0.08379735778414336,C6,Hist2ST
297,PIGS,0.3103841700870016,C6,Hist2ST
298,SPAG5,0.11285137520184092,C6,Hist2ST
299,KIAA0100,0.15082754480577565,C6,Hist2ST
300,SDF2,0.22865762893984054,C6,Hist2ST
301,SUPT6H,0.06117577815133263,C6,Hist2ST
302,TRAF4,0.15274351292782565,C6,Hist2ST
303,CPD,0.36924839224058603,C6,Hist2ST
304,GOSR1,0.23794879936750887,C6,Hist2ST
305,RNF135,0.04877453348148546,C6,Hist2ST
306,CCL2,0.2491061286617994,C6,Hist2ST
307,SLFN5,0.16220272272831548,C6,Hist2ST
308,AP2B1,0.09812266550574886,C6,Hist2ST
309,ZNHIT3,0.17131160261533251,C6,Hist2ST
310,MYO19,0.10108177811578584,C6,Hist2ST
311,GGNBP2,0.3246308134052358,C6,Hist2ST
312,ACACA,0.19643646934088513,C6,Hist2ST
313,DDX52,0.11493759137617529,C6,Hist2ST
314,MRPL45,0.3991480713507207,C6,Hist2ST
315,SOCS7,0.17615736744793115,C6,Hist2ST
316,SRCIN1,0.1692620461295301,C6,Hist2ST
317,C17orf96,0.08370226474039462,C6,Hist2ST
318,MLLT6,0.17838964052477874,C6,Hist2ST
319,PCGF2,0.09245334761837237,C6,Hist2ST
320,PIP4K2B,0.3322738546359029,C6,Hist2ST
321,CWC25,0.2920455854477978,C6,Hist2ST
322,LASP1,0.3582262045860767,C6,Hist2ST
323,LINC00672,0.2684126263418609,C6,Hist2ST
324,MED1,0.2888604198433376,C6,Hist2ST
325,PPP1R1B,0.07386851487023019,C6,Hist2ST
326,PNMT,0.13170788450741489,C6,Hist2ST
327,CASC3,0.1327929111411444,C6,Hist2ST
328,CDC6,0.14776769209704665,C6,Hist2ST
329,RARA,0.2150076754256747,C6,Hist2ST
330,TOP2A,0.2515530631570439,C6,Hist2ST
331,CCR7,-0.003951996887852326,C6,Hist2ST
332,KRT15,0.10983981885174254,C6,Hist2ST
333,KRT17,-0.057992407627714695,C6,Hist2ST
334,HSD17B1,0.1004266931734118,C6,Hist2ST
335,CNTD1,0.3754544718956594,C6,Hist2ST
336,BECN1,0.3338401291554304,C6,Hist2ST
337,PSME3,0.2748172910859755,C6,Hist2ST
338,CBX1,0.288113959678164,C6,Hist2ST
339,HOXB2,0.2250075858589911,C6,Hist2ST
340,HOXB7,0.08788375188689543,C6,Hist2ST
341,UBE2Z,0.13477395730254824,C6,Hist2ST
342,ZNF652,0.1349781308505066,C6,Hist2ST
343,SPOP,0.3030423550345892,C6,Hist2ST
344,SLC35B1,0.260471656043977,C6,Hist2ST
345,FAM117A,0.2729955652927109,C6,Hist2ST
346,PDK2,0.02602323368219433,C6,Hist2ST
347,EME1,0.20560017643089462,C6,Hist2ST
348,TOB1,0.22727322802827055,C6,Hist2ST
349,TOM1L1,0.2640034661911802,C6,Hist2ST
350,COX11,0.15921474782786355,C6,Hist2ST
351,CUEDC1,0.1555150544827556,C6,Hist2ST
352,VEZF1,0.1612225582012025,C6,Hist2ST
353,RAD51C,0.23395041158717833,C6,Hist2ST
354,CLTC,0.3567118981392235,C6,Hist2ST
355,PTRH2,0.11144497129529554,C6,Hist2ST
356,DCAF7,0.19841569268477577,C6,Hist2ST
357,CCDC47,0.35124451254496625,C6,Hist2ST
358,DDX42,0.29331505836066407,C6,Hist2ST
359,DDX5,0.45329039790613934,C6,Hist2ST
360,CEP95,0.462079727250001,C6,Hist2ST
361,SMURF2,0.36123609201205087,C6,Hist2ST
362,CACNG4,0.3109061387440568,C6,Hist2ST
363,HELZ,0.1525060721100573,C6,Hist2ST
364,PSMD12,0.2859949276679901,C6,Hist2ST
365,NOL11,0.3091101363344334,C6,Hist2ST
366,KPNA2,0.29517136776482494,C6,Hist2ST
367,AMZ2,0.09368033870121145,C6,Hist2ST
368,ARSG,0.3236961413914377,C6,Hist2ST
369,WIPI1,0.16386153442538204,C6,Hist2ST
370,PRKAR1A,0.3317010927883446,C6,Hist2ST
371,SOX9,0.20013746030122714,C6,Hist2ST
372,SLC16A5,0.14062815148248609,C6,Hist2ST
373,SUMO2,0.3532129830493156,C6,Hist2ST
374,QRICH2,0.14519841078154738,C6,Hist2ST
375,CANT1,0.3557796560611248,C6,Hist2ST
376,SECTM1,0.03552237797950338,C6,Hist2ST
377,WDR45B,0.2830501945842031,C6,Hist2ST
378,RAB31,0.0694168784772765,C6,Hist2ST
379,RAB27B,0.20914384559779425,C6,Hist2ST
380,TXNL1,0.27466099792837645,C6,Hist2ST
381,SHC2,0.133174530649464,C6,Hist2ST
382,AMH,0.30571081767293956,C6,Hist2ST
383,JSRP1,0.21590837769031215,C6,Hist2ST
384,TLE2,0.03411379258978836,C6,Hist2ST
385,CAPS,0.0508893005744422,C6,Hist2ST
386,ANGPTL4,0.2678560032659074,C6,Hist2ST
387,C19orf66,0.19378204298964347,C6,Hist2ST
388,DNMT1,0.33362592264683966,C6,Hist2ST
389,LDLR,0.19335135664473,C6,Hist2ST
390,JUND,0.2529556513837461,C6,Hist2ST
391,COMP,0.08511822097214079,C6,Hist2ST
392,CILP2,0.08195858937743039,C6,Hist2ST
393,POP4,0.1839066247279902,C6,Hist2ST
394,CCNE1,0.20806601817210718,C6,Hist2ST
395,PDCD5,0.25828384125666515,C6,Hist2ST
396,FXYD3,0.2563612283402156,C6,Hist2ST
397,SYNE4,0.16998635888389163,C6,Hist2ST
398,ZNF146,0.1556666935494611,C6,Hist2ST
399,SIPA1L3,0.40539719031762805,C6,Hist2ST
400,MAP4K1,0.03603231286669431,C6,Hist2ST
401,GMFG,0.2732971327481514,C6,Hist2ST
402,ZFP36,-0.006498437612980128,C6,Hist2ST
403,LYPD3,0.17794672499284797,C6,Hist2ST
404,BCAM,0.18429076751095208,C6,Hist2ST
405,FOSB,-0.008551978521921147,C6,Hist2ST
406,BCL2L12,0.28374789980844173,C6,Hist2ST
407,ZNF480,0.2411455093558411,C6,Hist2ST
408,SH3YL1,0.18619942550746815,C6,Hist2ST
409,RSAD2,0.07707705655000048,C6,Hist2ST
410,ID2,0.33602985508982336,C6,Hist2ST
411,ASAP2,0.34202561406409804,C6,Hist2ST
412,YWHAQ,0.38211901215541877,C6,Hist2ST
413,RRM2,0.28001603246830487,C6,Hist2ST
414,ODC1,0.3993039560387589,C6,Hist2ST
415,TRIB2,0.11709452334613014,C6,Hist2ST
416,DDX1,0.3443208414765196,C6,Hist2ST
417,SMC6,0.16246757133233372,C6,Hist2ST
418,MRPL33,0.17449870350895058,C6,Hist2ST
419,EIF2AK2,0.4906797167405306,C6,Hist2ST
420,CEBPZ,0.16472416163226505,C6,Hist2ST
421,HNRNPLL,0.24394417380148223,C6,Hist2ST
422,SRSF7,0.3398298270257639,C6,Hist2ST
423,PKDCC,0.21300947378568982,C6,Hist2ST
424,EPAS1,0.05712375267776078,C6,Hist2ST
425,CALM2,0.35480332091868294,C6,Hist2ST
426,EPCAM,0.40861581786386897,C6,Hist2ST
427,MSH2,0.2115201731609887,C6,Hist2ST
428,MTIF2,0.11095209123080088,C6,Hist2ST
429,PNPT1,0.17668741151065243,C6,Hist2ST
430,COMMD1,0.15532557223514204,C6,Hist2ST
431,VPS54,0.19425584807506446,C6,Hist2ST
432,ANTXR1,0.2958848264166499,C6,Hist2ST
433,SNRPG,0.3618856926799401,C6,Hist2ST
434,MPHOSPH10,0.16276624290344563,C6,Hist2ST
435,ZNF638,0.175863247752947,C6,Hist2ST
436,BOLA3,0.046988907770220606,C6,Hist2ST
437,MRPL19,0.2134210145386563,C6,Hist2ST
438,COA5,0.2699820660610664,C6,Hist2ST
439,UNC50,0.21273797502839314,C6,Hist2ST
440,MGAT4A,0.20117502296772966,C6,Hist2ST
441,EIF5B,0.34361607073809064,C6,Hist2ST
442,REV1,0.2747120555815058,C6,Hist2ST
443,MRPS9,0.275290134403533,C6,Hist2ST
444,FHL2,0.21386661927260342,C6,Hist2ST
445,GCC2,0.19858763654192108,C6,Hist2ST
446,LIMS1,0.2033407678825684,C6,Hist2ST
447,RANBP2,0.36462424285943684,C6,Hist2ST
448,SOWAHC,0.12508200146481768,C6,Hist2ST
449,LINC00116,0.15716096602422333,C6,Hist2ST
450,IL1RN,0.11025594050246909,C6,Hist2ST
451,NIFK,0.27020352377106227,C6,Hist2ST
452,IWS1,0.15510159380697713,C6,Hist2ST
453,HS6ST1,0.3459935078569416,C6,Hist2ST
454,MZT2A,0.1258183908025328,C6,Hist2ST
455,CXCR4,0.1372246950370563,C6,Hist2ST
456,KYNU,0.10259020872988288,C6,Hist2ST
457,TANC1,0.3318451181968214,C6,Hist2ST
458,ITGB6,0.30405517953000855,C6,Hist2ST
459,FAP,0.17406219716466445,C6,Hist2ST
460,ITGA6,0.28702471705077054,C6,Hist2ST
461,SSFA2,0.16422326171839904,C6,Hist2ST
462,COL3A1,0.33162557746581545,C6,Hist2ST
463,COL5A2,0.35283118944739006,C6,Hist2ST
464,WDR75,0.1879247309779935,C6,Hist2ST
465,SLC40A1,-0.034665685682759434,C6,Hist2ST
466,ASNSD1,0.19277294355130145,C6,Hist2ST
467,ORMDL1,0.3488237847772756,C6,Hist2ST
468,PMS1,0.08563243704163806,C6,Hist2ST
469,HIBCH,0.13171421977982864,C6,Hist2ST
470,STAT1,0.34781819150136073,C6,Hist2ST
471,SPATS2L,0.09661982423910864,C6,Hist2ST
472,NDUFB3,0.09759911006526056,C6,Hist2ST
473,TMEM237,0.2827012773381186,C6,Hist2ST
474,FASTKD2,0.13400771076343354,C6,Hist2ST
475,IDH1,0.25475499785719274,C6,Hist2ST
476,FN1,0.5040759650345319,C6,Hist2ST
477,SP110,0.07247046482247574,C6,Hist2ST
478,EFHD1,0.015713247529365034,C6,Hist2ST
479,GPCPD1,0.3117344423446414,C6,Hist2ST
480,NAA20,0.10300234902281458,C6,Hist2ST
481,SAMHD1,0.029188319349742725,C6,Hist2ST
482,SLPI,-0.11755520647370263,C6,Hist2ST
483,SLC2A10,0.16424293950224458,C6,Hist2ST
484,SULF2,0.3151342938988424,C6,Hist2ST
485,PREX1,0.05253062038533339,C6,Hist2ST
486,ZNFX1,0.17821505187126468,C6,Hist2ST
487,PFDN4,0.11018301635676749,C6,Hist2ST
488,BMP7,0.007217370931949282,C6,Hist2ST
489,LAMA5,0.06850002939293197,C6,Hist2ST
490,EEF1A2,0.07260907387458455,C6,Hist2ST
491,HELZ2,0.22924810814027435,C6,Hist2ST
492,STMN3,0.1351988590063312,C6,Hist2ST
493,CXADR,0.1165001567049247,C6,Hist2ST
494,ADAMTS1,0.1472364598480381,C6,Hist2ST
495,CCT8,0.15090889045403186,C6,Hist2ST
496,MIS18A,0.29936392360581565,C6,Hist2ST
497,MX1,0.11121917327972068,C6,Hist2ST
498,TFF3,-0.04408318283670208,C6,Hist2ST
499,TRPM2,0.19522906239878296,C6,Hist2ST
500,SUMO3,0.29640311518285,C6,Hist2ST
501,PTTG1IP,0.37524651499736095,C6,Hist2ST
502,FAM207A,0.09346720195648947,C6,Hist2ST
503,SPATC1L,0.08893555522375976,C6,Hist2ST
504,TBX1,0.12552973373568532,C6,Hist2ST
505,RANBP1,0.2918341698281386,C6,Hist2ST
506,IGLC7,0.10885195324817909,C6,Hist2ST
507,MMP11,0.30518755344110055,C6,Hist2ST
508,CHEK2,0.06008148135152172,C6,Hist2ST
509,XBP1,0.48011061982680825,C6,Hist2ST
510,SEC14L2,-0.0990908648007916,C6,Hist2ST
511,APOL6,0.20666354067301418,C6,Hist2ST
512,APOL3,0.13956685230612853,C6,Hist2ST
513,APOL2,0.060416113311492395,C6,Hist2ST
514,APOL1,0.09760104500604483,C6,Hist2ST
515,C1QTNF6,0.1654219297550939,C6,Hist2ST
516,ADSL,0.16866504471841054,C6,Hist2ST
517,RBX1,0.35938215027826603,C6,Hist2ST
518,SERHL2,0.11508597227671877,C6,Hist2ST
519,LSM3,0.2479137757152906,C6,Hist2ST
520,TOP2B,0.34926265009404583,C6,Hist2ST
