,Gene,Pearson correlation,Slide,Method
197,NR4A1,-0.15478169265167882,C6,STnet
198,KRT81,-0.13869175111677642,C6,STnet
199,KRT86,-0.004663492553968748,C6,STnet
200,PPP1R1A,0.05863895702464943,C6,STnet
201,MUCL1,0.1681119167742415,C6,STnet
202,NUP107,-0.08067268040115769,C6,STnet
203,LYZ,0.2344497801437751,C6,STnet
204,DUSP6,0.17119687048621898,C6,STnet
205,ATP2B1,0.11572540061944875,C6,STnet
206,LUM,0.1522450546252745,C6,STnet
207,DCN,0.13131044060130057,C6,STnet
208,EEA1,0.04685632919705332,C6,STnet
209,NTN4,-0.047297999242818946,C6,STnet
210,TMPO,0.06222822455318212,C6,STnet
211,ARL1,-0.07955867749750564,C6,STnet
212,CHPT1,0.02678898173790661,C6,STnet
213,SYCP3,-0.023029743629562168,C6,STnet
214,CCDC53,0.004785190003131676,C6,STnet
215,PWP1,-0.105869045112831,C6,STnet
216,TCTN1,-0.05192301874228028,C6,STnet
217,MAPKAPK5,-0.1300127248543484,C6,STnet
218,OAS1,0.1875045501689665,C6,STnet
219,OAS2,0.09034364988030516,C6,STnet
220,TBX3,-0.011747456653686619,C6,STnet
221,OASL,-0.08022094839317827,C6,STnet
222,ZNF664,-0.029799343121665246,C6,STnet
223,ZNF84,0.04653042371419558,C6,STnet
224,PSPC1,0.14712495031179715,C6,STnet
225,HMGB1,-0.0520829631140704,C6,STnet
226,DCLK1,0.09102024153077386,C6,STnet
227,MRPS31,-0.17319427379211957,C6,STnet
228,DNAJC15,0.09939203286598348,C6,STnet
229,RNASEH2B,0.006654301036913038,C6,STnet
230,COMMD6,-0.14202810654460515,C6,STnet
231,FARP1,-0.05907592972525946,C6,STnet
232,STK24,-0.2294351859639085,C6,STnet
233,MCF2L,0.2371188159858463,C6,STnet
234,NGDN,0.03772329499404243,C6,STnet
235,RABGGTA,0.022431280590479982,C6,STnet
236,SCFD1,-0.10101132740990458,C6,STnet
237,BAZ1A,-0.023928280170060708,C6,STnet
238,KLHDC2,-0.042416568938263184,C6,STnet
239,PSMC6,0.16286281181184345,C6,STnet
240,PSMA3,-0.08702118302155454,C6,STnet
241,PCNX4,-0.021314361997293044,C6,STnet
242,DHRS7,0.2639984271079027,C6,STnet
243,MTHFD1,-0.13433823042723533,C6,STnet
244,FUT8,-0.027377535053243317,C6,STnet
245,COQ6,0.20390698679024688,C6,STnet
246,AC005480.1,0.020941576221172778,C6,STnet
247,FOS,0.034055458317427914,C6,STnet
248,ZC3H14,-0.006149880559095699,C6,STnet
249,UBR7,-0.10827989360657289,C6,STnet
250,IFI27L2,-0.07262421586516156,C6,STnet
251,IGHG4,0.09048104709069538,C6,STnet
252,APBA2,0.1661270201566252,C6,STnet
253,EMC4,-0.21386549172947258,C6,STnet
254,NUSAP1,0.07980838242080829,C6,STnet
255,TUBGCP4,-0.19883997758383673,C6,STnet
256,TP53BP1,0.0658780283898147,C6,STnet
257,SPG11,-0.11256281706664611,C6,STnet
258,MYEF2,0.1546911818151464,C6,STnet
259,TMOD3,-0.08760558336810371,C6,STnet
260,LEO1,0.06255300046614624,C6,STnet
261,MYO5C,-0.06201298188110314,C6,STnet
262,ARPP19,-0.23369608342550974,C6,STnet
263,ADAM10,0.1740248046593166,C6,STnet
264,CCNB2,-0.07071833922840046,C6,STnet
265,GTF2A2,0.2242441620347831,C6,STnet
266,VPS13C,-0.10054023677414636,C6,STnet
267,C2CD4A,0.3588314271615381,C6,STnet
268,TPM1,0.33997316422454105,C6,STnet
269,FAM96A,0.21552034763258093,C6,STnet
270,KIAA0101,0.11734338877905867,C6,STnet
271,CILP,-0.03056553091862001,C6,STnet
272,ITGA11,0.20162000759215018,C6,STnet
273,UACA,-0.07119665444346818,C6,STnet
274,RCN2,0.06808747684287103,C6,STnet
275,PSTPIP1,0.002402337509200644,C6,STnet
276,LINGO1,-0.04754176684364356,C6,STnet
277,MESDC1,0.05806727051502632,C6,STnet
278,ISG20,0.022349725457542345,C6,STnet
279,PRC1,-0.07080201003113087,C6,STnet
280,SNRPA1,-0.2207151082852541,C6,STnet
281,SBK1,0.11328331758250361,C6,STnet
282,MT1G,0.1767840968206945,C6,STnet
283,NUP93,-0.04286072197699262,C6,STnet
284,CX3CL1,0.19237611396208562,C6,STnet
285,CMTM3,0.42602990689198844,C6,STnet
286,CBFB,0.18328657302106757,C6,STnet
287,PRMT7,0.019031406666716478,C6,STnet
288,CDH1,-0.12229782847813953,C6,STnet
289,ZFHX3,0.17466712213922223,C6,STnet
290,CFDP1,-0.012933951197490738,C6,STnet
291,TERF2IP,0.00843900841394595,C6,STnet
292,ITGAE,-0.013120964260057592,C6,STnet
293,ALOX15B,0.15325956513312938,C6,STnet
294,TRPV2,-0.05987086493241069,C6,STnet
295,B9D1,-0.03380325585782951,C6,STnet
296,UNC119,-0.22394162189874853,C6,STnet
297,PIGS,0.013100718695521192,C6,STnet
298,SPAG5,0.213405790664911,C6,STnet
299,KIAA0100,-0.17031553527940457,C6,STnet
300,SDF2,-0.18062352063690176,C6,STnet
301,SUPT6H,-0.11298882527193904,C6,STnet
302,TRAF4,0.2673943225789046,C6,STnet
303,CPD,0.2586798139454866,C6,STnet
304,GOSR1,-0.2137323939483724,C6,STnet
305,RNF135,-0.15661913493507537,C6,STnet
306,CCL2,0.0642774061775406,C6,STnet
307,SLFN5,0.1933917545709113,C6,STnet
308,AP2B1,-0.08868990459542368,C6,STnet
309,ZNHIT3,-0.04136803646784791,C6,STnet
310,MYO19,-0.11855918015519075,C6,STnet
311,GGNBP2,0.13008585452083635,C6,STnet
312,ACACA,0.022896866166037005,C6,STnet
313,DDX52,-0.20446638716815338,C6,STnet
314,MRPL45,0.2972269915738938,C6,STnet
315,SOCS7,-0.2453019740073148,C6,STnet
316,SRCIN1,0.07415308383784089,C6,STnet
317,C17orf96,-0.14644653990860468,C6,STnet
318,MLLT6,0.046211307182938276,C6,STnet
319,PCGF2,0.25715849859571316,C6,STnet
320,PIP4K2B,-0.232751649915481,C6,STnet
321,CWC25,0.0838238856798048,C6,STnet
322,LASP1,0.20305390955559324,C6,STnet
323,LINC00672,0.1321672274373768,C6,STnet
324,MED1,-0.002513964942947436,C6,STnet
325,PPP1R1B,0.0695326033972113,C6,STnet
326,PNMT,-0.2003863335472241,C6,STnet
327,CASC3,0.1212805516025084,C6,STnet
328,CDC6,0.06486547868505835,C6,STnet
329,RARA,0.06652756097978425,C6,STnet
330,TOP2A,-0.07176821933260796,C6,STnet
331,CCR7,-0.06906809030980848,C6,STnet
332,KRT15,0.12390438593371358,C6,STnet
333,KRT17,-0.07500240427634265,C6,STnet
334,HSD17B1,0.09476901871560695,C6,STnet
335,CNTD1,0.12024598142745202,C6,STnet
336,BECN1,0.14337184847104403,C6,STnet
337,PSME3,-0.07729518835077029,C6,STnet
338,CBX1,-0.03211376675752818,C6,STnet
339,HOXB2,-0.1255642633454228,C6,STnet
340,HOXB7,0.10561632820710502,C6,STnet
341,UBE2Z,-0.14254628088378166,C6,STnet
342,ZNF652,-0.15919388825874864,C6,STnet
343,SPOP,0.05818695005032587,C6,STnet
344,SLC35B1,-0.259128704441185,C6,STnet
345,FAM117A,-0.3100739809981159,C6,STnet
346,PDK2,-0.15546713961213157,C6,STnet
347,EME1,0.049896499163632056,C6,STnet
348,TOB1,0.04914385225260766,C6,STnet
349,TOM1L1,0.10238572617506207,C6,STnet
350,COX11,-0.18039104640581724,C6,STnet
351,CUEDC1,-0.11467333908440587,C6,STnet
352,VEZF1,0.025528557158340657,C6,STnet
353,RAD51C,0.0675510775771842,C6,STnet
354,CLTC,-0.3732850093622683,C6,STnet
355,PTRH2,0.07110953244837612,C6,STnet
356,DCAF7,-0.040342386367376484,C6,STnet
357,CCDC47,-0.18786151592013034,C6,STnet
358,DDX42,-0.13620079410082458,C6,STnet
359,DDX5,0.26489750666307427,C6,STnet
360,CEP95,-0.024395244012937148,C6,STnet
361,SMURF2,-0.12434705715849947,C6,STnet
362,CACNG4,0.019317776833965523,C6,STnet
363,HELZ,0.12205285695465974,C6,STnet
364,PSMD12,-0.03680842450039288,C6,STnet
365,NOL11,0.2042090402028716,C6,STnet
366,KPNA2,0.05353132963504848,C6,STnet
367,AMZ2,0.07391183779713716,C6,STnet
368,ARSG,0.06684457320895651,C6,STnet
369,WIPI1,-0.01198673131244832,C6,STnet
370,PRKAR1A,0.06729209210729512,C6,STnet
371,SOX9,-0.12940383157639182,C6,STnet
372,SLC16A5,0.06360843175246883,C6,STnet
373,SUMO2,0.2274927636790288,C6,STnet
374,QRICH2,0.07436102262337849,C6,STnet
375,CANT1,-0.3714236691853048,C6,STnet
376,SECTM1,0.132226668277488,C6,STnet
377,WDR45B,-0.3395049544740555,C6,STnet
378,RAB31,0.09817593671622143,C6,STnet
379,RAB27B,0.04537757507566032,C6,STnet
380,TXNL1,-0.1860646744407192,C6,STnet
381,SHC2,0.31997682363957886,C6,STnet
382,AMH,-0.367725070980594,C6,STnet
383,JSRP1,-0.003320144828587545,C6,STnet
384,TLE2,-0.2646400990325249,C6,STnet
385,CAPS,-0.158791001440052,C6,STnet
386,ANGPTL4,0.012341541959315359,C6,STnet
387,C19orf66,0.012043492578593915,C6,STnet
388,DNMT1,-0.1682834700833504,C6,STnet
389,LDLR,0.11347675812629601,C6,STnet
390,JUND,0.17533055486463603,C6,STnet
391,COMP,-0.14567709010628033,C6,STnet
392,CILP2,0.05928122147579834,C6,STnet
393,POP4,0.10635410832147836,C6,STnet
394,CCNE1,-0.03444807721274898,C6,STnet
395,PDCD5,0.25724162366274467,C6,STnet
396,FXYD3,-0.03683516618024801,C6,STnet
397,SYNE4,0.06981346918996821,C6,STnet
398,ZNF146,0.16395346514779738,C6,STnet
399,SIPA1L3,0.18384143114502094,C6,STnet
400,MAP4K1,0.010632311182542657,C6,STnet
401,GMFG,0.10776754347046487,C6,STnet
402,ZFP36,-0.07106854493006587,C6,STnet
403,LYPD3,0.08607651668294533,C6,STnet
404,BCAM,0.10091807629509955,C6,STnet
405,FOSB,0.10640056739077997,C6,STnet
406,BCL2L12,-0.2363955388011401,C6,STnet
407,ZNF480,-0.019327925375500998,C6,STnet
408,SH3YL1,-0.17335096340280398,C6,STnet
409,RSAD2,0.05622347624891918,C6,STnet
410,ID2,-0.12979432870782864,C6,STnet
411,ASAP2,-0.024826817892281687,C6,STnet
412,YWHAQ,-0.14727136159192092,C6,STnet
413,RRM2,-0.11384997563255424,C6,STnet
414,ODC1,0.06430275246834845,C6,STnet
415,TRIB2,-0.004447148920356318,C6,STnet
416,DDX1,-0.20561707697484208,C6,STnet
417,SMC6,0.1309063502857542,C6,STnet
418,MRPL33,-0.17482016541681333,C6,STnet
419,EIF2AK2,0.07862893644173169,C6,STnet
420,CEBPZ,-0.11094802927821681,C6,STnet
421,HNRNPLL,-0.12135984171483381,C6,STnet
422,SRSF7,-0.3051032022023747,C6,STnet
423,PKDCC,0.21404796339081933,C6,STnet
424,EPAS1,0.011439429861887238,C6,STnet
425,CALM2,-0.39390427867737987,C6,STnet
426,EPCAM,-0.01534338980870242,C6,STnet
427,MSH2,-0.004130976482835702,C6,STnet
428,MTIF2,0.002964363417639765,C6,STnet
429,PNPT1,0.01682929762391692,C6,STnet
430,COMMD1,-0.09678495248008831,C6,STnet
431,VPS54,0.0006115276910148142,C6,STnet
432,ANTXR1,0.12567636306906874,C6,STnet
433,SNRPG,0.2139908592184473,C6,STnet
434,MPHOSPH10,0.08396880114285497,C6,STnet
435,ZNF638,0.029161824058695055,C6,STnet
436,BOLA3,-0.04071157085046016,C6,STnet
437,MRPL19,-0.051932779608121885,C6,STnet
438,COA5,0.08114438042318131,C6,STnet
439,UNC50,0.10011382783547876,C6,STnet
440,MGAT4A,0.26694257518767106,C6,STnet
441,EIF5B,0.12544815939995405,C6,STnet
442,REV1,0.1078338453034802,C6,STnet
443,MRPS9,-0.13207846860825503,C6,STnet
444,FHL2,0.08187904793913904,C6,STnet
445,GCC2,-0.08074596527120047,C6,STnet
446,LIMS1,-0.004111097497271062,C6,STnet
447,RANBP2,-0.18904351811042344,C6,STnet
448,SOWAHC,0.014793479358187107,C6,STnet
449,LINC00116,-0.16213078172694226,C6,STnet
450,IL1RN,-0.0913942650247337,C6,STnet
451,NIFK,0.051531418921632814,C6,STnet
452,IWS1,-0.0018498900365069909,C6,STnet
453,HS6ST1,0.1209385755089061,C6,STnet
454,MZT2A,-0.13617500464270382,C6,STnet
455,CXCR4,0.03907812292900174,C6,STnet
456,KYNU,0.03323995332453443,C6,STnet
457,TANC1,0.10312471753763729,C6,STnet
458,ITGB6,-0.006705503012686645,C6,STnet
459,FAP,-0.0703622965445548,C6,STnet
460,ITGA6,-0.0779131394367558,C6,STnet
461,SSFA2,0.2512211320436655,C6,STnet
462,COL3A1,0.11535196674134578,C6,STnet
463,COL5A2,0.1869452796671348,C6,STnet
464,WDR75,-0.21672085613949543,C6,STnet
465,SLC40A1,0.15975960289869603,C6,STnet
466,ASNSD1,-0.18455942413335166,C6,STnet
467,ORMDL1,-0.08170601055798461,C6,STnet
468,PMS1,0.09222955040421296,C6,STnet
469,HIBCH,-0.0752147434608277,C6,STnet
470,STAT1,-0.027835764925107802,C6,STnet
471,SPATS2L,-0.13499087047144137,C6,STnet
472,NDUFB3,-0.12823676184534,C6,STnet
473,TMEM237,0.06409599954437836,C6,STnet
474,FASTKD2,-0.09774166819341243,C6,STnet
475,IDH1,-0.041953068787099194,C6,STnet
476,FN1,0.35681345706384304,C6,STnet
477,SP110,0.05608711779627818,C6,STnet
478,EFHD1,-0.04528011359081149,C6,STnet
479,GPCPD1,-0.08255753719831249,C6,STnet
480,NAA20,-0.03232752178153122,C6,STnet
481,SAMHD1,-0.013385708148735414,C6,STnet
482,SLPI,0.04113925612781357,C6,STnet
483,SLC2A10,0.035315930723775306,C6,STnet
484,SULF2,-0.1208881038888882,C6,STnet
485,PREX1,-0.11971200579547098,C6,STnet
486,ZNFX1,0.00768757208786402,C6,STnet
487,PFDN4,-0.038654952977401826,C6,STnet
488,BMP7,0.05387907435066643,C6,STnet
489,LAMA5,-0.15211126107885894,C6,STnet
490,EEF1A2,0.006649147294431963,C6,STnet
491,HELZ2,-0.17739254674552518,C6,STnet
492,STMN3,0.17471385317618715,C6,STnet
493,CXADR,0.012752241863530902,C6,STnet
494,ADAMTS1,0.02080497073734895,C6,STnet
495,CCT8,-0.1226334143510266,C6,STnet
496,MIS18A,0.138460285991516,C6,STnet
497,MX1,0.07896561196644308,C6,STnet
498,TFF3,0.40653342898189093,C6,STnet
499,TRPM2,0.1242101489851945,C6,STnet
500,SUMO3,-0.1850448389824261,C6,STnet
501,PTTG1IP,0.19954918508087305,C6,STnet
502,FAM207A,0.007420023066713477,C6,STnet
503,SPATC1L,0.0421087113677934,C6,STnet
504,TBX1,0.08217533899115204,C6,STnet
505,RANBP1,0.03363763278380336,C6,STnet
506,IGLC7,-0.023586576347072452,C6,STnet
507,MMP11,0.04482959600201968,C6,STnet
508,CHEK2,0.0012516390244583556,C6,STnet
509,XBP1,0.22364242973141008,C6,STnet
510,SEC14L2,-0.005704034180691811,C6,STnet
511,APOL6,0.009905487955390894,C6,STnet
512,APOL3,-0.04493486897844226,C6,STnet
513,APOL2,0.004901955985847841,C6,STnet
514,APOL1,-0.07472958191656236,C6,STnet
515,C1QTNF6,-0.21893366646340193,C6,STnet
516,ADSL,0.1887108427725897,C6,STnet
517,RBX1,-0.19461320944157975,C6,STnet
518,SERHL2,-0.06508088443116249,C6,STnet
519,LSM3,0.14556330761187902,C6,STnet
520,TOP2B,-0.0015773163997849166,C6,STnet
521,HIGD1A,-0.18135215365651441,C6,STnet
522,EXOSC7,0.007332985519888857,C6,STnet
523,LTF,-0.014036214938105508,C6,STnet
524,GNL3,-0.032476594614460154,C6,STnet
525,PDHB,0.0795690192819363,C6,STnet
526,THOC7,0.09710187435574893,C6,STnet
527,PSMD6,-0.17502284092846482,C6,STnet
528,COL8A1,0.04520075668589637,C6,STnet
529,CMSS1,-0.02078977336385252,C6,STnet
530,NIT2,0.023777329610287407,C6,STnet
531,ATG3,0.1894645903996295,C6,STnet
532,COX17,-0.12827967880547295,C6,STnet
533,FSTL1,0.04208161350670575,C6,STnet
534,NDUFB4,-0.2355890402810648,C6,STnet
535,DTX3L,-0.07501918415931284,C6,STnet
536,PARP14,0.045331266976126584,C6,STnet
537,PDIA5,0.11960375909732038,C6,STnet
538,CHCHD6,0.08525799421267494,C6,STnet
539,MRPS22,0.060037966212569835,C6,STnet
540,PLSCR1,0.18120185024844443,C6,STnet
541,HPS3,0.19687748637699715,C6,STnet
542,CP,-0.06245348254863763,C6,STnet
543,PFN2,-0.12715420515578477,C6,STnet
544,SIAH2,-0.18885840041844643,C6,STnet
545,RARRES1,-0.06999883317434476,C6,STnet
546,TRIM59,-0.26865515552820995,C6,STnet
547,SPTSSB,-0.023280997000117102,C6,STnet
548,TNFSF10,-0.10595336545520011,C6,STnet
549,ECT2,0.055353781953253335,C6,STnet
550,DNAJC19,0.026162873888511542,C6,STnet
551,MCCC1,0.1619022710186999,C6,STnet
552,MAGEF1,0.11502730089535056,C6,STnet
553,RFC4,0.05356866719327687,C6,STnet
554,APOD,-0.03162861975081544,C6,STnet
555,QDPR,-0.10082040429415623,C6,STnet
556,LAP3,0.0749127401262244,C6,STnet
557,UGDH,-0.1678243597470516,C6,STnet
558,SMIM14,0.22140086344793258,C6,STnet
559,JCHAIN,-0.1100650579716181,C6,STnet
560,CXCL9,0.1599427196674314,C6,STnet
561,CXCL10,0.07330760210385892,C6,STnet
562,CXCL13,0.07313324633317551,C6,STnet
563,MRPS18C,0.020322356404489327,C6,STnet
564,SPP1,-0.07839554593854813,C6,STnet
565,H2AFZ,0.20444593033011477,C6,STnet
566,PPP3CA,-0.16168931484138038,C6,STnet
567,PPA2,-0.030662348388706986,C6,STnet
568,NPNT,0.037586300053775897,C6,STnet
569,CCDC109B,0.09555494667353732,C6,STnet
570,GAR1,0.13023844026009984,C6,STnet
571,EXOSC9,0.05875342806150581,C6,STnet
572,NDUFC1,0.1936911994293129,C6,STnet
573,ELMOD2,0.041388538451850046,C6,STnet
574,TBC1D9,-0.02874443756487639,C6,STnet
575,FBXW7,-0.24651179742005355,C6,STnet
