,Gene,Pearson correlation,Slide,Method
48,USP1,-0.014309267296716987,A6,BLEEP
49,JAK1,-0.08442688741695877,A6,BLEEP
50,LEPROT,0.03744813158242901,A6,BLEEP
51,GNG12,0.05954113174537533,A6,BLEEP
52,SRSF11,0.07553945191380193,A6,BLEEP
53,USP33,5.0947933506201415e-05,A6,BLEEP
54,IFI44L,-0.036156086636867334,A6,BLEEP
55,IFI44,0.00607009915743095,A6,BLEEP
56,GNG5,0.0008589453109630246,A6,BLEEP
57,SEP15,-0.0021116454176078143,A6,BLEEP
58,LMO4,-0.033119900945028174,A6,BLEEP
59,GTF2B,0.12862406973742846,A6,BLEEP
60,GBP3,0.03392437353955044,A6,BLEEP
61,GBP1,0.017556632624344863,A6,BLEEP
62,GBP2,-0.009324571458136135,A6,BLEEP
63,GBP5,0.010500621804644733,A6,BLEEP
64,LRRC8B,0.25605193586779146,A6,BLEEP
65,LRRC8D,0.126979433275929,A6,BLEEP
66,CDC7,0.09012146343336037,A6,BLEEP
67,GLMN,0.048312084068337,A6,BLEEP
68,MTF2,0.17120550876099927,A6,BLEEP
69,TMED5,0.26061014989025905,A6,BLEEP
70,CCDC18,0.20532995808294593,A6,BLEEP
71,DR1,0.24133531418105364,A6,BLEEP
72,FNBP1L,0.2553284069653786,A6,BLEEP
73,BCAR3,0.027732967739619127,A6,BLEEP
74,DNTTIP2,0.26108435979289907,A6,BLEEP
75,GCLM,0.14898922000806902,A6,BLEEP
76,ARHGAP29,0.16292535636466526,A6,BLEEP
77,ABCD3,0.25066271921242717,A6,BLEEP
78,CNN3,0.12366577719040471,A6,BLEEP
79,ALG14,0.14060886550184115,A6,BLEEP
80,TMEM56,0.1709983348645583,A6,BLEEP
81,SNX7,0.10484232982957661,A6,BLEEP
82,VCAM1,0.022966954502350215,A6,BLEEP
83,PSMA5,0.17687731748599023,A6,BLEEP
84,GSTM3,0.008244532649037545,A6,BLEEP
85,CD53,0.09832272121023368,A6,BLEEP
86,ATP5F1,-0.0101001728021186,A6,BLEEP
87,WDR3,0.2037400854925013,A6,BLEEP
88,PHGDH,0.1657193918622005,A6,BLEEP
89,CTSS,0.22301414912683634,A6,BLEEP
90,CTSK,-0.04815513987367644,A6,BLEEP
91,SCNM1,0.02280953207273047,A6,BLEEP
92,S100A8,0.1887443843312115,A6,BLEEP
93,S100A14,0.08797971739581774,A6,BLEEP
94,S100A1,0.054332076386271244,A6,BLEEP
95,CREB3L4,0.21303572740082466,A6,BLEEP
96,CKS1B,0.04411527257107474,A6,BLEEP
97,EFNA3,0.23704201448424178,A6,BLEEP
98,RIT1,0.09346471342813313,A6,BLEEP
99,CRABP2,0.28503806059733894,A6,BLEEP
100,IFI16,-0.07590898804003128,A6,BLEEP
101,USF1,0.0070729120615241215,A6,BLEEP
102,OLFML2B,0.0016826163832259964,A6,BLEEP
103,MPC2,0.1022731755983129,A6,BLEEP
104,ATP1B1,0.08922434149383421,A6,BLEEP
105,RABGAP1L,-0.020012728818159464,A6,BLEEP
106,CACYBP,0.16806052875984945,A6,BLEEP
107,XPR1,-0.010542752615817512,A6,BLEEP
108,LAMC1,-0.06060607050772215,A6,BLEEP
109,C1orf21,-0.011474608646418315,A6,BLEEP
110,TPR,0.044251950538104955,A6,BLEEP
111,PTPRC,0.04636514774999507,A6,BLEEP
112,UBE2T,0.13886070759124394,A6,BLEEP
113,NUCKS1,0.10031402731709205,A6,BLEEP
114,ATF3,0.11079541779921828,A6,BLEEP
115,CENPF,0.0742302305255317,A6,BLEEP
116,KCTD3,0.11377281187970488,A6,BLEEP
117,LYPLAL1,0.028937210453951825,A6,BLEEP
118,IARS2,0.17463797141916695,A6,BLEEP
119,CNIH4,0.0387430080127407,A6,BLEEP
120,NUP133,0.12270736045083902,A6,BLEEP
121,ARID4B,0.022850438045210943,A6,BLEEP
122,CHML,-0.033932034273413264,A6,BLEEP
123,SCCPDH,-0.013138388978872406,A6,BLEEP
124,ATP5C1,0.08539807501384261,A6,BLEEP
125,GATA3,0.13142654875478607,A6,BLEEP
126,FAM107B,0.039333080014885946,A6,BLEEP
127,HSPA14,0.08064117165823777,A6,BLEEP
128,NEBL,-0.013935781624687235,A6,BLEEP
129,BAMBI,0.17364983916396165,A6,BLEEP
130,ARHGAP12,0.03819236700820357,A6,BLEEP
131,DKK1,0.029401620914683773,A6,BLEEP
132,ZWINT,0.12210073913906654,A6,BLEEP
133,ANK3,0.06118608820334797,A6,BLEEP
134,CDK1,0.17734178812541873,A6,BLEEP
135,HERC4,0.1104323755029949,A6,BLEEP
136,SRGN,0.10576598615519314,A6,BLEEP
137,H2AFY2,0.04543640565537189,A6,BLEEP
138,ADK,-0.044059657202137656,A6,BLEEP
139,DLG5,0.060980080703938434,A6,BLEEP
140,PLAC9,0.030406136614235618,A6,BLEEP
141,GHITM,0.12177117945563992,A6,BLEEP
142,SNCG,0.05539870291654846,A6,BLEEP
143,ADIRF,0.07232585125600687,A6,BLEEP
144,IFIT3,0.027829031948903245,A6,BLEEP
145,FRA10AC1,0.022299046835510285,A6,BLEEP
146,EXOSC1,0.1220985474289855,A6,BLEEP
147,SCD,0.3056087070074777,A6,BLEEP
148,ARL3,0.009049374631360572,A6,BLEEP
149,ADD3,-0.05201416599201043,A6,BLEEP
150,DUSP5,-0.01831762552877211,A6,BLEEP
151,FAM204A,0.02276176499682823,A6,BLEEP
152,RGS10,0.023206869064111024,A6,BLEEP
153,NSMCE4A,-0.009644679110000576,A6,BLEEP
154,OAT,0.1309181028465065,A6,BLEEP
155,GLRX3,0.06236354194492368,A6,BLEEP
156,IFITM2,-0.04209406890740414,A6,BLEEP
157,TRIM22,0.013648339568050442,A6,BLEEP
158,DKK3,0.025147474568432714,A6,BLEEP
159,SAA1,0.003613511459140874,A6,BLEEP
160,TSG101,0.009146816272397202,A6,BLEEP
161,SVIP,0.06444173888646573,A6,BLEEP
162,CAPRIN1,0.04130088800623691,A6,BLEEP
163,API5,0.0886996089794592,A6,BLEEP
164,MTCH2,0.10118684137499778,A6,BLEEP
165,UBE2L6,-0.022247993342162094,A6,BLEEP
166,MPEG1,0.05258250301642708,A6,BLEEP
167,MS4A7,0.0442741692118433,A6,BLEEP
168,TMEM258,0.027820894034627383,A6,BLEEP
169,FEN1,0.06399106351831522,A6,BLEEP
170,PLA2G16,0.054558840190568565,A6,BLEEP
171,CST6,0.04563842552241474,A6,BLEEP
172,ALDH3B2,-0.02136224630500286,A6,BLEEP
173,TESMIN,-0.001818737444673573,A6,BLEEP
174,MRPL21,0.058521150821362715,A6,BLEEP
175,CCND1,0.08935323022409801,A6,BLEEP
176,ORAOV1,-0.03032471624066927,A6,BLEEP
177,ANO1,0.3069073270128108,A6,BLEEP
178,FADD,0.01607922289046907,A6,BLEEP
179,CTTN,0.045225745882211475,A6,BLEEP
180,PRSS23,-0.03368014610418734,A6,BLEEP
181,BIRC3,0.037180285458264316,A6,BLEEP
182,MMP1,0.01641438582011973,A6,BLEEP
183,CASP4,-0.10529878209303133,A6,BLEEP
184,CD3D,0.05050503083536768,A6,BLEEP
185,THYN1,0.06365458112285667,A6,BLEEP
186,SCNN1A,-0.055783640578264064,A6,BLEEP
187,RIMKLB,0.07558058424664912,A6,BLEEP
188,MAGOHB,0.0720311187631217,A6,BLEEP
189,GPRC5A,0.1963292631004836,A6,BLEEP
190,MGP,0.10922445647516979,A6,BLEEP
191,C12orf60,-0.047734873976907295,A6,BLEEP
192,LDHB,0.231335442489826,A6,BLEEP
193,ITPR2,0.01787756604826487,A6,BLEEP
194,ZCRB1,0.030461772300163545,A6,BLEEP
195,FAIM2,0.036157496961426054,A6,BLEEP
196,METTL7A,0.024056517807427288,A6,BLEEP
197,NR4A1,0.00586611391274512,A6,BLEEP
198,KRT81,0.527711192965022,A6,BLEEP
199,KRT86,0.15262343015202187,A6,BLEEP
200,PPP1R1A,0.12332299715187928,A6,BLEEP
201,MUCL1,0.3820622134290368,A6,BLEEP
202,NUP107,0.08582914435124546,A6,BLEEP
203,LYZ,0.17657954987627747,A6,BLEEP
204,DUSP6,0.08169582837035892,A6,BLEEP
205,ATP2B1,0.08445380551563422,A6,BLEEP
206,LUM,0.058647934408456934,A6,BLEEP
207,DCN,0.08738853000627193,A6,BLEEP
208,EEA1,0.08679776896251108,A6,BLEEP
209,NTN4,0.1576144700696523,A6,BLEEP
210,TMPO,0.06496351396306654,A6,BLEEP
211,ARL1,0.1351903834293794,A6,BLEEP
212,CHPT1,0.06084272127861396,A6,BLEEP
213,SYCP3,0.0519433578793516,A6,BLEEP
214,CCDC53,-0.0218210021137563,A6,BLEEP
215,PWP1,0.10962962092964094,A6,BLEEP
216,TCTN1,0.07744016098628552,A6,BLEEP
217,MAPKAPK5,0.16236837444125282,A6,BLEEP
218,OAS1,-0.01556610022851562,A6,BLEEP
219,OAS2,0.0009148000737234532,A6,BLEEP
220,TBX3,0.1079808461845822,A6,BLEEP
221,OASL,-0.015023492979724017,A6,BLEEP
222,ZNF664,0.09563433559058472,A6,BLEEP
223,ZNF84,-0.036929184705336356,A6,BLEEP
224,PSPC1,0.037148816536046333,A6,BLEEP
225,HMGB1,0.10659622728112031,A6,BLEEP
226,DCLK1,-0.018863350848225373,A6,BLEEP
227,MRPS31,-0.03158779205432312,A6,BLEEP
228,DNAJC15,0.03788687690532711,A6,BLEEP
229,RNASEH2B,0.10616543987080412,A6,BLEEP
230,COMMD6,0.1003806944172417,A6,BLEEP
231,FARP1,-0.0502215659341086,A6,BLEEP
232,STK24,0.006740559435625645,A6,BLEEP
233,MCF2L,0.0470748824432872,A6,BLEEP
234,NGDN,-0.048294882224758875,A6,BLEEP
235,RABGGTA,0.14413992910785123,A6,BLEEP
236,SCFD1,0.009452458994495457,A6,BLEEP
237,BAZ1A,-0.020900645683359725,A6,BLEEP
238,KLHDC2,0.0877129322417003,A6,BLEEP
239,PSMC6,0.01551448623380981,A6,BLEEP
240,PSMA3,0.05019834225263006,A6,BLEEP
241,PCNX4,0.021264368318364677,A6,BLEEP
242,DHRS7,0.06115665216724952,A6,BLEEP
243,MTHFD1,0.01755513092102371,A6,BLEEP
244,FUT8,0.22864830380664414,A6,BLEEP
245,COQ6,0.01926332879941722,A6,BLEEP
246,AC005480.1,0.0001790769787970638,A6,BLEEP
247,FOS,0.08473531893405556,A6,BLEEP
248,ZC3H14,-0.02260723568811503,A6,BLEEP
249,UBR7,0.01690541517563162,A6,BLEEP
250,IFI27L2,0.1528659611350603,A6,BLEEP
251,IGHG4,-0.010192449469738199,A6,BLEEP
252,APBA2,-0.02482009454045742,A6,BLEEP
253,EMC4,0.1206844712918834,A6,BLEEP
254,NUSAP1,0.06374738393315726,A6,BLEEP
255,TUBGCP4,0.14646578707681182,A6,BLEEP
256,TP53BP1,0.11569964642887683,A6,BLEEP
257,SPG11,0.0925293965172345,A6,BLEEP
258,MYEF2,0.13281201905308343,A6,BLEEP
259,TMOD3,-0.019345112659737145,A6,BLEEP
260,LEO1,0.04442953474875735,A6,BLEEP
261,MYO5C,0.05843282003553875,A6,BLEEP
262,ARPP19,0.03660266628426791,A6,BLEEP
263,ADAM10,0.025699662352548055,A6,BLEEP
264,CCNB2,0.013108661881085584,A6,BLEEP
265,GTF2A2,0.04963239335313992,A6,BLEEP
266,VPS13C,-0.026757613101771643,A6,BLEEP
267,C2CD4A,-0.013374631518400543,A6,BLEEP
268,TPM1,0.00962758797534103,A6,BLEEP
269,FAM96A,0.18041126202727356,A6,BLEEP
270,KIAA0101,0.09534387640907194,A6,BLEEP
271,CILP,-0.017521514555522928,A6,BLEEP
272,ITGA11,0.14498393494116896,A6,BLEEP
273,UACA,0.04532273521620756,A6,BLEEP
274,RCN2,0.1147428672068421,A6,BLEEP
275,PSTPIP1,0.02745841990279524,A6,BLEEP
276,LINGO1,0.08378030789839416,A6,BLEEP
277,MESDC1,0.0886328682540843,A6,BLEEP
278,ISG20,0.004761230328621127,A6,BLEEP
279,PRC1,0.04074593249772752,A6,BLEEP
280,SNRPA1,0.0721925407943593,A6,BLEEP
281,SBK1,0.18646924477502244,A6,BLEEP
282,MT1G,0.08373308160028115,A6,BLEEP
283,NUP93,0.03251733953609022,A6,BLEEP
284,CX3CL1,0.1811927158494219,A6,BLEEP
285,CMTM3,0.005412477437365001,A6,BLEEP
286,CBFB,-0.018798009689550945,A6,BLEEP
287,PRMT7,-0.10924481127048837,A6,BLEEP
288,CDH1,0.06789678316405104,A6,BLEEP
289,ZFHX3,0.03478724063905869,A6,BLEEP
290,CFDP1,0.032713968796353965,A6,BLEEP
291,TERF2IP,-0.032276354190196206,A6,BLEEP
292,ITGAE,0.007438420930467708,A6,BLEEP
293,ALOX15B,0.36306152084520504,A6,BLEEP
294,TRPV2,0.0549197295764524,A6,BLEEP
295,B9D1,-0.01821833696082772,A6,BLEEP
296,UNC119,0.3563496150673339,A6,BLEEP
297,PIGS,0.13389057239279145,A6,BLEEP
298,SPAG5,0.14199188137319416,A6,BLEEP
299,KIAA0100,0.3136761455294766,A6,BLEEP
300,SDF2,0.15592978459494544,A6,BLEEP
301,SUPT6H,0.3683427026508916,A6,BLEEP
302,TRAF4,0.3432479928334572,A6,BLEEP
303,CPD,0.22553546830724042,A6,BLEEP
304,GOSR1,0.186318418778511,A6,BLEEP
305,RNF135,0.17631742300583442,A6,BLEEP
306,CCL2,0.0013475936303072441,A6,BLEEP
307,SLFN5,-0.03808309919800563,A6,BLEEP
308,AP2B1,0.19585821275604218,A6,BLEEP
309,ZNHIT3,0.07725036852031099,A6,BLEEP
310,MYO19,0.2116484872611452,A6,BLEEP
311,GGNBP2,0.16295067811124245,A6,BLEEP
312,ACACA,-0.024193639170433084,A6,BLEEP
313,DDX52,-0.022348425386002072,A6,BLEEP
314,MRPL45,0.2352826843579733,A6,BLEEP
315,SOCS7,0.19615039045412497,A6,BLEEP
316,SRCIN1,0.3384246693268788,A6,BLEEP
317,C17orf96,0.41592147460424833,A6,BLEEP
318,MLLT6,0.17599366861080373,A6,BLEEP
319,PCGF2,0.3913103077680119,A6,BLEEP
320,PIP4K2B,0.149766565439324,A6,BLEEP
321,CWC25,0.11929543107436914,A6,BLEEP
322,LASP1,0.010631367049988957,A6,BLEEP
323,LINC00672,0.06719958846853662,A6,BLEEP
324,MED1,0.25249220397871985,A6,BLEEP
325,PPP1R1B,0.2024316112027537,A6,BLEEP
326,PNMT,0.16234052553899342,A6,BLEEP
327,CASC3,-0.04363783764179484,A6,BLEEP
328,CDC6,0.09463030630445818,A6,BLEEP
329,RARA,0.09491711915011528,A6,BLEEP
330,TOP2A,0.09177705249467057,A6,BLEEP
331,CCR7,0.05186798389429446,A6,BLEEP
332,KRT15,-0.02719870981082704,A6,BLEEP
333,KRT17,0.008983451048208036,A6,BLEEP
334,HSD17B1,0.022699172297786945,A6,BLEEP
335,CNTD1,0.07112611931036644,A6,BLEEP
336,BECN1,0.08539421345585364,A6,BLEEP
337,PSME3,0.05029529578437874,A6,BLEEP
338,CBX1,-0.021919219857095978,A6,BLEEP
339,HOXB2,-0.05343331954740705,A6,BLEEP
340,HOXB7,0.05436463811612338,A6,BLEEP
341,UBE2Z,0.01773346887801229,A6,BLEEP
342,ZNF652,0.07119448834882564,A6,BLEEP
343,SPOP,-0.02993943072258525,A6,BLEEP
344,SLC35B1,-0.044470864603560215,A6,BLEEP
345,FAM117A,-0.07873688168106506,A6,BLEEP
346,PDK2,-0.025377113069899215,A6,BLEEP
347,EME1,-0.02127245907319558,A6,BLEEP
348,TOB1,0.063456879727523,A6,BLEEP
349,TOM1L1,0.10425377112655888,A6,BLEEP
350,COX11,0.11076569283952711,A6,BLEEP
351,CUEDC1,0.02964544581481955,A6,BLEEP
352,VEZF1,0.00028060557719203127,A6,BLEEP
353,RAD51C,0.04670228739529043,A6,BLEEP
354,CLTC,0.12984784019045104,A6,BLEEP
355,PTRH2,0.2983650448509795,A6,BLEEP
356,DCAF7,-0.01911792125711468,A6,BLEEP
357,CCDC47,0.14613318485289778,A6,BLEEP
358,DDX42,0.13541669166997727,A6,BLEEP
359,DDX5,-0.008354250905248998,A6,BLEEP
360,CEP95,0.014181272674387013,A6,BLEEP
361,SMURF2,-0.01929230696873143,A6,BLEEP
362,CACNG4,0.013013546982141914,A6,BLEEP
363,HELZ,0.020907825415777993,A6,BLEEP
364,PSMD12,0.016017945338546006,A6,BLEEP
365,NOL11,0.00944936601039472,A6,BLEEP
366,KPNA2,0.003203791441736058,A6,BLEEP
367,AMZ2,0.02168547739994428,A6,BLEEP
368,ARSG,-0.010180030814952511,A6,BLEEP
369,WIPI1,0.023955942009252933,A6,BLEEP
370,PRKAR1A,0.06091464952896498,A6,BLEEP
371,SOX9,0.04896044969355066,A6,BLEEP
372,SLC16A5,-0.051557708789309646,A6,BLEEP
373,SUMO2,-0.03618810935425051,A6,BLEEP
374,QRICH2,0.03676720999985966,A6,BLEEP
375,CANT1,0.20364242620976222,A6,BLEEP
376,SECTM1,0.1073266272658125,A6,BLEEP
377,WDR45B,0.10267171781114803,A6,BLEEP
378,RAB31,-0.04558428725784957,A6,BLEEP
379,RAB27B,0.05649556912527825,A6,BLEEP
380,TXNL1,0.1235295406884267,A6,BLEEP
381,SHC2,0.12963380958092574,A6,BLEEP
382,AMH,0.060139277053741357,A6,BLEEP
383,JSRP1,0.013652837773635382,A6,BLEEP
384,TLE2,0.17282328320372664,A6,BLEEP
385,CAPS,0.07498695992226544,A6,BLEEP
386,ANGPTL4,0.037452995063149516,A6,BLEEP
387,C19orf66,-0.04704191836104495,A6,BLEEP
388,DNMT1,0.12450890176026914,A6,BLEEP
389,LDLR,-0.01572471686088087,A6,BLEEP
390,JUND,-0.0031858884943699478,A6,BLEEP
391,COMP,0.21978304893120093,A6,BLEEP
392,CILP2,0.054947565529019485,A6,BLEEP
393,POP4,0.07112637977571104,A6,BLEEP
394,CCNE1,0.1293205451156115,A6,BLEEP
395,PDCD5,0.03443058946868873,A6,BLEEP
396,FXYD3,0.02822083723062242,A6,BLEEP
397,SYNE4,0.14014452365036237,A6,BLEEP
398,ZNF146,0.08074745640883463,A6,BLEEP
399,SIPA1L3,0.12638093027805164,A6,BLEEP
400,MAP4K1,0.0336709937522695,A6,BLEEP
401,GMFG,-0.0628867669494122,A6,BLEEP
402,ZFP36,0.00695013974231632,A6,BLEEP
403,LYPD3,-0.01221396987806411,A6,BLEEP
404,BCAM,0.18794148854921472,A6,BLEEP
405,FOSB,-0.013105842263639617,A6,BLEEP
406,BCL2L12,0.04923195128843041,A6,BLEEP
407,ZNF480,0.03033648888343029,A6,BLEEP
408,SH3YL1,0.2000483067255264,A6,BLEEP
409,RSAD2,-0.044762700550321693,A6,BLEEP
410,ID2,0.11875607501214507,A6,BLEEP
411,ASAP2,0.0440103547212885,A6,BLEEP
412,YWHAQ,-0.011683448695270373,A6,BLEEP
413,RRM2,0.0640312555438823,A6,BLEEP
414,ODC1,0.06305115899559131,A6,BLEEP
415,TRIB2,-0.0051198003611234244,A6,BLEEP
416,DDX1,0.014106456504309728,A6,BLEEP
417,SMC6,-0.1117163511913361,A6,BLEEP
418,MRPL33,0.12327408035780894,A6,BLEEP
419,EIF2AK2,-0.009128832965270629,A6,BLEEP
420,CEBPZ,0.0768005412755627,A6,BLEEP
421,HNRNPLL,-0.03106748632740295,A6,BLEEP
422,SRSF7,0.025282515078243747,A6,BLEEP
423,PKDCC,-0.05481240883595631,A6,BLEEP
424,EPAS1,0.05649574372276279,A6,BLEEP
425,CALM2,0.0704288093269877,A6,BLEEP
426,EPCAM,0.17662032283030518,A6,BLEEP
427,MSH2,0.12486507763688065,A6,BLEEP
428,MTIF2,0.0018751042596905712,A6,BLEEP
429,PNPT1,-0.019586095350561435,A6,BLEEP
430,COMMD1,0.00718032825797128,A6,BLEEP
431,VPS54,0.004900616554846632,A6,BLEEP
432,ANTXR1,0.05623535678079546,A6,BLEEP
433,SNRPG,0.0671701360427304,A6,BLEEP
434,MPHOSPH10,0.062321416152164785,A6,BLEEP
435,ZNF638,-0.03314642075717697,A6,BLEEP
436,BOLA3,0.0022918021663644187,A6,BLEEP
437,MRPL19,-0.036846405866005114,A6,BLEEP
438,COA5,0.07251585960160241,A6,BLEEP
439,UNC50,-0.01566844998185914,A6,BLEEP
440,MGAT4A,0.02963703452632693,A6,BLEEP
441,EIF5B,-0.0017734317844502127,A6,BLEEP
442,REV1,0.05886476099760055,A6,BLEEP
443,MRPS9,0.004419278135809743,A6,BLEEP
444,FHL2,-0.05453650522818569,A6,BLEEP
445,GCC2,0.047402118219642506,A6,BLEEP
446,LIMS1,0.0003306593164448574,A6,BLEEP
447,RANBP2,0.06470623642768601,A6,BLEEP
448,SOWAHC,0.019497590352221258,A6,BLEEP
449,LINC00116,0.14057913268093808,A6,BLEEP
450,IL1RN,0.02052503988894163,A6,BLEEP
451,NIFK,0.12590555597078934,A6,BLEEP
452,IWS1,0.005704007265244595,A6,BLEEP
453,HS6ST1,-0.02458352785832429,A6,BLEEP
454,MZT2A,0.12804441799849633,A6,BLEEP
455,CXCR4,0.030373252219469567,A6,BLEEP
456,KYNU,0.05180365876464222,A6,BLEEP
457,TANC1,0.017676115799595438,A6,BLEEP
458,ITGB6,0.11400854638785496,A6,BLEEP
459,FAP,-0.048138628341290256,A6,BLEEP
460,ITGA6,-0.038255067812567586,A6,BLEEP
461,SSFA2,-0.0075310017542219,A6,BLEEP
462,COL3A1,0.05072368853127094,A6,BLEEP
463,COL5A2,0.0934493099247505,A6,BLEEP
464,WDR75,0.14248814204728807,A6,BLEEP
465,SLC40A1,0.07108909532518776,A6,BLEEP
466,ASNSD1,-0.0318927314108067,A6,BLEEP
467,ORMDL1,0.049477702641532846,A6,BLEEP
468,PMS1,0.02487394868499468,A6,BLEEP
469,HIBCH,-0.014451698290960515,A6,BLEEP
470,STAT1,-0.04802238296415454,A6,BLEEP
471,SPATS2L,0.02403262962284589,A6,BLEEP
472,NDUFB3,0.10774317321094472,A6,BLEEP
473,TMEM237,0.06848461533850707,A6,BLEEP
474,FASTKD2,0.18103348807737146,A6,BLEEP
475,IDH1,0.2005212221648882,A6,BLEEP
476,FN1,0.16862600024989785,A6,BLEEP
477,SP110,-0.021549182037129844,A6,BLEEP
478,EFHD1,-0.0035689164899986967,A6,BLEEP
479,GPCPD1,0.09552284023036929,A6,BLEEP
480,NAA20,0.10336391259234519,A6,BLEEP
481,SAMHD1,0.0107056338309362,A6,BLEEP
482,SLPI,0.048649027747410235,A6,BLEEP
483,SLC2A10,0.056805632924771546,A6,BLEEP
484,SULF2,-0.03234253638588595,A6,BLEEP
485,PREX1,0.135697275045061,A6,BLEEP
486,ZNFX1,-0.025923193682504085,A6,BLEEP
487,PFDN4,0.10591826354750257,A6,BLEEP
488,BMP7,0.030012361331173406,A6,BLEEP
489,LAMA5,0.04495211633851822,A6,BLEEP
490,EEF1A2,0.20805372322927373,A6,BLEEP
491,HELZ2,-0.03212798490492635,A6,BLEEP
492,STMN3,-0.013820896620587565,A6,BLEEP
493,CXADR,-0.045877343744113806,A6,BLEEP
494,ADAMTS1,0.07297743813742262,A6,BLEEP
495,CCT8,0.22315294826704637,A6,BLEEP
496,MIS18A,0.04750844693800931,A6,BLEEP
497,MX1,0.01991470528416265,A6,BLEEP
498,TFF3,0.15531396707873557,A6,BLEEP
499,TRPM2,0.3220047279506578,A6,BLEEP
500,SUMO3,0.030466220700922652,A6,BLEEP
501,PTTG1IP,0.010293463620316672,A6,BLEEP
502,FAM207A,-0.03067586507538453,A6,BLEEP
503,SPATC1L,0.23581187231296805,A6,BLEEP
504,TBX1,0.14002598862788435,A6,BLEEP
505,RANBP1,0.16499038843467262,A6,BLEEP
506,IGLC7,,A6,BLEEP
507,MMP11,0.044014177109031806,A6,BLEEP
508,CHEK2,0.01617239770334875,A6,BLEEP
509,XBP1,-0.004844601663682763,A6,BLEEP
510,SEC14L2,-0.022767551651614665,A6,BLEEP
511,APOL6,0.06566874637635511,A6,BLEEP
512,APOL3,-0.029973303397757715,A6,BLEEP
513,APOL2,0.010162010501757222,A6,BLEEP
514,APOL1,-0.028314165391623437,A6,BLEEP
515,C1QTNF6,-0.015764349218388877,A6,BLEEP
516,ADSL,0.13134500014183603,A6,BLEEP
517,RBX1,-0.06350970632539533,A6,BLEEP
518,SERHL2,0.5220006377472659,A6,BLEEP
519,LSM3,0.020465026333325746,A6,BLEEP
520,TOP2B,0.033692957709597966,A6,BLEEP
521,HIGD1A,0.11304788255083137,A6,BLEEP
522,EXOSC7,0.05419263321165604,A6,BLEEP
523,LTF,-0.021720943839093065,A6,BLEEP
524,GNL3,-0.0339569277524685,A6,BLEEP
525,PDHB,0.07171241795306606,A6,BLEEP
526,THOC7,0.08616157296906152,A6,BLEEP
527,PSMD6,0.01824799621046219,A6,BLEEP
528,COL8A1,0.027717453983542008,A6,BLEEP
529,CMSS1,0.03828112874534504,A6,BLEEP
530,NIT2,0.054679293786156796,A6,BLEEP
531,ATG3,0.10143935541364528,A6,BLEEP
532,COX17,0.08620069525695409,A6,BLEEP
533,FSTL1,0.041489176964343344,A6,BLEEP
534,NDUFB4,0.06037131825737882,A6,BLEEP
535,DTX3L,0.07347702124030593,A6,BLEEP
