,Gene,Pearson correlation,Slide,Method
132,ATP6V0D1,0.5011150707836872,B1,STimage
133,BGN,0.5548449530814173,B1,STimage
134,GNAS,0.8199127889731093,B1,STimage
135,STRN3,0.39180253537775894,B1,STimage
136,PAQR4,0.516028134787489,B1,STimage
137,MPND,0.32959332442103606,B1,STimage
138,METTL12,0.445488337774043,B1,STimage
139,SLC9A3R2,0.3925072890571405,B1,STimage
140,CLDN3,0.564070012194226,B1,STimage
141,TBXAS1,0.45249076062717164,B1,STimage
142,EFHD2,0.4328521016087608,B1,STimage
143,APOBEC3G,0.5840617844939971,B1,STimage
144,LRWD1,0.18244417038934704,B1,STimage
145,HLA-DPA1,0.750311208908719,B1,STimage
146,ZNF592,0.3009705089922051,B1,STimage
147,ZG16B,0.44305341098923945,B1,STimage
148,NIT2,0.5078802752724144,B1,STimage
149,INPP4B,0.3007506400754789,B1,STimage
150,C4orf48,0.3509448929884608,B1,STimage
151,CPVL,0.5787657259257528,B1,STimage
152,TCEA2,0.3283143811047828,B1,STimage
153,CCDC167,0.36548613270891395,B1,STimage
154,MUCL1,0.31134624703674507,B1,STimage
155,MGMT,0.12357856494646602,B1,STimage
156,AKAP9,0.2295854007781001,B1,STimage
157,TXN2,0.5258059772906029,B1,STimage
158,YIPF4,0.31295070524136087,B1,STimage
159,RASSF3,0.29237162560034874,B1,STimage
160,HSPA4,0.6251786574112738,B1,STimage
161,SGTA,0.5641900794264014,B1,STimage
162,MLST8,0.5081901700661412,B1,STimage
163,MFAP4,0.2502018239899499,B1,STimage
164,FAIM2,0.16778770400366133,B1,STimage
165,TM7SF2,0.39894019369017925,B1,STimage
166,EXD3,0.2888182774856381,B1,STimage
167,SLFN13,0.13148465700265988,B1,STimage
168,ARID5B,0.1385902215307999,B1,STimage
169,EPHB3,0.4650329784604467,B1,STimage
170,CCL2,0.4762887170514969,B1,STimage
171,FAM118A,0.3135894405612193,B1,STimage
172,SMG9,0.47172602845591405,B1,STimage
173,MS4A6A,0.5914695351106035,B1,STimage
174,PIGQ,0.46719316074064415,B1,STimage
175,KLF9,0.2944467526648404,B1,STimage
176,ITGA5,0.2709665406176066,B1,STimage
177,C1S,0.5923231682498975,B1,STimage
178,NANS,0.4217607276650465,B1,STimage
179,AGPAT2,0.5252375718888042,B1,STimage
180,MST1R,0.5209179118373398,B1,STimage
181,ARF5,0.06876697265038333,B1,STimage
182,S100A14,0.7177478801534848,B1,STimage
183,SEMA3B,0.47748778926028745,B1,STimage
184,LMF1,0.24572697693465312,B1,STimage
185,ZFP36,0.6474427674590009,B1,STimage
186,CHFR,0.4113024131870928,B1,STimage
187,CFDP1,0.34140827894858494,B1,STimage
188,DDB2,0.3285196907409631,B1,STimage
189,AVEN,0.22617724553173862,B1,STimage
190,TDRD3,0.21037291546864872,B1,STimage
191,RAB11FIP1,0.5605511680213983,B1,STimage
192,SLC22A18,0.3472637649812844,B1,STimage
193,SRSF5,0.6031688621943984,B1,STimage
194,DNAJC7,0.5291896494549438,B1,STimage
195,NTMT1,0.2865912532947166,B1,STimage
196,SLC4A5,0.3061193586460643,B1,STimage
197,HLA-B,0.7992974625979735,B1,STimage
198,EXOSC2,0.41249710934753275,B1,STimage
199,MVP,0.664798145456457,B1,STimage
200,NUP214,0.346956187834975,B1,STimage
201,VIM,0.7221156789771546,B1,STimage
202,PTGDS,0.5718933450044237,B1,STimage
203,COL6A2,0.6520696668257344,B1,STimage
204,CPNE1,0.5780726974534977,B1,STimage
205,PDCD5,0.5677648049577554,B1,STimage
206,IGLC7,0.061918151673558686,B1,STimage
207,EXOSC10,0.49398350866932134,B1,STimage
208,TSR2,0.1512235214062079,B1,STimage
209,ATG12,0.5003110612612184,B1,STimage
210,ALG3,0.4232377524496779,B1,STimage
211,HYI,0.2842204035967991,B1,STimage
212,CCNE2,0.33999362016496104,B1,STimage
213,JAK1,0.2532020555377378,B1,STimage
214,ZMYND8,0.268833673622087,B1,STimage
215,UBAP2L,0.6241322587237019,B1,STimage
216,C5orf38,0.2917876028622699,B1,STimage
217,JCHAIN,0.42053278336069,B1,STimage
218,FNBP4,0.33261271010646387,B1,STimage
219,TRIM22,0.4474295084264072,B1,STimage
220,DPP9,0.46842117025503494,B1,STimage
221,NDUFA1,0.6146221328890231,B1,STimage
222,MORC2,0.42582602501108724,B1,STimage
223,MIF,0.0606489835745593,B1,STimage
224,IL10RA,0.5495684901287402,B1,STimage
225,ATP5O,0.7134050005509106,B1,STimage
226,RASA2,0.2626138300118035,B1,STimage
227,SCD,0.7341213045603516,B1,STimage
228,KCTD10,0.3324158900542307,B1,STimage
229,NDUFS1,0.43683212083743844,B1,STimage
230,UCK1,0.33749776764002704,B1,STimage
231,FUOM,0.4228968749901531,B1,STimage
232,CD52,0.6404055909273962,B1,STimage
233,MED25,0.42019091729342606,B1,STimage
234,RSL1D1,0.5522709416957675,B1,STimage
235,TMEM259,0.6394227426454687,B1,STimage
236,NEK7,0.30151389745682733,B1,STimage
237,FAP,0.17278562054445434,B1,STimage
238,PPM1G,0.5413200644214688,B1,STimage
239,SPSB1,0.3946464859491866,B1,STimage
240,KRT17,0.24110073099244445,B1,STimage
241,S100A9,0.0999314023299685,B1,STimage
242,BABAM1,0.6165465219596044,B1,STimage
243,ZNF771,0.3028882961435954,B1,STimage
244,RNASET2,0.7322231437868671,B1,STimage
245,IGHM,0.46157658526005046,B1,STimage
246,STAT5A,0.5097336463825306,B1,STimage
247,COX5A,0.4967381764928036,B1,STimage
248,KPNB1,0.4015282476115539,B1,STimage
249,MKNK1,0.18571175022786668,B1,STimage
250,C19orf52,0.47157069222480535,B1,STimage
251,ADI1,0.47047524828022036,B1,STimage
252,AGO2,0.4539937909879927,B1,STimage
253,RGS1,0.38665999472782253,B1,STimage
254,IFI27L1,0.23604312821014695,B1,STimage
255,MAPKAPK5,0.46102986855519784,B1,STimage
256,LYL1,0.3210664801471451,B1,STimage
257,MUS81,0.47857465556250456,B1,STimage
258,CAMTA2,0.2600002178971181,B1,STimage
259,GBP1,0.5842068639870293,B1,STimage
260,ASL,0.38308322306635945,B1,STimage
261,TIGD5,0.3472660187840077,B1,STimage
262,TMEM101,0.36318039485503456,B1,STimage
263,HOOK3,0.16652793770712437,B1,STimage
264,KMT2E,0.2377633020565499,B1,STimage
265,EIF3B,0.7632671510222778,B1,STimage
266,ELOF1,0.428806750046972,B1,STimage
267,MZT2A,0.664495370137145,B1,STimage
268,GPR108,0.3692586823264304,B1,STimage
269,KIAA1211L,0.28732448681022876,B1,STimage
270,MCTS1,0.4058083388411752,B1,STimage
271,TYROBP,0.6484141283739703,B1,STimage
272,C19orf60,0.35787182193061257,B1,STimage
273,ACER3,0.0829793513989353,B1,STimage
274,RAB3GAP1,0.5482195490254725,B1,STimage
275,C3,0.634724883007706,B1,STimage
276,PLVAP,0.3763766111050093,B1,STimage
277,SURF1,0.22579044344557347,B1,STimage
278,LIMCH1,0.1984067769259736,B1,STimage
279,P4HA2,0.2930065975946621,B1,STimage
280,WDR34,0.5636269251187463,B1,STimage
281,PRPSAP1,0.29473611163715885,B1,STimage
282,NXN,0.22251941444052104,B1,STimage
283,FKBP10,0.2165409038208337,B1,STimage
284,PTOV1,0.5387343636988564,B1,STimage
285,MED13L,0.39020350322829,B1,STimage
286,RBM42,0.5995295111626927,B1,STimage
287,BOK,0.35634848128700897,B1,STimage
288,C12orf45,0.4879997993109123,B1,STimage
289,SPAG9,0.3366909952447845,B1,STimage
290,BCAM,0.5038826630489148,B1,STimage
291,FKBP8,0.5362919649572425,B1,STimage
292,SNAPC3,0.4692282343540609,B1,STimage
293,ZNF791,0.16430743667372363,B1,STimage
294,AP5B1,0.18313313547311533,B1,STimage
295,GPRC5A,0.705302172443619,B1,STimage
296,TAX1BP1,0.33611075708191224,B1,STimage
297,MICAL1,0.6144682535542306,B1,STimage
298,ZNF337,0.48111769400095794,B1,STimage
299,PTPRC,0.5640156410354565,B1,STimage
300,RALBP1,0.2730299207959763,B1,STimage
301,ZMAT5,0.5633590953222719,B1,STimage
302,GSTM3,0.6054107431455497,B1,STimage
303,PHF21A,0.23699684783371194,B1,STimage
304,CD14,0.679138051687641,B1,STimage
305,PDGFRB,0.4178156510903518,B1,STimage
306,PRPF6,0.5474978921422805,B1,STimage
307,SRGN,0.7087271613993061,B1,STimage
308,MRPL2,0.35216781680608206,B1,STimage
309,CES2,0.16569662551623104,B1,STimage
310,FSTL3,0.4156464596945098,B1,STimage
311,IGHA1,0.26509326511893744,B1,STimage
312,SCAF1,0.29290118254989334,B1,STimage
313,TRIM47,0.30853162338561607,B1,STimage
314,MRPL51,0.656503736313304,B1,STimage
315,XPO6,0.6399565009885366,B1,STimage
316,SOS2,0.17581608663971468,B1,STimage
317,POLR2J,0.44576752196094327,B1,STimage
318,MAP1S,0.2849476420754617,B1,STimage
319,PNMT,0.5772932557059804,B1,STimage
320,SP6,0.05641835380795248,B1,STimage
321,SIGMAR1,0.5071811718527375,B1,STimage
322,DNAJB2,0.5599133150063811,B1,STimage
323,SASH1,0.038954138843101525,B1,STimage
324,EVA1B,0.5510856006935734,B1,STimage
325,CDK5RAP1,0.3050759075883924,B1,STimage
326,IKZF3,0.25974887121244955,B1,STimage
327,BIRC2,0.43081452666834696,B1,STimage
328,MGP,0.2739488338388925,B1,STimage
329,IFI44L,0.16948720994329378,B1,STimage
330,SNTA1,0.3540034190317314,B1,STimage
331,PWP1,0.5048397175090114,B1,STimage
332,DCAF6,0.530436784105881,B1,STimage
333,EIF1AD,0.3655375642398303,B1,STimage
334,SAT1,0.6500642822365389,B1,STimage
335,BCL2L12,0.4650313197993027,B1,STimage
336,ASNS,0.2377825966323488,B1,STimage
337,RMND1,0.34774798485926306,B1,STimage
338,SRSF1,0.6621951215217027,B1,STimage
339,ABCA7,0.4508044557942096,B1,STimage
340,CTDSPL,0.40373976264488354,B1,STimage
341,KIF13B,0.10472710399206185,B1,STimage
342,NMRAL1,0.5498693982896101,B1,STimage
343,POR,0.5857216940113408,B1,STimage
344,MRPL54,0.2864021509085238,B1,STimage
345,MAP3K14,0.30142635729869305,B1,STimage
346,GPX3,0.2557621859168905,B1,STimage
347,ARHGEF10L,0.13960717965887973,B1,STimage
348,TSPAN33,0.3685883202266965,B1,STimage
349,PCIF1,0.39710387750754045,B1,STimage
350,SNX8,0.3118226240415355,B1,STimage
351,ZFAND3,0.35657511065333214,B1,STimage
352,COPS7A,0.4627200894173095,B1,STimage
353,HES1,0.20497983201390488,B1,STimage
354,PDGFRA,0.20204901608943188,B1,STimage
355,ETFB,0.5580852092564514,B1,STimage
356,PSTPIP1,0.5478611774374416,B1,STimage
357,MYO1G,0.4622188613280786,B1,STimage
358,CCT4,0.6637570921796891,B1,STimage
359,ABCA3,0.22424751337827137,B1,STimage
360,CDH11,0.13905051726256715,B1,STimage
361,COL4A1,0.6708183922359879,B1,STimage
362,RBL1,0.46214956616854336,B1,STimage
363,MIB2,0.4465158072411283,B1,STimage
364,PODNL1,0.27348214877331717,B1,STimage
365,PLK1,0.6308800778357403,B1,STimage
366,FASN,0.7815263059559342,B1,STimage
367,AP5Z1,0.4293626697833201,B1,STimage
368,RHOB,0.6411105426791105,B1,STimage
369,SCX,0.3547868805038664,B1,STimage
370,LAMTOR2,0.5759664349323235,B1,STimage
371,PPP1R37,0.3925322009541147,B1,STimage
372,BAIAP3,0.25522356481163566,B1,STimage
373,ABHD14A,0.2994800713471692,B1,STimage
374,AEBP1,0.5653107352190768,B1,STimage
375,MAGOHB,0.5128064033121857,B1,STimage
376,XIAP,0.11206637603805153,B1,STimage
377,SLC2A1,0.3006921634276425,B1,STimage
378,TEX10,0.2783662286431867,B1,STimage
379,MAPK9,0.3342592273840581,B1,STimage
380,ISG15,0.45801640207545646,B1,STimage
381,TPM2,0.36664422090622506,B1,STimage
382,AAMDC,0.10913208588095742,B1,STimage
383,KIAA1715,0.2947635743090696,B1,STimage
384,PKNOX1,0.3261068140366218,B1,STimage
385,HLA-DPB1,0.6830822236484919,B1,STimage
386,PYURF,0.2511803818355872,B1,STimage
387,TARBP1,0.39695126388382057,B1,STimage
388,A2M,0.6644243612812191,B1,STimage
389,SOX4,0.5564507562049352,B1,STimage
390,CCDC80,0.25847390917143526,B1,STimage
391,SMYD2,0.29890676649498266,B1,STimage
392,PUS3,0.20118828772121894,B1,STimage
393,CORO1B,0.6372372556847723,B1,STimage
394,LST1,0.47301952190084606,B1,STimage
395,SEMA4B,0.32882869086003597,B1,STimage
396,ENPP1,0.4807623489620872,B1,STimage
397,IGFBP2,0.39944927378741163,B1,STimage
398,PIM2,0.503099847575398,B1,STimage
399,SSSCA1,0.43024028393357183,B1,STimage
400,PLSCR1,0.4083455889802032,B1,STimage
401,GMFG,0.5666091157676917,B1,STimage
402,GEMIN4,0.3652844100179493,B1,STimage
403,BSG,0.5161341443201222,B1,STimage
404,EBAG9,0.2052648840735998,B1,STimage
405,VWF,0.33363799281913303,B1,STimage
406,FGFR1,0.27978664099156986,B1,STimage
407,ANKRD28,0.33957130647671796,B1,STimage
408,RECQL5,0.2858969278369142,B1,STimage
409,CGGBP1,0.33929658824563713,B1,STimage
410,ARHGEF3,0.3901832565888881,B1,STimage
411,TMEM86A,0.23776264752312493,B1,STimage
412,EXOSC1,0.35649976375977904,B1,STimage
413,ZSWIM8,0.4682094872548475,B1,STimage
414,HDAC6,0.2320790976751124,B1,STimage
415,ANKLE2,0.49972246301361206,B1,STimage
416,TRAPPC4,0.6531529381402371,B1,STimage
417,ARNT,0.32609259646455446,B1,STimage
418,PILRA,0.2929784061758766,B1,STimage
419,KIAA1217,0.2731532793519358,B1,STimage
420,HDAC5,0.3903125349586684,B1,STimage
421,TFF3,0.30707336711584354,B1,STimage
422,MFSD7,0.17052803891844295,B1,STimage
423,FAM173A,0.5107889157998229,B1,STimage
424,TNNT1,0.4086768963108344,B1,STimage
425,DOCK6,0.4981654655562585,B1,STimage
426,ANGPTL4,0.0062790448819455705,B1,STimage
427,THOC6,0.44781531130449853,B1,STimage
428,ARFGEF2,0.3979391325094124,B1,STimage
429,COMMD1,0.3335573171531228,B1,STimage
430,SCNN1D,0.35874128029515484,B1,STimage
431,CLDN4,0.5675544848227422,B1,STimage
432,ERI3,0.5281943228823192,B1,STimage
433,KRT86,0.027546690589199903,B1,STimage
434,LAMB2,0.28080987737841334,B1,STimage
435,FUS,0.5966402799704222,B1,STimage
436,METTL16,0.333800446790724,B1,STimage
437,PIH1D1,0.37966087071082755,B1,STimage
438,HCFC1R1,0.7137109619320819,B1,STimage
439,KCNAB2,0.4201043148223612,B1,STimage
440,PTPRJ,0.4512646436385612,B1,STimage
441,LARP1B,0.28151009593483906,B1,STimage
442,PAF1,0.1832201694797953,B1,STimage
443,MYH10,0.08553307315847027,B1,STimage
444,ABCF3,0.551452099687553,B1,STimage
445,GLTSCR2,0.44902521380328775,B1,STimage
446,REEP6,0.3643517787387191,B1,STimage
447,IGHG3,0.39575247079964043,B1,STimage
448,C10orf54,0.5659952121781805,B1,STimage
449,CX3CL1,0.31681818902667236,B1,STimage
450,IDUA,0.2325864151613052,B1,STimage
451,PLK2,0.3549316514556622,B1,STimage
452,SAMM50,0.4356372448096539,B1,STimage
453,NDUFB9,0.6413617085046519,B1,STimage
454,STK17A,0.48433647980531774,B1,STimage
455,CTSK,0.5110968124508988,B1,STimage
456,TANC2,0.5355114372804869,B1,STimage
457,MAP3K6,0.4010948925077555,B1,STimage
458,ERAL1,0.38126018967320763,B1,STimage
459,MPST,0.48585808787221724,B1,STimage
460,NAA10,0.5830063222054643,B1,STimage
461,RAMP2,0.09546892697963874,B1,STimage
462,PTP4A3,0.24723397383432982,B1,STimage
463,LINGO1,0.09776281863519257,B1,STimage
464,EMC3,0.48418099956824306,B1,STimage
465,PLAC9,0.05220931925612861,B1,STimage
466,EXOC5,0.4857347945623098,B1,STimage
467,CRELD2,0.5702118234527993,B1,STimage
468,PMP22,0.4805963915085437,B1,STimage
469,PLTP,0.6178632220167867,B1,STimage
470,ZNF524,0.32027112813612957,B1,STimage
471,NCKAP1L,0.4901284126102981,B1,STimage
472,APOC1,0.695244059463193,B1,STimage
473,PPP1R1B,0.5376777669419933,B1,STimage
474,PLIN2,0.2102046922962907,B1,STimage
475,ZNF362,0.19142855107864304,B1,STimage
476,THOC5,0.2875408851202765,B1,STimage
477,GLG1,0.4313158010748024,B1,STimage
478,AKR1A1,0.5051068999697879,B1,STimage
479,PPIB,0.40973555283774293,B1,STimage
480,BRK1,0.3163354048578666,B1,STimage
481,VCAM1,0.5547385301291445,B1,STimage
482,AGAP2,0.28264494729295536,B1,STimage
483,SEC23A,0.22960563751162927,B1,STimage
484,SLC9A8,0.4918401135954265,B1,STimage
485,PRKAB1,0.35276357219697757,B1,STimage
486,IGHG4,-0.03295147701522369,B1,STimage
487,HCST,0.5881474714985259,B1,STimage
488,PEX14,0.23453187370691808,B1,STimage
489,SYK,0.3115334325032895,B1,STimage
490,TRIM25,0.5354124300385951,B1,STimage
491,PWWP2B,0.5536309065898491,B1,STimage
492,FSTL1,0.31641128039316785,B1,STimage
493,RIOK1,0.14362161090484982,B1,STimage
494,FZD2,0.2755539894730727,B1,STimage
495,FN1,0.769689127311916,B1,STimage
496,GSK3A,0.28964395899991735,B1,STimage
497,BRF1,0.3481859334863686,B1,STimage
498,VPS45,0.4135473089146597,B1,STimage
499,FAM102A,0.5570057309626937,B1,STimage
500,TRAF5,0.5016953713507254,B1,STimage
501,JAG2,0.4423073994588126,B1,STimage
502,PCCB,0.49235111629542305,B1,STimage
503,TTI1,0.27215683591449336,B1,STimage
504,KRT10,0.49517158611007106,B1,STimage
505,ZNF91,-0.013523368138945535,B1,STimage
506,TMX1,0.5013557022368694,B1,STimage
507,IGLC2,0.44235106920653255,B1,STimage
508,ARID4A,0.3665280374011086,B1,STimage
509,ASCL2,0.34643626352333245,B1,STimage
510,RSRP1,0.28526472282482246,B1,STimage
511,GBP3,0.44353104087213097,B1,STimage
512,UBE2W,0.3508598467177363,B1,STimage
513,FARP1,0.6225020964469007,B1,STimage
514,ATAD1,0.2663283243840534,B1,STimage
515,DDT,0.5195519283913089,B1,STimage
516,ATG16L2,0.35641501036445794,B1,STimage
517,RAB3A,0.46784394328226403,B1,STimage
518,LINC00176,0.6087624871024049,B1,STimage
519,XAB2,0.19175327801556555,B1,STimage
520,PLXND1,0.6259841688372271,B1,STimage
521,ARHGAP5,0.3065667406077758,B1,STimage
522,GRK3,0.46188289492854473,B1,STimage
523,CCL19,0.3643850640547037,B1,STimage
524,MYO9B,0.4836267042011095,B1,STimage
525,BOLA3,0.3057395460913642,B1,STimage
526,NSMCE1,0.47392795716320985,B1,STimage
527,UQCRC1,0.5775408108980236,B1,STimage
528,VARS,0.3819055988083741,B1,STimage
529,CCDC57,0.19560208521168274,B1,STimage
530,TEX2,0.6402469846940282,B1,STimage
531,CCL21,0.14091787781629017,B1,STimage
532,TXNRD2,0.5262817770401257,B1,STimage
533,TESMIN,0.6283043180545285,B1,STimage
534,TMEM14B,0.6455582856412552,B1,STimage
535,CD320,0.3321911041849099,B1,STimage
536,RAP1B,0.3651180015803811,B1,STimage
537,ABHD4,0.19622337039614463,B1,STimage
538,PXDN,0.4460578795453419,B1,STimage
539,CHST11,0.4358621248283811,B1,STimage
540,OSBPL8,0.24475453980560055,B1,STimage
541,PAFAH1B3,0.3566951442599291,B1,STimage
542,DPH3,0.24898228439304412,B1,STimage
543,FAM45A,0.22262209989577234,B1,STimage
544,SLPI,0.2967363078224266,B1,STimage
545,EIF3G,0.49417261120306916,B1,STimage
546,SOD3,0.45077356604379365,B1,STimage
547,ASNA1,0.6872528318205227,B1,STimage
548,FBF1,0.18758792746095754,B1,STimage
549,SFSWAP,0.40755151216432217,B1,STimage
550,GBP4,0.4765577211046829,B1,STimage
551,HELZ2,0.6227836109279072,B1,STimage
552,STT3A,0.42998078120697314,B1,STimage
553,ITGB4,0.1333356874620464,B1,STimage
554,ASMTL,0.18178233184561327,B1,STimage
555,NDUFB2,0.6594178508997386,B1,STimage
556,GYPC,0.553373588217064,B1,STimage
557,PLXNA1,0.5491664283366346,B1,STimage
558,PLLP,0.30759462936929716,B1,STimage
559,TJP3,0.5701985774418745,B1,STimage
560,APBA2,0.23601245571506316,B1,STimage
561,COL3A1,0.6290232425946871,B1,STimage
562,NRP1,0.4939814441944383,B1,STimage
563,CXCL10,0.5980017443283066,B1,STimage
564,ERMP1,0.3025511353755861,B1,STimage
565,AGR2,0.5947628669408563,B1,STimage
566,FAAH,0.3758288210783402,B1,STimage
567,CCM2,0.6841691450543737,B1,STimage
568,INPP5J,0.28907321891913124,B1,STimage
569,FAH,0.49028767061765705,B1,STimage
570,THBS1,0.40178107840205896,B1,STimage
571,NFIC,0.5992326635988164,B1,STimage
572,PLP2,0.6053945391117983,B1,STimage
573,GLCCI1,0.341928385811018,B1,STimage
574,ZNF644,0.24609533006507228,B1,STimage
575,HSPB11,0.21508333470523908,B1,STimage
576,SPARC,0.6707774401336056,B1,STimage
577,NEBL,0.5374403424363843,B1,STimage
578,ATP5H,0.513658207493762,B1,STimage
579,KIAA0895L,0.41051501837835125,B1,STimage
580,TMBIM6,0.6958396938952552,B1,STimage
581,SNF8,0.5636611156734479,B1,STimage
582,NDUFB3,0.5579226137901991,B1,STimage
583,DDIT3,0.263401124379909,B1,STimage
584,KATNA1,0.34143556143468884,B1,STimage
585,BAD,0.6038667956247981,B1,STimage
586,WDR74,0.5047587444849148,B1,STimage
