train_loss,mse,recon_loss,epoch,step
0.35824650526046753,0.13796888291835785,0.02202776074409485,9,2299
0.34811127185821533,0.1333436667919159,0.021476760506629944,9,2349
0.4086167812347412,0.15388421714305878,0.025473257526755333,9,2399
0.3748282194137573,0.1739177703857422,0.020091045647859573,9,2449
0.38509780168533325,0.1704222857952118,0.021467551589012146,9,2499
0.4091935157775879,0.1581876426935196,0.02510058507323265,10,2549
0.43956661224365234,0.20163600146770477,0.023793062195181847,10,2599
0.4427648186683655,0.2026354819536209,0.024012934416532516,10,2649
0.4023466110229492,0.1795073002576828,0.02228393219411373,10,2699
0.37404945492744446,0.16400370001792908,0.021004576236009598,10,2749
0.4209192991256714,0.19836920499801636,0.022255010902881622,11,2799
0.37725287675857544,0.16784897446632385,0.0209403894841671,11,2849
0.36081168055534363,0.1643858253955841,0.019642585888504982,11,2899
0.3800112009048462,0.1726587414741516,0.020735247060656548,11,2949
0.42315441370010376,0.19949331879615784,0.022366108372807503,11,2999
0.33025744557380676,0.13225239515304565,0.01980050466954708,12,3049
0.41251140832901,0.2011490911245346,0.02113623358309269,12,3099
0.31705501675605774,0.12481477856636047,0.019224023446440697,12,3149
0.4128134250640869,0.19290855526924133,0.02199048548936844,12,3199
0.4261804223060608,0.20106971263885498,0.0225110724568367,12,3249
0.40441691875457764,0.18990565836429596,0.021451124921441078,13,3299
0.4133825898170471,0.19906581938266754,0.02143167518079281,13,3349
0.2969302535057068,0.12561103701591492,0.017131920903921127,13,3399
0.35740262269973755,0.16609732806682587,0.01913052797317505,13,3449
0.4120742082595825,0.20209665596485138,0.020997753366827965,13,3499
0.37066081166267395,0.17389485239982605,0.01967659592628479,14,3549
0.3182292580604553,0.13446426391601562,0.01837649941444397,14,3599
0.3978046774864197,0.1958610862493515,0.020194360986351967,14,3649
0.31434276700019836,0.12923286855220795,0.018510989844799042,14,3699
0.35375040769577026,0.16677066683769226,0.01869797520339489,14,3749
0.31965547800064087,0.13646136224269867,0.01831940934062004,15,3799
0.3016330599784851,0.12673597037792206,0.017489708960056305,15,3849
0.3340088427066803,0.17179787158966064,0.016221096739172935,15,3899
0.30386024713516235,0.13150465488433838,0.017235560342669487,15,3949
0.3673664629459381,0.15692350268363953,0.0210442952811718,15,3999
0.3184482455253601,0.15045981109142303,0.016798844560980797,16,4049
0.3481352925300598,0.16459719836711884,0.018353810533881187,16,4099
0.36445724964141846,0.15654411911964417,0.02079131454229355,16,4149
0.31598442792892456,0.16235139966011047,0.015363301150500774,16,4199
0.35298943519592285,0.1684793084859848,0.018451012670993805,16,4249
0.30167156457901,0.13312950730323792,0.01685420423746109,17,4299
0.39737969636917114,0.2027413249015808,0.019463839009404182,17,4349
0.3629826009273529,0.17904168367385864,0.018394092097878456,17,4399
0.3707925081253052,0.15690851211547852,0.021388400346040726,17,4449
0.3562861382961273,0.17469337582588196,0.018159275874495506,17,4499
0.36406636238098145,0.17277030646800995,0.01912960410118103,18,4549
0.3886663317680359,0.19896727800369263,0.018969904631376266,18,4599
0.3265784978866577,0.15549397468566895,0.017108451575040817,18,4649
0.39132076501846313,0.1954413503408432,0.019587943330407143,18,4699
0.35076844692230225,0.16798672080039978,0.018278174102306366,18,4749
0.3849017024040222,0.19661781191825867,0.018828388303518295,19,4799
0.3776748776435852,0.19541983306407928,0.018225502222776413,19,4849
0.3410876393318176,0.1844557523727417,0.015663189813494682,19,4899
0.35252684354782104,0.1578875184059143,0.019463934004306793,19,4949
0.30925440788269043,0.15584678947925568,0.015340760350227356,19,4999
0.33712923526763916,0.1663551777601242,0.017077405005693436,20,5049
0.3450804650783539,0.16808220744132996,0.017699826508760452,20,5099
0.3877788186073303,0.2001369297504425,0.0187641903758049,20,5149
0.33923327922821045,0.16584964096546173,0.01733836531639099,20,5199
0.3506609797477722,0.1545969545841217,0.01960640400648117,20,5249
0.34475553035736084,0.1705799698829651,0.017417557537555695,21,5299
0.39179468154907227,0.19750487804412842,0.019428981468081474,21,5349
0.3926188349723816,0.20116260647773743,0.019145620986819267,21,5399
0.3924551010131836,0.199202299118042,0.01932528056204319,21,5449
0.29144662618637085,0.12878939509391785,0.01626572385430336,21,5499
0.35111141204833984,0.15249589085578918,0.019861552864313126,22,5549
0.2875980734825134,0.12904562056064606,0.015855245292186737,22,5599
0.31564292311668396,0.13867422938346863,0.017696868628263474,22,5649
0.34025752544403076,0.16625390946865082,0.017400361597537994,22,5699
0.312797486782074,0.1594620943069458,0.015333539806306362,22,5749
0.3386339545249939,0.18189629912376404,0.015673765912652016,23,5799
0.34636807441711426,0.15486490726470947,0.01915031671524048,23,5849
0.37748831510543823,0.1984499990940094,0.017903830856084824,23,5899
0.3015349209308624,0.1318485289812088,0.016968639567494392,23,5949
0.3710794746875763,0.1949586570262909,0.01761208102107048,23,5999
0.3673006594181061,0.17422182857990265,0.019307883456349373,24,6049
0.2794055938720703,0.12635193765163422,0.015305365435779095,24,6099
0.34826022386550903,0.15660977363586426,0.019165044650435448,24,6149
0.3230389356613159,0.15537847578525543,0.016766047105193138,24,6199
0.3816443681716919,0.19644005596637726,0.018520429730415344,24,6249
0.35065633058547974,0.17204649746418,0.017860984429717064,25,6299
0.34669578075408936,0.15211878716945648,0.019457701593637466,25,6349
0.3499786853790283,0.15652355551719666,0.019345514476299286,25,6399
0.32252195477485657,0.16077952086925507,0.01617424376308918,25,6449
0.3356473743915558,0.17131289839744568,0.01643344759941101,25,6499
0.3161386251449585,0.16273848712444305,0.015340015292167664,26,6549
0.35188597440719604,0.15707087516784668,0.019481509923934937,26,6599
0.2964925765991211,0.13664738833904266,0.015984520316123962,26,6649
0.3128255009651184,0.16453410685062408,0.014829138293862343,26,6699
0.3670750558376312,0.19325131177902222,0.01738237403333187,26,6749
0.2858824133872986,0.12979628145694733,0.015608611516654491,27,6799
0.29131394624710083,0.13649031519889832,0.015482364222407341,27,6849
0.33859115839004517,0.16645807027816772,0.017213307321071625,27,6899
0.3127055764198303,0.16926594078540802,0.014343964867293835,27,6949
0.33565545082092285,0.16932807862758636,0.01663273572921753,27,6999
0.34035900235176086,0.1730916053056717,0.016726739704608917,28,7049
0.37667572498321533,0.2017827033996582,0.017489301040768623,28,7099
0.3198198676109314,0.17230349779129028,0.014751638285815716,28,7149
0.32689565420150757,0.1661691814661026,0.016072649508714676,28,7199
0.33091381192207336,0.16956090927124023,0.016135290265083313,28,7249
0.31923162937164307,0.1737881302833557,0.0145443519577384,29,7299
0.3058009147644043,0.16189783811569214,0.014390306547284126,29,7349
0.330253541469574,0.16931279003620148,0.01609407365322113,29,7399
0.37250781059265137,0.19641080498695374,0.017609702423214912,29,7449
0.29686832427978516,0.13668856024742126,0.01601797714829445,29,7499
0.2867647409439087,0.1335058957338333,0.015325885266065598,30,7549
0.32908862829208374,0.17103071510791779,0.015805790200829506,30,7599
0.3430752158164978,0.1718921661376953,0.017118306830525398,30,7649
0.2895309329032898,0.13510307669639587,0.015442784875631332,30,7699
0.3277273178100586,0.1480190008878708,0.01797083392739296,30,7749
0.3296172320842743,0.14525073766708374,0.018436649814248085,31,7799
0.33459264039993286,0.16785652935504913,0.016673613339662552,31,7849
0.34332484006881714,0.15026167035102844,0.01930631883442402,31,7899
0.2771705985069275,0.12307523936033249,0.01540953479707241,31,7949
0.37313133478164673,0.1948550045490265,0.017827631905674934,31,7999
