train_loss,mse,recon_loss,epoch,step
0.423303484916687,0.15730004012584686,0.026600345969200134,8,2249
0.35703468322753906,0.134591206908226,0.022244349122047424,9,2299
0.3428518772125244,0.12969161570072174,0.021316027268767357,9,2349
0.4052576720714569,0.15370026230812073,0.025155741721391678,9,2399
0.3965079188346863,0.18300269544124603,0.021350523456931114,9,2449
0.3850303888320923,0.172210693359375,0.02128196880221367,9,2499
0.40476059913635254,0.15814511477947235,0.02466154657304287,10,2549
0.43442216515541077,0.19960841536521912,0.023481374606490135,10,2599
0.4375327229499817,0.20094271004199982,0.023659000173211098,10,2649
0.4009344279766083,0.17935721576213837,0.02215772122144699,10,2699
0.4003521203994751,0.18773408234119415,0.021261803805828094,10,2749
0.41730213165283203,0.1971644163131714,0.022013770416378975,11,2799
0.3773330748081207,0.168767049908638,0.020856602117419243,11,2849
0.3951871395111084,0.18458600342273712,0.021060114726424217,11,2899
0.3999812602996826,0.18811774253845215,0.021186351776123047,11,2949
0.41696897149086,0.19675521552562714,0.022021375596523285,11,2999
0.3288607597351074,0.13051453232765198,0.019834622740745544,12,3049
0.40861809253692627,0.19679386913776398,0.02118242159485817,12,3099
0.3118464946746826,0.12092894315719604,0.019091755151748657,12,3149
0.4083986282348633,0.191044881939888,0.021735375747084618,12,3199
0.42587870359420776,0.19876374304294586,0.0227114949375391,12,3249
0.3972727656364441,0.18719881772994995,0.021007396280765533,13,3299
0.40545663237571716,0.1965130716562271,0.020894356071949005,13,3349
0.29355376958847046,0.12404394894838333,0.016950983554124832,13,3399
0.3570575714111328,0.16605022549629211,0.0191007349640131,13,3449
0.40893200039863586,0.20069320499897003,0.020823879167437553,13,3499
0.3717116117477417,0.17455625534057617,0.019715536385774612,14,3549
0.32379913330078125,0.13182584941387177,0.01919732801616192,14,3599
0.39584749937057495,0.19402915239334106,0.02018183469772339,14,3649
0.312002956867218,0.12611626088619232,0.01858867146074772,14,3699
0.35526585578918457,0.16672179102897644,0.018854405730962753,14,3749
0.3219754695892334,0.13627763092517853,0.018569786101579666,15,3799
0.2989758849143982,0.12503045797348022,0.017394540831446648,15,3849
0.36805278062820435,0.18302863836288452,0.018502412363886833,15,3899
0.3019251227378845,0.13013972342014313,0.01717853918671608,15,3949
0.36573654413223267,0.15751782059669495,0.020821871235966682,15,3999
0.3747608959674835,0.18273530900478363,0.01920255832374096,16,4049
0.349921315908432,0.16581599414348602,0.01841053180396557,16,4099
0.35792481899261475,0.15701352059841156,0.02009112946689129,16,4149
0.37364402413368225,0.1849326640367508,0.018871136009693146,16,4199
0.35688310861587524,0.16900287568569183,0.018788021057844162,16,4249
0.30550187826156616,0.1302449256181717,0.017525695264339447,17,4299
0.3939029574394226,0.1986524611711502,0.01952505111694336,17,4349
0.3620545566082001,0.17894896864891052,0.018310558050870895,17,4399
0.37140953540802,0.15791302919387817,0.021349651739001274,17,4449
0.370974600315094,0.18663860857486725,0.018433596938848495,17,4499
0.35532328486442566,0.17387133836746216,0.01814519427716732,18,4549
0.38423094153404236,0.19540992379188538,0.01888210140168667,18,4599
0.372126042842865,0.2047446221113205,0.01673814281821251,18,4649
0.3843531012535095,0.1931804120540619,0.019117267802357674,18,4699
0.3506365418434143,0.1688714474439621,0.01817651093006134,18,4749
0.38501423597335815,0.19471688568592072,0.019029734656214714,19,4799
0.37572818994522095,0.19432251155376434,0.01814056932926178,19,4849
0.3610285520553589,0.1912609487771988,0.01697676256299019,19,4899
0.3511395752429962,0.15852196514606476,0.019261760637164116,19,4949
0.3684976398944855,0.19006496667861938,0.01784326694905758,19,4999
0.33363452553749084,0.16695719957351685,0.01666773296892643,20,5049
0.3477339744567871,0.16896666586399078,0.01787673309445381,20,5099
0.384297251701355,0.1984969973564148,0.01858002506196499,20,5149
0.3398171663284302,0.16632427275180817,0.01734928786754608,20,5199
0.35371077060699463,0.15658488869667053,0.01971258781850338,20,5249
0.36226093769073486,0.17179740965366364,0.019046351313591003,21,5299
0.38963955640792847,0.19568324089050293,0.019395632669329643,21,5349
0.3897554278373718,0.19790492951869965,0.019185051321983337,21,5399
0.3836429715156555,0.1966196894645691,0.018702328205108643,21,5449
0.2884151339530945,0.1268804520368576,0.01615346595644951,21,5499
0.35278549790382385,0.15407323837280273,0.019871225580573082,22,5549
0.2864602506160736,0.12884235382080078,0.015761788934469223,22,5599
0.3107220530509949,0.13313616812229156,0.01775858923792839,22,5649
0.3414171040058136,0.16691777110099792,0.017449934035539627,22,5699
0.3418737053871155,0.17744766175746918,0.01644260436296463,22,5749
0.35071325302124023,0.1860097050666809,0.016470355913043022,23,5799
0.35143977403640747,0.15892228484153748,0.01925174705684185,23,5849
0.3726639151573181,0.19343289732933044,0.017923101782798767,23,5899
0.28500545024871826,0.1281920224428177,0.015681341290473938,23,5949
0.36594158411026,0.19263853132724762,0.017330307513475418,23,5999
0.3544061481952667,0.17509080469608307,0.017931533977389336,24,6049
0.27643847465515137,0.12297193706035614,0.015346651896834373,24,6099
0.35059022903442383,0.1597076952457428,0.019088255241513252,24,6149
0.3420170843601227,0.18285302817821503,0.015916405245661736,24,6199
0.3777363896369934,0.19476018846035004,0.018297620117664337,24,6249
0.3474307358264923,0.1739012598991394,0.01735294796526432,25,6299
0.3538627028465271,0.1597099006175995,0.01941528171300888,25,6349
0.34366554021835327,0.15447768568992615,0.018918786197900772,25,6399
0.3796333968639374,0.19881215691566467,0.01808212324976921,25,6449
0.339607834815979,0.1725662797689438,0.01670415699481964,25,6499
0.34741634130477905,0.18393146991729736,0.01634848862886429,26,6549
0.35302719473838806,0.16189037263393402,0.019113682210445404,26,6599
0.2945007383823395,0.1323617696762085,0.016213897615671158,26,6649
0.34322041273117065,0.18567530810832977,0.015754511579871178,26,6699
0.3643244504928589,0.19303561747074127,0.017128881067037582,26,6749
0.280506432056427,0.12809503078460693,0.015241140499711037,27,6799
0.29836198687553406,0.135750412940979,0.016261156648397446,27,6849
0.33897215127944946,0.16820834577083588,0.01707638055086136,27,6899
0.35424694418907166,0.19162875413894653,0.016261819750070572,27,6949
0.33919692039489746,0.1708942949771881,0.016830261796712875,27,6999
0.3367842137813568,0.17387913167476654,0.016290508210659027,28,7049
0.3731920123100281,0.19746671617031097,0.01757252961397171,28,7099
0.3331604301929474,0.1710605025291443,0.01620999351143837,28,7149
0.3459068536758423,0.18110592663288116,0.016480091959238052,28,7199
0.33839455246925354,0.17015138268470764,0.01682431623339653,28,7249
0.34354788064956665,0.19603028893470764,0.014751761220395565,29,7299
0.3443518280982971,0.17582891881465912,0.01685228943824768,29,7349
0.3364880681037903,0.17353908717632294,0.016294896602630615,29,7399
0.3687836825847626,0.19336426258087158,0.01754194125533104,29,7449
0.28929978609085083,0.1318996399641037,0.015740012750029564,29,7499
0.28934574127197266,0.13309498131275177,0.015625078231096268,30,7549
0.3317109942436218,0.1729632467031479,0.015874775126576424,30,7599
0.34143179655075073,0.17360268533229828,0.016782913357019424,30,7649
0.2837032079696655,0.13310353457927704,0.015059968456625938,30,7699
0.3368961215019226,0.15838024020195007,0.017851589247584343,30,7749
0.33253419399261475,0.15049946308135986,0.018203474581241608,31,7799
0.3603958189487457,0.19492648541927338,0.016546932980418205,31,7849
0.3401780128479004,0.15487635135650635,0.018530167639255524,31,7899
0.27742648124694824,0.12384016066789627,0.015358632430434227,31,7949
0.3607757091522217,0.18944388628005981,0.017133183777332306,31,7999
