train_loss,mse,recon_loss,epoch,step
0.41342324018478394,0.19914181530475616,0.021428143605589867,13,3349
0.29707789421081543,0.12561990320682526,0.017145797610282898,13,3399
0.3572799563407898,0.1658996194601059,0.0191380325704813,13,3449
0.4121929407119751,0.2021683007478714,0.02100246213376522,13,3499
0.37058794498443604,0.17379742860794067,0.019679052755236626,14,3549
0.3186299502849579,0.1347350925207138,0.018389485776424408,14,3599
0.39797720313072205,0.19597101211547852,0.020200619474053383,14,3649
0.3142257332801819,0.1292150765657425,0.01850106753408909,14,3699
0.3535120487213135,0.16676776111125946,0.01867442950606346,14,3749
0.3200700283050537,0.1368338167667389,0.0183236226439476,15,3799
0.3016586899757385,0.1268334686756134,0.017482521012425423,15,3849
0.33440494537353516,0.17223040759563446,0.01621745526790619,15,3899
0.30373048782348633,0.13126635551452637,0.017246413975954056,15,3949
0.36721718311309814,0.15668433904647827,0.021053284406661987,15,3999
0.31916242837905884,0.1510159820318222,0.016814643517136574,16,4049
0.3482392430305481,0.1645895540714264,0.01836496964097023,16,4099
0.36466673016548157,0.15634581446647644,0.020832091569900513,16,4149
0.3161061406135559,0.16256912052631378,0.015353701077401638,16,4199
0.3528077006340027,0.16831018030643463,0.018449753522872925,16,4249
0.3018748462200165,0.13323453068733215,0.016864031553268433,17,4299
0.3974398970603943,0.20271006226539612,0.019472982734441757,17,4349
0.3627116084098816,0.17870429158210754,0.018400732427835464,17,4399
0.37046223878860474,0.15637235343456268,0.021408986300230026,17,4449
0.35658538341522217,0.17438904941082,0.018219631165266037,17,4499
0.3634108304977417,0.17271637916564941,0.01906944438815117,18,4549
0.3885011672973633,0.19892828166484833,0.018957288935780525,18,4599
0.32684648036956787,0.15539240837097168,0.01714540645480156,18,4649
0.3913813829421997,0.19555272161960602,0.01958286575973034,18,4699
0.3506830930709839,0.1679094433784485,0.0182773657143116,18,4749
0.38499921560287476,0.1967022567987442,0.018829695880413055,19,4799
0.3782691955566406,0.19621604681015015,0.018205316737294197,19,4849
0.34145721793174744,0.18460947275161743,0.01568477414548397,19,4899
0.3510130047798157,0.15644866228103638,0.01945643313229084,19,4949
0.3090652823448181,0.15579162538051605,0.015327366068959236,19,4999
0.3363618850708008,0.16600589454174042,0.017035599797964096,20,5049
0.34576746821403503,0.16823048889636993,0.01775369793176651,20,5099
0.3881511986255646,0.20020471513271332,0.018794648349285126,20,5149
0.3397853374481201,0.16570015251636505,0.017408516258001328,20,5199
0.3479088544845581,0.1516762524843216,0.01962325908243656,20,5249
0.34385693073272705,0.16988715529441833,0.01739697903394699,21,5299
0.3929120898246765,0.1975858062505722,0.01953263022005558,21,5349
0.39525914192199707,0.20373600721359253,0.019152315333485603,21,5399
0.3910368084907532,0.19912375509738922,0.019191306084394455,21,5449
0.2906915247440338,0.12868358194828033,0.016200793907046318,21,5499
0.3484230637550354,0.14939433336257935,0.019902873784303665,22,5549
0.2873733639717102,0.1298557072877884,0.01575176604092121,22,5599
0.313376784324646,0.13770389556884766,0.017567289993166924,22,5649
0.3399462103843689,0.16577191650867462,0.017417430877685547,22,5699
0.3143357038497925,0.16134023666381836,0.015299548394978046,22,5749
0.33753442764282227,0.1814906746149063,0.015604373998939991,23,5799
0.3478686213493347,0.15367235243320465,0.019419625401496887,23,5849
0.37650975584983826,0.19770587980747223,0.017880387604236603,23,5899
0.3043111562728882,0.13309361040592194,0.017121754586696625,23,5949
0.3700779676437378,0.19542084634304047,0.017465712502598763,23,5999
0.3712179660797119,0.17333883047103882,0.01978791318833828,24,6049
0.2786358892917633,0.12597057223320007,0.015266532078385353,24,6099
0.3451191186904907,0.15182022750377655,0.019329886883497238,24,6149
0.31800514459609985,0.15559768676757812,0.016240743920207024,24,6199
0.3878322243690491,0.20160023868083954,0.018623199313879013,24,6249
0.3511025905609131,0.17180587351322174,0.017929673194885254,25,6299
0.3440508246421814,0.14935845136642456,0.019469238817691803,25,6349
0.3384760022163391,0.14737145602703094,0.019110452383756638,25,6399
0.32562148571014404,0.16044393181800842,0.01651775650680065,25,6449
0.338123083114624,0.16937704384326935,0.016874603927135468,25,6499
0.3199767470359802,0.164451003074646,0.015552574768662453,26,6549
0.34842199087142944,0.15190847218036652,0.019651353359222412,26,6599
0.297499418258667,0.13706088066101074,0.016043853014707565,26,6649
0.3117801249027252,0.1629176288843155,0.014886249788105488,26,6699
0.3657209277153015,0.19395811855793,0.017176281660795212,26,6749
0.2856966555118561,0.1284625083208084,0.015723414719104767,27,6799
0.2932529151439667,0.13604141771793365,0.015721149742603302,27,6849
0.33697545528411865,0.16503924131393433,0.017193621024489403,27,6899
0.3117485046386719,0.16812333464622498,0.014362518675625324,27,6949
0.33295756578445435,0.16764762997627258,0.016530992463231087,27,6999
0.33563855290412903,0.17245450615882874,0.01631840504705906,28,7049
0.37832993268966675,0.203298419713974,0.017503149807453156,28,7099
0.32565319538116455,0.17408598959445953,0.015156722627580166,28,7149
0.32231274247169495,0.16360615193843842,0.015870658680796623,28,7199
0.332165390253067,0.16984474658966064,0.016232063993811607,28,7249
0.32100093364715576,0.1729976087808609,0.014800334349274635,29,7299
0.3057602047920227,0.16138328611850739,0.014437692239880562,29,7349
0.3253752589225769,0.16903461515903473,0.015634063631296158,29,7399
0.372979998588562,0.1976899951696396,0.017529001459479332,29,7449
0.29666924476623535,0.13724158704280853,0.015942765399813652,29,7499
0.2871657609939575,0.13424848020076752,0.015291726216673851,30,7549
0.32882511615753174,0.16973640024662018,0.015908870846033096,30,7599
0.35223355889320374,0.17840079963207245,0.0173832755535841,30,7649
0.28181612491607666,0.1322757750749588,0.014954036101698875,30,7699
0.3357436954975128,0.15159174799919128,0.018415194004774094,30,7749
0.32759982347488403,0.13924962282180786,0.018835019320249557,31,7799
0.3134204149246216,0.16532236337661743,0.0148098049685359,31,7849
0.34320002794265747,0.1543622612953186,0.018883777782320976,31,7899
0.28131693601608276,0.1250431090593338,0.015627382323145866,31,7949
0.36959999799728394,0.1947443187236786,0.017485566437244415,31,7999
